Species,decimalLongitude,decimalLatitude
Bryconamericus exodon,-54.281139,-19.661389
Bryconamericus exodon,-53.979583,-19.463889000000002
Bryconamericus exodon,-54.382139,-18.308361
Bryconamericus exodon,-53.635583,-18.736028
Bryconamericus exodon,-53.647694,-18.672972
Bryconamericus exodon,-54.677222,-18.506389
Bryconamericus exodon,-54.785472,-16.537642
Bryconamericus exodon,-56.449722,-20.410278
Bryconamericus exodon,-54.743722,-18.558897
Bryconamericus exodon,-54.785472,-16.537642
Bryconamericus exodon,-54.579444,-25.434444
Bryconamericus exodon,-54.232669,-24.105511
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-57.018333,-19.576944
Bryconamericus exodon,-53.093984,-22.666311
Bryconamericus exodon,-54.190833,-18.580833
Bryconamericus exodon,-54.185278,-19.345556
Bryconamericus exodon,-54.573611,-18.711667
Bryconamericus exodon,-54.743611,-18.558889
Bryconamericus exodon,-53.740278000000004,-17.995833
Bryconamericus exodon,-54.583056,-25.430556
Bryconamericus exodon,-53.740278000000004,-17.995833
Bryconamericus exodon,-56.393973,-21.167883
Bryconamericus exodon,-54.436667,-25.449722
Bryconamericus exodon,-54.579444,-25.434444
Bryconamericus exodon,-56.475176,-21.033708
Bryconamericus exodon,-56.439545,-21.141702
Bryconamericus exodon,-54.603333,-25.449722
Bryconamericus exodon,-55.271106,-19.862517
Bryconamericus exodon,-57.017778,-19.576389
Bryconamericus exodon,-57.017778,-19.576389
Bryconamericus exodon,-54.544819,-25.526519
Bryconamericus exodon,-56.4718,-21.438
Bryconamericus exodon,-56.027222,-21.658278
Bryconamericus exodon,-54.999444,-20.431667
Bryconamericus exodon,-54.780556,-20.218889
Bryconamericus exodon,-54.778333,-20.045556
Bryconamericus exodon,-54.423333,-21.639167
Bryconamericus exodon,-54.210833,-23.391389
Bryconamericus exodon,-54.423333,-21.639167
Bryconamericus exodon,-55.324389,-19.936833
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-55.69741,-20.4686
Bryconamericus exodon,-54.211411,-24.634011
Bryconamericus exodon,-54.091461,-24.740881
Bryconamericus exodon,-55.262156,-20.029339
Bryconamericus exodon,-54.603333,-25.449722
Bryconamericus exodon,-53.570417,-18.204583
Bryconamericus exodon,-55.21,-20.326389
Bryconamericus exodon,-55.223333,-20.326944
Bryconamericus exodon,-57.728611,-18.978333
Bryconamericus exodon,-53.180278,-20.090278
Bryconamericus exodon,-53.9019,-23.5752
Bryconamericus exodon,-49.945,-23.273611
Bryconamericus exodon,-52.018611,-23.3575
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-54.567828,-20.159922
Bryconamericus exodon,-55.178439,-20.121844
Bryconamericus exodon,-54.865792,-19.733472
Bryconamericus exodon,-52.167222,-23.425556
Bryconamericus exodon,-52.624944,-20.405778
Bryconamericus exodon,-52.624944,-20.405778
Bryconamericus exodon,-57.803889,-14.693056
Bryconamericus exodon,-54.521944,-16.488056
Bryconamericus exodon,-53.919444,-23.658333
Bryconamericus exodon,-53.906389,-23.656667
Bryconamericus exodon,-53.943333,-23.650278
Bryconamericus exodon,-53.943333,-23.650278
Bryconamericus exodon,-53.943333,-23.650278
Bryconamericus exodon,-53.943333,-23.650278
Bryconamericus exodon,-53.943333,-23.650278
Bryconamericus exodon,-53.906389,-23.656667
Bryconamericus exodon,-53.919444,-23.658333
Bryconamericus exodon,-56.432211,-21.434403
Bryconamericus exodon,-53.25,-22.75
Bryconamericus exodon,-57.8925,-21.702222
Bryconamericus exodon,-53.216667,-22.683333
Bryconamericus exodon,-54.604444,-18.364167
Bryconamericus exodon,-54.539722,-18.211389
Bryconamericus exodon,-54.588056,-25.546667
Bryconamericus exodon,-52.764722,-19.264444
Bryconamericus exodon,-52.764722,-19.264444
Bryconamericus exodon,-51.31,-23.68
Bryconamericus exodon,-51.31,-23.68
Bryconamericus exodon,-51.33,-23.69
Bryconamericus exodon,-51.33,-23.69
Bryconamericus exodon,-54.55,-25.433333
Bryconamericus exodon,-54.588056,-25.546667
Bryconamericus exodon,-54.585,-25.583333
Bryconamericus exodon,-54.55,-25.433333
Bryconamericus exodon,-54.585,-25.583333
Bryconamericus exodon,-50.73,-23.94
Bryconamericus exodon,-52.513611,-19.549167
Bryconamericus exodon,-52.491389,-19.530833
Bryconamericus exodon,-52.519722,-19.493611
Bryconamericus exodon,-51.86,-23.64
Bryconamericus exodon,-52.52,-19.531944
Bryconamericus exodon,-54.604444,-18.364167
Bryconamericus exodon,-54.539722,-18.211389
Bryconamericus exodon,-54.554167,-25.588056
Bryconamericus exodon,-56.786111,-20.683333
Bryconamericus exodon,-56.786561,-20.683075
Bryconamericus exodon,-54.55,-25.433333
Bryconamericus exodon,-54.55,-25.433333
Bryconamericus exodon,-54.55,-25.433333
Bryconamericus exodon,-48.27,-23.15
Bryconamericus exodon,-48.27,-23.15
Bryconamericus exodon,-55.526944,-15.47
Bryconamericus exodon,-55.971389,-15.297778
Bryconamericus exodon,-56.760556,-20.67
Bryconamericus exodon,-56.760556,-20.67
Bryconamericus exodon,-51.969167,-23.374444
Bryconamericus exodon,-55.224722,-25.227222
Bryconamericus exodon,-54.604167,-25.445278
Bryconamericus exodon,-54.456944,-19.412778
Bryconamericus exodon,-54.455278,-19.413333
Bryconamericus exodon,-56.070833,-14.818333
Bryconamericus exodon,-56.413889,-14.832778
Bryconamericus exodon,-57.0145,-19.575639
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-57.0145,-19.575639
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-57.018056,-19.576667
Bryconamericus exodon,-56.413611,-14.827222
Bryconamericus exodon,-56.413889,-14.832778
Bryconamericus exodon,-56.235278,-14.700556
Bryconamericus exodon,-56.413889,-14.832778
Bryconamericus exodon,-56.070833,-14.818333
Bryconamericus exodon,-56.254444,-14.6975
Bryconamericus exodon,-56.231111,-14.827222
Bryconamericus exodon,-55.633333,-15.016667
Bryconamericus exodon,-56.253611,-14.696111
Bryconamericus exodon,-56.235278,-14.700556
Bryconamericus exodon,-56.890278,-13.190278
Bryconamericus exodon,-57.25,-19.166667
Bryconamericus exodon,-57.25,-19.166667
Bryconamericus exodon,-58.598056,-15.482778
Bryconamericus exodon,-57.331389,-15.741111
Bryconamericus exodon,-57.713889,-15.276389
Bryconamericus exodon,-55.940556,-15.973889
Bryconamericus exodon,-55.665833,-14.781389
Bryconamericus exodon,-55.5575,-20.487778
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-55.5575,-20.487778
Bryconamericus exodon,-55.532544,-20.472753
Bryconamericus exodon,-55.532544,-20.472753
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-55.278056,-19.886667
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-54.439444,-16.623889
Bryconamericus exodon,-55.895556,-15.336389
Bryconamericus exodon,-54.945556,-15.733889
Bryconamericus exodon,-51.241389,-23.460833
Bryconamericus exodon,-51.241389,-23.460833
Bryconamericus exodon,-56.7525,-20.759167
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.742222,-20.780556
Bryconamericus exodon,-56.786111,-20.683333
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-55.324444,-19.936389
Bryconamericus exodon,-55.201667,-20.160556
Bryconamericus exodon,-55.532544,-20.472753
Bryconamericus exodon,-56.756944,-20.675278
Bryconamericus exodon,-55.557583,-20.487972
Bryconamericus exodon,-50.728333,-23.938611
Bryconamericus exodon,-50.930556,-23.206667
Bryconamericus exodon,-55.622222,-14.839167
Bryconamericus exodon,-50.728333,-23.938611
Bryconamericus exodon,-51.241389,-23.460833
Bryconamericus exodon,-51.241389,-23.460833
Bryconamericus exodon,-50.947222,-23.206667
Bryconamericus exodon,-50.947222,-23.206667
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-50.947222,-23.206667
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-50.966389,-23.239167
Bryconamericus exodon,-51.241389,-23.460833
Bryconamericus exodon,-54.897778,-19.584722
Bryconamericus exodon,-54.988611,-19.390278
Bryconamericus exodon,-54.971389,-19.684722
Bryconamericus exodon,-55.018056,-19.436667
Bryconamericus exodon,-53.38,-18.203
Bryconamericus exodon,-55.019,-19.439
Bryconamericus exodon,-53.4575,-18.273056
Bryconamericus exodon,-56.928333,-19.620278
Bryconamericus exodon,-56.1475,-19.593333
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-50.945833,-23.191111
Bryconamericus exodon,-56.183333,-21.216667
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-53.3794,-18.2025
Bryconamericus exodon,-56.4292,-21.4358
Bryconamericus exodon,-56.3414,-19.6022
Bryconamericus exodon,-55.1753,-19.3183
Bryconamericus exodon,-56.7597,-20.6706
Bryconamericus exodon,-50.916389,-23.295556
Bryconamericus exodon,-50.966389,-23.239167
Bryconamericus exodon,-57.506944,-19.023056
Bryconamericus exodon,-57.506944,-19.023056
Bryconamericus exodon,-56.979167,-19.609444
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-57.011667,-19.576944
Bryconamericus exodon,-55.564444,-15.023611
Bryconamericus exodon,-54.75,-18.5
Bryconamericus exodon,-55.883333,-15.333333
Bryconamericus exodon,-56.058333,-15.875
Bryconamericus exodon,-57.75,-16.733333
Bryconamericus exodon,-54.15,-17.2
Bryconamericus exodon,-54.75,-18.5
Bryconamericus exodon,-54.75,-18.5
Bryconamericus exodon,-54.75,-18.5
Bryconamericus exodon,-56,-15.916667
Bryconamericus exodon,-55.95,-16.183333
Bryconamericus exodon,-58.016667,-16.133333
Bryconamericus exodon,-55.95,-16.183333
Bryconamericus exodon,-55.95,-16.183333
Bryconamericus exodon,-56.4,-16.5
Bryconamericus exodon,-56.4,-16.5
Bryconamericus exodon,-57.65,-19
Bryconamericus exodon,-57.65,-19
Bryconamericus exodon,-57.65,-19
Bryconamericus exodon,-55.04111,-2.82417
Bryconamericus exodon,-57.63498,-18.995405
Bryconamericus exodon,-57.655556,-15.7925
Bryconamericus exodon,-57.664722,-15.731389
Bryconamericus exodon,-57.707222,-15.516944
Bryconamericus exodon,-57.699722,-15.478889
Bryconamericus exodon,-57.705556,-15.410278
Bryconamericus exodon,-57.683333,-15.166667
Bryconamericus exodon,-57.668056,-15.125
Bryconamericus exodon,-57.665833,-15.114444
Bryconamericus exodon,-57.957778,-15.136111
Bryconamericus exodon,-54.211411,-24.634011
Bryconamericus exodon,-54.119419,-24.6825
Bryconamericus exodon,-54.091461,-24.740881
Bryconamericus exodon,-54.036856,-24.789444
Bryconamericus exodon,-54.036856,-24.789444
Bryconamericus exodon,-54.036856,-24.789444
Bryconamericus exodon,-53.90335,-24.822031
Bryconamericus exodon,-54.183744,-25.255014
Bryconamericus exodon,-54.375794,-25.433478
Bryconamericus exodon,-54.375794,-25.433478
Bryconamericus exodon,-54.066011,-25.054731
Bryconamericus exodon,-54.256542,-25.14425
Bryconamericus exodon,-57.594222,-16.946028
