scientific_name,decimalLongitude,decimalLatitude
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-46.3781,-19.7511
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-46.3781,-19.7511
Anthidium manicatum,-46.3781,-19.7511
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-47.4214,-20.0806
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-46.9925,-18.9439
Anthidium manicatum,-47.44,-19.8653
Anthidium manicatum,-47.44,-19.8653
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.8608,-20.7447
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.8539,-20.3333
Anthidium manicatum,-46.8539,-20.3333
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.8539,-20.3333
Anthidium manicatum,-46.8539,-20.3333
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.75,-21.0333
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.75,-21.0333
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.7411,-21.0167
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.3881,-20.8636
Anthidium manicatum,-46.3881,-20.8636
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.3881,-20.8636
Anthidium manicatum,-46.3881,-20.8636
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.9219,-20.5831
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.9219,-20.5831
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-50.6667,-11.5667
Anthidium manicatum,-50.6667,-11.5667
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-50.6667,-11.5667
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-50.6667,-11.5667
Anthidium manicatum,-50.6667,-11.5667
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-40.4308,-13.4411
Anthidium manicatum,-50.6667,-11.5667
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-43.9378,-19.9208
Anthidium manicatum,-43.9378,-19.9208
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.6097,-20.7189
Anthidium manicatum,-46.5614,-21.7878
Anthidium manicatum,-46.5614,-21.7878
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.2333,-26.4333
Anthidium manicatum,-49.25,-25.41667
Anthidium manicatum,-38.9675,-6.9425
Anthidium manicatum,-38.9675,-6.9425
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-50.15,-25.0833
Anthidium manicatum,-50.15,-25.0833
Anthidium manicatum,-52.4242,-27.1636
Anthidium manicatum,-52.4242,-27.1636
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-52.4242,-27.1636
Anthidium manicatum,-52.4242,-27.1636
Anthidium manicatum,-46.8761,-23.5106
Anthidium manicatum,-52.4242,-27.1636
Anthidium manicatum,-52.4242,-27.1636
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-45.4303,-21.5514
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-46.5333,-23.4667
Anthidium manicatum,-46.5333,-23.4667
Anthidium manicatum,-46.5333,-23.4667
Anthidium manicatum,-46.5333,-23.4667
Anthidium manicatum,-46.5333,-23.4667
Anthidium manicatum,-46.5333,-23.4667
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-49.2731,-25.4278
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
Anthidium manicatum,-52.383333,-27.183333
