Species,decimalLongitude,decimalLatitude
Gymnotus pantanal,-53.0526,-22.6326
Gymnotus pantanal,-53.0526,-22.6326
Gymnotus pantanal,-53.05,-22.63
Gymnotus pantanal,-53.05,-22.63
Gymnotus pantanal,-53.05,-22.63
Gymnotus pantanal,-53.05,-22.63
Gymnotus pantanal,-53.466389,-24.221667
Gymnotus pantanal,-54.296667,-23.9225
Gymnotus pantanal,-54.256389,-23.996389
Gymnotus pantanal,-52.7983,-24.2051
Gymnotus pantanal,-52.7983,-24.2051
Gymnotus pantanal,-52.8,-24.21
Gymnotus pantanal,-52.8,-24.21
Gymnotus pantanal,-51.891667,-23.311111
Gymnotus pantanal,-51.891389,-23.322778
Gymnotus pantanal,-54.604444,-18.364167
Gymnotus pantanal,-51.891667,-23.311111
Gymnotus pantanal,-51.891667,-23.311111
Gymnotus pantanal,-53.266667,-22.75
Gymnotus pantanal,-50.318889,-24.121944
Gymnotus pantanal,-53.266667,-22.75
Gymnotus pantanal,-53.257778,-22.765833
Gymnotus pantanal,-53.257778,-22.765833
Gymnotus pantanal,-57.018056,-19.576667
Gymnotus pantanal,-57.018056,-19.576667
Gymnotus pantanal,-53.279722,-22.773333
Gymnotus pantanal,-53.279722,-22.773333
Gymnotus pantanal,-54.254651,-24.092621
Gymnotus pantanal,-55.665833,-14.781389
Gymnotus pantanal,-50.930556,-23.206667
Gymnotus pantanal,-50.930556,-23.206667
Gymnotus pantanal,-50.930556,-23.206667
Gymnotus pantanal,-50.930556,-23.206667
Gymnotus pantanal,-53.486389,-25.536667
Gymnotus pantanal,-56.503611,-20.205
Gymnotus pantanal,-57.656667,-19.005833
Gymnotus pantanal,-51.62383,-21.56997
Gymnotus pantanal,-51.6238,-21.57
Gymnotus pantanal,-51.6238,-21.57
Gymnotus pantanal,-51.6238,-21.57
Gymnotus pantanal,-53.27967,-22.77342
Gymnotus pantanal,-53.27967,-22.77342
Gymnotus pantanal,-53.27967,-22.77342
Gymnotus pantanal,-53.46639,-24.22167
Gymnotus pantanal,-54.222594,-24.908122
Gymnotus pantanal,-54.119419,-24.6825
Gymnotus pantanal,-54.091461,-24.740881
Gymnotus pantanal,-56.50361,-20.205
Gymnotus pantanal,-54.355206,-11.524631
Gymnotus pantanal,-57,-19.34
