scientific_name,decimalLongitude,decimalLatitude
Mimagoniates microlepis,-46.808333,-23.720556
Mimagoniates microlepis,-50.004722,-25.235833
Mimagoniates microlepis,-40.4433109,-20.4943762
Mimagoniates microlepis,-42.552778000000004,-22.569167
Mimagoniates microlepis,-39.339167,-17.634167
Mimagoniates microlepis,-39.162222,-15.7425
Mimagoniates microlepis,-39.296944,-17.614444
Mimagoniates microlepis,-39.491667,-17.971944
Mimagoniates microlepis,-42.656944,-22.8125
Mimagoniates microlepis,-47.681389,-24.708056
Mimagoniates microlepis,-48.993611,-25.808611
Mimagoniates microlepis,-48.741389,-26.206389
Mimagoniates microlepis,-48.748889,-25.526944
Mimagoniates microlepis,-39.449722,-17.095556
Mimagoniates microlepis,-50.388889,-25.120278
Mimagoniates microlepis,-50.388889,-25.120278
Mimagoniates microlepis,-46.216667,-23.85
Mimagoniates microlepis,-42.65,-22.892222
Mimagoniates microlepis,-46.8087522,-23.7244219
Mimagoniates microlepis,-42.647222,-22.884722
Mimagoniates microlepis,-42.633611,-22.878889
Mimagoniates microlepis,-42.658889,-22.894167
Mimagoniates microlepis,-42.597222,-22.891944
Mimagoniates microlepis,-51.189167,-26.035
Mimagoniates microlepis,-39.843056,-18.306944
Mimagoniates microlepis,-40.010833,-18.270833
Mimagoniates microlepis,-39.941667,-18.391944
Mimagoniates microlepis,-47.8975,-24.205278
Mimagoniates microlepis,-47.890278,-24.1925
Mimagoniates microlepis,-47.853889,-24.179444
Mimagoniates microlepis,-42.771667,-22.448889
Mimagoniates microlepis,-42.758889,-22.435556
Mimagoniates microlepis,-42.760556,-22.433611
Mimagoniates microlepis,-50.004722,-25.235833
Mimagoniates microlepis,-50.004722,-25.235833
Mimagoniates microlepis,-39.407222,-17.666389
Mimagoniates microlepis,-39.201389,-17.0125
Mimagoniates microlepis,-39.275833,-16.963056
Mimagoniates microlepis,-39.33,-16.940278
Mimagoniates microlepis,-39.407222,-17.666389
Mimagoniates microlepis,-39.201944,-17.0125
Mimagoniates microlepis,-39.610279,-17.40889
Mimagoniates microlepis,-39.649723,-17.59639
Mimagoniates microlepis,-39.977778,-18.355833
Mimagoniates microlepis,-49.127499,-26.602222
Mimagoniates microlepis,-49.125,-26.374166
Mimagoniates microlepis,-43.5,-22.983333
Mimagoniates microlepis,-47.673611,-24.707778
Mimagoniates microlepis,-43.316111,-22.58
Mimagoniates microlepis,-43.418333,-22.572778
Mimagoniates microlepis,-43.525556,-22.638889
Mimagoniates microlepis,-43.363889,-22.575
Mimagoniates microlepis,-43.568889,-22.609167
Mimagoniates microlepis,-47.726111,-24.789167
Mimagoniates microlepis,-47.690833,-24.715833
Mimagoniates microlepis,-48.055833,-24.623611
Mimagoniates microlepis,-48.055833,-24.623611
Mimagoniates microlepis,-43.479722,-22.966111
Mimagoniates microlepis,-43.5,-22.916667
Mimagoniates microlepis,-43.5,-22.966667
Mimagoniates microlepis,-44.766667,-23.35
Mimagoniates microlepis,-44.766667,-23.35
Mimagoniates microlepis,-47.6740088,-24.7082784
Mimagoniates microlepis,-48.1648109,-24.6487769
Mimagoniates microlepis,-47.669167,-24.303333
Mimagoniates microlepis,-48.905278,-26.143056
Mimagoniates microlepis,-48.716667,-26.966667
Mimagoniates microlepis,-49.112778,-25.423333
Mimagoniates microlepis,-49.972778,-29.205278
Mimagoniates microlepis,-50.105556,-29.489445
Mimagoniates microlepis,-43.410833,-22.613333
Mimagoniates microlepis,-43.534722,-22.652222
Mimagoniates microlepis,-43.415278,-22.6
Mimagoniates microlepis,-43.568889,-22.608889
Mimagoniates microlepis,-43.889167,-22.906111
Mimagoniates microlepis,-43.494167,-22.968333
Mimagoniates microlepis,-42.416667,-22.55
Mimagoniates microlepis,-46.732777,-24.116945
Mimagoniates microlepis,-48.778332,-25.373888
Mimagoniates microlepis,-47.03611,-24.358612
Mimagoniates microlepis,-48.407223,-25.180834
Mimagoniates microlepis,-48.610832,-24.603056
Mimagoniates microlepis,-48.5625,-24.6325
Mimagoniates microlepis,-46.335278,-23.851389
Mimagoniates microlepis,-48.677502,-25.312778
Mimagoniates microlepis,-48.278889,-24.603889
Mimagoniates microlepis,-46.776112,-24.143612
Mimagoniates microlepis,-48.840832,-25.411112
Mimagoniates microlepis,-48.860554,-25.391111
Mimagoniates microlepis,-48.872501,-25.403334
Mimagoniates microlepis,-48.874722,-25.422222
Mimagoniates microlepis,-47.037224,-24.359722
Mimagoniates microlepis,-48.419998,-25.173611
Mimagoniates microlepis,-48.774723,-25.341389
Mimagoniates microlepis,-48.09639,-24.548611
Mimagoniates microlepis,-47.426667,-24.410556
Mimagoniates microlepis,-47.370833,-24.403056
Mimagoniates microlepis,-42.566667,-22.566667
Mimagoniates microlepis,-42.566667,-22.566667
Mimagoniates microlepis,-45.113609,-23.417223
Mimagoniates microlepis,-45.114166,-23.412222
Mimagoniates microlepis,-45.466667,-23.720278
Mimagoniates microlepis,-46.191387,-23.882223
Mimagoniates microlepis,-45.987778,-23.775833
Mimagoniates microlepis,-45.327221,-23.573055
Mimagoniates microlepis,-48.931946,-26.190001
Mimagoniates microlepis,-43.479722,-22.966111
Mimagoniates microlepis,-47.835278,-24.930556
Mimagoniates microlepis,-47.796944,-24.898889
Mimagoniates microlepis,-41.366389,-21.064167
Mimagoniates microlepis,-41.366665,-21.066668
Mimagoniates microlepis,-47.6865103,-24.8423787
Mimagoniates microlepis,-47.7973133,-24.8993776
Mimagoniates microlepis,-47.3712068,-24.4035774
Mimagoniates microlepis,-47.4271082,-24.4110793
Mimagoniates microlepis,-48.3007148,-24.6490765
Mimagoniates microlepis,-47.6701107,-24.6862794
Mimagoniates microlepis,-47.5090066,-24.6865788
Mimagoniates microlepis,-47.5576094,-24.5151782
Mimagoniates microlepis,-48.0118086,-24.2490763
Mimagoniates microlepis,-48.633335,-26.316668
Mimagoniates microlepis,-50.212223,-29.662222
Mimagoniates microlepis,-47.852779,-24.316389
Mimagoniates microlepis,-39.885739,-18.8857
Mimagoniates microlepis,-47.856667,-24.176944
Mimagoniates microlepis,-47.8975,-24.205278
Mimagoniates microlepis,-47.808889,-24.501944
Mimagoniates microlepis,-47.809167,-24.643889
Mimagoniates microlepis,-47.804722,-24.713056
Mimagoniates microlepis,-42.716667,-22.616667
Mimagoniates microlepis,-49.402222,-25.601111
Mimagoniates microlepis,-51.189167,-26.035
Mimagoniates microlepis,-48.659167,-24.707222
Mimagoniates microlepis,-48.756944,-24.701944
Mimagoniates microlepis,-47.190833,-24.149167
Mimagoniates microlepis,-47.203333,-24.166111
Mimagoniates microlepis,-47.230556,-24.160556
Mimagoniates microlepis,-47.289722,-24.210278
Mimagoniates microlepis,-47.289444,-24.1975
Mimagoniates microlepis,-44.816667,-23.35
Mimagoniates microlepis,-48.312778,-15.294444
Mimagoniates microlepis,-48.312778,-15.294444
Mimagoniates microlepis,-48.788612,-28.199722
Mimagoniates microlepis,-48.968333,-25.696111
Mimagoniates microlepis,-47.8126095,-24.6471779
Mimagoniates microlepis,-47.8051097,-24.7135781
Mimagoniates microlepis,-47.8093091,-24.5023775
Mimagoniates microlepis,-47.8571103,-24.1773775
Mimagoniates microlepis,-47.4885049,-24.1965775
Mimagoniates microlepis,-47.8979087,-24.2057755
Mimagoniates microlepis,-47.1912048,-24.1496782
Mimagoniates microlepis,-47.2037049,-24.1665782
Mimagoniates microlepis,-47.2310031,-24.1610791
Mimagoniates microlepis,-47.2901056,-24.2107781
Mimagoniates microlepis,-47.2898036,-24.1979781
Mimagoniates microlepis,-47.4904104,-24.6648788
Mimagoniates microlepis,-47.75321,-24.6040779
Mimagoniates microlepis,-48.483611,-24.485833
Mimagoniates microlepis,-48.589167,-24.4975
Mimagoniates microlepis,-48.601667,-24.553889
Mimagoniates microlepis,-49.402222,-25.601111
Mimagoniates microlepis,-44.85,-23.35
Mimagoniates microlepis,-44.8375,-23.338333
Mimagoniates microlepis,-46.216667,-23.85
Mimagoniates microlepis,-48.0525,-24.237222
Mimagoniates microlepis,-48.0529128,-24.2376761
Mimagoniates microlepis,-46.216667,-23.85
Mimagoniates microlepis,-50.229168,-29.965834
Mimagoniates microlepis,-50.117779,-29.253334
Mimagoniates microlepis,-49.641945,-28.719444
Mimagoniates microlepis,-49.980278,-29.170279
Mimagoniates microlepis,-49.819721,-29.078611
Mimagoniates microlepis,-50.029722,-29.253056
Mimagoniates microlepis,-50.287498,-29.568056
Mimagoniates microlepis,-50.244167,-29.691944
Mimagoniates microlepis,-50.25,-29.549999
Mimagoniates microlepis,-50.105835,-29.526667
Mimagoniates microlepis,-50.111111,-29.516945
Mimagoniates microlepis,-57.666667,-21.7
Mimagoniates microlepis,-47.966667,-24.65
Mimagoniates microlepis,-46.216667,-23.85
Mimagoniates microlepis,-45.083333,-23.45
Mimagoniates microlepis,-43.104444,-22.613611
Mimagoniates microlepis,-47.619444,-24.252778
Mimagoniates microlepis,-42.967778,-22.516667
Mimagoniates microlepis,-42.953611,-22.486944
Mimagoniates microlepis,-42.967778,-22.516667
Mimagoniates microlepis,-50.229168,-29.965834
Mimagoniates microlepis,-50.688611,-25.598333
Mimagoniates microlepis,-48.828609,-25.96611
Mimagoniates microlepis,-48.279446,-24.604723
Mimagoniates microlepis,-48.293335,-24.642778
Mimagoniates microlepis,-42.648888,-22.451111
Mimagoniates microlepis,-42.659443,-22.485834
Mimagoniates microlepis,-42.322224,-22.516111
Mimagoniates microlepis,-42.959167,-22.455
Mimagoniates microlepis,-47.123611,-24.399722
Mimagoniates microlepis,-47.123611,-24.399722
Mimagoniates microlepis,-40.516667,-20.683333
Mimagoniates microlepis,-48.301667,-25.257778
Mimagoniates microlepis,-48.301667,-25.257778
Mimagoniates microlepis,-50.166668,-29.700001
Mimagoniates microlepis,-50.229167,-29.965833
Mimagoniates microlepis,-50.229167,-29.965833
Mimagoniates microlepis,-50.229167,-29.965833
Mimagoniates microlepis,-50.2,-29.666667
Mimagoniates microlepis,-42.934444,-22.295
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-42.661944,-22.486667
Mimagoniates microlepis,-42.656389,-22.478611
Mimagoniates microlepis,-48.808611,-25.943333
Mimagoniates microlepis,-40.038948,-19.062427
Mimagoniates microlepis,-39.983333,-19.016667
Mimagoniates microlepis,-42.628611,-22.565278
Mimagoniates microlepis,-48.71667,-26.48333
Mimagoniates microlepis,-48.78333,-27.01667
Mimagoniates microlepis,-42.958611,-22.455556
Mimagoniates microlepis,-40.066667,-19.141667
Mimagoniates microlepis,-40.066667,-19.141667
Mimagoniates microlepis,-48.533333,-25.533333
Mimagoniates microlepis,-44.32397,-22.9218
Mimagoniates microlepis,-48.116667,-24.533333
Mimagoniates microlepis,-39.731944,-18.593056
Mimagoniates microlepis,-48.933334,-26.950001
Mimagoniates microlepis,-48.866667,-25.433333
Mimagoniates microlepis,-48.833333,-25.466667
Mimagoniates microlepis,-48.85,-25.466667
Mimagoniates microlepis,-48.85,-25.466667
Mimagoniates microlepis,-45.083333,-23.433333
Mimagoniates microlepis,-48.733333,-25.716667
Mimagoniates microlepis,-48.75,-25.55
Mimagoniates microlepis,-48.7,-25.533333
Mimagoniates microlepis,-48.516667,-25.183333
Mimagoniates microlepis,-48.45,-25.2
Mimagoniates microlepis,-48.516667,-25.233333
Mimagoniates microlepis,-48.533333,-25.233333
Mimagoniates microlepis,-48.566667,-25.216667
Mimagoniates microlepis,-48.533333,-25.3
