scientific_name,decimalLongitude,decimalLatitude
Syngonium podophyllum,-46.678611,-23.549288
Syngonium podophyllum,-47.049007,-22.872711
Syngonium podophyllum,26,48
Syngonium podophyllum,-48.684722,-26.632222
Syngonium podophyllum,-49.324151,-25.436195
Syngonium podophyllum,-46.204767,-23.16636
Syngonium podophyllum,-49.054764,-26.971951
Syngonium podophyllum,-49.32724,-23.037725
Syngonium podophyllum,-48.54972,-22.296197
Syngonium podophyllum,-46.694558,-23.137899
Syngonium podophyllum,-49.396725000000004,-28.707605
Syngonium podophyllum,-48.65528,-26.780892
Syngonium podophyllum,-47.650912,-22.703439
Syngonium podophyllum,-42.413565,-18.187508
Syngonium podophyllum,-46.184667,-23.512092
Syngonium podophyllum,-46.528062,-23.675562
Syngonium podophyllum,-47.864714,-15.737629
Syngonium podophyllum,-47.864714,-15.737629
Syngonium podophyllum,-43.431185,-22.590724
Syngonium podophyllum,-49.204408,-16.679955
Syngonium podophyllum,-46.684765,-23.642081
Syngonium podophyllum,-42.562125,-22.262353
Syngonium podophyllum,-50.732177,-23.267589
Syngonium podophyllum,-43.221393,-22.96735
Syngonium podophyllum,-41.014756,-19.90704
Syngonium podophyllum,-46.757222,-23.610833
Syngonium podophyllum,-51.7775,-23.146944
Syngonium podophyllum,-51.911175,-29.820902
Syngonium podophyllum,-46.702863,-23.603312
Syngonium podophyllum,-42.526111,-19.684167
Syngonium podophyllum,-51.93695,-23.405553
Syngonium podophyllum,-53.301404,-25.013596
Syngonium podophyllum,-59.986527,-3.096886
Syngonium podophyllum,-42.033333,-21.404167
Syngonium podophyllum,-42.033333,-21.404167
Syngonium podophyllum,-47.894444,-22.007778
Syngonium podophyllum,-46.728333,-23.438333
Syngonium podophyllum,-54.573611,-9.120556
Syngonium podophyllum,-54.9275,-3.050833
Syngonium podophyllum,-40.599839,-19.937164
Syngonium podophyllum,-36.257308,-10.086744
Syngonium podophyllum,-44.389438,-19.489829
Syngonium podophyllum,-46.722612,-23.565133
Syngonium podophyllum,-46.720298,-23.565111
Syngonium podophyllum,-46.609764,-23.616299
Syngonium podophyllum,-46.627489,-23.576281
Syngonium podophyllum,-47.496533,-23.497295
Syngonium podophyllum,-49.739018,-24.277582
Syngonium podophyllum,-46.726469,-23.503383
Syngonium podophyllum,-46.136745,-23.863511
Syngonium podophyllum,-49.137345,-26.874124
Syngonium podophyllum,-43.245426,-22.875525
Syngonium podophyllum,-63.507222,-8.026389
Syngonium podophyllum,-63.507222,-8.026389
Syngonium podophyllum,-63.507222,-8.026389
Syngonium podophyllum,-46.729548,-23.564223
Syngonium podophyllum,-43.004722,-22.944167
Syngonium podophyllum,-51.940076,-23.384784
Syngonium podophyllum,-46.65248,-23.545995
Syngonium podophyllum,-46.65248,-23.545995
Syngonium podophyllum,-42.832778,-21.470278
Syngonium podophyllum,-41.392222,-21.342222
Syngonium podophyllum,-47.042301,-22.78545
Syngonium podophyllum,-49.087222,-26.957222
Syngonium podophyllum,-49.087222,-26.957222
Syngonium podophyllum,-47.0423,-22.78545
Syngonium podophyllum,-47.063422,-22.887961
Syngonium podophyllum,-49.370131,-26.918335
Syngonium podophyllum,-55.303611,-11.085278
Syngonium podophyllum,-43.445555,-22.958056
Syngonium podophyllum,-56.279444,-4.474444
Syngonium podophyllum,-54.942222,-3.043055
Syngonium podophyllum,-54.247778,-24.73
Syngonium podophyllum,-54.247722,-24.73
Syngonium podophyllum,-60.646111,-11.679444
Syngonium podophyllum,-43.435692,-22.603522
Syngonium podophyllum,-55.417778,-11.000833
Syngonium podophyllum,-55.417778,-11.000833
Syngonium podophyllum,-55.417778,-11.000833
Syngonium podophyllum,-55.404167,-11
Syngonium podophyllum,-55.404167,-11
Syngonium podophyllum,-55.404167,-11
Syngonium podophyllum,-54.476389,-25.618611
Syngonium podophyllum,-54.476389,-25.618611
Syngonium podophyllum,-54.476389,-25.6185
Syngonium podophyllum,-43.667088,-22.415502
Syngonium podophyllum,-54.929167,-3.348055
Syngonium podophyllum,-51.770278,-3.229444
Syngonium podophyllum,-51.899444,-3.424722
Syngonium podophyllum,-39.42,-17.099444
Syngonium podophyllum,-46.717222,-23.566667
Syngonium podophyllum,-36.408021,-9.250153
Syngonium podophyllum,-40.438889,-14.825
Syngonium podophyllum,-60.328611,-13.708333
Syngonium podophyllum,-60.328611,-13.708333
Syngonium podophyllum,-40.086389,-19.436389
Syngonium podophyllum,-39.7075,-18.424167
Syngonium podophyllum,-48,-25
Syngonium podophyllum,-48,-25
Syngonium podophyllum,-40.311111,-20.153056
Syngonium podophyllum,-61.949722,-11.2
Syngonium podophyllum,-51.951944,-23.918056
Syngonium podophyllum,-51.951944,-23.918056
Syngonium podophyllum,-43.216667,-22.583333
Syngonium podophyllum,-51.951944,-23.918056
Syngonium podophyllum,-43.370333,-19.038333
Syngonium podophyllum,-39.463333,-13.915
Syngonium podophyllum,-39.719167,-18.420556
Syngonium podophyllum,-50.399722,-6.404722
Syngonium podophyllum,-51.054611,-21.114583
Syngonium podophyllum,-39.719167,-18.420556
Syngonium podophyllum,-36.757639,-10.633361
Syngonium podophyllum,-40.469167,-20.274722
Syngonium podophyllum,-41.765833,-10.338611
Syngonium podophyllum,-39.603889,-14.7025
Syngonium podophyllum,-40.469167,-20.274722
Syngonium podophyllum,-40.469167,-20.274722
Syngonium podophyllum,-40.441111,-20.300083
Syngonium podophyllum,-39.897222,-19.384167
Syngonium podophyllum,-64.816389,-9.521389
Syngonium podophyllum,-64.816389,-9.521389
Syngonium podophyllum,-43.085,-22.493611
Syngonium podophyllum,-64.8164,-9.5214
Syngonium podophyllum,-43.084889,-22.4935
Syngonium podophyllum,-64.816388,-9.521389
Syngonium podophyllum,-43.085,-22.493611
Syngonium podophyllum,-64.816389,-9.521389
Syngonium podophyllum,-37.073333,-10.511667
Syngonium podophyllum,-37.125833,-10.855
Syngonium podophyllum,-50.340556,-6.452222
Syngonium podophyllum,-66.90205,-10.12716
Syngonium podophyllum,-66.902056,-10.127167
Syngonium podophyllum,-66.902056,-10.127167
Syngonium podophyllum,-35.838333,-8.727778
Syngonium podophyllum,-39.172222,-15.122222
Syngonium podophyllum,-35.838333,-8.727778
Syngonium podophyllum,-35.841667,-8.711389
Syngonium podophyllum,-49.080273,-26.906287
Syngonium podophyllum,-39.221111,-14.773333
Syngonium podophyllum,-39.221111,-14.773333
Syngonium podophyllum,-69.951111,-8.246944
Syngonium podophyllum,-64.906667,-9.601389
Syngonium podophyllum,-65,-10
Syngonium podophyllum,-64.906666,-9.601389
Syngonium podophyllum,-46.143333,-1.308333
Syngonium podophyllum,-39.071111,-14.613611
Syngonium podophyllum,-35.002778,-7.831389
Syngonium podophyllum,-40.498611,-20.225556
Syngonium podophyllum,-36.106389,-9.027
Syngonium podophyllum,-40.434556,-18.783333
Syngonium podophyllum,-43.808333,-14.311944
Syngonium podophyllum,-40.481944,-20.3025
Syngonium podophyllum,-40.481944,-20.3025
Syngonium podophyllum,-52.3275,-24.103611
Syngonium podophyllum,-52.327556,-24.103639
Syngonium podophyllum,-67.869031,-9.934347
Syngonium podophyllum,-67.869031,-9.934347
Syngonium podophyllum,-43.233333,-22.583333
Syngonium podophyllum,-35.000833,-7.835556
Syngonium podophyllum,-35.001389,-7.837222
Syngonium podophyllum,-35.000833,-7.835556
Syngonium podophyllum,-40.525,-20.267778
Syngonium podophyllum,-35.014444,-7.873889
Syngonium podophyllum,-55.87,-9.47
Syngonium podophyllum,-55.87,-9.47
Syngonium podophyllum,-55.87,-9.47
Syngonium podophyllum,-39.719167,-18.420556
Syngonium podophyllum,-55.870556,-9.488611
Syngonium podophyllum,-36.575828,-9.518528
Syngonium podophyllum,-55.870556,-9.488611
Syngonium podophyllum,-55.5212,-9.2818
Syngonium podophyllum,-55.87,-9.471667
Syngonium podophyllum,-55.87,-9.471667
Syngonium podophyllum,-55.87,-9.471667
Syngonium podophyllum,-34.943056,-7.800833
Syngonium podophyllum,-35.033055,-7.808889
Syngonium podophyllum,-39.7925,-19.579167
Syngonium podophyllum,-34.943055,-7.800278
Syngonium podophyllum,-43.808333,-14.311944
Syngonium podophyllum,-43.808333,-14.311944
Syngonium podophyllum,-39.565278,-15.391667
Syngonium podophyllum,-39.565278,-15.391667
Syngonium podophyllum,-39.590833,-16.988889
Syngonium podophyllum,-40.734722,-18.907028
Syngonium podophyllum,-35.563369,-9.309772
Syngonium podophyllum,-35.936411,-9.559167
Syngonium podophyllum,-40.084722,-19.1375
Syngonium podophyllum,-35.069611,-8.227083
Syngonium podophyllum,-47.916667,-24.166667
Syngonium podophyllum,-39.538889,-15.161944
Syngonium podophyllum,-39.538889,-15.161944
Syngonium podophyllum,-39.528611,-15.158056
Syngonium podophyllum,-40.115972,-15.817
Syngonium podophyllum,-70.552222,-8.401111
Syngonium podophyllum,-70.552208,-8.401125
Syngonium podophyllum,-70.54888,-8.39916
Syngonium podophyllum,-47.931944,-24.169444
Syngonium podophyllum,-47.916667,-24.166667
Syngonium podophyllum,-47.916667,-24.166667
Syngonium podophyllum,-39.52861,-15.15805
Syngonium podophyllum,-42.819444,-22.463333
Syngonium podophyllum,-40.506944,-19.936111
Syngonium podophyllum,-51.38,2.23
Syngonium podophyllum,-51.38,2.23
Syngonium podophyllum,-51.38,-2.23
Syngonium podophyllum,-72.743889,-8.268611
Syngonium podophyllum,-72.7458528,-8.2720762
Syngonium podophyllum,-67.866667,-9.95
Syngonium podophyllum,-67.866667,-9.95
Syngonium podophyllum,-67.090278,-9.958056
Syngonium podophyllum,-67.090278,-9.958056
Syngonium podophyllum,-67.09027,-9.95805
Syngonium podophyllum,-43.368333,-22.922778
Syngonium podophyllum,-43.368333,-22.922778
Syngonium podophyllum,-42.855833,-22.435555
Syngonium podophyllum,-43.435278,-22.921667
Syngonium podophyllum,-43.126389,-22.574444
Syngonium podophyllum,-61.756389,-12.1075
Syngonium podophyllum,-61.452222,-12.062778
Syngonium podophyllum,-61.452222,-12.062778
Syngonium podophyllum,-61.452222,-12.062778
Syngonium podophyllum,-61.452222,-12.062778
Syngonium podophyllum,-60.413333,-12.125833
Syngonium podophyllum,-60.413333,-12.125833
Syngonium podophyllum,-59.763611,-13.918333
Syngonium podophyllum,-59.763611,-13.918333
Syngonium podophyllum,-40.681389,-19.805556
Syngonium podophyllum,-40.681389,-19.805556
Syngonium podophyllum,-35.735278,-9.666111
Syngonium podophyllum,-59.763611,-13.918333
Syngonium podophyllum,-61.75638,-12.1075
Syngonium podophyllum,-70,-9
Syngonium podophyllum,-42.516389,-19.704444
Syngonium podophyllum,-40.522222,-20.298055
Syngonium podophyllum,-39.58,-15.17
Syngonium podophyllum,-39.58,-15.17
Syngonium podophyllum,-39.58,-15.17
Syngonium podophyllum,-39.58,-15.17
Syngonium podophyllum,-39.583333,-15.166667
Syngonium podophyllum,-39.58333,-15.16666
Syngonium podophyllum,-39.58333,-15.16666
Syngonium podophyllum,-36.506481,-9.432239
Syngonium podophyllum,-36.506481,-9.432239
Syngonium podophyllum,-68.1239,-9.4111
Syngonium podophyllum,-68.123889,-9.411111
Syngonium podophyllum,-35.724414,-9.275003
Syngonium podophyllum,-35.724414,-9.275003
Syngonium podophyllum,-68,-9
Syngonium podophyllum,-68.12388,-9.41111
Syngonium podophyllum,-39.049444,-14.788889
Syngonium podophyllum,-39.08,-15.15
Syngonium podophyllum,-39.08,-15.15
Syngonium podophyllum,-39.083333,-15.15
Syngonium podophyllum,-39.08333,-15.15
Syngonium podophyllum,-36.506481,-9.432239
Syngonium podophyllum,-36.506481,-9.432239
Syngonium podophyllum,-36.296108,-9.255278
Syngonium podophyllum,-40.574722,-15.264722
Syngonium podophyllum,-71.143333,-8.296667
Syngonium podophyllum,-71.1433,-8.2967
Syngonium podophyllum,-71,-9
Syngonium podophyllum,-71,-8
Syngonium podophyllum,-71.46388,-8.51388
Syngonium podophyllum,-71.14333,-8.29666
Syngonium podophyllum,-69,-9
Syngonium podophyllum,-71.3147,-8.4231
Syngonium podophyllum,-71.314722,-8.423056
Syngonium podophyllum,-73,-8
Syngonium podophyllum,-71.31472,-8.42305
Syngonium podophyllum,-36.209783,-9.474631
Syngonium podophyllum,-35.746828,-9.639675
Syngonium podophyllum,-63,-1.5
Syngonium podophyllum,-69.22,-10.12
Syngonium podophyllum,-69.22,-10.12
Syngonium podophyllum,-69,-10
Syngonium podophyllum,-69.21666,-10.11666
Syngonium podophyllum,-39.583333,-15.166667
Syngonium podophyllum,-42.883333,-22.5
Syngonium podophyllum,-39,-12.53
Syngonium podophyllum,-39,-12.533333
Syngonium podophyllum,-39,-12.533333
Syngonium podophyllum,-39.5,-15.166667
Syngonium podophyllum,-39.5,-15.16666
Syngonium podophyllum,-34.881111,-8.054167
Syngonium podophyllum,-51.954167,-2.590833
Syngonium podophyllum,-51.9549087,-2.5942025
Syngonium podophyllum,-46.083333,-3.116667
Syngonium podophyllum,-49.8,-0.95
Syngonium podophyllum,-49.8,-0.95
Syngonium podophyllum,-45.333333,-3.616667
Syngonium podophyllum,-45.333333,-3.616667
Syngonium podophyllum,-45.333333,-3.616667
Syngonium podophyllum,-49.8,-0.95
Syngonium podophyllum,-49.8,-0.95
Syngonium podophyllum,-72.6,-7.616667
Syngonium podophyllum,-48.416667,-1.416667
Syngonium podophyllum,-52.8731,-10.8339
Syngonium podophyllum,-73.262778,-7.486111
Syngonium podophyllum,-73,-8
Syngonium podophyllum,-72.616667,-7.616667
Syngonium podophyllum,-72.6,-7.61666
Syngonium podophyllum,-43.561944,-23.041478
Syngonium podophyllum,-72.616667,-7.616667
Syngonium podophyllum,-72.6,-7.61666
Syngonium podophyllum,-73.65,-7.48333
Syngonium podophyllum,-51.645833,-0.283611
Syngonium podophyllum,-51.645827,0.283626
Syngonium podophyllum,-48.45,-1.42
Syngonium podophyllum,-48.45,-1.42
Syngonium podophyllum,-47.0608,-22.9056
Syngonium podophyllum,-39.567663,-16.980883
Syngonium podophyllum,-39.530833,-17.039444
Syngonium podophyllum,-39.567778,-16.980833
Syngonium podophyllum,-39.5307176,-17.0431545
Syngonium podophyllum,-39.416667,-16.883333
Syngonium podophyllum,-54.43,-0.92
Syngonium podophyllum,-54.43,-0.92
Syngonium podophyllum,-54.43,-0.92
