Species,decimalLongitude,decimalLatitude
Apis mellifera,-35.983333,-9.966667
Apis mellifera,-49.300299,-25.514176
Apis mellifera,-49.300195,-25.513966
Apis mellifera,-49.300348,-25.514243
Apis mellifera,-49.300195,-25.513966
Apis mellifera,-49.3002,-25.514036
Apis mellifera,-54.573107,-25.466179
Apis mellifera,-42.296655,-21.657966
Apis mellifera,-46.63,-23.34
Apis mellifera,-38.641718,-3.825602
Apis mellifera,-41.733488,-20.4977
Apis mellifera,-49.231168,-25.45113
Apis mellifera,-47.944925,-15.815454
Apis mellifera,-51.17191,-27.56263
Apis mellifera,-43.078342,-22.482782
Apis mellifera,-53.066893,-23.791966
Apis mellifera,-46.714347,-23.333988
Apis mellifera,-46.621496,-23.638828
Apis mellifera,-42.996447,-22.80893
Apis mellifera,-35.903485,-9.84185
Apis mellifera,-53.722628,-29.722458
Apis mellifera,-49.405884,-28.702606
Apis mellifera,-49.057009,-26.922557
Apis mellifera,-40.593445,-19.936245
Apis mellifera,-53.710825,-29.185877
Apis mellifera,-45.117574,-22.69781
Apis mellifera,-46.628833,-23.574313
Apis mellifera,-35.03817,-6.317469
Apis mellifera,-40.676053,-19.805638
Apis mellifera,-46.730513,-23.564467
Apis mellifera,-43.943439,-19.916782
Apis mellifera,-53.645283,-25.787428
Apis mellifera,-53.645172,-25.787675
Apis mellifera,-38.728653,-3.626664
Apis mellifera,-43.224949,-22.968637
Apis mellifera,-47.979231,-15.835906
Apis mellifera,-54.437263,-25.6957
Apis mellifera,-43.081549,-22.554471
Apis mellifera,-47.42524,-21.996831
Apis mellifera,-41.318277,-19.377886
Apis mellifera,-45.891566,-23.21984
Apis mellifera,-34.933719,-8.221088
Apis mellifera,-44.007432,-19.858183
Apis mellifera,-49.070822,-22.315477
Apis mellifera,-38.966817,-12.201888
Apis mellifera,-46.708088,-23.571826
Apis mellifera,-46.689542,-23.660164
Apis mellifera,-43.951427,-19.812978
Apis mellifera,-51.17517,-26.255175
Apis mellifera,-47.100674,-22.863752
Apis mellifera,-46.730439,-23.566311
Apis mellifera,-50.014537,-24.777099
Apis mellifera,-47.934305,-15.930426
Apis mellifera,-43.982024,-19.881119
Apis mellifera,-43.972569,-19.87401
Apis mellifera,-43.967633,-19.921107
Apis mellifera,-44.536941,-14.177957
Apis mellifera,-40.607183,-19.946203
Apis mellifera,-56.068525,-9.8611
Apis mellifera,-56.068573,-9.861178
Apis mellifera,-46.765029,-1.054891
Apis mellifera,-39.004789,-12.361797
Apis mellifera,-47.983265,-15.818327
Apis mellifera,-47.865568,-15.765982
Apis mellifera,-41.766212,-20.580117
Apis mellifera,-63.00497,-9.92301
Apis mellifera,-47.866582,-21.991718
Apis mellifera,-47.42524,-21.996831
Apis mellifera,-47.829329,-15.835888
Apis mellifera,-47.866798,-21.991914
Apis mellifera,-47.866907,-21.991924
Apis mellifera,-42.87033,-20.759047
Apis mellifera,-57.65117,-16.082967
Apis mellifera,-46.63862,-23.055145
Apis mellifera,-49.087894,-5.334278
Apis mellifera,-46.661838,-23.586008
Apis mellifera,-46.725167,-23.564555
Apis mellifera,-46.39855,-23.601011
Apis mellifera,-46.63862,-23.055145
Apis mellifera,-44.797268,-22.35698
Apis mellifera,-46.649841,-23.584576
Apis mellifera,-46.646473,-23.584299
Apis mellifera,-40.647236,-19.915328
Apis mellifera,-46.920273,-22.741347
Apis mellifera,-47.901573,-15.798293
Apis mellifera,-40.711768,-18.769584
Apis mellifera,-46.730162,-23.565047
Apis mellifera,-50.818602,-29.371365
Apis mellifera,-46.766321,-1.049446
Apis mellifera,-47.865655,-15.766313
Apis mellifera,-47.968152,-15.804714
Apis mellifera,-43.901224,-19.897082
Apis mellifera,-44.305318,-2.552093
Apis mellifera,-46.740733,-23.569062
Apis mellifera,-44.208107,-2.532339
Apis mellifera,-47.987194,-16.003638
Apis mellifera,-46.641466,-23.570746
Apis mellifera,-47.548869,-24.743278
Apis mellifera,-46.730439,-23.566311
Apis mellifera,-53.755478,-29.7301
Apis mellifera,-50.642875,-16.66879
Apis mellifera,-40.654027,-19.908152
Apis mellifera,-38.555118,-3.78911
Apis mellifera,-46.725683,-23.565111
Apis mellifera,-49.287282,-25.495227
Apis mellifera,-45.672465,-22.803348
Apis mellifera,-41.871405,-20.446878
Apis mellifera,-44.558977,-14.216523
Apis mellifera,-44.207492,-2.529591
Apis mellifera,-38.437756,-3.785495
Apis mellifera,-44.305518,-2.552162
Apis mellifera,-44.306642,-2.553847
Apis mellifera,-47.864943,-15.766445
Apis mellifera,-44.30754,-2.55552
Apis mellifera,-43.929334,-19.916704
Apis mellifera,-46.735969,-23.755427
Apis mellifera,-46.720124,-23.560421
Apis mellifera,-46.731005,-23.565462
Apis mellifera,-44.307975,-2.555399
Apis mellifera,-44.307697,-2.556575
Apis mellifera,-47.865672000000004,-15.766267
Apis mellifera,-48.811764,-28.451419
Apis mellifera,-44.308067,-2.555687
Apis mellifera,-35.223515,-5.930694
Apis mellifera,-44.279745,-2.556941
Apis mellifera,-44.764554,-23.211664
Apis mellifera,-40.675995,-19.80518
Apis mellifera,-45.429244,-22.439328
Apis mellifera,-40.603423,-19.931972
Apis mellifera,-48.987143,-27.086142
Apis mellifera,-46.415031,-23.479851
Apis mellifera,-40.600193,-19.936123
Apis mellifera,-46.454521,-23.487938
Apis mellifera,-49.354273,-25.443009
Apis mellifera,-47.918344,-1.296331
Apis mellifera,-44.007822,-19.858493
Apis mellifera,-43.915922,-19.894764
Apis mellifera,-47.865157,-15.766089
Apis mellifera,-46.727375,-23.56654
Apis mellifera,-49.354343,-25.443108
Apis mellifera,-49.354355,-25.44311
Apis mellifera,-51.119386,-30.068103
Apis mellifera,-46.712763,-23.557253
Apis mellifera,-46.50126,-23.637697
Apis mellifera,-49.354462,-25.443041
Apis mellifera,-49.191079,-25.501488
Apis mellifera,-49.187868,-25.506349
Apis mellifera,-40.64005,-19.933737
Apis mellifera,-49.120384,-5.37923
Apis mellifera,-46.734264,-23.561733
Apis mellifera,-46.727566,-23.552896
Apis mellifera,-49.310532,-25.428459
Apis mellifera,-40.60007,-19.92897
Apis mellifera,-46.591175,-23.714497
Apis mellifera,-49.312012,-25.427572
Apis mellifera,-49.023072,-5.364744
Apis mellifera,-54.558866,-25.545771
Apis mellifera,-48.280233,-18.953781
Apis mellifera,-46.636995,-23.664425
Apis mellifera,-43.988299,-19.97051
Apis mellifera,-49.178706,-25.449553
Apis mellifera,-49.178786,-25.449592
Apis mellifera,-49.248718,-25.441402
Apis mellifera,-48.835598,-26.265588
Apis mellifera,-43.951806,-19.788837
Apis mellifera,-46.593178,-23.605082
Apis mellifera,-44.008055,-19.857551
Apis mellifera,-48.629882,-26.947886
Apis mellifera,-49.30723,-25.426265
Apis mellifera,-49.30723,-25.426265
Apis mellifera,-49.37986,-25.478523
Apis mellifera,-43.90563,-19.950915
Apis mellifera,-49.277633,-25.471863
Apis mellifera,-48.472333,-27.65998
Apis mellifera,-46.102123,-15.90425
Apis mellifera,-49.262928,-25.416137
Apis mellifera,-40.588097,-19.942247
Apis mellifera,-46.760953,-23.543087
Apis mellifera,-43.919695,-19.965498
Apis mellifera,-49.179811,-25.426793
Apis mellifera,-45.959622,-22.912142
Apis mellifera,-48.281207,-18.95152
Apis mellifera,-43.920118,-19.965198
Apis mellifera,-41.622462,-21.496112
Apis mellifera,-47.852463,-15.671041
Apis mellifera,-49.205411,-25.481612
Apis mellifera,-49.480719,-25.526313
Apis mellifera,-49.540763,-25.472337
Apis mellifera,-46.594285,-23.608889
Apis mellifera,-43.986745,-19.86158
Apis mellifera,-38.97123,-12.198147
Apis mellifera,-38.971448,-12.197968
Apis mellifera,-38.973916,-12.198943
Apis mellifera,-46.701285,-23.333261
Apis mellifera,-40.583691,-19.880717
Apis mellifera,-43.991962,-19.94248
Apis mellifera,-46.44144,-23.627215
Apis mellifera,-49.015392,-25.385122
Apis mellifera,-46.645941,-23.654979
Apis mellifera,-43.919727,-19.965422
Apis mellifera,-49.044883,-5.211913
Apis mellifera,-43.886463,-20.731204
Apis mellifera,-49.149321,-5.345679
Apis mellifera,-49.351305,-25.44647
Apis mellifera,-49.050555,-11.746858
Apis mellifera,-38.971712,-12.197967
Apis mellifera,-44.305102,-2.552567
Apis mellifera,-51.580434,-13.508747
Apis mellifera,-38.971453,-12.198
Apis mellifera,-46.730439,-23.566311
Apis mellifera,-49.35572,-25.478753
Apis mellifera,-49.354378,-25.443062
Apis mellifera,-43.972548,-19.87366
Apis mellifera,-40.598573,-19.936004
Apis mellifera,-48.924201,-27.091621
Apis mellifera,-49.044883,-5.211913
Apis mellifera,-43.935116,-19.838517
Apis mellifera,-40.6364,-19.9652
Apis mellifera,-40.547734,-19.888034
Apis mellifera,-43.979978,-19.874865
Apis mellifera,-40.5853,-19.923318
Apis mellifera,-43.98209,-19.881102
Apis mellifera,-49.533712,-25.458321
Apis mellifera,-46.719348,-23.565198
Apis mellifera,-44.306603,-2.554053
Apis mellifera,-47.865692,-15.766262
Apis mellifera,-47.865412,-15.766363
Apis mellifera,-48.259825,-18.885935
Apis mellifera,-40.639937,-19.933704
Apis mellifera,-40.639937,-19.933704
Apis mellifera,-41.29297,-21.764803
Apis mellifera,-42.104407,-21.723471
Apis mellifera,-48.633872,-26.977228
Apis mellifera,-47.447638,-5.533317
Apis mellifera,-43.99005,-18.525562
Apis mellifera,-45.893206,-23.173256
Apis mellifera,-45.893206,-23.173256
Apis mellifera,-45.915163,-22.939746
Apis mellifera,-45.915163,-22.939746
Apis mellifera,-44.718002,-22.243967
Apis mellifera,-41.291122,-21.829003
Apis mellifera,-46.619816,-23.639191
Apis mellifera,-46.657423,-23.599056
Apis mellifera,-45.893206,-23.173256
Apis mellifera,-45.433512,-23.679593
Apis mellifera,-42.031898,-22.891553
Apis mellifera,-48.630403,-26.971762
Apis mellifera,-49.680522,-28.928865
Apis mellifera,-48.717798,-23.521194
Apis mellifera,-47.348974,-23.174607
Apis mellifera,-47.348989,-23.174581
Apis mellifera,-34.86142,-7.175131
Apis mellifera,-46.728477,-23.569896
Apis mellifera,-46.725376,-23.546309
Apis mellifera,-35.00278,-8.494622
Apis mellifera,-42.036426,-22.905294
Apis mellifera,-49.532592,-28.068589
Apis mellifera,-47.861773,-15.768364
Apis mellifera,-47.808961,-15.796519
Apis mellifera,-40.978433,-16.394241
Apis mellifera,-50.650156,-25.481258
Apis mellifera,-48.280624,-18.952235
Apis mellifera,-48.259173,-18.885583
Apis mellifera,-47.007458,-23.105217
Apis mellifera,-42.770187,-22.453063
Apis mellifera,-47.87239,-15.762666
Apis mellifera,-47.809391,-15.7995
Apis mellifera,-43.285355,-22.946425
Apis mellifera,-51.557013,-28.938392
Apis mellifera,-37.203962,-5.330668
Apis mellifera,-47.852461,-15.671021
Apis mellifera,-42.36471,-21.980874
Apis mellifera,-38.47129,-3.830965
Apis mellifera,-43.044522,-22.545574
Apis mellifera,-37.327663,-5.203405
Apis mellifera,-49.257027,-25.414846
Apis mellifera,-37.323497,-5.205245
Apis mellifera,-37.323563,-5.205283
Apis mellifera,-46.536227,-23.659152
Apis mellifera,-56.082009,-9.844847
Apis mellifera,-42.770763,-22.451892
Apis mellifera,-41.70423,-18.83635
Apis mellifera,-46.889222,-23.185623
Apis mellifera,-35.882097,-7.392526
Apis mellifera,-35.881988,-7.392368
Apis mellifera,-35.881926,-7.392348
Apis mellifera,-34.900919,-8.043181
Apis mellifera,-56.073868,-9.847041
Apis mellifera,-44.239758,-2.644387
Apis mellifera,-34.900865,-8.043138
Apis mellifera,-42.535024,-22.319233
Apis mellifera,-47.271399,-22.972239
Apis mellifera,-40.850645,-20.207653
Apis mellifera,-46.711502,-23.565392
Apis mellifera,-37.323578,-5.205233
Apis mellifera,-46.941864,-21.365467
Apis mellifera,-46.915278,-22.755225
Apis mellifera,-46.915419,-22.755172
Apis mellifera,-37.323458,-5.204587
Apis mellifera,-46.646493,-23.584255
Apis mellifera,-46.646445,-23.584256
Apis mellifera,-37.32772,-5.203505
Apis mellifera,-56.082019,-9.844848
Apis mellifera,-46.688159,-21.74419
Apis mellifera,-46.873892,-23.200605
Apis mellifera,-51.074453,-29.950855
Apis mellifera,-35.223515,-5.930694
Apis mellifera,-50.631805,-24.997742
Apis mellifera,-46.641048,-23.057273
Apis mellifera,-44.327409,-20.102172
Apis mellifera,-51.120009,-30.070019
Apis mellifera,-43.211632,-22.959868
Apis mellifera,-46.506711,-23.628943
Apis mellifera,-43.221987,-22.969142
Apis mellifera,-46.765044,-1.054846
Apis mellifera,-47.87876,-15.782751
Apis mellifera,-55.239816,-28.658436
Apis mellifera,-49.300395,-25.514406
Apis mellifera,-49.300293,-25.514332
Apis mellifera,-40.978189,-16.394654
Apis mellifera,-47.888017,-15.76832
Apis mellifera,-46.883286,-23.201998
Apis mellifera,-47.852468,-15.670998
Apis mellifera,-47.283362,-23.201495
Apis mellifera,-50.445029,-21.181286
Apis mellifera,-47.185712,-23.073834
Apis mellifera,-42.468325,-22.893508
Apis mellifera,-42.078978,-17.844233
Apis mellifera,-48.518883,-21.441744
Apis mellifera,-38.661025,-3.872501
Apis mellifera,-54.580385,-16.462149
Apis mellifera,-37.929797,-12.414594
Apis mellifera,-48.416103,-15.860622
Apis mellifera,-46.728477,-23.569896
Apis mellifera,-47.884521,-15.744094
Apis mellifera,-37.325535,-5.201456
Apis mellifera,-49.300407,-25.514095
Apis mellifera,-49.348429,-25.434835
Apis mellifera,-50.865674,-21.224623
Apis mellifera,-36.784182,-6.971962
Apis mellifera,-40.593555,-19.936072
Apis mellifera,-52.674917,-26.220848
Apis mellifera,-44.993626,-19.881672
Apis mellifera,-49.237205,-25.449595
Apis mellifera,-51.733829,-29.839498
Apis mellifera,-46.626655,-23.639024
Apis mellifera,-46.626654,-23.639022
Apis mellifera,-56.081995,-9.84484
Apis mellifera,-51.177144,-30.051571
Apis mellifera,-56.081979,-9.844828
Apis mellifera,-56.081993,-9.84484
Apis mellifera,-42.028164,-20.735931
Apis mellifera,-37.340988,-5.185675
Apis mellifera,-46.627445,-23.593403
Apis mellifera,-37.265743,-5.398781
Apis mellifera,-46.726395,-23.566066
Apis mellifera,-56.081986,-9.844836
Apis mellifera,-41.288785,-21.763113
Apis mellifera,-46.536005,-23.659638
Apis mellifera,-41.294087,-21.760775
Apis mellifera,-46.521732,-23.567394
Apis mellifera,-48.611364,-24.597628
Apis mellifera,-46.729897,-23.566337
Apis mellifera,-46.800033,-23.673305
Apis mellifera,-46.657308,-23.537049
Apis mellifera,-41.298467,-21.738493
Apis mellifera,-56.081032,-9.844012
Apis mellifera,-46.68649,-23.332557
Apis mellifera,-46.889505,-22.960606
Apis mellifera,-47.852457,-15.670977
Apis mellifera,-40.333188,-20.372175
Apis mellifera,-46.641048,-23.057273
Apis mellifera,-38.484058,-3.744853
Apis mellifera,-39.853318,-18.72751
Apis mellifera,-49.264686,-25.419709
Apis mellifera,-46.547281,-23.576622
Apis mellifera,-47.893744,-15.766119
Apis mellifera,-46.746741,-23.566264
Apis mellifera,-47.862893,-15.767733
Apis mellifera,-47.852471,-15.671016
Apis mellifera,-37.360051,-5.181079
Apis mellifera,-48.264532,-18.891247
Apis mellifera,-38.508402,-3.743754
Apis mellifera,-54.43813,-25.651207
Apis mellifera,-35.197713,-8.0956
Apis mellifera,-51.179396,-30.070233
Apis mellifera,-46.879456,-23.201713
Apis mellifera,-40.332278,-20.373205
Apis mellifera,-49.234839,-25.448356
Apis mellifera,-46.706693,-23.653661
Apis mellifera,-41.027653,-20.380797
Apis mellifera,-41.298518,-21.738446
Apis mellifera,-43.474204,-23.01699
Apis mellifera,-53.2324,-20.021381
Apis mellifera,-48.268111,-18.85833
Apis mellifera,-44.849928,-23.360052
Apis mellifera,-43.885894,-20.122518
Apis mellifera,-49.345845,-25.486234
Apis mellifera,-51.971977,-29.456825
Apis mellifera,-51.17517,-26.255175
Apis mellifera,-46.641048,-23.057273
Apis mellifera,-49.236982,-25.503159
Apis mellifera,-51.17944,-30.070192
Apis mellifera,-40.661655,-18.917769
Apis mellifera,-46.952406,-24.253217
Apis mellifera,-48.989761,-27.08868
Apis mellifera,-49.384358,-25.613153
Apis mellifera,-34.94813,-8.050552
Apis mellifera,-47.867578,-15.764983
Apis mellifera,-46.58896,-23.445004
Apis mellifera,-47.987267,-15.816253
Apis mellifera,-47.878162,-15.781897
Apis mellifera,-37.325762,-5.028417
Apis mellifera,-41.927839,-18.853009
Apis mellifera,-46.715175,-23.723094
Apis mellifera,-51.101746,-30.007619
Apis mellifera,-50.445029,-21.181286
Apis mellifera,-37.326237,-5.202205
Apis mellifera,-42.533936,-22.28003
Apis mellifera,-42.53418,-22.271876
Apis mellifera,-46.620456,-23.335354
Apis mellifera,-37.32933,-5.203775
Apis mellifera,-37.329322,-5.203778
Apis mellifera,-37.337739,-5.193142
Apis mellifera,-46.72399,-23.564365
Apis mellifera,-43.360671,-22.734211
Apis mellifera,-48.144997,-17.71648
Apis mellifera,-46.698231,-23.744603
Apis mellifera,-42.535024,-22.319233
Apis mellifera,-46.730095,-23.565978
Apis mellifera,-47.867867,-15.764685
Apis mellifera,-56.081976,-9.844847
Apis mellifera,-56.082038,-9.844826
Apis mellifera,-46.886274,-23.193123
Apis mellifera,-46.521767,-23.567568
Apis mellifera,-49.40617,-25.576793
Apis mellifera,-46.875521,-23.185218
Apis mellifera,-37.325962,-5.201495
Apis mellifera,-37.325883,-5.201613
Apis mellifera,-46.549703,-17.687795
Apis mellifera,-42.071789,-18.958169
Apis mellifera,-46.72903,-23.567695
Apis mellifera,-51.533873,-23.109323
Apis mellifera,-46.527805,-23.168996
Apis mellifera,-37.326183,-5.208233
Apis mellifera,-37.326183,-5.208233
Apis mellifera,-37.326183,-5.208233
Apis mellifera,-37.32618,-5.208253
Apis mellifera,-37.32587,-5.20847
Apis mellifera,-46.724181,-23.560101
Apis mellifera,-46.73014,-23.565549
Apis mellifera,-46.547222,-23.57658
Apis mellifera,-37.350318,-5.22854
Apis mellifera,-43.670809,-8.15388
Apis mellifera,-46.385856,-23.404592
Apis mellifera,-53.50531,-28.310736
Apis mellifera,-48.082778,-15.829444
Apis mellifera,-46.7273,-23.522275
Apis mellifera,-51.718439,-29.80324
Apis mellifera,-51.016792,-28.360438
Apis mellifera,-49.406688,-25.576969
Apis mellifera,-39.225058,-17.334078
Apis mellifera,-46.655068,-23.675635
Apis mellifera,-35.402822,-8.055436
Apis mellifera,-47.508118,-4.943638
Apis mellifera,-52.418466,-31.803274
Apis mellifera,-49.396447,-25.584861
Apis mellifera,-49.248583000000004,-25.413763
Apis mellifera,-49.246039,-25.374318
Apis mellifera,-47.50357,-4.953955
Apis mellifera,-47.858727,-15.766731
Apis mellifera,-46.760394,-23.649102
Apis mellifera,-47.8602,-15.767186
Apis mellifera,-49.287282,-25.495227
Apis mellifera,-49.290695,-25.508805
Apis mellifera,-49.267153,-25.46078
Apis mellifera,-46.719245,-23.564968
Apis mellifera,-47.50357,-4.953955
Apis mellifera,-49.040833,-26.901635
Apis mellifera,-47.573297,-4.870265
Apis mellifera,-43.162167,-22.436877
Apis mellifera,-49.092122,-25.521517
Apis mellifera,-49.282423,-25.379066
Apis mellifera,-49.247747,-25.507161
Apis mellifera,-49.32336,-25.472532
Apis mellifera,-47.468,-4.596
Apis mellifera,-46.725376,-23.546309
Apis mellifera,-46.746284,-23.436758
Apis mellifera,-46.746794,-23.437992
Apis mellifera,-46.472018,-23.577544
Apis mellifera,-49.240795,-25.442492
Apis mellifera,-47.854337,-15.70886
Apis mellifera,-46.637078,-23.457297
Apis mellifera,-46.557051,-23.558464
Apis mellifera,-49.236817,-25.50309
Apis mellifera,-49.231303,-25.389717
Apis mellifera,-46.738569,-23.436278
Apis mellifera,-46.75943,-23.53797
Apis mellifera,-46.310657,-23.538071
Apis mellifera,-49.24399,-25.446763
Apis mellifera,-46.73035,-23.565897
Apis mellifera,-46.729993,-23.56596
Apis mellifera,-46.730119,-23.565522
Apis mellifera,-46.556488,-23.558341
Apis mellifera,-48.518883,-21.441744
Apis mellifera,-46.469967,-23.576671
Apis mellifera,-46.635463,-23.461429
Apis mellifera,-56.082084,-9.84473
Apis mellifera,-56.082084,-9.84473
Apis mellifera,-56.082084,-9.84473
Apis mellifera,-49.26785,-25.426403
Apis mellifera,-56.082084,-9.84473
Apis mellifera,-49.265198,-25.426876
Apis mellifera,-46.101734,-15.90445
Apis mellifera,-49.330656,-25.526208
Apis mellifera,-46.59959,-23.560326
Apis mellifera,-46.674337,-23.798238
Apis mellifera,-49.580294,-25.467398
Apis mellifera,-47.865189,-15.76604
Apis mellifera,-46.734072,-23.465912
Apis mellifera,-49.399772,-25.589794
Apis mellifera,-46.671137,-23.554427
Apis mellifera,-46.779577,-23.623706
Apis mellifera,-46.782555,-23.43625
Apis mellifera,-46.638778,-23.456291
Apis mellifera,-49.283433,-25.41932
Apis mellifera,-46.725457,-23.570724
Apis mellifera,-35.711248,-6.971455
Apis mellifera,-46.65645,-23.589188
Apis mellifera,-56.082002,-9.844869
Apis mellifera,-49.180004,-25.495855
Apis mellifera,-49.015472,-25.384993
Apis mellifera,-46.72838,-23.563624
Apis mellifera,-46.655404,-23.637922
Apis mellifera,-46.734215,-23.556732
Apis mellifera,-46.543986,-23.672359
Apis mellifera,-46.675654,-23.726845
Apis mellifera,-46.156279,-23.205193
Apis mellifera,-47.110553,-22.82468
Apis mellifera,-46.735213,-23.560539
Apis mellifera,-46.792806,-23.498962
Apis mellifera,-46.792806,-23.498962
Apis mellifera,-47.879024,-22.016801
Apis mellifera,-46.729122,-23.56757
Apis mellifera,-47.057217,-22.614103
Apis mellifera,-46.919476,-23.602671
Apis mellifera,-46.543939,-23.672348
Apis mellifera,-44.077493,-19.939839
Apis mellifera,-49.117745,-25.384471
Apis mellifera,-49.2703,-25.4078
Apis mellifera,-46.963205,-23.938134
Apis mellifera,-34.919044,-8.170768
Apis mellifera,-40.728183,-20.841933
Apis mellifera,-47.852449,-15.671031
Apis mellifera,-48.070231,-15.854647
Apis mellifera,-46.53282,-23.153525
Apis mellifera,-46.727432,-23.560677
Apis mellifera,-40.141094,-19.086567
Apis mellifera,-46.614284,-23.54225
Apis mellifera,-41.287915,-21.760646
Apis mellifera,-41.287521,-21.761164
Apis mellifera,-46.76818,-23.543275
Apis mellifera,-56.081997,-9.844844
Apis mellifera,-47.957404,-15.83075
Apis mellifera,-51.175099,-23.365166
Apis mellifera,-56.108017,-9.935095
Apis mellifera,-56.081954,-9.844867
Apis mellifera,-46.730196,-23.56632
Apis mellifera,-49.808925,-25.417035
