scientific_name,decimalLongitude,decimalLatitude
Serrasalmus brandtii,-43.825,-14.337
Serrasalmus brandtii,-43.825,-14.337
Serrasalmus brandtii,-43.825,-14.337
Serrasalmus brandtii,-43.443333,-13.5475
Serrasalmus brandtii,-43.428333,-13.448889
Serrasalmus brandtii,-43.428333,-13.448889
Serrasalmus brandtii,-42.9125,-14.114167
Serrasalmus brandtii,-42.9125,-14.114167
Serrasalmus brandtii,-43.907778,-13.297222
Serrasalmus brandtii,-44.805556,-12.996667
Serrasalmus brandtii,-39.413333,-14.360833
Serrasalmus brandtii,-42.831667,-16.600278
Serrasalmus brandtii,-42.009722,-16.763056
Serrasalmus brandtii,-42.010556,-16.762222
Serrasalmus brandtii,-43.79,-14.35
Serrasalmus brandtii,-43.79,-14.35
Serrasalmus brandtii,-43.83,-14.34
Serrasalmus brandtii,-43.83,-14.34
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-36.46,-10.13
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-36.5,-10.12
Serrasalmus brandtii,-41.46,-16.36
Serrasalmus brandtii,-41.46,-16.36
Serrasalmus brandtii,-41.46,-16.36
Serrasalmus brandtii,-41.46,-16.36
Serrasalmus brandtii,-41.46,-16.36
Serrasalmus brandtii,-41.3,-16.34
Serrasalmus brandtii,-41.3,-16.34
Serrasalmus brandtii,-41.3,-16.34
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.36,-13.49
Serrasalmus brandtii,-43.428333,-13.448889
Serrasalmus brandtii,-42.9125,-14.114167
Serrasalmus brandtii,-43.064444,-14.053333
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-41.3,-16.34
Serrasalmus brandtii,-39.53,-15.6
Serrasalmus brandtii,-39.53,-15.6
Serrasalmus brandtii,-41.093914,-19.462647
Serrasalmus brandtii,-39.334444,-14.521389
Serrasalmus brandtii,-45.068333,-16.663889
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-44.16,-19.58
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-44.47,-18.52
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-39.53,-15.6
Serrasalmus brandtii,-42.571,-16.741
Serrasalmus brandtii,-42.571,-16.741
Serrasalmus brandtii,-42.571,-16.741
Serrasalmus brandtii,-42.571,-16.741
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-40.3,-16.09
Serrasalmus brandtii,-40.17,-16.08
Serrasalmus brandtii,-40.17,-16.08
Serrasalmus brandtii,-39.53,-15.6
Serrasalmus brandtii,-39.53,-15.6
Serrasalmus brandtii,-39.35,-15.57
Serrasalmus brandtii,-39.53,-15.6
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-42.680556,-16.763056
Serrasalmus brandtii,-42.814722,-16.587778
Serrasalmus brandtii,-42.829722,-16.606667
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-42.49,-16.35
Serrasalmus brandtii,-41.475083,-14.083806
Serrasalmus brandtii,-41.532528,-14.093
Serrasalmus brandtii,-41.643944,-14.037333
Serrasalmus brandtii,-41.015583,-14.181833
Serrasalmus brandtii,-41.643944,-14.037333
Serrasalmus brandtii,-39.722833,-14.218444
Serrasalmus brandtii,-39.30725,-14.329639
Serrasalmus brandtii,-39.464528,-14.334028
Serrasalmus brandtii,-39.219028,-14.140722
Serrasalmus brandtii,-45.2925,-18.428056
Serrasalmus brandtii,-45.384167,-18.820556
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.38,-16.46
Serrasalmus brandtii,-42.11,-16.37
Serrasalmus brandtii,-42.11,-16.37
Serrasalmus brandtii,-42.11,-16.37
Serrasalmus brandtii,-42.11,-16.37
Serrasalmus brandtii,-42.11,-16.37
Serrasalmus brandtii,-41.019444,-14.100833
Serrasalmus brandtii,-38.218056,-9.370278
Serrasalmus brandtii,-38.236667,-9.368611
Serrasalmus brandtii,-40.238194,-13.864417
Serrasalmus brandtii,-39.773306,-14.354583
Serrasalmus brandtii,-41.199222,-14.151056
Serrasalmus brandtii,-41.019722,-14.100833
Serrasalmus brandtii,-39.464444,-14.334167
Serrasalmus brandtii,-39.460278,-14.320556
Serrasalmus brandtii,-39.941111,-14.076944
Serrasalmus brandtii,-39.722778,-14.218611
Serrasalmus brandtii,-45.015778,-12.299361
Serrasalmus brandtii,-44.675444,-12.474944
Serrasalmus brandtii,-44.696583,-12.731417
Serrasalmus brandtii,-40.773889,-13.841111
Serrasalmus brandtii,-42.829675,-16.606656
Serrasalmus brandtii,-45.678611,-19.733333
Serrasalmus brandtii,-41.742778,-14.259444
Serrasalmus brandtii,-42.095833,-14.345
Serrasalmus brandtii,-41.545278,-14.244444
Serrasalmus brandtii,-41.452222,-14.212222
Serrasalmus brandtii,-41.050278,-14.250278
Serrasalmus brandtii,-39.831667,-14.435
Serrasalmus brandtii,-39.751111,-14.411389
Serrasalmus brandtii,-39.703056,-14.383889
Serrasalmus brandtii,-39.622222,-14.363056
Serrasalmus brandtii,-39.529444,-14.350833
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-40.081667,-13.864167
Serrasalmus brandtii,-46.105833,-15.916944
Serrasalmus brandtii,-44.636667,-15.671667
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-44.38,-15.4
Serrasalmus brandtii,-45.14,-18.81
Serrasalmus brandtii,-45.14,-18.81
Serrasalmus brandtii,-44.675556,-17.616111
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-40.080992,-13.860236
Serrasalmus brandtii,-46.105833,-15.916944
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.694,-16.152
Serrasalmus brandtii,-45.69,-16.15
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-45.41,-16.09
Serrasalmus brandtii,-39.85,-8.766667
Serrasalmus brandtii,-45.404,-19.764
Serrasalmus brandtii,-45.404,-19.764
Serrasalmus brandtii,-45.4,-19.76
Serrasalmus brandtii,-45.4,-19.76
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-45.27,-19.44
Serrasalmus brandtii,-42.338194,-10.986167
Serrasalmus brandtii,-41.065278,-12.9375
Serrasalmus brandtii,-44.675833,-17.615556
Serrasalmus brandtii,-44.785556,-17.289444
Serrasalmus brandtii,-45.684,-16.177
Serrasalmus brandtii,-45.673,-16.166
Serrasalmus brandtii,-44.637,-15.672
Serrasalmus brandtii,-44.637,-15.672
Serrasalmus brandtii,-44.637,-15.672
Serrasalmus brandtii,-44.637,-15.672
Serrasalmus brandtii,-45.68,-16.18
Serrasalmus brandtii,-45.67,-16.17
Serrasalmus brandtii,-44.64,-15.67
Serrasalmus brandtii,-44.64,-15.67
Serrasalmus brandtii,-44.64,-15.67
Serrasalmus brandtii,-44.64,-15.67
Serrasalmus brandtii,-39.6235368,-10.9163938
Serrasalmus brandtii,-39.630985,-10.897989
Serrasalmus brandtii,-44.667,-17.602
Serrasalmus brandtii,-44.67,-17.6
Serrasalmus brandtii,-45.536472,-20.035472
Serrasalmus brandtii,-45.536472,-20.035472
Serrasalmus brandtii,-45.6525,-20.199944
Serrasalmus brandtii,-45.536472,-20.035472
Serrasalmus brandtii,-45.536472,-20.035472
Serrasalmus brandtii,-46.105833,-15.916944
Serrasalmus brandtii,-44.128613,-15.211945
Serrasalmus brandtii,-44.108612,-15.1675
Serrasalmus brandtii,-39.938333,-7.872778
Serrasalmus brandtii,-43.157222,-11.102222
Serrasalmus brandtii,-40.113333,-13.868889
Serrasalmus brandtii,-43.138889,-11.092222
Serrasalmus brandtii,-43.122222,-11.084444
Serrasalmus brandtii,-39.307222,-14.329444
Serrasalmus brandtii,-41.065833,-12.936389
Serrasalmus brandtii,-44.188889,-18.415556
Serrasalmus brandtii,-41.207222,-12.501111
Serrasalmus brandtii,-41.291944,-12.760833
Serrasalmus brandtii,-44.992222,-12.348889
Serrasalmus brandtii,-41.698611,-13.998056
Serrasalmus brandtii,-44.645833,-17.131944
Serrasalmus brandtii,-44.330833,-17.356944
Serrasalmus brandtii,-44.1,-17.370833
Serrasalmus brandtii,-44.416667,-17.241667
Serrasalmus brandtii,-42.933333,-15.633333
Serrasalmus brandtii,-40.95,-12.966667
Serrasalmus brandtii,-40.95,-12.966667
Serrasalmus brandtii,-43.829416,-17.09204
Serrasalmus brandtii,-42.824722,-14.213333
Serrasalmus brandtii,-44.528333,-14.239444
Serrasalmus brandtii,-43.429713,-13.250502
Serrasalmus brandtii,-43.444991,-13.284186
Serrasalmus brandtii,-43.430627,-14.271203999999999
Serrasalmus brandtii,-44.083332,-14.879444
Serrasalmus brandtii,-43.422222,-13.253333
Serrasalmus brandtii,-43.4475,-13.256111
Serrasalmus brandtii,-43.290833,-14.259444
Serrasalmus brandtii,-44.528332,-14.239445
Serrasalmus brandtii,-43.357777,-13.520278
Serrasalmus brandtii,-42.825001,-14.213333
Serrasalmus brandtii,-44.766667,-20.233333
Serrasalmus brandtii,-44.766667,-20.233333
Serrasalmus brandtii,-36.416668,-10.25
Serrasalmus brandtii,-45.150002,-18.633333
Serrasalmus brandtii,-45.150002,-18.633333
Serrasalmus brandtii,-45.150002,-18.633333
Serrasalmus brandtii,-40.641389,-19.635833
Serrasalmus brandtii,-44.95,-17.433333
Serrasalmus brandtii,-45.25,-18.216667
Serrasalmus brandtii,-45.150002,-18.633333
Serrasalmus brandtii,-45.150002,-18.633333
Serrasalmus brandtii,-45.283333,-18.5
Serrasalmus brandtii,-45.283333,-18.5
Serrasalmus brandtii,-45.283333,-18.5
Serrasalmus brandtii,-47.99167,-1.30833
Serrasalmus brandtii,-44.954963,-17.336154
Serrasalmus brandtii,-44.996578,-12.138312
Serrasalmus brandtii,-50.13333,-26.58333
Serrasalmus brandtii,-44.99838,-12.144857
Serrasalmus brandtii,-44.524277,-11.007277
Serrasalmus brandtii,-43.84109,-11.351935
Serrasalmus brandtii,-40.516667,-9.4
Serrasalmus brandtii,-36.588155,-10.290511
Serrasalmus brandtii,-39.630042,-10.972079
Serrasalmus brandtii,-44.954791,-17.336154
Serrasalmus brandtii,-36.53803,-10.428979
Serrasalmus brandtii,-38.958171,-12.602926
Serrasalmus brandtii,-44.952044,-17.356595
Serrasalmus brandtii,-43.145381,-11.096473
Serrasalmus brandtii,-43.145381,-11.096473
Serrasalmus brandtii,-40.515149,-9.406149
Serrasalmus brandtii,-43.145381,-11.096473
Serrasalmus brandtii,-44.357,-15.492768
Serrasalmus brandtii,-44.954791,-17.336154
Serrasalmus brandtii,-43.88333,-19.63333
Serrasalmus brandtii,-44.95496,-17.33615
Serrasalmus brandtii,-44.95496,-17.33615
Serrasalmus brandtii,-44.95496,-17.33615
Serrasalmus brandtii,-43.89365,-19.63831
Serrasalmus brandtii,-42.83,-5.09
Serrasalmus brandtii,-44.84,-17.21
Serrasalmus brandtii,-43.89,-19.62694
Serrasalmus brandtii,-45.2,-17.633333
Serrasalmus brandtii,-44.95,-17.433333
Serrasalmus brandtii,-44.95,-17.433333
Serrasalmus brandtii,-45.283333,-18.5
Serrasalmus brandtii,-44.401667,-15.598889
Serrasalmus brandtii,-43.263611,-15.214722
Serrasalmus brandtii,-43.357778,-13.520278
Serrasalmus brandtii,-44.066111,-15.099722
Serrasalmus brandtii,-45.233333,-18.2
Serrasalmus brandtii,-45.233333,-18.2
Serrasalmus brandtii,-45.233333,-18.2
Serrasalmus brandtii,-45.233333,-18.2
Serrasalmus brandtii,-43.893171,-19.63815
Serrasalmus brandtii,-45.233333,-18.2
Serrasalmus brandtii,-54.355206,-11.524631
Serrasalmus brandtii,-54.355206,-11.524631
Serrasalmus brandtii,-54.355206,-11.524631
Serrasalmus brandtii,-54.355206,-11.524631
Serrasalmus brandtii,-39.464167,-14.334167
Serrasalmus brandtii,-42.456,-17.049
Serrasalmus brandtii,-42.68,-16.729
Serrasalmus brandtii,-42.68,-16.729
Serrasalmus brandtii,-42.68,-16.729
Serrasalmus brandtii,-42.68,-16.729
Serrasalmus brandtii,-40.515149,-9.406149
Serrasalmus brandtii,-44.954791,-17.336154
Serrasalmus brandtii,-47.441674,-23.47609
Serrasalmus brandtii,-44,-20
