scientific_name,decimalLongitude,decimalLatitude
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.6253907,-23.0268789
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.7481905,-23.0098775
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-45.5228885,-22.8712786
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
Leptodactylus labyrinthicus,-50.8926181,-20.1787584
Leptodactylus labyrinthicus,-49.51961,-21.0815644
Leptodactylus labyrinthicus,-49.51961,-21.0815644
Leptodactylus labyrinthicus,-49.51961,-21.0815644
Leptodactylus labyrinthicus,-49.520713,-21.0748634
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-49.520713,-21.0748634
Leptodactylus labyrinthicus,-49.520713,-21.0748634
Leptodactylus labyrinthicus,-49.519313,-21.0740644
Leptodactylus labyrinthicus,-49.5396111,-21.0790633
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-49.3798074,-20.8201629
Leptodactylus labyrinthicus,-50.4848166,-20.1971574
Leptodactylus labyrinthicus,-50.4848166,-20.1971574
Leptodactylus labyrinthicus,-50.4848166,-20.1971574
Leptodactylus labyrinthicus,-50.4848166,-20.1971574
Leptodactylus labyrinthicus,-49.5396111,-21.0790633
Leptodactylus labyrinthicus,-48.119722,-22.280278
Leptodactylus labyrinthicus,-49.5396111,-21.0790633
Leptodactylus labyrinthicus,-49.5001097,-21.0335633
Leptodactylus labyrinthicus,-49.51961,-21.0815644
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-49.52101,-21.0748634
Leptodactylus labyrinthicus,-48.119722,-22.280278
Leptodactylus labyrinthicus,-52.118722,-6.187028
Leptodactylus labyrinthicus,-52.118722,-6.187028
Leptodactylus labyrinthicus,-52.118722,-6.187028
Leptodactylus labyrinthicus,-51.915639,-6.565333
Leptodactylus labyrinthicus,-54.985,-19.412
Leptodactylus labyrinthicus,-56.44,-21.163
Leptodactylus labyrinthicus,-62.061944,-11.2625
Leptodactylus labyrinthicus,-55.78,-15.42
Leptodactylus labyrinthicus,-55.78,-15.42
Leptodactylus labyrinthicus,-50.633333,-21.25
Leptodactylus labyrinthicus,-50.633333,-21.25
Leptodactylus labyrinthicus,-51.2,-23.316667
Leptodactylus labyrinthicus,-51.2,-23.316667
Leptodactylus labyrinthicus,-47.367194,-2.97336
Leptodactylus labyrinthicus,-51.45475,-1.737639
Leptodactylus labyrinthicus,-49.5435091,-21.0765623
