scientific_name,decimalLongitude,decimalLatitude
Pyrrhulina brevis,-59.873444,-2.392694
Pyrrhulina brevis,-59.983722,-2.351194
Pyrrhulina brevis,-61.638658,-8.928878
Pyrrhulina brevis,-59.850306,-2.432111
Pyrrhulina brevis,-59.773833,-2.4372220000000002
Pyrrhulina brevis,-59.771472,-2.449361
Pyrrhulina brevis,-60.036667,-2.592833
Pyrrhulina brevis,-60.096722,-2.35025
Pyrrhulina brevis,-61.907114,-9.040783
Pyrrhulina brevis,-56.126111,-2.2125
Pyrrhulina brevis,-56.150833,-2.535278
Pyrrhulina brevis,-55.93,-2.711111
Pyrrhulina brevis,-47.788056,-3.284444
Pyrrhulina brevis,-64.796111,-0.389722
Pyrrhulina brevis,-64.805833,-0.397222
Pyrrhulina brevis,-64.911667,-0.588889
Pyrrhulina brevis,-64.9075,-0.579444
Pyrrhulina brevis,-48.817778,-6.879444
Pyrrhulina brevis,-63.215,-5.693611
Pyrrhulina brevis,-63.194722,-5.705278
Pyrrhulina brevis,-60.232583,-3.379417
Pyrrhulina brevis,-56.285556,-2.727222
Pyrrhulina brevis,-56.150833,-2.535278
Pyrrhulina brevis,-56.150833,-2.535278
Pyrrhulina brevis,-57.02,-3.605
Pyrrhulina brevis,-59.9375,-2.923333
Pyrrhulina brevis,-59.9425,-2.942778
Pyrrhulina brevis,-59.958611,-2.945
Pyrrhulina brevis,-48.484167,-5.588056
Pyrrhulina brevis,-48.347778,-6.591111
Pyrrhulina brevis,-55.6925,-2.904167
Pyrrhulina brevis,-55.727222,-2.833056
Pyrrhulina brevis,-55.747778,-2.919444
Pyrrhulina brevis,-55.747778,-2.919444
Pyrrhulina brevis,-55.751389,-2.810556
Pyrrhulina brevis,-58.227222,-1.877222
Pyrrhulina brevis,-59.973889,-2.930278
Pyrrhulina brevis,-59.969167,-2.929444
Pyrrhulina brevis,-59.958611,-2.945
Pyrrhulina brevis,-59.9425,-2.942778
Pyrrhulina brevis,-59.936111,-2.941389
Pyrrhulina brevis,-59.957222,-2.953333
Pyrrhulina brevis,-58.241944,-2.056111
Pyrrhulina brevis,-59.9375,-2.923333
Pyrrhulina brevis,-65.441944,-9.685278
Pyrrhulina brevis,-48.108056,-1.793889
Pyrrhulina brevis,-48.166111,-1.0675
Pyrrhulina brevis,-55.753889,-2.343889
Pyrrhulina brevis,-55.305,-3.001944
Pyrrhulina brevis,-54.336111,-1.766111
Pyrrhulina brevis,-55.305,-3.001944
Pyrrhulina brevis,-54.336111,-1.766111
Pyrrhulina brevis,-58.456944,-3.140278
Pyrrhulina brevis,-59.959167,-3.108889
Pyrrhulina brevis,-61.271667,-4.709722
Pyrrhulina brevis,-55.714028,-0.633333
Pyrrhulina brevis,-55.714028,-0.633333
Pyrrhulina brevis,-48.780833,-6.723611
Pyrrhulina brevis,-48.2875,-6.110833
Pyrrhulina brevis,-49.234167,-5.367778
Pyrrhulina brevis,-47.318889,-1.185
Pyrrhulina brevis,-49.226667,-5.367778
Pyrrhulina brevis,-65.271944,-4.979722
Pyrrhulina brevis,-65.310556,-4.890556
Pyrrhulina brevis,-65.144722,-4.953333
Pyrrhulina brevis,-65.271944,-4.979722
Pyrrhulina brevis,-47.1125,-3.288056
Pyrrhulina brevis,-47.318889,-1.185
Pyrrhulina brevis,-47.265556,-1.619722
Pyrrhulina brevis,-57.228056,-1.764722
Pyrrhulina brevis,-66.86,-5.41
Pyrrhulina brevis,-48.540833,-1.962778
Pyrrhulina brevis,-56.471111,-1.705833
Pyrrhulina brevis,-60.102778,-2.341389
Pyrrhulina brevis,-55.328333,-0.164444
Pyrrhulina brevis,-55.245833,-0.213056
Pyrrhulina brevis,-55.330278,-0.287222
Pyrrhulina brevis,-55.224444,-0.290833
Pyrrhulina brevis,-55.328333,-0.296389
Pyrrhulina brevis,-55.141389,-0.209167
Pyrrhulina brevis,-55.184167,-0.153333
Pyrrhulina brevis,-65.3125,-4.896944
Pyrrhulina brevis,-65.143056,-4.955278
Pyrrhulina brevis,-65.178889,-4.958889
Pyrrhulina brevis,-65.220833,-4.934167
Pyrrhulina brevis,-65.3125,-4.896944
Pyrrhulina brevis,-65.220833,-4.934167
Pyrrhulina brevis,-47.148056,-2.126944
Pyrrhulina brevis,-52.525833,-0.616944
Pyrrhulina brevis,-62.123333,-4.438056
Pyrrhulina brevis,-62.123333,-4.438056
Pyrrhulina brevis,-62.123333,-4.438056
Pyrrhulina brevis,-47.1125,-3.288056
Pyrrhulina brevis,-47.318889,-2.471111
Pyrrhulina brevis,-48.738056,-1.715
Pyrrhulina brevis,-47.318889,-1.185
Pyrrhulina brevis,-47.1125,-3.288056
Pyrrhulina brevis,-65.310278,-4.890833
Pyrrhulina brevis,-69.313611,-8.163611
Pyrrhulina brevis,-58.918056,-2.646111
Pyrrhulina brevis,-58.835278,-2.642222
Pyrrhulina brevis,-58.908333,-2.666111
Pyrrhulina brevis,-58.895556,-2.632222
Pyrrhulina brevis,-58.908611,-2.660556
Pyrrhulina brevis,-58.647222,-2.608611
Pyrrhulina brevis,-58.873611,-2.636667
Pyrrhulina brevis,-58.880833,-2.643889
Pyrrhulina brevis,-58.881389,-2.629167
Pyrrhulina brevis,-58.806111,-2.573611
Pyrrhulina brevis,-58.920833,-2.649167
Pyrrhulina brevis,-58.790278,-2.869444
Pyrrhulina brevis,-58.908333,-2.924167
Pyrrhulina brevis,-58.650278,-2.720556
Pyrrhulina brevis,-58.886111,-2.856389
Pyrrhulina brevis,-58.851944,-2.803611
Pyrrhulina brevis,-58.734444,-2.944444
Pyrrhulina brevis,-58.668056,-2.990556
Pyrrhulina brevis,-58.636111,-2.721667
Pyrrhulina brevis,-58.5975,-2.972222
Pyrrhulina brevis,-58.909722,-2.943333
Pyrrhulina brevis,-58.870833,-2.804167
Pyrrhulina brevis,-58.7275,-2.94
Pyrrhulina brevis,-58.791667,-2.563611
Pyrrhulina brevis,-58.673333,-2.646111
Pyrrhulina brevis,-60.138056,-4.159722
Pyrrhulina brevis,-58.696389,-2.981389
Pyrrhulina brevis,-61.296944,-4.696667
Pyrrhulina brevis,-60.135833,-4.158056
Pyrrhulina brevis,-58.873611,-2.636667
Pyrrhulina brevis,-61.1125,-4.9075
Pyrrhulina brevis,-60.147778,-4.163611
Pyrrhulina brevis,-58.636389,-2.948333
Pyrrhulina brevis,-58.895556,-2.632222
Pyrrhulina brevis,-58.881389,-2.629167
Pyrrhulina brevis,-59.96,-2.988056
Pyrrhulina brevis,-61.12,-4.905278
Pyrrhulina brevis,-58.908333,-2.666111
Pyrrhulina brevis,-58.907778,-2.644722
Pyrrhulina brevis,-58.911667,-2.857778
Pyrrhulina brevis,-58.920833,-2.649167
Pyrrhulina brevis,-58.908611,-2.660556
Pyrrhulina brevis,-58.918056,-2.646111
Pyrrhulina brevis,-58.880833,-2.643889
Pyrrhulina brevis,-58.902222,-2.649722
Pyrrhulina brevis,-61.630556,-1.791944
Pyrrhulina brevis,-52.526389,-0.616667
Pyrrhulina brevis,-52.513333,-0.764444
Pyrrhulina brevis,-52.5775,-0.915278
Pyrrhulina brevis,-59.965,-2.954444
Pyrrhulina brevis,-59.892222,-2.955
Pyrrhulina brevis,-59.96,-2.988056
Pyrrhulina brevis,-59.900278,-2.926389
Pyrrhulina brevis,-59.903889,-2.990278
Pyrrhulina brevis,-56.484444,-1.799167
Pyrrhulina brevis,-60.068889,-3.043611
Pyrrhulina brevis,-56.537778,-1.6275
Pyrrhulina brevis,-56.609167,-1.754167
Pyrrhulina brevis,-56.373056,-1.8425
Pyrrhulina brevis,-56.589722,-1.766389
Pyrrhulina brevis,-60.048889,-3.048333
Pyrrhulina brevis,-56.526944,-1.84
Pyrrhulina brevis,-59.993889,-2.966389
Pyrrhulina brevis,-59.965,-2.954444
Pyrrhulina brevis,-59.892222,-2.955
Pyrrhulina brevis,-59.900278,-2.926389
Pyrrhulina brevis,-59.965556,-3.069444
Pyrrhulina brevis,-59.928611,-3.078333
Pyrrhulina brevis,-59.903889,-2.990278
Pyrrhulina brevis,-56.281944,-2.723611
Pyrrhulina brevis,-60.464167,-5.656944
Pyrrhulina brevis,-59.895,-2.406667
Pyrrhulina brevis,-59.895556,-2.405833
Pyrrhulina brevis,-60.100556,-2.349722
Pyrrhulina brevis,-59.895556,-2.404167
Pyrrhulina brevis,-59.774167,-2.412778
Pyrrhulina brevis,-59.789167,-2.436389
Pyrrhulina brevis,-59.773333,-2.414722
Pyrrhulina brevis,-48.236389,-2.4475
Pyrrhulina brevis,-48.173056,-2.221944
Pyrrhulina brevis,-59.774444,-2.440556
Pyrrhulina brevis,-59.916111,-2.407778
Pyrrhulina brevis,-60.092778,-2.345833
Pyrrhulina brevis,-59.778056,-2.442778
Pyrrhulina brevis,-59.905278,-2.4125
Pyrrhulina brevis,-59.903333,-2.415
Pyrrhulina brevis,-59.771389,-2.432222
Pyrrhulina brevis,-60.211667,-6.014722
Pyrrhulina brevis,-59.774722,-2.440556
Pyrrhulina brevis,-59.900278,-2.926389
Pyrrhulina brevis,-59.900278,-2.926389
Pyrrhulina brevis,-59.957778,-2.948611
Pyrrhulina brevis,-59.957778,-2.948611
Pyrrhulina brevis,-59.957778,-2.948611
Pyrrhulina brevis,-59.957778,-2.948611
Pyrrhulina brevis,-60.51667,-2.83333
Pyrrhulina brevis,-59.965,-2.954444
Pyrrhulina brevis,-60.021111,-3.023611
Pyrrhulina brevis,-60.021111,-3.023611
Pyrrhulina brevis,-64.473611,-10.265278
Pyrrhulina brevis,-59.99,-2.948611
Pyrrhulina brevis,-46.183333,-1.5
Pyrrhulina brevis,-53.601389,-12.213333
Pyrrhulina brevis,-54.72833,-2.41056
Pyrrhulina brevis,-62.64167,-3.40833
Pyrrhulina brevis,-56.75833,-2.64167
Pyrrhulina brevis,-59.89167,-3.09167
Pyrrhulina brevis,-69.74167,-4.24167
Pyrrhulina brevis,-55.50833,-1.875
Pyrrhulina brevis,-55.50833,-1.875
Pyrrhulina brevis,-60.666667,-3.5
Pyrrhulina brevis,-68.95,-4.166667
