Species,decimalLongitude,decimalLatitude
Monstera deliciosa,-44.011761,-19.863543
Monstera deliciosa,-53.794084,-29.709606
Monstera deliciosa,-46.704561,-23.638042
Monstera deliciosa,-54.484618,-25.61599
Monstera deliciosa,-49.471548,-27.039787
Monstera deliciosa,-43.161308,-22.436503
Monstera deliciosa,-49.268249,-25.371684
Monstera deliciosa,-43.932367,-19.925035
Monstera deliciosa,-44.656358,-22.391405
Monstera deliciosa,-49.091799,-25.521848
Monstera deliciosa,-53.720618,-29.713891
Monstera deliciosa,-43.368892,-21.73343
Monstera deliciosa,-43.370981,-21.733099
Monstera deliciosa,-46.570361,-21.779263
Monstera deliciosa,-48.968317,-26.935783
Monstera deliciosa,-43.277558,-22.958917
Monstera deliciosa,-43.452903,-20.053578
Monstera deliciosa,-43.488638,-20.098244
Monstera deliciosa,-44.614533,-22.44807
Monstera deliciosa,-51.165098,-23.35487
Monstera deliciosa,-54.500379,-25.578467
Monstera deliciosa,-51.217279,-30.036457
Monstera deliciosa,-48.925253,-27.098213
Monstera deliciosa,-49.819408,-26.106058
Monstera deliciosa,-49.238073,-25.441295
Monstera deliciosa,-43.161558,-22.436392
Monstera deliciosa,-49.519253,-27.05905
Monstera deliciosa,-43.162344,-22.435373
Monstera deliciosa,-49.243652,-25.38843
Monstera deliciosa,-48.928838,-27.103737
Monstera deliciosa,-48.929476,-27.103079
Monstera deliciosa,-43.442937,-22.93292
Monstera deliciosa,-49.350037,-25.41038
Monstera deliciosa,-49.249624,-25.438154
Monstera deliciosa,-46.432518,-23.495964
Monstera deliciosa,-43.24388,-22.983479
Monstera deliciosa,-46.513701,-23.743972
Monstera deliciosa,-53.448597,-24.971373
Monstera deliciosa,-44.644263,-22.366856
Monstera deliciosa,-46.571285,-22.754848
Monstera deliciosa,-43.27752,-22.95923
Monstera deliciosa,-47.92618,-15.83083
Monstera deliciosa,-53.505923,-28.292448
Monstera deliciosa,-53.505766,-28.293267
Monstera deliciosa,-43.28203,-22.964794
Monstera deliciosa,-53.433397,-24.94986
Monstera deliciosa,-43.581879,-22.929206
Monstera deliciosa,-42.608713,-22.415913
Monstera deliciosa,-54.570698,-25.524841
Monstera deliciosa,-50.769918,-29.490135
Monstera deliciosa,-43.225,-22.968611
Monstera deliciosa,-44.559872,-22.389103
Monstera deliciosa,-46.536238,-23.659121
Monstera deliciosa,-46.643041,-23.554275
Monstera deliciosa,-51.146102,-30.018568
Monstera deliciosa,-46.732638,-23.704512
Monstera deliciosa,-54.439049,-25.687955
Monstera deliciosa,-54.436058,-25.69133
Monstera deliciosa,-53.792344,-29.689498
Monstera deliciosa,-50.769855,-29.490149
Monstera deliciosa,-54.443606,-25.683347
Monstera deliciosa,-51.050747,-29.35393
Monstera deliciosa,-49.078951000000004,-26.905544
Monstera deliciosa,-49.078092,-26.904614
Monstera deliciosa,-49.22636,-26.897484
Monstera deliciosa,-49.078472,-26.904499
Monstera deliciosa,-49.278565,-26.794405
Monstera deliciosa,-49.237607,-25.388033
Monstera deliciosa,-43.927512,-21.712667
Monstera deliciosa,-43.927442,-21.712647
Monstera deliciosa,-43.927442,-21.712647
Monstera deliciosa,-49.247822,-25.487538
Monstera deliciosa,-46.655972,-23.804094
Monstera deliciosa,-46.704452,-23.638266
Monstera deliciosa,-46.655321,-23.80693
Monstera deliciosa,-46.655021,-23.807617
Monstera deliciosa,-49.229803,-25.45133
Monstera deliciosa,-49.282423,-25.379066
Monstera deliciosa,-49.265866,-25.38386
Monstera deliciosa,-46.764249,-22.975526
Monstera deliciosa,-49.081492,-26.924759
Monstera deliciosa,-46.66097,-23.544342
Monstera deliciosa,-46.622188,-23.578039
Monstera deliciosa,-49.273145,-25.386074
Monstera deliciosa,-53.717186,-29.720186000000002
Monstera deliciosa,-53.71719,-29.720186000000002
Monstera deliciosa,-46.662567,-23.590012
Monstera deliciosa,-63.897636,-8.800246
Monstera deliciosa,-46.528492,-23.675286
Monstera deliciosa,-46.410032,-23.676797
Monstera deliciosa,-45.304722,-23.573628
Monstera deliciosa,-54.436062,-25.691367
Monstera deliciosa,-43.244981,-22.976953
Monstera deliciosa,-51.18853,-30.053483
Monstera deliciosa,-54.576367,-25.558687
Monstera deliciosa,-44.609096,-22.439616
Monstera deliciosa,-54.44459,-25.683611
Monstera deliciosa,-44.615207,-22.43201
Monstera deliciosa,-42.366444,-22.324242
Monstera deliciosa,-43.933333,-19.924917
Monstera deliciosa,-44.617037,-22.431045
Monstera deliciosa,-53.506593,-28.293231
Monstera deliciosa,-49.942222,-23.772778
Monstera deliciosa,-49.942222,-23.772778
Monstera deliciosa,-49.942333,-23.772833
Monstera deliciosa,-43.228611,-22.9675
Monstera deliciosa,-49.512427,-25.452649
Monstera deliciosa,-60.924144,-2.638373
Monstera deliciosa,-49.078664,-26.90437
Monstera deliciosa,-49.25552,-25.399712
Monstera deliciosa,-49.236255,-25.447292
Monstera deliciosa,-46.705425,-23.638164
Monstera deliciosa,-46.657796,-23.562229
Monstera deliciosa,-46.662817,-23.593663
Monstera deliciosa,-46.617439,-23.652302
Monstera deliciosa,-43.198858,-22.941046
Monstera deliciosa,-46.686358,-23.55633
Monstera deliciosa,-54.442887,-25.68371
Monstera deliciosa,-49.09184,-25.521846
Monstera deliciosa,-46.618453,-23.647239
Monstera deliciosa,-43.369133,-21.733032
Monstera deliciosa,-43.203962,-22.939895
Monstera deliciosa,-43.277472,-22.958986
Monstera deliciosa,-43.277503,-22.959039
Monstera deliciosa,-43.277858,-22.956956
Monstera deliciosa,-46.536293,-23.659095
Monstera deliciosa,-48.810016,-27.729264
Monstera deliciosa,-43.277428,-22.959003
Monstera deliciosa,-43.277558,-22.958995
Monstera deliciosa,-49.334473,-25.400585
Monstera deliciosa,-49.286847,-25.405169
Monstera deliciosa,-51.178786,-30.052318
Monstera deliciosa,-47.873724,-15.773727
Monstera deliciosa,-47.313335,-22.780252
Monstera deliciosa,-48.517222,-27.597222
Monstera deliciosa,-43.2381,-22.914467
Monstera deliciosa,-46.535468,-23.648073
Monstera deliciosa,-54.442899,-25.683786
Monstera deliciosa,-54.579619,-25.544971
Monstera deliciosa,-50.201839,-22.432568
Monstera deliciosa,-54.43619,-25.6912
Monstera deliciosa,-48.88335,-27.076559
Monstera deliciosa,-46.550767,-23.664953
Monstera deliciosa,-46.532796,-23.539212
Monstera deliciosa,-51.061943,-30.056988
Monstera deliciosa,-46.551212,-23.664885
Monstera deliciosa,-46.659408,-23.584163
Monstera deliciosa,-43.277808,-22.96013
Monstera deliciosa,-51.179053,-30.052683
Monstera deliciosa,-35.00421,-7.967126
Monstera deliciosa,-54.436087,-25.691325
Monstera deliciosa,-46.73145,-23.565328
Monstera deliciosa,-46.73075,-23.566133
Monstera deliciosa,-54.436092,-25.691331
Monstera deliciosa,-41.323417,-20.993675
Monstera deliciosa,-44.615178,-22.433958
Monstera deliciosa,-46.761044,-23.543443
Monstera deliciosa,-44.611767,-22.440362
Monstera deliciosa,-42.511782,-22.329294
Monstera deliciosa,-51.155701,-29.793705
Monstera deliciosa,-48.227822,-18.949453
Monstera deliciosa,-54.405957,-25.643003
Monstera deliciosa,-46.759636,-23.454758000000002
Monstera deliciosa,-43.267353,-22.962065
Monstera deliciosa,-50.579917,-16.54852
Monstera deliciosa,-47.926028,-15.827108
Monstera deliciosa,-48.026779,-23.558594
Monstera deliciosa,-43.546708,-23.024367
Monstera deliciosa,-43.199969,-22.510644
Monstera deliciosa,-49.293868,-25.416048
Monstera deliciosa,-46.718678,-23.571624
Monstera deliciosa,-49.220723,-25.392229
Monstera deliciosa,-49.541817,-25.417697
Monstera deliciosa,-49.516389,-25.452222
Monstera deliciosa,-43.438268,-22.586237
Monstera deliciosa,-43.295193,-22.953733
Monstera deliciosa,-44.002266,-19.959897
Monstera deliciosa,-43.222283,-22.963784
Monstera deliciosa,-43.094483,-22.461967
Monstera deliciosa,-40.689392,-20.367552
Monstera deliciosa,-49.17444,-26.737592
Monstera deliciosa,-43.992337,-22.913195
Monstera deliciosa,-46.627968,-23.576754
Monstera deliciosa,-49.203266,-25.534533
Monstera deliciosa,-49.003551,-25.448359
Monstera deliciosa,-43.173168,-22.504064
Monstera deliciosa,-44.515049,-22.232842
Monstera deliciosa,-43.262375,-22.601683
Monstera deliciosa,-54.438575,-25.689072
Monstera deliciosa,-41.766313,-20.580392
Monstera deliciosa,-49.287044,-25.405105
Monstera deliciosa,-48.995195,-25.270301
Monstera deliciosa,-54.438573,-25.689007
Monstera deliciosa,-49.303209,-25.43299
Monstera deliciosa,-49.304216,-25.439653
Monstera deliciosa,-43.137729,-22.439792
Monstera deliciosa,-49.218885,-25.289275
Monstera deliciosa,-46.942565,-22.374729
Monstera deliciosa,-49.391237,-26.248497
Monstera deliciosa,-44.534153,-22.284785
Monstera deliciosa,-53.06063,-25.751103
Monstera deliciosa,-43.282815,-21.752957
Monstera deliciosa,-42.498455,-22.309003
Monstera deliciosa,-47.105262,-22.827588
Monstera deliciosa,-48.575702,-27.157466
Monstera deliciosa,-48.498834,-22.885135
Monstera deliciosa,-47.10525,-22.827728
Monstera deliciosa,-51.929676,-23.425189
Monstera deliciosa,-51.929988,-23.426816
Monstera deliciosa,-51.929988,-23.426816
Monstera deliciosa,-51.929534,-23.427811
Monstera deliciosa,-51.942787,-23.403505
Monstera deliciosa,-47.105283,-22.827652
Monstera deliciosa,-49.286645,-25.404975
Monstera deliciosa,-46.688305,-23.654178
Monstera deliciosa,-43.417069,-22.590644
Monstera deliciosa,-43.416039,-22.602214
Monstera deliciosa,-49.280278,-26.328889
Monstera deliciosa,-49.280278,-26.328889
Monstera deliciosa,-49.280278,-26.328889
Monstera deliciosa,-42.97818,-22.416217
Monstera deliciosa,-43.544859,-23.023412
Monstera deliciosa,-54.43852,-25.689055
Monstera deliciosa,-54.48655,-25.61067
Monstera deliciosa,-45.0475,-23.1
Monstera deliciosa,-43.22361,-22.966667
Monstera deliciosa,-43.224309,-22.967856
Monstera deliciosa,-46.616372,-23.647422
Monstera deliciosa,-47.064609,-22.89198
Monstera deliciosa,-43.314505,-22.483008
Monstera deliciosa,-49.300833,-25.413056
Monstera deliciosa,-43.225396,-22.969681
Monstera deliciosa,-43.222283,-22.963785
Monstera deliciosa,-49.289722,-26.356389
Monstera deliciosa,-49.289722,-26.356389
Monstera deliciosa,-49.289722,-26.356389
Monstera deliciosa,-51.784451,-27.42576
Monstera deliciosa,-54.580278,-25.490556
Monstera deliciosa,-44.616855,-22.431112
Monstera deliciosa,-51.177149,-30.051562
Monstera deliciosa,-51.932972,-23.426139
Monstera deliciosa,-46.62216,-23.642392
Monstera deliciosa,-51.169583,-23.304436
Monstera deliciosa,-38.975,-4.208611
Monstera deliciosa,-38.975,-4.208611
Monstera deliciosa,-39.564722,-15.393056
Monstera deliciosa,-54.589087,-25.531963
Monstera deliciosa,-54.141389,-24.412222
Monstera deliciosa,-54.236944,-24.689722
Monstera deliciosa,-54.236944,-24.689722
Monstera deliciosa,-54.237028,-24.68975
Monstera deliciosa,-54.141389,-24.412222
Monstera deliciosa,-43.295193,-22.953733
Monstera deliciosa,-49.286018,-25.406067
Monstera deliciosa,-44.614956,-22.431925
Monstera deliciosa,-54.439167,-25.686944
Monstera deliciosa,-54.439167,-25.686944
Monstera deliciosa,-54.439167,-25.687028
Monstera deliciosa,-48.680833,-28.104722
Monstera deliciosa,-39.149444,-14.8025
Monstera deliciosa,-43.915972,-19.891611
Monstera deliciosa,-35.00421,-7.967126
Monstera deliciosa,-47.533333,-22.383333
Monstera deliciosa,-67.67055,-9.75722
Monstera deliciosa,-47.913611,-15.908611
Monstera deliciosa,-47.913611,-15.908611
Monstera deliciosa,-47.913611,-15.908333
Monstera deliciosa,-47.913611,-15.908611
Monstera deliciosa,-47.8,-21.166667
Monstera deliciosa,-34.863056,-7.115
Monstera deliciosa,-46.9029251,-23.5316627
Monstera deliciosa,-46.9025,-23.527778
Monstera deliciosa,-46.9025,-23.527778
Monstera deliciosa,-46.9029251,-23.5316627
Monstera deliciosa,-44.9997,-21.2453
