scientific_name,decimalLongitude,decimalLatitude
Brotogeris chiriri,-59.988861,-3.09672
Brotogeris chiriri,-54.617165,-20.495137
Brotogeris chiriri,-48.279829,-18.954516
Brotogeris chiriri,-47.884798,-15.785101
Brotogeris chiriri,-46.366454,-20.79381
Brotogeris chiriri,-43.632952,-19.349405
Brotogeris chiriri,-38.488433,-3.813022
Brotogeris chiriri,-34.904813,-8.036937
Brotogeris chiriri,-38.933109,-4.261561
Brotogeris chiriri,-47.8588,-15.6552
Brotogeris chiriri,-51.679,-18.9287
Brotogeris chiriri,-51.679,-18.9287
Brotogeris chiriri,-51.679,-18.9287
Brotogeris chiriri,-51.679,-18.9287
Brotogeris chiriri,-47.60874,-15.456118
Brotogeris chiriri,-47.935294,-15.796122
Brotogeris chiriri,-47.342089,-15.527658
Brotogeris chiriri,-47.847295,-21.167423
Brotogeris chiriri,-45.74329,-22.673907
Brotogeris chiriri,-48.034089,-15.843889
Brotogeris chiriri,-56.733159,-20.72652
Brotogeris chiriri,-56.733159,-20.72652
Brotogeris chiriri,-48.219984,-18.938034
Brotogeris chiriri,-38.935392,-4.262745
Brotogeris chiriri,-38.935338,-4.262733
Brotogeris chiriri,-38.935338,-4.262733
Brotogeris chiriri,-38.562691,-3.731008
Brotogeris chiriri,-47.046135,-22.921792
Brotogeris chiriri,-48.037465,-15.840303
Brotogeris chiriri,-47.561412,-23.998065
Brotogeris chiriri,-48.102447,-15.799513
Brotogeris chiriri,-38.958249,-4.229492
Brotogeris chiriri,-38.926963,-4.222622
Brotogeris chiriri,-43.265454,-19.814354
Brotogeris chiriri,-47.849015,-21.125351
Brotogeris chiriri,-47.634417,-22.711884
Brotogeris chiriri,-47.756487,-15.65601
Brotogeris chiriri,-38.939778,-4.211383
Brotogeris chiriri,-47.903913,-15.816467
Brotogeris chiriri,-51.449345,-22.116695
Brotogeris chiriri,-46.151992,-5.824074
Brotogeris chiriri,-54.617337,-20.495262
Brotogeris chiriri,-47.430656,-21.981538
Brotogeris chiriri,-46.286389,-22.960643
Brotogeris chiriri,-52.658209,-18.391753
Brotogeris chiriri,-52.666449,-18.393056
Brotogeris chiriri,-47.851157,-21.166719
Brotogeris chiriri,-47.84906,-21.165206
Brotogeris chiriri,-48.252796,-18.953999
Brotogeris chiriri,-48.232821,-18.921182
Brotogeris chiriri,-48.271821,-18.878184
Brotogeris chiriri,-47.763448,-15.904813
Brotogeris chiriri,-47.861841,-15.768254
Brotogeris chiriri,-47.929375,-21.017937
Brotogeris chiriri,-47.816038,-15.694414
Brotogeris chiriri,-52.669453,-18.396823
Brotogeris chiriri,-45.577412,-22.436597
Brotogeris chiriri,-47.860328,-21.163253
Brotogeris chiriri,-47.070021,-22.820485
Brotogeris chiriri,-51.158271,-30.023344
Brotogeris chiriri,-54.521051,-25.552475
Brotogeris chiriri,-43.969176,-19.937481
Brotogeris chiriri,-47.865276,-15.766389
Brotogeris chiriri,-47.878472,-15.806718
Brotogeris chiriri,-51.17851,-30.051217
Brotogeris chiriri,-46.108666,-15.924702
Brotogeris chiriri,-47.934097,-15.785252
Brotogeris chiriri,-47.921222,-15.772244
Brotogeris chiriri,-43.878871,-16.719028
Brotogeris chiriri,-47.861873,-15.768242
Brotogeris chiriri,-47.928326,-15.675176
Brotogeris chiriri,-47.859678,-15.765422
Brotogeris chiriri,-38.485086,-3.813557
Brotogeris chiriri,-55.809136,-20.490998
Brotogeris chiriri,-47.928057,-21.991037
Brotogeris chiriri,-55.806058,-20.49409
Brotogeris chiriri,-47.931141,-22.533424
Brotogeris chiriri,-48.442708,-22.861411
Brotogeris chiriri,-34.964271,-8.059917
Brotogeris chiriri,-46.700826,-22.939597
Brotogeris chiriri,-46.700826,-22.939597
Brotogeris chiriri,-43.99964,-19.851911
Brotogeris chiriri,-47.811085,-21.169402
Brotogeris chiriri,-38.561575,-3.730751
Brotogeris chiriri,-54.615976,-20.49592
Brotogeris chiriri,-47.513994,-14.133985
Brotogeris chiriri,-47.513994,-14.133985
Brotogeris chiriri,-47.032109,-22.887402
Brotogeris chiriri,-47.927032,-15.783848
Brotogeris chiriri,-46.886424,-22.618816
Brotogeris chiriri,-47.35232,-24.03029
Brotogeris chiriri,-57.65415,-18.997054
Brotogeris chiriri,-47.085678,-22.792703
Brotogeris chiriri,-52.666449,-18.393056
Brotogeris chiriri,-50.1832,-13.8891
Brotogeris chiriri,-50.1832,-13.8891
Brotogeris chiriri,-51.1201,-16.4456
Brotogeris chiriri,-44.953167,-17.348101
Brotogeris chiriri,-47.872245,-15.798542
Brotogeris chiriri,-38.470431,-3.831864
Brotogeris chiriri,-46.355502,-23.200134
Brotogeris chiriri,-49.401103,-19.164572
Brotogeris chiriri,-46.795656,-21.621249
Brotogeris chiriri,-51.937929,-23.403013
Brotogeris chiriri,-47.208017,-23.088139
Brotogeris chiriri,-44.948056,-17.361432
Brotogeris chiriri,-43.998514,-19.997608
Brotogeris chiriri,-47.162903,-22.504712
Brotogeris chiriri,-46.735952,-22.188202
Brotogeris chiriri,-47.709419,-13.386097
Brotogeris chiriri,-47.861658,-15.768302
Brotogeris chiriri,-51.451239,-22.122524
Brotogeris chiriri,-46.527881,-22.967829
Brotogeris chiriri,-54.665768,-20.437214
Brotogeris chiriri,-56.630944,-13.540578
Brotogeris chiriri,-38.552607,-3.785823
Brotogeris chiriri,-48.901093,-15.959009
Brotogeris chiriri,-56.711578,-16.512249
Brotogeris chiriri,-46.945222,-22.413066
Brotogeris chiriri,-38.486734,-3.749948
Brotogeris chiriri,-49.25467,-16.705234
Brotogeris chiriri,-47.883123,-15.759488
Brotogeris chiriri,-47.939529,-22.85076
Brotogeris chiriri,-48.577318,-20.566562
Brotogeris chiriri,-54.658345,-20.497242
Brotogeris chiriri,-48.262317,-18.885203
Brotogeris chiriri,-46.949168,-22.387542
Brotogeris chiriri,-54.557512,-25.501113
Brotogeris chiriri,-47.020636,-22.902502
Brotogeris chiriri,-46.945023,-22.412261
Brotogeris chiriri,-46.949297,-22.387519
Brotogeris chiriri,-46.627507,-23.543737
Brotogeris chiriri,-46.949597,-22.387631
Brotogeris chiriri,-46.848111,-22.703918
Brotogeris chiriri,-47.751359,-15.822067
Brotogeris chiriri,-54.593417,-20.484675
Brotogeris chiriri,-44.937437,-22.294079
Brotogeris chiriri,-44.937216,-22.294013
Brotogeris chiriri,-44.937397,-22.294028
Brotogeris chiriri,-54.593613,-20.484577
Brotogeris chiriri,-56.763502,-17.345204
Brotogeris chiriri,-56.765052,-17.243584
Brotogeris chiriri,-52.666449,-18.393056
Brotogeris chiriri,-47.03446,-22.887268
Brotogeris chiriri,-47.88342,-15.807348
Brotogeris chiriri,-54.577757,-20.481981
Brotogeris chiriri,-54.577325,-20.480407
Brotogeris chiriri,-47.879369,-21.983743
Brotogeris chiriri,-47.03459,-22.887288
Brotogeris chiriri,-47.879246,-21.983083
Brotogeris chiriri,-47.87921,-21.983008
Brotogeris chiriri,-47.87916,-21.983599
Brotogeris chiriri,-47.879156,-21.983585
Brotogeris chiriri,-47.914831,-15.835628
Brotogeris chiriri,-43.988387,-19.968213
Brotogeris chiriri,-54.568396,-20.455114
Brotogeris chiriri,-54.577153,-20.456519
Brotogeris chiriri,-54.610762,-20.453801
Brotogeris chiriri,-49.806765,-23.32494
Brotogeris chiriri,-56.439417,-21.460435
Brotogeris chiriri,-57.383413,-17.716639
Brotogeris chiriri,-56.943407,-17.121246
Brotogeris chiriri,-52.850535,-26.358865
Brotogeris chiriri,-48.101592,-15.83251
Brotogeris chiriri,-56.879019,-16.758412
Brotogeris chiriri,-56.879019,-16.758412
Brotogeris chiriri,-56.879019,-16.758412
Brotogeris chiriri,-47.868026,-15.763983
Brotogeris chiriri,-56.717755,-17.313867
Brotogeris chiriri,-56.717755,-17.313867
Brotogeris chiriri,-56.717755,-17.313867
Brotogeris chiriri,-56.877335,-16.75791
Brotogeris chiriri,-56.877335,-16.75791
Brotogeris chiriri,-56.711345,-16.512665
Brotogeris chiriri,-56.770027,-17.339087
Brotogeris chiriri,-56.711475,-16.512222
Brotogeris chiriri,-57.383413,-17.71664
Brotogeris chiriri,-56.800244,-17.328602
Brotogeris chiriri,-44.427704,-19.884485
Brotogeris chiriri,-44.427876,-19.882871
Brotogeris chiriri,-44.427561,-19.882548
Brotogeris chiriri,-56.738311,-16.61448
Brotogeris chiriri,-56.774774,-17.36435
Brotogeris chiriri,-47.891887,-15.797515
Brotogeris chiriri,-49.3948,-16.4353
Brotogeris chiriri,-34.905125,-8.038318
Brotogeris chiriri,-42.029483,-20.90493
Brotogeris chiriri,-47.035992,-22.882085
Brotogeris chiriri,-43.938381,-19.932918
Brotogeris chiriri,-55.96419,-20.095837
Brotogeris chiriri,-38.556298,-3.791304
Brotogeris chiriri,-46.964546,-22.408854
Brotogeris chiriri,-56.735314,-16.620696
Brotogeris chiriri,-47.025546,-22.710546
Brotogeris chiriri,-43.938367,-19.931683
Brotogeris chiriri,-46.137139,-15.921314
Brotogeris chiriri,-46.137139,-15.921314
Brotogeris chiriri,-56.735232,-16.620852
Brotogeris chiriri,-56.84348,-16.840953
Brotogeris chiriri,-56.943697,-17.102513
Brotogeris chiriri,-56.94364,-17.102387
Brotogeris chiriri,-56.857047,-16.747962
Brotogeris chiriri,-55.824672,-15.444012
Brotogeris chiriri,-48.9345,-15.8751
Brotogeris chiriri,-50.218,-16.0781
Brotogeris chiriri,-47.101438,-22.863313
Brotogeris chiriri,-45.004692,-21.252955
Brotogeris chiriri,-51.452755,-22.114205
Brotogeris chiriri,-38.499607,-3.754673
Brotogeris chiriri,-44.96211,-23.07577
Brotogeris chiriri,-47.670961,-22.683201
Brotogeris chiriri,-47.859686,-15.767423
Brotogeris chiriri,-47.861684,-15.768295
Brotogeris chiriri,-47.887638,-15.816408
Brotogeris chiriri,-46.945503,-22.413465
Brotogeris chiriri,-56.766434,-17.35953
Brotogeris chiriri,-47.861146,-15.768468
Brotogeris chiriri,-47.075238,-22.810197
Brotogeris chiriri,-47.862654,-15.736927
Brotogeris chiriri,-47.862654,-15.736927
Brotogeris chiriri,-50.738743,-21.499753
Brotogeris chiriri,-47.861666,-15.768295
Brotogeris chiriri,-54.52103,-25.552497
Brotogeris chiriri,-47.862826,-15.735398
Brotogeris chiriri,-43.966908,-19.849772
Brotogeris chiriri,-44.990278000000004,-19.214632
Brotogeris chiriri,-56.857605,-16.748399
Brotogeris chiriri,-45.008141,-19.219177
Brotogeris chiriri,-44.433199,-19.887662
Brotogeris chiriri,-38.549951,-3.759803
Brotogeris chiriri,-56.621297,-16.378831
Brotogeris chiriri,-56.05773,-15.593584
Brotogeris chiriri,-50.06355,-6.059676
Brotogeris chiriri,-48.24016,-18.908112
Brotogeris chiriri,-48.958218,-15.845583
Brotogeris chiriri,-48.958218,-15.845583
Brotogeris chiriri,-47.869904,-15.765157
Brotogeris chiriri,-47.861682,-15.768305
Brotogeris chiriri,-52.900214,-18.315491
Brotogeris chiriri,-47.886433,-15.740967
Brotogeris chiriri,-48.35793,-10.178863
Brotogeris chiriri,-38.949988,-4.252631
Brotogeris chiriri,-38.949988,-4.252631
Brotogeris chiriri,-38.949988,-4.252631
Brotogeris chiriri,-47.861661,-15.768287
Brotogeris chiriri,-49.465835,-16.61496
Brotogeris chiriri,-47.861708,-15.768328
Brotogeris chiriri,-38.556025,-3.790559
Brotogeris chiriri,-38.485998,-3.745236
Brotogeris chiriri,-38.485998,-3.745236
Brotogeris chiriri,-47.972188,-15.884578
Brotogeris chiriri,-47.75441,-15.733458
Brotogeris chiriri,-48.45623,-1.421018
Brotogeris chiriri,-34.871425,-7.120111
Brotogeris chiriri,-47.852457,-15.670897
Brotogeris chiriri,-54.57637,-25.544016
Brotogeris chiriri,-51.937924,-23.404757
Brotogeris chiriri,-47.862182,-15.735935
Brotogeris chiriri,-45.234895,-19.324527
Brotogeris chiriri,-49.471492,-16.597446
Brotogeris chiriri,-47.737034,-22.968693
Brotogeris chiriri,-47.695599,-22.945606
Brotogeris chiriri,-47.671574,-22.8751
Brotogeris chiriri,-49.281717,-16.710395
Brotogeris chiriri,-43.884501,-16.754563
Brotogeris chiriri,-38.561575,-3.730751
Brotogeris chiriri,-45.666546,-22.664608
Brotogeris chiriri,-47.619904,-22.880426
Brotogeris chiriri,-49.464548,-16.616276
Brotogeris chiriri,-38.485758,-3.746042
Brotogeris chiriri,-47.939422,-22.85065
Brotogeris chiriri,-47.800761,-15.89405
Brotogeris chiriri,-55.538878,-20.473573
Brotogeris chiriri,-43.475765,-19.707898
Brotogeris chiriri,-43.931575,-19.877381
Brotogeris chiriri,-47.884824,-15.785042
Brotogeris chiriri,-46.995818,-22.969117
Brotogeris chiriri,-48.92794,-16.322858
Brotogeris chiriri,-48.03865,-15.83514
Brotogeris chiriri,-45.593879,-22.932549
Brotogeris chiriri,-45.583625,-22.974627
Brotogeris chiriri,-56.615195,-20.084066
Brotogeris chiriri,-48.090243,-15.87057
Brotogeris chiriri,-38.499886,-3.754822
Brotogeris chiriri,-38.499886,-3.754822
Brotogeris chiriri,-48.027727,-15.840307
Brotogeris chiriri,-47.904367,-15.80014
Brotogeris chiriri,-34.903556,-8.037163
Brotogeris chiriri,-55.748394,-15.462079
Brotogeris chiriri,-55.863393,-16.345863
Brotogeris chiriri,-51.16906,-30.058193
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-47.83304,-15.732244
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-47.902225,-22.543903
Brotogeris chiriri,-47.139107,-22.80669
Brotogeris chiriri,-38.294212,-4.157974
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-54.519566,-25.552273
Brotogeris chiriri,-47.54604,-22.301428
Brotogeris chiriri,-44.941784,-22.297062
Brotogeris chiriri,-55.750195,-15.477631
Brotogeris chiriri,-44.93139,-22.30337
Brotogeris chiriri,-47.799873,-21.095154
Brotogeris chiriri,-47.053913,-22.874372
Brotogeris chiriri,-47.876217,-15.777103
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-43.509598,-20.0765
Brotogeris chiriri,-46.901554,-22.9484
Brotogeris chiriri,-49.284492,-16.564848
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-38.294212,-4.157974
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-49.26103,-16.680588
Brotogeris chiriri,-47.139107,-22.80669
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-45.79236,-22.718107
Brotogeris chiriri,-45.79236,-22.718107
Brotogeris chiriri,-48.318462,-21.250502
Brotogeris chiriri,-48.412735,-22.96264
Brotogeris chiriri,-43.48989,-19.727291
Brotogeris chiriri,-51.167034,-30.015572
Brotogeris chiriri,-49.727413,-22.390219
Brotogeris chiriri,-49.304108,-23.207193
Brotogeris chiriri,-47.88378,-15.745501
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-48.45124,-21.141747
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-49.284492,-16.564848
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-46.901554,-22.9484
Brotogeris chiriri,-47.805878,-21.150995
Brotogeris chiriri,-47.805878,-21.150995
Brotogeris chiriri,-49.250652,-16.734507
Brotogeris chiriri,-48.196144,-21.807777
Brotogeris chiriri,-46.556297,-23.131466
Brotogeris chiriri,-48.240284,-18.911146
Brotogeris chiriri,-48.168087,-21.807644
Brotogeris chiriri,-46.838852,-23.028358
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-51.2636,-21.566168
Brotogeris chiriri,-44.0754,-20.914082
Brotogeris chiriri,-44.230736,-15.397083
Brotogeris chiriri,-54.583225,-25.520332
Brotogeris chiriri,-46.860264,-23.154644
Brotogeris chiriri,-51.167034,-30.015572
Brotogeris chiriri,-48.412735,-22.96264
Brotogeris chiriri,-50.105553,-21.746143
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-52.667015,-18.393806
Brotogeris chiriri,-38.899864,-4.219003
Brotogeris chiriri,-44.941784,-22.297062
Brotogeris chiriri,-49.254955,-16.639479
Brotogeris chiriri,-49.308956,-16.566376
Brotogeris chiriri,-47.63115,-22.42832
Brotogeris chiriri,-47.63115,-22.42832
Brotogeris chiriri,-50.105553,-21.746143
Brotogeris chiriri,-47.761765,-21.107943
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-48.45124,-21.141747
Brotogeris chiriri,-43.78917,-20.67402
Brotogeris chiriri,-47.902225,-22.543903
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-48.17081,-21.810225
Brotogeris chiriri,-44.64431,-22.505293000000002
Brotogeris chiriri,-47.558254,-22.382277
Brotogeris chiriri,-48.365124,-10.187453
Brotogeris chiriri,-49.888042,-16.584208
Brotogeris chiriri,-47.758358,-23.587778
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-47.758358,-23.587778
Brotogeris chiriri,-50.150856,-21.789644
Brotogeris chiriri,-43.83032,-21.816147
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-44.941784,-22.297062
Brotogeris chiriri,-47.505726,-6.568093
Brotogeris chiriri,-47.758358,-23.587778
Brotogeris chiriri,-47.053616,-22.894547
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.5476,-22.405317
Brotogeris chiriri,-47.52147,-14.139236
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-49.95887,-20.422094
Brotogeris chiriri,-48.240284,-18.911146
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-56.497234,-21.110205
Brotogeris chiriri,-45.4051,-22.470009
Brotogeris chiriri,-45.4051,-22.470009
Brotogeris chiriri,-48.242706,-18.59444
Brotogeris chiriri,-49.254955,-16.639479
Brotogeris chiriri,-47.56316,-22.390066
Brotogeris chiriri,-44.327164,-20.099625
Brotogeris chiriri,-54.566303,-25.553226
Brotogeris chiriri,-54.560722,-25.560755
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-51.16906,-30.058193
Brotogeris chiriri,-54.52135,-25.555126
Brotogeris chiriri,-47.139107,-22.80669
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-54.583225,-25.520332
Brotogeris chiriri,-44.941784,-22.297062
Brotogeris chiriri,-47.777992,-22.379562
Brotogeris chiriri,-51.15215,-23.350525
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.805878,-21.150995
Brotogeris chiriri,-47.69795,-22.586294
Brotogeris chiriri,-47.63115,-22.42832
Brotogeris chiriri,-52.831223,-16.090433
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-49.254955,-16.639479
Brotogeris chiriri,-48.27933,-18.952196
Brotogeris chiriri,-48.291836000000004,-17.30589
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-49.95887,-20.422094
Brotogeris chiriri,-52.667015,-18.393806
Brotogeris chiriri,-50.105553,-21.746143
Brotogeris chiriri,-43.509598,-20.0765
Brotogeris chiriri,-44.0754,-20.914082
Brotogeris chiriri,-47.26259,-22.72829
Brotogeris chiriri,-51.16906,-30.058193
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-51.15215,-23.350525
Brotogeris chiriri,-44.90274,-22.82301
Brotogeris chiriri,-53.06191,-23.782501
Brotogeris chiriri,-43.341263,-21.191963
Brotogeris chiriri,-47.85267,-21.167765
Brotogeris chiriri,-47.727486,-15.845765
Brotogeris chiriri,-47.47934,-21.85366
Brotogeris chiriri,-47.62629,-14.137158
Brotogeris chiriri,-47.505726,-6.568093
Brotogeris chiriri,-54.825363,-22.211634
Brotogeris chiriri,-38.899864,-4.219003
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-47.53286,-14.137842
Brotogeris chiriri,-46.3691,-20.3274
Brotogeris chiriri,-46.332664,-13.704286
Brotogeris chiriri,-51.175213,-23.362862
Brotogeris chiriri,-51.172558,-23.327677
Brotogeris chiriri,-54.583225,-25.520332
Brotogeris chiriri,-45.4051,-22.470009
Brotogeris chiriri,-46.674316,-22.67002
Brotogeris chiriri,-48.45124,-21.141747
Brotogeris chiriri,-48.31169,-10.164245
Brotogeris chiriri,-51.16906,-30.058193
Brotogeris chiriri,-54.583225,-25.520332
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.5476,-22.405317
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-48.999798,-15.654454
Brotogeris chiriri,-48.19987,-21.814533
Brotogeris chiriri,-46.332664,-13.704286
Brotogeris chiriri,-47.366222,-22.364824
Brotogeris chiriri,-48.23116,-18.908682
Brotogeris chiriri,-48.23116,-18.908682
Brotogeris chiriri,-47.47934,-21.85366
Brotogeris chiriri,-46.72534,-21.310228
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-50.105553,-21.746143
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-46.548515,-22.96112
Brotogeris chiriri,-47.7102,-15.839366
Brotogeris chiriri,-47.88378,-15.745501
Brotogeris chiriri,-43.92145,-19.880892
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-47.5476,-22.405317
Brotogeris chiriri,-38.932156,-4.265274
Brotogeris chiriri,-38.932156,-4.265274
Brotogeris chiriri,-48.999798,-15.654454
Brotogeris chiriri,-48.241875,-18.910858
Brotogeris chiriri,-47.761765,-21.107943
Brotogeris chiriri,-47.805878,-21.150995
Brotogeris chiriri,-47.799873,-21.095154
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-54.583225,-25.520332
Brotogeris chiriri,-50.124096,-21.767254
Brotogeris chiriri,-47.521534,-14.14214
Brotogeris chiriri,-48.178337,-21.783278
Brotogeris chiriri,-48.316616,-10.167158
Brotogeris chiriri,-48.2504,-21.893597
Brotogeris chiriri,-49.281918,-16.562252
Brotogeris chiriri,-38.48689,-3.750095
Brotogeris chiriri,-47.330887,-23.197687
Brotogeris chiriri,-50.064312,-21.690086
Brotogeris chiriri,-38.932156,-4.265274
Brotogeris chiriri,-46.368813,-20.244165
Brotogeris chiriri,-48.294758,-21.883648
Brotogeris chiriri,-47.760143,-21.096733
Brotogeris chiriri,-51.076706,-23.50182
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-49.941143,-15.564021
Brotogeris chiriri,-47.524666,-22.405365
Brotogeris chiriri,-45.871254,-22.955738
Brotogeris chiriri,-45.4051,-22.470009
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-47.83185,-15.77318
Brotogeris chiriri,-38.932156,-4.265274
Brotogeris chiriri,-38.932156,-4.265274
Brotogeris chiriri,-48.999798,-15.654454
Brotogeris chiriri,-38.932156,-4.265274
Brotogeris chiriri,-51.076706,-23.50182
Brotogeris chiriri,-46.674316,-22.67002
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-47.858814,-15.65548
Brotogeris chiriri,-54.570858,-25.55
Brotogeris chiriri,-47.943123,-15.798988
Brotogeris chiriri,-47.822487,-15.827521
Brotogeris chiriri,-45.259827,-22.37742
Brotogeris chiriri,-46.753178,-22.952585
Brotogeris chiriri,-48.4396,-10.175119
Brotogeris chiriri,-47.310566,-23.209736
Brotogeris chiriri,-48.45299,-10.195873
Brotogeris chiriri,-47.525433,-22.414185
Brotogeris chiriri,-47.894966,-15.817662
Brotogeris chiriri,-52.978535,-24.548782
Brotogeris chiriri,-48.4396,-10.175119
