scientific_name,decimalLongitude,decimalLatitude
Knodus moenkhausii,-54.119419,-24.6825
Knodus moenkhausii,-53.223418,-22.749641
Knodus moenkhausii,-48.886489,-19.420879
Knodus moenkhausii,-48.878166,-19.426948
Knodus moenkhausii,-42.125833,-19.026944
Knodus moenkhausii,-41.724722,-19.973056
Knodus moenkhausii,-43.106389,-19.471389
Knodus moenkhausii,-47.560278,-17.308056
Knodus moenkhausii,-41.750556,-20.036944
Knodus moenkhausii,-41.748889,-20.084444
Knodus moenkhausii,-43.400833,-19.0875
Knodus moenkhausii,-42.360556,-18.9525
Knodus moenkhausii,-42.676111,-16.815556
Knodus moenkhausii,-42.231,-19.001
Knodus moenkhausii,-42.231,-19.002
Knodus moenkhausii,-42.231,-19.002
Knodus moenkhausii,-50.320556,-20.250833
Knodus moenkhausii,-50.390833,-20.205556
Knodus moenkhausii,-50.271667,-20.1475
Knodus moenkhausii,-50.280278,-20.205556
Knodus moenkhausii,-49.694917,-24.280333
Knodus moenkhausii,-49.694917,-24.280333
Knodus moenkhausii,-41.413056,-21.454722
Knodus moenkhausii,-41.369167,-21.523056
Knodus moenkhausii,-41.713889,-19.978333
Knodus moenkhausii,-43.447,-18.933
Knodus moenkhausii,-50.320556,-20.250833
Knodus moenkhausii,-50.390833,-20.205556
Knodus moenkhausii,-50.271667,-20.1475
Knodus moenkhausii,-50.280278,-20.205556
Knodus moenkhausii,-48.635833,-17.985556
Knodus moenkhausii,-45.656389,-20.703889
Knodus moenkhausii,-53.191944,-20.375833
Knodus moenkhausii,-41.574806,-20.767278
Knodus moenkhausii,-41.724722,-19.973056
Knodus moenkhausii,-52.593889,-23.312222
Knodus moenkhausii,-43.353114,-17.519781
Knodus moenkhausii,-46.893056,-17.3975
Knodus moenkhausii,-46.855833,-17.352222
Knodus moenkhausii,-46.830278,-17.427778
Knodus moenkhausii,-43.236111,-19.970278
Knodus moenkhausii,-43.582858,-17.436567
Knodus moenkhausii,-43.506047,-17.472003
Knodus moenkhausii,-43.533042,-17.428407
Knodus moenkhausii,-43.551191,-17.592758
Knodus moenkhausii,-43.482094,-17.595089
Knodus moenkhausii,-43.475959,-17.6181
Knodus moenkhausii,-43.468402,-17.587882
Knodus moenkhausii,-43.527094,-17.408261
Knodus moenkhausii,-43.23289,-17.333872
Knodus moenkhausii,-43.333396,-17.357614
Knodus moenkhausii,-43.378643,-17.46998
Knodus moenkhausii,-43.226756,-17.434066
Knodus moenkhausii,-43.195595,-17.418704
Knodus moenkhausii,-42.995084,-17.579745
Knodus moenkhausii,-43.146646,-17.922952
Knodus moenkhausii,-42.787521,-17.108053
Knodus moenkhausii,-43.218803,-18.07372
Knodus moenkhausii,-43.246354,-17.953445
Knodus moenkhausii,-43.279734,-17.987452
Knodus moenkhausii,-43.541821,-17.416466
Knodus moenkhausii,-43.225933,-17.845091
Knodus moenkhausii,-43.235278,-17.870047
Knodus moenkhausii,-43.582858,-17.436567
Knodus moenkhausii,-43.506047,-17.472003
Knodus moenkhausii,-43.533042,-17.428407
Knodus moenkhausii,-43.551191,-17.592758
Knodus moenkhausii,-43.482094,-17.595089
Knodus moenkhausii,-43.475959,-17.6181
Knodus moenkhausii,-43.468402,-17.587882
Knodus moenkhausii,-43.527094,-17.408261
Knodus moenkhausii,-43.23289,-17.333872
Knodus moenkhausii,-43.333396,-17.357614
Knodus moenkhausii,-43.378643,-17.46998
Knodus moenkhausii,-43.226756,-17.434066
Knodus moenkhausii,-43.195595,-17.418704
Knodus moenkhausii,-42.995084,-17.579745
Knodus moenkhausii,-43.146646,-17.922952
Knodus moenkhausii,-42.787521,-17.108053
Knodus moenkhausii,-43.218803,-18.07372
Knodus moenkhausii,-43.246354,-17.953445
Knodus moenkhausii,-43.279734,-17.987452
Knodus moenkhausii,-43.541821,-17.416466
Knodus moenkhausii,-43.225933,-17.845091
Knodus moenkhausii,-43.235278,-17.870047
Knodus moenkhausii,-45.817778,-21.423333
Knodus moenkhausii,-45.428889,-21.025278
Knodus moenkhausii,-45.522778,-20.994722
Knodus moenkhausii,-54.0175,-23.935
Knodus moenkhausii,-54.0232,-23.9332
Knodus moenkhausii,-45.428778,-21.025333
Knodus moenkhausii,-46.854444,-17.365
Knodus moenkhausii,-46.933611,-17.307222
Knodus moenkhausii,-46.818056,-17.491111
Knodus moenkhausii,-46.855833,-17.352222
Knodus moenkhausii,-46.753611,-20.488333
Knodus moenkhausii,-53.258056,-22.765555
Knodus moenkhausii,-53.258056,-22.765555
Knodus moenkhausii,-42.124444,-19.022222
Knodus moenkhausii,-42.815,-16.588
Knodus moenkhausii,-42.815,-16.588
Knodus moenkhausii,-44.243333,-20.073611
Knodus moenkhausii,-44.305,-20.276944
Knodus moenkhausii,-54.536942,-25.594269
Knodus moenkhausii,-54.536942,-25.594269
Knodus moenkhausii,-40.778333,-19.499722
Knodus moenkhausii,-44.243333,-20.073611
Knodus moenkhausii,-40.305,-20.276944
Knodus moenkhausii,-40.5725,-19.062222
Knodus moenkhausii,-42.814722,-16.587778
Knodus moenkhausii,-43.158503,-19.552361
Knodus moenkhausii,-42.569722,-16.740278
Knodus moenkhausii,-42.835,-16.5975
Knodus moenkhausii,-44.658056,-21.276389000000002
Knodus moenkhausii,-43.081111,-18.898056
Knodus moenkhausii,-42.745278,-16.996389
Knodus moenkhausii,-42.745278,-16.996389
Knodus moenkhausii,-43.074444,-18.916389
Knodus moenkhausii,-43.441111,-19.013056
Knodus moenkhausii,-47.730556,-19.129167
Knodus moenkhausii,-47.955556,-19.058333
Knodus moenkhausii,-42.243803,-17.144192
