Species,decimalLongitude,decimalLatitude
Rhinella diptycha,-48.518883,-21.441744
Rhinella diptycha,-39.853288,-18.726689
Rhinella diptycha,-39.854308,-18.72539
Rhinella diptycha,-43.494355,-5.495362
Rhinella diptycha,-53.03317,-24.197947
Rhinella diptycha,-38.297502,-7.955969
Rhinella diptycha,-44.4113,-14.155163
Rhinella diptycha,-49.049776,-16.14897
Rhinella diptycha,-36.352188,-5.940297
Rhinella diptycha,-36.019479,-7.193103
Rhinella diptycha,-35.978631,-7.04121
Rhinella diptycha,-44.532284,-14.177164
Rhinella diptycha,-53.64451,-25.787325
Rhinella diptycha,-37.284764,-11.085804
Rhinella diptycha,-37.325761,-5.201889
Rhinella diptycha,-39.852439,-18.725988
Rhinella diptycha,-53.688718,-29.220428
Rhinella diptycha,-43.988,-19.80308
Rhinella diptycha,-40.070344,-19.151256
Rhinella diptycha,-43.454646,-5.53021
Rhinella diptycha,-39.853994,-18.726643
Rhinella diptycha,-47.048115,-22.655293
Rhinella diptycha,-37.325936,-5.201861
Rhinella diptycha,-54.33957,-24.849213
Rhinella diptycha,-54.339858,-24.848612
Rhinella diptycha,-40.147319,-19.057014
Rhinella diptycha,-37.331986,-5.203864
Rhinella diptycha,-50.367512,-23.108726
Rhinella diptycha,-38.430525,-3.788797
Rhinella diptycha,-36.837742,-9.878353
Rhinella diptycha,-37.018623,-5.601974
Rhinella diptycha,-50.367512,-23.108726
Rhinella diptycha,-53.304913,-25.467083
Rhinella diptycha,-40.675547,-19.805162
Rhinella diptycha,-46.495842,-21.604161
Rhinella diptycha,-44.006383,-19.857217
Rhinella diptycha,-38.468393,-3.8829920000000002
Rhinella diptycha,-38.468353,-3.883008
Rhinella diptycha,-38.891953,-3.514577
Rhinella diptycha,-47.34205,-15.527683
Rhinella diptycha,-41.774172,-2.904142
Rhinella diptycha,-40.581264,-4.470429
Rhinella diptycha,-38.716667,-3.9
Rhinella diptycha,-38.716667,-3.9
Rhinella diptycha,-38.8958,-3.507872
Rhinella diptycha,-47.773012,-16.112142
Rhinella diptycha,-47.585114,-22.496981
Rhinella diptycha,-44.040449,-2.865472
Rhinella diptycha,-40.005669,-19.275004
Rhinella diptycha,-47.773442,-16.112417
Rhinella diptycha,-43.831638,-16.744603
Rhinella diptycha,-43.832812,-16.75997
Rhinella diptycha,-53.509472,-29.662407
Rhinella diptycha,-42.713949,-4.89166
Rhinella diptycha,-35.19885,-8.094197
Rhinella diptycha,-47.773333,-16.112147
Rhinella diptycha,-45.025641,-17.450917
Rhinella diptycha,-35.119675,-7.403878
Rhinella diptycha,-47.053728,-23.137119
Rhinella diptycha,-48.957604,-15.890309
Rhinella diptycha,-37.761962,-9.609094
Rhinella diptycha,-34.849242,-7.137925
Rhinella diptycha,-34.849554,-7.137474
Rhinella diptycha,-49.96563,-23.14728
Rhinella diptycha,-56.628115,-16.264502
Rhinella diptycha,-56.628115,-16.264502
Rhinella diptycha,-52.643233,-20.391713
Rhinella diptycha,-56.79412,-9.307495
Rhinella diptycha,-39.473638,-7.232733
Rhinella diptycha,-39.473972,-7.23253
Rhinella diptycha,-40.070533,-19.151572
Rhinella diptycha,-38.391133,-3.845292
Rhinella diptycha,-38.640278,-3.707717
Rhinella diptycha,-46.915359,-22.755053
Rhinella diptycha,-35.115719,-7.397358
Rhinella diptycha,-39.855125,-18.725792
Rhinella diptycha,-54.106536,-31.333227
Rhinella diptycha,-53.0136,-24.18023
Rhinella diptycha,-44.22113,-15.173538
Rhinella diptycha,-49.134902,-16.798622
Rhinella diptycha,-44.029634,-19.820965
Rhinella diptycha,-38.239625,-12.752114
Rhinella diptycha,-47.434978,-23.312628
Rhinella diptycha,-38.707728,-7.396273
Rhinella diptycha,-35.119583,-7.403783
Rhinella diptycha,-48.495987,-21.282162
Rhinella diptycha,-35.223515,-5.930694
Rhinella diptycha,-36.354602,-7.413768
Rhinella diptycha,-46.899996,-22.752088
Rhinella diptycha,-38.935319,-4.263267
Rhinella diptycha,-54.613092,-20.500631
Rhinella diptycha,-48.179264,-21.779084
Rhinella diptycha,-47.826592,-15.725305
Rhinella diptycha,-51.819595,-23.361695
Rhinella diptycha,-34.865221,-7.076222
Rhinella diptycha,-41.687518,-2.893273
Rhinella diptycha,-51.043154,-23.061992
Rhinella diptycha,-56.941437,-20.411822
Rhinella diptycha,-56.941939,-20.411687
Rhinella diptycha,-56.941467,-20.411997
Rhinella diptycha,-41.909196,-18.8387
Rhinella diptycha,-37.929797,-12.414594
Rhinella diptycha,-42.933757,-13.60898
Rhinella diptycha,-48.416033,-15.859528
Rhinella diptycha,-35.979381,-7.042939
Rhinella diptycha,-36.030744,-9.153737
Rhinella diptycha,-51.371053,-20.901762
Rhinella diptycha,-37.328247,-5.202778
Rhinella diptycha,-38.470474,-3.83105
Rhinella diptycha,-37.855812,-7.935138
Rhinella diptycha,-37.347746,-5.194774
Rhinella diptycha,-38.012473,-5.182708
Rhinella diptycha,-36.031564,-9.153542
Rhinella diptycha,-39.02946,-9.896419
Rhinella diptycha,-38.939778,-4.211383
Rhinella diptycha,-36.285072,-6.201033
Rhinella diptycha,-46.178263,-4.244195
Rhinella diptycha,-43.841619,-19.807367
Rhinella diptycha,-40.495217,-12.26087
Rhinella diptycha,-38.713721,-4.217994
Rhinella diptycha,-40.547437,-9.327111
Rhinella diptycha,-37.335597,-5.219655
Rhinella diptycha,-38.313531,-12.875044
Rhinella diptycha,-48.763018,-15.795327
Rhinella diptycha,-47.860477,-21.163471
Rhinella diptycha,-37.391995,-5.175917
Rhinella diptycha,-42.037892,-12.862772
Rhinella diptycha,-38.95905,-6.6797
Rhinella diptycha,-38.570309,-10.69811
Rhinella diptycha,-37.348835,-5.235579
Rhinella diptycha,-38.989509,-6.757183
Rhinella diptycha,-47.474892,-4.948075
Rhinella diptycha,-38.959025,-6.679781
Rhinella diptycha,-35.088871,-7.798843
Rhinella diptycha,-48.139265,-22.302066
Rhinella diptycha,-47.498639,-4.962819
Rhinella diptycha,-54.614864,-20.503713
Rhinella diptycha,-47.825401,-15.876428
Rhinella diptycha,-38.297168,-7.95578
Rhinella diptycha,-47.870424,-15.835986
Rhinella diptycha,-47.633938,-15.677662
Rhinella diptycha,-41.115294,-13.920739
Rhinella diptycha,-41.115494,-13.920839
Rhinella diptycha,-47.876575,-15.653862
Rhinella diptycha,-39.031825,-9.896783
Rhinella diptycha,-38.627519,-3.985108
Rhinella diptycha,-38.53931,-10.839632
Rhinella diptycha,-35.670548,-9.594098
Rhinella diptycha,-35.983333,-9.966667
Rhinella diptycha,-35.983333,-9.966667
Rhinella diptycha,-36.024776,-5.705203
Rhinella diptycha,-38.60459,-3.937596
Rhinella diptycha,-38.313492,-12.875028
Rhinella diptycha,-37.249818,-10.724674
Rhinella diptycha,-40.502466,-9.399457
Rhinella diptycha,-38.570045,-10.69793
Rhinella diptycha,-36.284277,-6.19902
Rhinella diptycha,-42.08633,-9.608465
Rhinella diptycha,-47.449877,-13.798122
Rhinella diptycha,-39.971517,-4.070236
Rhinella diptycha,-39.971512,-4.070236
Rhinella diptycha,-36.583926,-10.288963
Rhinella diptycha,-40.082083,-7.087334
Rhinella diptycha,-43.254748,-2.504856
Rhinella diptycha,-39.406197,-6.157424
Rhinella diptycha,-39.9528,-4.080578
Rhinella diptycha,-39.46708,-11.39556
Rhinella diptycha,-36.548798,-6.274936
Rhinella diptycha,-51.003379,-14.39387
Rhinella diptycha,-37.946542,-12.459733
Rhinella diptycha,-50.999882,-14.396766
Rhinella diptycha,-40.080544,-7.088736
Rhinella diptycha,-40.080544,-7.088736
Rhinella diptycha,-47.773078,-16.112386
Rhinella diptycha,-38.570297,-10.698015
Rhinella diptycha,-35.609034,-7.836073
Rhinella diptycha,-56.577151,-17.167687
Rhinella diptycha,-47.881968,-21.984112
Rhinella diptycha,-51.452056,-22.124011
Rhinella diptycha,-51.452203,-22.124001
Rhinella diptycha,-38.989766,-6.757353
Rhinella diptycha,-51.451854,-22.12405
Rhinella diptycha,-51.451975,-22.124076
Rhinella diptycha,-51.45216,-22.124075
Rhinella diptycha,-47.882154,-21.98566
Rhinella diptycha,-51.195685,-23.307698
Rhinella diptycha,-41.101425,-12.085869
Rhinella diptycha,-36.025004,-5.704946
Rhinella diptycha,-37.384184,-7.25302
Rhinella diptycha,-51.167202,-22.244468
Rhinella diptycha,-38.294093,-7.953076
Rhinella diptycha,-49.342651,-16.78176
Rhinella diptycha,-47.881849,-21.9859
Rhinella diptycha,-47.773108,-16.11228
Rhinella diptycha,-56.005037,-9.856446
Rhinella diptycha,-36.425683,-9.262347
Rhinella diptycha,-48.144577,-17.71677
Rhinella diptycha,-53.644513,-25.787582
Rhinella diptycha,-53.904055,-24.306788
Rhinella diptycha,-46.045469,-7.520583
Rhinella diptycha,-53.800466,-29.298671
Rhinella diptycha,-35.978985,-7.042629
Rhinella diptycha,-56.94205,-20.411825
Rhinella diptycha,-56.942417,-20.411376
Rhinella diptycha,-56.630137,-13.539983
Rhinella diptycha,-40.538833,-9.32583
Rhinella diptycha,-35.779575,-9.536496
Rhinella diptycha,-49.015078,-23.447331
Rhinella diptycha,-48.054103,-24.235937
Rhinella diptycha,-44.439572,-19.863135
Rhinella diptycha,-41.389722,-12.571944
Rhinella diptycha,-38.989816,-6.757367
Rhinella diptycha,-49.34247,-16.781749
Rhinella diptycha,-44.419533,-19.882297
Rhinella diptycha,-49.342518,-16.781779
Rhinella diptycha,-47.336993,-15.549526
Rhinella diptycha,-52.165705,-22.601703
Rhinella diptycha,-47.773288,-16.11242
Rhinella diptycha,-35.28974,-6.420181
Rhinella diptycha,-38.933708,-4.264858
Rhinella diptycha,-38.933737,-4.264813
Rhinella diptycha,-38.933655,-4.264875
Rhinella diptycha,-52.207731,-22.613111
Rhinella diptycha,-56.089841,-19.587552
Rhinella diptycha,-55.75037,-15.451842
Rhinella diptycha,-47.940674,-15.940632
Rhinella diptycha,-49.076572,-22.390963
Rhinella diptycha,-34.954697,-8.321574
Rhinella diptycha,-52.908453,-18.122433
Rhinella diptycha,-45.406885,-18.036211
Rhinella diptycha,-47.773137,-16.112247
Rhinella diptycha,-48.416033,-15.859453
Rhinella diptycha,-49.342526,-16.781706
Rhinella diptycha,-52.101536,-24.284337
Rhinella diptycha,-51.204611,-23.254555
Rhinella diptycha,-49.969009,-12.58421
Rhinella diptycha,-39.708025,-18.418627999999998
Rhinella diptycha,-40.315146,-18.245855
Rhinella diptycha,-51.710513,-20.779294
Rhinella diptycha,-52.666613,-18.393212
Rhinella diptycha,-40.499994,-9.398659
Rhinella diptycha,-47.543517,-20.85394
Rhinella diptycha,-53.71258,-29.183462
Rhinella diptycha,-40.147378,-19.056367
Rhinella diptycha,-54.522456,-25.562342
Rhinella diptycha,-48.346894,-15.712028
Rhinella diptycha,-47.884403,-15.933478
Rhinella diptycha,-53.644677,-25.787789
Rhinella diptycha,-45.146175,-17.843055
Rhinella diptycha,-45.146175,-17.843055
Rhinella diptycha,-49.240155,-16.952483
Rhinella diptycha,-47.773163,-16.11232
Rhinella diptycha,-52.659386,-23.323518
Rhinella diptycha,-52.65673,-23.32276
Rhinella diptycha,-38.041286,-11.479905
Rhinella diptycha,-36.04966,-5.690584
Rhinella diptycha,-48.31905,-20.330336
Rhinella diptycha,-42.999778,-22.31497
Rhinella diptycha,-54.578182,-16.464373
Rhinella diptycha,-48.284559,-15.167978
Rhinella diptycha,-48.081581,-16.324965
Rhinella diptycha,-38.743031,-3.620133
Rhinella diptycha,-47.513994,-14.133985
Rhinella diptycha,-45.517638,-7.037656
Rhinella diptycha,-49.123862,-16.506603
Rhinella diptycha,-49.342598,-16.781697
Rhinella diptycha,-38.470775,-3.830793
Rhinella diptycha,-43.758663,-19.14329
Rhinella diptycha,-43.344445,-2.908413
Rhinella diptycha,-47.067752,-22.801971
Rhinella diptycha,-52.683556,-18.388779
Rhinella diptycha,-56.771736,-17.338755
Rhinella diptycha,-38.944028,-11.221862
Rhinella diptycha,-54.578112,-16.4647
Rhinella diptycha,-40.502466,-9.399457
Rhinella diptycha,-42.226196,-14.492437
Rhinella diptycha,-47.547104,-22.361078
Rhinella diptycha,-38.927478,-12.249231
Rhinella diptycha,-35.223515,-5.930694
Rhinella diptycha,-48.4131,-22.96263
Rhinella diptycha,-46.307428,-23.145747
Rhinella diptycha,-47.908373,-14.237715
Rhinella diptycha,-49.152732,-16.429818
Rhinella diptycha,-51.970528,-22.572833
Rhinella diptycha,-53.844991,-24.31878
Rhinella diptycha,-57.848167,-22.007339
Rhinella diptycha,-39.18035,-14.349952
Rhinella diptycha,-40.190487,-20.038814
Rhinella diptycha,-37.637195,-7.744383
Rhinella diptycha,-47.548369,-23.550024
Rhinella diptycha,-47.548474,-23.550043
Rhinella diptycha,-47.811046,-15.915785
Rhinella diptycha,-55.020733,-21.208763
Rhinella diptycha,-35.165012,-7.923776
Rhinella diptycha,-37.755908,-9.625531
Rhinella diptycha,-42.613125,-4.799387
Rhinella diptycha,-47.858611,-15.729167
Rhinella diptycha,-47.30923,-20.525471
Rhinella diptycha,-48.717725,-23.52084
Rhinella diptycha,-52.095951,-24.28525
Rhinella diptycha,-35.585379,-7.799338
Rhinella diptycha,-35.152364,-8.909941
Rhinella diptycha,-35.165012,-7.923776
Rhinella diptycha,-44.22111,-15.173589
Rhinella diptycha,-38.438767,-3.785186
Rhinella diptycha,-42.751458,-2.578753
Rhinella diptycha,-35.856106,-8.694198
Rhinella diptycha,-35.856224,-8.694122
Rhinella diptycha,-52.574788,-23.365701
Rhinella diptycha,-47.395104,-20.544372
Rhinella diptycha,-39.106044,-7.348945
Rhinella diptycha,-35.856232,-8.694018
Rhinella diptycha,-35.856333,-8.694032
Rhinella diptycha,-43.856686,-19.981207
Rhinella diptycha,-43.856687,-19.981232
Rhinella diptycha,-38.476166,-3.860016
Rhinella diptycha,-38.851018,-6.660697
Rhinella diptycha,-52.908453,-18.122433
Rhinella diptycha,-38.015448,-5.135573
Rhinella diptycha,-39.404411,-7.229817
Rhinella diptycha,-37.323131,-5.207023
Rhinella diptycha,-44.025483,-16.507995
Rhinella diptycha,-41.332203,-12.808862
Rhinella diptycha,-46.573404,-22.070985
Rhinella diptycha,-48.430595,-16.219917
Rhinella diptycha,-42.035958,-12.860979
Rhinella diptycha,-48.184187,-23.371813
Rhinella diptycha,-39.73024,-12.717127
Rhinella diptycha,-54.612275,-20.499312
Rhinella diptycha,-38.633333,-3.983333
Rhinella diptycha,-38.633333,-3.983333
Rhinella diptycha,-38.633333,-3.983333
Rhinella diptycha,-48.189147,-23.374947
Rhinella diptycha,-35.165012,-7.923776
Rhinella diptycha,-47.945097,-15.958877
Rhinella diptycha,-39.039372,-5.074311
Rhinella diptycha,-47.875446,-15.745799
Rhinella diptycha,-48.977689,-15.850103
Rhinella diptycha,-43.85668,-19.98121
Rhinella diptycha,-41.342324,-11.395149
Rhinella diptycha,-38.922799,-4.226506
Rhinella diptycha,-38.922776,-4.226597
Rhinella diptycha,-35.566146,-9.489262
Rhinella diptycha,-51.38732,-22.120784
Rhinella diptycha,-38.885198,-6.680808
Rhinella diptycha,-48.167444,-17.723664
Rhinella diptycha,-44.05883,-12.087414
Rhinella diptycha,-36.32535,-5.108829
Rhinella diptycha,-38.295468,-7.95648
Rhinella diptycha,-38.088136,-5.153847
Rhinella diptycha,-38.606303,-3.936567
Rhinella diptycha,-38.606303,-3.936567
Rhinella diptycha,-40.188032,-4.259334
Rhinella diptycha,-43.758137,-17.101139
Rhinella diptycha,-44.052868,-2.836525
Rhinella diptycha,-47.258833,-22.768893
Rhinella diptycha,-47.450613,-13.799163
Rhinella diptycha,-47.59639,-22.424843
Rhinella diptycha,-35.768663,-8.166232
Rhinella diptycha,-56.759738,-16.471255
Rhinella diptycha,-44.052868,-2.836525
Rhinella diptycha,-55.817588,-15.482928
Rhinella diptycha,-39.952787,-4.080481
Rhinella diptycha,-39.952787,-4.080481
Rhinella diptycha,-48.001904,-15.819598
Rhinella diptycha,-48.824135,-17.339274
Rhinella diptycha,-57.038504,-19.561911
Rhinella diptycha,-36.25855,-5.64754
Rhinella diptycha,-34.845897,-7.137749
Rhinella diptycha,-38.389745,-3.843672
Rhinella diptycha,-47.5341,-15.623672
Rhinella diptycha,-37.304883,-5.218061
Rhinella diptycha,-52.64775,-26.016837
Rhinella diptycha,-35.208911,-5.905905
Rhinella diptycha,-43.461502,-17.94044
Rhinella diptycha,-47.841913,-19.39561
Rhinella diptycha,-51.426063,-22.239487
Rhinella diptycha,-35.165012,-7.923776
Rhinella diptycha,-46.102485,-15.904797
Rhinella diptycha,-35.165012,-7.923776
Rhinella diptycha,-35.165012,-7.923776
Rhinella diptycha,-42.035958,-12.860979
Rhinella diptycha,-36.478901,-8.888507
Rhinella diptycha,-35.335525,-7.706456
Rhinella diptycha,-47.675413,-15.799874
Rhinella diptycha,-52.854986,-23.732338
Rhinella diptycha,-52.876241,-23.732932
Rhinella diptycha,-51.395353,-22.131152
Rhinella diptycha,-51.404039,-22.10204
Rhinella diptycha,-52.41849,-26.876575
Rhinella diptycha,-35.498342,-8.174127
Rhinella diptycha,-41.342056,-12.992189
Rhinella diptycha,-38.690402,-7.793934
Rhinella diptycha,-47.675357,-15.799921
Rhinella diptycha,-40.655029999999996,-3.55113
Rhinella diptycha,-38.576189,-3.741903
Rhinella diptycha,-40.976056,-16.39741
Rhinella diptycha,-37.322265,-5.198015
Rhinella diptycha,-57.020048,-19.575529
Rhinella diptycha,-37.308736,-7.598353
Rhinella diptycha,-35.508847,-8.183903
Rhinella diptycha,-47.859659,-15.729922
Rhinella diptycha,-41.47222,-12.458277
Rhinella diptycha,-49.107711,-14.483383
Rhinella diptycha,-38.923294,-4.227192
Rhinella diptycha,-37.328327,-5.204393
Rhinella diptycha,-37.344253,-5.185727
Rhinella diptycha,-41.964206,-18.844761
Rhinella diptycha,-36.336174,-5.782083
Rhinella diptycha,-35.083491,-6.805613
Rhinella diptycha,-35.223515,-5.930694
Rhinella diptycha,-34.913217,-7.109119
Rhinella diptycha,-37.04832,-5.162011
Rhinella diptycha,-37.284054,-11.085862
Rhinella diptycha,-37.284054,-11.085863
Rhinella diptycha,-39.862651,-18.675081
Rhinella diptycha,-37.352488,-5.182891
Rhinella diptycha,-54.534857,-19.442990000000002
Rhinella diptycha,-35.289372,-8.114144
Rhinella diptycha,-40.094783,-19.191427
Rhinella diptycha,-57.019008,-19.57708
Rhinella diptycha,-37.328,-5.202734
Rhinella diptycha,-44.178687,-19.939807
Rhinella diptycha,-56.77546,-17.364793
Rhinella diptycha,-37.341033,-10.752255
Rhinella diptycha,-56.377866,-16.512398
Rhinella diptycha,-45.23416,-5.50559
Rhinella diptycha,-55.704277,-14.476553
Rhinella diptycha,-55.748394,-15.46208
Rhinella diptycha,-56.377691,-16.512525
Rhinella diptycha,-42.780987,-2.73264
Rhinella diptycha,-35.223515,-5.930694
Rhinella diptycha,-47.773163,-16.11233
Rhinella diptycha,-37.57358,-6.107322
Rhinella diptycha,-47.872996,-15.656179
Rhinella diptycha,-42.91564,-22.43197
Rhinella diptycha,-35.641747,-6.742172
Rhinella diptycha,-35.569085,-9.489132
Rhinella diptycha,-35.569085,-9.489132
Rhinella diptycha,-38.938074,-3.790495
Rhinella diptycha,-38.938468,-3.790276
Rhinella diptycha,-38.470341,-10.751963
Rhinella diptycha,-35.132667,-6.838265
Rhinella diptycha,-35.132667,-6.838265
Rhinella diptycha,-47.053191,-22.874932
Rhinella diptycha,-38.208603,-12.803197
Rhinella diptycha,-38.208575,-12.803197
Rhinella diptycha,-48.156181,-10.215129
Rhinella diptycha,-40.116567,-19.007663
Rhinella diptycha,-56.93183,-20.428559
Rhinella diptycha,-47.859659,-15.729922
Rhinella diptycha,-56.777813,-17.362089
Rhinella diptycha,-56.777813,-17.362089
Rhinella diptycha,-56.774938,-17.364157
Rhinella diptycha,-56.774938,-17.364157
Rhinella diptycha,-56.497448,-21.118294
Rhinella diptycha,-36.15735,-5.63346
Rhinella diptycha,-36.15659,-5.63502
Rhinella diptycha,-36.222410000000004,-5.61332
Rhinella diptycha,-36.20186,-5.56999
Rhinella diptycha,-47.773108,-16.112392
Rhinella diptycha,-53.838909,-29.084827
Rhinella diptycha,-55.825376,-15.444629
Rhinella diptycha,-48.416009,-15.859351
Rhinella diptycha,-40.969997,-9.16098
Rhinella diptycha,-47.668813,-9.964106
Rhinella diptycha,-52.214677,-23.555871
Rhinella diptycha,-55.825178,-15.444313
Rhinella diptycha,-55.824963,-15.444372
Rhinella diptycha,-36.031283,-9.153809
Rhinella diptycha,-38.236847,-12.834658
Rhinella diptycha,-46.899824,-22.752088
Rhinella diptycha,-49.264328,-18.324555
Rhinella diptycha,-41.965844,-18.87563
Rhinella diptycha,-41.938928,-18.843262
Rhinella diptycha,-53.750687,-23.34842
Rhinella diptycha,-48.275523,-18.912775
Rhinella diptycha,-56.922633,-20.418185
Rhinella diptycha,-56.945148,-20.41265
Rhinella diptycha,-56.900804,-20.489546
Rhinella diptycha,-56.950156,-20.417024
Rhinella diptycha,-51.954985,-23.918949
Rhinella diptycha,-47.621893,-22.722381
Rhinella diptycha,-51.185048,-21.072146
Rhinella diptycha,-46.84597,-16.428878
Rhinella diptycha,-51.061984,-21.15095
Rhinella diptycha,-35.633234,-6.754478
Rhinella diptycha,-35.615185,-6.766421
Rhinella diptycha,-47.21945,-23.054289
Rhinella diptycha,-44.170671,-17.758899
Rhinella diptycha,-48.24572,-22.271551
Rhinella diptycha,-39.078925,-3.451013
Rhinella diptycha,-48.214964,-15.844625
Rhinella diptycha,-40.081409,-19.152768
Rhinella diptycha,-41.954625,-18.834262
Rhinella diptycha,-48.125782,-22.272452
Rhinella diptycha,-48.167428,-17.723522
Rhinella diptycha,-56.774628,-17.365195
Rhinella diptycha,-53.723884,-29.716871
Rhinella diptycha,-40.116567,-19.007663
Rhinella diptycha,-55.967778,-20.0975
Rhinella diptycha,-37.351665,-5.167475
Rhinella diptycha,-56.621391,-16.378769
Rhinella diptycha,-47.067476,-22.801662
Rhinella diptycha,-53.644485,-25.787887
Rhinella diptycha,-52.381083,-24.034328
Rhinella diptycha,-48.926497,-16.312304
Rhinella diptycha,-51.166201,-23.319711
Rhinella diptycha,-35.582494,-9.506282
Rhinella diptycha,-47.632875,-22.710357
Rhinella diptycha,-38.890732,-4.23128
Rhinella diptycha,-53.572269,-20.678178
Rhinella diptycha,-51.672627,-24.67272
Rhinella diptycha,-51.955079,-23.918968
Rhinella diptycha,-51.959731,-23.912486
Rhinella diptycha,-51.959254,-23.912527
Rhinella diptycha,-51.954406,-23.91914
Rhinella diptycha,-51.959664,-23.912408
Rhinella diptycha,-51.959667,-23.912277
Rhinella diptycha,-39.530675,-12.996847
Rhinella diptycha,-39.530688,-12.99695
Rhinella diptycha,-39.530658,-12.996888
Rhinella diptycha,-48.958783,-15.842467
Rhinella diptycha,-48.037344,-15.838344
Rhinella diptycha,-48.963447,-15.842613
Rhinella diptycha,-47.507946,-16.097681
Rhinella diptycha,-41.455825,-12.473992
Rhinella diptycha,-47.878417,-15.947828
Rhinella diptycha,-51.959844,-23.912408
Rhinella diptycha,-44.191593,-16.835042
Rhinella diptycha,-38.130036,-4.182879
Rhinella diptycha,-38.130036,-4.182879
Rhinella diptycha,-38.933335,-4.265322
Rhinella diptycha,-39.039575,-5.074858
Rhinella diptycha,-46.938529,-22.742629
Rhinella diptycha,-46.938549,-22.742635
Rhinella diptycha,-47.961302,-15.890311
Rhinella diptycha,-47.830564,-15.80388
Rhinella diptycha,-47.987117,-15.910613
Rhinella diptycha,-47.98657,-15.91087
Rhinella diptycha,-40.06145,-19.136989
Rhinella diptycha,-44.221107,-15.173429
Rhinella diptycha,-38.470796,-3.831286
Rhinella diptycha,-38.040754,-12.546598
Rhinella diptycha,-47.517836,-14.145077
Rhinella diptycha,-49.135027,-22.412651
Rhinella diptycha,-51.954723,-23.917349
Rhinella diptycha,-40.676158,-19.805455
Rhinella diptycha,-39.862451,-18.675012
Rhinella diptycha,-47.26455,-22.765752
Rhinella diptycha,-47.90353,-15.730583
Rhinella diptycha,-35.688104,-9.61351
Rhinella diptycha,-37.34771,-5.194852
Rhinella diptycha,-44.119461,-20.229586
Rhinella diptycha,-47.712989,-21.181943
Rhinella diptycha,-37.343479,-5.215686
Rhinella diptycha,-37.323753,-5.204047
Rhinella diptycha,-44.148083,-19.704693
Rhinella diptycha,-37.323878,-5.204832
Rhinella diptycha,-47.469242,-13.583727
Rhinella diptycha,-38.427253,-12.560186
Rhinella diptycha,-39.490809,-11.353156
Rhinella diptycha,-47.81728,-14.197062
Rhinella diptycha,-51.266084,-21.476065
Rhinella diptycha,-46.120033,-21.326687
Rhinella diptycha,-40.710882,-18.972479
Rhinella diptycha,-55.558511,-20.540478
Rhinella diptycha,-53.899241,-30.810381
