scientific_name,decimalLongitude,decimalLatitude
Pilea cadierei,-47.337967,-23.791274
Pilea cadierei,-45.730631,-23.76266
Pilea cadierei,-44.726373,-23.228685
Pilea cadierei,-51.202129,-30.037082
Pilea cadierei,-46.678093,-23.799377
Pilea cadierei,-49.19064,-25.550183
Pilea cadierei,-43.822757,-19.914618
Pilea cadierei,-49.270895,-25.409009
Pilea cadierei,-49.258039,-25.427833
Pilea cadierei,-43.269393,-22.632793
Pilea cadierei,-49.054059,-26.925194
Pilea cadierei,-43.278053,-22.958905
Pilea cadierei,-46.72762,-23.503756
Pilea cadierei,-47.313408,-22.778917
Pilea cadierei,-46.709663,-23.511744
Pilea cadierei,-49.286321,-25.387575
Pilea cadierei,-52.787195,-27.14875
Pilea cadierei,-46.708966,-23.688398
Pilea cadierei,-46.551075,-23.776928
Pilea cadierei,-46.4791,-23.537922
Pilea cadierei,-46.750788,-23.840234
Pilea cadierei,-46.637851,-23.710882
Pilea cadierei,-46.652461,-23.546485
Pilea cadierei,-53.715882,-29.70948
Pilea cadierei,-45.437965,-20.461146
Pilea cadierei,-51.234675,-30.067175
Pilea cadierei,-46.373223,-23.946221
Pilea cadierei,-49.347197,-28.637651
Pilea cadierei,-51.177222,-30.116667
Pilea cadierei,-46.190613,-23.56803
Pilea cadierei,-48.146607,-21.829118
Pilea cadierei,-43.972599,-19.89616
Pilea cadierei,-46.729058,-23.637125
Pilea cadierei,-43.2775,-22.959722
Pilea cadierei,-46.643854,-23.567438
Pilea cadierei,-49.225467,-25.388777
Pilea cadierei,-47.290265,-23.621015
Pilea cadierei,-49.215193,-25.41214
Pilea cadierei,-44.325669,-22.991622
Pilea cadierei,-50.39749,-22.001595
Pilea cadierei,-49.252637,-25.452245
Pilea cadierei,-47.313432,-22.779046
Pilea cadierei,-44.218831,-20.124533
Pilea cadierei,-44.218732,-20.124558
Pilea cadierei,-44.218797,-20.12391
Pilea cadierei,-44.218684,-20.124526
Pilea cadierei,-44.219471,-20.122866
Pilea cadierei,-46.643854,-23.567438
Pilea cadierei,-43.941086,-20.099735
Pilea cadierei,-43.93402,-19.923967
Pilea cadierei,-43.933883,-19.923985
Pilea cadierei,-44.218737,-20.12458
Pilea cadierei,-43.934159,-19.923994
Pilea cadierei,-46.535715,-23.647696
Pilea cadierei,-43.932839,-19.925108
Pilea cadierei,-45.606343,-22.782658
Pilea cadierei,-43.387586,-22.918025
Pilea cadierei,-46.874261,-23.661378
Pilea cadierei,-46.756504,-23.866856
Pilea cadierei,-46.665646,-23.623901
Pilea cadierei,-51.130395,-29.771128
Pilea cadierei,-48.639951,-26.949365
Pilea cadierei,-52.303019,-29.681955
Pilea cadierei,-51.12472,-30.031198
Pilea cadierei,-43.275291,-22.477634
Pilea cadierei,-50.652338,-25.46233
Pilea cadierei,-43.330462,-22.943892
Pilea cadierei,-46.408208,-23.675259
Pilea cadierei,-48.853668,-26.2412
Pilea cadierei,-51.119508,-30.070787
Pilea cadierei,-46.409182,-23.67581
Pilea cadierei,-44.219121,-20.118851
Pilea cadierei,-49.299668,-26.831423
Pilea cadierei,-46.679396,-23.796283
Pilea cadierei,-48.935311,-26.181462
Pilea cadierei,-44.126643,-19.759165
Pilea cadierei,-46.786216,-23.419339
Pilea cadierei,-43.161777,-22.435241
Pilea cadierei,-46.65758,-23.562591
Pilea cadierei,-43.94298,-19.969194
Pilea cadierei,-48.837091,-26.282766
Pilea cadierei,-48.684444,-26.6925
Pilea cadierei,-46.898305,-23.80709
Pilea cadierei,-43.181409,-22.506368
Pilea cadierei,-50.88583,-29.380449
Pilea cadierei,-51.231415,-30.03498
Pilea cadierei,-46.723267,-23.633023
Pilea cadierei,-49.390761,-25.593944
Pilea cadierei,-49.390761,-25.593944
Pilea cadierei,-46.573857,-23.64137
Pilea cadierei,-46.65758,-23.562591
Pilea cadierei,-49.322579,-25.449506
Pilea cadierei,-48.803591,-26.328571
Pilea cadierei,-46.564895,-23.511159
Pilea cadierei,-43.239595,-22.98265
Pilea cadierei,-46.652,-23.547504
Pilea cadierei,-49.163477,-26.401292
Pilea cadierei,-46.82796,-23.232913
Pilea cadierei,-49.213094,-25.478242
Pilea cadierei,-50.882788,-29.394668
Pilea cadierei,-43.18232,-22.501985
Pilea cadierei,-45.618832,-23.756198
Pilea cadierei,-46.69458,-23.637475
Pilea cadierei,-43.224683,-22.969652
Pilea cadierei,-42.9809,-22.554515
Pilea cadierei,-49.287829,-25.404523
Pilea cadierei,-54.528999,-25.582929
Pilea cadierei,-48.416763,-24.27355
Pilea cadierei,-43.20168,-22.53524
Pilea cadierei,-47.40251,-22.561618
Pilea cadierei,-46.564442,-23.511074
Pilea cadierei,-46.678871,-23.725598
Pilea cadierei,-46.718179,-23.610402
Pilea cadierei,-49.322579,-25.449506
Pilea cadierei,-49.647875,-27.23868
Pilea cadierei,-46.70466,-23.543134
Pilea cadierei,-47.560278,-24.709722
Pilea cadierei,-45.789568,-23.763447
Pilea cadierei,-43.264721,-22.642902
Pilea cadierei,-49.300007,-25.417815
Pilea cadierei,-52.379826,-29.695234
Pilea cadierei,-46.64286,-23.636692
Pilea cadierei,-46.30161,-23.781297
Pilea cadierei,-43.285806,-22.956723
Pilea cadierei,-46.95781,-23.051195
Pilea cadierei,-53.430353,-24.951487
Pilea cadierei,-52.379826,-29.695234
Pilea cadierei,-46.773935,-23.661392
Pilea cadierei,-51.114618,-29.6688
Pilea cadierei,-48.506904,-27.776936
Pilea cadierei,-49.269732,-25.409556
Pilea cadierei,-47.891379,-22.025601
Pilea cadierei,-51.17268,-30.060193
Pilea cadierei,-47.891013,-22.024993
Pilea cadierei,-48.74,-26.700278
Pilea cadierei,-51.145008,-30.017355
Pilea cadierei,-46.182403,-23.87386
Pilea cadierei,-46.182403,-23.87386
Pilea cadierei,-47.305242,-23.264954
Pilea cadierei,-53.430508,-24.950657
Pilea cadierei,-43.499063,-22.835693
Pilea cadierei,-49.239054,-26.809505
Pilea cadierei,-49.237773,-25.440871
Pilea cadierei,-51.465427,-27.130331
Pilea cadierei,-47.467174,-22.596055
Pilea cadierei,-46.573873,-23.655452
Pilea cadierei,-45.60036,-22.770778
Pilea cadierei,-48.652028,-27.021421
Pilea cadierei,-49.238113,-25.443426
Pilea cadierei,-46.86685,-23.731558
Pilea cadierei,-44.217519,-21.093394
Pilea cadierei,-46.497925,-23.492996
Pilea cadierei,-46.497995,-23.492997
Pilea cadierei,-44.974167,-22.221944
Pilea cadierei,-45.174989,-23.512012
Pilea cadierei,-43.295193,-22.953733
Pilea cadierei,-47.423764,-23.517697
Pilea cadierei,-52.312089,-31.756354
Pilea cadierei,-49.52218,-25.459964
Pilea cadierei,-54.56599,-25.554283
Pilea cadierei,-51.236389,-29.203889
Pilea cadierei,-42.628015,-22.421964
Pilea cadierei,-46.824494,-23.589032
Pilea cadierei,-48.833756,-26.296578
Pilea cadierei,-46.63315,-23.744405
Pilea cadierei,-43.203898,-22.409998
Pilea cadierei,-46.739902,-23.49218
Pilea cadierei,-49.208614,-25.346045
Pilea cadierei,-46.685761,-23.405104
Pilea cadierei,-45.409218,-23.614405
Pilea cadierei,-54.5725,-25.538056
Pilea cadierei,-48.980165,-26.465263
Pilea cadierei,-46.846314,-23.49437
Pilea cadierei,-43.281753,-22.975496
Pilea cadierei,-46.408611,-23.358889
Pilea cadierei,-43.960615,-19.839477
Pilea cadierei,-51.082466,-29.941038
Pilea cadierei,-51.113798,-30.098227
Pilea cadierei,-45.915032,-23.763924
Pilea cadierei,-46.809061,-23.812385
Pilea cadierei,-43.175794,-22.503992
Pilea cadierei,-54.462332,-27.860048
Pilea cadierei,-46.462217,-23.768082
Pilea cadierei,-46.201211,-23.875555
Pilea cadierei,-46.646907,-23.497524
Pilea cadierei,-46.619092,-23.548064
Pilea cadierei,-47.943717,-15.801678
Pilea cadierei,-46.326155,-23.654924
Pilea cadierei,-46.642831,-23.636193
Pilea cadierei,-43.240165,-22.980857
Pilea cadierei,-46.59206,-23.424138
Pilea cadierei,-48.892902,-27.099064
Pilea cadierei,-45.444951,-21.570985
Pilea cadierei,-46.62699,-23.574156
Pilea cadierei,-46.721298,-23.632511
Pilea cadierei,-46.65703,-23.56198
Pilea cadierei,-49.33585,-25.409625
Pilea cadierei,-46.559698,-23.555575
Pilea cadierei,-47.427647,-23.747875
Pilea cadierei,-50.801454,-29.56516
Pilea cadierei,-57.089264,-29.758952
Pilea cadierei,-48.744632,-27.683011
Pilea cadierei,-45.990704,-16.567944
Pilea cadierei,-51.028994,-30.118044
Pilea cadierei,-44.690053,-23.159065
Pilea cadierei,-44.066714,-20.104539
Pilea cadierei,-44.217788,-20.12414
Pilea cadierei,-46.677163,-23.640085
Pilea cadierei,-46.641168,-23.669866
Pilea cadierei,-46.842571,-23.472713
Pilea cadierei,-45.671958,-23.76382
Pilea cadierei,-47.683306,-22.692062
Pilea cadierei,-45.671958,-23.76382
Pilea cadierei,-45.625835,-23.747806
Pilea cadierei,-51.890903,-28.844991
Pilea cadierei,-49.008244,-26.144501
Pilea cadierei,-43.44144,-22.756617
Pilea cadierei,-45.627186,-23.761336
Pilea cadierei,-45.165635,-23.531314
Pilea cadierei,-51.22286,-30.03075
Pilea cadierei,-51.22286,-30.03075
Pilea cadierei,-43.175475,-22.509018
Pilea cadierei,-44.458258,-23.005364
Pilea cadierei,-49.389807,-26.913086
Pilea cadierei,-46.723525,-23.634223
Pilea cadierei,-42.545033,-22.321071
Pilea cadierei,-40.686626,-20.370321
Pilea cadierei,-49.301846,-25.417076
Pilea cadierei,-49.301968,-25.417016
Pilea cadierei,-46.721953,-23.632147
Pilea cadierei,-43.281483,-22.972775
Pilea cadierei,-46.676144,-23.575397
Pilea cadierei,-43.177063,-22.506423
Pilea cadierei,-49.131704,-26.905502
Pilea cadierei,-46.722256,-23.632111
Pilea cadierei,-46.62115,-23.525041
Pilea cadierei,-46.158234,-23.619393
Pilea cadierei,-46.721355,-23.736687
Pilea cadierei,-49.066185,-28.32282
Pilea cadierei,-46.676144,-23.575397
Pilea cadierei,-46.824467,-23.579962
Pilea cadierei,-46.82439,-23.579937
Pilea cadierei,-44.582405,-22.323287
Pilea cadierei,-46.678188,-23.661924
Pilea cadierei,-49.019184,-22.340936
Pilea cadierei,-46.640045,-23.582705
Pilea cadierei,-46.703234,-23.63866
Pilea cadierei,-46.77249,-23.662631
Pilea cadierei,-49.342953,-25.427288
Pilea cadierei,-49.26973,-25.409135
Pilea cadierei,-52.379337,-29.695288
Pilea cadierei,-53.314722,-27.915278
Pilea cadierei,-44.218834,-20.124551
Pilea cadierei,-46.55953,-23.764653
Pilea cadierei,-46.464507,-23.766164
Pilea cadierei,-46.71471,-23.618448
Pilea cadierei,-43.278316,-22.964758
Pilea cadierei,-49.019184,-22.340936
Pilea cadierei,-46.724267,-23.630539
Pilea cadierei,-43.266617,-22.587521
Pilea cadierei,-47.018072,-24.365639
Pilea cadierei,-51.225463,-30.063043
Pilea cadierei,-43.861807,-20.001274
Pilea cadierei,-47.607895,-22.740902
Pilea cadierei,-43.463245,-22.977335
Pilea cadierei,-43.234889,-22.616087
Pilea cadierei,-46.655161,-23.807525
Pilea cadierei,-46.656351,-23.561749
Pilea cadierei,-54.161636,-24.462115
Pilea cadierei,-50.39309,-30.157423
Pilea cadierei,-42.942408,-22.912978
Pilea cadierei,-46.694073,-23.659122
Pilea cadierei,-51.179054,-29.154719
Pilea cadierei,-46.902128,-23.687346
Pilea cadierei,-46.691513,-23.60412
Pilea cadierei,-46.460266,-23.49391
Pilea cadierei,-42.990024,-22.440001
Pilea cadierei,-48.493387,-27.662391
Pilea cadierei,-48.490949,-27.594126
Pilea cadierei,-49.111269,-26.923295
Pilea cadierei,-45.765764,-23.757442
Pilea cadierei,-46.675239,-23.542906
Pilea cadierei,-45.173541,-23.511765
Pilea cadierei,-50.901467,-30.142069
Pilea cadierei,-43.477142,-22.500866
Pilea cadierei,-45.955483,-22.910156
Pilea cadierei,-46.685141,-24.118408
Pilea cadierei,-43.60322,-22.810835
Pilea cadierei,-46.61649,-23.603312
Pilea cadierei,-46.413925,-23.518384
Pilea cadierei,-46.739035,-23.880228
Pilea cadierei,-48.851657,-26.302873
Pilea cadierei,-44.137283,-22.51049
Pilea cadierei,-48.836401,-26.295321
Pilea cadierei,-46.75333,-23.616549
Pilea cadierei,-43.31947,-21.75457
Pilea cadierei,-46.566499,-23.250664
Pilea cadierei,-46.660018,-23.662178
Pilea cadierei,-47.865289,-20.582622
Pilea cadierei,-46.651414,-23.55244
Pilea cadierei,-42.788046,-22.737872
Pilea cadierei,-51.174985,-29.2041
Pilea cadierei,-51.174985,-29.2041
Pilea cadierei,-46.744713,-23.613877
Pilea cadierei,-46.656658,-23.561716
Pilea cadierei,-46.656658,-23.561716
Pilea cadierei,-49.271023,-25.409828
Pilea cadierei,-46.356673,-23.693869
Pilea cadierei,-51.198824,-30.030591
Pilea cadierei,-52.229361,-31.757983
Pilea cadierei,-44.01479,-19.86186
Pilea cadierei,-48.927677,-26.981994
Pilea cadierei,-45.272081,-23.576589
Pilea cadierei,-46.721872,-23.631719
Pilea cadierei,-46.675239,-23.542906
Pilea cadierei,-49.219427,-25.435731
Pilea cadierei,-44.792817,-23.21308
Pilea cadierei,-46.670075,-23.59223
Pilea cadierei,-46.702142,-23.588763
Pilea cadierei,-48.80119,-26.235216
Pilea cadierei,-46.645325,-23.565197
Pilea cadierei,-51.045072,-30.078733
Pilea cadierei,-49.269875999999996,-25.409286
Pilea cadierei,-51.045272,-30.078687
Pilea cadierei,-43.801305,-21.22601
Pilea cadierei,-46.867513,-23.65031
Pilea cadierei,-42.619853,-22.416808
Pilea cadierei,-49.345272,-26.401994
Pilea cadierei,-49.346037,-26.401636
Pilea cadierei,-46.875212,-23.496835
Pilea cadierei,-46.702318,-23.587738
Pilea cadierei,-51.194349,-30.033831
Pilea cadierei,-47.119779,-23.635363
Pilea cadierei,-46.527535,-23.646085
Pilea cadierei,-45.624722,-23.746944
Pilea cadierei,-47.12817,-23.54201
Pilea cadierei,-46.32251,-23.960467
Pilea cadierei,-47.227515,-24.261821
Pilea cadierei,-49.080701,-26.906531
Pilea cadierei,-46.563722,-23.313708
Pilea cadierei,-48.918499,-27.098909
Pilea cadierei,-46.11522,-23.36647
Pilea cadierei,-46.653048,-23.553525
Pilea cadierei,-48.518222,-27.601877000000002
Pilea cadierei,-48.518259,-27.602013
Pilea cadierei,-48.518333,-27.601944
Pilea cadierei,-48.51843,-27.601943
Pilea cadierei,-48.51817,-27.602111
Pilea cadierei,-48.918499,-27.098909
Pilea cadierei,-51.200213,-23.32319
Pilea cadierei,-49.284156,-26.82679
Pilea cadierei,-46.603116,-23.488568
Pilea cadierei,-43.221836,-22.96801
Pilea cadierei,-46.721775,-23.631811
Pilea cadierei,-46.603116,-23.488568
Pilea cadierei,-46.670381,-23.557962
Pilea cadierei,-49.995278,-25.430278
Pilea cadierei,-52.17976,-32.166298
Pilea cadierei,-51.094112,-29.766149
Pilea cadierei,-53.416752,-24.95438
Pilea cadierei,-43.137882,-22.439743
Pilea cadierei,-50.123136,-27.49945
Pilea cadierei,-48.528488,-27.596726
Pilea cadierei,-48.528346,-27.596766
Pilea cadierei,-46.596792,-23.567216
Pilea cadierei,-43.203056,-22.500556
Pilea cadierei,-44.974751,-23.389141
Pilea cadierei,-51.157911,-27.003625
Pilea cadierei,-48.836126,-26.258564
Pilea cadierei,-43.923938,-20.04938
Pilea cadierei,-43.923938,-20.04938
Pilea cadierei,-54.033226,-24.208843
Pilea cadierei,-54.033227,-24.208911
Pilea cadierei,-49.056301,-26.489014
Pilea cadierei,-43.136581,-22.423746
Pilea cadierei,-43.136581,-22.423746
Pilea cadierei,-44.583342,-22.325285
Pilea cadierei,-49.314988,-25.564795
Pilea cadierei,-43.123667,-22.280338
Pilea cadierei,-44.069091,-19.919989
Pilea cadierei,-46.893564,-23.555706
Pilea cadierei,-47.353611,-23.656389
Pilea cadierei,-43.99724,-19.833966
Pilea cadierei,-48.841005,-26.262876
Pilea cadierei,-43.203298,-22.531614
Pilea cadierei,-46.882033,-23.65515
Pilea cadierei,-49.256168,-25.37134
Pilea cadierei,-45.718056,-23.762778
Pilea cadierei,-43.542325,-22.997476
Pilea cadierei,-51.175498,-29.851839
Pilea cadierei,-51.175431,-29.85203
Pilea cadierei,-51.175498,-29.851839
Pilea cadierei,-50.844657,-25.025065
Pilea cadierei,-49.066241,-26.487452
Pilea cadierei,-49.090565,-26.893365
Pilea cadierei,-46.65381,-23.716406
Pilea cadierei,-44.266667,-22.412778
Pilea cadierei,-39.327165,-7.270469
Pilea cadierei,-46.669731,-23.532002
Pilea cadierei,-46.669731,-23.532002
Pilea cadierei,-49.209785,-25.333077
Pilea cadierei,-42.513038,-22.333851
Pilea cadierei,-51.050556,-29.684167
Pilea cadierei,-48.870564,-25.486587
Pilea cadierei,-42.983292,-22.439003
Pilea cadierei,-42.983271,-22.438943
Pilea cadierei,-51.022742,-29.933552
Pilea cadierei,-46.628889,-23.576111
Pilea cadierei,-44.081876,-20.014913
Pilea cadierei,-44.548032,-22.415487
Pilea cadierei,-43.22783,-22.535881
Pilea cadierei,-43.227769,-22.535754
Pilea cadierei,-46.65381,-23.716406
Pilea cadierei,-49.302672,-25.416567
Pilea cadierei,-52.564444,-29.468333
Pilea cadierei,-49.05006,-25.429367
Pilea cadierei,-51.86926,-29.28354
Pilea cadierei,-44.888691,-21.956661
Pilea cadierei,-46.171532,-23.889752
Pilea cadierei,-51.131412,-30.007971
Pilea cadierei,-48.90071,-27.125886
Pilea cadierei,-49.230232,-25.416201
Pilea cadierei,-46.620179,-23.650131
Pilea cadierei,-42.49995,-22.34298
Pilea cadierei,-49.090179,-26.479382
Pilea cadierei,-46.713126,-23.56782
Pilea cadierei,-51.08434,-29.989888
Pilea cadierei,-43.228491,-22.973374
Pilea cadierei,-44.081618,-20.014387
Pilea cadierei,-47.759845,-21.182514
Pilea cadierei,-46.740584,-23.626673
Pilea cadierei,-48.858342,-26.297184
Pilea cadierei,-46.915272,-23.624283
Pilea cadierei,-46.595736,-23.445365
Pilea cadierei,-50.795671,-29.362499
Pilea cadierei,-43.262332,-22.953387
Pilea cadierei,-49.213387,-25.480794
Pilea cadierei,-48.928359,-26.981872
Pilea cadierei,-51.174962,-29.924862
Pilea cadierei,-51.222662,-30.123033
Pilea cadierei,-48.858342,-26.297184
Pilea cadierei,-46.324133,-23.644741
Pilea cadierei,-49.664859,-27.223501
Pilea cadierei,-53.684913,-31.928793
Pilea cadierei,-46.639581,-23.574631
Pilea cadierei,-47.074018,-22.975127
Pilea cadierei,-46.523583,-23.572256
Pilea cadierei,-49.233392,-25.415333
Pilea cadierei,-46.602918,-23.610732
Pilea cadierei,-46.707944,-23.755021
Pilea cadierei,-49.166046,-25.498861
Pilea cadierei,-45.96314,-23.547635
Pilea cadierei,-51.177144,-30.051571
Pilea cadierei,-46.732778,-23.617222
Pilea cadierei,-51.142222,-30.0225
Pilea cadierei,-43.200031,-22.942898
Pilea cadierei,-43.428172000000004,-22.43084
Pilea cadierei,-43.257642,-19.225719
Pilea cadierei,-50.694826,-29.597081
Pilea cadierei,-46.831119,-23.577155
Pilea cadierei,-44.703693,-23.337928
Pilea cadierei,-44.703693,-23.337928
