Species,decimalLongitude,decimalLatitude
Hyphessobrycon eques,-59.911944,-3.169167
Hyphessobrycon eques,-48.2224138,-22.5488119
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-53.358889,-22.798889
Hyphessobrycon eques,-53.268889,-22.756667
Hyphessobrycon eques,-52.872222,-22.600278
Hyphessobrycon eques,-52.872222,-22.601944
Hyphessobrycon eques,-49.969167,-6.235833
Hyphessobrycon eques,-49.969167,-6.235833
Hyphessobrycon eques,-48.817778,-6.879444
Hyphessobrycon eques,-48.817778,-6.879444
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-47.601455,-23.49634
Hyphessobrycon eques,-49.691694,-20.193972
Hyphessobrycon eques,-53.290278,-22.723056
Hyphessobrycon eques,-45.81775,-21.42325
Hyphessobrycon eques,-47.592021,-23.454876
Hyphessobrycon eques,-51.579722,-22.92
Hyphessobrycon eques,-51.579722,-22.92
Hyphessobrycon eques,-49.793611,-23.109722
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-57.012778,-19.576111
Hyphessobrycon eques,-53.9019,-23.5752
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-47.824722,-21.612222
Hyphessobrycon eques,-44.773889,-22.536944
Hyphessobrycon eques,-53.315,-22.844444
Hyphessobrycon eques,-53.460556,-22.753611
Hyphessobrycon eques,-53.334167,-22.96
Hyphessobrycon eques,-53.400833,-22.931389
Hyphessobrycon eques,-47.058611,-20.289167
Hyphessobrycon eques,-46.753611,-20.488333
Hyphessobrycon eques,-56.346667,-16.329444
Hyphessobrycon eques,-56.99,-19.583333
Hyphessobrycon eques,-57.050833,-19.536111
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-53.219722,-22.675
Hyphessobrycon eques,-47.806667,-21.624167
Hyphessobrycon eques,-60.203139,-3.334889
Hyphessobrycon eques,-57.476139,-17.858222
Hyphessobrycon eques,-57.566139,-17.801278
Hyphessobrycon eques,-57.394889,-17.799722
Hyphessobrycon eques,-57.452972,-17.847083
Hyphessobrycon eques,-57.381494000000004,-17.827158
Hyphessobrycon eques,-57.557417,-17.792694
Hyphessobrycon eques,-57.478583,-17.878278
Hyphessobrycon eques,-57.518422,-17.824
Hyphessobrycon eques,-54.6565,-2.47239
Hyphessobrycon eques,-56.0975,-2.664722
Hyphessobrycon eques,-59.069194,-3.224667
Hyphessobrycon eques,-50.887778,0.29
Hyphessobrycon eques,-50.88789,0.29011
Hyphessobrycon eques,-56.09753,-2.66478
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-50.978833,-22.996889
Hyphessobrycon eques,-48.524444,-21.846111
Hyphessobrycon eques,-42.274167,-18.721389
Hyphessobrycon eques,-58.456944,-3.140278
Hyphessobrycon eques,-57.018972,-19.576306
Hyphessobrycon eques,-57.018972,-19.576306
Hyphessobrycon eques,-60.256944,-4.939167
Hyphessobrycon eques,-47.814444,-21.615
Hyphessobrycon eques,-68.063778,-9.762639
Hyphessobrycon eques,-50.44775,-23.031639
Hyphessobrycon eques,-50.44775,-23.031639
Hyphessobrycon eques,-53.253056,-22.747222
Hyphessobrycon eques,-54.834444,-18.423611
Hyphessobrycon eques,-51.911944,-21.467778
Hyphessobrycon eques,-51.891111,-21.469722
Hyphessobrycon eques,-51.921667,-21.481111
Hyphessobrycon eques,-51.916389,-21.47
Hyphessobrycon eques,-51.891111,-21.469722
Hyphessobrycon eques,-44.75,-22.5
Hyphessobrycon eques,-46.454167,-23.483611
Hyphessobrycon eques,-47.806111,-21.623889
Hyphessobrycon eques,-44.457778,-22.549167
Hyphessobrycon eques,-56.4396,-21.1626
Hyphessobrycon eques,-55.788917,-16.252194
Hyphessobrycon eques,-48.14775,-20.947083
Hyphessobrycon eques,-48.14775,-20.947083
Hyphessobrycon eques,-48.14775,-20.947083
Hyphessobrycon eques,-48.517222,-21.871111
Hyphessobrycon eques,-48.278333,-21.866389
Hyphessobrycon eques,-48.147222,-20.946389
Hyphessobrycon eques,-48.15,-20.95
Hyphessobrycon eques,-48.15,-20.95
Hyphessobrycon eques,-48.15,-20.95
Hyphessobrycon eques,-56.78141,-9.31551
Hyphessobrycon eques,-53.55,-22.525
Hyphessobrycon eques,-54.7975,-29.8375
Hyphessobrycon eques,-44.75,-22.5
Hyphessobrycon eques,-56.533333,-19.533333
Hyphessobrycon eques,-47.806667,-21.624167
Hyphessobrycon eques,-47.814444,-21.615
Hyphessobrycon eques,-44.841944,-22.563056
Hyphessobrycon eques,-53.568889,-20.672778
Hyphessobrycon eques,-54.847222,-29.928333
Hyphessobrycon eques,-52.962222,-22.200111
Hyphessobrycon eques,-57.040778,-19.512417
Hyphessobrycon eques,-57.040833,-19.5125
Hyphessobrycon eques,-57.040778,-19.512417
Hyphessobrycon eques,-57.040833,-19.5125
Hyphessobrycon eques,-47.659167,-21.3775
Hyphessobrycon eques,-47.6325,-21.346389
Hyphessobrycon eques,-47.806111,-21.623889
Hyphessobrycon eques,-48.119167,-20.905833
Hyphessobrycon eques,-48.147222,-20.946389
Hyphessobrycon eques,-50.4271148,-20.009657
Hyphessobrycon eques,-49.255833,-21.195278
Hyphessobrycon eques,-49.034167,-21.245278
Hyphessobrycon eques,-51.646389,-11.025
Hyphessobrycon eques,-51.662498,-11.319445
Hyphessobrycon eques,-47.296944,-23.090833
Hyphessobrycon eques,-57.032611,-19.575972
Hyphessobrycon eques,-57.032611,-19.572778
Hyphessobrycon eques,-57.021167,-19.575083
Hyphessobrycon eques,-57.024417,-19.573472
Hyphessobrycon eques,-57.032611,-19.575972
Hyphessobrycon eques,-57.032611,-19.572778
Hyphessobrycon eques,-57.021167,-19.575083
Hyphessobrycon eques,-57.024417,-19.573472
Hyphessobrycon eques,-55.8,-16.283333
Hyphessobrycon eques,-56.172722,-16.476583
Hyphessobrycon eques,-56.261111,-4.563333
Hyphessobrycon eques,-56.260833,-4.570833
Hyphessobrycon eques,-53.291,-22.717556
Hyphessobrycon eques,-53.29,-22.72
Hyphessobrycon eques,-44.535278,-18.025
Hyphessobrycon eques,-50.941917,-23.179222
Hyphessobrycon eques,-50.941917,-23.179222
Hyphessobrycon eques,-47.844722,-22.155
Hyphessobrycon eques,-47.743611,-22.103056
Hyphessobrycon eques,-47.883056,-22.153889
Hyphessobrycon eques,-47.844722,-22.155
Hyphessobrycon eques,-47.743611,-22.103056
Hyphessobrycon eques,-47.883056,-22.153889
Hyphessobrycon eques,-46.8137525,-23.7060876
Hyphessobrycon eques,-47.844722,-22.155
Hyphessobrycon eques,-47.743611,-22.103056
Hyphessobrycon eques,-47.844722,-22.155
Hyphessobrycon eques,-47.743611,-22.103056
Hyphessobrycon eques,-48.635723,-20.493221
Hyphessobrycon eques,-48.64,-20.49
Hyphessobrycon eques,-59.671389,-2.740833
Hyphessobrycon eques,-53.600278,-22.856389
Hyphessobrycon eques,-51.621667,-10.996389
Hyphessobrycon eques,-51.055832,-9.819722
Hyphessobrycon eques,-51.410833,-10.525
Hyphessobrycon eques,-51.099998,-10.101389
Hyphessobrycon eques,-51.5475,-10.626111
Hyphessobrycon eques,-47.743611,-22.103056
Hyphessobrycon eques,-47.743611,-22.103056
Hyphessobrycon eques,-47.844722,-22.155
Hyphessobrycon eques,-47.844722,-22.155
Hyphessobrycon eques,-53.348333,-22.763056
Hyphessobrycon eques,-47.806111,-21.623889
Hyphessobrycon eques,-39.905833,-19.638056
Hyphessobrycon eques,-58.608334,-15.898889
Hyphessobrycon eques,-56.479168,-15.998055
Hyphessobrycon eques,-56.644722,-16.349722
Hyphessobrycon eques,-56.56,-21.253611
Hyphessobrycon eques,-56.559722,-21.266389
Hyphessobrycon eques,-56.397778,-21.193889
Hyphessobrycon eques,-63.903889,-8.761944
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-50.4851138,-20.2440596
Hyphessobrycon eques,-50.3801138,-20.1426595
Hyphessobrycon eques,-47.046944,-22.738611
Hyphessobrycon eques,-59.321944,-3.166111
Hyphessobrycon eques,-47.043611,-22.746667
Hyphessobrycon eques,-47.046944,-22.738611
Hyphessobrycon eques,-56.529722,-2.539722
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-53.715,-1.855556
Hyphessobrycon eques,-43.811944,-22.529167
Hyphessobrycon eques,-44.293333,-22.4325
Hyphessobrycon eques,-44.275278,-22.416389
Hyphessobrycon eques,-54.591667,-25.555833
Hyphessobrycon eques,-42.117222,-20.256667
Hyphessobrycon eques,-52.033333,-19.5
Hyphessobrycon eques,-52.033333,-19.5
Hyphessobrycon eques,-56.379444,-11.561944
Hyphessobrycon eques,-56.32,-11.582222
Hyphessobrycon eques,-42.333333,-21.066667
Hyphessobrycon eques,-56.981389,-2.53
Hyphessobrycon eques,-52.872222,-22.600278
Hyphessobrycon eques,-48.228611,-20.197222
Hyphessobrycon eques,-43.410833,-22.613333
Hyphessobrycon eques,-34.995834,-8.228333
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-40.133333,-19.483333
Hyphessobrycon eques,-48.2290004,-20.1976647
Hyphessobrycon eques,-51.556667,-22.985833
Hyphessobrycon eques,-51.556667,-22.985833
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-51.556667,-22.985833
Hyphessobrycon eques,-51.556667,-22.985833
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-52.255278,-22.6125
Hyphessobrycon eques,-52.172222,-22.556944
Hyphessobrycon eques,-42.307778,-18.7375
Hyphessobrycon eques,-50.9,-23.014444
Hyphessobrycon eques,-50.9,-23.014444
Hyphessobrycon eques,-51.784167,-20.8225
Hyphessobrycon eques,-40.630556,-19.539167
Hyphessobrycon eques,-55.180279,-29.5175
Hyphessobrycon eques,-47.778611,-22.704722
Hyphessobrycon eques,-47.845556,-24.846667
Hyphessobrycon eques,-51.784167,-20.8225
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-57.09,-29.835556
Hyphessobrycon eques,-49.425556,-19.992222
Hyphessobrycon eques,-49.934722,-20.056111
Hyphessobrycon eques,-42.333332,-21.066668
Hyphessobrycon eques,-48.415556,-20.396389
Hyphessobrycon eques,-48.553333,-20.197222
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-47.6504039,-22.1671712
Hyphessobrycon eques,-47.7790033,-22.7051735
Hyphessobrycon eques,-49.9351108,-20.0565603
Hyphessobrycon eques,-48.5537015,-20.1976639
Hyphessobrycon eques,-48.4160021,-20.3968639
Hyphessobrycon eques,-47.8460114,-24.8471793
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-55.943611,-15.6725
Hyphessobrycon eques,-55.958333,-16.2
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-52.255278,-22.6125
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-51.9,-22.55
Hyphessobrycon eques,-47.799855,-21.607923
Hyphessobrycon eques,-48.4815,-22.7856
Hyphessobrycon eques,-48.48,-22.79
Hyphessobrycon eques,-55.245833,-19.942222
Hyphessobrycon eques,-54.798054,-29.839445
Hyphessobrycon eques,-47.819167,-21.612222
Hyphessobrycon eques,-42.333611,-21.043333
Hyphessobrycon eques,-55.619167,-14.831667
Hyphessobrycon eques,-52.255278,-22.6125
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-56.832779,-29.500278
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-56.858056,-16.747222
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-43.826667,-22.470556
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-51.094167,-20.639722
Hyphessobrycon eques,-49.806111,-21.099444
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-50.930556,-23.206667
Hyphessobrycon eques,-57.610833,-19.005556
Hyphessobrycon eques,-54.25,-24.05
Hyphessobrycon eques,-49.8065118,-21.0998627
Hyphessobrycon eques,-50.209722,-21.38
Hyphessobrycon eques,-56.75,-16.5
Hyphessobrycon eques,-56.75,-16.583333
Hyphessobrycon eques,-56.75,-16.5
Hyphessobrycon eques,-56.854331,-19.155414
Hyphessobrycon eques,-56.854331,-19.155414
Hyphessobrycon eques,-46.84,-1.59
Hyphessobrycon eques,-44.335278,-4.373055
Hyphessobrycon eques,-48.670555,-2.408056
Hyphessobrycon eques,-43.878887,-4.453889
Hyphessobrycon eques,-45.972778,-2.007778
Hyphessobrycon eques,-55.655833,-20.077222
Hyphessobrycon eques,-55.643611,-20.07
Hyphessobrycon eques,-55.633,-20.083
Hyphessobrycon eques,-55.633,-20.083
Hyphessobrycon eques,-55.633,-20.083
Hyphessobrycon eques,-55.633,-20.083
Hyphessobrycon eques,-57.046944,-19.452222
Hyphessobrycon eques,-57.034444,-19.460278
Hyphessobrycon eques,-56.9575,-19.622778
Hyphessobrycon eques,-53.379444,-18.2025
Hyphessobrycon eques,-56.928333,-19.620278
Hyphessobrycon eques,-56.983333,-19.583333
Hyphessobrycon eques,-56.9575,-19.622778
Hyphessobrycon eques,-56.055,-19.619444
Hyphessobrycon eques,-56.336667,-19.604444
Hyphessobrycon eques,-56.969444,-19.341389
Hyphessobrycon eques,-56.9575,-19.622778
Hyphessobrycon eques,-43.731667,-22.425278
Hyphessobrycon eques,-43.731667,-22.425278
Hyphessobrycon eques,-50.949722,-23.183056
Hyphessobrycon eques,-50.945833,-23.191111
Hyphessobrycon eques,-50.949722,-23.183056
Hyphessobrycon eques,-50.945833,-23.191111
Hyphessobrycon eques,-56.9236,-19.6122
Hyphessobrycon eques,-55.2981,-19.1611
Hyphessobrycon eques,-56.3411,-19.5981
Hyphessobrycon eques,-55.17,-19.3128
Hyphessobrycon eques,-56.9414,-19.6161
Hyphessobrycon eques,-56.2411,-21.0911
Hyphessobrycon eques,-54.892502,-30.237778
Hyphessobrycon eques,-46.098331,-23.570278
Hyphessobrycon eques,-51.075833,-23.385
Hyphessobrycon eques,-51.075833,-23.385
Hyphessobrycon eques,-56.75,-16.5
Hyphessobrycon eques,-57.23333,-19.2
Hyphessobrycon eques,-51.035556,-23.057806
Hyphessobrycon eques,-50.166667,-21.116667
Hyphessobrycon eques,-60.016667,-3.2
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-57,-19.833333
Hyphessobrycon eques,-56.843613,-29.504168
Hyphessobrycon eques,-51.075833,-23.385
Hyphessobrycon eques,-51.075833,-23.385
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-44.093611,-15.099722
Hyphessobrycon eques,-53.296667,-22.721667
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-57.331944,-19.412778
Hyphessobrycon eques,-59.833333,-3.359722
Hyphessobrycon eques,-53.6425,-22.946111
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-50.951944,-23.024444
Hyphessobrycon eques,-56.843613,-29.504168
Hyphessobrycon eques,-53.25,-22.666667
Hyphessobrycon eques,-53.25,-22.75
Hyphessobrycon eques,-53.266944,-22.771944
Hyphessobrycon eques,-56.566667,-15.533333
Hyphessobrycon eques,-57.683333,-16.066667
Hyphessobrycon eques,-57.42,-15.4
Hyphessobrycon eques,-57.5,-15.78
