scientific_name,decimalLongitude,decimalLatitude
Schizolobium parahyba,-47.986352,-15.852272
Schizolobium parahyba,-44.728737,-23.218778
Schizolobium parahyba,-43.438268,-22.586237
Schizolobium parahyba,-45.15733,-22.788003
Schizolobium parahyba,-43.203904,-22.936521
Schizolobium parahyba,-45.030583,-23.413722
Schizolobium parahyba,-50.063271,-6.059822
Schizolobium parahyba,-48.150499,-21.794277
Schizolobium parahyba,-43.931152,-19.807976
Schizolobium parahyba,-43.448405,-22.901183
Schizolobium parahyba,-44.68287,-20.131869
Schizolobium parahyba,-48.660335,-26.850205
Schizolobium parahyba,-43.205869,-22.94653
Schizolobium parahyba,-48.650073,-26.816027
Schizolobium parahyba,-43.242222,-18.963889000000002
Schizolobium parahyba,-46.69763,-23.668862
Schizolobium parahyba,-46.056272,-22.360762
Schizolobium parahyba,-44.387119,-22.734426
Schizolobium parahyba,-48.12897,-24.991073
Schizolobium parahyba,-44.712659,-23.213663
Schizolobium parahyba,-47.095561,-22.776492
Schizolobium parahyba,-48.835278,-27.691944
Schizolobium parahyba,-45.846403,-22.88781
Schizolobium parahyba,-43.207719,-22.942329
Schizolobium parahyba,-47.877661,-15.845382
Schizolobium parahyba,-47.224289,-23.061344
Schizolobium parahyba,-43.613856,-22.973819
Schizolobium parahyba,-54.581944,-25.441667
Schizolobium parahyba,-43.589725,-22.97803
Schizolobium parahyba,-43.233648,-22.980612
Schizolobium parahyba,-43.857011,-19.977487
Schizolobium parahyba,-43.217789,-22.938301
Schizolobium parahyba,-43.215776,-22.934916
Schizolobium parahyba,-49.806267,-20.37455
Schizolobium parahyba,-49.806267,-20.37455
Schizolobium parahyba,-49.806267,-20.37455
Schizolobium parahyba,-49.806267,-20.37455
Schizolobium parahyba,-47.63013,-22.837186
Schizolobium parahyba,-51.040813,-29.629847
Schizolobium parahyba,-43.695267,-22.758397
Schizolobium parahyba,-51.187605,-30.043311
Schizolobium parahyba,-42.696757,-21.129319
Schizolobium parahyba,-46.931704,-23.138471
Schizolobium parahyba,-47.225708,-23.05958
Schizolobium parahyba,-43.269326,-22.959088
Schizolobium parahyba,-43.523658,-23.008325
Schizolobium parahyba,-43.056082,-22.556557
Schizolobium parahyba,-47.225708,-23.05958
Schizolobium parahyba,-47.706235,-23.439146
Schizolobium parahyba,-46.604094,-23.665043
Schizolobium parahyba,-43.540313,-22.884578
Schizolobium parahyba,-43.310937,-22.958154
Schizolobium parahyba,-42.696757,-21.129319
Schizolobium parahyba,-42.696757,-21.129319
Schizolobium parahyba,-42.696757,-21.129319
Schizolobium parahyba,-42.696757,-21.129319
Schizolobium parahyba,-50.398069,-30.335581
Schizolobium parahyba,-43.874195,-22.010978
Schizolobium parahyba,-46.523239,-22.927473
Schizolobium parahyba,-49.319888,-23.007238
Schizolobium parahyba,-46.162108,-23.184639
Schizolobium parahyba,-43.46272,-22.905308
Schizolobium parahyba,-49.289289,-22.960012
Schizolobium parahyba,-49.289289,-22.960012
Schizolobium parahyba,-49.279549,-22.960314
Schizolobium parahyba,-47.032377,-23.020789
Schizolobium parahyba,-51.162446,-30.184697
Schizolobium parahyba,-46.974097,-20.523849
Schizolobium parahyba,-51.995919,-29.458419
Schizolobium parahyba,-47.833331,-15.844022
Schizolobium parahyba,-43.307232,-22.578874
Schizolobium parahyba,-47.298608,-22.758587
Schizolobium parahyba,-49.392939,-28.707703
Schizolobium parahyba,-49.393061,-28.707624
Schizolobium parahyba,-51.200914,-30.025495
Schizolobium parahyba,-47.048889,-22.863611
Schizolobium parahyba,-43.933186,-20.16986
Schizolobium parahyba,-42.496696,-22.310338
Schizolobium parahyba,-42.500108,-22.309553
Schizolobium parahyba,-48.456301,-22.894669
Schizolobium parahyba,-51.937894,-23.405159
Schizolobium parahyba,-52.05457,-23.363427
Schizolobium parahyba,-48.175556,-21.754168
Schizolobium parahyba,-48.175556,-21.754168
Schizolobium parahyba,-48.175556,-21.754168
Schizolobium parahyba,-42.36471,-21.980913
Schizolobium parahyba,-43.313687,-22.48277
Schizolobium parahyba,-47.485512,-23.51223
Schizolobium parahyba,-40.600536,-19.93718
Schizolobium parahyba,-48.515441,-27.596285
Schizolobium parahyba,-42.54238,-19.471231
Schizolobium parahyba,-53.063728,-3.439056
Schizolobium parahyba,-47.084805,-23.349934
Schizolobium parahyba,-47.836401,-15.876248
Schizolobium parahyba,-47.042803,-22.891212
Schizolobium parahyba,-47.953211,-15.845422
Schizolobium parahyba,-50.931944,-20.688889
Schizolobium parahyba,-46.530353,-23.456712
Schizolobium parahyba,-36.369954,-8.935377
Schizolobium parahyba,-53.8725,-25.193889
Schizolobium parahyba,-53.872139,-25.193889
Schizolobium parahyba,-47.453176,-23.509324
Schizolobium parahyba,-47.042433,-22.891688
Schizolobium parahyba,-47.048338,-22.960757
Schizolobium parahyba,-53.596111,-25.526389000000002
Schizolobium parahyba,-53.596111,-25.526389000000002
Schizolobium parahyba,-53.354722,-25.313611
Schizolobium parahyba,-53.513333,-24.942778
Schizolobium parahyba,-54.741389,-2.419722
Schizolobium parahyba,-53.513333,-24.942778
Schizolobium parahyba,-47.115345,-22.81289
Schizolobium parahyba,-40.600458,-19.937194
