Species,decimalLongitude,decimalLatitude
Artocarpus heterophyllus,-35.927165,-9.185295
Artocarpus heterophyllus,-35.760376,-9.613135
Artocarpus heterophyllus,-43.208003,-22.938795
Artocarpus heterophyllus,-38.931847,-4.266899
Artocarpus heterophyllus,-43.211735,-22.959642
Artocarpus heterophyllus,-43.229637,-22.983353
Artocarpus heterophyllus,-43.226389,-22.965556
Artocarpus heterophyllus,-45.531721,-22.423321
Artocarpus heterophyllus,-40.744025,-18.970928
Artocarpus heterophyllus,-38.16,-11.52
Artocarpus heterophyllus,-46.331844,-23.941792
Artocarpus heterophyllus,-43.249896,-22.973222
Artocarpus heterophyllus,-43.958229,-19.8649
Artocarpus heterophyllus,-59.993195,-3.092836
Artocarpus heterophyllus,-43.118416,-22.226973
Artocarpus heterophyllus,-44.153569,-23.137608
Artocarpus heterophyllus,-34.930404,-7.227414
Artocarpus heterophyllus,-40.836775,-14.837857
Artocarpus heterophyllus,-56.14175,-15.720948
Artocarpus heterophyllus,-67.866865,-9.955792
Artocarpus heterophyllus,-43.244628,-22.973764
Artocarpus heterophyllus,-46.556488,-23.55833
Artocarpus heterophyllus,-44.334797,-23.156302
Artocarpus heterophyllus,-43.212329,-22.959069
Artocarpus heterophyllus,-46.682898,-23.58916
Artocarpus heterophyllus,-56.514656,-21.115509
Artocarpus heterophyllus,-36.483625,-8.889478
Artocarpus heterophyllus,-43.228173,-22.966014
Artocarpus heterophyllus,-43.229405,-22.967818
Artocarpus heterophyllus,-37.171455,-10.480642
Artocarpus heterophyllus,-43.800028,-21.54437
Artocarpus heterophyllus,-43.93537,-19.921053
Artocarpus heterophyllus,-46.349888,-23.96652
Artocarpus heterophyllus,-43.211643,-22.958153
Artocarpus heterophyllus,-41.494722,-12.334722
Artocarpus heterophyllus,-44.010572,-19.856339
Artocarpus heterophyllus,-43.212875,-22.96053
Artocarpus heterophyllus,-46.649616,-23.560697
Artocarpus heterophyllus,-47.072565,-22.821652
Artocarpus heterophyllus,-67.864595,-9.954895
Artocarpus heterophyllus,-43.226819,-22.968588
Artocarpus heterophyllus,-43.235713,-22.963363
Artocarpus heterophyllus,-41.463889,-12.465278
Artocarpus heterophyllus,-49.359722,-20.785
Artocarpus heterophyllus,-47.0791,-22.845231
Artocarpus heterophyllus,-43.800007,-21.544592
Artocarpus heterophyllus,-38.762993,-12.39532
Artocarpus heterophyllus,-40.326055,-20.153423
Artocarpus heterophyllus,-40.322737,-20.167955
Artocarpus heterophyllus,-46.634017,-23.53284
Artocarpus heterophyllus,-46.609588,-23.586142
Artocarpus heterophyllus,-46.627311,-23.639315
Artocarpus heterophyllus,-38.934636,-4.266436
Artocarpus heterophyllus,-43.200744,-22.946101
Artocarpus heterophyllus,-43.206884,-22.948558
Artocarpus heterophyllus,-42.467925,-19.471262
Artocarpus heterophyllus,-46.633972,-23.551221
Artocarpus heterophyllus,-36.168139,-6.36634
Artocarpus heterophyllus,-43.283817,-22.630513
Artocarpus heterophyllus,-59.98937,-3.095611
Artocarpus heterophyllus,-46.86996,-23.051204
Artocarpus heterophyllus,-35.077088,-8.331209
Artocarpus heterophyllus,-54.51383,-20.76945
Artocarpus heterophyllus,-50.365833,-21.301389
Artocarpus heterophyllus,-47.869447,-20.72184
Artocarpus heterophyllus,-46.536437,-23.310266
Artocarpus heterophyllus,-60.015285,-3.128933
Artocarpus heterophyllus,-41.296489,-18.496238
Artocarpus heterophyllus,-47.279089,-23.251415
Artocarpus heterophyllus,-38.623492,-3.813425
Artocarpus heterophyllus,-35.964723,-9.558618
Artocarpus heterophyllus,-46.839087,-23.092972
Artocarpus heterophyllus,-46.922365,-23.684276
Artocarpus heterophyllus,-34.98558,-8.326385
Artocarpus heterophyllus,-54.601298,-20.688905
Artocarpus heterophyllus,-40.519397,-19.910479
Artocarpus heterophyllus,-46.664753,-23.600972
Artocarpus heterophyllus,-46.7022,-23.323215
Artocarpus heterophyllus,-43.156237,-22.652802
Artocarpus heterophyllus,-45.829965,-22.031205
Artocarpus heterophyllus,-55.739528,-15.457402
Artocarpus heterophyllus,-47.811299,-15.77767
Artocarpus heterophyllus,-48.523481,-27.602412
Artocarpus heterophyllus,-54.612043,-20.547878
Artocarpus heterophyllus,-38.236084,-11.444967
Artocarpus heterophyllus,-51.793752,-23.042047
Artocarpus heterophyllus,-34.942778,-7.351667
Artocarpus heterophyllus,-47.431772,-23.320081
Artocarpus heterophyllus,-60.002997,-3.111632
Artocarpus heterophyllus,-46.319595,-23.692602
Artocarpus heterophyllus,-42.35317,-19.476545
Artocarpus heterophyllus,-46.58917,-23.537383
Artocarpus heterophyllus,-43.342432,-22.946913
Artocarpus heterophyllus,-49.9925,-23.1725
Artocarpus heterophyllus,-49.992556,-23.172694
Artocarpus heterophyllus,-50.99229,-20.172947
Artocarpus heterophyllus,-43.222153,-22.908114
Artocarpus heterophyllus,-51.101611,-21.12268
Artocarpus heterophyllus,-47.849874,-15.957671
Artocarpus heterophyllus,-35.307659,-7.516508
Artocarpus heterophyllus,-47.636022,-23.698615
Artocarpus heterophyllus,-43.232328,-22.978373
Artocarpus heterophyllus,-42.166723,-14.239283
Artocarpus heterophyllus,-55.825623,-15.445252
Artocarpus heterophyllus,-39.428455,-15.450575
Artocarpus heterophyllus,-43.291974,-22.937304
Artocarpus heterophyllus,-38.347662,-7.939351
Artocarpus heterophyllus,-50.396724,-22.621697
Artocarpus heterophyllus,-43.941538,-19.96043
Artocarpus heterophyllus,-45.992437,-23.2956
Artocarpus heterophyllus,-46.506918,-23.623698
Artocarpus heterophyllus,-43.055929,-22.584253
Artocarpus heterophyllus,-35.233345,-5.901317
Artocarpus heterophyllus,-47.058221,-23.019341
Artocarpus heterophyllus,-54.141459,-17.200157
Artocarpus heterophyllus,-54.141308,-17.200175
Artocarpus heterophyllus,-46.662486,-23.589873
Artocarpus heterophyllus,-44.353414,-19.770026
Artocarpus heterophyllus,-47.178288,-22.782627
Artocarpus heterophyllus,-41.740828,-21.653331
Artocarpus heterophyllus,-47.527027,-23.342843
Artocarpus heterophyllus,-46.536568,-23.780663
Artocarpus heterophyllus,-54.37904,-15.822738
Artocarpus heterophyllus,-42.587548,-4.990321
Artocarpus heterophyllus,-49.357632,-21.733498
Artocarpus heterophyllus,-47.897214,-15.815935
Artocarpus heterophyllus,-39.172227,-14.796465
Artocarpus heterophyllus,-47.827637,-15.960947
Artocarpus heterophyllus,-54.146888,-17.205882
Artocarpus heterophyllus,-46.609811,-23.584306
Artocarpus heterophyllus,-43.207506,-22.943479
Artocarpus heterophyllus,-38.449167,-12.913611
Artocarpus heterophyllus,-38.449167,-12.913611
Artocarpus heterophyllus,-46.650154,-23.542887
Artocarpus heterophyllus,-47.287681,-23.645922
Artocarpus heterophyllus,-44.078919,-20.023768
Artocarpus heterophyllus,-54.738923,-16.647367
Artocarpus heterophyllus,-43.418383,-22.964113
Artocarpus heterophyllus,-43.415275,-22.967303
Artocarpus heterophyllus,-43.414477,-22.957351
Artocarpus heterophyllus,-43.550553,-22.831012
Artocarpus heterophyllus,-56.598,-17.375159
Artocarpus heterophyllus,-38.965833,-12.201667
Artocarpus heterophyllus,-46.81726,-23.596329
Artocarpus heterophyllus,-43.631542,-22.829674
Artocarpus heterophyllus,-46.634624,-23.604614
Artocarpus heterophyllus,-49.496056,-22.282287
Artocarpus heterophyllus,-44.61211,-23.046295
Artocarpus heterophyllus,-43.212752,-22.960381
Artocarpus heterophyllus,-43.211784,-22.958025
Artocarpus heterophyllus,-47.410227,-22.01238
Artocarpus heterophyllus,-46.733889,-23.58
Artocarpus heterophyllus,-46.733889,-23.58
Artocarpus heterophyllus,-43.043831,-22.83601
Artocarpus heterophyllus,-54.570571,-25.550208
Artocarpus heterophyllus,-43.032555,-22.527171
Artocarpus heterophyllus,-46.684003,-23.586627
Artocarpus heterophyllus,-47.597191,-23.424095
Artocarpus heterophyllus,-46.5519,-23.554133
Artocarpus heterophyllus,-46.163972,-23.285495
Artocarpus heterophyllus,-54.570571,-25.550208
Artocarpus heterophyllus,-45.529599,-20.311261
Artocarpus heterophyllus,-46.628793,-23.575925
Artocarpus heterophyllus,-42.158138,-22.065342
Artocarpus heterophyllus,-46.802798,-23.617435
Artocarpus heterophyllus,-43.798042,-21.252358
Artocarpus heterophyllus,-46.635041,-20.756186
Artocarpus heterophyllus,-46.498834,-22.684368
Artocarpus heterophyllus,-46.49882,-22.684436
Artocarpus heterophyllus,-58.610463,-15.189261
Artocarpus heterophyllus,-47.214586,-23.09968
Artocarpus heterophyllus,-43.438268,-22.586237
Artocarpus heterophyllus,-43.47358,-21.000868
Artocarpus heterophyllus,-43.222283,-22.963784
Artocarpus heterophyllus,-46.460583,-23.495768
Artocarpus heterophyllus,-51.320919,-29.557045
Artocarpus heterophyllus,-52.441533,-0.91569
Artocarpus heterophyllus,-42.820858,-22.905759
Artocarpus heterophyllus,-49.607164,-16.741686
Artocarpus heterophyllus,-48.969761,-22.412245
Artocarpus heterophyllus,-47.406944,-20.4425
Artocarpus heterophyllus,-44.71139,-23.212568
Artocarpus heterophyllus,-44.352853,-20.041657
Artocarpus heterophyllus,-43.228872,-22.968842
Artocarpus heterophyllus,-44.224869,-20.124322
Artocarpus heterophyllus,-43.001531,-22.515947
Artocarpus heterophyllus,-40.366667,-20.431944
Artocarpus heterophyllus,-39.46664,-14.698765
Artocarpus heterophyllus,-40.675125,-20.808554
Artocarpus heterophyllus,-54.936976,-12.382073
Artocarpus heterophyllus,-36.661472,-9.754867
Artocarpus heterophyllus,-43.223943,-22.926817
Artocarpus heterophyllus,-46.658326,-23.509357
Artocarpus heterophyllus,-46.704999,-23.724569
Artocarpus heterophyllus,-40.27611,-20.065963
Artocarpus heterophyllus,-48.865475000000004,-25.381986
Artocarpus heterophyllus,-67.809819,-9.974025
Artocarpus heterophyllus,-43.24203,-22.879077
Artocarpus heterophyllus,-47.894923,-15.746198
Artocarpus heterophyllus,-40.463482,-11.261765
Artocarpus heterophyllus,-48.212935,-13.534121
Artocarpus heterophyllus,-43.268068,-22.970372
Artocarpus heterophyllus,-43.809927,-22.498157
Artocarpus heterophyllus,-43.211769,-22.959122
Artocarpus heterophyllus,-35.8554,-8.7026
Artocarpus heterophyllus,-35.838883,-8.714247
Artocarpus heterophyllus,-59.390928,-15.416423
Artocarpus heterophyllus,-67.852287,-9.93203
Artocarpus heterophyllus,-51.177658,-30.050925
Artocarpus heterophyllus,-43.224209,-19.635962
Artocarpus heterophyllus,-51.252328,-23.375738
Artocarpus heterophyllus,-43.234016,-22.892839
Artocarpus heterophyllus,-40.73383,-4.25123
Artocarpus heterophyllus,-35.00421,-7.967126
Artocarpus heterophyllus,-43.258851,-22.870186
Artocarpus heterophyllus,-46.171527,-23.852338
Artocarpus heterophyllus,-43.225913,-22.968063
Artocarpus heterophyllus,-48.170438,-21.747277
Artocarpus heterophyllus,-47.286465,-21.708021
Artocarpus heterophyllus,-50.433702,-22.66094
Artocarpus heterophyllus,-49.044866,-22.332551
Artocarpus heterophyllus,-47.749233,-21.066158
Artocarpus heterophyllus,-46.963635,-23.012845
Artocarpus heterophyllus,-46.760356,-23.54191
Artocarpus heterophyllus,-45.294678,-23.735561
Artocarpus heterophyllus,-39.051086,-16.248863
Artocarpus heterophyllus,-35.207085,-8.831284
Artocarpus heterophyllus,-47.82535,-21.265688
Artocarpus heterophyllus,-47.337128,-15.571382
Artocarpus heterophyllus,-55.740422,-15.458189
Artocarpus heterophyllus,-49.179605,-20.964678
Artocarpus heterophyllus,-47.936057,-15.783393
Artocarpus heterophyllus,-46.888649,-23.695303
Artocarpus heterophyllus,-42.980562,-22.554888
Artocarpus heterophyllus,-50.659794,-21.822268
Artocarpus heterophyllus,-45.303161,-18.20416
Artocarpus heterophyllus,-47.674286,-23.663905
Artocarpus heterophyllus,-44.174955,-23.132624
Artocarpus heterophyllus,-43.285499,-22.904318
Artocarpus heterophyllus,-51.045036,-23.625713
Artocarpus heterophyllus,-49.108578,-5.335342
Artocarpus heterophyllus,-43.210599,-22.946951
Artocarpus heterophyllus,-46.737432,-23.301736
Artocarpus heterophyllus,-43.222275,-22.967488
Artocarpus heterophyllus,-47.908341,-15.816782
Artocarpus heterophyllus,-46.590293,-23.70926
Artocarpus heterophyllus,-37.446524,-11.279876
Artocarpus heterophyllus,-59.978062,-3.075943
Artocarpus heterophyllus,-50.704837,-29.495808
Artocarpus heterophyllus,-49.321777,-23.003786
Artocarpus heterophyllus,-46.311565,-23.5732
Artocarpus heterophyllus,-47.720128,-22.231296
Artocarpus heterophyllus,-47.113192,-22.579295
Artocarpus heterophyllus,-47.324807,-23.113557
Artocarpus heterophyllus,-49.903889,-23.868333
Artocarpus heterophyllus,-48.264997,-15.92582
Artocarpus heterophyllus,-44.220558,-2.523804
Artocarpus heterophyllus,-43.431185,-22.590724
Artocarpus heterophyllus,-47.930833,-15.795278
Artocarpus heterophyllus,-46.688474,-23.767948
Artocarpus heterophyllus,-44.759854,-23.247004
Artocarpus heterophyllus,-43.011628,-22.262797
Artocarpus heterophyllus,-43.21033,-22.96036
Artocarpus heterophyllus,-46.599778,-23.456012
Artocarpus heterophyllus,-43.994448,-4.561579
Artocarpus heterophyllus,-46.988171,-20.908555
Artocarpus heterophyllus,-46.988171,-20.908555
Artocarpus heterophyllus,-46.988171,-20.908555
Artocarpus heterophyllus,-39.004197,-14.356064
Artocarpus heterophyllus,-42.769638,-22.451139
Artocarpus heterophyllus,-43.114141,-22.231879
Artocarpus heterophyllus,-43.232278,-22.975936
Artocarpus heterophyllus,-46.700556,-23.521667
Artocarpus heterophyllus,-45.444836,-23.666916
Artocarpus heterophyllus,-40.368651,-10.74969
Artocarpus heterophyllus,-48.684708,-28.094536
Artocarpus heterophyllus,-51.929988,-23.426816
Artocarpus heterophyllus,-38.386545,-12.86637
Artocarpus heterophyllus,-43.211643,-22.958153
Artocarpus heterophyllus,-43.256667,-22.968333
Artocarpus heterophyllus,-43.256667,-22.968333
Artocarpus heterophyllus,-54.563889,-25.501944
Artocarpus heterophyllus,-41.493442,-12.615545
Artocarpus heterophyllus,-43.211278,-22.95902
Artocarpus heterophyllus,-59.97806,-3.075587
Artocarpus heterophyllus,-34.986648,-8.459036
Artocarpus heterophyllus,-47.027222,-22.982222
Artocarpus heterophyllus,-49.255,-16.68
Artocarpus heterophyllus,-72.6705,-7.633736
Artocarpus heterophyllus,-40.599724,-19.935779
Artocarpus heterophyllus,-48.74153,-25.55069
Artocarpus heterophyllus,-43.224234,-22.965753
Artocarpus heterophyllus,-44.039647,-20.077153
Artocarpus heterophyllus,-40.298333,-19.411389
Artocarpus heterophyllus,-47.879559,-15.760159
Artocarpus heterophyllus,-44.17714,-23.146617
Artocarpus heterophyllus,-40.223626,-10.280236
Artocarpus heterophyllus,-47.842774,-15.806393
Artocarpus heterophyllus,-48.155818,-1.291134
Artocarpus heterophyllus,-46.565193,-23.587357
Artocarpus heterophyllus,-43.286537,-22.949595
Artocarpus heterophyllus,-45.549581,-22.999839
Artocarpus heterophyllus,-43.211403,-22.958078
Artocarpus heterophyllus,-43.236328,-22.981597
Artocarpus heterophyllus,-47.0178,-22.905855
Artocarpus heterophyllus,-49.289479,-22.960656
Artocarpus heterophyllus,-43.226566,-22.966799
Artocarpus heterophyllus,-47.036675,-22.888357
Artocarpus heterophyllus,-46.136745,-23.863511
Artocarpus heterophyllus,-48.621389,-27.383056
Artocarpus heterophyllus,-46.511667,-23.619444
Artocarpus heterophyllus,-43.224444,-22.968611
Artocarpus heterophyllus,-48.621389,-27.383056
Artocarpus heterophyllus,-38.39363,-12.868303
Artocarpus heterophyllus,-39.183333,-14.7925
Artocarpus heterophyllus,-46.609827,-23.584163
Artocarpus heterophyllus,-46.705375,-23.504577
Artocarpus heterophyllus,-60.046095,-3.069514
Artocarpus heterophyllus,-43.212279,-22.957905
Artocarpus heterophyllus,-43.249432,-22.973194
Artocarpus heterophyllus,-39.282778,-14.595556
Artocarpus heterophyllus,-47.879444,-15.947778
Artocarpus heterophyllus,-43.026944,-22.660833
Artocarpus heterophyllus,-47.878333,-15.882222
Artocarpus heterophyllus,-47.878333,-15.948889
Artocarpus heterophyllus,-47.018489,-22.905265
Artocarpus heterophyllus,-46.66467,-23.624608
Artocarpus heterophyllus,-43.229435,-22.968518
Artocarpus heterophyllus,-38.418009,-12.951544
Artocarpus heterophyllus,-46.993788,-22.94088
Artocarpus heterophyllus,-57.679861,-16.062417
Artocarpus heterophyllus,-56.114841,-9.845726
Artocarpus heterophyllus,-56.114841,-9.845726
Artocarpus heterophyllus,-44.763182,-23.216486
Artocarpus heterophyllus,-34.967358,-8.076733
Artocarpus heterophyllus,-34.967535,-8.076842
Artocarpus heterophyllus,-34.96737,-8.076767
Artocarpus heterophyllus,-47.046438,-22.870567
Artocarpus heterophyllus,-46.633309,-23.55052
Artocarpus heterophyllus,-42.770316,-22.453521
Artocarpus heterophyllus,-42.770317,-22.453521
Artocarpus heterophyllus,-42.770317,-22.453521
Artocarpus heterophyllus,-39.546111,-16.418333
Artocarpus heterophyllus,-44.065,-2.927778
Artocarpus heterophyllus,-47.202716,-23.449266
Artocarpus heterophyllus,-61.236152,-3.005032
Artocarpus heterophyllus,-43.2246,-22.968289
Artocarpus heterophyllus,-52.1725,-3.182222
Artocarpus heterophyllus,-50.182358,-21.124823
Artocarpus heterophyllus,-38.395592,-12.86373
Artocarpus heterophyllus,-39.171114,-13.82156
Artocarpus heterophyllus,-53.510278,-24.945556
Artocarpus heterophyllus,-47.062633,-22.909938
Artocarpus heterophyllus,-47.062633,-22.909938
Artocarpus heterophyllus,-51.853443,-21.862082
Artocarpus heterophyllus,-47.92488,-15.803205
Artocarpus heterophyllus,-38.543611,-4.140833
Artocarpus heterophyllus,-38.910194,-4.23575
Artocarpus heterophyllus,-47.01773,-22.905955
Artocarpus heterophyllus,-46.773252,-23.538374
Artocarpus heterophyllus,-39.057073,-14.417426
Artocarpus heterophyllus,-38.016667,-10.926944
Artocarpus heterophyllus,-42.734536,-22.558742
Artocarpus heterophyllus,-42.734536,-22.558742
Artocarpus heterophyllus,-39.06,-13.231389
Artocarpus heterophyllus,-38.895556,-13.113333
Artocarpus heterophyllus,-59.885639,-15.083361
Artocarpus heterophyllus,-59.885639,-15.083361
Artocarpus heterophyllus,-35.165012,-7.923776
Artocarpus heterophyllus,-43.211708,-22.951817
Artocarpus heterophyllus,-57.252556,-15.626472
Artocarpus heterophyllus,-44.228944,-23.152084
Artocarpus heterophyllus,-43.418665,-22.916629
Artocarpus heterophyllus,-43.424442,-22.91321
Artocarpus heterophyllus,-44.173919,-23.1461
Artocarpus heterophyllus,-54.604348,-20.41449
Artocarpus heterophyllus,-45.25186,-22.786462
Artocarpus heterophyllus,-43.235518,-22.966443
Artocarpus heterophyllus,-34.860691,-7.135839
Artocarpus heterophyllus,-43.435692,-22.603522
Artocarpus heterophyllus,-45.185566,-23.478333
Artocarpus heterophyllus,-45.064667,-23.396381
Artocarpus heterophyllus,-53.076944,-26.068333
Artocarpus heterophyllus,-47.810278,-21.1775
Artocarpus heterophyllus,-55.746091,-15.445312
Artocarpus heterophyllus,-43.205729,-22.948373
Artocarpus heterophyllus,-43.207908,-22.958862
Artocarpus heterophyllus,-44.72902,-23.185897
Artocarpus heterophyllus,-46.760528,-23.541957
Artocarpus heterophyllus,-42.738012,-22.415975
Artocarpus heterophyllus,-35.838967,-8.714236
Artocarpus heterophyllus,-43.438268,-22.586237
Artocarpus heterophyllus,-43.710339,-22.609993
Artocarpus heterophyllus,-39.33975,-13.44096
Artocarpus heterophyllus,-39.600278,-14.039444
Artocarpus heterophyllus,-39.779722,-13.679722
Artocarpus heterophyllus,-43.404834,-22.655488
Artocarpus heterophyllus,-55.583333,-15.5
Artocarpus heterophyllus,-48.8082,-25.5105
Artocarpus heterophyllus,-42.862234,-20.741496
Artocarpus heterophyllus,-48.5075,-0.6675
Artocarpus heterophyllus,-48.5075,-0.6675
Artocarpus heterophyllus,-38.928542,-4.243443
Artocarpus heterophyllus,-39.045278,-15.349444
Artocarpus heterophyllus,-39.045278,-15.349444
Artocarpus heterophyllus,-56.097115,-9.877921
Artocarpus heterophyllus,-45.898227,-23.197496
Artocarpus heterophyllus,-43.236033,-22.955548
Artocarpus heterophyllus,-36.431111,-9.255
Artocarpus heterophyllus,-58.749528,-11.413389
Artocarpus heterophyllus,-48.449167,-1.436111
Artocarpus heterophyllus,-45.839343,-23.7546
Artocarpus heterophyllus,-37.125833,-10.855
Artocarpus heterophyllus,-37.125833,-10.855
Artocarpus heterophyllus,-46.869722,-23.869722
Artocarpus heterophyllus,-60.437387,1.721915
Artocarpus heterophyllus,-47.900278,-15.856667
Artocarpus heterophyllus,-47.900277,-15.856666
Artocarpus heterophyllus,-47.900278,-15.856667
Artocarpus heterophyllus,-52.36475,-24.038583
Artocarpus heterophyllus,-52.364722,-24.038611
Artocarpus heterophyllus,-52.36475,-24.038583
Artocarpus heterophyllus,-46.446333,-23.738129
Artocarpus heterophyllus,-42.594263,-22.869391
Artocarpus heterophyllus,-43.233043,-22.978649
Artocarpus heterophyllus,-46.511111,-22.8375
Artocarpus heterophyllus,-43.215532,-22.952425
Artocarpus heterophyllus,-47.855,-21.169444
Artocarpus heterophyllus,-37.053889,-10.89
Artocarpus heterophyllus,-37.053817,-10.890033
Artocarpus heterophyllus,-56.572417,-21.249765
Artocarpus heterophyllus,-51.928333,-23.429444
Artocarpus heterophyllus,-51.928333,-23.429444
Artocarpus heterophyllus,-43.416039,-22.602214
Artocarpus heterophyllus,-40.4486,-20.1506
Artocarpus heterophyllus,-40.448611,-20.150556
Artocarpus heterophyllus,-39.166667,-14.8
Artocarpus heterophyllus,-45.233333,-23.416667
Artocarpus heterophyllus,-40.4825,-12.332222
Artocarpus heterophyllus,-43.28609,-22.95077
Artocarpus heterophyllus,-45.233333,-23.416667
Artocarpus heterophyllus,-36.209783,-9.474631
Artocarpus heterophyllus,-39.2225,-14.639722
Artocarpus heterophyllus,-39.293333,-15.063333
Artocarpus heterophyllus,-47.9,-15.933333
Artocarpus heterophyllus,-47.9,-15.933333
Artocarpus heterophyllus,-56.570196,-21.254218
Artocarpus heterophyllus,-42.275,-22.5056
Artocarpus heterophyllus,-42.275,-22.505556
Artocarpus heterophyllus,-43.223423,-22.950055
Artocarpus heterophyllus,-38.966667,-12.966667
Artocarpus heterophyllus,-38.966667,-12.25
Artocarpus heterophyllus,-39.166667,-14.8
Artocarpus heterophyllus,-39.166667,-14.8
Artocarpus heterophyllus,-39.166667,-14.8
Artocarpus heterophyllus,-39.528611,-15.158056
Artocarpus heterophyllus,-39.166667,-14.8
Artocarpus heterophyllus,-39.166667,-14.8
Artocarpus heterophyllus,-61.652778,-1.829722
Artocarpus heterophyllus,-47.866667,-15.766667
Artocarpus heterophyllus,-34.857833,-7.109
Artocarpus heterophyllus,-34.863056,-7.115
Artocarpus heterophyllus,-51.118389,-30.046583
Artocarpus heterophyllus,-60.05805,-3.001413
Artocarpus heterophyllus,-46.6577974,-23.586877
Artocarpus heterophyllus,-67.16667,-3.45833
Artocarpus heterophyllus,-39.04,-14.78
Artocarpus heterophyllus,-39.227366,-14.771874
Artocarpus heterophyllus,-43.2075,-22.9028
Artocarpus heterophyllus,-43.2075,-22.9028
Artocarpus heterophyllus,-39.2275,-14.771944
Artocarpus heterophyllus,-60.058056,-3.001389
Artocarpus heterophyllus,-37.281697,-10.79205
Artocarpus heterophyllus,-39.03,-14.85
Artocarpus heterophyllus,-61.35,-2.4
Artocarpus heterophyllus,-47.87,-15.766667
