scientific_name,decimalLongitude,decimalLatitude
Echinochloa crus-galli,-48.527222,-27.627778
Echinochloa crus-galli,-49.706256,-27.308347
Echinochloa crus-galli,-49.706111,-27.308333
Echinochloa crus-galli,-49.3478,-25.5889
Echinochloa crus-galli,-53.041111,-25.368333
Echinochloa crus-galli,-53.041111,-25.368333
Echinochloa crus-galli,-39.304722,-6.509722
Echinochloa crus-galli,-39.304833,-6.509806
Echinochloa crus-galli,-53.6225,-22.865
Echinochloa crus-galli,-52.3225,-24.2025
Echinochloa crus-galli,-52.322556,-24.202528
Echinochloa crus-galli,-52.322556,-24.202528
Echinochloa crus-galli,-51.020833,-30.071944
Echinochloa crus-galli,-46.75,-23.7
Echinochloa crus-galli,-46.733333,-23
Echinochloa crus-galli,-46.716667,-21.75
Echinochloa crus-galli,-46.75,-23.7
Echinochloa crus-galli,-46.9578,-22.4319
Echinochloa crus-galli,-46.733333,-23.666667
Echinochloa crus-galli,-46.733083,-23.761917
Echinochloa crus-galli,-48.034167,-16.503889
Echinochloa crus-galli,-48.034167,-16.503889
Echinochloa crus-galli,-48.034166,-16.503888
Echinochloa crus-galli,-51.966389,-29.501944
Echinochloa crus-galli,-56.700556,-16.576667
Echinochloa crus-galli,-56.700556,-16.576667
Echinochloa crus-galli,-49.3478,-25.5889
Echinochloa crus-galli,-55.689444,-20.355556
Echinochloa crus-galli,-57.553333,-17.830833
Echinochloa crus-galli,-57.553333,-17.830556
Echinochloa crus-galli,-49.22,-25.37
Echinochloa crus-galli,-49.216667,-25.366667
Echinochloa crus-galli,-49.22,-25.37
Echinochloa crus-galli,-50.776306,-11.632972
Echinochloa crus-galli,-50.776111,-11.632778
Echinochloa crus-galli,-53.259167,-22.755833
Echinochloa crus-galli,-50.776111,-11.632778
Echinochloa crus-galli,-46.864167,-22.375833
Echinochloa crus-galli,-47.687222,-22.618333
Echinochloa crus-galli,-47.687222,-22.618333
Echinochloa crus-galli,-42.246667,-8.358056
Echinochloa crus-galli,-47.599167,-22.693056
Echinochloa crus-galli,-48.5,-17.71667
Echinochloa crus-galli,-48.555833,-18.136667
Echinochloa crus-galli,-48.566667,-17.966667
Echinochloa crus-galli,-49.233333,-25.333333
Echinochloa crus-galli,-55.9,-15.966667
Echinochloa crus-galli,-56.383333,-19.483333
Echinochloa crus-galli,-57.05,-19.233333
Echinochloa crus-galli,-57.65,-19.016667
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-51.224722,-27.401667
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-57.088056,-29.755
Echinochloa crus-galli,-40.333333,-9.791667
Echinochloa crus-galli,-47.129167,-23.530556
Echinochloa crus-galli,-45.6992,-22.0431
Echinochloa crus-galli,-42.6431,-21.5319
Echinochloa crus-galli,-37.822222,-5.725
Echinochloa crus-galli,-37.822222,-5.725
Echinochloa crus-galli,-37.822222,-5.725
Echinochloa crus-galli,-37.822222,-5.725
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-52.342222,-31.771944
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.083333,-29.99
Echinochloa crus-galli,-51.083333,-29.99
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.51,-28.818333
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.015556,-30.276667
Echinochloa crus-galli,-51.015556,-30.276667
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-40.15,-10.533333
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.328056,-30.101167
Echinochloa crus-galli,-46.63,-23.540278
Echinochloa crus-galli,-46.621944,-23.654444
Echinochloa crus-galli,-46.621883,-23.654505
Echinochloa crus-galli,-52.425833,-29.717778
Echinochloa crus-galli,-51.118389,-30.046583
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.118389,-30.046583
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-52.425833,-29.717778
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-52.893889,-30.039444
Echinochloa crus-galli,-51.093611,-29.951111
Echinochloa crus-galli,-51.015556,-30.276667
Echinochloa crus-galli,-51.118389,-30.046583
Echinochloa crus-galli,-44.7133731,-23.2219627
Echinochloa crus-galli,-44.713056,-23.218056
Echinochloa crus-galli,-44.713056,-23.218056
Echinochloa crus-galli,-44.713056,-23.218056
Echinochloa crus-galli,-44.713056,-23.218056
Echinochloa crus-galli,-44.7133731,-23.2219627
Echinochloa crus-galli,-50.1336,-29.9847
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-45.4617,-22.9239
Echinochloa crus-galli,-45.4617,-22.9239
Echinochloa crus-galli,-47.929444,-15.779722
Echinochloa crus-galli,-47.9298727,-15.7834208
Echinochloa crus-galli,-47.549722,-24.700278
Echinochloa crus-galli,-50.92,-22.53
Echinochloa crus-galli,-47.929444,-15.779722
Echinochloa crus-galli,-47.929444,-15.779722
Echinochloa crus-galli,-47.549722,-24.700278
Echinochloa crus-galli,-47.9298727,-15.7834208
Echinochloa crus-galli,-50.916667,-22.533333
Echinochloa crus-galli,-47.929444,-15.779722
Echinochloa crus-galli,-50.92,-22.53
Echinochloa crus-galli,-47.5501741,-24.7041783
Echinochloa crus-galli,-50.916667,-22.533333
Echinochloa crus-galli,-47.0047,-21.4678
Echinochloa crus-galli,-39.275278,-3.786111
Echinochloa crus-galli,-39.1,-12.666667
Echinochloa crus-galli,-39.1,-12.666667
Echinochloa crus-galli,-39.1,-12.666667
Echinochloa crus-galli,-45.8869,-23.1794
Echinochloa crus-galli,-45.8869,-23.1794
Echinochloa crus-galli,-45.8869,-23.1794
Echinochloa crus-galli,-45.8869,-23.1794
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-45.4617,-22.9239
Echinochloa crus-galli,-46.6808,-22.6819
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-48.9072,-21.1858
Echinochloa crus-galli,-47.077171,-22.870251
Echinochloa crus-galli,-47.077171,-22.870251
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-46.6361,-23.5475
Echinochloa crus-galli,-47.0608,-22.9056
Echinochloa crus-galli,-40.430555,-8.25
Echinochloa crus-galli,-43.889444,-19.627222
Echinochloa crus-galli,-43.8896109,-19.6310028
Echinochloa crus-galli,-43.889444,-19.627222
Echinochloa crus-galli,-37.822222,-5.725
Echinochloa crus-galli,-46.957778,-22.721944
Echinochloa crus-galli,-52.8939,-30.0392
