scientific_name,decimalLongitude,decimalLatitude
Hoplias intermedius,-51.859167,-23.641667
Hoplias intermedius,-51.859167,-23.641667
Hoplias intermedius,-47.095278,-17.771667
Hoplias intermedius,-52.513611,-19.549167
Hoplias intermedius,-43.093889,-19.781944
Hoplias intermedius,-48.184444,-16.333056
Hoplias intermedius,-48.184444,-16.333056
Hoplias intermedius,-51.2614,-20.4335
Hoplias intermedius,-51.2614,-20.4335
Hoplias intermedius,-51.26,-20.43
Hoplias intermedius,-51.26,-20.43
Hoplias intermedius,-51.066667,-25.033333
Hoplias intermedius,-43.87,-19.47
Hoplias intermedius,-43.3,-18.5
Hoplias intermedius,-51.844722,-23.326667
Hoplias intermedius,-46.051111,-20.470556
Hoplias intermedius,-43.634444,-19.347222
Hoplias intermedius,-42.340278,-21.088056
Hoplias intermedius,-42.305833,-18.646944
Hoplias intermedius,-42.213889,-18.693889
Hoplias intermedius,-43.8975,-19.641389
Hoplias intermedius,-43.8975,-19.641389
Hoplias intermedius,-44.591667,-18.358611
Hoplias intermedius,-44.270833,-18.095278
Hoplias intermedius,-43.431389,-19.082222
Hoplias intermedius,-43.255556,-19.220556
Hoplias intermedius,-42.488333,-18.388333
Hoplias intermedius,-46.333707,-20.676823
Hoplias intermedius,-50.166667,-21.116667
Hoplias intermedius,-52.329444,-24.136111
Hoplias intermedius,-52.329444,-24.136111
Hoplias intermedius,-52.329444,-24.136111
Hoplias intermedius,-52.329444,-24.136111
Hoplias intermedius,-44.25,-18.1
Hoplias intermedius,-44.1,-17.75
Hoplias intermedius,-43.829416,-17.09204
Hoplias intermedius,-44.528333,-14.239444
Hoplias intermedius,-44.759002,-18.944665
Hoplias intermedius,-44.766667,-20.233333
Hoplias intermedius,-44.6,-21.316667
Hoplias intermedius,-45.150002,-18.633333
Hoplias intermedius,-45.150002,-18.633333
Hoplias intermedius,-53.316667,-24.183333
Hoplias intermedius,-52.866667,-24.9
Hoplias intermedius,-44.033333,-20.333333
Hoplias intermedius,-45.283333,-18.5
Hoplias intermedius,-45.283333,-18.5
Hoplias intermedius,-45.283333,-18.5
Hoplias intermedius,-54.433333,-24.75
Hoplias intermedius,-44.95,-17.433333
Hoplias intermedius,-45.25,-18.216667
Hoplias intermedius,-45.25,-18.216667
Hoplias intermedius,-45.25,-18.216667
Hoplias intermedius,-44.316667,-19.1
Hoplias intermedius,-45.333333,-18.566667
Hoplias intermedius,-45.283333,-18.5
Hoplias intermedius,-43.733333,-19.533333
Hoplias intermedius,-47.816667,-22.25
Hoplias intermedius,-47.816667,-22.25
Hoplias intermedius,-46.9,-21.583333
Hoplias intermedius,-46.9,-21.583333
Hoplias intermedius,-46.9,-21.583333
Hoplias intermedius,-46.9,-21.583333
Hoplias intermedius,-46.9,-21.583333
Hoplias intermedius,-44.966667,-17.333333
Hoplias intermedius,-45.283333,-18.5
Hoplias intermedius,-45.533333,-20.033333
Hoplias intermedius,-52.866667,-24.766667
Hoplias intermedius,-45.733333,-18.4
Hoplias intermedius,-45.733333,-18.4
Hoplias intermedius,-46.016667,-18.683333
Hoplias intermedius,-45.733333,-18.4
Hoplias intermedius,-44.95,-17.433333
Hoplias intermedius,-52.8,-24.6
Hoplias intermedius,-44.25,-21.116667
Hoplias intermedius,-48.283333,-18.916667
Hoplias intermedius,-44.25,-21.116667
Hoplias intermedius,-43.9975,-18.686667
Hoplias intermedius,-43.99,-18.693889
Hoplias intermedius,-44.303611,-13.587778
Hoplias intermedius,-44.391667,-19.0025
Hoplias intermedius,-44.245833,-13.618611
Hoplias intermedius,-44.321389,-19.1125
Hoplias intermedius,-41.158611,-9.426389
Hoplias intermedius,-41.158611,-9.426389
Hoplias intermedius,-44.245833,-13.618611
Hoplias intermedius,-45.9275,-20.437778
Hoplias intermedius,-43.290833,-19.816667
Hoplias intermedius,-49.900313,-23.000321
Hoplias intermedius,-36.666667,-10.333333
Hoplias intermedius,-43.580958,-19.091119
Hoplias intermedius,-51.446,-22.644
Hoplias intermedius,-50.527,-22.944
Hoplias intermedius,-50.527,-22.944
Hoplias intermedius,-50.868,-23.055
Hoplias intermedius,-50.868,-23.055
Hoplias intermedius,-52.16,-22.639
Hoplias intermedius,-52.16,-22.639
Hoplias intermedius,-52.16,-22.639
Hoplias intermedius,-52.16,-22.639
Hoplias intermedius,-52.451,-23.124
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-52.028,-22.546
Hoplias intermedius,-50.262,-22.936
Hoplias intermedius,-50.262,-22.936
Hoplias intermedius,-49.996,-22.909
Hoplias intermedius,-51.381,-22.661
Hoplias intermedius,-51.381,-22.661
Hoplias intermedius,-51.381,-22.661
Hoplias intermedius,-51.381,-22.661
Hoplias intermedius,-51.381,-22.661
