Species,decimalLongitude,decimalLatitude
Columba livia,-49.267425,-25.425348
Columba livia,-49.267425,-25.425348
Columba livia,-46.661993,-23.559451
Columba livia,-49.267425,-25.425348
Columba livia,-49.267425,-25.425348
Columba livia,-46.575463,-23.535244
Columba livia,-46.529311,-23.466648
Columba livia,-59.989267,-3.091382
Columba livia,-59.98939,-3.091288
Columba livia,-59.989188,-3.091424
Columba livia,-59.989296,-3.091275
Columba livia,-46.51543,-23.48376
Columba livia,-46.574382,-23.527594
Columba livia,-41.28931,-21.762565
Columba livia,-46.660105,-23.592637
Columba livia,-46.398908,-23.579655
Columba livia,-46.65903,-23.586741
Columba livia,-46.484996,-23.562655
Columba livia,-46.476566,-23.570766
Columba livia,-46.469427,-23.575992
Columba livia,-46.470743,-23.578319
Columba livia,-59.989687000000004,-3.091429
Columba livia,-59.989687000000004,-3.091429
Columba livia,-48.637567,-26.97029
Columba livia,-46.746883,-23.437669
Columba livia,-46.636888,-23.457757
Columba livia,-49.236817,-25.50309
Columba livia,-46.635692,-23.461148
Columba livia,-46.619695,-23.533926
Columba livia,-46.196561,-23.52111
Columba livia,-46.708207,-23.572412
Columba livia,-49.205975,-25.380209
Columba livia,-47.432134,-4.702731
Columba livia,-46.738803,-23.435911
Columba livia,-46.617724,-23.521297
Columba livia,-48.921847,-27.093778
Columba livia,-54.578167,-25.544468
Columba livia,-49.204503,-25.456251
Columba livia,-46.748203,-23.445667
Columba livia,-46.758895,-23.671132
Columba livia,-49.310397,-25.427103
Columba livia,-46.512806,-22.589098
Columba livia,-46.471017,-23.577569
Columba livia,-46.471017,-23.577569
Columba livia,-46.657447,-23.555536
Columba livia,-46.109245,-15.905697
Columba livia,-46.109245,-15.905697
Columba livia,-46.109245,-15.905697
Columba livia,-46.69589,-23.773286
Columba livia,-46.69788,-23.738051
Columba livia,-46.657983,-23.58712
Columba livia,-46.656157,-23.561304
Columba livia,-46.65533,-23.562543
Columba livia,-49.307315,-25.426759
Columba livia,-49.311872,-25.434264
Columba livia,-46.594332,-23.501545
Columba livia,-46.594378,-23.500794
Columba livia,-46.699261,-23.675263
Columba livia,-46.677473,-23.674927
Columba livia,-46.69788,-23.738051
Columba livia,-46.619738,-23.639488
Columba livia,-51.232158,-30.047894
Columba livia,-51.241625,-30.035369
Columba livia,-46.654919,-23.590126
Columba livia,-43.865073,-22.901699
Columba livia,-54.55648,-25.484077
Columba livia,-43.555155,-22.802802
Columba livia,-47.928057,-21.991037
Columba livia,-48.275523,-18.912741
Columba livia,-43.431583,-22.817237
Columba livia,-46.543875,-23.672432
Columba livia,-47.876663,-15.779538
Columba livia,-35.690004,-9.613279
Columba livia,-46.697587,-23.631375
Columba livia,-49.021022,-17.292262
Columba livia,-40.207596,-14.365143
Columba livia,-49.329962,-24.116714
Columba livia,-47.877658,-15.76643
Columba livia,-39.760103,-18.743086
Columba livia,-46.570407,-23.733203
Columba livia,-46.347266,-23.48014
