scientific_name,decimalLongitude,decimalLatitude
Nephrolepis cordifolia,-51.18333,-29.16666
Nephrolepis cordifolia,-47.929722,-15.779722
Nephrolepis cordifolia,-47.929722,-15.779722
Nephrolepis cordifolia,-62.8,1.533333
Nephrolepis cordifolia,-39.533333,-12.533333
Nephrolepis cordifolia,-39.533333,-12.75
Nephrolepis cordifolia,-39.533333,-12.75
Nephrolepis cordifolia,-39.533333,-12.75
Nephrolepis cordifolia,-47.966667,-15.616667
Nephrolepis cordifolia,-47.966667,-15.616667
Nephrolepis cordifolia,-47.966667,-15.616667
Nephrolepis cordifolia,-47.966667,-15.616667
Nephrolepis cordifolia,-47.929722,-15.779722
Nephrolepis cordifolia,-47.929722,-15.779722
Nephrolepis cordifolia,-41.33,-12.95
Nephrolepis cordifolia,-41.33,-12.95
Nephrolepis cordifolia,-41.333333,-12.95
Nephrolepis cordifolia,-51.118389,-30.046583
Nephrolepis cordifolia,-51.118389,-30.046583
Nephrolepis cordifolia,-51.118389,-30.046583
Nephrolepis cordifolia,-60,-15
Nephrolepis cordifolia,-47.991667,-24.858056
Nephrolepis cordifolia,-47.991667,-24.858056
Nephrolepis cordifolia,-47.9917,-24.858
Nephrolepis cordifolia,-47.9917,-24.858
Nephrolepis cordifolia,-52.351883,-9.763117
Nephrolepis cordifolia,-52.191667,-29.606667
Nephrolepis cordifolia,-52.1925307,-29.6106191
Nephrolepis cordifolia,-52.351883,-9.763117
Nephrolepis cordifolia,-50,-27
Nephrolepis cordifolia,-40.519167,-11.3775
Nephrolepis cordifolia,-48,-12
Nephrolepis cordifolia,-40.519167,-11.3775
Nephrolepis cordifolia,-49,-22
Nephrolepis cordifolia,-48,-12
Nephrolepis cordifolia,-44,-18
Nephrolepis cordifolia,-42.5,-22
Nephrolepis cordifolia,-42.5,-22
Nephrolepis cordifolia,-43.466667,-22.566667
Nephrolepis cordifolia,-50.17,-8.05
