scientific_name,decimalLongitude,decimalLatitude
Erythrinus erythrinus,-57.65,-6.1
Erythrinus erythrinus,-57.6,-7.15
Erythrinus erythrinus,-64.545639,-6.516722
Erythrinus erythrinus,-64.562833,-6.589167
Erythrinus erythrinus,-64.554556,-6.504667
Erythrinus erythrinus,-64.585917,-6.482
Erythrinus erythrinus,-64.570583,-6.494694
Erythrinus erythrinus,-64.575472,-6.574028
Erythrinus erythrinus,-60.112722,-2.336
Erythrinus erythrinus,-59.753306,-12.187111
Erythrinus erythrinus,-55.1875,-3.356389
Erythrinus erythrinus,-61.393889,-4.738333
Erythrinus erythrinus,-57.549722,-5.928056
Erythrinus erythrinus,-57.16,-5.633056
Erythrinus erythrinus,-59.873444,-2.392694
Erythrinus erythrinus,-59.850306,-2.432111
Erythrinus erythrinus,-57.061389,-9.186667
Erythrinus erythrinus,-56.885556,-1.331111
Erythrinus erythrinus,-56.775278,-1.440556
Erythrinus erythrinus,-61.650833,1.390833
Erythrinus erythrinus,-56.285556,-2.727222
Erythrinus erythrinus,-56.012778,-2.505556
Erythrinus erythrinus,-56.150833,-2.535278
Erythrinus erythrinus,-55.93,-2.711111
Erythrinus erythrinus,-64.786389,-0.373889
Erythrinus erythrinus,-64.796111,-0.389722
Erythrinus erythrinus,-64.805833,-0.397222
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-59.971944,-3.106667
Erythrinus erythrinus,-64.895278,-0.591389
Erythrinus erythrinus,-59.770833,-2.443889
Erythrinus erythrinus,-64.919444,-0.59
Erythrinus erythrinus,-51.87173,-3.3252
Erythrinus erythrinus,-64.919444,-0.59
Erythrinus erythrinus,-64.9075,-0.579444
Erythrinus erythrinus,-64.971667,-0.525
Erythrinus erythrinus,-65.267778,-10.866667
Erythrinus erythrinus,-51.886389,-0.555278
Erythrinus erythrinus,-39.27929,-16.13306
Erythrinus erythrinus,-39.37167,-15.24544
Erythrinus erythrinus,-63.242778,-5.725833
Erythrinus erythrinus,-63.215,-5.693611
Erythrinus erythrinus,-63.213611,-5.710833
Erythrinus erythrinus,-62.96,-4.961389
Erythrinus erythrinus,-63.194722,-5.705278
Erythrinus erythrinus,-63.212778,-6.3325
Erythrinus erythrinus,-62.971667,-4.9775
Erythrinus erythrinus,-63.274722,-6.375
Erythrinus erythrinus,-51.916667,-0.575
Erythrinus erythrinus,-51.931111,-0.580833
Erythrinus erythrinus,-51.905,-0.569722
Erythrinus erythrinus,-51.918889,-0.579444
Erythrinus erythrinus,-51.923611,-0.581389
Erythrinus erythrinus,-54.0223,-23.9304
Erythrinus erythrinus,-57.455278,-5.765278
Erythrinus erythrinus,-51.800278,-0.408056
Erythrinus erythrinus,-48.809167,-2.697222
Erythrinus erythrinus,-51.689442,-21.053608
Erythrinus erythrinus,-52.146106,-21.037217
Erythrinus erythrinus,-51.689442,-21.053608
Erythrinus erythrinus,-52.120333,-21.020222
Erythrinus erythrinus,-61.121111,-1.998056
Erythrinus erythrinus,-64.647222,-10.865833
Erythrinus erythrinus,-55.255833,-11.59975
Erythrinus erythrinus,-55.255833,-11.59975
Erythrinus erythrinus,-55.295694,-11.587194
Erythrinus erythrinus,-56.440278,-3.256944
Erythrinus erythrinus,-55.6925,-2.904167
Erythrinus erythrinus,-55.727222,-2.833056
Erythrinus erythrinus,-55.993333,-3.323056
Erythrinus erythrinus,-55.747778,-2.919444
Erythrinus erythrinus,-55.741667,-2.88
Erythrinus erythrinus,-55.848056,-3.236389
Erythrinus erythrinus,-55.740278000000004,-2.886111
Erythrinus erythrinus,-55.751389,-2.810556
Erythrinus erythrinus,-55.8525,-3.275278
Erythrinus erythrinus,-55.974722,-3.319444
Erythrinus erythrinus,-63.136861,-0.770861
Erythrinus erythrinus,-58.291194,-9.80625
Erythrinus erythrinus,-58.279083,-9.816472
Erythrinus erythrinus,-58.279083,-9.816472
Erythrinus erythrinus,-58.273028,-9.808417
Erythrinus erythrinus,-58.258722,-9.81975
Erythrinus erythrinus,-58.291194,-9.80625
Erythrinus erythrinus,-58.271417,-9.817667
Erythrinus erythrinus,-58.273028,-9.808417
Erythrinus erythrinus,-58.267694,-9.81625
Erythrinus erythrinus,-58.294083,-9.814722
Erythrinus erythrinus,-58.293917,-9.816861
Erythrinus erythrinus,-58.267139,-9.812722
Erythrinus erythrinus,-58.279306,-9.822556
Erythrinus erythrinus,-58.293917,-9.816861
Erythrinus erythrinus,-62.108333,-1.001111
Erythrinus erythrinus,-62.108333,-1.001111
Erythrinus erythrinus,-62.098889,-0.990278
Erythrinus erythrinus,-62.088611,-1.01
Erythrinus erythrinus,-62.088889,-1.024444
Erythrinus erythrinus,-58.226944,-2.030278
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-58.335556,-1.919444
Erythrinus erythrinus,-47.448889,-1.967222
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-50.978833,-22.996889
Erythrinus erythrinus,-53.5525,-22.825833
Erythrinus erythrinus,-53.5525,-22.825833
Erythrinus erythrinus,-48.109722,-1.151667
Erythrinus erythrinus,-47.040278,-1.119444
Erythrinus erythrinus,-57.605833,-3.796667
Erythrinus erythrinus,-57.550556,-3.844444
Erythrinus erythrinus,-61.025,1.463889
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-56.285556,-2.727222
Erythrinus erythrinus,-56.941667,-2.710278
Erythrinus erythrinus,-55.966944,-1.801944
Erythrinus erythrinus,-54.879609,-3.293359
Erythrinus erythrinus,-54.830025,-2.874302
Erythrinus erythrinus,-55.30825,-11.43325
Erythrinus erythrinus,-55.322861,-11.412056
Erythrinus erythrinus,-54.825247,-3.429915
Erythrinus erythrinus,-59.9575,-3.088889
Erythrinus erythrinus,-54.492662,-2.730634
Erythrinus erythrinus,-67.663722,-9.762056
Erythrinus erythrinus,-67.663722,-9.762056
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-56.941667,-2.710278
Erythrinus erythrinus,-53.733056,-23.785556
Erythrinus erythrinus,-52.452778,-0.794722
Erythrinus erythrinus,-69.245278,-3.396944
Erythrinus erythrinus,-61.664167,-9.713611
Erythrinus erythrinus,-53.906389,-23.656667
Erythrinus erythrinus,-51.04425,-6.55625
Erythrinus erythrinus,-55.481389,-4.611667
Erythrinus erythrinus,-55.247778,-4.536667
Erythrinus erythrinus,-58.252778,-9.856667
Erythrinus erythrinus,-55.231111,-4.530278
Erythrinus erythrinus,-55.352344,-4.102569
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-56.285556,-2.727222
Erythrinus erythrinus,-58.220556,-9.848889
Erythrinus erythrinus,-58.254722,-9.860556
Erythrinus erythrinus,-53.216667,-22.716667
Erythrinus erythrinus,-57.228056,-1.764722
Erythrinus erythrinus,-57.334444,-1.834444
Erythrinus erythrinus,-51.965,-23.406667
Erythrinus erythrinus,-56.084167,-2.461944
Erythrinus erythrinus,-56.285556,-2.727222
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-52.580556,-0.611111
Erythrinus erythrinus,-61.621667,-1.770556
Erythrinus erythrinus,-61.621944,-1.782778
Erythrinus erythrinus,-57.445,-6.507222
Erythrinus erythrinus,-56.472222,-1.678333
Erythrinus erythrinus,-55.566667,-0.971667
Erythrinus erythrinus,-55.566667,-0.971667
Erythrinus erythrinus,-55.328333,-0.296389
Erythrinus erythrinus,-55.184167,-0.153333
Erythrinus erythrinus,-55.268333,-0.261111
Erythrinus erythrinus,-53.078835,-22.650278
Erythrinus erythrinus,-53.078835,-22.650278
Erythrinus erythrinus,-53.08,-22.65
Erythrinus erythrinus,-53.08,-22.65
Erythrinus erythrinus,-65.220833,-4.934167
Erythrinus erythrinus,-58.813333,-1.343333
Erythrinus erythrinus,-58.725278,-1.43
Erythrinus erythrinus,-58.725278,-1.43
Erythrinus erythrinus,-62.123333,-4.438056
Erythrinus erythrinus,-62.123333,-4.438056
Erythrinus erythrinus,-57.011667,-19.576944
Erythrinus erythrinus,-54.256389,-23.996389
Erythrinus erythrinus,-58.704444,1.303056
Erythrinus erythrinus,-58.744167,1.301111
Erythrinus erythrinus,-60.524444,-8.775278
Erythrinus erythrinus,-60.444444,-8.769444
Erythrinus erythrinus,-60.544444,-8.757222
Erythrinus erythrinus,-60.525833,-8.790556
Erythrinus erythrinus,-60.562222,-8.756111
Erythrinus erythrinus,-60.591667,-8.756389
Erythrinus erythrinus,-50.666389,-5.542778
Erythrinus erythrinus,-53.299167,-0.929167
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-53.349444,-22.791389
Erythrinus erythrinus,-60.692778,1.426389
Erythrinus erythrinus,-60.472222,-2.712778
Erythrinus erythrinus,-60.472222,-2.712778
Erythrinus erythrinus,-69.316111,-8.162222
Erythrinus erythrinus,-69.313611,-8.163611
Erythrinus erythrinus,-69.308889,-8.169444
Erythrinus erythrinus,-69.304167,-8.173611
Erythrinus erythrinus,-64.367222,-8.654722
Erythrinus erythrinus,-49.12278,-21.193056
Erythrinus erythrinus,-49.12278,-21.193056
Erythrinus erythrinus,-49.12,-21.19
Erythrinus erythrinus,-49.12,-21.19
Erythrinus erythrinus,-58.920833,-2.649167
Erythrinus erythrinus,-58.835278,-2.642222
Erythrinus erythrinus,-58.918056,-2.646111
Erythrinus erythrinus,-58.881389,-2.629167
Erythrinus erythrinus,-58.895556,-2.632222
Erythrinus erythrinus,-58.647222,-2.608611
Erythrinus erythrinus,-58.908611,-2.660556
Erythrinus erythrinus,-56.07,-2.6
Erythrinus erythrinus,-58.636111,-2.721667
Erythrinus erythrinus,-58.673333,-2.646111
Erythrinus erythrinus,-58.791667,-2.563611
Erythrinus erythrinus,-58.650278,-2.720556
Erythrinus erythrinus,-58.909722,-2.943333
Erythrinus erythrinus,-58.908333,-2.924167
Erythrinus erythrinus,-58.5975,-2.972222
Erythrinus erythrinus,-58.870833,-2.804167
Erythrinus erythrinus,-58.668056,-2.990556
Erythrinus erythrinus,-58.790278,-2.869444
Erythrinus erythrinus,-61.115556,-4.910278
Erythrinus erythrinus,-58.636389,-2.948333
Erythrinus erythrinus,-59.96,-2.988056
Erythrinus erythrinus,-61.296944,-4.696667
Erythrinus erythrinus,-60.144444,-4.156667
Erythrinus erythrinus,-58.911667,-2.857778
Erythrinus erythrinus,-58.907778,-2.644722
Erythrinus erythrinus,-58.918056,-2.646111
Erythrinus erythrinus,-58.908611,-2.660556
Erythrinus erythrinus,-58.908333,-2.666111
Erythrinus erythrinus,-55.435556,-11.12
Erythrinus erythrinus,-53.266667,-22.75
Erythrinus erythrinus,-52.673611,-0.831667
Erythrinus erythrinus,-59.106944,-8.911667
Erythrinus erythrinus,-67.786944,-5.596389
Erythrinus erythrinus,-59.965,-2.954444
Erythrinus erythrinus,-39.371389,-15.244444
Erythrinus erythrinus,-59.900278,-2.926389
Erythrinus erythrinus,-59.96,-2.988056
Erythrinus erythrinus,-59.918611,-3.005833
Erythrinus erythrinus,-60.068889,-3.043611
Erythrinus erythrinus,-60.048889,-3.048333
Erythrinus erythrinus,-56.589722,-1.766389
Erythrinus erythrinus,-56.537778,-1.6275
Erythrinus erythrinus,-56.526944,-1.84
Erythrinus erythrinus,-59.892222,-2.955
Erythrinus erythrinus,-59.900278,-2.926389
Erythrinus erythrinus,-59.139444,-8.571389
Erythrinus erythrinus,-59.965,-2.954444
Erythrinus erythrinus,-59.965556,-3.069444
Erythrinus erythrinus,-58.615,-8.354722
Erythrinus erythrinus,-59.903889,-2.990278
Erythrinus erythrinus,-59.639167,-2.793056
Erythrinus erythrinus,-56.035278,-2.506111
Erythrinus erythrinus,-56.035278,-2.506111
Erythrinus erythrinus,-56.281944,-2.723611
Erythrinus erythrinus,-56.295556,-2.504722
Erythrinus erythrinus,-56.035278,-2.506111
Erythrinus erythrinus,-63.940556,-3.9372220000000002
Erythrinus erythrinus,-69.6,0.216667
Erythrinus erythrinus,-35.156387,-7.041945
Erythrinus erythrinus,-60.455556,-5.596667
Erythrinus erythrinus,-53.266667,-22.75
Erythrinus erythrinus,-59.895556,-2.405833
Erythrinus erythrinus,-60.100556,-2.349722
Erythrinus erythrinus,-59.895556,-2.404167
Erythrinus erythrinus,-59.895,-2.406667
Erythrinus erythrinus,-59.773333,-2.414722
Erythrinus erythrinus,-59.773333,-2.414722
Erythrinus erythrinus,-59.789167,-2.436389
Erythrinus erythrinus,-59.96,-2.988056
Erythrinus erythrinus,-59.774444,-2.440556
Erythrinus erythrinus,-60.092778,-2.345833
Erythrinus erythrinus,-59.916111,-2.407778
Erythrinus erythrinus,-59.778056,-2.442778
Erythrinus erythrinus,-59.905278,-2.4125
Erythrinus erythrinus,-59.903333,-2.415
Erythrinus erythrinus,-59.771389,-2.432222
Erythrinus erythrinus,-65.271385,-10.6875
Erythrinus erythrinus,-60.008335,-12.9775
Erythrinus erythrinus,-62.878611,-9.598889
Erythrinus erythrinus,-65.295833,-9.961944
Erythrinus erythrinus,-63.009167,-9.014444
Erythrinus erythrinus,-59.286111,-14.998056
Erythrinus erythrinus,-40.249444,-17.776667
Erythrinus erythrinus,-49.4007073,-20.3848605
Erythrinus erythrinus,-49.4504102,-20.585162
Erythrinus erythrinus,-47.043611,-22.746667
Erythrinus erythrinus,-47.043611,-22.746667
Erythrinus erythrinus,-47.819167,-21.612222
Erythrinus erythrinus,-38.990556,-15.442778
Erythrinus erythrinus,-59.45,-10.2
Erythrinus erythrinus,-55.319443,-11.293056
Erythrinus erythrinus,-55.224444,-15.448611
Erythrinus erythrinus,-55.224444,-15.451111
Erythrinus erythrinus,-53.2625,-13.928611
Erythrinus erythrinus,-54.085278,-14.811111
Erythrinus erythrinus,-67.833333,-9.966667
Erythrinus erythrinus,-47.751667,-3.201944
Erythrinus erythrinus,-47.7525,-3.219444
Erythrinus erythrinus,-39.499722,-15.373333
Erythrinus erythrinus,-39.864722,-18.033611
Erythrinus erythrinus,-38.478611,-12.752778
Erythrinus erythrinus,-48.548333,-17.726944
Erythrinus erythrinus,-56.858056,-16.747222
Erythrinus erythrinus,-56.858056,-16.747222
Erythrinus erythrinus,-64.819443,-3.115833
Erythrinus erythrinus,-64.858611,-3.049444
Erythrinus erythrinus,-64.800552,-3.120833
Erythrinus erythrinus,-40.259998,-18.229166
Erythrinus erythrinus,-64.800556,-3.120833
Erythrinus erythrinus,-40.066667,-19.141667
Erythrinus erythrinus,-39.933333,-19.15
Erythrinus erythrinus,-56.263889,-4.561389
Erythrinus erythrinus,-59.965,-2.954444
Erythrinus erythrinus,-59.965,-2.954444
Erythrinus erythrinus,-60.021111,-3.023611
Erythrinus erythrinus,-52.216667,-3.2
Erythrinus erythrinus,-40.659167,-20.363333
Erythrinus erythrinus,-59.676389,-3.141944
Erythrinus erythrinus,-52.216667,-3.266667
Erythrinus erythrinus,-57.033333,-19.25
Erythrinus erythrinus,-64.473611,-10.265278
Erythrinus erythrinus,-61,1.933333
Erythrinus erythrinus,-61,1.933333
Erythrinus erythrinus,-70.766667,-8.166667
Erythrinus erythrinus,-70.766667,-8.166667
Erythrinus erythrinus,-70.766667,-8.166667
Erythrinus erythrinus,-57.4,-11.533333
Erythrinus erythrinus,-57.4,-11.533333
Erythrinus erythrinus,-51.7,-3.116667
Erythrinus erythrinus,-51.7,-3.116667
Erythrinus erythrinus,-50.533333,-5.866667
Erythrinus erythrinus,-72.895833,-7.614444
Erythrinus erythrinus,-49.6725,-3.766111
Erythrinus erythrinus,-56.85,-1.333333
Erythrinus erythrinus,-56.85,-1.333333
Erythrinus erythrinus,-56.85,-1.333333
Erythrinus erythrinus,-56.85,-1.333333
Erythrinus erythrinus,-56.266667,-4.6
Erythrinus erythrinus,-56.283333,-4.5
Erythrinus erythrinus,-52.33,3
Erythrinus erythrinus,-52.33,3
Erythrinus erythrinus,-60.025,-3.101944
Erythrinus erythrinus,-52.85,2.26
Erythrinus erythrinus,-51.97,3.7
Erythrinus erythrinus,-52.87,2.24
Erythrinus erythrinus,-52.38,2.95
Erythrinus erythrinus,-52.55,2.52
Erythrinus erythrinus,-52.33,3.17
Erythrinus erythrinus,-52.07,3.49
Erythrinus erythrinus,-51.76,3.98
Erythrinus erythrinus,-52.2,3.28
Erythrinus erythrinus,-52.11,3.43
Erythrinus erythrinus,-51.91,3.74
Erythrinus erythrinus,-52.29,3.18
Erythrinus erythrinus,-52.01,3.59
Erythrinus erythrinus,-52.33,3.09
Erythrinus erythrinus,-52.3,3.19
Erythrinus erythrinus,-52.36,3
Erythrinus erythrinus,-52.26,3.25
Erythrinus erythrinus,-52.17,3.34
Erythrinus erythrinus,-60.283333,-3.416667
Erythrinus erythrinus,-63.016667,-7.5
Erythrinus erythrinus,-65.033333,-0.4
Erythrinus erythrinus,-65.033333,-0.4
Erythrinus erythrinus,-65.033333,-0.4
Erythrinus erythrinus,-65.033333,-0.4
Erythrinus erythrinus,-70.045591,-4.292654
Erythrinus erythrinus,-55.25,-3
Erythrinus erythrinus,-55.333333,-3.583333
Erythrinus erythrinus,-55.333333,-3.583333
Erythrinus erythrinus,-55.333333,-3.583333
Erythrinus erythrinus,-55.283333,-3.583333
Erythrinus erythrinus,-55.983333,-4.283333
Erythrinus erythrinus,-55.616667,-4.083333
Erythrinus erythrinus,-55.75,-1.316667
Erythrinus erythrinus,-55.75,-1.316667
Erythrinus erythrinus,-55.75,-1.316667
Erythrinus erythrinus,-62.166667,-3.716667
Erythrinus erythrinus,-66.1,-2.516667
Erythrinus erythrinus,-66.8,-2.933333
Erythrinus erythrinus,-60,-3.166667
Erythrinus erythrinus,-59.816667,-2.933333
Erythrinus erythrinus,-58.333333,-2.75
Erythrinus erythrinus,-48.383333,-1.383333
Erythrinus erythrinus,-56.85,-1.333333
Erythrinus erythrinus,-46.183333,-1.5
Erythrinus erythrinus,-64.116667,-2.916667
Erythrinus erythrinus,-64.116667,-2.916667
Erythrinus erythrinus,-60,-3.116667
Erythrinus erythrinus,-48.095826,-2.414138
Erythrinus erythrinus,-47.4686,-1.16875
Erythrinus erythrinus,-43.29,-22.89
Erythrinus erythrinus,-51.61,-1.43
Erythrinus erythrinus,-69.94861,-4.23306
Erythrinus erythrinus,-52.18,-1.76
Erythrinus erythrinus,-64.75833,-3.40833
Erythrinus erythrinus,-59.89167,-3.09167
Erythrinus erythrinus,-61.50833,-3.10833
Erythrinus erythrinus,-62.64167,-3.40833
Erythrinus erythrinus,-62.64167,-3.40833
Erythrinus erythrinus,-59.398056,-11.925694
Erythrinus erythrinus,-61.133333,1.816667
Erythrinus erythrinus,-49.683333,-3.766667
Erythrinus erythrinus,-54.966667,-10.233333
Erythrinus erythrinus,-52.216667,-3.2
Erythrinus erythrinus,-50.35,-21.25
Erythrinus erythrinus,-50.35,-21.25
Erythrinus erythrinus,-57.992944,-13.097861
Erythrinus erythrinus,-60.021111,-3.023611
Erythrinus erythrinus,-36.666667,-10.333333
Erythrinus erythrinus,-58.252778,-9.856667
Erythrinus erythrinus,-58.256944,-9.825556
Erythrinus erythrinus,-55.650194,-11.650556
Erythrinus erythrinus,-55.295694,-11.587194
Erythrinus erythrinus,-55.30825,-11.43325
Erythrinus erythrinus,-55.277417,-11.426111
Erythrinus erythrinus,-55.322861,-11.412056
Erythrinus erythrinus,-55.650194,-11.650556
Erythrinus erythrinus,-55.30825,-11.43325
Erythrinus erythrinus,-55.322861,-11.412056
Erythrinus erythrinus,-55.853556,-9.476722
Erythrinus erythrinus,-62.366667,-7.283333
Erythrinus erythrinus,-69.74167,-4.24167
Erythrinus erythrinus,-69.74167,-4.24167
Erythrinus erythrinus,-69.74167,-4.24167
Erythrinus erythrinus,-69.74167,-4.24167
Erythrinus erythrinus,-60.08,-3.24
Erythrinus erythrinus,-68.233333,-2.95
Erythrinus erythrinus,-56.038296,-4.296269
