scientific_name,decimalLongitude,decimalLatitude
Pontoscolex corethrurus,-49.317778,-4.806111
Pontoscolex corethrurus,-49.317778,-4.806111
Pontoscolex corethrurus,-49.317778,-4.806111
Pontoscolex corethrurus,-49.317778,-4.806111
Pontoscolex corethrurus,-49.317778,-4.806111
Pontoscolex corethrurus,-49.317778,-4.806111
Pontoscolex corethrurus,-49.865556,-5.849722
Pontoscolex corethrurus,-49.865556,-5.849722
Pontoscolex corethrurus,-49.865556,-5.849722
Pontoscolex corethrurus,-49.865556,-5.849722
Pontoscolex corethrurus,-49.865556,-5.849722
Pontoscolex corethrurus,-49.865556,-5.849722
Pontoscolex corethrurus,-51.035,-3.705833
Pontoscolex corethrurus,-51.035,-3.705833
Pontoscolex corethrurus,-46.56644,-23.89147
Pontoscolex corethrurus,-51.04,-23.498
Pontoscolex corethrurus,-51.314,-22.585
Pontoscolex corethrurus,-59.958333,-15.007778
Pontoscolex corethrurus,-49.583333,-0.983333
Pontoscolex corethrurus,-50.95,2.5
Pontoscolex corethrurus,-52.001944,0.896944
Pontoscolex corethrurus,-57.95,-22
Pontoscolex corethrurus,-51.303,2.55331
Pontoscolex corethrurus,-51.303,2.55331
