scientific_name,decimalLongitude,decimalLatitude
Colocasia esculenta,-48.518435,-27.592403
Colocasia esculenta,-43.301552,-20.685444
Colocasia esculenta,-49.830482,-6.547446
Colocasia esculenta,-63.86785,-8.734598
Colocasia esculenta,-48.947855,-26.198997
Colocasia esculenta,-67.892492,-10.193724
Colocasia esculenta,-48.817182,-26.300577
Colocasia esculenta,-48.853911,-26.240883
Colocasia esculenta,-44.235222,-2.650137
Colocasia esculenta,-48.224582,-18.880504
Colocasia esculenta,-67.871768,-9.965188
Colocasia esculenta,-48.802704,-26.316221
Colocasia esculenta,-51.366043,-23.310661
Colocasia esculenta,-49.904955,-29.22735
Colocasia esculenta,-38.753886,-3.634774
Colocasia esculenta,-48.16435,-22.445363
Colocasia esculenta,-39.581817,-16.389415
Colocasia esculenta,-47.055091,-22.632546
Colocasia esculenta,-61.46924,-11.423882
Colocasia esculenta,-48.854607,-26.241697
Colocasia esculenta,-54.108152,-17.161595
Colocasia esculenta,-53.8954,-17.227369
Colocasia esculenta,-46.551182,-23.66461
Colocasia esculenta,-49.298093,-26.860781
Colocasia esculenta,-46.390308,-20.25277
Colocasia esculenta,-43.493846,-23.002273
Colocasia esculenta,-52.330275,-29.919722
Colocasia esculenta,-44.515534,-22.453369
Colocasia esculenta,-48.887038,-15.839472
Colocasia esculenta,-47.399751,-24.187785
Colocasia esculenta,-43.248221,-22.551277
Colocasia esculenta,-41.298979,-21.737987
Colocasia esculenta,-49.068419,-26.952969
Colocasia esculenta,-49.167222,-28.274444
Colocasia esculenta,-49.254753,-25.533068
Colocasia esculenta,-49.991,-29.170728
Colocasia esculenta,-50.035385,-29.791963
Colocasia esculenta,-42.644444,-22.865
Colocasia esculenta,-44.719828,-23.312355
Colocasia esculenta,-38.109319,-7.850218
Colocasia esculenta,-47.988523,-15.844269
Colocasia esculenta,-44.258879,-2.554094
Colocasia esculenta,-51.186592,-23.345684
Colocasia esculenta,-49.221226,-25.372725
Colocasia esculenta,-35.287273,-5.846871
Colocasia esculenta,-52.426501,-23.068856
Colocasia esculenta,-51.215706,-30.035717000000002
Colocasia esculenta,-51.094247,-26.252593
Colocasia esculenta,-48.700041,-26.88083
Colocasia esculenta,-59.84656,-3.058593
Colocasia esculenta,-51.214533,-30.039017
Colocasia esculenta,-46.898451,-22.742483
Colocasia esculenta,-49.834581,-27.391865
Colocasia esculenta,-54.531907,-25.528819
Colocasia esculenta,-40.828812,-14.863862
Colocasia esculenta,-59.964542,-3.018167
Colocasia esculenta,-51.108327,-29.369102
Colocasia esculenta,-53.057,-26.087307
Colocasia esculenta,-40.122164,-15.090372
Colocasia esculenta,-53.339195,-23.77749
Colocasia esculenta,-49.505,-2.240278
Colocasia esculenta,-67.00189,-9.994028
Colocasia esculenta,-49.015651,-25.449569
Colocasia esculenta,-38.45828,-3.855652
Colocasia esculenta,-48.641708,-26.307215
Colocasia esculenta,-48.704,-1.517624
Colocasia esculenta,-49.322222,-26.846389
Colocasia esculenta,-61.997143,-9.428607
Colocasia esculenta,-49.199903,-25.376391
Colocasia esculenta,-46.701156,-23.559482
Colocasia esculenta,-48.628384,-26.074367
Colocasia esculenta,-48.628384,-26.074367
Colocasia esculenta,-44.200402,-20.153728
Colocasia esculenta,-49.563679,-26.949097
Colocasia esculenta,-49.562233,-26.948978
Colocasia esculenta,-45.944175,-19.330622
Colocasia esculenta,-48.820453,-27.117777
Colocasia esculenta,-49.270556,-26.950278
Colocasia esculenta,-49.270556,-26.950278
Colocasia esculenta,-72.6645,-7.632887
Colocasia esculenta,-49.33762,-25.452139
Colocasia esculenta,-50.654056,-25.486949
Colocasia esculenta,-49.274167,-26.361667
Colocasia esculenta,-49.274167,-26.361667
Colocasia esculenta,-39.282778,-14.595556
Colocasia esculenta,-49.072651,-26.923656
Colocasia esculenta,-34.997686,-8.477952
Colocasia esculenta,-49.585337,-27.999829
Colocasia esculenta,-52.387056,-24.036389
Colocasia esculenta,-43.293611,-20.230278
Colocasia esculenta,-52.149235,-22.91952
Colocasia esculenta,-43.546708,-23.024367
Colocasia esculenta,-49.38751,-26.88929
Colocasia esculenta,-49.385556,-26.896111
Colocasia esculenta,-49.385555,-26.896111
Colocasia esculenta,-36.705572,-9.951303
Colocasia esculenta,-42.38293,-20.06347
Colocasia esculenta,-52.666449,-18.393056
Colocasia esculenta,-48.680833,-28.104722
Colocasia esculenta,-46.717222,-23.566667
Colocasia esculenta,-35.231944,-6.143889
Colocasia esculenta,-35.231944,-6.143889
Colocasia esculenta,-48.525278,-27.611667
Colocasia esculenta,-48.525278,-27.611667
Colocasia esculenta,-47.074167,-20.621111
Colocasia esculenta,-47.752155,-20.749419
Colocasia esculenta,-43.302778000000004,-20.230833
Colocasia esculenta,-43.710339,-22.609993
Colocasia esculenta,-49.14,-27.449722
Colocasia esculenta,-49.14,-27.449722
Colocasia esculenta,-49.14,-27.449722
Colocasia esculenta,-57.661,-16.057889
Colocasia esculenta,-36.126669,-9.6875
Colocasia esculenta,-36.724444,-9.888722
Colocasia esculenta,-45.25,-23.416667
Colocasia esculenta,-38.966667,-12.25
Colocasia esculenta,-43.3,-20.18
Colocasia esculenta,-35.4,-7
Colocasia esculenta,-35.4,-7
Colocasia esculenta,-51.360833,2.193889
Colocasia esculenta,-51.360833,2.193889
Colocasia esculenta,-34.881111,-8.054167
Colocasia esculenta,-46.43,-2.72
Colocasia esculenta,-46.433333,-2.716667
Colocasia esculenta,-46.43,-2.72
Colocasia esculenta,-67.810278,-9.978056
Colocasia esculenta,-54.615556,-20.457778
Colocasia esculenta,-47.5,-14.5
Colocasia esculenta,-47.5,-14.5
Colocasia esculenta,-47.0608,-22.9056
Colocasia esculenta,-47.077171,-22.870251
Colocasia esculenta,-52.8731,-10.8339
