Species,decimalLongitude,decimalLatitude
Cynodon dactylon,-38.824442,-7.5614
Cynodon dactylon,-52.403195,-22.855622
Cynodon dactylon,-47.968056,-15.819167
Cynodon dactylon,-47.968055,-15.819166
Cynodon dactylon,-43.925551,-19.907989
Cynodon dactylon,-61.318495,-11.834675
Cynodon dactylon,-50.95301,-29.944997
Cynodon dactylon,-50.443043,-22.663998
Cynodon dactylon,-48.204151,-21.775698
Cynodon dactylon,-63.688473,-12.147778
Cynodon dactylon,-35.458333,-6.735
Cynodon dactylon,-52.099444,-29.319444
Cynodon dactylon,-50.926532,-28.477857
Cynodon dactylon,-54.902665,-9.958002
Cynodon dactylon,-54.084544,-25.298267
Cynodon dactylon,-52.242892,-24.317133
Cynodon dactylon,-46.40018,-23.4389
Cynodon dactylon,-54.062653,-31.308441
Cynodon dactylon,-43.85338,-16.702335
Cynodon dactylon,-41.793546,-22.39362
Cynodon dactylon,-43.084946,-22.879623
Cynodon dactylon,-43.851933,-16.68486
Cynodon dactylon,-51.087231,-26.24231
Cynodon dactylon,-42.054247,-22.827582
Cynodon dactylon,-48.442419,-21.135026
Cynodon dactylon,-48.442419,-21.135026
Cynodon dactylon,-43.914838,-19.86291
Cynodon dactylon,-49.294333,-25.441463
Cynodon dactylon,-45.414267,-21.562513
Cynodon dactylon,-45.955799,-23.304784
Cynodon dactylon,-49.275873,-25.484354
Cynodon dactylon,-38.416422,-6.516886
Cynodon dactylon,-55.90052,-13.117083
Cynodon dactylon,-49.132679,-14.519997
Cynodon dactylon,-49.342258,-20.880857
Cynodon dactylon,-47.643244,-22.722296
Cynodon dactylon,-52.878885,-26.833108
Cynodon dactylon,-47.924885,-21.999319
Cynodon dactylon,-49.249714,-25.412847
Cynodon dactylon,-41.796776,-22.376835
Cynodon dactylon,-47.049093,-23.02523
Cynodon dactylon,-47.101332,-23.027926
Cynodon dactylon,-47.101819,-23.026849
Cynodon dactylon,-41.675707,-21.59317
Cynodon dactylon,-51.026828,-21.744466
Cynodon dactylon,-53.020893,-24.188093
Cynodon dactylon,-49.221229,-16.626007
Cynodon dactylon,-54.581944,-20.457222
Cynodon dactylon,-54.575,-20.457222
Cynodon dactylon,-47.407679,-22.059346
Cynodon dactylon,-37.818668,-7.537977
Cynodon dactylon,-57.846944,-30.339167
Cynodon dactylon,-38.661193,-7.316897
Cynodon dactylon,-47.340251,-22.72459
Cynodon dactylon,-52.325939,-27.160292
Cynodon dactylon,-49.169537,-6.387025
Cynodon dactylon,-38.801212,-6.839505
Cynodon dactylon,-38.954896,-6.780928
Cynodon dactylon,-59.324692,-15.233931
Cynodon dactylon,-56.723292,-16.292023
Cynodon dactylon,-50.662131,-28.952273
Cynodon dactylon,-56.070476,-9.836712
Cynodon dactylon,-42.289844,-22.31066
Cynodon dactylon,-53.831359,-24.421361
Cynodon dactylon,-45.63463,-23.454027
Cynodon dactylon,-51.429206,-22.1336
Cynodon dactylon,-47.979859,-19.768357
Cynodon dactylon,-58.291603,-15.623495
Cynodon dactylon,-49.219255,-16.782543
Cynodon dactylon,-49.219255,-16.782543
Cynodon dactylon,-42.567825,-22.931652
Cynodon dactylon,-41.793931,-16.297534
Cynodon dactylon,-41.793931,-16.297534
Cynodon dactylon,-47.847206,-23.343382
Cynodon dactylon,-45.922489,-22.124538
Cynodon dactylon,-43.348763,-21.679278
Cynodon dactylon,-43.567001,-22.726993
Cynodon dactylon,-43.567001,-22.726993
Cynodon dactylon,-43.952196,-19.941529
Cynodon dactylon,-49.092573,-20.191085
Cynodon dactylon,-46.702437,-23.558658
Cynodon dactylon,-52.175568,-24.888215
Cynodon dactylon,-46.558535,-23.574064
Cynodon dactylon,-46.98,-22.14
Cynodon dactylon,-52.099167,-29.318333
Cynodon dactylon,-54.830336,-22.211449000000002
Cynodon dactylon,-49.180756,-25.346934
Cynodon dactylon,-49.563009,-23.633162
Cynodon dactylon,-49.307125,-25.433009
Cynodon dactylon,-44.08506,-19.91585
Cynodon dactylon,-43.605833,-22.956389
Cynodon dactylon,-50.585154,-22.430378
Cynodon dactylon,-42.929826,-22.90715
Cynodon dactylon,-44.623054,-21.215631
Cynodon dactylon,-49.362444000000004,-26.95725
Cynodon dactylon,-52.265833,-31.769722
Cynodon dactylon,-52.265833,-31.769722
Cynodon dactylon,-47.794823,-21.162975
Cynodon dactylon,-47.794823,-21.162975
Cynodon dactylon,-51.082152,-26.222222
Cynodon dactylon,-51.587949,-30.661448
Cynodon dactylon,-52.099722,-29.318611
Cynodon dactylon,-49.554228,-25.482017
Cynodon dactylon,-49.867222,-11.895
Cynodon dactylon,-49.867222,-11.895
Cynodon dactylon,-46.623186,-23.596454
Cynodon dactylon,-55.722188,-15.459612
Cynodon dactylon,-49.834502,-24.530794
Cynodon dactylon,-45.201111,-22.799167
Cynodon dactylon,-54.595877,-20.472776
Cynodon dactylon,-54.595877,-20.472776
Cynodon dactylon,-43.555137,-22.764959
Cynodon dactylon,-53.92813,-22.362942
Cynodon dactylon,-47.532814,-23.491182
Cynodon dactylon,-43.268506,-21.552768
Cynodon dactylon,-52.223333,-31.778333
Cynodon dactylon,-50.070289,-29.872353
Cynodon dactylon,-50.070289,-29.872353
Cynodon dactylon,-52.223333,-31.778333
Cynodon dactylon,-50.070278,-29.872222
Cynodon dactylon,-46.533056,-23.144722
Cynodon dactylon,-53.612989,-28.574462
Cynodon dactylon,-49.679444,-17.459444
Cynodon dactylon,-49.679444,-17.459444
Cynodon dactylon,-47.512217,-22.624533
Cynodon dactylon,-51.928889,-27.309167
Cynodon dactylon,-35.201111,-5.842778
Cynodon dactylon,-35.201111,-5.842778
Cynodon dactylon,-35.344722,-6.891667
Cynodon dactylon,-51.928889,-27.309167
Cynodon dactylon,-42.478611,-19.481111
Cynodon dactylon,-42.894167,-20.260278
Cynodon dactylon,-42.826111,-20.177222
Cynodon dactylon,-38.823069,-7.562794
Cynodon dactylon,-48.060318,-20.000412
Cynodon dactylon,-37.410439,-10.628342
Cynodon dactylon,-52.53,-32.54
Cynodon dactylon,-48.963218,-21.231707
Cynodon dactylon,-40.54934,-9.325457
Cynodon dactylon,-52.5025,-30.333889
Cynodon dactylon,-38.16,-7.92
Cynodon dactylon,-38.16,-7.92
Cynodon dactylon,-39.465778,-8.458808
Cynodon dactylon,-37.054722,-10.888889
Cynodon dactylon,-35.2025,-5.858889
Cynodon dactylon,-57.524722,-30.191667
Cynodon dactylon,-49.106389,-21.0175
Cynodon dactylon,-53.468834,-24.747613
Cynodon dactylon,-35.226667,-5.850278
Cynodon dactylon,-35.226667,-5.850278
Cynodon dactylon,-37.024167,-10.574444
Cynodon dactylon,-37.045,-10.962222
Cynodon dactylon,-39.037778,-12.247222
Cynodon dactylon,-48.638333,-26.831111
Cynodon dactylon,-48.638333,-26.831111
Cynodon dactylon,-48.638333,-26.831111
Cynodon dactylon,-52.02,-29.34
Cynodon dactylon,-54.72,-31.14
Cynodon dactylon,-48.531944,-27.611111
Cynodon dactylon,-48.532778,-27.612222
Cynodon dactylon,-48.525278,-27.601944
Cynodon dactylon,-50.249569,-29.885417
Cynodon dactylon,-36.530278,-10.150833
Cynodon dactylon,-36.884444,-10.252139
Cynodon dactylon,-37.4725,-11.1625
Cynodon dactylon,-37.79,-11.273889
Cynodon dactylon,-37.79,-11.273889
Cynodon dactylon,-37.79,-11.273889
Cynodon dactylon,-37.206389,-11.014722
Cynodon dactylon,-37.79,-11.273889
Cynodon dactylon,-37.253056,-10.410833
Cynodon dactylon,-37.425,-10.685278
Cynodon dactylon,-44.306,-2.552222
Cynodon dactylon,-37.010833,-10.165278
Cynodon dactylon,-37.018611,-10.281667
Cynodon dactylon,-37.018611,-10.281667
Cynodon dactylon,-46.425194,-23.390806
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-44.305139,-2.552417
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-44.305472,-2.551917
Cynodon dactylon,-51.033333,-28.872694
Cynodon dactylon,-37.509805,-8.154888
Cynodon dactylon,-40.500278,-11.413056
Cynodon dactylon,-49.04,-28.702778
Cynodon dactylon,-49.04,-28.702778
Cynodon dactylon,-40.834167,-11.691667
Cynodon dactylon,-40.834167,-11.691667
Cynodon dactylon,-49.04,-28.702778
Cynodon dactylon,-37.28,-7.024444
Cynodon dactylon,-52.244333,-31.682028
Cynodon dactylon,-51.17,-29.883611
Cynodon dactylon,-48.527222,-27.627778
Cynodon dactylon,-57.016667,-19.577222
Cynodon dactylon,-48.515,-27.591389
Cynodon dactylon,-51.033333,-28.872778
Cynodon dactylon,-41.314444,-12.765278
Cynodon dactylon,-51.033333,-28.872778
Cynodon dactylon,-48.515,-27.591389
Cynodon dactylon,-51.953889,-29.606667
Cynodon dactylon,-43.295833,-20.231667
Cynodon dactylon,-53.244167,-22.698611
Cynodon dactylon,-48.632222,-26.844444
Cynodon dactylon,-52.41,-28.261389
Cynodon dactylon,-48.632222,-26.844444
Cynodon dactylon,-57.016667,-19.502778
Cynodon dactylon,-59.424167,-10.177
Cynodon dactylon,-52.399444,-26.872222
Cynodon dactylon,-52.399444,-26.872222
Cynodon dactylon,-56.249722,-30.469444
Cynodon dactylon,-52.399444,-26.872222
Cynodon dactylon,-39.479138,-8.126333
Cynodon dactylon,-52.398611,-28.227222
Cynodon dactylon,-40.655556,-6.403611
Cynodon dactylon,-40.655556,-6.403556
Cynodon dactylon,-50.169056,-25.038417
Cynodon dactylon,-53.648722,-22.912917
Cynodon dactylon,-57.893333,-22.023611
Cynodon dactylon,-57.932222,-22.080556
Cynodon dactylon,-37.669972,-8.133555
Cynodon dactylon,-41.417222,-2.928056
Cynodon dactylon,-40.938055,-8.477222
Cynodon dactylon,-57.7875,-19.108611
Cynodon dactylon,-51.021389,-30.0725
Cynodon dactylon,-57.7875,-19.108611
Cynodon dactylon,-34.848611,-7.1375
Cynodon dactylon,-55.189444,-21.598611
Cynodon dactylon,-54.501944,-20.955556
Cynodon dactylon,-56.798333,-19.055556
Cynodon dactylon,-54.263889,-23.038611
Cynodon dactylon,-54.216944,-23.344444
Cynodon dactylon,-54.331111,-23.981389
Cynodon dactylon,-54.331111,-23.981389
Cynodon dactylon,-54.362222,-23.905556
Cynodon dactylon,-54.433889,-23.844722
Cynodon dactylon,-54.564444,-23.705278
Cynodon dactylon,-55.4775,-21.851944
Cynodon dactylon,-51.610861,-19.173861
Cynodon dactylon,-57.579444,-19.030556
Cynodon dactylon,-57.579444,-19.030556
Cynodon dactylon,-57.605833,-19.107778
Cynodon dactylon,-57.506944,-19.209444
Cynodon dactylon,-57.481667,-19.231111
Cynodon dactylon,-57.406111,-19.242778
Cynodon dactylon,-57.401667,-19.245833
Cynodon dactylon,-57.239722,-19.258333
Cynodon dactylon,-57.301389,-19.257778
Cynodon dactylon,-57.508056,-19.253333
Cynodon dactylon,-54.536667,-20.376667
Cynodon dactylon,-54.514444,-20.318611
Cynodon dactylon,-54.392222,-19.994444
Cynodon dactylon,-54.338611,-19.888055
Cynodon dactylon,-54.981389,-18.6775
Cynodon dactylon,-54.834722,-18.4225
Cynodon dactylon,-51.978889,-21.167778
Cynodon dactylon,-51.413333,-20.331111
Cynodon dactylon,-51.361389,-19.440555
Cynodon dactylon,-51.478056,-19.285278
Cynodon dactylon,-51.610833,-19.173889
Cynodon dactylon,-51.695833,-19.138055
Cynodon dactylon,-51.204167,-19.671667
Cynodon dactylon,-53.186667,-20.384444
Cynodon dactylon,-54.770278,-20.479722
Cynodon dactylon,-52.088056,-21.178333
Cynodon dactylon,-37.228944,-7.875027
Cynodon dactylon,-57.771111,-21.685833
Cynodon dactylon,-57.884444,-21.693333
Cynodon dactylon,-57.517222,-21.746389
Cynodon dactylon,-56.469444,-21.456944
Cynodon dactylon,-56.043055,-21.404722
Cynodon dactylon,-55.819722,-21.134722
Cynodon dactylon,-55.7425,-20.989444
Cynodon dactylon,-55.461667,-21.194722
Cynodon dactylon,-54.918889,-20.900278
Cynodon dactylon,-46.313167,-23.035917
Cynodon dactylon,-49.118556,-25.385361
Cynodon dactylon,-49.118944,-25.380722
Cynodon dactylon,-54.608056,-20.496667
Cynodon dactylon,-35.35,-8.32
Cynodon dactylon,-51.717222,-17.923056
Cynodon dactylon,-52.38,-28.234167
Cynodon dactylon,-52.38,-28.234167
Cynodon dactylon,-53.261833,-22.77675
Cynodon dactylon,-53.216667,-22.683333
Cynodon dactylon,-53.258056,-22.765278
Cynodon dactylon,-53.2575,-22.769167
Cynodon dactylon,-38.266667,-6.283333
Cynodon dactylon,-57.7,-19.724722
Cynodon dactylon,-57.043333,-19.487778
Cynodon dactylon,-57.586389,-19.205
Cynodon dactylon,-37.344444,-5.191944
Cynodon dactylon,-37.397222,-6.665556
Cynodon dactylon,-37.667778,-7.108611
Cynodon dactylon,-37.667778,-7.108611
Cynodon dactylon,-37.259722,-6.25
Cynodon dactylon,-37.259583,-6.588139
Cynodon dactylon,-37.259722,-6.566667
Cynodon dactylon,-37.259444,-6.568611
Cynodon dactylon,-37.325833,-5.2025
Cynodon dactylon,-37.325833,-5.2025
Cynodon dactylon,-37.325556,-5.201667
Cynodon dactylon,-37.325833,-5.2025
Cynodon dactylon,-37.326944,-5.202778
Cynodon dactylon,-37.325556,-5.201667
Cynodon dactylon,-37.193333,-5.120833
Cynodon dactylon,-37.193333,-5.120833
Cynodon dactylon,-37.255833,-6.579444
Cynodon dactylon,-37.258611,-6.579444
Cynodon dactylon,-37.25583,-6.57944
Cynodon dactylon,-37.255833,-6.579444
Cynodon dactylon,-47.553056,-15.435556
Cynodon dactylon,-47.553056,-15.435556
Cynodon dactylon,-47.925,-15.732222
Cynodon dactylon,-40.735556,-18.989167
Cynodon dactylon,-57.0475,-19.376667
Cynodon dactylon,-57.047528,-19.376667
Cynodon dactylon,-52.381389,-28.2375
Cynodon dactylon,-50.583611,-29.448055
Cynodon dactylon,-52.390833,-28.215833
Cynodon dactylon,-52.390833,-28.215833
Cynodon dactylon,-52.390833,-28.215833
Cynodon dactylon,-52.600833,-28.578889
Cynodon dactylon,-52.81,-27.781111
Cynodon dactylon,-52.390833,-28.215833
Cynodon dactylon,-52.801667,-28.294722
Cynodon dactylon,-52.390833,-28.215833
Cynodon dactylon,-43.633611,-20.505278
Cynodon dactylon,-54.708056,-2.443333
Cynodon dactylon,-51.180833,-29.161667
Cynodon dactylon,-52.801667,-28.294722
Cynodon dactylon,-46.3575,-13.735556
Cynodon dactylon,-46.3575,-13.735556
Cynodon dactylon,-37.451853,-10.118519
Cynodon dactylon,-53.229333,-22.724217
Cynodon dactylon,-47.583333,-14.15
Cynodon dactylon,-47.565,-15.505
Cynodon dactylon,-47.565,-15.505
Cynodon dactylon,-47.947222,-15.847222
Cynodon dactylon,-43.938056,-19.921389
Cynodon dactylon,-52.429444,-28.078889
Cynodon dactylon,-54.979,-19.388
Cynodon dactylon,-54.892,-19.578
Cynodon dactylon,-54.933056,-19.390278
Cynodon dactylon,-54.966667,-19.390278
Cynodon dactylon,-35.2,-5.816667
Cynodon dactylon,-35.2,-5.816667
Cynodon dactylon,-37.344167,-5.1875
Cynodon dactylon,-37.344167,-5.1875
Cynodon dactylon,-35.2,-5.855556
Cynodon dactylon,-35.2,-5.855556
Cynodon dactylon,-39.2,-12.166667
Cynodon dactylon,-41.031111,-21.74
Cynodon dactylon,-56.816667,-14.3
Cynodon dactylon,-56.883333,-17.283333
Cynodon dactylon,-38.130556,-4.179722
Cynodon dactylon,-43.508333,-20.288056
Cynodon dactylon,-43.508333,-20.288056
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-52.893889,-30.039444
Cynodon dactylon,-51.328056,-30.101167
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-51.607222,-27.345556
Cynodon dactylon,-42.016667,-20.716667
Cynodon dactylon,-42.016667,-20.716667
Cynodon dactylon,-56.004167,-28.660833
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-56.004167,-28.660833
Cynodon dactylon,-56.004167,-28.660833
Cynodon dactylon,-57.05,-19.583333
Cynodon dactylon,-52.374444,-29.955
Cynodon dactylon,-56.004167,-28.660833
Cynodon dactylon,-49.007222,-28.464444
Cynodon dactylon,-49.007222,-28.464444
Cynodon dactylon,-47.887778,-15.793889
Cynodon dactylon,-51.407222,-20.361111
Cynodon dactylon,-51.407222,-20.361111
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-51.340278,-20.430556
Cynodon dactylon,-51.340278,-20.430556
Cynodon dactylon,-40.6,-11.6
Cynodon dactylon,-51.340278,-20.430556
Cynodon dactylon,-51.340278,-20.430556
Cynodon dactylon,-40.6,-11.416667
Cynodon dactylon,-57.05,-19.233333
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-55.22,-1.45
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-47.868333,-15.946389
Cynodon dactylon,-57.088056,-29.755
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-49.424722,-28.598333
Cynodon dactylon,-49.424722,-28.598333
Cynodon dactylon,-49.424722,-28.598333
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-49.424722,-28.598333
Cynodon dactylon,-37.344444,-5.191944
Cynodon dactylon,-49.424722,-28.598333
Cynodon dactylon,-49.424722,-28.598333
Cynodon dactylon,-39.25,-14.25
Cynodon dactylon,-39.25,-14.25
Cynodon dactylon,-52.406944,-28.263333
Cynodon dactylon,-53.8,-29.685556
Cynodon dactylon,-40.55,-11.55
Cynodon dactylon,-40.55,-11.716667
Cynodon dactylon,-40.55,-11.716667
Cynodon dactylon,-40.55,-11.716667
Cynodon dactylon,-39.083333,-12.083333
Cynodon dactylon,-39.083333,-12.533333
Cynodon dactylon,-39.083333,-12.533333
Cynodon dactylon,-39.083333,-12.533333
Cynodon dactylon,-39.083333,-12.533333
Cynodon dactylon,-39.083333,-12.533333
Cynodon dactylon,-44.67,-4.32
Cynodon dactylon,-44.67,-4.32
Cynodon dactylon,-44.67,-4.32
Cynodon dactylon,-51.178068,-30.051692
Cynodon dactylon,-47.887778,-15.793889
Cynodon dactylon,-51.178068,-30.051692
Cynodon dactylon,-55.786944,-20.471111
Cynodon dactylon,-55.7879091,-20.4748761
Cynodon dactylon,-52.893889,-30.039444
Cynodon dactylon,-52.342222,-31.771944
Cynodon dactylon,-35.018333,-8.002222
Cynodon dactylon,-51.183889,-29.918333
Cynodon dactylon,-57.53,-17.87
Cynodon dactylon,-36.231383,-10.116194
Cynodon dactylon,-35.691389,-6.963333
Cynodon dactylon,-36.497222,-10.184111
Cynodon dactylon,-36.341947,-10.073139
Cynodon dactylon,-36.341947,-10.073139
Cynodon dactylon,-36.497222,-10.184111
Cynodon dactylon,-46.621883,-23.654505
Cynodon dactylon,-46.621944,-23.654444
Cynodon dactylon,-57.216667,-19.566667
Cynodon dactylon,-57.216666,-19.566666
Cynodon dactylon,-56,-19
Cynodon dactylon,-56.41667,-30.13333
Cynodon dactylon,-52.3425,-31.7719
Cynodon dactylon,-52.3425,-31.7719
Cynodon dactylon,-34.881111,-8.054167
Cynodon dactylon,-34.881111,-8.054167
Cynodon dactylon,-51.530833,-28.21
Cynodon dactylon,-52.201667,-28.436944
Cynodon dactylon,-34.881111,-8.054167
Cynodon dactylon,-36.696111,-8.357778
Cynodon dactylon,-52.25,-15.883333
Cynodon dactylon,-52.25,-15.883333
Cynodon dactylon,-52.25,-15.883333
Cynodon dactylon,-49.27306,-25.42778
Cynodon dactylon,-52.0215,-25.2521
Cynodon dactylon,-50.8,-22.53
Cynodon dactylon,-51.12,-22.73
Cynodon dactylon,-51.12,-22.73
Cynodon dactylon,-50.8,-22.53
Cynodon dactylon,-51.116667,-22.733333
Cynodon dactylon,-50.8,-22.533333
Cynodon dactylon,-53.72,-27.17
Cynodon dactylon,-53.72,-27.17
Cynodon dactylon,-53.72,-27.17
Cynodon dactylon,-53.5,-27.13
Cynodon dactylon,-53.5,-27.133333
Cynodon dactylon,-46.53,-23.66
Cynodon dactylon,-44.33,-7.12
Cynodon dactylon,-44.333333,-7.116667
Cynodon dactylon,-44.33,-7.12
Cynodon dactylon,-44.333333,-7.116667
Cynodon dactylon,-44.333333,-7.116667
Cynodon dactylon,-34.881111,-8.054167
Cynodon dactylon,-42.868056,-20.761389
Cynodon dactylon,-42.868031,-20.761343
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-49.534691,-27.013976
Cynodon dactylon,-51.0788277,-26.2421851
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-48.7224633,-26.3741975
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-48.6683658,-27.6495142
Cynodon dactylon,-59.151389,-0.441389
Cynodon dactylon,-59.151389,-0.441389
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-62.96,-1
Cynodon dactylon,-46.9914,-20.9169
Cynodon dactylon,-47.07717,-22.87025
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-47.2958,-22.7775
Cynodon dactylon,-47.0608,-22.9056
Cynodon dactylon,-48.901072,-21.220292
Cynodon dactylon,-38.316667,-6.833333
Cynodon dactylon,-47.077171,-22.870251
Cynodon dactylon,-39.2,-6.883334
Cynodon dactylon,-42.962778,-22.408889
Cynodon dactylon,-38.620278,-3.984444
Cynodon dactylon,-38.6201629,-3.9878202
Cynodon dactylon,-41.416667,-3.316667
Cynodon dactylon,-49.713647,-24.340602
Cynodon dactylon,-42.0262,-22.8872
Cynodon dactylon,-48.6913,-26.9252
Cynodon dactylon,-37.0242,-10.5744
Cynodon dactylon,-52.8731,-10.8339
Cynodon dactylon,-48.667778,-27.645556
