scientific_name,decimalLongitude,decimalLatitude
Pteris vittata,-57.65,-18.983333
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.200278,-18.473333
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.200278,-18.473333
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-46.664444,-20.171389
Pteris vittata,-50.24,-20.28
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-48.91,-20.73
Pteris vittata,-48.91,-20.73
Pteris vittata,-41.474167,-12.452778
Pteris vittata,-41.474167,-12.452778
Pteris vittata,-41.474167,-12.452778
Pteris vittata,-49.64,-20.62
Pteris vittata,-49.64,-20.62
Pteris vittata,-48.49,-21.26
Pteris vittata,-48.55,-22.29
Pteris vittata,-49.199444,-20.267778
Pteris vittata,-49.71,-20.77
Pteris vittata,-47.41,-22.75
Pteris vittata,-50.07,-21.42
Pteris vittata,-47.931944,-19.748333
Pteris vittata,-48.97,-21.13
Pteris vittata,-46.99,-22.97
Pteris vittata,-49.4,-23.45
Pteris vittata,-49.94,-22.21
Pteris vittata,-49.26,-20.9
Pteris vittata,-49.05,-21.04
Pteris vittata,-49.261111,-24.823611
Pteris vittata,-49.261111,-24.823611
Pteris vittata,-47.56,-22.41
Pteris vittata,-49.4,-21.27
Pteris vittata,-50.14,-21.06
Pteris vittata,-48.49,-21.26
Pteris vittata,-54.556111,-25.448889
Pteris vittata,-46.71,-21.93
Pteris vittata,-46.71,-21.93
Pteris vittata,-48.683333,-21.266667
Pteris vittata,-44.178056,-21.110278
Pteris vittata,-44.178056,-21.110278
Pteris vittata,-43.350278,-21.764167
Pteris vittata,-43.350278,-21.764167
Pteris vittata,-39.533333,-12.75
Pteris vittata,-43.350278,-21.764167
Pteris vittata,-43.009722,-21.867222
Pteris vittata,-39.53333,-12.75
Pteris vittata,-47.887778,-15.793889
Pteris vittata,-47.1304408,-23.5241619
Pteris vittata,-39.533333,-12.75
Pteris vittata,-54.174444,-24.040833
Pteris vittata,-47.13,-23.520278
Pteris vittata,-47.1304408,-23.5241619
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-47.929722,-15.779722
Pteris vittata,-48.990833,-24.657222
Pteris vittata,-48.991374,-24.6610727
Pteris vittata,-48.990833,-24.657222
Pteris vittata,-48.991374,-24.6610727
Pteris vittata,-43.506389,-20.386667
Pteris vittata,-48.375,-22.875
Pteris vittata,-43.67613,-19.82237
Pteris vittata,-44,-18
Pteris vittata,-52.8731,-10.8339
Pteris vittata,-48.7167,-25.45
Pteris vittata,-42.5,-22
Pteris vittata,-34.881111,-8.054167
Pteris vittata,-34.881111,-8.054167
Pteris vittata,-34.881111,-8.054167
Pteris vittata,-46.63,-23.54
Pteris vittata,-34.881111,-8.054167
Pteris vittata,-43.245556,-22.956389
Pteris vittata,-43.245505,-22.956326
Pteris vittata,-42.5,-22
Pteris vittata,-42.5,-22
Pteris vittata,-46.63,-23.54
Pteris vittata,-48.493611,-27.594167
Pteris vittata,-48.493481,-27.594261
Pteris vittata,-37,-8
Pteris vittata,-42.5,-22
Pteris vittata,-43.23,-22.93
Pteris vittata,-43.23,-22.93
Pteris vittata,-43.23,-22.93
Pteris vittata,-43.23,-22.93
Pteris vittata,-43.212623,-22.953099
Pteris vittata,-43.212076,-22.951842
Pteris vittata,-43.211944,-22.951944
Pteris vittata,-42.5,-22
Pteris vittata,-42.5,-22
Pteris vittata,-43.209722,-22.903611
Pteris vittata,-43.2125,-22.953056
Pteris vittata,-47.13,-23.520278
Pteris vittata,-49.4,-21.27
