scientific_name,decimalLongitude,decimalLatitude
Parotocinclus maculicauda,-42.552778000000004,-22.569167
Parotocinclus maculicauda,-42.656944,-22.8125
Parotocinclus maculicauda,-47.816667,-24.733056
Parotocinclus maculicauda,-40.600278,-19.935556
Parotocinclus maculicauda,-40.541667,-19.883333
Parotocinclus maculicauda,-42.65,-22.892222
Parotocinclus maculicauda,-42.625,-22.881667
Parotocinclus maculicauda,-40.749722,-20.635
Parotocinclus maculicauda,-42.597222,-22.891944
Parotocinclus maculicauda,-40.635278,-19.548611
Parotocinclus maculicauda,-40.600278,-19.935556
Parotocinclus maculicauda,-48.068611,-24.756389
Parotocinclus maculicauda,-47.853889,-24.179444
Parotocinclus maculicauda,-42.771667,-22.448889
Parotocinclus maculicauda,-42.758889,-22.435556
Parotocinclus maculicauda,-42.760556,-22.433611
Parotocinclus maculicauda,-40.346944,-20.039167
Parotocinclus maculicauda,-49.193333,-26.473611
Parotocinclus maculicauda,-40.533333,-19.416666
Parotocinclus maculicauda,-41.966667,-22.25
Parotocinclus maculicauda,-40.818056,-19.096389
Parotocinclus maculicauda,-49.127499,-26.602222
Parotocinclus maculicauda,-49.121113,-26.564444
Parotocinclus maculicauda,-49.838056,-25.045
Parotocinclus maculicauda,-42.758889,-22.435556
Parotocinclus maculicauda,-43.316111,-22.58
Parotocinclus maculicauda,-43.568889,-22.609167
Parotocinclus maculicauda,-48.830278,-24.654444
Parotocinclus maculicauda,-48.873333,-24.603333
Parotocinclus maculicauda,-48.054722,-24.736111
Parotocinclus maculicauda,-48.068611,-24.756389
Parotocinclus maculicauda,-48.055833,-24.623611
Parotocinclus maculicauda,-47.620278,-24.253333
Parotocinclus maculicauda,-47.620278,-24.253333
Parotocinclus maculicauda,-48.055833,-24.623611
Parotocinclus maculicauda,-42.35,-21.016667
Parotocinclus maculicauda,-42.010278,-22.2875
Parotocinclus maculicauda,-41.9925,-22.279444
Parotocinclus maculicauda,-48.8737165,-24.6037748
Parotocinclus maculicauda,-48.8307164,-24.6548751
Parotocinclus maculicauda,-48.9843164,-24.6676747
Parotocinclus maculicauda,-48.2951143,-24.4907751
Parotocinclus maculicauda,-48.5785132,-24.5043764
Parotocinclus maculicauda,-48.8479174,-24.636875
Parotocinclus maculicauda,-49.0835178,-24.6010733
Parotocinclus maculicauda,-48.9982174,-24.6351756
Parotocinclus maculicauda,-47.616667,-24.329167
Parotocinclus maculicauda,-49.064722,-26.756389
Parotocinclus maculicauda,-48.716667,-26.950001
Parotocinclus maculicauda,-48.716667,-26.966667
Parotocinclus maculicauda,-48.716667,-26.966667
Parotocinclus maculicauda,-43.410833,-22.613333
Parotocinclus maculicauda,-43.415278,-22.6
Parotocinclus maculicauda,-43.568889,-22.608889
Parotocinclus maculicauda,-49.264167,-24.837222
Parotocinclus maculicauda,-49.513889,-25.182222
