scientific_name,decimalLongitude,decimalLatitude
Brycon hilarii,-56.95525,-19.619583
Brycon hilarii,-57.018056,-19.576667
Brycon hilarii,-56.95525,-19.619583
Brycon hilarii,-56.75,-16.5
Brycon hilarii,-57.011667,-19.576944
Brycon hilarii,-57.019444,-19.575833
Brycon hilarii,-56.935778,-19.616111
Brycon hilarii,-57.011667,-19.576944
Brycon hilarii,-57.815556,-19.22
Brycon hilarii,-57.018056,-19.576667
Brycon hilarii,-57.018056,-19.576667
Brycon hilarii,-57.700001,-16.049999
Brycon hilarii,-56.066667,-15.866667
Brycon hilarii,-56.366667,-20.233333
Brycon hilarii,-56.849998,-16.75
Brycon hilarii,-57.033333,-19.253333
Brycon hilarii,-54.25,-24.05
Brycon hilarii,-55.966667,-16.216667
Brycon hilarii,-56.683333,-16.466667
Brycon hilarii,-54.15,-17.2
Brycon hilarii,-54.583333,-25.383333
Brycon hilarii,-54.583333,-25.383333
Brycon hilarii,-54.583333,-25.383333
Brycon hilarii,-56.616667,-16.233333
Brycon hilarii,-55.95,-16.183333
Brycon hilarii,-57.65,-19
Brycon hilarii,-54.316667,-24.166667
Brycon hilarii,-57.683333,-16.066667
Brycon hilarii,-57.416667,-19.416667
Brycon hilarii,-54.75,-18.5
Brycon hilarii,-54.75,-18.5
Brycon hilarii,-55.166667,-18.216667
Brycon hilarii,-56.083333,-15.866667
Brycon hilarii,-57.1,-19.733333
Brycon hilarii,-56.516667,-20.166667
Brycon hilarii,-57.746177,-16.734712
Brycon hilarii,-57.743945,-16.736027
Brycon hilarii,-57.63498,-18.995405
Brycon hilarii,-57.700328,-16.07277
Brycon hilarii,-54.75,-18.5
Brycon hilarii,-57.645556,-15.892778
Brycon hilarii,-55.833056,-16.325
Brycon hilarii,-55.736528,-11.726583
Brycon hilarii,-70.25,-7.5
