scientific_name,decimalLongitude,decimalLatitude
Macrothelypteris torresiana,-52.16,-22.53
Macrothelypteris torresiana,-52.16,-22.53
Macrothelypteris torresiana,-52.16,-22.53
Macrothelypteris torresiana,-46.733333,-22.2
Macrothelypteris torresiana,-49.44,-20.91
Macrothelypteris torresiana,-49.77,-20.47
Macrothelypteris torresiana,-49.26,-20.9
Macrothelypteris torresiana,-48.49,-21.26
Macrothelypteris torresiana,-46.71,-21.93
Macrothelypteris torresiana,-51.926389,-18.965278
Macrothelypteris torresiana,-46.766667,-21.85
Macrothelypteris torresiana,-46.8,-21.93333
Macrothelypteris torresiana,-48.46666,-20.36666
Macrothelypteris torresiana,-48.8,-21.24
Macrothelypteris torresiana,-42.25,-22.5
Macrothelypteris torresiana,-48.49,-21.26
Macrothelypteris torresiana,-48.91,-20.73
Macrothelypteris torresiana,-49.26,-20.9
Macrothelypteris torresiana,-49.63,-20.84
Macrothelypteris torresiana,-48.62,-21.17
Macrothelypteris torresiana,-49.82,-20.78
Macrothelypteris torresiana,-48.62,-21.17
Macrothelypteris torresiana,-49.77,-20.47
Macrothelypteris torresiana,-51.93,-19.725556
Macrothelypteris torresiana,-49.71,-20.77
Macrothelypteris torresiana,-51.8,-19.766667
Macrothelypteris torresiana,-54.844167,-18.918056
Macrothelypteris torresiana,-49.65,-24.166667
Macrothelypteris torresiana,-49.65,-24.166667
Macrothelypteris torresiana,-49.65,-24.166667
Macrothelypteris torresiana,-47.599333,-22.69325
Macrothelypteris torresiana,-47.599333,-22.69325
Macrothelypteris torresiana,-50.03,-20.69
Macrothelypteris torresiana,-49.71,-20.77
Macrothelypteris torresiana,-47.8,-21.166667
Macrothelypteris torresiana,-50.14,-21.06
Macrothelypteris torresiana,-56.481944,-21.121111
Macrothelypteris torresiana,-56.466667,-21.133333
Macrothelypteris torresiana,-47.863083,-22.754417
Macrothelypteris torresiana,-48.8,-21.24
Macrothelypteris torresiana,-49.199444,-20.267778
Macrothelypteris torresiana,-48.940556,-20.024722
Macrothelypteris torresiana,-49.96,-20.8
Macrothelypteris torresiana,-50.43,-21.2
Macrothelypteris torresiana,-49.48,-21.34
Macrothelypteris torresiana,-48.12,-22.28
Macrothelypteris torresiana,-46.97,-23.03
Macrothelypteris torresiana,-46.99,-22.97
Macrothelypteris torresiana,-47.01666,-22.95
Macrothelypteris torresiana,-45.07,-23.43
Macrothelypteris torresiana,-49.4,-23.45
Macrothelypteris torresiana,-49.4,-23.43333
Macrothelypteris torresiana,-51.926389,-18.965278
Macrothelypteris torresiana,-49.26,-20.9
Macrothelypteris torresiana,-47.89,-22.01
Macrothelypteris torresiana,-49.97,-20.42
Macrothelypteris torresiana,-48.47,-20.94
Macrothelypteris torresiana,-49.68,-21.05
Macrothelypteris torresiana,-49.57,-20.88
Macrothelypteris torresiana,-48.49,-21.26
Macrothelypteris torresiana,-48.49,-21.26
Macrothelypteris torresiana,-49.29,-21.2
Macrothelypteris torresiana,-49.17,-20.95
Macrothelypteris torresiana,-49.57,-20.88
Macrothelypteris torresiana,-38.666667,-12.616667
Macrothelypteris torresiana,-38.666667,-12.616667
Macrothelypteris torresiana,-38.666667,-12.616667
Macrothelypteris torresiana,-49.68,-21.05
Macrothelypteris torresiana,-49.68333,-21.05
Macrothelypteris torresiana,-49.71,-20.77
Macrothelypteris torresiana,-52.204722,-23.183611
Macrothelypteris torresiana,-51.37,-20.89
Macrothelypteris torresiana,-51.37,-20.89
Macrothelypteris torresiana,-49.68,-21.05
Macrothelypteris torresiana,-49.31,-20.53
Macrothelypteris torresiana,-50.07,-21.42
Macrothelypteris torresiana,-49.4,-21.27
Macrothelypteris torresiana,-49.37,-21.04
Macrothelypteris torresiana,-49.52,-20.81
Macrothelypteris torresiana,-49.31,-20.53
Macrothelypteris torresiana,-49.64,-20.62
Macrothelypteris torresiana,-49.64,-20.62
Macrothelypteris torresiana,-44.713056,-23.217778
Macrothelypteris torresiana,-49.43,-20.39
Macrothelypteris torresiana,-57.616667,-19.25
Macrothelypteris torresiana,-57.616667,-19.25
Macrothelypteris torresiana,-52.027778,-27.234444
Macrothelypteris torresiana,-40.683056,-20.412778
Macrothelypteris torresiana,-51.607222,-27.345556
Macrothelypteris torresiana,-52.027778,-27.234444
Macrothelypteris torresiana,-52.027778,-27.234444
Macrothelypteris torresiana,-51.450667,-27.671111
Macrothelypteris torresiana,-47.66,-22.12
Macrothelypteris torresiana,-47.666667,-22.133333
Macrothelypteris torresiana,-47.666667,-22.133333
Macrothelypteris torresiana,-47.66,-22.12
Macrothelypteris torresiana,-49.52,-20.81
Macrothelypteris torresiana,-52.16,-22.53
Macrothelypteris torresiana,-52.16,-22.53
Macrothelypteris torresiana,-47.666667,-22.133333
Macrothelypteris torresiana,-46.733333,-22.2
Macrothelypteris torresiana,-44.1044298,-22.5271526
Macrothelypteris torresiana,-44.104167,-22.523333
Macrothelypteris torresiana,-42.833333,-22.433333
Macrothelypteris torresiana,-39.227366,-14.771874
Macrothelypteris torresiana,-34.9075,-7.26
Macrothelypteris torresiana,-39.083333,-15.316667
Macrothelypteris torresiana,-41.383333,-12.383333
Macrothelypteris torresiana,-41.383333,-12.566667
Macrothelypteris torresiana,-47.929722,-15.779722
Macrothelypteris torresiana,-47.929722,-15.779722
Macrothelypteris torresiana,-47.929722,-15.779722
Macrothelypteris torresiana,-47.929722,-15.779722
Macrothelypteris torresiana,-44.7133731,-23.2219627
Macrothelypteris torresiana,-44.713056,-23.218056
Macrothelypteris torresiana,-43.506389,-20.386667
Macrothelypteris torresiana,-42.5,-19.7
Macrothelypteris torresiana,-42.5,-19.7
Macrothelypteris torresiana,-42.5,-19.7
Macrothelypteris torresiana,-42.5,-19.7
Macrothelypteris torresiana,-50.1333,-16.0869
Macrothelypteris torresiana,-47.9375,-16.3125
Macrothelypteris torresiana,-39.2275,-14.771944
Macrothelypteris torresiana,-39.049444,-14.788889
Macrothelypteris torresiana,-39.227366,-14.771874
Macrothelypteris torresiana,-45.45,-23.58
Macrothelypteris torresiana,-45.45,-23.58
Macrothelypteris torresiana,-47.66,-22.12
Macrothelypteris torresiana,-47.66,-22.12
Macrothelypteris torresiana,-48.7788739,-27.6922143
Macrothelypteris torresiana,-49.465,-18.969167
Macrothelypteris torresiana,-49.4655833,-18.9729787
Macrothelypteris torresiana,-46.5184856,-18.5829791
Macrothelypteris torresiana,-51.2307648,-30.0370295
Macrothelypteris torresiana,-51.23,-30.033056
Macrothelypteris torresiana,-48.9177807,-27.1022062
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-47.1961,-22.6458
Macrothelypteris torresiana,-51.18,-29.75
Macrothelypteris torresiana,-51.18,-29.75
Macrothelypteris torresiana,-70.25,-7.5
Macrothelypteris torresiana,-70.25,-7.5
Macrothelypteris torresiana,-42.870163,-20.761069
Macrothelypteris torresiana,-42.860644,-20.766686
Macrothelypteris torresiana,-42.8818439,-20.758024
Macrothelypteris torresiana,-42.860644,-20.766686
Macrothelypteris torresiana,-42.868031,-20.761343
Macrothelypteris torresiana,-42.870163,-20.761069
Macrothelypteris torresiana,-42.860644,-20.766686
Macrothelypteris torresiana,-42.8818439,-20.758024
Macrothelypteris torresiana,-42.8818439,-20.758024
Macrothelypteris torresiana,-47.549722,-24.700278
Macrothelypteris torresiana,-47.5501741,-24.7041783
Macrothelypteris torresiana,-49.713647,-24.340602
Macrothelypteris torresiana,-43.073169,-22.496706
Macrothelypteris torresiana,-43.073056,-22.496667
Macrothelypteris torresiana,-43.211944,-22.951944
Macrothelypteris torresiana,-43.212076,-22.951842
Macrothelypteris torresiana,-53.08982,-10.773109
Macrothelypteris torresiana,-48.845556,-26.304444
Macrothelypteris torresiana,-48.8461717,-26.3082961
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-50.133333,-16.086944
Macrothelypteris torresiana,-42.868056,-20.761389
Macrothelypteris torresiana,-39.2275,-14.771944
Macrothelypteris torresiana,-49.705556,-24.251111
Macrothelypteris torresiana,-48.778333,-27.688333
Macrothelypteris torresiana,-48.917222,-27.098333
Macrothelypteris torresiana,-42.881667,-20.754167
Macrothelypteris torresiana,-42.881667,-20.754167
Macrothelypteris torresiana,-42.881667,-20.754167
Macrothelypteris torresiana,-42.881667,-20.754167
Macrothelypteris torresiana,-42.881667,-20.754167
Macrothelypteris torresiana,-42.881667,-20.754167
Macrothelypteris torresiana,-46.518056,-18.579167
Macrothelypteris torresiana,-46.7289998,-23.5660767
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-47.66,-22.12
Macrothelypteris torresiana,-48.47,-20.94
Macrothelypteris torresiana,-48.64,-20.9
Macrothelypteris torresiana,-49.4,-21.27
Macrothelypteris torresiana,-50.07,-21.42
Macrothelypteris torresiana,-48.47,-20.94
Macrothelypteris torresiana,-38.685556,-3.890833
Macrothelypteris torresiana,-48.64,-20.9
Macrothelypteris torresiana,-49.49,-21.01
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-52.8731,-10.8339
Macrothelypteris torresiana,-53.505697,-28.2924
Macrothelypteris torresiana,-43.483611,-22.588611
