Species,decimalLongitude,decimalLatitude
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-42.86386,-20.765041
Wasmannia auropunctata,-49.934066,-22.205401
Wasmannia auropunctata,-52.3277,-26.5661
Wasmannia auropunctata,-53.0788,-26.3941
Wasmannia auropunctata,-52.6419,-27.0975
Wasmannia auropunctata,-52.0205,-27.2255
Wasmannia auropunctata,-51.4966,-27.1669
Wasmannia auropunctata,-53.1627,-27.0684
Wasmannia auropunctata,-52.989,-26.8483
Wasmannia auropunctata,-53.5163,-26.7255
Wasmannia auropunctata,-52.3108,-27.1491
Wasmannia auropunctata,-52.40505,-26.8772
Wasmannia auropunctata,-60.09574,-2.640705
Wasmannia auropunctata,-64.50186,-9.151769
Wasmannia auropunctata,-60.640034,2.870054
Wasmannia auropunctata,-56.694,-21.187
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.11,-8.59
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.11,-8.59
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.11,-8.59
Wasmannia auropunctata,-64.11,-8.59
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.11,-8.59
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.3,-9.09
Wasmannia auropunctata,-64.23,-9.25
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-64.36,-9.1036
Wasmannia auropunctata,-64.3,-8.5028
Wasmannia auropunctata,-62.19998,-5.60996
Wasmannia auropunctata,-60.24761,-3.691832
Wasmannia auropunctata,-48.569,-18.912
Wasmannia auropunctata,-61.464714,3.382414
Wasmannia auropunctata,-61.025196,1.463657
Wasmannia auropunctata,-42.861443,-20.76039
Wasmannia auropunctata,-59.94,-2.964
Wasmannia auropunctata,-42.85989,-20.724445
Wasmannia auropunctata,-59.95,-2.93333
Wasmannia auropunctata,-67.622,-10.069
Wasmannia auropunctata,-60.80877,-3.5753
Wasmannia auropunctata,-69.327778,-3.975556
Wasmannia auropunctata,-46.7418,-8.62419
Wasmannia auropunctata,-46.7078,-8.57211
Wasmannia auropunctata,-47.704,-21.555
Wasmannia auropunctata,-48.9166,-14.285
Wasmannia auropunctata,-61.539444,-2.026667
Wasmannia auropunctata,-61.446111,-1.941111
Wasmannia auropunctata,-61.538333,-2.013889
Wasmannia auropunctata,-61.539444,-2.172222
Wasmannia auropunctata,-61.655278,-1.696389
Wasmannia auropunctata,-59.469833,-1.844167
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634666,-19.052582
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-57.634665,-19.052581
Wasmannia auropunctata,-49.25,-8.25
Wasmannia auropunctata,-60.133333,-12.733333
Wasmannia auropunctata,-48.38,-19.16
Wasmannia auropunctata,-51.7416,-1.8707
Wasmannia auropunctata,-47.4251,-3.22205
Wasmannia auropunctata,-47.1,-22.81667
Wasmannia auropunctata,-47.1,-22.81667
Wasmannia auropunctata,-54,-30
Wasmannia auropunctata,-39.52324,-5.31168
Wasmannia auropunctata,-47.54,-22.39
Wasmannia auropunctata,-47.67,-22.7
Wasmannia auropunctata,-47.45,-23.52
Wasmannia auropunctata,-47.37,-21.93
Wasmannia auropunctata,-48.13,-22.78
Wasmannia auropunctata,-49.02,-22.48
Wasmannia auropunctata,-39.39,-14.73
Wasmannia auropunctata,-39.23,-14.76
Wasmannia auropunctata,-45.23,-23.54
Wasmannia auropunctata,-39.35,-14.71
