Species,decimalLongitude,decimalLatitude
Plagioscion squamosissimus,-55.039806,-2.186083
Plagioscion squamosissimus,-59.010278,-3.227222
Plagioscion squamosissimus,-54.854167,-2.187778
Plagioscion squamosissimus,-54.96,-2.493611
Plagioscion squamosissimus,-55.139197,-2.327789
Plagioscion squamosissimus,-52.220278,-1.79025
Plagioscion squamosissimus,-52.446194,-1.858444
Plagioscion squamosissimus,-52.212417,-1.658694
Plagioscion squamosissimus,-52.241111,-1.674722
Plagioscion squamosissimus,-52.2125,-1.658611
Plagioscion squamosissimus,-51.717472,-3.408028
Plagioscion squamosissimus,-52.353611,-3.607222
Plagioscion squamosissimus,-52.241167,-1.67475
Plagioscion squamosissimus,-52.255278,-1.729722
Plagioscion squamosissimus,-52.220278,-1.790278
Plagioscion squamosissimus,-55.039806,-2.186083
Plagioscion squamosissimus,-52.678556,-3.823472
Plagioscion squamosissimus,-51.459444,-22.661667
Plagioscion squamosissimus,-51.743333,-3.382222
Plagioscion squamosissimus,-54.85775,-2.191472
Plagioscion squamosissimus,-52.677222,-3.824167
Plagioscion squamosissimus,-52.255278,-1.729639
Plagioscion squamosissimus,-52.260472,-2.034389
Plagioscion squamosissimus,-52.280806,-2.038778
Plagioscion squamosissimus,-52.353667,-3.607167
Plagioscion squamosissimus,-55.039722,-2.186111
Plagioscion squamosissimus,-54.85775,-2.191472
Plagioscion squamosissimus,-52.158889,-22.606944
Plagioscion squamosissimus,-57.741389,-6.215278
Plagioscion squamosissimus,-56.960833,-5.321667
Plagioscion squamosissimus,-52.186111,-22.653056
Plagioscion squamosissimus,-48.684444,-22.190556
Plagioscion squamosissimus,-50.26,-22.93
Plagioscion squamosissimus,-50.26,-22.93
Plagioscion squamosissimus,-50.26,-22.93
Plagioscion squamosissimus,-50.26,-22.93
Plagioscion squamosissimus,-50.26,-22.93
Plagioscion squamosissimus,-50.262,-22.935
Plagioscion squamosissimus,-50.262,-22.935
Plagioscion squamosissimus,-50.262,-22.935
Plagioscion squamosissimus,-50.262,-22.935
Plagioscion squamosissimus,-50.262,-22.935
Plagioscion squamosissimus,-61.659861,-9.009528
Plagioscion squamosissimus,-62.365103,-8.695333
Plagioscion squamosissimus,-55.299444,-3.306667
Plagioscion squamosissimus,-63.23946,-6.35499
Plagioscion squamosissimus,-55.212778,-3.361111
Plagioscion squamosissimus,-55.299444,-3.306667
Plagioscion squamosissimus,-54.925278,-3.5075
Plagioscion squamosissimus,-52.66695,-3.8196
Plagioscion squamosissimus,-52.666944,-3.819444
Plagioscion squamosissimus,-51.963233,-2.52545
Plagioscion squamosissimus,-51.626111,-20.734594
Plagioscion squamosissimus,-51.963333,-2.525556
Plagioscion squamosissimus,-51.613889,-3.13
Plagioscion squamosissimus,-51.6175,-3.129167
Plagioscion squamosissimus,-63.375556,-6.687778
Plagioscion squamosissimus,-56.775278,-1.440556
Plagioscion squamosissimus,-56.753611,-1.4425
Plagioscion squamosissimus,-58.881111,-3.399722
Plagioscion squamosissimus,-57.042222,-1.09
Plagioscion squamosissimus,-55.14947,-2.63427
Plagioscion squamosissimus,-62.201861,-8.837194
Plagioscion squamosissimus,-62.201861,-8.837194
Plagioscion squamosissimus,-67.088611,-0.143889
Plagioscion squamosissimus,-52.03,-22.535833
Plagioscion squamosissimus,-61.659861,-9.009528
Plagioscion squamosissimus,-64.759444,-0.453889
Plagioscion squamosissimus,-64.919444,-0.593056
Plagioscion squamosissimus,-65.392222,-4.861944
Plagioscion squamosissimus,-51.626806,-20.768444
Plagioscion squamosissimus,-48.817778,-6.879444
Plagioscion squamosissimus,-62.993889,-4.997222
Plagioscion squamosissimus,-63.190278,-5.580556
Plagioscion squamosissimus,-63.010833,-5.053333
Plagioscion squamosissimus,-52.6775,-3.823361
Plagioscion squamosissimus,-59.846111,-6.931944
Plagioscion squamosissimus,-56.184167,-3.455
Plagioscion squamosissimus,-47.020278,-14.393333
Plagioscion squamosissimus,-47.036667,-14.391667
Plagioscion squamosissimus,-52.481667,-21.689089
Plagioscion squamosissimus,-52.481667,-21.689089
Plagioscion squamosissimus,-52.146667,-1.859167
Plagioscion squamosissimus,-65.226111,-11.6075
Plagioscion squamosissimus,-50.019167,-5.975
Plagioscion squamosissimus,-54.583622,-25.591881
Plagioscion squamosissimus,-54.583622,-25.591881
Plagioscion squamosissimus,-59.909722,-3.144444
Plagioscion squamosissimus,-62.858889,-7.0125
Plagioscion squamosissimus,-60.166111,-3.126944
Plagioscion squamosissimus,-62.186667,-6.186111
Plagioscion squamosissimus,-56.256111,-2.321944
Plagioscion squamosissimus,-56.256111,-2.321944
Plagioscion squamosissimus,-51.736667,-3.097778
Plagioscion squamosissimus,-64.764472,-3.357056
Plagioscion squamosissimus,-57.594722,-4.360278
Plagioscion squamosissimus,-57.598333,-4.357778
Plagioscion squamosissimus,-57.715278,-4.487778
Plagioscion squamosissimus,-50.039722,-6.3875
Plagioscion squamosissimus,-50.034167,-6.3875
Plagioscion squamosissimus,-57.568333,-4.012222
Plagioscion squamosissimus,-57.521389,-3.878056
Plagioscion squamosissimus,-57.551944,-3.786389
Plagioscion squamosissimus,-62.064444,-4.4825
Plagioscion squamosissimus,-64.647228,-9.254447
Plagioscion squamosissimus,-61.816667,-1.683333
Plagioscion squamosissimus,-60.016666,-3.1
Plagioscion squamosissimus,-52.518889,-0.665
Plagioscion squamosissimus,-50.503889,-19.0425
Plagioscion squamosissimus,-52.530556,-0.798611
Plagioscion squamosissimus,-53.568889,-20.672778
Plagioscion squamosissimus,-50.643333,-19.126667
Plagioscion squamosissimus,-62.063889,-4.505278
Plagioscion squamosissimus,-62.064444,-4.4825
Plagioscion squamosissimus,-48.524444,-21.866667
Plagioscion squamosissimus,-56.470278,-9.459444
Plagioscion squamosissimus,-53.537222,-22.794444
Plagioscion squamosissimus,-56.775833,-9.341389
Plagioscion squamosissimus,-54.588056,-25.546667
Plagioscion squamosissimus,-44.24083,-2.94
Plagioscion squamosissimus,-56.794444,-9.295278
Plagioscion squamosissimus,-50.7975,-15.025556
Plagioscion squamosissimus,-53.668333,-4.470833
Plagioscion squamosissimus,-60.0167,-3.1
Plagioscion squamosissimus,-53.668194,-4.470722
Plagioscion squamosissimus,-52.527778,-0.6625
Plagioscion squamosissimus,-52.512222,-0.690833
Plagioscion squamosissimus,-53.537222,-22.794444
Plagioscion squamosissimus,-50.636111,-18.855833
Plagioscion squamosissimus,-49.861389,-18.805
Plagioscion squamosissimus,-50.424722,-18.833889
Plagioscion squamosissimus,-50.502222,-18.994444
Plagioscion squamosissimus,-50.503889,-19.0425
Plagioscion squamosissimus,-44.24917,-6.02583
Plagioscion squamosissimus,-44.24917,-6.02583
Plagioscion squamosissimus,-44.24917,-6.02583
Plagioscion squamosissimus,-63.152222,-4.080833
Plagioscion squamosissimus,-53.537222,-22.794444
Plagioscion squamosissimus,-53.537222,-22.794444
Plagioscion squamosissimus,-60.445556,-8.630278
Plagioscion squamosissimus,-53.537222,-22.794444
Plagioscion squamosissimus,-44.2475,-5.31083
Plagioscion squamosissimus,-61.284167,1.393333
Plagioscion squamosissimus,-61.276944,0.978056
Plagioscion squamosissimus,-53.096944,-13.514167
Plagioscion squamosissimus,-53.094444,-13.514722
Plagioscion squamosissimus,-44.2475,-5.31083
Plagioscion squamosissimus,-59.906389,-3.216111
Plagioscion squamosissimus,-36.945,-5.534722
Plagioscion squamosissimus,-56.512778,-9.451944
Plagioscion squamosissimus,-55.734167,-10.975
Plagioscion squamosissimus,-53.3494,-22.7914
Plagioscion squamosissimus,-53.3494,-22.7914
Plagioscion squamosissimus,-53.35,-22.79
Plagioscion squamosissimus,-52.872222,-22.600278
Plagioscion squamosissimus,-53.35,-22.79
Plagioscion squamosissimus,-67.466111,-5.509444
Plagioscion squamosissimus,-67.821389,-5.706389
Plagioscion squamosissimus,-56.215556,-2.565833
Plagioscion squamosissimus,-56.379167,-2.446667
Plagioscion squamosissimus,-56.278889,-2.281111
Plagioscion squamosissimus,-50.854444,-19.296944
Plagioscion squamosissimus,-53.25,-13.816667
Plagioscion squamosissimus,-50.2646,-21.107
Plagioscion squamosissimus,-50.2646,-21.107
Plagioscion squamosissimus,-50.2646,-21.107
Plagioscion squamosissimus,-50.26,-21.11
Plagioscion squamosissimus,-50.26,-21.11
Plagioscion squamosissimus,-50.26,-21.11
Plagioscion squamosissimus,-52.849722,-22.6225
Plagioscion squamosissimus,-61.304722,-2.230833
Plagioscion squamosissimus,-44.24083,-2.94
Plagioscion squamosissimus,-53.25,-13.816667
Plagioscion squamosissimus,-44.2475,-5.31083
Plagioscion squamosissimus,-69.2,0.133333
Plagioscion squamosissimus,-64.120556,-3.76
Plagioscion squamosissimus,-44.568333,-22.528889
Plagioscion squamosissimus,-44.2475,-5.31083
Plagioscion squamosissimus,-59.9175,-3.254722
Plagioscion squamosissimus,-61.984444,-4.460833
Plagioscion squamosissimus,-43.8675,-5.443611
Plagioscion squamosissimus,-49.493056,-1.392778
Plagioscion squamosissimus,-49.493056,-1.392778
Plagioscion squamosissimus,-56.6625,-1.43
Plagioscion squamosissimus,-60.358056,-6.296667
Plagioscion squamosissimus,-60.154444,-6.141667
Plagioscion squamosissimus,-61.304722,-2.230833
Plagioscion squamosissimus,-60.358056,-6.32
Plagioscion squamosissimus,-42.856667,-6.243056
Plagioscion squamosissimus,-59.330278,-2.123333
Plagioscion squamosissimus,-56.660556,-1.429167
Plagioscion squamosissimus,-48.241944,-2.024444
Plagioscion squamosissimus,-48.164306,-3.135833
Plagioscion squamosissimus,-48.164778,-2.135833
Plagioscion squamosissimus,-48.241944,-2.024444
Plagioscion squamosissimus,-48.164306,-2.135833
Plagioscion squamosissimus,-56.652778,-1.428611
Plagioscion squamosissimus,-56.658889,-1.428333
Plagioscion squamosissimus,-54.364167,-24.827222
Plagioscion squamosissimus,-54.364167,-24.827222
Plagioscion squamosissimus,-54.25,-24.833333
Plagioscion squamosissimus,-65.349442,-10.784166
Plagioscion squamosissimus,-60.193333,-5.994444
Plagioscion squamosissimus,-60.899444,-5.538333
Plagioscion squamosissimus,-60.824167,-5.485
Plagioscion squamosissimus,-60.607778,-5.357222
Plagioscion squamosissimus,-60.167222,-6.023333
Plagioscion squamosissimus,-60.224167,-6.133056
Plagioscion squamosissimus,-52.5649343,-13.5625504
Plagioscion squamosissimus,-61.553889,-2.039444
Plagioscion squamosissimus,-49.725278,-23.115
Plagioscion squamosissimus,-51.57,-1.896389
Plagioscion squamosissimus,-51.529167,-2.221111
Plagioscion squamosissimus,-51.545833,-1.879722
Plagioscion squamosissimus,-51.607222,-2.09
Plagioscion squamosissimus,-43.022778,-6.766944
Plagioscion squamosissimus,-41.033056,-21.602778
Plagioscion squamosissimus,-64.375833,-12.522778
Plagioscion squamosissimus,-49.725833,-23.113889
Plagioscion squamosissimus,-48.306667,-13.828889
Plagioscion squamosissimus,-48.306667,-13.828889
Plagioscion squamosissimus,-47.083333,-13.833333
Plagioscion squamosissimus,-48.751667,-22.147222
Plagioscion squamosissimus,-67.9875,-10.057222
Plagioscion squamosissimus,-48.9475,-1.348333
Plagioscion squamosissimus,-48.951111,-1.353333
Plagioscion squamosissimus,-44.647222,-10.244722
Plagioscion squamosissimus,-51.285278,-22.390278
Plagioscion squamosissimus,-49.950278,-23.130556
Plagioscion squamosissimus,-52.9560369,-22.3704591
Plagioscion squamosissimus,-52.9560369,-22.3704591
Plagioscion squamosissimus,-52.9560369,-22.3704591
Plagioscion squamosissimus,-51.970833,-3.369167
Plagioscion squamosissimus,-52.186111,-3.208611
Plagioscion squamosissimus,-51.985556,-2.686667
Plagioscion squamosissimus,-64.772499,-3.299444
Plagioscion squamosissimus,-50.0325,-6.404167
Plagioscion squamosissimus,-64.991386,-3.780278
Plagioscion squamosissimus,-54.733334,-2.416667
Plagioscion squamosissimus,-50.849722,-23.099722
Plagioscion squamosissimus,-50.849722,-23.099722
Plagioscion squamosissimus,-50.8,-13.666667
Plagioscion squamosissimus,-51.85,-15.716667
Plagioscion squamosissimus,-59.421944,-9.579167
Plagioscion squamosissimus,-51.014444,-23.3525
Plagioscion squamosissimus,-51.014444,-23.3525
Plagioscion squamosissimus,-51.971389,-15.8675
Plagioscion squamosissimus,-50.166667,-21.116667
Plagioscion squamosissimus,-64.796944,-3.110278
Plagioscion squamosissimus,-61.295833,-3.602778
Plagioscion squamosissimus,-58.96611,-3.591944
Plagioscion squamosissimus,-58.865,-3.325556
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-48.283333,-13.816667
Plagioscion squamosissimus,-50.951944,-23.024444
Plagioscion squamosissimus,-50.951944,-23.024444
Plagioscion squamosissimus,-53.079444,-22.495278
Plagioscion squamosissimus,-72.75,-8.933333
Plagioscion squamosissimus,-50.583333,-13.233333
Plagioscion squamosissimus,-53.333333,-22.716667
Plagioscion squamosissimus,-61.4275,-1.8975
Plagioscion squamosissimus,-72.716667,-9.416667
Plagioscion squamosissimus,-72.666667,-9.3
Plagioscion squamosissimus,-67.4,-8.733333
Plagioscion squamosissimus,-55.921389,-2.010833
Plagioscion squamosissimus,-56.174167,-1.511389
Plagioscion squamosissimus,-59.054472,-3.649444
Plagioscion squamosissimus,-60.117194,-3.127889
Plagioscion squamosissimus,-58.911944,-3.56
Plagioscion squamosissimus,-54.896944,-2.416389
Plagioscion squamosissimus,-55.908054,-2.026111
Plagioscion squamosissimus,-59.075832,-3.666667
Plagioscion squamosissimus,-55.982778,-1.630833
Plagioscion squamosissimus,-58.861667,-3.323333
Plagioscion squamosissimus,-54.844723,-2.399167
Plagioscion squamosissimus,-59.755556,-3.093611
Plagioscion squamosissimus,-55.146667,-2.678056
Plagioscion squamosissimus,-56.155556,-1.520278
Plagioscion squamosissimus,-55.834721,-1.806111
Plagioscion squamosissimus,-53.962776,-2.031389
Plagioscion squamosissimus,-54.003613,-2.093611
Plagioscion squamosissimus,-60.1389,-3.1217
Plagioscion squamosissimus,-55.8164,-1.8244
Plagioscion squamosissimus,-60.1478,-3.1178
Plagioscion squamosissimus,-55.3833,-2.025
Plagioscion squamosissimus,-52.39,-1.0458
Plagioscion squamosissimus,-55.8522,-1.7975
Plagioscion squamosissimus,-58.6028,-3.3039
Plagioscion squamosissimus,-58.5858,-3.2767
Plagioscion squamosissimus,-64.383333,-9.25
Plagioscion squamosissimus,-59.898056,-3.221111
Plagioscion squamosissimus,-60.083889,-3.115278
Plagioscion squamosissimus,-60.083889,-3.115278
Plagioscion squamosissimus,-61.443611,-3.738056
Plagioscion squamosissimus,-66.911111,-2.823889
Plagioscion squamosissimus,-66.986389,-2.880833
Plagioscion squamosissimus,-66.986389,-2.880833
Plagioscion squamosissimus,-53.69157,-22.048207
Plagioscion squamosissimus,-53.079444,-22.495278
Plagioscion squamosissimus,-50.267,1.317
Plagioscion squamosissimus,-54.0725,-2.0375
Plagioscion squamosissimus,-54.0725,-2.0375
Plagioscion squamosissimus,-54.0725,-2.0375
Plagioscion squamosissimus,-64.793611,-0.370833
Plagioscion squamosissimus,-60.944167,-2.621389
Plagioscion squamosissimus,-60.17119,-3.06825
Plagioscion squamosissimus,-55.983334,-4.266667
Plagioscion squamosissimus,-52.203333,-3.211944
Plagioscion squamosissimus,-60.944167,-2.621389
Plagioscion squamosissimus,-47.366667,-13.266667
Plagioscion squamosissimus,-46.85,-13.6
Plagioscion squamosissimus,-53.283333,-22.75
Plagioscion squamosissimus,-52.75,-24.833333
Plagioscion squamosissimus,-67.131389,-0.053889
Plagioscion squamosissimus,-67.131389,-0.053889
Plagioscion squamosissimus,-63.554722,-8.663611
Plagioscion squamosissimus,-48.316667,-13.833333
Plagioscion squamosissimus,-46.633333,-14.1
Plagioscion squamosissimus,-46.883333,-13.75
Plagioscion squamosissimus,-47.05,-14.433333
Plagioscion squamosissimus,-48.118889,-13.553611
Plagioscion squamosissimus,-59.585,-3.130556
Plagioscion squamosissimus,-52.533333,-3.8
Plagioscion squamosissimus,-51.7,-1.45
Plagioscion squamosissimus,-48.616667,-1.5
Plagioscion squamosissimus,-65.384444,-10.806111
Plagioscion squamosissimus,-48.316667,-13.833333
Plagioscion squamosissimus,-48.366667,-13.983333
Plagioscion squamosissimus,-61,1.933333
Plagioscion squamosissimus,-57.4,-11.533333
Plagioscion squamosissimus,-70.766667,-8.166667
Plagioscion squamosissimus,-48.616667,-1.5
Plagioscion squamosissimus,-48.616667,-1.5
Plagioscion squamosissimus,-48.616667,-1.5
Plagioscion squamosissimus,-49.116667,-5.366667
Plagioscion squamosissimus,-50.533333,-5.866667
Plagioscion squamosissimus,-54.588056,-25.546667
Plagioscion squamosissimus,-51.7,-3.116667
Plagioscion squamosissimus,-51.7,-3.116667
Plagioscion squamosissimus,-51.133333,-7.766667
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-56.25,-4.45
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-55.866667,-1.766667
Plagioscion squamosissimus,-55.8,-1.833333
Plagioscion squamosissimus,-55.8,-1.833333
Plagioscion squamosissimus,-55.8,-1.833333
Plagioscion squamosissimus,-54.95,-2.5
Plagioscion squamosissimus,-50.533333,-5.866667
Plagioscion squamosissimus,-50.533333,-5.866667
Plagioscion squamosissimus,-69.933333,-4.266667
Plagioscion squamosissimus,-69.816667,-4.4
Plagioscion squamosissimus,-62.883333,-8.05
Plagioscion squamosissimus,-60.75,-2.7
Plagioscion squamosissimus,-62.875833,-8.027778
Plagioscion squamosissimus,-60.533333,-3.033333
Plagioscion squamosissimus,-60.75,-2.7
Plagioscion squamosissimus,-60.75,-2.7
Plagioscion squamosissimus,-60.75,-2.7
Plagioscion squamosissimus,-60.75,-2.7
Plagioscion squamosissimus,-62.883333,-8.05
Plagioscion squamosissimus,-62.883333,-8.05
Plagioscion squamosissimus,-62.9,-8.066667
Plagioscion squamosissimus,-62.883333,-8.05
Plagioscion squamosissimus,-61.833333,-1.166667
Plagioscion squamosissimus,-64.716667,-3.366667
Plagioscion squamosissimus,-64.383333,-3
Plagioscion squamosissimus,-64.716667,-3.266667
Plagioscion squamosissimus,-64.616667,-2.483333
Plagioscion squamosissimus,-51.88,3.8
Plagioscion squamosissimus,-60.1025,-3.003333
Plagioscion squamosissimus,-54.316667,-24.166667
Plagioscion squamosissimus,-54.266667,-24.066667
Plagioscion squamosissimus,-51,-14.366667
Plagioscion squamosissimus,-60.283333,-3.416667
Plagioscion squamosissimus,-62.366667,-4.716667
Plagioscion squamosissimus,-62.95,-4.966667
Plagioscion squamosissimus,-63.5,-8.45
Plagioscion squamosissimus,-64.666667,-7.15
Plagioscion squamosissimus,-69.25,-8.8
Plagioscion squamosissimus,-47.75,-2.033333
Plagioscion squamosissimus,-49.116667,-7.833333
