Species,decimalLongitude,decimalLatitude
Mangifera indica,-47.641944,-15.763056
Mangifera indica,-47.641944,-15.763056
Mangifera indica,-52.324028,-24.104417
Mangifera indica,-52.323889,-24.104444
Mangifera indica,-43.915972,-19.891611
Mangifera indica,-52.324028,-24.104417
Mangifera indica,-49.466389,-28.880833
Mangifera indica,-49.466389,-28.880833
Mangifera indica,-40.4486,-20.1506
Mangifera indica,-40.448611,-20.150556
Mangifera indica,-48.557778,-22.295555
Mangifera indica,-45.25,-23.416667
Mangifera indica,-43.361944,-19.826111
Mangifera indica,-43.361944,-19.826111
Mangifera indica,-43.350278,-21.764167
Mangifera indica,-42.275,-22.5056
Mangifera indica,-42.275,-22.505556
Mangifera indica,-44.236053,-2.511231
Mangifera indica,-54.958889,-2.856667
Mangifera indica,-54.958889,-2.856667
Mangifera indica,-36.663889,-9.755556
Mangifera indica,-37.110994,-10.265469
Mangifera indica,-38.966667,-12.25
Mangifera indica,-47.4567,-22.4819
Mangifera indica,-47.4567,-22.4819
Mangifera indica,-40.081667,-13.864167
Mangifera indica,-35.741755,-6.971994
Mangifera indica,-46.43,-23.33
Mangifera indica,-46.716667,-23.55
Mangifera indica,-46.43,-23.33
Mangifera indica,-46.716667,-23.55
Mangifera indica,-43.966667,-19.866667
Mangifera indica,-47.8389017,-21.281169
Mangifera indica,-38.416667,-12.133333
Mangifera indica,-41.841389,-4.119167
Mangifera indica,-41.841389,-4.119167
Mangifera indica,-51.717222,-17.923056
Mangifera indica,-51.717222,-17.923056
Mangifera indica,-41.369167,-12.635556
Mangifera indica,-51.717222,-17.923056
Mangifera indica,-43.938056,-19.921389
Mangifera indica,-43.938056,-19.921389
Mangifera indica,-51.717222,-17.923056
Mangifera indica,-39.15,-16.85
Mangifera indica,-39.15,-16.85
Mangifera indica,-39.09,-16.51
Mangifera indica,-39.15,-16.85
Mangifera indica,-39.15,-16.083333
Mangifera indica,-39.15,-16.85
Mangifera indica,-39.116667,-14.683333
Mangifera indica,-48.0783,-14.1514
Mangifera indica,-48.133333,-14.116667
Mangifera indica,-48.08,-14.07
Mangifera indica,-48.133333,-14.116666
Mangifera indica,-48.133333,-14.116667
Mangifera indica,-46.6577974,-23.586877
Mangifera indica,-40.494444,-11.1725
Mangifera indica,-39.166667,-14.8
Mangifera indica,-39.166667,-14.8
Mangifera indica,-39.166667,-14.8
Mangifera indica,-39.166667,-14.8
Mangifera indica,-47.8,-21.166667
Mangifera indica,-49.679444,-28.926667
Mangifera indica,-49.843611,-28.827222
Mangifera indica,-49.843611,-28.827222
Mangifera indica,-49.679444,-28.926667
Mangifera indica,-61.977222,-1.009167
Mangifera indica,-38.333333,-12.66
Mangifera indica,-47.8,-21.166667
Mangifera indica,-47.866667,-15.766667
Mangifera indica,-47.866667,-15.766667
Mangifera indica,-47.6275,-22.7125
Mangifera indica,-36.493056,-9.571111
Mangifera indica,-36.491944,-9.571111
Mangifera indica,-34.857833,-7.109
Mangifera indica,-38.228056,-6.759444
Mangifera indica,-34.863056,-7.115
Mangifera indica,-47.8,-21.166667
Mangifera indica,-34.881111,-8.054167
Mangifera indica,-43.4875,-19.946389
Mangifera indica,-43.4875,-19.946389
Mangifera indica,-51.237222,-30.019139
Mangifera indica,-51.118389,-30.046583
Mangifera indica,-44.211967,-2.581089
Mangifera indica,-44.208633,-2.576089
Mangifera indica,-38.75,-8.85
Mangifera indica,-42.701956,-21.403284
Mangifera indica,-46.08,-3.12
Mangifera indica,-46.08,-3.12
Mangifera indica,-54,-30
Mangifera indica,-60.05805,-3.001413
Mangifera indica,-44.262222,-2.567703
Mangifera indica,-39.166667,-14.3
Mangifera indica,-45.938086,-3.166032
Mangifera indica,-45.25,-3.5
Mangifera indica,-45.25,-3.5
Mangifera indica,-45.250833,-3.491944
Mangifera indica,-45.938086,-3.166032
Mangifera indica,-46.8217,-22.4361
Mangifera indica,-46.8217,-22.4361
Mangifera indica,-47.0608,-22.9056
Mangifera indica,-42.881667,-20.754167
Mangifera indica,-47.8,-21.166667
Mangifera indica,-38.966667,-12.25
Mangifera indica,-44.262222,-2.567703
Mangifera indica,-42.881667,-20.754167
Mangifera indica,-42.881667,-20.754167
Mangifera indica,-39.083333,-12.083333
Mangifera indica,-39.083333,-12.533333
Mangifera indica,-39.083333,-12.533333
Mangifera indica,-39.083333,-12.533333
Mangifera indica,-48.633611,-27.241389
Mangifera indica,-48.633611,-27.241389
Mangifera indica,-60.025,-3.101944
Mangifera indica,-60.0262054,-3.1053211
Mangifera indica,-43.2075,-22.903056
Mangifera indica,-43.264444,-22.954444
Mangifera indica,-43.264318,-22.954429
Mangifera indica,-43.243889,-22.976667
Mangifera indica,-43.24395,-22.976721
Mangifera indica,-47.533333,-22.383333
Mangifera indica,-39.1,-12.666667
Mangifera indica,-39.1019,-12.67
Mangifera indica,-39.1,-12.666667
Mangifera indica,-39.1019,-12.67
Mangifera indica,-38.653056,-3.736111
Mangifera indica,-38.653056,-3.736111
Mangifera indica,-40,-5
Mangifera indica,-38.652965,-3.7395124
Mangifera indica,-40,-5
Mangifera indica,-44,-18
Mangifera indica,-42.868031,-20.761343
Mangifera indica,-42.88194,-20.75389
Mangifera indica,-37,-8
Mangifera indica,-49.10809,-17.72115
Mangifera indica,-43.448333,-22.913611
Mangifera indica,-43.448386,-22.913514
Mangifera indica,-43.2075,-22.90278
Mangifera indica,-43.23807,-22.95713
Mangifera indica,-60.058056,-3.001389
Mangifera indica,-42.868056,-20.761389
Mangifera indica,-39.266668,-12.133334
Mangifera indica,-54.573611,-20.15
Mangifera indica,-50.611111,-24.314167
Mangifera indica,-37.0253,-10.521
Mangifera indica,6.843611,31.004167
Mangifera indica,-43.2075,-22.903056
Mangifera indica,-48.042222,-22.265
Mangifera indica,-41.28086,-11.40987
Mangifera indica,-51.92528,-14.235
Mangifera indica,-51.92528,-14.235
Mangifera indica,-50.611111,-24.314167
Mangifera indica,-60,-3
Mangifera indica,-43.233333,-22.95
