scientific_name,decimalLongitude,decimalLatitude
Rubus niveus,-49.269973,-25.437211
Rubus niveus,-49.015472,-25.384993
Rubus niveus,-52.019736,-26.436578
Rubus niveus,-47.859167,-15.729444
Rubus niveus,-52.019711,-26.436675
Rubus niveus,-49.250959,-25.367019
Rubus niveus,-49.33612,-25.566653
Rubus niveus,-48.634798,-26.931251
Rubus niveus,-49.347755,-25.409332
Rubus niveus,-49.585174,-25.464475
Rubus niveus,-49.585174,-25.464475
Rubus niveus,-49.585351,-25.464363
Rubus niveus,-49.319594,-25.467818
Rubus niveus,-49.24038,-25.468662
Rubus niveus,-50.388502,-25.862413
Rubus niveus,-48.979647,-25.34457
Rubus niveus,-49.153563,-25.461518
Rubus niveus,-49.347767,-25.399118
Rubus niveus,-47.877092,-15.734503
Rubus niveus,-49.299139,-25.426868
Rubus niveus,-48.494653,-27.655161
Rubus niveus,-48.453606,-27.467255
Rubus niveus,-50.044511,-24.962128
Rubus niveus,-47.797593,-15.828654
Rubus niveus,-49.236974,-25.449392
Rubus niveus,-48.524167,-27.598611
Rubus niveus,-49.111559,-25.451235
Rubus niveus,-49.179008,-25.198978
Rubus niveus,-49.298422,-25.451071
Rubus niveus,-51.237735,-29.17921
Rubus niveus,-49.408007,-25.374109
Rubus niveus,-49.269505,-26.858904
Rubus niveus,-49.269507,-26.858913
Rubus niveus,-49.959233,-24.538343
Rubus niveus,-49.958553,-24.538588
Rubus niveus,-49.334175,-25.530113
Rubus niveus,-48.71547,-26.776118
Rubus niveus,-47.797985,-15.828956
Rubus niveus,-49.220703,-25.462505
Rubus niveus,-48.493925,-27.655707
Rubus niveus,-50.128489,-24.952995
Rubus niveus,-51.17585,-29.199899
Rubus niveus,-51.658892,-25.699236
Rubus niveus,-49.342883,-25.392573
Rubus niveus,-49.144257,-25.307291
Rubus niveus,-50.958056,-29.852778
Rubus niveus,-48.49531,-27.553358
Rubus niveus,-48.495306,-27.553289
Rubus niveus,-49.1916,-25.55069
Rubus niveus,-49.417202,-25.58888
Rubus niveus,-49.355479,-28.674239
Rubus niveus,-48.820208,-26.271614
Rubus niveus,-49.019102,-25.380694
Rubus niveus,-49.322516,-25.787649
Rubus niveus,-50.984479,-29.91011
Rubus niveus,-51.128333,-29.766111
Rubus niveus,-50.984479,-29.91011
Rubus niveus,-49.170209,-25.660006
Rubus niveus,-51.128333,-29.766111
Rubus niveus,-49.269559,-26.858926
Rubus niveus,-50.987297,-25.221044
Rubus niveus,-50.98735,-25.221019
Rubus niveus,-49.360478,-25.408234
Rubus niveus,-49.220821,-25.466385
Rubus niveus,-49.330898,-25.370229
Rubus niveus,-49.232249,-25.440247
Rubus niveus,-50.158951,-25.070358
Rubus niveus,-46.997107,-23.812219
Rubus niveus,-44.224881,-21.097899
Rubus niveus,-52.256667,-24.735278
Rubus niveus,-52.256667,-24.735278
Rubus niveus,-52.256694,-24.735361
Rubus niveus,-52.256667,-24.735278
Rubus niveus,-51.196117,-29.219194
Rubus niveus,-43.401536,-21.802952
Rubus niveus,-49.040906,-25.438102
Rubus niveus,-49.068947,-26.969618
Rubus niveus,-49.240221,-25.518203
Rubus niveus,-52.417062,-26.862803
Rubus niveus,-49.208646,-25.531055
Rubus niveus,-49.300415,-25.523176
Rubus niveus,-49.300759,-25.52307
Rubus niveus,-49.520193,-25.455887
Rubus niveus,-51.31473,-29.36157
Rubus niveus,-49.236799,-25.449236
Rubus niveus,-49.155894,-25.517935
Rubus niveus,-49.098579,-25.364486
Rubus niveus,-49.098579,-25.364486
Rubus niveus,-49.098579,-25.364486
Rubus niveus,-49.247778,-25.504444
Rubus niveus,-49.170671,-25.434778
Rubus niveus,-49.524685,-25.446281
Rubus niveus,-51.194747,-29.218458
Rubus niveus,-49.326697,-25.416428
Rubus niveus,-45.476569,-22.690439
Rubus niveus,-49.12542,-27.901112
Rubus niveus,-49.188517,-25.36448
Rubus niveus,-49.188517,-25.36448
Rubus niveus,-49.330463,-25.478038
Rubus niveus,-50.584847,-27.286284
Rubus niveus,-48.813152,-26.255663
Rubus niveus,-49.670166,-27.207233
Rubus niveus,-49.297874,-25.423459
Rubus niveus,-52.154722,-24.319444
Rubus niveus,-48.671352,-26.766954
Rubus niveus,-52.154833000000004,-24.319556
Rubus niveus,-52.09174,-24.19104
Rubus niveus,-51.501395,-29.192143
Rubus niveus,-49.138502,-25.423228
Rubus niveus,-48.461233,-27.548752
Rubus niveus,-50.402043,-26.16096
Rubus niveus,-50.402043,-26.16096
Rubus niveus,-49.330299,-25.415561
Rubus niveus,-48.541582,-27.658945
Rubus niveus,-52.441376,-29.692532
Rubus niveus,-50.402043,-26.16096
Rubus niveus,-52.142005,-28.408272
Rubus niveus,-49.303558,-25.414642
Rubus niveus,-49.322732,-25.787713
Rubus niveus,-49.220104,-25.485879
Rubus niveus,-52.154833000000004,-24.319556
Rubus niveus,-48.514078,-27.561027
Rubus niveus,-49.082219,-26.847089
Rubus niveus,-52.215573,-24.881143
Rubus niveus,-52.617715,-27.085875
Rubus niveus,-49.253136,-25.819064
Rubus niveus,-49.237624,-25.425259
Rubus niveus,-49.25102,-25.514794
Rubus niveus,-49.619808,-27.042917
Rubus niveus,-50.137672,-24.94058
Rubus niveus,-49.193879,-25.462101
Rubus niveus,-49.193879,-25.462101
Rubus niveus,-49.111759,-25.510872
Rubus niveus,-49.111744,-25.510794
Rubus niveus,-49.686009,-25.974891
Rubus niveus,-49.206111,-25.375833
Rubus niveus,-49.303387,-25.422705
Rubus niveus,-49.578555,-27.063871
Rubus niveus,-49.28,-25.298333
Rubus niveus,-49.28,-25.298333
Rubus niveus,-49.299167,-25.458889
Rubus niveus,-49.096792,-25.375336
Rubus niveus,-49.571767,-25.483225
Rubus niveus,-49.091343,-25.842932
Rubus niveus,-51.452778,-27.679167
Rubus niveus,-49.266559,-25.989771
Rubus niveus,-49.29767,-25.405907
Rubus niveus,-49.331667,-25.477778
Rubus niveus,-49.306212,-25.42492
Rubus niveus,-49.308981,-25.424428
Rubus niveus,-49.246333,-25.402148
Rubus niveus,-49.254121,-26.810505
Rubus niveus,-49.326701,-25.537203
Rubus niveus,-49.014991,-25.448787
Rubus niveus,-49.014796,-25.448699
Rubus niveus,-49.17795,-25.417019
Rubus niveus,-52.575268,-27.112444
Rubus niveus,-49.331673,-25.439073
Rubus niveus,-49.339501,-25.411783
Rubus niveus,-51.960556,-23.395833
Rubus niveus,-49.224346,-25.473496
Rubus niveus,-53.372513,-25.938997
Rubus niveus,-49.819595,-25.428077
Rubus niveus,-53.37162,-25.93861
Rubus niveus,-49.047465,-25.431534
Rubus niveus,-49.273246,-25.339956
Rubus niveus,-53.039175,-26.081664
Rubus niveus,-49.331087,-25.526963
Rubus niveus,-50.13855,-25.081787
Rubus niveus,-49.049492,-25.430109
Rubus niveus,-49.063569,-26.548306
Rubus niveus,-49.561391,-25.300881
Rubus niveus,-49.304322,-25.42661
Rubus niveus,-49.247672,-25.504387
Rubus niveus,-49.110741,-26.832675
Rubus niveus,-53.643055,-26.254168
Rubus niveus,-53.643055,-26.254168
Rubus niveus,-48.499131,-27.586186
Rubus niveus,-49.241174,-25.469938
Rubus niveus,-49.492778,-25.444444
Rubus niveus,-52.406854,-26.880299
Rubus niveus,-52.406956,-26.880143
Rubus niveus,-47.876035,-15.735978
Rubus niveus,-49.111444,-25.395659
Rubus niveus,-48.741547,-25.550667
Rubus niveus,-49.23543,-25.453421
Rubus niveus,-49.235439,-25.453579
Rubus niveus,-49.248611,-25.486944
Rubus niveus,-52.419265,-25.411833
Rubus niveus,-52.419308,-25.411947
Rubus niveus,-52.419387,-25.41204
Rubus niveus,-50.971591,-25.207036
Rubus niveus,-50.227747,-25.075369
Rubus niveus,-52.854298,-26.352859
Rubus niveus,-50.299037,-27.796066
Rubus niveus,-46.7769,-23.435213
Rubus niveus,-49.295249,-25.311315
Rubus niveus,-49.369223,-25.439512
Rubus niveus,-49.277576,-26.898445
Rubus niveus,-49.277576,-26.898445
Rubus niveus,-49.360833,-26.232778
Rubus niveus,-49.360833,-26.232778
Rubus niveus,-50.317847,-27.801655
Rubus niveus,-50.317847,-27.801655
Rubus niveus,-52.044167,-24.406667
Rubus niveus,-52.044083,-24.406583
Rubus niveus,-49.054703,-25.450431
Rubus niveus,-49.208243,-25.443068
Rubus niveus,-43.293611,-20.230278
Rubus niveus,-49.24078,-25.41496
Rubus niveus,-49.2475,-25.441944
Rubus niveus,-49.2475,-25.441944
Rubus niveus,-49.256342,-25.48605
Rubus niveus,-49.256342,-25.48605
Rubus niveus,-49.256342,-25.48605
Rubus niveus,-52.134167,-24.776389000000002
Rubus niveus,-52.134194,-24.776472
Rubus niveus,-52.129444,-24.761389
Rubus niveus,-52.129361,-24.7615
Rubus niveus,-52.074444,-24.454167
Rubus niveus,-49.2389,-25.4473
Rubus niveus,-50.106389,-25.089722
Rubus niveus,-48.680833,-28.104722
Rubus niveus,-49.131389,-25.379167
Rubus niveus,-49.480833,-26.898056
Rubus niveus,-49.480833,-26.898055
Rubus niveus,-49.422042,-26.867957
Rubus niveus,-48.525833,-27.602222
Rubus niveus,-49.366111,-26.325278
Rubus niveus,-49.943056,-26.814167
Rubus niveus,-49.943056,-26.814167
Rubus niveus,-49.943055,-26.814167
Rubus niveus,-49.943055,-26.814167
Rubus niveus,-49.4843,-25.4283
Rubus niveus,-49.2404,-25.4481
Rubus niveus,-49.331667,-27.210556
Rubus niveus,-49.331667,-27.210556
Rubus niveus,-49.331642,-27.210506
Rubus niveus,-49.120556,-25.3795
Rubus niveus,-49.136389,-25.385056
Rubus niveus,-48.292525,-21.246432
Rubus niveus,-48.660833,-26.908611
Rubus niveus,-48.660833,-26.908611
Rubus niveus,-49.283333,-26.374444
Rubus niveus,-49.283333,-26.374444
Rubus niveus,-49.347278,-25.825
Rubus niveus,-47.878333,-15.948611
