Species,decimalLongitude,decimalLatitude
Rubus rosifolius,-49.379088,-25.476798
Rubus rosifolius,-46.672588,-23.801017
Rubus rosifolius,-46.469967,-23.576671
Rubus rosifolius,-46.677058,-23.79983
Rubus rosifolius,-46.181402,-23.504872
Rubus rosifolius,-46.6783,-23.79942
Rubus rosifolius,-49.25605,-25.365691
Rubus rosifolius,-49.25605,-25.365691
Rubus rosifolius,-49.255856,-25.365712
Rubus rosifolius,-49.015471,-25.384993
Rubus rosifolius,-49.283853,-25.568406
Rubus rosifolius,-49.015324,-25.384969
Rubus rosifolius,-49.04494,-25.376375
Rubus rosifolius,-46.638778,-23.456291
Rubus rosifolius,-49.015471,-25.384993
Rubus rosifolius,-49.015471,-25.384993
Rubus rosifolius,-46.678056,-23.798333
Rubus rosifolius,-49.012741,-25.38576
Rubus rosifolius,-46.679132,-23.79944
Rubus rosifolius,-49.015453,-25.384972
Rubus rosifolius,-46.496832,-23.728176
Rubus rosifolius,-49.015472,-25.384993
Rubus rosifolius,-43.848041,-20.219809
Rubus rosifolius,-49.171111,-26.5375
Rubus rosifolius,-49.171111,-26.5375
Rubus rosifolius,-46.655446,-23.805347
Rubus rosifolius,-47.417545,-23.772888
Rubus rosifolius,-49.023407,-25.384952
Rubus rosifolius,-46.301333,-23.776947
Rubus rosifolius,-46.370766,-23.775961
Rubus rosifolius,-46.370766,-23.775961
Rubus rosifolius,-49.80771,-25.415884
Rubus rosifolius,-46.625706,-23.638679
Rubus rosifolius,-46.625739,-23.638663
Rubus rosifolius,-48.680125,-24.550442
Rubus rosifolius,-46.625565,-23.638632
Rubus rosifolius,-46.495795,-23.727581
Rubus rosifolius,-47.17862,-23.588913
Rubus rosifolius,-47.05473,-24.020189
Rubus rosifolius,-49.625412,-26.842295
Rubus rosifolius,-46.760227,-23.90875
Rubus rosifolius,-48.990064,-27.082348
Rubus rosifolius,-53.713413,-29.723786
Rubus rosifolius,-43.50579,-20.383015
Rubus rosifolius,-46.519598,-23.486228
Rubus rosifolius,-48.56543,-25.585112
Rubus rosifolius,-50.478388,-29.5669
Rubus rosifolius,-42.97204,-22.41615
Rubus rosifolius,-49.015186,-25.384941
Rubus rosifolius,-43.435753,-22.96985
Rubus rosifolius,-49.023318,-25.385039
Rubus rosifolius,-49.7452,-27.2052
Rubus rosifolius,-49.236322,-26.897726
Rubus rosifolius,-49.340935,-25.431637
Rubus rosifolius,-49.055857,-26.854082
Rubus rosifolius,-49.015689,-25.385053
Rubus rosifolius,-49.09981,-27.207005
Rubus rosifolius,-40.539285,-19.91193
Rubus rosifolius,-40.53843,-19.911497
Rubus rosifolius,-48.706684,-24.855896
Rubus rosifolius,-42.770281,-22.452864
Rubus rosifolius,-49.465719,-28.532629
Rubus rosifolius,-53.281658,-29.464592
Rubus rosifolius,-42.412157,-22.33581
Rubus rosifolius,-42.512168,-22.401113
Rubus rosifolius,-44.781122,-23.184836
Rubus rosifolius,-43.29765,-22.951847
Rubus rosifolius,-42.95058,-22.448312
Rubus rosifolius,-49.305389,-28.427547
Rubus rosifolius,-49.10107,-27.208796
Rubus rosifolius,-50.886066,-29.402222
Rubus rosifolius,-43.286389,-22.943333
Rubus rosifolius,-41.038988,-20.501752
Rubus rosifolius,-48.869975,-25.188478
Rubus rosifolius,-46.935901,-23.243644
Rubus rosifolius,-40.537778,-20.0525
Rubus rosifolius,-48.569722,-25.544722
Rubus rosifolius,-48.569722,-25.544722
Rubus rosifolius,-46.478236,-23.583774
Rubus rosifolius,-47.977261,-24.039114
Rubus rosifolius,-49.232192,-25.415875
Rubus rosifolius,-49.283847,-25.398172
Rubus rosifolius,-49.283849,-25.398286
Rubus rosifolius,-43.939175,-20.105492
Rubus rosifolius,-42.515087,-22.404312
Rubus rosifolius,-46.72783,-23.548688
Rubus rosifolius,-43.876265,-20.024364
Rubus rosifolius,-42.320429,-22.347561
Rubus rosifolius,-40.504303,-19.893017
Rubus rosifolius,-49.015342,-25.385127
Rubus rosifolius,-49.283676,-25.39717
Rubus rosifolius,-46.514958,-23.48495
Rubus rosifolius,-46.478722,-23.582001
Rubus rosifolius,-49.073626,-26.899237
Rubus rosifolius,-49.258083,-25.359963
Rubus rosifolius,-49.553647,-25.379975
Rubus rosifolius,-49.729912,-25.302042
Rubus rosifolius,-49.724936,-25.302823
Rubus rosifolius,-48.591111,-24.265278
Rubus rosifolius,-48.591111,-24.248611
Rubus rosifolius,-48.591306,-24.265444
Rubus rosifolius,-48.591111,-24.248611
Rubus rosifolius,-49.285629,-25.42025
Rubus rosifolius,-46.655321,-23.80693
Rubus rosifolius,-46.654942,-23.804263
Rubus rosifolius,-46.658147,-23.80878
Rubus rosifolius,-46.655021,-23.807617
Rubus rosifolius,-46.656013,-23.806383
Rubus rosifolius,-46.655053,-23.807293
Rubus rosifolius,-46.655021,-23.807617
Rubus rosifolius,-46.655021,-23.807617
Rubus rosifolius,-46.655021,-23.807617
Rubus rosifolius,-46.655565,-23.807552
Rubus rosifolius,-46.656029,-23.80633
Rubus rosifolius,-46.656029,-23.80633
Rubus rosifolius,-49.108933,-26.786422
Rubus rosifolius,-46.173998,-23.509934
Rubus rosifolius,-46.579431,-23.301152
Rubus rosifolius,-48.505492,-27.591153
Rubus rosifolius,-48.662455,-26.826692
Rubus rosifolius,-43.245163,-22.9782
Rubus rosifolius,-50.277628,-29.885817
Rubus rosifolius,-46.492912,-23.585007
Rubus rosifolius,-46.72762,-23.503756
Rubus rosifolius,-46.357001,-23.959624
Rubus rosifolius,-48.366913,-24.231529
Rubus rosifolius,-46.357222,-23.959722
Rubus rosifolius,-42.599801,-22.257358
Rubus rosifolius,-46.72161,-23.634716
Rubus rosifolius,-52.100373,-24.282582
Rubus rosifolius,-43.818061,-20.028632
Rubus rosifolius,-44.545295,-22.420053
Rubus rosifolius,-46.730293,-23.489041
Rubus rosifolius,-50.559772,-29.449444
Rubus rosifolius,-44.959935,-23.074255
Rubus rosifolius,-49.28353,-25.397075
Rubus rosifolius,-49.133055,-26.772013
Rubus rosifolius,-45.523037,-23.797016
Rubus rosifolius,-48.880961,-27.075306
Rubus rosifolius,-46.624199,-23.647949
Rubus rosifolius,-46.588187,-23.73293
Rubus rosifolius,-41.15451,-20.351299
Rubus rosifolius,-49.282406,-25.398417
Rubus rosifolius,-43.995255,-22.818755
Rubus rosifolius,-51.159247,-29.797703
Rubus rosifolius,-50.389969,-29.428339
Rubus rosifolius,-48.593763,-25.72608
Rubus rosifolius,-50.871488,-29.374428
Rubus rosifolius,-48.564933,-25.586428
Rubus rosifolius,-49.23204,-25.41596
Rubus rosifolius,-43.935819,-19.957557
Rubus rosifolius,-51.152222,-29.692222
Rubus rosifolius,-46.458356,-23.551821
Rubus rosifolius,-46.570973,-21.830887
Rubus rosifolius,-46.302162,-23.775554
Rubus rosifolius,-46.031693,-22.875584
Rubus rosifolius,-46.028987,-22.875557
Rubus rosifolius,-48.532879,-27.590043
Rubus rosifolius,-52.115564,-30.705761
Rubus rosifolius,-43.812161,-20.073554
Rubus rosifolius,-43.766309,-20.098237
Rubus rosifolius,-42.55691,-22.375
Rubus rosifolius,-46.51971,-23.494938
Rubus rosifolius,-47.356864,-24.029807
Rubus rosifolius,-42.510337,-22.40022
Rubus rosifolius,-49.066672,-26.872069
Rubus rosifolius,-49.45713,-26.756638
Rubus rosifolius,-49.457087,-26.7566
Rubus rosifolius,-48.658669,-26.844363
Rubus rosifolius,-49.01305,-25.385922
Rubus rosifolius,-49.017138,-27.081834
Rubus rosifolius,-43.894996,-19.973713
Rubus rosifolius,-40.586389,-19.908333
Rubus rosifolius,-40.586389,-19.908333
Rubus rosifolius,-48.62588,-28.025141
Rubus rosifolius,-49.509121,-28.632144
Rubus rosifolius,-51.370278,-23.328056
Rubus rosifolius,-46.946008,-23.628876
Rubus rosifolius,-43.500858,-22.941672
Rubus rosifolius,-41.758203,-20.569075
Rubus rosifolius,-41.75876,-20.568906
Rubus rosifolius,-49.301063,-25.415517
Rubus rosifolius,-49.239825,-25.449378
Rubus rosifolius,-48.403042,-24.26707
Rubus rosifolius,-43.873611,-21.722222
Rubus rosifolius,-43.862778,-21.71
Rubus rosifolius,-43.862778,-21.71
Rubus rosifolius,-43.873611,-21.722222
Rubus rosifolius,-48.421533,-24.271852
Rubus rosifolius,-49.290099,-27.986987
Rubus rosifolius,-48.562778,-24.286944
Rubus rosifolius,-48.562778,-24.286667
Rubus rosifolius,-48.562778,-24.286667
Rubus rosifolius,-48.562778,-24.286889
Rubus rosifolius,-48.562778,-24.286889
Rubus rosifolius,-48.562778,-24.286944
Rubus rosifolius,-48.562778,-24.286667
Rubus rosifolius,-49.284513,-25.469292
Rubus rosifolius,-46.840995,-23.594226
Rubus rosifolius,-46.435351,-23.39859
Rubus rosifolius,-45.883951,-22.82889
Rubus rosifolius,-45.83201,-22.892693
Rubus rosifolius,-46.306603,-23.77925
Rubus rosifolius,-51.237722,-29.064111
Rubus rosifolius,-46.161389,-23.748889
Rubus rosifolius,-48.999768,-28.471228
Rubus rosifolius,-53.0133,-27.084074
Rubus rosifolius,-48.877933,-25.175814
Rubus rosifolius,-46.949486,-23.490408
Rubus rosifolius,-46.730156,-23.571424
Rubus rosifolius,-48.055933,-24.996328
Rubus rosifolius,-46.562315,-23.26458
Rubus rosifolius,-46.562314,-23.264584
Rubus rosifolius,-46.83318,-23.497952
Rubus rosifolius,-51.162103,-29.603347
Rubus rosifolius,-48.449529,-27.456282
Rubus rosifolius,-48.663475,-26.20713
Rubus rosifolius,-46.773679,-23.603979
Rubus rosifolius,-49.009654,-25.412236
Rubus rosifolius,-54.632253,-20.427724
Rubus rosifolius,-48.637788,-27.596277
Rubus rosifolius,-53.206045,-29.087683
Rubus rosifolius,-53.206045,-29.087683
Rubus rosifolius,-46.721467,-23.632064
Rubus rosifolius,-43.005224,-22.511412
Rubus rosifolius,-44.64487,-23.247315
Rubus rosifolius,-46.683292,-23.571628
Rubus rosifolius,-49.051587,-27.835239
Rubus rosifolius,-42.965969,-22.452809
Rubus rosifolius,-46.309407,-23.446556
Rubus rosifolius,-47.030626,-24.357759
Rubus rosifolius,-48.6945,-27.185506
Rubus rosifolius,-42.956434,-22.380186
Rubus rosifolius,-46.51215,-23.752883
Rubus rosifolius,-43.447513,-22.927453
Rubus rosifolius,-48.419858,-24.177472
Rubus rosifolius,-48.419833,-24.177483
Rubus rosifolius,-45.062412,-22.106211
Rubus rosifolius,-49.015324,-25.385075
Rubus rosifolius,-46.52219,-23.491364
Rubus rosifolius,-46.519442,-23.495176
Rubus rosifolius,-46.592439,-23.411164
Rubus rosifolius,-44.606972,-22.450056
Rubus rosifolius,-44.748917,-22.3725
Rubus rosifolius,-44.611632,-22.440550000000002
Rubus rosifolius,-46.713056,-23.199444
Rubus rosifolius,-43.224032,-22.527486
Rubus rosifolius,-46.212372,-23.504917
Rubus rosifolius,-46.716755,-23.306403
Rubus rosifolius,-54.496737,-25.609905
Rubus rosifolius,-41.816944,-20.346389
Rubus rosifolius,-54.585833,-20.556389
Rubus rosifolius,-41.816944,-20.346389
Rubus rosifolius,-50.984458,-25.215514
Rubus rosifolius,-46.54427,-23.407225
Rubus rosifolius,-46.54427,-23.407225
Rubus rosifolius,-48.675048,-26.930428
Rubus rosifolius,-48.505499,-27.770828
Rubus rosifolius,-46.036622,-22.875362
Rubus rosifolius,-46.74753,-23.613645000000002
Rubus rosifolius,-46.296052,-23.775855
Rubus rosifolius,-43.084092,-22.557926
Rubus rosifolius,-50.276095,-29.885401
Rubus rosifolius,-46.999099,-23.814752
Rubus rosifolius,-44.719902,-23.312693
Rubus rosifolius,-48.408012,-24.267603
Rubus rosifolius,-43.18063,-22.500447
Rubus rosifolius,-47.336854,-23.62682
Rubus rosifolius,-49.825142,-27.396957
Rubus rosifolius,-45.340442,-23.571383
Rubus rosifolius,-46.363642,-23.96013
Rubus rosifolius,-47.316249,-23.649218
Rubus rosifolius,-46.265109,-22.705237
Rubus rosifolius,-45.184444,-23.245556
Rubus rosifolius,-47.15286,-23.982613
Rubus rosifolius,-40.667778,-20.253611
Rubus rosifolius,-43.933108,-19.925314
Rubus rosifolius,-40.667778,-20.253611
Rubus rosifolius,-48.476609,-27.60709
Rubus rosifolius,-48.476609,-27.60709
Rubus rosifolius,-46.555939,-23.764502
Rubus rosifolius,-49.287693,-25.529099
Rubus rosifolius,-46.578054,-23.776876
Rubus rosifolius,-46.946205,-23.499682
Rubus rosifolius,-46.947439,-23.499609
Rubus rosifolius,-47.809387,-15.867544
Rubus rosifolius,-45.745985,-22.747925
Rubus rosifolius,-47.887234,-15.743085
Rubus rosifolius,-47.887218,-15.743031
Rubus rosifolius,-49.983547,-29.157439
Rubus rosifolius,-46.933333,-23.216667
Rubus rosifolius,-46.625206,-23.444028
Rubus rosifolius,-46.347847,-23.443474
Rubus rosifolius,-44.045117,-20.095298
Rubus rosifolius,-46.669477,-23.815537
Rubus rosifolius,-47.561876,-24.004135
Rubus rosifolius,-44.56142,-23.006537
Rubus rosifolius,-43.414318,-22.786074
Rubus rosifolius,-46.625273,-23.643383
Rubus rosifolius,-48.677517,-26.908269
Rubus rosifolius,-40.694903,-20.261598
Rubus rosifolius,-51.163333,-29.130278
Rubus rosifolius,-46.54169,-23.734895
Rubus rosifolius,-49.330746,-24.116314
Rubus rosifolius,-48.64626,-28.131648
Rubus rosifolius,-46.72135,-23.632082
Rubus rosifolius,-46.721336,-23.632132
Rubus rosifolius,-43.312313,-20.699195
Rubus rosifolius,-46.773908,-23.603702
Rubus rosifolius,-43.157903,-22.39048
Rubus rosifolius,-49.30459,-25.414382
Rubus rosifolius,-49.299487,-25.415583
Rubus rosifolius,-49.304779,-25.414349
Rubus rosifolius,-49.304912,-25.414223
Rubus rosifolius,-48.66793,-28.149383
Rubus rosifolius,-49.286636,-25.399968
Rubus rosifolius,-46.968802,-24.297538
Rubus rosifolius,-52.327869,-24.106556
Rubus rosifolius,-49.762683,-29.380886
Rubus rosifolius,-49.235833,-26.491667
Rubus rosifolius,-46.625,-23.638611
Rubus rosifolius,-49.01031,-26.61901
Rubus rosifolius,-46.492832,-23.985159
Rubus rosifolius,-43.434748,-22.632434
Rubus rosifolius,-47.852516,-15.671146
Rubus rosifolius,-47.419118,-23.861215
Rubus rosifolius,-47.925833,-15.732778
Rubus rosifolius,-47.925833,-15.732777
Rubus rosifolius,-44.883276,-20.163801
Rubus rosifolius,-41.136496,-20.390411
Rubus rosifolius,-49.113772,-25.480361
Rubus rosifolius,-47.820464,-15.830961
Rubus rosifolius,-43.137907,-22.439673
Rubus rosifolius,-46.420145,-23.743312
Rubus rosifolius,-50.103611,-29.612222
Rubus rosifolius,-46.639222,-23.402384
Rubus rosifolius,-46.29,-22.868889
Rubus rosifolius,-47.833843,-15.634262
Rubus rosifolius,-43.296845,-22.969429
Rubus rosifolius,-50.388467,-26.139737
Rubus rosifolius,-44.883552,-20.163538
Rubus rosifolius,-49.296389,-26.263333
Rubus rosifolius,-42.21542,-22.303629
Rubus rosifolius,-49.304841,-25.433735
Rubus rosifolius,-46.561079,-23.750024
Rubus rosifolius,-49.296389,-26.263333
Rubus rosifolius,-46.354997,-23.966361
Rubus rosifolius,-43.967351,-20.189798
Rubus rosifolius,-43.011922,-22.262203
Rubus rosifolius,-51.177276,-30.043078
Rubus rosifolius,-43.438268,-22.586237
Rubus rosifolius,-41.011353,-20.503342
Rubus rosifolius,-42.584708,-22.351737
Rubus rosifolius,-50.275482,-29.884808
Rubus rosifolius,-50.302222,-29.874167
Rubus rosifolius,-42.675947,-18.753129
Rubus rosifolius,-42.676056,-18.753281
Rubus rosifolius,-43.677211,-19.821971
Rubus rosifolius,-46.659359,-21.726315
Rubus rosifolius,-43.009167,-22.447222
Rubus rosifolius,-47.852486,-15.671114
Rubus rosifolius,-49.111444,-25.395659
Rubus rosifolius,-46.624577,-23.63847
Rubus rosifolius,-48.673858,-26.910927
Rubus rosifolius,-40.997863,-20.475203
Rubus rosifolius,-46.601202,-22.459173
Rubus rosifolius,-46.720338,-23.565163
Rubus rosifolius,-50.58,-26.46
Rubus rosifolius,-49.949722,-26.277222
Rubus rosifolius,-50.58,-26.46
Rubus rosifolius,-49.949722,-26.277222
Rubus rosifolius,-46.079105,-23.461375
Rubus rosifolius,-48.647045,-26.925593
Rubus rosifolius,-42.528467,-22.352656
Rubus rosifolius,-46.358981,-23.5665
Rubus rosifolius,-48.523862,-27.598433
Rubus rosifolius,-48.523862,-27.598433
Rubus rosifolius,-51.135294,-29.893691
Rubus rosifolius,-49.761389,-29.379167
Rubus rosifolius,-43.894444,-20.134167
Rubus rosifolius,-49.761389,-29.379167
Rubus rosifolius,-49.761389,-29.379167
Rubus rosifolius,-43.674167,-19.973056
Rubus rosifolius,-51.904722,-24.359722
Rubus rosifolius,-49.229168,-25.371666
Rubus rosifolius,-42.497062,-22.310076
Rubus rosifolius,-49.304722,-25.414444
Rubus rosifolius,-53.669722,-25.501667
Rubus rosifolius,-53.668056,-25.501389
Rubus rosifolius,-53.669722,-25.501667
Rubus rosifolius,-53.668056,-25.501389
Rubus rosifolius,-53.668056,-25.501389
Rubus rosifolius,-43.008056,-22.447778
Rubus rosifolius,-53.669722,-25.501667
Rubus rosifolius,-43.008056,-22.447778
Rubus rosifolius,-53.401111,-25.300556
Rubus rosifolius,-53.400556,-25.300556
Rubus rosifolius,-48.41802,-24.292378
Rubus rosifolius,-40.599911,-19.932035
Rubus rosifolius,-40.591389,-19.972778
Rubus rosifolius,-40.591389,-19.972778
Rubus rosifolius,-51.155792,-30.025024
Rubus rosifolius,-52.047778,-24.406667
Rubus rosifolius,-52.047667,-24.406694
Rubus rosifolius,-49.651826,-27.234004
Rubus rosifolius,-46.242334,-22.820443
Rubus rosifolius,-42.977247,-22.406425
Rubus rosifolius,-48.619804,-25.578247
Rubus rosifolius,-51.84303,-29.796747
Rubus rosifolius,-49.747214,-28.698845
Rubus rosifolius,-43.58112,-20.387108
Rubus rosifolius,-46.786944,-23.220556
Rubus rosifolius,-48.412672,-24.265396
Rubus rosifolius,-40.649444,-19.981111
Rubus rosifolius,-49.037778,-26.776667
Rubus rosifolius,-49.411111,-28.713889000000002
Rubus rosifolius,-49.037778,-26.776667
Rubus rosifolius,-49.411111,-28.713889000000002
Rubus rosifolius,-51.606389,-29.455
Rubus rosifolius,-49.087222,-26.957222
Rubus rosifolius,-49.087222,-26.957222
Rubus rosifolius,-52.500833,-30.324722
Rubus rosifolius,-52.51389,-24.61028
Rubus rosifolius,-49.311111,-26.341944
Rubus rosifolius,-51.905,-24.36
Rubus rosifolius,-46.085717,-22.863302
Rubus rosifolius,-49.311111,-26.341944
Rubus rosifolius,-51.905111,-24.359861
Rubus rosifolius,-51.905,-24.36
Rubus rosifolius,-46.726667,-23.639444
Rubus rosifolius,-44.839722,-23.340833
Rubus rosifolius,-43.293611,-20.230278
Rubus rosifolius,-52.500833,-30.324722
Rubus rosifolius,-44.716745,-23.219711
Rubus rosifolius,-48.599194,-25.771881
Rubus rosifolius,-46.69505,-23.338094
Rubus rosifolius,-50.560833,-29.455
Rubus rosifolius,-51.956667,-24.371389
Rubus rosifolius,-51.956611,-24.371306
Rubus rosifolius,-51.5725,-24.221667
Rubus rosifolius,-49.285278,-28.368333
Rubus rosifolius,-49.436389,-27.076667
Rubus rosifolius,-49.436389,-27.076667
Rubus rosifolius,-49.285278,-28.368333
Rubus rosifolius,-44.9674,-21.715867
Rubus rosifolius,-47.135,-23.596028
Rubus rosifolius,-45.837777,-23.564157
Rubus rosifolius,-48.505833,-27.5825
Rubus rosifolius,-48.505833,-27.5825
Rubus rosifolius,-47.562189,-24.004401
Rubus rosifolius,-51.61,-29.458611
Rubus rosifolius,-43.521667,-20.335
Rubus rosifolius,-44.810278,-22.378889
Rubus rosifolius,-46.281627,-22.967997
Rubus rosifolius,-52.823611,-24.4375
Rubus rosifolius,-52.823556,-24.437528
Rubus rosifolius,-46.277621,-22.962797
Rubus rosifolius,-44.53694,-22.33333
Rubus rosifolius,-43.302778000000004,-20.230833
Rubus rosifolius,-44.536944,-22.333333
Rubus rosifolius,-44.536944,-22.333333
Rubus rosifolius,-50.212778,-29.976944
Rubus rosifolius,-50.212778,-29.976944
Rubus rosifolius,-50.212778,-29.976944
Rubus rosifolius,-50.212778,-29.976944
Rubus rosifolius,-50.212778,-29.976944
Rubus rosifolius,-50.212778,-29.976944
Rubus rosifolius,-43.435692,-22.603522
Rubus rosifolius,-51.961389,-29.466944
Rubus rosifolius,-49.131389,-25.379167
Rubus rosifolius,-46.542778,-20.002778
Rubus rosifolius,-40.533333,-19.95
Rubus rosifolius,-49.429167,-26.910278
Rubus rosifolius,-49.429167,-26.910278
Rubus rosifolius,-51.089722,-23.973889
Rubus rosifolius,-42.878579,-20.754866
Rubus rosifolius,-51.089694,-23.973778
Rubus rosifolius,-53.024167,-25.44
Rubus rosifolius,-48.386389,-25.177778
Rubus rosifolius,-42.887492,-20.794158
Rubus rosifolius,-48.386444,-25.177861
Rubus rosifolius,-53.024167,-25.44
Rubus rosifolius,-53.963056,-25.3
Rubus rosifolius,-53.963056,-25.3
Rubus rosifolius,-40.5984,-19.931632
Rubus rosifolius,-53.963056,-25.3
Rubus rosifolius,-49.335278,-27.07
Rubus rosifolius,-45.883333,-23.266667
Rubus rosifolius,-49.335278,-27.07
Rubus rosifolius,-49.335,-27.07
Rubus rosifolius,-49.114722,-27.021944
Rubus rosifolius,-49.401111,-26.8675
Rubus rosifolius,-46.839167,-23.283611
Rubus rosifolius,-46.410556,-23.376667
Rubus rosifolius,-49.401111,-26.8675
Rubus rosifolius,-49.114722,-27.021944
Rubus rosifolius,-47.76,-24.137222
Rubus rosifolius,-47.507222,-23.963611
Rubus rosifolius,-47.449444,-24.0775
Rubus rosifolius,-47.316111,-24.020278
Rubus rosifolius,-47.449694,-24.077444
Rubus rosifolius,-47.31605,-24.02021
Rubus rosifolius,-47,-24
Rubus rosifolius,-44.600515,-22.671044
Rubus rosifolius,-47.637192,-24.050772
Rubus rosifolius,-47.381389,-24.030278
Rubus rosifolius,-47.381389,-24.030278
Rubus rosifolius,-47,-24
Rubus rosifolius,-51.165663,-29.610083
Rubus rosifolius,-49.211944,-26.762778
Rubus rosifolius,-46.794167,-23.315556
Rubus rosifolius,-49.211944,-26.762778
Rubus rosifolius,-46.7942,-23.3156
Rubus rosifolius,-46.8392,-23.2835
Rubus rosifolius,-46.4105,-23.3767
Rubus rosifolius,-43.937222,-22.696944
Rubus rosifolius,-43.937222,-22.696944
Rubus rosifolius,-43.937222,-22.696944
Rubus rosifolius,-47.033333,-23.683333
Rubus rosifolius,-44.628469,-22.369822
Rubus rosifolius,-49.048056,-26.928889
Rubus rosifolius,-41.854203,-21.859724
Rubus rosifolius,-49.048055,-26.928889
Rubus rosifolius,-51.133333,-29.75
Rubus rosifolius,-49.37,-28.678056
Rubus rosifolius,-43.431667,-22.530833
Rubus rosifolius,-43.431667,-22.531111
Rubus rosifolius,-43.431944,-22.530278
Rubus rosifolius,-43.431944,-22.530278
Rubus rosifolius,-43.302778000000004,-20.230833
Rubus rosifolius,-49.37,-28.678056
Rubus rosifolius,-43.431666,-22.530833
Rubus rosifolius,-43.43175,-22.531056
Rubus rosifolius,-43.432028,-22.530333
Rubus rosifolius,-43.431944,-22.530278
Rubus rosifolius,-43.431667,-2.530833
Rubus rosifolius,-53.683333,-29.566667
Rubus rosifolius,-53.683333,-29.566667
Rubus rosifolius,-45.323056,-22.575278
Rubus rosifolius,-45.323056,-22.575278
Rubus rosifolius,-45.323056,-22.575278
Rubus rosifolius,-45.325139,-22.577806
Rubus rosifolius,-49.290833,-26.360556
Rubus rosifolius,-51.84,-26.82
Rubus rosifolius,-51.84,-26.82
Rubus rosifolius,-51.84,-26.82
Rubus rosifolius,-40.69,-19.935556
Rubus rosifolius,-40.69,-19.935555
Rubus rosifolius,-48.925556,-27.319444
Rubus rosifolius,-40.69,-19.935555
Rubus rosifolius,-49.676391,-26.711496
Rubus rosifolius,-43.435,-19.481111
Rubus rosifolius,-43.435,-19.481111
Rubus rosifolius,-43.435,-19.481111
Rubus rosifolius,-44.625033,-22.384423
Rubus rosifolius,-49.050833,-25.837222
Rubus rosifolius,-49.050889,-25.837306
Rubus rosifolius,-41.716667,-20.716667
Rubus rosifolius,-45.661389,-22.688889
Rubus rosifolius,-41.716667,-20.483333
Rubus rosifolius,-53.060278,-25.413056
Rubus rosifolius,-53.060278,-25.413056
Rubus rosifolius,-48.936917,-25.345667
Rubus rosifolius,-52.431111,-24.535556
Rubus rosifolius,-49.082778,-27.507778
Rubus rosifolius,-52.431222,-24.535472
Rubus rosifolius,-48.69,-27.81
Rubus rosifolius,-46.207819,-23.48364
Rubus rosifolius,-49.678333,-26.908611
Rubus rosifolius,-46.941667,-23.943889
Rubus rosifolius,-49.678333,-26.908611
Rubus rosifolius,-48.69,-27.81
Rubus rosifolius,-46.941667,-23.827222
Rubus rosifolius,-43.065278,-22.5425
Rubus rosifolius,-49.050556,-27.358611
Rubus rosifolius,-49.050556,-27.358611
Rubus rosifolius,-49.246583,-25.37625
Rubus rosifolius,-49.283333,-26.374444
Rubus rosifolius,-47.508056,-22.576667
Rubus rosifolius,-49.283333,-26.374444
Rubus rosifolius,-44.290417,-21.044389
Rubus rosifolius,-46.331389,-22.892778
Rubus rosifolius,-46.331389,-22.892778
Rubus rosifolius,-46.331389,-22.892778
Rubus rosifolius,-51.15,-23.933333
Rubus rosifolius,-49.08,-26.910278
Rubus rosifolius,-49.08,-26.910278
Rubus rosifolius,-49.2225,-25.33275
Rubus rosifolius,-49.424722,-28.598333
Rubus rosifolius,-48.661111,-25.316111
Rubus rosifolius,-48.780278,-26.100278
Rubus rosifolius,-48.780278,-26.100278
