scientific_name,decimalLongitude,decimalLatitude
Auchenipterus osteomystax,-56.253611,-14.696111
Auchenipterus osteomystax,-55.665833,-14.781389
Auchenipterus osteomystax,-53.859722,-27.136944
Auchenipterus osteomystax,-53.376945,-27.086666
Auchenipterus osteomystax,-53.333333,-22.716667
Auchenipterus osteomystax,-53.376945,-27.086666
Auchenipterus osteomystax,-53.376945,-27.086666
Auchenipterus osteomystax,-53.642776,-27.195
Auchenipterus osteomystax,-53.642776,-27.195
Auchenipterus osteomystax,-53.376945,-27.086666
Auchenipterus osteomystax,-52.333332,-27.299999
Auchenipterus osteomystax,-52.833332,-27.216667
Auchenipterus osteomystax,-52.166668,-27.166666
Auchenipterus osteomystax,-52.833332,-27.216667
Auchenipterus osteomystax,-52.833332,-27.216667
Auchenipterus osteomystax,-52.333332,-27.299999
Auchenipterus osteomystax,-48.216667,-13.533333
Auchenipterus osteomystax,-48.283333,-13.816667
Auchenipterus osteomystax,-53.815367,-23.40265
Auchenipterus osteomystax,-56.843613,-29.504168
Auchenipterus osteomystax,-54.633333,-25.416667
Auchenipterus osteomystax,-50.583333,-13.233333
Auchenipterus osteomystax,-53.66301,-23.28765
Auchenipterus osteomystax,-52.16139,-23.67087
Auchenipterus osteomystax,-57.331944,-19.412778
Auchenipterus osteomystax,-53.266944,-22.771944
Auchenipterus osteomystax,-47.366667,-13.266667
Auchenipterus osteomystax,-46.85,-13.616667
Auchenipterus osteomystax,-55.400002,-28.049999
Auchenipterus osteomystax,-55.183334,-28.049999
Auchenipterus osteomystax,-54.304528,-24.441467
Auchenipterus osteomystax,-52.333332,-27.299999
Auchenipterus osteomystax,-54.286036,-24.859925
Auchenipterus osteomystax,-55.400002,-28.049999
Auchenipterus osteomystax,-55.183334,-28.049999
Auchenipterus osteomystax,-55.333332,-27.950001
Auchenipterus osteomystax,-55.333332,-27.950001
Auchenipterus osteomystax,-54.45,-24.4
Auchenipterus osteomystax,-55.183334,-28.049999
Auchenipterus osteomystax,-55.183334,-28.049999
Auchenipterus osteomystax,-55.8,-20.466667
Auchenipterus osteomystax,-52.333332,-27.299999
Auchenipterus osteomystax,-46.633333,-14.1
Auchenipterus osteomystax,-47.366667,-13.266667
Auchenipterus osteomystax,-55.183333,-28.05
Auchenipterus osteomystax,-55.400002,-28.049999
Auchenipterus osteomystax,-52.333332,-27.299999
Auchenipterus osteomystax,-57.099998,-29.766666
Auchenipterus osteomystax,-54.35,-24.85
Auchenipterus osteomystax,-55.183334,-28.049999
Auchenipterus osteomystax,-55.333332,-27.950001
Auchenipterus osteomystax,-55.183334,-28.049999
Auchenipterus osteomystax,-55.333332,-27.950001
Auchenipterus osteomystax,-57.116665,-29.766666
Auchenipterus osteomystax,-57.099998,-29.766666
Auchenipterus osteomystax,-52.583333,-22.566667
Auchenipterus osteomystax,-53.25,-27.166667
Auchenipterus osteomystax,-54.733334,-27.566668
Auchenipterus osteomystax,-53.25,-27.166666
Auchenipterus osteomystax,-56.783333,-29.416666
Auchenipterus osteomystax,-54.588056,-25.546667
Auchenipterus osteomystax,-55.983333,-4.283333
Auchenipterus osteomystax,-56.25,-4.45
Auchenipterus osteomystax,-56.25,-4.45
Auchenipterus osteomystax,-54.75,-18.5
Auchenipterus osteomystax,-54.316667,-24.5
Auchenipterus osteomystax,-54.316667,-24.5
Auchenipterus osteomystax,-54.316667,-24.5
Auchenipterus osteomystax,-54.433333,-25.116667
Auchenipterus osteomystax,-55.95,-16.183333
Auchenipterus osteomystax,-54.316667,-24.5
Auchenipterus osteomystax,-56.4,-16.5
Auchenipterus osteomystax,-54.316667,-2.816667
Auchenipterus osteomystax,-54.316667,-24.166667
Auchenipterus osteomystax,-55.95,-16.183333
Auchenipterus osteomystax,-54.75,-18.5
Auchenipterus osteomystax,-52.283333,-15.866667
Auchenipterus osteomystax,-56.25,-4.45
Auchenipterus osteomystax,-49.666667,-2.833333
Auchenipterus osteomystax,-55.983333,-4.283333
Auchenipterus osteomystax,-56.25,-4.45
Auchenipterus osteomystax,-55.866667,-1.766667
Auchenipterus osteomystax,-55.9,-1.766667
Auchenipterus osteomystax,-55.833333,-1.866667
Auchenipterus osteomystax,-55.007249,-2.483598
Auchenipterus osteomystax,-54.739873,-2.413969
Auchenipterus osteomystax,-50.316667,-15.816667
Auchenipterus osteomystax,-48.8,-5.366667
Auchenipterus osteomystax,-47.416667,-14
Auchenipterus osteomystax,-57.97194,-22.018539
Auchenipterus osteomystax,-51.446,-22.644
Auchenipterus osteomystax,-51.446,-22.644
Auchenipterus osteomystax,-51.446,-22.644
Auchenipterus osteomystax,-51.446,-22.644
Auchenipterus osteomystax,-51.446,-22.644
Auchenipterus osteomystax,-51.446,-22.644
Auchenipterus osteomystax,-52.16,-22.639
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.028,-22.546
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-52.027,-22.531
Auchenipterus osteomystax,-54.739873,-2.413969
Auchenipterus osteomystax,-54.739873,-2.413969
