Species,decimalLongitude,decimalLatitude
Roeboides descalvadensis,-54.456944,-25.650556
Roeboides descalvadensis,-50.503889,-19.0425
Roeboides descalvadensis,-50.503889,-19.0425
Roeboides descalvadensis,-48.524444,-21.846111
Roeboides descalvadensis,-48.105835,-22.862583
Roeboides descalvadensis,-48.105835,-22.862583
Roeboides descalvadensis,-48.105835,-22.862583
Roeboides descalvadensis,-48.105835,-22.862583
Roeboides descalvadensis,-48.105835,-22.862583
Roeboides descalvadensis,-48.11,-22.86
Roeboides descalvadensis,-48.11,-22.86
Roeboides descalvadensis,-48.11,-22.86
Roeboides descalvadensis,-48.11,-22.86
Roeboides descalvadensis,-48.11,-22.86
Roeboides descalvadensis,-50.503889,-19.0425
Roeboides descalvadensis,-53.290278,-22.723056
Roeboides descalvadensis,-54.461681,-25.643981
Roeboides descalvadensis,-54.461681,-25.643981
Roeboides descalvadensis,-54.475353,-25.631531
Roeboides descalvadensis,-54.475353,-25.631531
Roeboides descalvadensis,-53.253056,-22.747222
Roeboides descalvadensis,-53.568889,-20.672778
Roeboides descalvadensis,-53.600278,-22.856389
Roeboides descalvadensis,-53.600278,-22.856389
Roeboides descalvadensis,-50.665556,-19.133056
Roeboides descalvadensis,-50.643333,-19.126667
Roeboides descalvadensis,-48.278333,-21.866389
Roeboides descalvadensis,-54.588056,-25.546667
Roeboides descalvadensis,-54.55,-25.433333
Roeboides descalvadensis,-54.630833,-21.618889
Roeboides descalvadensis,-52.52,-19.531944
Roeboides descalvadensis,-56.533333,-19.533333
Roeboides descalvadensis,-50.503889,-19.0425
Roeboides descalvadensis,-50.656111,-19.104722
Roeboides descalvadensis,-54.591667,-25.555833
Roeboides descalvadensis,-52.513611,-19.549167
Roeboides descalvadensis,-52.52,-19.531944
Roeboides descalvadensis,-53.568889,-20.672778
Roeboides descalvadensis,-50.503889,-19.0425
Roeboides descalvadensis,-52.962222,-22.200111
Roeboides descalvadensis,-52.872222,-22.600278
Roeboides descalvadensis,-54.581944,-25.433333
Roeboides descalvadensis,-55.224722,-25.227222
Roeboides descalvadensis,-51.066667,-25.033333
Roeboides descalvadensis,-53.318889,-24.196389
Roeboides descalvadensis,-54.240556,-24.383333
Roeboides descalvadensis,-54.604167,-25.445278
Roeboides descalvadensis,-55.666667,-15.1
Roeboides descalvadensis,-53.348333,-22.763056
Roeboides descalvadensis,-53.600278,-22.856389
Roeboides descalvadensis,-53.283333,-22.783333
Roeboides descalvadensis,-64.783607,-3.152222
Roeboides descalvadensis,-52.255278,-22.6125
Roeboides descalvadensis,-53.283333,-22.75
Roeboides descalvadensis,-55.538611,-14.858611
Roeboides descalvadensis,-55.677222,-15.113889
Roeboides descalvadensis,-54.083332,-2
Roeboides descalvadensis,-55.655,-15.765556
Roeboides descalvadensis,-55.958333,-16.2
Roeboides descalvadensis,-52.255278,-22.6125
Roeboides descalvadensis,-52.25528,-22.612778
Roeboides descalvadensis,-52.255278,-22.6125
Roeboides descalvadensis,-55.276111,-14.810278
Roeboides descalvadensis,-55.619167,-14.831667
Roeboides descalvadensis,-52.255278,-22.6125
Roeboides descalvadensis,-55,-2.23
Roeboides descalvadensis,-56.116665,-15.866667
Roeboides descalvadensis,-56.75,-16.5
Roeboides descalvadensis,-55.172222,-19.321389
Roeboides descalvadensis,-55.655833,-20.077222
Roeboides descalvadensis,-55.655833,-20.077222
Roeboides descalvadensis,-56.250556,-19.581667
Roeboides descalvadensis,-57.016111,-19.576111
Roeboides descalvadensis,-56.3411,-19.5981
Roeboides descalvadensis,-57.23333,-19.2
Roeboides descalvadensis,-53.222054,-22.73012
Roeboides descalvadensis,-56.958333,-19.623333
Roeboides descalvadensis,-57.011667,-19.576944
Roeboides descalvadensis,-56.979167,-19.609444
Roeboides descalvadensis,-53.302778000000004,-22.721111
Roeboides descalvadensis,-53.266667,-22.75
Roeboides descalvadensis,-53.283333,-22.75
Roeboides descalvadensis,-53.25,-22.666667
Roeboides descalvadensis,-53.25,-22.75
Roeboides descalvadensis,-53.266944,-22.771944
Roeboides descalvadensis,-57.25,-16.049999
Roeboides descalvadensis,-57.700001,-16.049999
Roeboides descalvadensis,-56.979167,-19.609444
Roeboides descalvadensis,-53.266944,-22.772222
Roeboides descalvadensis,-55.607222,-19.629167
Roeboides descalvadensis,-55.607222,-19.629167
Roeboides descalvadensis,-55.8,-20.466667
Roeboides descalvadensis,-56,-19
Roeboides descalvadensis,-55.95,-20.033333
Roeboides descalvadensis,-54.35,-24.85
Roeboides descalvadensis,-54.35,-24.85
Roeboides descalvadensis,-53.283333,-22.766667
Roeboides descalvadensis,-54.283333,-23.9
Roeboides descalvadensis,-56.833332,-16.85
Roeboides descalvadensis,-48.316667,-13.833333
Roeboides descalvadensis,-48.366667,-13.983333
Roeboides descalvadensis,-48.233333,-14.083333
Roeboides descalvadensis,-57.033333,-19.25
Roeboides descalvadensis,-70.766667,-8.166667
Roeboides descalvadensis,-70.766667,-8.166667
Roeboides descalvadensis,-58.45,-15.85
Roeboides descalvadensis,-56,-15.916667
Roeboides descalvadensis,-56.083333,-15.866667
Roeboides descalvadensis,-57.683333,-16.066667
Roeboides descalvadensis,-56.67,-16.411111
Roeboides descalvadensis,-56.104791,-15.866584
Roeboides descalvadensis,-56.083333,-15.866667
Roeboides descalvadensis,-56.083333,-15.866667
Roeboides descalvadensis,-56.083333,-15.866667
Roeboides descalvadensis,-56.083333,-15.866667
Roeboides descalvadensis,-56.083333,-15.866667
Roeboides descalvadensis,-56,-15.916667
Roeboides descalvadensis,-60.016666,-3.216667
Roeboides descalvadensis,-56.166667,-15.55
Roeboides descalvadensis,-59.966667,-3.266389
Roeboides descalvadensis,-55.95,-16.183333
Roeboides descalvadensis,-59.966667,-3.233333
Roeboides descalvadensis,-57.65,-19
Roeboides descalvadensis,-56.966667,-19.683333
Roeboides descalvadensis,-59.966667,-3.233333
Roeboides descalvadensis,-60.016667,-3.216667
Roeboides descalvadensis,-59.966667,-3.233333
Roeboides descalvadensis,-59.966667,-3.233333
Roeboides descalvadensis,-61.35833,-3.425
Roeboides descalvadensis,-55.866667,-1.766667
Roeboides descalvadensis,-66.1,-2.516667
Roeboides descalvadensis,-61.466667,-3.7
Roeboides descalvadensis,-48.95,-1.016667
Roeboides descalvadensis,-48.9,-1.083333
Roeboides descalvadensis,-57.746177,-16.734712
Roeboides descalvadensis,-57.746177,-16.734712
Roeboides descalvadensis,-57.360555,-17.143767
Roeboides descalvadensis,-57.683333,-16.066667
Roeboides descalvadensis,-54.75,-18.5
Roeboides descalvadensis,-57.681111,-15.216111
Roeboides descalvadensis,-57.655556,-15.7925
Roeboides descalvadensis,-57.664722,-15.731389
Roeboides descalvadensis,-57.705556,-15.410278
Roeboides descalvadensis,-57.696111,-15.235556
