scientific_name,decimalLongitude,decimalLatitude
Australoheros facetus,-42.597222,-22.891944
Australoheros facetus,-47.844722,-22.155
Australoheros facetus,-47.844722,-22.155
Australoheros facetus,-44.667,-17.602
Australoheros facetus,-44.667,-17.602
Australoheros facetus,-44.667,-17.602
Australoheros facetus,-44.651,-17.585
Australoheros facetus,-44.651,-17.585
Australoheros facetus,-44.67,-17.6
Australoheros facetus,-44.67,-17.6
Australoheros facetus,-44.67,-17.6
Australoheros facetus,-44.65,-17.59
Australoheros facetus,-44.65,-17.59
Australoheros facetus,-46.8804248,-23.9244247
Australoheros facetus,-40.400278,-17.806389
Australoheros facetus,-39.700278,-17.84
Australoheros facetus,-40.174167,-17.846667
Australoheros facetus,-50.855278,-29.775833
Australoheros facetus,-41.757778,-21.643056
Australoheros facetus,-44.275278,-22.416389
Australoheros facetus,-44.25,-22.410833
Australoheros facetus,-48.673889,-24.641111
Australoheros facetus,-44.861389,-22.872778
Australoheros facetus,-44.935,-23.040556
Australoheros facetus,-42.704444,-21.887778
Australoheros facetus,-42.745167,-15.998861
Australoheros facetus,-42.745167,-15.998861
Australoheros facetus,-41.488333,-17.673333
Australoheros facetus,-41.848611,-18.602222
Australoheros facetus,-41.493611,-17.48
Australoheros facetus,-41.461389,-16.934722
Australoheros facetus,-44.935,-23.040556
Australoheros facetus,-48.077778,-20.641389
Australoheros facetus,-47.860556,-23.831667
Australoheros facetus,-45.053889,-22.555556
Australoheros facetus,-40.736667,-20.038889
Australoheros facetus,-47.819167,-21.612222
Australoheros facetus,-47.316667,-20.45
Australoheros facetus,-44.796667,-22.908056
Australoheros facetus,-43.925833,-19.530556
Australoheros facetus,-50.111111,-28.591667
Australoheros facetus,-45.616667,-23.4
Australoheros facetus,-43.583333,-21.833333
Australoheros facetus,-43.491667,-22.383333
Australoheros facetus,-45.266667,-23.15
Australoheros facetus,-44.715764,-20.573795
Australoheros facetus,-45.121389,-21.200833
Australoheros facetus,-51.016666,-29.116667
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-44.966667,-23.083333
Australoheros facetus,-44.966667,-23.083333
Australoheros facetus,-45.3,-23.433333
Australoheros facetus,-44.85,-22.733333
Australoheros facetus,-44.85,-22.733333
Australoheros facetus,-45.2,-23.25
Australoheros facetus,-46.233333,-23.3
Australoheros facetus,-48.533333,-25.233333
Australoheros facetus,-45.3,-23.25
Australoheros facetus,-44.05,-22.791667
Australoheros facetus,-44.033333,-22.841667
Australoheros facetus,-40.17,-15.9
Australoheros facetus,-44.816667,-22.916667
Australoheros facetus,-43.15,-22.116667
Australoheros facetus,-41.133333,-21.683333
Australoheros facetus,-46.316667,-23.516667
Australoheros facetus,-43.766667,-14.75
Australoheros facetus,-42.55,-21.95
Australoheros facetus,-42.85,-21.8
Australoheros facetus,-42.583333,-21.916667
Australoheros facetus,-42.85,-21.783333
Australoheros facetus,-42.216667,-21.666667
Australoheros facetus,-42.95,-21.933333
Australoheros facetus,-50.306944,-28.652222
Australoheros facetus,-47.566667,-21.5
Australoheros facetus,-47.283333,-21.366667
Australoheros facetus,-48.666667,-25.583333
Australoheros facetus,-50.1,-29.45
Australoheros facetus,-40.824167,-20.9325
Australoheros facetus,-40.2,-12.75
Australoheros facetus,-41.683333,-21.4
Australoheros facetus,-46.55,-23.466667
Australoheros facetus,-46.666667,-20.9
Australoheros facetus,-56.416667,-30.116667
Australoheros facetus,-40.824167,-20.9325
Australoheros facetus,-56.451389,-30.3875
Australoheros facetus,-40.316667,-17.866667
Australoheros facetus,-49.5,-28.633333
Australoheros facetus,-49.48,-28.6
Australoheros facetus,-41.022222,-21.635833
Australoheros facetus,-46.4,-23.75
Australoheros facetus,-49.7,-26.133333
Australoheros facetus,-40.659167,-20.363333
Australoheros facetus,-40.659167,-20.363333
Australoheros facetus,-47.216667,-21.416667
Australoheros facetus,-40.659167,-20.363333
Australoheros facetus,-43.828333,-22.465556
Australoheros facetus,-45.533333,-20.033333
Australoheros facetus,-45.533333,-20.033333
Australoheros facetus,-43.766667,-22.866667
Australoheros facetus,-51.299999,-30.299999
Australoheros facetus,-45.283333,-18.5
Australoheros facetus,-44.446667,-22.468889
Australoheros facetus,-47.549722,-24.700278
Australoheros facetus,-40.770556,-20.844444
Australoheros facetus,-40.770556,-20.844444
Australoheros facetus,-52.566666,-32.616665
Australoheros facetus,-40.659167,-20.363333
Australoheros facetus,-52.2,-32.083333
Australoheros facetus,-52.933333,-32.016667
Australoheros facetus,-45.666667,-23.383333
Australoheros facetus,-52.083333,-29.333333
Australoheros facetus,-52.533333,-28.383333
Australoheros facetus,-44.25,-21.116667
Australoheros facetus,-48.816667,-25.466667
Australoheros facetus,-52.366667,-28.466667
Australoheros facetus,-43.8,-20.933333
Australoheros facetus,-46.95,-21.366667
Australoheros facetus,-51.466667,-29.666667
Australoheros facetus,-43.8,-20.933333
Australoheros facetus,-52.316667,-31.616667
Australoheros facetus,-51.166667,-29.75
Australoheros facetus,-41.75,-21.8
Australoheros facetus,-40.033333,-19.4
Australoheros facetus,-41.05,-21.65
Australoheros facetus,-41.05,-21.65
Australoheros facetus,-46.55,-23.466667
Australoheros facetus,-53.26,-10.23
Australoheros facetus,-50,-27
Australoheros facetus,-48.83333,-26.28333
Australoheros facetus,-41.383333,-22
Australoheros facetus,-41.05,-21.65
Australoheros facetus,-47.4,-20.533333
Australoheros facetus,-40.416667,-20.066667
Australoheros facetus,-52.887462,-30.055344
Australoheros facetus,-52.887462,-30.055344
Australoheros facetus,-48.832868,-25.475695
Australoheros facetus,-51.248809,-30.03052
Australoheros facetus,-41.317787,-21.753931
Australoheros facetus,-41.454757,-20.448456
Australoheros facetus,-41.454757,-20.448456
Australoheros facetus,-48.59149,-24.58643
Australoheros facetus,-41.454757,-20.448456
Australoheros facetus,-44.086782,-22.183345
Australoheros facetus,-41.317787,-21.753931
Australoheros facetus,-41.051917,-21.636334
Australoheros facetus,-41.349469,-22.025145
Australoheros facetus,-47.416828,-20.065282
Australoheros facetus,-48.59149,-24.58643
Australoheros facetus,-48.107114,-24.518356
Australoheros facetus,-43.827893,-22.466273
Australoheros facetus,-44.195502,-21.949331
Australoheros facetus,-44.195502,-21.949331
Australoheros facetus,-43.201706,-22.117602
Australoheros facetus,-47.4,-20.533333
Australoheros facetus,-43.666667,-19.866667
Australoheros facetus,-45.283333,-18.5
Australoheros facetus,-41.051917,-21.636334
Australoheros facetus,-57.096208,-29.749553
Australoheros facetus,-44.446667,-22.468889
Australoheros facetus,-43.225278,-22.907778
Australoheros facetus,-52.205863,-29.078579
Australoheros facetus,-52.205863,-29.078579
Australoheros facetus,-52.205863,-29.078579
Australoheros facetus,-52.205863,-29.078579
Australoheros facetus,-52.205863,-29.078579
Australoheros facetus,-44.13,-22.167221
Australoheros facetus,-43.679443,-19.319166
Australoheros facetus,-43.679443,-19.319166
Australoheros facetus,-45.170418,-23.4844
Australoheros facetus,-43.720306,-19.461193
Australoheros facetus,-42.69472,-22.555279
Australoheros facetus,-44.13,-22.167221
Australoheros facetus,-44.13,-22.167221
Australoheros facetus,-44.13,-22.167221
Australoheros facetus,-44.13,-22.167221
Australoheros facetus,-42.977222,-21.925278
Australoheros facetus,-42.977222,-21.925278
Australoheros facetus,-42.977222,-21.925278
Australoheros facetus,-42.977222,-21.925278
Australoheros facetus,-42.977222,-21.925278
Australoheros facetus,-43.588055,-21.82361
Australoheros facetus,-43.588055,-21.82361
Australoheros facetus,-43.588055,-21.82361
Australoheros facetus,-42.796665,-22.034166
Australoheros facetus,-42.796665,-22.034166
Australoheros facetus,-42.796665,-22.034166
Australoheros facetus,-42.796665,-22.034166
Australoheros facetus,-42.796665,-22.034166
Australoheros facetus,-43.72972,-19.2825
Australoheros facetus,-43.698055,-19.64
Australoheros facetus,-42.7795,-16.5506
Australoheros facetus,-42.7795,-16.5506
Australoheros facetus,-53.26,-10.23
Australoheros facetus,-43.461814,-22.834834
Australoheros facetus,-50,-27
