scientific_name,decimalLongitude,decimalLatitude
Nasua nasua,-54.446164,-25.685257
Nasua nasua,-47.631847,-22.711604
Nasua nasua,-46.519779,-23.493467
Nasua nasua,-54.439393,-25.686911
Nasua nasua,-54.438113,-25.689614
Nasua nasua,-48.767783,-2.531247
Nasua nasua,-47.920997,-15.742422
Nasua nasua,-48.498831,-27.755873
Nasua nasua,-43.012076,-22.262068
Nasua nasua,-49.548885,-28.393464
Nasua nasua,-43.280297,-22.964483
Nasua nasua,-56.795128,-9.303196
Nasua nasua,-54.442713,-25.68325
Nasua nasua,-47.627574,-22.712763
Nasua nasua,-47.993532,-24.056309
Nasua nasua,-43.281158,-22.957284
Nasua nasua,-44.250427,-23.19035
Nasua nasua,-46.519942,-23.493558
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-49.066695,-5.386474
Nasua nasua,-43.901996,-19.949629
Nasua nasua,-43.909244,-19.95329
Nasua nasua,-43.908945,-19.949854
Nasua nasua,-46.521072,-23.491756
Nasua nasua,-46.52135,-23.490643
Nasua nasua,-43.91657,-19.94923
Nasua nasua,-46.517676,-23.487635
Nasua nasua,-46.517548,-23.486179
Nasua nasua,-46.519136,-23.488777
Nasua nasua,-46.518749,-23.489682
Nasua nasua,-46.519436,-23.489682
Nasua nasua,-46.520893,-23.493607
Nasua nasua,-54.442625,-25.683068
Nasua nasua,-46.51887,-23.48611
Nasua nasua,-46.65072,-23.492405
Nasua nasua,-53.71458,-29.585366
Nasua nasua,-54.439595,-25.687845
Nasua nasua,-54.408646,-25.647418
Nasua nasua,-54.434542,-25.692686
Nasua nasua,-54.438985,-25.688692
Nasua nasua,-40.069891,-19.150608
Nasua nasua,-54.439616,-25.686943
Nasua nasua,-43.283222,-22.955298
Nasua nasua,-43.27315,-22.961353
Nasua nasua,-39.969364,-19.152037
Nasua nasua,-54.446445,-25.684288
Nasua nasua,-54.444545,-25.683383
Nasua nasua,-53.046593,-24.190973
Nasua nasua,-54.44445,-25.68317
Nasua nasua,-54.44445,-25.68317
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-45.534476,-22.719495
Nasua nasua,-50.835308,-29.394945
Nasua nasua,-49.550641,-28.398413
Nasua nasua,-52.56679,-26.456376
Nasua nasua,-52.56679,-26.456376
Nasua nasua,-43.908242,-19.950441
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-40.070575,-19.151444
Nasua nasua,-43.277713,-22.959397
Nasua nasua,-43.27787,-22.959117
Nasua nasua,-43.2774,-22.959492
Nasua nasua,-43.277428,-22.959445
Nasua nasua,-46.902434,-23.636747
Nasua nasua,-52.587272,-26.456244
Nasua nasua,-50.747698,-29.517373
Nasua nasua,-53.05695,-26.088211
Nasua nasua,-43.281158,-22.957305
Nasua nasua,-48.419582,-1.424671
Nasua nasua,-47.801258,-15.840926
Nasua nasua,-43.282228,-22.963597
Nasua nasua,-54.439542,-25.687013
Nasua nasua,-54.445213,-25.682338
Nasua nasua,-51.406818,-22.121962
Nasua nasua,-43.210405,-22.951931
Nasua nasua,-54.444538,-25.683067
Nasua nasua,-53.859025,-24.233761
Nasua nasua,-47.278759,-23.256245
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-43.207096,-22.957947
Nasua nasua,-51.448381,-22.115986
Nasua nasua,-54.446347,-25.686238
Nasua nasua,-49.30022,-28.439488
Nasua nasua,-47.909928,-22.013063
Nasua nasua,-51.451575,-22.114721
Nasua nasua,-43.210386,-22.952027
Nasua nasua,-54.44588,-25.686955
Nasua nasua,-54.439475,-25.686333
Nasua nasua,-40.070408,-19.151651
Nasua nasua,-43.295193,-22.953732
Nasua nasua,-40.658208,-20.36257
Nasua nasua,-40.658208,-20.36257
Nasua nasua,-47.633858,-22.711857
Nasua nasua,-48.810597,-27.732256
Nasua nasua,-56.062203,-15.609211
Nasua nasua,-54.446281,-25.685504
Nasua nasua,-54.445063,-25.6829
Nasua nasua,-43.274389,-22.960723
Nasua nasua,-46.525148,-23.494501
Nasua nasua,-41.736603,-17.632768
Nasua nasua,-41.918162,-18.886475
Nasua nasua,-54.44328,-25.684887
Nasua nasua,-54.446617,-25.684078
Nasua nasua,-54.442503,-25.684392
Nasua nasua,-54.439767,-25.684733
Nasua nasua,-54.439767,-25.684733
Nasua nasua,-54.441054,-25.691139
Nasua nasua,-54.445167,-25.68308
Nasua nasua,-54.445075,-25.68305
Nasua nasua,-54.439714,-25.68715
Nasua nasua,-40.681229,-18.924249
Nasua nasua,-40.740936,-18.841365
Nasua nasua,-40.68017,-18.927275
Nasua nasua,-40.659245,-18.889092
Nasua nasua,-40.631385,-18.852683
Nasua nasua,-46.52034,-23.49376
Nasua nasua,-43.858258,-19.97725
Nasua nasua,-43.905118,-19.949181
Nasua nasua,-54.446238,-25.686078
Nasua nasua,-43.295193,-22.953732
Nasua nasua,-47.993913,-24.061778
Nasua nasua,-41.95719,-18.855833
Nasua nasua,-46.526202,-23.491174
Nasua nasua,-44.176669,-23.146481
Nasua nasua,-43.279931,-22.9561
Nasua nasua,-46.51543,-23.48376
Nasua nasua,-47.903436,-21.973886
Nasua nasua,-46.634846,-23.45711
Nasua nasua,-47.928253,-15.737267
Nasua nasua,-46.635972,-23.461382
Nasua nasua,-47.926062,-15.739069
Nasua nasua,-47.926182,-15.738988
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-52.56957,-26.452375
Nasua nasua,-54.50696,-25.751198
Nasua nasua,-46.638778,-23.456291
Nasua nasua,-49.548783,-28.392975
Nasua nasua,-43.435948,-22.580749
Nasua nasua,-47.924238,-15.736031
Nasua nasua,-43.170573,-22.424524
Nasua nasua,-45.049205,-19.893422
Nasua nasua,-54.573215,-20.454266
Nasua nasua,-54.446426,-25.680757
Nasua nasua,-54.435903,-25.631526
Nasua nasua,-54.445755,-25.682375
Nasua nasua,-54.444238,-25.683363
Nasua nasua,-51.92875,-23.426987
Nasua nasua,-54.446915,-25.684045
Nasua nasua,-54.443046,-25.684842
Nasua nasua,-54.43755,-25.690337
Nasua nasua,-54.434516,-25.692883
Nasua nasua,-43.210562,-22.95216
Nasua nasua,-54.445552,-25.687604
Nasua nasua,-54.442697,-25.683479
Nasua nasua,-47.926438,-15.737897
Nasua nasua,-54.588334,-20.391343
Nasua nasua,-54.575115,-20.454293
Nasua nasua,-43.906166,-19.951146
Nasua nasua,-54.439518,-25.687031
Nasua nasua,-44.50471,-22.241707
Nasua nasua,-42.042302,-20.962874
Nasua nasua,-47.927713,-15.73812
Nasua nasua,-46.421527,-23.431778
Nasua nasua,-46.5177,-23.492104
Nasua nasua,-46.524955,-23.490633
Nasua nasua,-46.524994,-23.490913
Nasua nasua,-54.44537,-25.683988
Nasua nasua,-49.400525,-19.168626
Nasua nasua,-43.286542,-22.954983
Nasua nasua,-48.285597,-18.873908
Nasua nasua,-46.513489,-23.492371
Nasua nasua,-54.576205,-25.531417
Nasua nasua,-54.585575,-25.523769
Nasua nasua,-54.536613,-19.441244
Nasua nasua,-54.446075,-25.686778
Nasua nasua,-46.757642,-23.459503
Nasua nasua,-54.57616,-20.454275
Nasua nasua,-43.292987,-22.945292
Nasua nasua,-43.211483,-22.950575
Nasua nasua,-54.567019,-20.453914
Nasua nasua,-54.580572,-20.454196
Nasua nasua,-56.694674,-16.592921
Nasua nasua,-44.172815,-23.141998
Nasua nasua,-56.669747,-16.406522
Nasua nasua,-56.663513,-16.394071
Nasua nasua,-54.446175,-25.679074
Nasua nasua,-52.174079,-25.937263
Nasua nasua,-43.453865,-22.904178
Nasua nasua,-43.451977,-22.907709
Nasua nasua,-43.452836,-22.907551
Nasua nasua,-43.452836,-22.905302
Nasua nasua,-43.452492,-22.907393
Nasua nasua,-54.439474,-25.68293
Nasua nasua,-43.210487,-22.951916
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-54.438885,-25.684311
Nasua nasua,-43.857125,-19.979248
Nasua nasua,-54.614399,-20.480519
Nasua nasua,-46.458674,-23.854939
Nasua nasua,-54.438691,-25.681667
Nasua nasua,-43.277695,-22.958975
Nasua nasua,-40.703976,-20.096068
Nasua nasua,-47.882242,-21.984413
Nasua nasua,-56.612886,-16.381697
Nasua nasua,-46.518467,-23.492448
Nasua nasua,-46.518437,-23.492621
Nasua nasua,-46.517751,-23.491983
Nasua nasua,-46.517918,-23.491929
Nasua nasua,-46.517992,-23.491826
Nasua nasua,-46.524845,-23.49336
Nasua nasua,-54.44589,-25.684966
Nasua nasua,-46.969778,-23.839298
Nasua nasua,-39.564893,-15.388825
Nasua nasua,-54.446842,-25.683958
Nasua nasua,-51.156954,0.91522
Nasua nasua,-54.748017,-20.699753
Nasua nasua,-54.585403,-25.51651
Nasua nasua,-54.436666,-25.695259
Nasua nasua,-54.436666,-25.695259
Nasua nasua,-46.520268,-23.493638
Nasua nasua,-43.449636,-22.903538
Nasua nasua,-43.449636,-22.903538
Nasua nasua,-42.497062,-22.310076
Nasua nasua,-43.210687,-22.952195
Nasua nasua,-54.446034,-25.68541
Nasua nasua,-51.931728,-23.425412
Nasua nasua,-54.438338,-25.684192
Nasua nasua,-56.669713,-16.436153
Nasua nasua,-56.846086,-16.700888
Nasua nasua,-54.572335,-20.452631
Nasua nasua,-67.870952,-9.953519
Nasua nasua,-47.50608,-14.15298
Nasua nasua,-54.438733,-25.685075
Nasua nasua,-46.518922,-23.493137
Nasua nasua,-46.517892,-23.49193
Nasua nasua,-67.869387,-9.956688
Nasua nasua,-47.523718,-22.368883
Nasua nasua,-54.439783,-25.684797
Nasua nasua,-35.104522,-6.997703
Nasua nasua,-67.868515,-9.955814
Nasua nasua,-51.449925,-22.119026
Nasua nasua,-67.867788,-9.9551
Nasua nasua,-44.153797,-23.14496
Nasua nasua,-47.88222,-21.985733
Nasua nasua,-54.439691,-25.684969
Nasua nasua,-44.167703,-23.147189
Nasua nasua,-40.059519,-18.986299
Nasua nasua,-54.445862,-25.684823
Nasua nasua,-54.446865,-25.684031
Nasua nasua,-46.518139,-23.485165
Nasua nasua,-46.518266,-23.485093
Nasua nasua,-54.439613,-25.686945
Nasua nasua,-49.955336,-26.961841
Nasua nasua,-46.637638,-23.45207
Nasua nasua,-56.71283,-16.512085
Nasua nasua,-56.712772,-16.512108
Nasua nasua,-44.131336,-23.159186
Nasua nasua,-54.437233,-25.682563
Nasua nasua,-54.421136,-25.328499
Nasua nasua,-48.10904,-24.520498
Nasua nasua,-57.383413,-17.71664
Nasua nasua,-49.548948,-28.39291
Nasua nasua,-56.74755,-16.681427
Nasua nasua,-54.478768,-25.615355
Nasua nasua,-41.171716,-13.163357
Nasua nasua,-46.519592,-23.494205
Nasua nasua,-54.441148,-25.68682
Nasua nasua,-67.868199,-9.955611
Nasua nasua,-67.868112,-9.955695
Nasua nasua,-67.868125,-9.955608
Nasua nasua,-54.437277,-25.688045
Nasua nasua,-67.868553,-9.955967
Nasua nasua,-43.210922,-22.952083
Nasua nasua,-43.281158,-22.957305
Nasua nasua,-48.288341,-18.873732
Nasua nasua,-44.205764,-23.177203
Nasua nasua,-43.277258,-22.95877
Nasua nasua,-68.204791,-10.00355
Nasua nasua,-68.204791,-10.00355
Nasua nasua,-68.204791,-10.00355
Nasua nasua,-51.449347,-22.119044
Nasua nasua,-56.67773,-16.406004
Nasua nasua,-49.548788,-28.393288
Nasua nasua,-47.878555,-21.983725
Nasua nasua,-46.51995,-23.493595
Nasua nasua,-47.779737,-16.111211
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-44.219599,-20.124116
Nasua nasua,-54.574237,-20.453705
Nasua nasua,-43.285992,-22.942112
Nasua nasua,-43.279057,-22.957937
Nasua nasua,-43.285625,-22.955975
Nasua nasua,-43.285625,-22.955975
Nasua nasua,-46.519255,-23.486001
Nasua nasua,-48.404142,-27.415497
Nasua nasua,-47.641681,-22.708776
Nasua nasua,-54.438228,-25.690103
Nasua nasua,-43.279931,-22.9561
Nasua nasua,-51.191129,-23.313453
Nasua nasua,-44.880203,-23.300117
Nasua nasua,-54.438821,-25.689033
Nasua nasua,-35.71834,-9.6012
Nasua nasua,-46.518367,-23.490953
Nasua nasua,-56.67101,-17.336107
Nasua nasua,-50.069285,-6.072083
Nasua nasua,-67.868121,-9.955713
Nasua nasua,-50.060773,-6.067969
Nasua nasua,-53.904648,-24.30673
Nasua nasua,-50.061922,-6.07423
Nasua nasua,-50.062211,-6.07401
Nasua nasua,-50.061973,-6.073788
Nasua nasua,-50.061847,-6.074314
Nasua nasua,-46.638601,-23.440233
Nasua nasua,-46.457165,-23.857194
Nasua nasua,-56.062453,-15.609124
Nasua nasua,-68.206366,-10.014834
Nasua nasua,-47.921303,-15.742408
Nasua nasua,-43.90224,-19.949572
Nasua nasua,-45.177482,-23.511795
Nasua nasua,-40.155043,-19.034687
Nasua nasua,-40.155043,-19.034648
Nasua nasua,-40.154957,-19.034628
Nasua nasua,-56.731586,-16.577627
Nasua nasua,-56.745782,-16.503156
Nasua nasua,-56.745852,-16.502976
Nasua nasua,-43.273638,-22.961145
Nasua nasua,-46.9855,-19.210141
Nasua nasua,-41.06305,-20.37913
Nasua nasua,-54.439226,-25.686572
Nasua nasua,-43.123552,-22.220181
Nasua nasua,-41.063064,-20.379125
Nasua nasua,-54.433694,-25.688953
Nasua nasua,-46.635895,-23.456529
Nasua nasua,-43.355168,-19.82986
Nasua nasua,-50.862525,-29.371283
Nasua nasua,-56.019558,-19.891164
Nasua nasua,-56.748864,-16.508093
Nasua nasua,-42.880028,-20.756145
Nasua nasua,-56.847474,-16.783762
Nasua nasua,-56.752559,-16.547418
Nasua nasua,-41.04009,-20.503708
Nasua nasua,-56.602104,-15.605954
Nasua nasua,-40.068169,-19.150487
Nasua nasua,-56.745465,-16.503098
Nasua nasua,-55.96488,-20.095041
Nasua nasua,-56.674853,-16.504487
Nasua nasua,-43.068287,-22.489192
Nasua nasua,-54.439514,-25.685704
Nasua nasua,-42.497062,-22.310076
Nasua nasua,-56.745465,-16.503098
Nasua nasua,-55.965458,-20.095539
Nasua nasua,-50.092642,-23.541707
Nasua nasua,-56.745567,-16.50292
Nasua nasua,-60.122151,-12.738459
Nasua nasua,-54.518491,-25.589594
Nasua nasua,-43.285759,-22.982578
Nasua nasua,-43.210933,-22.952067
Nasua nasua,-47.923275,-22.551038
Nasua nasua,-47.923274,-22.55103
Nasua nasua,-52.021541,-25.209237
Nasua nasua,-42.897122,-22.42622
Nasua nasua,-43.912717,-19.950742
Nasua nasua,-54.439587,-25.686947
Nasua nasua,-52.565148,-26.470324
Nasua nasua,-43.278186,-22.961371
Nasua nasua,-54.44272,-25.683197
Nasua nasua,-54.439145,-25.688562
Nasua nasua,-46.912983,-21.358063
Nasua nasua,-35.094391,-6.988844
Nasua nasua,-49.29823,-28.435939
Nasua nasua,-54.866578,-18.920695
Nasua nasua,-43.275617,-22.95978
Nasua nasua,-54.480371,-25.609331
Nasua nasua,-52.613901,-27.185341
Nasua nasua,-43.913432,-19.945946
Nasua nasua,-50.98111,-27.071585
Nasua nasua,-50.945824,-27.14723
Nasua nasua,-43.005972,-22.668766
Nasua nasua,-42.969295,-22.68088
Nasua nasua,-49.57684,-28.382352
Nasua nasua,-44.712357,-23.32611
Nasua nasua,-43.266628,-22.96687
Nasua nasua,-43.406024,-19.450761
Nasua nasua,-54.55766,-20.440472
Nasua nasua,-54.445035,-25.685176
Nasua nasua,-42.517481,-22.235259
Nasua nasua,-43.123922,-22.220897
Nasua nasua,-47.252443,-23.269382
Nasua nasua,-49.360246,-26.654542
Nasua nasua,-53.170459,-27.957151
Nasua nasua,-54.455605,-25.621674
Nasua nasua,-46.513525,-23.48678
Nasua nasua,-54.446823,-25.683901
Nasua nasua,-39.415863,-17.141633
Nasua nasua,-43.276347,-22.982569
Nasua nasua,-54.439683,-25.686343
Nasua nasua,-54.439683,-25.686343
Nasua nasua,-54.439683,-25.686343
Nasua nasua,-51.387699,-28.994831
Nasua nasua,-41.042599,-20.502085
Nasua nasua,-46.530349,-23.494222
Nasua nasua,-54.443996,-25.705338
Nasua nasua,-46.63588,-23.453414
Nasua nasua,-50.731761,-23.268378
Nasua nasua,-50.731644,-23.268643
Nasua nasua,-50.73144,-23.268943
Nasua nasua,-50.731869,-23.268903
Nasua nasua,-50.731569,-23.269022
Nasua nasua,-50.732099,-23.26855
Nasua nasua,-50.731993,-23.268301
Nasua nasua,-51.157209,-23.787653
Nasua nasua,-47.022938,-23.614485
Nasua nasua,-53.603933,-25.766333
Nasua nasua,-53.628012,-25.773296
Nasua nasua,-49.050604,-16.147155
Nasua nasua,-48.431532,-22.854656
Nasua nasua,-54.446787,-25.68222
Nasua nasua,-43.274438,-22.96043
Nasua nasua,-47.926182,-15.738988
Nasua nasua,-47.929136,-15.737871
Nasua nasua,-47.929136,-15.737871
Nasua nasua,-47.929136,-15.737871
Nasua nasua,-54.444395,-25.68315
Nasua nasua,-41.038849,-20.501788
Nasua nasua,-54.446955,-25.682638
Nasua nasua,-53.594916,-29.655351
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-41.042599,-20.502085
Nasua nasua,-47.930572,-15.732089
Nasua nasua,-54.446747,-25.682028
Nasua nasua,-54.971096,-15.954697
Nasua nasua,-51.180019,-23.886299
Nasua nasua,-51.179714,-23.886064
Nasua nasua,-51.156774,-23.785161
Nasua nasua,-51.180019,-23.886299
Nasua nasua,-52.005208,-15.881958
Nasua nasua,-46.524452,-23.494113
Nasua nasua,-46.515889,-23.484726
Nasua nasua,-53.688714,-29.605437
Nasua nasua,-47.988254,-15.660692
Nasua nasua,-51.142238999999996,-23.345868
Nasua nasua,-46.518733,-23.493028
Nasua nasua,-49.544134,-28.396912
Nasua nasua,-41.006854,-20.514914
Nasua nasua,-46.745745,-24.156811
Nasua nasua,-54.438238,-25.684242
Nasua nasua,-54.439633,-25.686942
Nasua nasua,-54.445897,-25.683908
Nasua nasua,-54.439553,-25.686958
Nasua nasua,-54.444708,-25.683121
Nasua nasua,-44.324498,-20.767568
Nasua nasua,-51.190348,-23.90278
Nasua nasua,-51.160368,-23.850679
Nasua nasua,-43.216455,-22.459608
Nasua nasua,-54.438453,-25.690053
Nasua nasua,-43.270522,-22.929228
Nasua nasua,-56.062308,-15.609258
Nasua nasua,-43.278063,-22.956592
Nasua nasua,-43.285867,-22.949805
Nasua nasua,-54.44435,-25.683312
Nasua nasua,-50.605414,-25.229304
Nasua nasua,-47.057784,-23.460748
Nasua nasua,-54.411174,-25.713852
Nasua nasua,-54.43821,-25.689894
Nasua nasua,-54.446115,-25.680428
Nasua nasua,-54.439915,-25.683991
Nasua nasua,-54.444389,-25.6833
Nasua nasua,-43.449137,-22.903317
Nasua nasua,-54.440151,-25.683167
Nasua nasua,-54.439625,-25.685588
Nasua nasua,-51.139874,-23.760193
Nasua nasua,-52.771639,-23.904222
Nasua nasua,-52.782139,-23.900444
Nasua nasua,-51.129925,-23.741884
Nasua nasua,-46.521064,-23.491851
Nasua nasua,-47.927214,-15.737856
Nasua nasua,-47.927366,-15.737844
Nasua nasua,-54.575298,-20.454696
Nasua nasua,-46.519442,-23.495176
Nasua nasua,-47.484798,-22.361349
Nasua nasua,-46.513955,-23.486296
Nasua nasua,-54.441827,-25.686886
Nasua nasua,-49.548807,-28.393207
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-46.51558,-23.489963
Nasua nasua,-46.515638,-23.490063
Nasua nasua,-46.519413,-23.493417
Nasua nasua,-54.435298,-25.691692
Nasua nasua,-49.320386,-25.399875
Nasua nasua,-46.519159,-23.486126
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-42.302826,-18.759161
Nasua nasua,-54.445416,-25.687362
Nasua nasua,-46.63689,-23.455732
Nasua nasua,-48.284618,-18.87274
Nasua nasua,-54.439636,-25.686819
Nasua nasua,-47.643383,-22.708583
Nasua nasua,-43.281158,-22.957284
Nasua nasua,-50.963311,-20.328439
Nasua nasua,-54.439719,-25.685097
Nasua nasua,-53.817784,-25.459133
Nasua nasua,-52.769444,-23.904944
Nasua nasua,-51.129737,-23.741179
Nasua nasua,-46.497929,-23.159655
Nasua nasua,-47.93002,-15.73925
Nasua nasua,-41.153293,-19.218355
Nasua nasua,-43.293497,-22.948817
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-34.99215,-7.974986
Nasua nasua,-46.522383,-23.486358
Nasua nasua,-55.108646,-17.137275
Nasua nasua,-54.450001,-25.66667
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-46.595641,-23.682362
Nasua nasua,-51.179262,-23.885722
Nasua nasua,-52.782944,-23.900194
Nasua nasua,-54.442062,-25.689066
Nasua nasua,-51.966164,-23.425962
Nasua nasua,-54.450001,-25.666669
Nasua nasua,-46.730598,-21.875383
Nasua nasua,-54.444378,-25.683182
Nasua nasua,-49.548759,-28.393404
Nasua nasua,-56.745438,-16.502994
Nasua nasua,-47.777051,-15.863692
Nasua nasua,-46.519442,-23.495176
Nasua nasua,-40.070274,-19.154221
Nasua nasua,-50.075468,-6.06831
Nasua nasua,-50.06173,-6.074482
Nasua nasua,-50.059657,-6.067527
Nasua nasua,-47.359351,-2.980277
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-44.408998,-18.512079
Nasua nasua,-40.06535,-19.39905
Nasua nasua,-51.156309,-23.782488
Nasua nasua,-54.434293,-25.692508
Nasua nasua,-47.541211,-22.395592
Nasua nasua,-48.525668,-25.549731
Nasua nasua,-54.445787,-25.681081
Nasua nasua,-54.444078,-25.680426
Nasua nasua,-54.444408,-25.683182
Nasua nasua,-54.556112,-20.447645
Nasua nasua,-54.444721,-25.687383
Nasua nasua,-56.674043,-16.446784
Nasua nasua,-56.963624,-17.010004
Nasua nasua,-39.934493,-19.11178
Nasua nasua,-43.277518,-22.9594
Nasua nasua,-54.479845,-25.613642
Nasua nasua,-56.747411,-16.500843
Nasua nasua,-47.818262,-21.983752
Nasua nasua,-46.68883,-23.335133
Nasua nasua,-43.279275,-22.960278
Nasua nasua,-47.358212,-2.978331
Nasua nasua,-47.358212,-2.978331
Nasua nasua,-46.518289,-23.485346
Nasua nasua,-48.320631,-21.901202
Nasua nasua,-55.714663,-15.465032
Nasua nasua,-56.744988,-16.502484
Nasua nasua,-54.439597,-25.686987
Nasua nasua,-54.439747,-25.686228
Nasua nasua,-56.711559,-16.512083
Nasua nasua,-56.711559,-16.512083
Nasua nasua,-56.711559,-16.512083
Nasua nasua,-54.437841,-25.682365
Nasua nasua,-47.797117,-15.775906
Nasua nasua,-54.443487,-25.685101
Nasua nasua,-54.439442,-25.686835
Nasua nasua,-51.179714,-23.886064
Nasua nasua,-51.149928,-23.772612
Nasua nasua,-51.180167,-23.886416
Nasua nasua,-43.219858,-22.937385
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-47.926062,-15.739069
Nasua nasua,-47.92732,-15.738699
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-46.756291,-23.458904
Nasua nasua,-49.396024,-28.391974
Nasua nasua,-46.971031,-23.234996
Nasua nasua,-43.210562,-22.952188
Nasua nasua,-54.439265,-25.688335
Nasua nasua,-43.359443,-19.82603
Nasua nasua,-54.450001,-25.66667
Nasua nasua,-40.580628,-19.905167
Nasua nasua,-48.809208,-27.731645
Nasua nasua,-43.210637,-22.952172
Nasua nasua,-47.926635,-15.737719
Nasua nasua,-50.064698,-6.068669
Nasua nasua,-48.809746,-27.732976
Nasua nasua,-48.809732,-27.732673
Nasua nasua,-48.810713,-27.730656
Nasua nasua,-56.689756,-16.521355
Nasua nasua,-43.44655,-22.903534
Nasua nasua,-41.723049,-20.876759
Nasua nasua,-56.745,-16.5035
Nasua nasua,-54.438436,-25.683681
Nasua nasua,-49.461563,-24.027792
Nasua nasua,-54.438543,-25.684106
Nasua nasua,-51.930344,-23.426397
Nasua nasua,-51.930429,-23.425605
Nasua nasua,-45.174071,-23.453063
Nasua nasua,-57.0615,-19.3419
Nasua nasua,-54.440816,-25.690864
Nasua nasua,-46.51971,-23.494938
Nasua nasua,-54.450044,-25.666334
Nasua nasua,-48.476886,-27.580835
Nasua nasua,-51.127978,-23.737956
Nasua nasua,-46.765665,-23.457544
Nasua nasua,-47.926888,-15.737738
