Species,decimalLongitude,decimalLatitude
Melia azedarach,-36.231383,-10.116194
Melia azedarach,-47.875303,-22.9683
Melia azedarach,-53.420556,-24.937222
Melia azedarach,-53.420556,-24.937222
Melia azedarach,-49.119444,-25.382222
Melia azedarach,-54.573611,-20.15
Melia azedarach,-53.466667,-25.366667
Melia azedarach,-53.466667,-25.366667
Melia azedarach,-39.7111,-14.1672
Melia azedarach,-49.116583,-25.384667
Melia azedarach,-39.711111,-14.167222
Melia azedarach,-47.348861,-23.121553
Melia azedarach,-55.048333,-11.873056
Melia azedarach,-52.324444,-24.105
Melia azedarach,-52.324583,-24.104889
Melia azedarach,-43.8575,-8.945833
Melia azedarach,-43.8575,-8.945833
Melia azedarach,-43.8575,-8.945833
Melia azedarach,-43.915972,-19.891611
Melia azedarach,-52.319444,-24.107778
Melia azedarach,-52.319417,-24.107722
Melia azedarach,-43.649722,-22.991667
Melia azedarach,-47.85,-15.866667
Melia azedarach,-47.85,-15.866667
Melia azedarach,-47.85,-15.866667
Melia azedarach,-35.029728,-8.191056
Melia azedarach,-47.909028,-15.782833
Melia azedarach,-47.042331,-22.801017
Melia azedarach,-46.716667,-23.55
Melia azedarach,-46.716667,-23.55
Melia azedarach,-38.934167,-12.944167
Melia azedarach,-38.941667,-12.2775
Melia azedarach,-38.934167,-12.2775
Melia azedarach,-42.288889,-13.829444
Melia azedarach,-42.288611,-13.829444
Melia azedarach,-51.06025,-26.227139
Melia azedarach,-41.15,-11.55
Melia azedarach,-50.975556,-23.540833
Melia azedarach,-49.242222,-16.730556
Melia azedarach,-48.433333,-22.866667
Melia azedarach,-48,-15.8
Melia azedarach,-47.95,-15.6
Melia azedarach,-47.966667,-15.583333
Melia azedarach,-46.716667,-23.55
Melia azedarach,-51.340278,-20.430556
Melia azedarach,-46.716667,-23.55
Melia azedarach,-51.118389,-30.046583
Melia azedarach,-47.929722,-15.779722
Melia azedarach,-49.6078105,-21.0560621
Melia azedarach,-47.8736,-21.3171681
Melia azedarach,-47.81,-21.17
Melia azedarach,-47.846138,-21.24184
Melia azedarach,-40.081667,-13.864167
Melia azedarach,-47.838611,-21.281111
Melia azedarach,-47.838526,-21.28073
Melia azedarach,-41.9,-11.083333
Melia azedarach,-37.883333,-9.983333
Melia azedarach,-37.868778,-9.980833
Melia azedarach,-46.716667,-23.55
Melia azedarach,-46.716667,-23.55
Melia azedarach,-47.8389017,-21.281169
Melia azedarach,-47.85,-21.166667
Melia azedarach,-49.079167,-26.905556
Melia azedarach,-49.079167,-26.905556
Melia azedarach,-49.8194,-22.2197
Melia azedarach,-58.383333,-19.483333
Melia azedarach,-39.283333,-12.283333
Melia azedarach,-49.383333,-22.333333
Melia azedarach,-39.283333,-12.333333
Melia azedarach,-46.25,-23.25
Melia azedarach,-51.616944,-20.929722
Melia azedarach,-51.616944,-20.929722
Melia azedarach,-51.616944,-20.929722
Melia azedarach,-51.616944,-20.929722
Melia azedarach,-51.621944,-20.929722
Melia azedarach,-47.666667,-23.4
Melia azedarach,-46.6577974,-23.586877
Melia azedarach,-49.37,-28.678056
Melia azedarach,-49.37,-28.678056
Melia azedarach,-39.585777,-3.685161
Melia azedarach,-48.05,-15.86667
Melia azedarach,-49.025,-28.618611
Melia azedarach,-44.081389,-19.557778
Melia azedarach,-44.081389,-19.557778
Melia azedarach,-49.2523,-25.4139
Melia azedarach,-47.7147,-23.1019
Melia azedarach,-36.836667,-10.080556
Melia azedarach,-37.071667,-10.911111
Melia azedarach,-37.071667,-10.911111
Melia azedarach,-47.633333,-22.7
Melia azedarach,-50.009444,-29.745833
Melia azedarach,-53.491389,-30.5125
Melia azedarach,-39.227366,-14.771874
Melia azedarach,-39.2275,-14.771944
Melia azedarach,-49.492222,-28.936111
Melia azedarach,-47.8,-21.166667
Melia azedarach,-47.8,-21.166667
Melia azedarach,-47.916667,-15.733333
Melia azedarach,-49.273056,-25.427778
Melia azedarach,-47.916667,-15.733333
Melia azedarach,-47.916667,-15.733333
Melia azedarach,-47.91667,-15.73333
Melia azedarach,-47.916667,-15.733333
Melia azedarach,-42,-14
Melia azedarach,-46.464696000000004,-23.5739784
Melia azedarach,-37.533889,-10.549444
