Species,decimalLongitude,decimalLatitude
Serrasalmus marginatus,-48.525047,-17.987364
Serrasalmus marginatus,-48.459806,-14.701347
Serrasalmus marginatus,-49.793611,-23.109722
Serrasalmus marginatus,-55.649692,-14.815856
Serrasalmus marginatus,-55.795381,-14.873292
Serrasalmus marginatus,-55.700661,-14.982111
Serrasalmus marginatus,-55.371047,-14.835122
Serrasalmus marginatus,-51.689442,-21.053608
Serrasalmus marginatus,-51.689442,-21.053608
Serrasalmus marginatus,-53.7366,-23.3495
Serrasalmus marginatus,-57.039639,-19.541417
Serrasalmus marginatus,-57.039639,-19.541417
Serrasalmus marginatus,-57.395,-19.518333
Serrasalmus marginatus,-53.539167,-22.799722
Serrasalmus marginatus,-54.539167,-30.850556
Serrasalmus marginatus,-53.231389,-22.679722
Serrasalmus marginatus,-57.018972,-19.576306
Serrasalmus marginatus,-57.018972,-19.576306
Serrasalmus marginatus,-54.461681,-25.643981
Serrasalmus marginatus,-54.461681,-25.643981
Serrasalmus marginatus,-53.2575,-22.764722
Serrasalmus marginatus,-57.0145,-19.575639
Serrasalmus marginatus,-57.0145,-19.575639
Serrasalmus marginatus,-48.278333,-21.866389
Serrasalmus marginatus,-47.273611,-15.427222
Serrasalmus marginatus,-52.872222,-22.600278
Serrasalmus marginatus,-50.223889,-17.782222
Serrasalmus marginatus,-56.172722,-16.476583
Serrasalmus marginatus,-56.18444,-19.58889
Serrasalmus marginatus,-52.872222,-22.600278
Serrasalmus marginatus,-53.08,-22.66
Serrasalmus marginatus,-53.08,-22.66
Serrasalmus marginatus,-53.08,-22.66
Serrasalmus marginatus,-57.039778,-19.541247
Serrasalmus marginatus,-47.990833,-18.451111
Serrasalmus marginatus,-53.568889,-20.672778
Serrasalmus marginatus,-52.872222,-22.600278
Serrasalmus marginatus,-52.872222,-22.600278
Serrasalmus marginatus,-53.35,-22.79
Serrasalmus marginatus,-53.35,-22.79
Serrasalmus marginatus,-53.35,-22.79
Serrasalmus marginatus,-54.240556,-24.383333
Serrasalmus marginatus,-54.283575,-23.934766
Serrasalmus marginatus,-57.032611,-19.572778
Serrasalmus marginatus,-57.032611,-19.572778
Serrasalmus marginatus,-53.29,-22.72
Serrasalmus marginatus,-53.29,-22.72
Serrasalmus marginatus,-54.2,-25.216667
Serrasalmus marginatus,-55.9,-16.333333
Serrasalmus marginatus,-53.348333,-22.763056
Serrasalmus marginatus,-56.725711,-16.604389
Serrasalmus marginatus,-56.626667,-16.223333
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.0145,-19.575639
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.0145,-19.575639
Serrasalmus marginatus,-47.819167,-21.612222
Serrasalmus marginatus,-56.253611,-14.696111
Serrasalmus marginatus,-56.253611,-14.696111
Serrasalmus marginatus,-52.033333,-19.5
Serrasalmus marginatus,-57.25,-19.166667
Serrasalmus marginatus,-52.033333,-19.5
Serrasalmus marginatus,-57.25,-19.166667
Serrasalmus marginatus,-54.333333,-24.833333
Serrasalmus marginatus,-54.333333,-24.833333
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-55.677222,-15.113889
Serrasalmus marginatus,-47.655834,-22.721945
Serrasalmus marginatus,-47.590832,-22.694166
Serrasalmus marginatus,-53.413889,-15.581667
Serrasalmus marginatus,-52.9051369,-22.4679595
Serrasalmus marginatus,-57.011667,-19.576944
Serrasalmus marginatus,-56.979167,-19.609444
Serrasalmus marginatus,-57.098889,-19.514722
Serrasalmus marginatus,-57.011667,-19.576944
Serrasalmus marginatus,-57.012778,-19.576111
Serrasalmus marginatus,-57.053056,-19.433333
Serrasalmus marginatus,-56.858056,-16.747222
Serrasalmus marginatus,-56.858056,-16.747222
Serrasalmus marginatus,-49.259998,-18.459444
Serrasalmus marginatus,-56.858056,-16.747222
Serrasalmus marginatus,-56.858056,-16.747222
Serrasalmus marginatus,-57.066667,-19.6
Serrasalmus marginatus,-57.066667,-19.6
Serrasalmus marginatus,-53.333333,-22.716667
Serrasalmus marginatus,-56.75,-16.5
Serrasalmus marginatus,-56.346389,-19.608056
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-56.75,-16.5
Serrasalmus marginatus,-56.966667,-19.616667
Serrasalmus marginatus,-72.333333,-8.916667
Serrasalmus marginatus,-57.506944,-19.023056
Serrasalmus marginatus,-53.302778000000004,-22.721111
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-53.333333,-22.716667
Serrasalmus marginatus,-53.333333,-22.716667
Serrasalmus marginatus,-53.283333,-22.75
Serrasalmus marginatus,-56.958333,-19.623333
Serrasalmus marginatus,-57.331944,-19.412778
Serrasalmus marginatus,-57.331944,-19.412778
Serrasalmus marginatus,-53.55,-22.816667
Serrasalmus marginatus,-53.551944,-22.818056
Serrasalmus marginatus,-53.296667,-22.721667
Serrasalmus marginatus,-53.302778000000004,-22.721111
Serrasalmus marginatus,-51.699722,-21.488056
Serrasalmus marginatus,-53.266944,-22.771944
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.018056,-19.576667
Serrasalmus marginatus,-57.700001,-16.049999
Serrasalmus marginatus,-57.011667,-19.576944
Serrasalmus marginatus,-53.266944,-22.772222
Serrasalmus marginatus,-56.066667,-15.866667
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-57.011667,-19.576944
Serrasalmus marginatus,-53.283333,-22.75
Serrasalmus marginatus,-54.4,-24.866667
Serrasalmus marginatus,-54.4,-24.866667
Serrasalmus marginatus,-54.583333,-25.433333
Serrasalmus marginatus,-54.583333,-25.433333
Serrasalmus marginatus,-55.8,-20.466667
Serrasalmus marginatus,-53.216667,-22.683333
Serrasalmus marginatus,-54.4,-24.866667
Serrasalmus marginatus,-54.4,-24.866667
Serrasalmus marginatus,-53.283333,-22.783333
Serrasalmus marginatus,-54.25,-24.666667
Serrasalmus marginatus,-53.366667,-22.25
Serrasalmus marginatus,-54.2,-24.916667
Serrasalmus marginatus,-53.5,-22.5
Serrasalmus marginatus,-53.2,-22.433333
Serrasalmus marginatus,-54.4,-24.866667
Serrasalmus marginatus,-54.316667,-24.5
Serrasalmus marginatus,-54.4,-24.866667
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-57.033333,-19.25
Serrasalmus marginatus,-57.033333,-19.253333
Serrasalmus marginatus,-57.033333,-19.253333
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-56.622778,-16.256944
Serrasalmus marginatus,-57.821756,-19.230167
Serrasalmus marginatus,-56,-15.916667
Serrasalmus marginatus,-56.666667,-16.416667
Serrasalmus marginatus,-56.666667,-16.416667
Serrasalmus marginatus,-56.666667,-16.416667
Serrasalmus marginatus,-56.666667,-16.416667
Serrasalmus marginatus,-57.053056,-19.433333
Serrasalmus marginatus,-56.675,-16.425
Serrasalmus marginatus,-56.675,-16.425
Serrasalmus marginatus,-56.85,-16.75
Serrasalmus marginatus,-54.15,-17.2
Serrasalmus marginatus,-56,-15.916667
Serrasalmus marginatus,-54.15,-17.2
Serrasalmus marginatus,-56.833333,-16.883333
Serrasalmus marginatus,-54.15,-17.2
Serrasalmus marginatus,-54.15,-17.2
Serrasalmus marginatus,-56.083333,-15.866667
Serrasalmus marginatus,-55.95,-16.183333
Serrasalmus marginatus,-55.95,-16.183333
Serrasalmus marginatus,-54.433333,-25.15
Serrasalmus marginatus,-56.4,-16.5
Serrasalmus marginatus,-57.65,-19
Serrasalmus marginatus,-54.316667,-24.166667
Serrasalmus marginatus,-57.683333,-16.066667
Serrasalmus marginatus,-57.416667,-19.416667
Serrasalmus marginatus,-55.95,-16.183333
Serrasalmus marginatus,-55.95,-16.183333
Serrasalmus marginatus,-58.45,-15.85
Serrasalmus marginatus,-54.75,-18.5
Serrasalmus marginatus,-46.366667,-20.5
Serrasalmus marginatus,-56.784797,-20.050551
Serrasalmus marginatus,-56.5,-20.2
Serrasalmus marginatus,-47.4686,-1.16875
Serrasalmus marginatus,-57.746177,-16.734712
Serrasalmus marginatus,-57.743945,-16.736027
Serrasalmus marginatus,-57.360555,-17.143767
Serrasalmus marginatus,-43.145381,-11.096473
Serrasalmus marginatus,-57.700328,-16.07277
Serrasalmus marginatus,-53.283333,-22.766667
Serrasalmus marginatus,-55.50833,-1.875
Serrasalmus marginatus,-58.35833,-2.89167
Serrasalmus marginatus,-49.621874,-3.582757
Serrasalmus marginatus,-57.683333,-16.066667
Serrasalmus marginatus,-54.75,-18.5
Serrasalmus marginatus,-57.645556,-15.892778
Serrasalmus marginatus,-57.656667,-15.914722
Serrasalmus marginatus,-57.655556,-15.7925
Serrasalmus marginatus,-57.699722,-15.478889
Serrasalmus marginatus,-57.656667,-15.914722
Serrasalmus marginatus,-38.962508,-5.707797
Serrasalmus marginatus,-57.594222,-16.946028
