Species,decimalLongitude,decimalLatitude
Cenchrus echinatus,-35.223515,-5.930694
Cenchrus echinatus,-39.070214,-7.761734
Cenchrus echinatus,-39.00416,-7.709022
Cenchrus echinatus,-50.355556,-16.969444
Cenchrus echinatus,-38.491872,-7.127826
Cenchrus echinatus,-48.64335,-26.902294
Cenchrus echinatus,-50.47073,-21.200771
Cenchrus echinatus,-48.641976,-26.889336
Cenchrus echinatus,-39.87923,-9.853575
Cenchrus echinatus,-38.687714,-7.351443
Cenchrus echinatus,-49.474782,-28.949893
Cenchrus echinatus,-51.012489,-30.337414
Cenchrus echinatus,-35.193333,-5.809167
Cenchrus echinatus,-54.582216,-25.545825
Cenchrus echinatus,-39.697222,-7.408333
Cenchrus echinatus,-37.326591,-5.203571
Cenchrus echinatus,-37.248322,-8.144175
Cenchrus echinatus,-37.261656,-8.181567
Cenchrus echinatus,-36.305833,-6.450556
Cenchrus echinatus,-39.700833,-18.4125
Cenchrus echinatus,-39.700833,-18.4125
Cenchrus echinatus,-39.700833,-18.4125
Cenchrus echinatus,-39.700833,-18.4125
Cenchrus echinatus,-36.305833,-6.450556
Cenchrus echinatus,-44.306944,-2.551833
Cenchrus echinatus,-35.458333,-6.735
Cenchrus echinatus,-47.765865,-15.811158
Cenchrus echinatus,-38.751015,-3.618959
Cenchrus echinatus,-39.32017,-6.363151
Cenchrus echinatus,-36.361401,-7.426498
Cenchrus echinatus,-54.6,-20.5
Cenchrus echinatus,-54.608611,-20.496667
Cenchrus echinatus,-54.575,-20.457222
Cenchrus echinatus,-51.204618,-23.369317
Cenchrus echinatus,-49.93844,-15.566247
Cenchrus echinatus,-37.510489,-7.386099
Cenchrus echinatus,-40.483713,-19.250737
Cenchrus echinatus,-53.896695,-27.263394
Cenchrus echinatus,-47.858489,-15.766322
Cenchrus echinatus,-48.6,-20.34
Cenchrus echinatus,-48.6,-20.34
Cenchrus echinatus,-48.6,-20.34
Cenchrus echinatus,-48.96,-21.42
Cenchrus echinatus,-40.127778,-19.436389
Cenchrus echinatus,-48.96,-21.42
Cenchrus echinatus,-48.96,-21.42
Cenchrus echinatus,-48.96,-21.42
Cenchrus echinatus,-48.96,-21.42
Cenchrus echinatus,-40.762371,-4.154987
Cenchrus echinatus,-49.312351,-23.004946
Cenchrus echinatus,-54.573678,-25.55757
Cenchrus echinatus,-49.628312,-29.098897
Cenchrus echinatus,-42.353863,-22.901861
Cenchrus echinatus,-44.988055,-17.350833
Cenchrus echinatus,-41.516667,-19.107222
Cenchrus echinatus,-41.516667,-19.107222
Cenchrus echinatus,-40.424222,-9.357166
Cenchrus echinatus,-38.687714,-7.351443
Cenchrus echinatus,-44.276944,-2.510556
Cenchrus echinatus,-45.319574,-12.0824
Cenchrus echinatus,-48.360556,-10.183333
Cenchrus echinatus,-39.739722,-18.958889
Cenchrus echinatus,-39.739722,-18.958889
Cenchrus echinatus,-40.748889,-19.554444
Cenchrus echinatus,-40.072645,-19.141737
Cenchrus echinatus,-37.008333,-7.476667
Cenchrus echinatus,-54.9,-16.56
Cenchrus echinatus,-54.9,-16.56
Cenchrus echinatus,-53.038333,-24.076944
Cenchrus echinatus,-51.119444,-15.479444
Cenchrus echinatus,-53.038194,-24.076944
Cenchrus echinatus,-51.119537,-15.479561
Cenchrus echinatus,-49.86,-17.46
Cenchrus echinatus,-50.94,-18
Cenchrus echinatus,-49.68,-13.14
Cenchrus echinatus,-37.414917,-10.640944
Cenchrus echinatus,-54.54,-15.3
Cenchrus echinatus,-54.72,-15.3
Cenchrus echinatus,-54.54,-15.3
Cenchrus echinatus,-49.860009,-17.460008
Cenchrus echinatus,-50.94,-18
Cenchrus echinatus,-49.68,-13.14
Cenchrus echinatus,-48.463333,-17.46
Cenchrus echinatus,-38.560389,-3.799722
Cenchrus echinatus,-54.54,-15.3
Cenchrus echinatus,-54.54,-15.3
Cenchrus echinatus,-48.463333,-17.46
Cenchrus echinatus,-54.54,-13.14
Cenchrus echinatus,-54.54,-13.14
Cenchrus echinatus,-35.17847,-5.87321
Cenchrus echinatus,-39.708611,-19.19
Cenchrus echinatus,-38.388888,-6.5
Cenchrus echinatus,-38.248831,-6.308103
Cenchrus echinatus,-38.24883,-6.308103
Cenchrus echinatus,-39.708611,-19.19
Cenchrus echinatus,-37.346111,-10.7675
Cenchrus echinatus,-48.24,-9
Cenchrus echinatus,-46.44,-11.52
Cenchrus echinatus,-48.239999,-9.000006
Cenchrus echinatus,-46.44,-11.52
Cenchrus echinatus,-37.054167,-10.882778
Cenchrus echinatus,-35.201111,-5.842778
Cenchrus echinatus,-35.201111,-5.842778
Cenchrus echinatus,-37.102778,-10.926944
Cenchrus echinatus,-39.952222,-4.078333
Cenchrus echinatus,-35.200833,-5.8425
Cenchrus echinatus,-35.200833,-5.8425
Cenchrus echinatus,-35.200833,-5.8425
Cenchrus echinatus,-35.200833,-5.8425
Cenchrus echinatus,-37.048333,-10.954444
Cenchrus echinatus,-40.548227,-9.324901
Cenchrus echinatus,-55.482778,-11.866667
Cenchrus echinatus,-37.5225,-10.431667
Cenchrus echinatus,-37.873333,-10.721111
Cenchrus echinatus,-56,-12.78
Cenchrus echinatus,-35.229444,-5.849167
Cenchrus echinatus,-35.229444,-5.849167
Cenchrus echinatus,-38.5525,-3.785833
Cenchrus echinatus,-38.55255,-3.785842
Cenchrus echinatus,-51.48,-23.958889
Cenchrus echinatus,-51.48,-23.94
Cenchrus echinatus,-51.48,-23.94
Cenchrus echinatus,-51.48,-23.94
Cenchrus echinatus,-51.48,-23.958889
Cenchrus echinatus,-38.183333,-10.708333
Cenchrus echinatus,-47.657222,-22.930556
Cenchrus echinatus,-38.309167,-11.189722
Cenchrus echinatus,-47.65714,-22.93059
Cenchrus echinatus,-57.825278,-21.6325
Cenchrus echinatus,-37.061667,-10.555278
Cenchrus echinatus,-47.539722,-22.146111
Cenchrus echinatus,-47.885833,-22.235
Cenchrus echinatus,-37.105,-10.931389
Cenchrus echinatus,-47.91,-22.25
Cenchrus echinatus,-37.734167,-9.730833
Cenchrus echinatus,-37.734167,-9.730722
Cenchrus echinatus,-57.886944,-21.702222
Cenchrus echinatus,-37.840556,-11.373333
Cenchrus echinatus,-52.068611,-23.967222
Cenchrus echinatus,-38.481944,-8.855278
Cenchrus echinatus,-37.840556,-11.373333
Cenchrus echinatus,-52.068583,-23.967361
Cenchrus echinatus,-48.530278,-27.6125
Cenchrus echinatus,-48.530278,-27.6125
Cenchrus echinatus,-41.983611,-22.835556
Cenchrus echinatus,-44.305417,-2.551861
Cenchrus echinatus,-34.876667,-7.139444
Cenchrus echinatus,-37.083056,-9.9675
Cenchrus echinatus,-54.946944,-2.509167
Cenchrus echinatus,-37.083056,-9.9675
Cenchrus echinatus,-44.3055,-2.552222
Cenchrus echinatus,-44.3055,-2.552222
Cenchrus echinatus,-55.659444,-20.436389
Cenchrus echinatus,-55.482778,-11.866667
Cenchrus echinatus,-55.481389,-11.863056
Cenchrus echinatus,-55.711389,-12.545278
Cenchrus echinatus,-40.544694,-9.4385
Cenchrus echinatus,-38.305555,-11.916667
Cenchrus echinatus,-42.031667,-22.9025
Cenchrus echinatus,-38.581333,-7.212194
Cenchrus echinatus,-41.031111,-21.74
Cenchrus echinatus,-43.515833,-19.502222
Cenchrus echinatus,-38.394722,-6.551111
Cenchrus echinatus,-57.016667,-19.577222
Cenchrus echinatus,-48.416389,-27.522222
Cenchrus echinatus,-57.652333,-16.075611
Cenchrus echinatus,-53.270667,-22.7611
Cenchrus echinatus,-40.548163,-9.328741
Cenchrus echinatus,-55.649167,-11.848056
Cenchrus echinatus,-40.544694,-9.44125
Cenchrus echinatus,-48.510556,-26.246389
Cenchrus echinatus,-52.398611,-28.227222
Cenchrus echinatus,-37.272222,-5.491944
Cenchrus echinatus,-37.272222,-5.491944
Cenchrus echinatus,-53.161389,-22.711111
Cenchrus echinatus,-47.553611,-15.440278
Cenchrus echinatus,-47.553611,-15.440278
Cenchrus echinatus,-47.926667,-15.734167
Cenchrus echinatus,-54.55,-20.15
Cenchrus echinatus,-46.2831,-23.4284
Cenchrus echinatus,-34.848611,-7.1375
Cenchrus echinatus,-34.881111,-8.054167
Cenchrus echinatus,-40.548163,-9.328741
Cenchrus echinatus,-54.968056,-20.968889
Cenchrus echinatus,-55.189444,-21.598611
Cenchrus echinatus,-54.466944,-21.675
Cenchrus echinatus,-40.5,-9.4
Cenchrus echinatus,-40.283333,-9.283333
Cenchrus echinatus,-37.684167,-9.805278
Cenchrus echinatus,-37.684167,-9.805278
Cenchrus echinatus,-49.117028,-25.388944
Cenchrus echinatus,-48.303611,-21.243333
Cenchrus echinatus,-54.362778,-20.294722
Cenchrus echinatus,-54.362778,-20.294722
Cenchrus echinatus,-54.608056,-20.496667
Cenchrus echinatus,-54.608056,-20.496667
Cenchrus echinatus,-37.020278,-6.033889
Cenchrus echinatus,-34.863056,-7.115
Cenchrus echinatus,-37.192222,-8.190278
Cenchrus echinatus,-37.192222,-8.523611
Cenchrus echinatus,-37.192222,-8.523611
Cenchrus echinatus,-42.290555,-22.937222
Cenchrus echinatus,-37.414722,-9.639806
Cenchrus echinatus,-51.717222,-17.923056
Cenchrus echinatus,-51.717222,-17.923056
Cenchrus echinatus,-51.717222,-17.923056
Cenchrus echinatus,-51.717222,-17.923055
Cenchrus echinatus,-40.558361,-9.328944
Cenchrus echinatus,-37.315,-10.758056
Cenchrus echinatus,-37.315,-10.758056
Cenchrus echinatus,-53.2575,-22.769167
Cenchrus echinatus,-34.986944,-7.725556
Cenchrus echinatus,-35.741111,-5.2825
Cenchrus echinatus,-35.741111,-5.2825
Cenchrus echinatus,-35.741111,-5.2825
Cenchrus echinatus,-35.015278,-7.780278
Cenchrus echinatus,-54.736389,-20.603611
Cenchrus echinatus,-38.661667,-6.403056
Cenchrus echinatus,-38.661667,-6.403056
Cenchrus echinatus,-38.266667,-6.283333
Cenchrus echinatus,-46.786389,-1.055
Cenchrus echinatus,-34.978633,-6.493619
Cenchrus echinatus,-46.786611,-1.05525
Cenchrus echinatus,-45.468333,-21.106389
Cenchrus echinatus,-45.468417,-21.106333
Cenchrus echinatus,-45.468417,-21.106333
Cenchrus echinatus,-35.016111,-7.7775
Cenchrus echinatus,-35.016111,-7.7775
Cenchrus echinatus,-35.207222,-5.703611
Cenchrus echinatus,-37.325556,-5.201667
Cenchrus echinatus,-37.344167,-5.1875
Cenchrus echinatus,-37.578889,-5.321944
Cenchrus echinatus,-37.344444,-5.191944
Cenchrus echinatus,-37.325556,-5.201667
Cenchrus echinatus,-36.656706,-6.710494
Cenchrus echinatus,-36.608333,-5.158333
Cenchrus echinatus,-39.016667,-9.016667
Cenchrus echinatus,-39.016667,-9.933333
Cenchrus echinatus,-47.744722,-15.65
Cenchrus echinatus,-55.131111,-29.550278
Cenchrus echinatus,-35.018333,-6.380833
Cenchrus echinatus,-56.096667,-15.596111
Cenchrus echinatus,-40.735556,-18.989167
Cenchrus echinatus,-51.711944,-17.900278
Cenchrus echinatus,-51.711944,-17.900278
Cenchrus echinatus,-51.711944,-17.900278
Cenchrus echinatus,-51.711944,-17.900277
Cenchrus echinatus,-34.863056,-7.115
Cenchrus echinatus,-40.438611,-2.899444
Cenchrus echinatus,-45.418333,-15.468333
Cenchrus echinatus,-46.062222,-15.291111
Cenchrus echinatus,-45.418258,-15.468422
Cenchrus echinatus,-46.062222,-15.291111
Cenchrus echinatus,-35.888242,-9.383333
Cenchrus echinatus,-37.052314,-10.267439
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-54.738889,-2.419444
Cenchrus echinatus,-52.277694,-21.643833
Cenchrus echinatus,-52.150278,-22.150278
Cenchrus echinatus,-36.369722,-10.255278
Cenchrus echinatus,-36.192033,-8.2363
Cenchrus echinatus,-49.316667,-22.166667
Cenchrus echinatus,-49.316667,-22.166667
Cenchrus echinatus,-35.976111,-8.283333
Cenchrus echinatus,-54.777778,-2.426667
Cenchrus echinatus,-41.34,-12.49
Cenchrus echinatus,-41.34,-12.34
Cenchrus echinatus,-41.34,-12.49
Cenchrus echinatus,-37.520833,-5.458889
Cenchrus echinatus,-35.833333,-8.8
Cenchrus echinatus,-37.344167,-5.1875
Cenchrus echinatus,-36.774444,-6.501111
Cenchrus echinatus,-35.208611,-6.091111
Cenchrus echinatus,-37.344167,-5.1875
Cenchrus echinatus,-37.2922,-11.3214
Cenchrus echinatus,-37.292222,-11.321389
Cenchrus echinatus,-37.292222,-11.321389
Cenchrus echinatus,-37.292222,-11.321389
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-37.292222,-11.321389
Cenchrus echinatus,-37.283333,-11.316667
Cenchrus echinatus,-37.29222,-11.32138
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-35.166667,-5.883333
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.1625,-23.310556
Cenchrus echinatus,-35.626697,-9.04105
Cenchrus echinatus,-39.4,-17.8875
Cenchrus echinatus,-39.4,-17.8875
Cenchrus echinatus,-39.4,-17.8875
Cenchrus echinatus,-39.4,-17.8875
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-55.198889,-28.044722
Cenchrus echinatus,-51.228611,-30.03
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.100278,-21.130556
Cenchrus echinatus,-42.016667,-20.716667
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-42.016667,-20.716667
Cenchrus echinatus,-39.06,-12.4
Cenchrus echinatus,-39.06,-12.4
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-55.333333,-17.833333
Cenchrus echinatus,-47.929722,-15.779722
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-49.520278,-20.810556
Cenchrus echinatus,-43,-15
Cenchrus echinatus,-43,-15
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.570278,-21.380556
Cenchrus echinatus,-48.170278,-21.790556
Cenchrus echinatus,-57.088056,-29.755
Cenchrus echinatus,-57.088056,-29.755
Cenchrus echinatus,-51.407222,-20.361111
Cenchrus echinatus,-51.407222,-20.361111
Cenchrus echinatus,-48.255833,-15.944167
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.407222,-20.361111
Cenchrus echinatus,-51.41,-20.394444
Cenchrus echinatus,-51.41,-20.394444
Cenchrus echinatus,-51.407222,-20.361111
Cenchrus echinatus,-51.41,-20.394444
Cenchrus echinatus,-51.410556,-20.394444
Cenchrus echinatus,-51.407222,-20.361111
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-46.9422,-22.3722
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-56.833333,-16.816667
Cenchrus echinatus,-40.311111,-9.716667
Cenchrus echinatus,-40.518518,-9.125
Cenchrus echinatus,-51.260278,-21.560556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-38.35,-12.35
Cenchrus echinatus,-41.383333,-12.383333
Cenchrus echinatus,-41.383333,-12.566667
Cenchrus echinatus,-43.116667,-11.333333
Cenchrus echinatus,-41.146389,-7.353056
Cenchrus echinatus,-51.340278,-20.430556
Cenchrus echinatus,-51.41,-20.394444
Cenchrus echinatus,-47.54,-15.57
Cenchrus echinatus,-47.54,-15.57
Cenchrus echinatus,-47.9,-15.95
Cenchrus echinatus,-47.423056,-15.353056
Cenchrus echinatus,-47.423056,-15.353056
Cenchrus echinatus,-47.423056,-15.353056
Cenchrus echinatus,-47.423056,-15.353056
Cenchrus echinatus,-47.423056,-15.353056
Cenchrus echinatus,-57.088056,-29.755
Cenchrus echinatus,-38.966667,-12.25
Cenchrus echinatus,-38.966667,-12.966667
Cenchrus echinatus,-38.966667,-12.25
Cenchrus echinatus,-38.966667,-12.25
Cenchrus echinatus,-38.966667,-12.25
Cenchrus echinatus,-38.96667,-12.25
Cenchrus echinatus,-38.466667,-12.516667
Cenchrus echinatus,-37.099722,-10.925556
Cenchrus echinatus,-37.099631,-10.925675
Cenchrus echinatus,-47.0608,-22.9056
Cenchrus echinatus,-39.25,-14.25
Cenchrus echinatus,-36.497222,-10.184111
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-40.016667,-13.016667
Cenchrus echinatus,-42.818333,-22.919444
Cenchrus echinatus,-42.8184417,-22.9232605
Cenchrus echinatus,-35.573572,-9.507061
Cenchrus echinatus,-37.175156,-10.435956
Cenchrus echinatus,-47.75,-15.75
Cenchrus echinatus,-47.929444,-15.779722
Cenchrus echinatus,-47.935833,-15.937222
Cenchrus echinatus,-43.227778,-22.876389
Cenchrus echinatus,-47.9298727,-15.7834208
Cenchrus echinatus,-40.3,-12.516667
Cenchrus echinatus,-40.3,-12.516667
Cenchrus echinatus,-40.306944,-12.532222
Cenchrus echinatus,-34.863056,-7.115
Cenchrus echinatus,-40.3,-12.516667
Cenchrus echinatus,-58.466667,-15.866667
Cenchrus echinatus,-47.154167,-22.759722
Cenchrus echinatus,-39.25,-14.25
Cenchrus echinatus,-63.166667,-7.516667
Cenchrus echinatus,-61.1,3.26667
Cenchrus echinatus,-47.48,-4.53
Cenchrus echinatus,-39.043056,-14.793056
Cenchrus echinatus,-39.043056,-14.793056
Cenchrus echinatus,-39.273056,-14.788889
Cenchrus echinatus,-47.48,-4.53
Cenchrus echinatus,-47.48,-4.53
Cenchrus echinatus,-47.483333,-4.533333
Cenchrus echinatus,-47.48333,-4.53333
Cenchrus echinatus,-50.42,-8.75
Cenchrus echinatus,-50.42,-8.75
Cenchrus echinatus,-50.42,-8.75
Cenchrus echinatus,-50.416667,-8.75
Cenchrus echinatus,-50.416667,-8.75
Cenchrus echinatus,-41.86666,-7.81666
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-39.083333,-12.533333
Cenchrus echinatus,-39.083333,-12.083333
Cenchrus echinatus,-39.083333,-12.533333
Cenchrus echinatus,-39.083333,-12.533333
Cenchrus echinatus,-39.083333,-12.533333
Cenchrus echinatus,-39.083333,-12.533333
Cenchrus echinatus,-35.216667,-5.8
Cenchrus echinatus,-36.201944,-10.118611
Cenchrus echinatus,-42.801667,-5.089444
Cenchrus echinatus,-47.935833,-15.937222
Cenchrus echinatus,-42.804444,-5.086111
Cenchrus echinatus,-42.80183,-5.0928543
Cenchrus echinatus,-39.014444,-14.103333
Cenchrus echinatus,-39.0142849,-14.1069915
Cenchrus echinatus,-54.578611,-25.504722
Cenchrus echinatus,-54.578611,-25.504722
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-47.931111,-15.942222
Cenchrus echinatus,-47.874167,-15.946389
Cenchrus echinatus,-47.887222,-15.938889
Cenchrus echinatus,-47.935833,-15.937222
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-48,-17
Cenchrus echinatus,-40.247222,-15.246111
Cenchrus echinatus,-37.563889,-5.955556
Cenchrus echinatus,-37.563889,-5.95
Cenchrus echinatus,-47.950278,-16.2525
Cenchrus echinatus,-47.950278,-16.2525
Cenchrus echinatus,-47.955556,-16.258333
Cenchrus echinatus,-47.950278,-16.2525
Cenchrus echinatus,-47.93495,-15.952
Cenchrus echinatus,-47.935,-15.951944
Cenchrus echinatus,-35.018333,-8.002222
Cenchrus echinatus,-35.018333,-8.002222
Cenchrus echinatus,-47.929722,-15.779722
Cenchrus echinatus,-58.338611,-11.338889
Cenchrus echinatus,-58.338483,-11.338965
Cenchrus echinatus,-36.231383,-10.116194
Cenchrus echinatus,-46.616667,-23.633333
Cenchrus echinatus,-41.8,-13.6
Cenchrus echinatus,-63.166667,-7.516667
Cenchrus echinatus,-57.65,-18.983333
Cenchrus echinatus,-51.66666,-13.55
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-47.887778,-15.793889
Cenchrus echinatus,-40.3377708,-20.3232172
Cenchrus echinatus,-40.337778,-20.319444
Cenchrus echinatus,-39.72,-10.67
Cenchrus echinatus,-39.72,-10.67
Cenchrus echinatus,-39.72,-10.67
Cenchrus echinatus,-39.716667,-10.666667
Cenchrus echinatus,-39.716667,-10.666667
Cenchrus echinatus,-39.71667,-10.66667
Cenchrus echinatus,-39.716667,-10.666667
Cenchrus echinatus,-39.71666,-10.66666
Cenchrus echinatus,-39.05,-16.43
Cenchrus echinatus,-39.05,-16.43
Cenchrus echinatus,-39.05,-16.43
Cenchrus echinatus,-39.05,-16.433333
Cenchrus echinatus,-39.05,-16.433333
Cenchrus echinatus,-39.05,-16.43333
Cenchrus echinatus,-39.065,-16.43333
Cenchrus echinatus,-39.05,-16.43333
Cenchrus echinatus,-47.0608,-22.9056
Cenchrus echinatus,-52.25,-15.883333
Cenchrus echinatus,-52.25,-15.883333
Cenchrus echinatus,-37.344444,-5.191944
Cenchrus echinatus,-52.25,-15.883333
Cenchrus echinatus,-56.716667,-20.15
Cenchrus echinatus,-44.53,-14.18
Cenchrus echinatus,-44.566667,-14.266667
Cenchrus echinatus,-44.33,-7.12
Cenchrus echinatus,-44.33,-7.12
Cenchrus echinatus,-37.458333,-5.083333
Cenchrus echinatus,-37.458333,-5.083333
Cenchrus echinatus,-37.458333,-5.083333
Cenchrus echinatus,-34.881111,-8.054167
Cenchrus echinatus,-34.881111,-8.054167
Cenchrus echinatus,-45.25,-5.52
Cenchrus echinatus,-34.881111,-8.054167
Cenchrus echinatus,-47.06,-22.907222
Cenchrus echinatus,-52.35,-14.666667
Cenchrus echinatus,-52.35,-14.666667
Cenchrus echinatus,-52.23,-14.63
Cenchrus echinatus,-52.35,-14.666667
Cenchrus echinatus,-50.8,-22.53
Cenchrus echinatus,-49.52,-20.81
Cenchrus echinatus,-38.316667,-6.833333
Cenchrus echinatus,-50.8136,-22.5425
Cenchrus echinatus,-50.8,-22.53
Cenchrus echinatus,-50.813611,-22.5425
Cenchrus echinatus,-50.808,-22.542
Cenchrus echinatus,-50.813611,-22.5425
Cenchrus echinatus,-50.8,-22.533333
Cenchrus echinatus,-50.8,-23.53333
Cenchrus echinatus,-48.05,-15.83
Cenchrus echinatus,-47.875,-15.758
Cenchrus echinatus,-47.929722,-15.779722
Cenchrus echinatus,-53.710833,-27.169722
Cenchrus echinatus,-47.98,-15.95
Cenchrus echinatus,-51.78,-17.2
Cenchrus echinatus,-51.783333,-17.2
Cenchrus echinatus,-51.228611,-30.03
Cenchrus echinatus,-45.12,-7.43
Cenchrus echinatus,-44.33,-7.12
Cenchrus echinatus,-44.333333,-7.116667
Cenchrus echinatus,-44.333333,-7.116667
Cenchrus echinatus,-47.56,-22.17
Cenchrus echinatus,-47.56,-22.17
Cenchrus echinatus,-47.93,-22.28
Cenchrus echinatus,-47.933333,-22.283333
Cenchrus echinatus,-47.933333,-22.283333
Cenchrus echinatus,-47.93333,-22.28333
Cenchrus echinatus,-60.025,-3.101944
Cenchrus echinatus,-60.025,-3.101944
Cenchrus echinatus,-60.0262054,-3.1053211
Cenchrus echinatus,-60.0262054,-3.1053211
Cenchrus echinatus,-47.142,-22.242
Cenchrus echinatus,-47.119444,-22.188333
Cenchrus echinatus,-48.166667,-22.183333
Cenchrus echinatus,-34.881111,-8.054167
Cenchrus echinatus,-44.4042,-19.2744
Cenchrus echinatus,-47.0608,-22.9056
Cenchrus echinatus,-45.8869,-23.1794
Cenchrus echinatus,-45.8869,-23.1794
Cenchrus echinatus,-60.66,2.81
Cenchrus echinatus,-47.8103,-21.1775
Cenchrus echinatus,-39.1,-12.666667
Cenchrus echinatus,-39.1,-12.666667
Cenchrus echinatus,-39.1,-12.666667
Cenchrus echinatus,-51.143791,-29.75136
Cenchrus echinatus,-51.143889,-29.751389
Cenchrus echinatus,-47.077171,-22.870251
Cenchrus echinatus,-47.077171,-22.870251
Cenchrus echinatus,-48.901072,-21.220292
Cenchrus echinatus,-47.077171,-22.870251
Cenchrus echinatus,-47.0608,-22.9056
Cenchrus echinatus,-47.0608,-22.9056
Cenchrus echinatus,-38.543056,-3.717222
Cenchrus echinatus,-38.542958,-3.7206118
Cenchrus echinatus,-47.077171,-22.870251
Cenchrus echinatus,-47.077171,-22.870251
Cenchrus echinatus,-48.6913,-26.9252
Cenchrus echinatus,-43.448333,-22.913611
Cenchrus echinatus,-43.448386,-22.913514
Cenchrus echinatus,-37.0254,-10.5716
Cenchrus echinatus,-54.740486,-2.449614
Cenchrus echinatus,-54.740556,-2.449722
Cenchrus echinatus,-39.039072,-15.159747
Cenchrus echinatus,-43.008333,-22.530833
Cenchrus echinatus,-43.008333,-22.530833
Cenchrus echinatus,-39.039167,-15.159722
Cenchrus echinatus,-47.98,-15.95
Cenchrus echinatus,-47.875,-15.758056
