scientific_name,decimalLongitude,decimalLatitude
Mimosa caesalpiniifolia,-41.550556,-5.314444
Mimosa caesalpiniifolia,-39.070833,-14.665278
Mimosa caesalpiniifolia,-54.97,-3.11
Mimosa caesalpiniifolia,-40.915833,-5.141667
Mimosa caesalpiniifolia,-40,-5.193611
Mimosa caesalpiniifolia,-39.993333,-4.992778
Mimosa caesalpiniifolia,-40.505,-5.230278
Mimosa caesalpiniifolia,-40.545833,-5.083056
Mimosa caesalpiniifolia,-39.593611,-4.033333
Mimosa caesalpiniifolia,-40.847461,-5.384292
Mimosa caesalpiniifolia,-40.915939,-5.141592
Mimosa caesalpiniifolia,-40,-5.193611
Mimosa caesalpiniifolia,-39.993333,-4.059444
Mimosa caesalpiniifolia,-39.993333,-4.059444
Mimosa caesalpiniifolia,-40.866944,-5.141389
Mimosa caesalpiniifolia,-38.979722,-5.814444
Mimosa caesalpiniifolia,-47.565139,-22.414902
Mimosa caesalpiniifolia,-42.349444,-4.459722
Mimosa caesalpiniifolia,-40.866944,-5.1415
Mimosa caesalpiniifolia,-38.979722,-5.814444
Mimosa caesalpiniifolia,-40.928333,-5.146667
Mimosa caesalpiniifolia,-40.873056,-5.117222
Mimosa caesalpiniifolia,-40.873056,-5.117222
Mimosa caesalpiniifolia,-41.683889,-4.133889
Mimosa caesalpiniifolia,-48.634722,-26.990555
Mimosa caesalpiniifolia,-40.812778,-3.801667
Mimosa caesalpiniifolia,-40.484444,-3.580556
Mimosa caesalpiniifolia,-42.853333,-6.185555
Mimosa caesalpiniifolia,-40.812694,-3.968444
Mimosa caesalpiniifolia,-40.812778,-3.968333
Mimosa caesalpiniifolia,-35.703333,-6.965278
Mimosa caesalpiniifolia,-35.685005,-6.97503
Mimosa caesalpiniifolia,-35.504984,-6.750016
Mimosa caesalpiniifolia,-44.459722,-5.04
Mimosa caesalpiniifolia,-43.38,-5.22
Mimosa caesalpiniifolia,-44.459722,-5.04
Mimosa caesalpiniifolia,-35.201111,-5.842778
Mimosa caesalpiniifolia,-35.201111,-5.842778
Mimosa caesalpiniifolia,-35.238333,-5.849444
Mimosa caesalpiniifolia,-35.238333,-5.849444
Mimosa caesalpiniifolia,-43.38,-4.86
Mimosa caesalpiniifolia,-43.38,-4.86
Mimosa caesalpiniifolia,-54.97,-3.11
Mimosa caesalpiniifolia,-43.5859,-22.8541
Mimosa caesalpiniifolia,-41.160833,-12.288611
Mimosa caesalpiniifolia,-41.160833,-12.288611
Mimosa caesalpiniifolia,-41.160833,-12.288611
Mimosa caesalpiniifolia,-41.160833,-12.288611
Mimosa caesalpiniifolia,-41.160833,-12.288611
Mimosa caesalpiniifolia,-37.945,-11.796111
Mimosa caesalpiniifolia,-37.945,-11.796111
Mimosa caesalpiniifolia,-40.339444,-3.763889
Mimosa caesalpiniifolia,-37.020742,-10.559258
Mimosa caesalpiniifolia,-41.721944,-3.363056
Mimosa caesalpiniifolia,-40.339578,-3.763833
Mimosa caesalpiniifolia,-36.638361,-10.256417
Mimosa caesalpiniifolia,-47.012222,-22.5525
Mimosa caesalpiniifolia,-47.023144,-22.923833
Mimosa caesalpiniifolia,-40.306111,-3.300278
Mimosa caesalpiniifolia,-36.077769,-9.000003
Mimosa caesalpiniifolia,-40.306111,-3.616944
Mimosa caesalpiniifolia,-35.200833,-5.8425
Mimosa caesalpiniifolia,-35.200833,-5.8425
Mimosa caesalpiniifolia,-35.390556,-5.859444
Mimosa caesalpiniifolia,-35.390556,-5.859444
Mimosa caesalpiniifolia,-35.279997,-6.660034
Mimosa caesalpiniifolia,-50.24111,-29.85027
Mimosa caesalpiniifolia,-37.031389,-10.529167
Mimosa caesalpiniifolia,-50.241111,-29.850278
Mimosa caesalpiniifolia,-39.470278,-7.464167
Mimosa caesalpiniifolia,-35.585278,-6.892222
Mimosa caesalpiniifolia,-41.729722,-20.946667
Mimosa caesalpiniifolia,-35.585278,-6.892222
Mimosa caesalpiniifolia,-39.470333,-7.464167
Mimosa caesalpiniifolia,-50.241111,-29.850278
Mimosa caesalpiniifolia,-37.054111,-10.892164
Mimosa caesalpiniifolia,-50.241111,-29.850278
Mimosa caesalpiniifolia,-50.241111,-29.850278
Mimosa caesalpiniifolia,-50.241111,-29.850278
Mimosa caesalpiniifolia,-41.729722,-20.946667
Mimosa caesalpiniifolia,-42.632222,-22.870278
Mimosa caesalpiniifolia,-35.585278,-6.892222
Mimosa caesalpiniifolia,-37.031389,-10.529167
Mimosa caesalpiniifolia,-37.054111,-10.892164
Mimosa caesalpiniifolia,-39.338611,-3.818333
Mimosa caesalpiniifolia,-39.338553,-3.818353
Mimosa caesalpiniifolia,-36.525833,-10.375833
Mimosa caesalpiniifolia,-36.883056,-10.6325
Mimosa caesalpiniifolia,-36.382222,-10.151944
Mimosa caesalpiniifolia,-46.625833,-22.936111
Mimosa caesalpiniifolia,-36.6395,-10.255417
Mimosa caesalpiniifolia,-42.736389,-22.709722
Mimosa caesalpiniifolia,-37.194444,-11.042778
Mimosa caesalpiniifolia,-37.328889,-11.074722
Mimosa caesalpiniifolia,-36.382222,-10.151944
Mimosa caesalpiniifolia,-36.6395,-10.255417
Mimosa caesalpiniifolia,-38.88,-4.14
Mimosa caesalpiniifolia,-35.427453,-8.416428
Mimosa caesalpiniifolia,-38.880014,-4.139997
Mimosa caesalpiniifolia,-38.88,-4.14
Mimosa caesalpiniifolia,-40.5,-5.22
Mimosa caesalpiniifolia,-39.06,-5.22
Mimosa caesalpiniifolia,-40.571944,-3.405278
Mimosa caesalpiniifolia,-40.034722,-5.241667
Mimosa caesalpiniifolia,-40.955278,-3.681111
Mimosa caesalpiniifolia,-40.500011,-5.219992
Mimosa caesalpiniifolia,-39.059972,-5.220025
Mimosa caesalpiniifolia,-40.063231,-5.404842
Mimosa caesalpiniifolia,-40.5,-5.22
Mimosa caesalpiniifolia,-39.06,-5.22
Mimosa caesalpiniifolia,-48.916111,-26.224167
Mimosa caesalpiniifolia,-39.6,-5.580556
Mimosa caesalpiniifolia,-40.159056,-14.217806
Mimosa caesalpiniifolia,-39.6,-5.580533
Mimosa caesalpiniifolia,-37.315,-10.758056
Mimosa caesalpiniifolia,-48.916111,-26.224167
Mimosa caesalpiniifolia,-39.6,-5.580556
Mimosa caesalpiniifolia,-36.426389,-9.2625
Mimosa caesalpiniifolia,-36.426375,-9.262467
Mimosa caesalpiniifolia,-39.082778,-4.079722
Mimosa caesalpiniifolia,-39.082778,-4.079722
Mimosa caesalpiniifolia,-39.1425,-6.284722
Mimosa caesalpiniifolia,-36.941389,-5.578333
Mimosa caesalpiniifolia,-36.962778,-5.536667
Mimosa caesalpiniifolia,-39.239994,-6.479994
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.772222,-4.913056
Mimosa caesalpiniifolia,-39.14105,-5.525156
Mimosa caesalpiniifolia,-39.24,-6.48
Mimosa caesalpiniifolia,-41.5,-5.506111
Mimosa caesalpiniifolia,-41.5,-5.339444
Mimosa caesalpiniifolia,-39.772222,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-39.082778,-4.913056
Mimosa caesalpiniifolia,-41.5,-5.339444
Mimosa caesalpiniifolia,-41.5,-5.339444
Mimosa caesalpiniifolia,-41.5,-5.339444
Mimosa caesalpiniifolia,-41.833333,-5.576233
Mimosa caesalpiniifolia,-39.140278,-4.904722
Mimosa caesalpiniifolia,-39.140278,-4.904722
Mimosa caesalpiniifolia,-40.883056,-5.876667
Mimosa caesalpiniifolia,-39.140278,-4.137778
Mimosa caesalpiniifolia,-40.883056,-6.233333
Mimosa caesalpiniifolia,-40.883056,-5.126667
Mimosa caesalpiniifolia,-39.140278,-4.904444
Mimosa caesalpiniifolia,-39.140278,-4.904722
Mimosa caesalpiniifolia,-39.293611,-7.285556
Mimosa caesalpiniifolia,-39.293611,-7.352222
Mimosa caesalpiniifolia,-36.753056,-10.654722
Mimosa caesalpiniifolia,-36.753056,-10.654722
Mimosa caesalpiniifolia,-39.171667,-14.180556
Mimosa caesalpiniifolia,-44.309358,-2.777083
Mimosa caesalpiniifolia,-39.171667,-14.797222
Mimosa caesalpiniifolia,-60.061111,-1.052778
Mimosa caesalpiniifolia,-60.061111,-1.986111
Mimosa caesalpiniifolia,-35.014167,-7.611111
Mimosa caesalpiniifolia,-43.175606,-22.126111
Mimosa caesalpiniifolia,-43.175278,-22.126111
Mimosa caesalpiniifolia,-38.574722,-4.485556
Mimosa caesalpiniifolia,-38.962778,-4.815278
Mimosa caesalpiniifolia,-48.089444,-21.453889
Mimosa caesalpiniifolia,-40.703611,-4.059167
Mimosa caesalpiniifolia,-40.703611,-4.059167
Mimosa caesalpiniifolia,-40.703611,-4.059167
Mimosa caesalpiniifolia,-37.371389,-11.085
Mimosa caesalpiniifolia,-39.796667,-4.554722
Mimosa caesalpiniifolia,-40.877778,-3.683028
Mimosa caesalpiniifolia,-37.620556,-11.146944
Mimosa caesalpiniifolia,-38.776111,-3.737778
Mimosa caesalpiniifolia,-47.077171,-22.870251
Mimosa caesalpiniifolia,-39.796556,-4.554672
Mimosa caesalpiniifolia,-40.944444,-3.666667
Mimosa caesalpiniifolia,-40.944361,-3.666667
Mimosa caesalpiniifolia,-35.931667,-5.567222
Mimosa caesalpiniifolia,-35.931667,-5.567222
Mimosa caesalpiniifolia,-39.141111,-7.223611
Mimosa caesalpiniifolia,-36.855833,-10.737778
Mimosa caesalpiniifolia,-39.14125,-7.223638
Mimosa caesalpiniifolia,-44.276111,-2.599722
Mimosa caesalpiniifolia,-36.840944,-10.695528
Mimosa caesalpiniifolia,-36.840833,-10.695555
Mimosa caesalpiniifolia,-48.154722,-1.211944
Mimosa caesalpiniifolia,-50.104444,-17.728889
Mimosa caesalpiniifolia,-37.4025,-5.066389
Mimosa caesalpiniifolia,-48.63,-26.9425
Mimosa caesalpiniifolia,-48.63,-26.9425
Mimosa caesalpiniifolia,-36.752778,-10.608056
Mimosa caesalpiniifolia,-43.417058,-22.590633
Mimosa caesalpiniifolia,-36.752722,-10.608194
Mimosa caesalpiniifolia,-38.528611,-12.749722
Mimosa caesalpiniifolia,-38.528611,-12.749722
Mimosa caesalpiniifolia,-38.528611,-12.749722
Mimosa caesalpiniifolia,-35.9325,-5.564167
Mimosa caesalpiniifolia,-35.9325,-5.564167
Mimosa caesalpiniifolia,-39.143889,-7.139167
Mimosa caesalpiniifolia,-35.9325,-5.564167
Mimosa caesalpiniifolia,-39.143889,-7.2225
Mimosa caesalpiniifolia,-44.326944,-4.728333
Mimosa caesalpiniifolia,-52.881667,-22.603889
Mimosa caesalpiniifolia,-38.528611,-12.749722
Mimosa caesalpiniifolia,-38.528611,-12.749722
Mimosa caesalpiniifolia,-48.6158,-23.1017
Mimosa caesalpiniifolia,-34.8475,-7.364444
Mimosa caesalpiniifolia,-37.438056,-11.268611
Mimosa caesalpiniifolia,-34.8471204,-7.3679187
Mimosa caesalpiniifolia,-34.847472,-7.364306
Mimosa caesalpiniifolia,-36.610486,-10.392592
Mimosa caesalpiniifolia,-37.438056,-11.268611
Mimosa caesalpiniifolia,-34.8475,-7.364444
Mimosa caesalpiniifolia,-42.828611,-6.828889
Mimosa caesalpiniifolia,-41.414167,-10.331944
Mimosa caesalpiniifolia,-34.863056,-7.115
Mimosa caesalpiniifolia,-42.828611,-6.245556
Mimosa caesalpiniifolia,-42.338083,-7.598333
Mimosa caesalpiniifolia,-42.828611,-6.245556
Mimosa caesalpiniifolia,-40.688611,-9.807222
Mimosa caesalpiniifolia,-39.016944,-6.971111
Mimosa caesalpiniifolia,-36.280919,-10.013889
Mimosa caesalpiniifolia,-34.9075,-7.26
Mimosa caesalpiniifolia,-39.005556,-4.192861
Mimosa caesalpiniifolia,-43.253611,-22.645833
Mimosa caesalpiniifolia,-37.185278,-10.452778
Mimosa caesalpiniifolia,-39.236389,-6.354444
Mimosa caesalpiniifolia,-39.3825,-6.315278
Mimosa caesalpiniifolia,-38.141094,-10.356475
Mimosa caesalpiniifolia,-37.315,-10.758056
Mimosa caesalpiniifolia,-39.383333,-6.333333
Mimosa caesalpiniifolia,-36.034089,-9.373078
Mimosa caesalpiniifolia,-36.716203,-10.351081
Mimosa caesalpiniifolia,-48.367778,-10.401944
Mimosa caesalpiniifolia,-48.367778,-10.401944
Mimosa caesalpiniifolia,-34.980833,-6.979167
Mimosa caesalpiniifolia,-34.9804296,-6.4992942
Mimosa caesalpiniifolia,-34.980833,-6.495833
Mimosa caesalpiniifolia,-36.490278000000004,-9.429783
Mimosa caesalpiniifolia,-36.490278000000004,-9.429783
Mimosa caesalpiniifolia,-34.980833,-6.495833
Mimosa caesalpiniifolia,-34.980833,-6.495833
Mimosa caesalpiniifolia,-34.980833,-6.495833
Mimosa caesalpiniifolia,-37.122222,-11.005278
Mimosa caesalpiniifolia,-40.838889,-9.48
Mimosa caesalpiniifolia,-40.838889,-9.846667
Mimosa caesalpiniifolia,-38.965,-7.407778
Mimosa caesalpiniifolia,-37.206389,-11.014722
Mimosa caesalpiniifolia,-38.965111,-7.407886
Mimosa caesalpiniifolia,-40.838889,-9.48
Mimosa caesalpiniifolia,-40.838889,-9.48
Mimosa caesalpiniifolia,-40.838889,-9.48
Mimosa caesalpiniifolia,-48.871111,-27.181944
Mimosa caesalpiniifolia,-48.871111,-27.181944
Mimosa caesalpiniifolia,-48.871111,-27.181944
Mimosa caesalpiniifolia,-48.871111,-27.181944
Mimosa caesalpiniifolia,-48.871111,-27.181944
Mimosa caesalpiniifolia,-44.050556,-19.824722
Mimosa caesalpiniifolia,-46.966667,-22.366667
Mimosa caesalpiniifolia,-49.316111,-16.668333
Mimosa caesalpiniifolia,-46.263611,-23.484167
Mimosa caesalpiniifolia,-46.966667,-22.366667
Mimosa caesalpiniifolia,-36.691844,-10.045703
Mimosa caesalpiniifolia,-37.65,-10.917222
Mimosa caesalpiniifolia,-39.441389,-7.365
Mimosa caesalpiniifolia,-49.316111,-16.668333
Mimosa caesalpiniifolia,-46.263611,-23.484166
Mimosa caesalpiniifolia,-46.966667,-22.366667
Mimosa caesalpiniifolia,-39.383333,-6.333333
Mimosa caesalpiniifolia,-44.62,-3.265
Mimosa caesalpiniifolia,-39.397222,-6.333333
Mimosa caesalpiniifolia,-41.417222,-2.928056
Mimosa caesalpiniifolia,-40.998611,-11.675556
Mimosa caesalpiniifolia,-40.998611,-11.675556
Mimosa caesalpiniifolia,-40.998611,-11.675556
Mimosa caesalpiniifolia,-40.9986,-11.6756
Mimosa caesalpiniifolia,-40.998611,-11.675556
Mimosa caesalpiniifolia,-40.998611,-11.675556
Mimosa caesalpiniifolia,-39.25,-6.366667
Mimosa caesalpiniifolia,-47.513611,-10.803611
Mimosa caesalpiniifolia,-56.861111,-14.861111
Mimosa caesalpiniifolia,-44.895,-2.645556
Mimosa caesalpiniifolia,-35.741111,-5.2825
Mimosa caesalpiniifolia,-35.741111,-5.2825
Mimosa caesalpiniifolia,-39.016667,-16.016667
Mimosa caesalpiniifolia,-35.741111,-5.2825
Mimosa caesalpiniifolia,-35.741111,-5.2825
Mimosa caesalpiniifolia,-39.016667,-16.3
Mimosa caesalpiniifolia,-35.241667,-5.844167
Mimosa caesalpiniifolia,-34.863056,-7.115
Mimosa caesalpiniifolia,-35.241667,-5.844167
Mimosa caesalpiniifolia,-34.863056,-7.115
Mimosa caesalpiniifolia,-37.395833,-5.051667
Mimosa caesalpiniifolia,-36.3877,-10.155586
Mimosa caesalpiniifolia,-48.069444,-14.153889
Mimosa caesalpiniifolia,-35.916667,-8.233333
Mimosa caesalpiniifolia,-35.922222,-8.238333
Mimosa caesalpiniifolia,-40.102222,-19.274167
Mimosa caesalpiniifolia,-40,-19
Mimosa caesalpiniifolia,-36.5625,-10.353611
Mimosa caesalpiniifolia,-36.94,-10.593333
Mimosa caesalpiniifolia,-37.414167,-10.036944
Mimosa caesalpiniifolia,-37.4,-10.4
Mimosa caesalpiniifolia,-37.414167,-10.036944
Mimosa caesalpiniifolia,-37.414167,-10.036944
Mimosa caesalpiniifolia,-37.4,-10.033333
Mimosa caesalpiniifolia,-36.627206,-10.323103
Mimosa caesalpiniifolia,-36.25,-9.975925
Mimosa caesalpiniifolia,-54.363056,-20.655833
Mimosa caesalpiniifolia,-39.456389,-4.451111
Mimosa caesalpiniifolia,-39.456389,-4.051111
Mimosa caesalpiniifolia,-36.3877,-10.155586
Mimosa caesalpiniifolia,-41.435833,-3.408333
Mimosa caesalpiniifolia,-39.010556,-4.286306
Mimosa caesalpiniifolia,-42.780556,-5.778611
Mimosa caesalpiniifolia,-41.683333,-5.683333
Mimosa caesalpiniifolia,-42.780556,-5.045278
Mimosa caesalpiniifolia,-42.780556,-5.045278
Mimosa caesalpiniifolia,-41.683333,-5.216667
Mimosa caesalpiniifolia,-48.235472,-20.022889
Mimosa caesalpiniifolia,-41.769167,-3.359722
Mimosa caesalpiniifolia,-44.217397,-2.545086
Mimosa caesalpiniifolia,-40.633,-13.5641
