Species,decimalLongitude,decimalLatitude
Megathyrsus maximus,-35.201667,-5.8425
Megathyrsus maximus,-53.703861,-29.710694
Megathyrsus maximus,-36.030943,-9.153425
Megathyrsus maximus,-38.705267,-6.849575
Megathyrsus maximus,-37.323897,-5.2048
Megathyrsus maximus,-38.529697,-3.75769
Megathyrsus maximus,-38.657762,-6.974423
Megathyrsus maximus,-35.223515,-5.930694
Megathyrsus maximus,-47.974167,-15.815
Megathyrsus maximus,-47.974166,-15.815
Megathyrsus maximus,-53.300556,-18.237222
Megathyrsus maximus,-38.616524,-7.084586
Megathyrsus maximus,-37.12205,-7.88707
Megathyrsus maximus,-38.605863,-7.044269
Megathyrsus maximus,-47.881488,-21.993802
Megathyrsus maximus,-46.992007,-22.576068
Megathyrsus maximus,-49.611938,-25.447544
Megathyrsus maximus,-51.885594,-23.618219
Megathyrsus maximus,-53.187106,-24.402978
Megathyrsus maximus,-52.4889,-24.377944
Megathyrsus maximus,-46.784333,-1.052472
Megathyrsus maximus,-52.576158,-23.487344
Megathyrsus maximus,-47.277027,-20.196774
Megathyrsus maximus,-47.886883,-21.972011
Megathyrsus maximus,-47.72436,-21.081063
Megathyrsus maximus,-35.376944,-5.95
Megathyrsus maximus,-46.783833,-1.051
Megathyrsus maximus,-37.122397,-7.887447
Megathyrsus maximus,-40.301389,-20.297222
Megathyrsus maximus,-40.301389,-20.297222
Megathyrsus maximus,-47.631389,-21.61
Megathyrsus maximus,-35.458333,-6.735
Megathyrsus maximus,-47.905556,-15.74
Megathyrsus maximus,-47.905556,-15.74
Megathyrsus maximus,-43.438268,-22.586237
Megathyrsus maximus,-43.417069,-22.590644
Megathyrsus maximus,-47.905555,-15.74
Megathyrsus maximus,-47.905555,-15.74
Megathyrsus maximus,-47.905556,-15.74
Megathyrsus maximus,-47.905556,-15.74
Megathyrsus maximus,-51.076106,-24.044771
Megathyrsus maximus,-43.754062,-22.30102
Megathyrsus maximus,-43.754062,-22.30102
Megathyrsus maximus,-43.754062,-22.30102
Megathyrsus maximus,-43.754062,-22.30102
Megathyrsus maximus,-45.369567,-23.282484
Megathyrsus maximus,-45.369567,-23.282484
Megathyrsus maximus,-45.369567,-23.282484
Megathyrsus maximus,-45.369567,-23.282484
Megathyrsus maximus,-54.566667,-20.45
Megathyrsus maximus,-54.608611,-20.496667
Megathyrsus maximus,-54.566667,-20.45
Megathyrsus maximus,-48.81572,-28.444838
Megathyrsus maximus,-45.369567,-23.282484
Megathyrsus maximus,-37.818668,-7.537977
Megathyrsus maximus,-52.248056,-31.764167
Megathyrsus maximus,-52.248056,-31.764167
Megathyrsus maximus,-47.6325,-21.69
Megathyrsus maximus,-44.988055,-17.350833
Megathyrsus maximus,-47.834167,-15.983333
Megathyrsus maximus,-49.133561,-26.911772
Megathyrsus maximus,-49.468889,-26.283056
Megathyrsus maximus,-35.372778,-5.883056
Megathyrsus maximus,-35.372778,-5.883056
Megathyrsus maximus,-49.468889,-26.283056
Megathyrsus maximus,-49.468889,-26.283056
Megathyrsus maximus,-37.672625,-10.992828
Megathyrsus maximus,-54.962222,-8.735556
Megathyrsus maximus,-48.458889,-27.608333
Megathyrsus maximus,-40.602222,-19.391944
Megathyrsus maximus,-48.458889,-27.608333
Megathyrsus maximus,-54.962222,-8.735555
Megathyrsus maximus,-54.961806,-8.734917
Megathyrsus maximus,-54.914306,-9.359833
Megathyrsus maximus,-40.762091,-4.15502
Megathyrsus maximus,-51.881389,-6.391111
Megathyrsus maximus,-48.42,-12.24
Megathyrsus maximus,-37.056389,-10.883611
Megathyrsus maximus,-48.42,-12.24
Megathyrsus maximus,-54.563611,-25.471389
Megathyrsus maximus,-50.4,-17.82
Megathyrsus maximus,-50.399996,-17.82
Megathyrsus maximus,-35.201111,-5.842778
Megathyrsus maximus,-35.201111,-5.842778
Megathyrsus maximus,-55.972297,-15.619953
Megathyrsus maximus,-42.760278,-20.12
Megathyrsus maximus,-42.493056,-19.573611
Megathyrsus maximus,-42.488056,-19.579444
Megathyrsus maximus,-52.451111,-24.284167
Megathyrsus maximus,-52.450972,-24.284278
Megathyrsus maximus,-38.469536,-3.880072
Megathyrsus maximus,-49.414444,-28.735
Megathyrsus maximus,-44.987133,-21.728389
Megathyrsus maximus,-55.0464,-3.1258
Megathyrsus maximus,-55.046389,-3.125833
Megathyrsus maximus,-35.28,-7.56
Megathyrsus maximus,-35.28,-7.74
Megathyrsus maximus,-41.009167,-12.455278
Megathyrsus maximus,-54.203333,-24.505
Megathyrsus maximus,-35.28,-7.74
Megathyrsus maximus,-35.28,-7.56
Megathyrsus maximus,-52.387222,-24.036667
Megathyrsus maximus,-41.54,-5.310833
Megathyrsus maximus,-52.387111,-24.036694
Megathyrsus maximus,-49.226111,-26.552222
Megathyrsus maximus,-47.16,-12.24
Megathyrsus maximus,-35.279995,-7.019986
Megathyrsus maximus,-49.226111,-26.552222
Megathyrsus maximus,-49.32,-10.62
Megathyrsus maximus,-47.16,-12.24
Megathyrsus maximus,-49.106389,-21.0175
Megathyrsus maximus,-43.5859,-22.8541
Megathyrsus maximus,-44.307944,-2.56125
Megathyrsus maximus,-53.719444,-25.086944
Megathyrsus maximus,-52.335,-25.965
Megathyrsus maximus,-53.719444,-25.086944
Megathyrsus maximus,-53.719444,-25.086944
Megathyrsus maximus,-53.719472,-25.086972
Megathyrsus maximus,-38.628333,-12.293333
Megathyrsus maximus,-38.966667,-12.266667
Megathyrsus maximus,-53.431111,-25.051389
Megathyrsus maximus,-38.15,-12.15
Megathyrsus maximus,-38.15,-12.033333
Megathyrsus maximus,-39.5,-12.333333
Megathyrsus maximus,-35.200833,-5.8425
Megathyrsus maximus,-35.200833,-5.8425
Megathyrsus maximus,-35.280025,-6.840011
Megathyrsus maximus,-43.927167,-20.408611
Megathyrsus maximus,-42.723889,-22.345556
Megathyrsus maximus,-42.723889,-22.345555
Megathyrsus maximus,-37.5225,-10.431667
Megathyrsus maximus,-53.64,-24.48
Megathyrsus maximus,-53.28,-24.66
Megathyrsus maximus,-53.64,-24.48
Megathyrsus maximus,-53.28,-24.66
Megathyrsus maximus,-37.873333,-10.721111
Megathyrsus maximus,-44.307944,-2.56125
Megathyrsus maximus,-44.307944,-2.56125
Megathyrsus maximus,-44.961889,-21.728389
Megathyrsus maximus,-37.061667,-10.554722
Megathyrsus maximus,-37.104444,-10.93
Megathyrsus maximus,-40.019167,-19.188333
Megathyrsus maximus,-40.019167,-19.188333
Megathyrsus maximus,-47.662778,-22.924167
Megathyrsus maximus,-48.107861,-23.545125
Megathyrsus maximus,-40,-19
Megathyrsus maximus,-37.075278,-10.461667
Megathyrsus maximus,-51.12,-23.58
Megathyrsus maximus,-51.12,-23.58
Megathyrsus maximus,-51.12,-23.58
Megathyrsus maximus,-37.131389,-10.771667
Megathyrsus maximus,-51.12,-23.58
Megathyrsus maximus,-47.493942,-23.267136
Megathyrsus maximus,-50.212778,-29.976944
Megathyrsus maximus,-47.659444,-22.926667
Megathyrsus maximus,-50.212778,-29.976944
Megathyrsus maximus,-50.212778,-29.976944
Megathyrsus maximus,-50.212778,-29.976944
Megathyrsus maximus,-47.65933,-22.92664
Megathyrsus maximus,-37.080556,-10.411944
Megathyrsus maximus,-37.134722,-10.688889
Megathyrsus maximus,-37.253056,-10.410833
Megathyrsus maximus,-37.425,-10.685278
Megathyrsus maximus,-36.525833,-10.375833
Megathyrsus maximus,-36.8825,-10.632778
Megathyrsus maximus,-37.3,-11.31
Megathyrsus maximus,-47.451389,-15.360278
Megathyrsus maximus,-37.5,-11.516944
Megathyrsus maximus,-47.28982,-22.76017
Megathyrsus maximus,-36.362778,-10.172778
Megathyrsus maximus,-52.068056,-23.969444
Megathyrsus maximus,-52.068056,-23.969444
Megathyrsus maximus,-52.068056,-23.969444
Megathyrsus maximus,-36.607778,-10.291111
Megathyrsus maximus,-52.068056,-23.969417
Megathyrsus maximus,-52.068056,-23.969417
Megathyrsus maximus,-53.060833,-25.415
Megathyrsus maximus,-52.985278,-30.042778
Megathyrsus maximus,-53.060833,-25.415
Megathyrsus maximus,-36.420932,-9.25936
Megathyrsus maximus,-37.148333,-10.688611
Megathyrsus maximus,-37.148333,-10.688611
Megathyrsus maximus,-37.081667,-10.737778
Megathyrsus maximus,-37.148333,-10.688611
Megathyrsus maximus,-37.366667,-10.583333
Megathyrsus maximus,-37.148333,-10.688611
Megathyrsus maximus,-37.148333,-10.688611
Megathyrsus maximus,-37.081667,-10.737778
Megathyrsus maximus,-37.148333,-10.688611
Megathyrsus maximus,-37.366667,-10.583333
Megathyrsus maximus,-44.305472,-2.551917
Megathyrsus maximus,-36.431039,-9.252149
Megathyrsus maximus,-36.929444,-10.134167
Megathyrsus maximus,-37.381111,-10.388333
Megathyrsus maximus,-37.488889,-10.442778
Megathyrsus maximus,-37.488889,-10.442778
Megathyrsus maximus,-37.381111,-10.388333
Megathyrsus maximus,-37.700833,-10.360833
Megathyrsus maximus,-38.632514,-4.049997
Megathyrsus maximus,-38.722503,-4.229989
Megathyrsus maximus,-37.700833,-10.360833
Megathyrsus maximus,-38.6325,-4.05
Megathyrsus maximus,-38.7225,-4.23
Megathyrsus maximus,-37.135278,-10.688611
Megathyrsus maximus,-37.135278,-10.688611
Megathyrsus maximus,-38.183333,-10.708333
Megathyrsus maximus,-37.231389,-11.156972
Megathyrsus maximus,-37.231389,-11.156972
Megathyrsus maximus,-38.183333,-10.708333
Megathyrsus maximus,-37.231389,-11.156972
Megathyrsus maximus,-37.165636,-10.732967
Megathyrsus maximus,-37.231389,-11.156972
Megathyrsus maximus,-41.105278,-12.944444
Megathyrsus maximus,-41.105278,-12.944444
Megathyrsus maximus,-44.305472,-2.551917
Megathyrsus maximus,-44.305472,-2.551917
Megathyrsus maximus,-41.012222,-12.463333
Megathyrsus maximus,-41.00441,-12.27483
Megathyrsus maximus,-41.00441,-12.27483
Megathyrsus maximus,-57.55,-19.163333
Megathyrsus maximus,-47.630278,-15.766111
Megathyrsus maximus,-48.123611,-15.950556
Megathyrsus maximus,-44.288333,-22.469167
Megathyrsus maximus,-48.123611,-15.950555
Megathyrsus maximus,-53.060833,-25.415
Megathyrsus maximus,-48.054444,-5.440278
Megathyrsus maximus,-48.054444,-5.440278
Megathyrsus maximus,-48.095833,-5.733889
Megathyrsus maximus,-51.959722,-18.965278
Megathyrsus maximus,-51.959722,-18.965278
Megathyrsus maximus,-48.095833,-5.733889
Megathyrsus maximus,-48.095833,-5.733889
Megathyrsus maximus,-53.101944,-25.696944
Megathyrsus maximus,-51.959722,-18.965278
Megathyrsus maximus,-53.060833,-25.415
Megathyrsus maximus,-51.959722,-18.965277
Megathyrsus maximus,-49.074913,-5.370342
Megathyrsus maximus,-49.111389,-27.014167
Megathyrsus maximus,-48.123611,-15.950556
Megathyrsus maximus,-49.111389,-27.014167
Megathyrsus maximus,-52.603889,-29.785833
Megathyrsus maximus,-48.123611,-15.950555
Megathyrsus maximus,-44.168611,-23.139167
Megathyrsus maximus,-40.557277,-9.452472
Megathyrsus maximus,-47.1486,-22.9056
Megathyrsus maximus,-44.2882,-22.4691
Megathyrsus maximus,-37.244583,-8.530111
Megathyrsus maximus,-37.722222,-11.199722
Megathyrsus maximus,-37.7223,-11.199647
Megathyrsus maximus,-49.872222,-6.315278
Megathyrsus maximus,-49.371111,-26.924444
Megathyrsus maximus,-48.578889,-2.910278
Megathyrsus maximus,-49.415,-26.927222
Megathyrsus maximus,-49.415,-26.927222
Megathyrsus maximus,-49.371111,-26.924444
Megathyrsus maximus,-48.578889,-2.910278
Megathyrsus maximus,-49.415,-26.927222
Megathyrsus maximus,-49.371111,-26.924444
Megathyrsus maximus,-49.370833,-26.924167
Megathyrsus maximus,-43.866389,-19.839444
Megathyrsus maximus,-51.945,-23.390833
Megathyrsus maximus,-39.068394,-7.444444
Megathyrsus maximus,-51.944986,-23.390906
Megathyrsus maximus,-39.068394,-7.444511
Megathyrsus maximus,-46.7855,-1.056583
Megathyrsus maximus,-49.266667,-2.333333
Megathyrsus maximus,-34.976944,-6.502222
Megathyrsus maximus,-34.976944,-6.502222
Megathyrsus maximus,-34.976944,-6.502222
Megathyrsus maximus,-34.976944,-6.502222
Megathyrsus maximus,-34.976944,-6.502222
Megathyrsus maximus,-50.100278,-17.786111
Megathyrsus maximus,-50.100278,-17.786111
Megathyrsus maximus,-50.080278,-17.687222
Megathyrsus maximus,-47.157683,-22.252211
Megathyrsus maximus,-50.100278,-17.786111
Megathyrsus maximus,-50.080278,-17.687222
Megathyrsus maximus,-50.086944,-17.66
Megathyrsus maximus,-51.921667,-29.413611
Megathyrsus maximus,-39.745278,-7.415556
Megathyrsus maximus,-52.078889,-17.970833
Megathyrsus maximus,-40.47075,-19.336889
Megathyrsus maximus,-53.696389,-22.291111
Megathyrsus maximus,-38.465278,-12.770556
Megathyrsus maximus,-39.477778,-7.231111
Megathyrsus maximus,-35.216111,-5.815556
Megathyrsus maximus,-38.465278,-12.770556
Megathyrsus maximus,-36.186861,-8.239361
Megathyrsus maximus,-36.186861,-8.239361
Megathyrsus maximus,-53.2575,-22.768333
Megathyrsus maximus,-49.048611,-26.928056
Megathyrsus maximus,-49.048611,-26.928056
Megathyrsus maximus,-47.147922,-22.190278
Megathyrsus maximus,-38.786111,-7.583027
Megathyrsus maximus,-48.936917,-25.345667
Megathyrsus maximus,-47.416667,-21.816667
Megathyrsus maximus,-37.684167,-9.805278
Megathyrsus maximus,-37.684167,-9.805278
Megathyrsus maximus,-44.048056,-19.836111
Megathyrsus maximus,-57.980333,-16.131139
Megathyrsus maximus,-43.414722,-4.891667
Megathyrsus maximus,-37.65,-10.918056
Megathyrsus maximus,-53.161667,-22.711389
Megathyrsus maximus,-57.932222,-22.080556
Megathyrsus maximus,-57.896944,-22.026944
Megathyrsus maximus,-35.919444,-8.9925
Megathyrsus maximus,-57.570556,-19.193055
Megathyrsus maximus,-50.009444,-29.745833
Megathyrsus maximus,-34.848611,-7.1375
Megathyrsus maximus,-57.727222,-19.153611
Megathyrsus maximus,-40.497222,-11.162778
Megathyrsus maximus,-40.497222,-11.162778
Megathyrsus maximus,-54.643333,-20.569722
Megathyrsus maximus,-55.189444,-21.598611
Megathyrsus maximus,-40.497222,-11.162778
Megathyrsus maximus,-51.016389,-30.069722
Megathyrsus maximus,-53.167214,-22.713375
Megathyrsus maximus,-54.263889,-23.038611
Megathyrsus maximus,-54.209722,-23.588055
Megathyrsus maximus,-54.317778,-23.883333
Megathyrsus maximus,-54.331111,-23.981389
Megathyrsus maximus,-54.395278,-23.882778
Megathyrsus maximus,-54.433889,-23.844722
Megathyrsus maximus,-54.844722,-23.642778
Megathyrsus maximus,-55.236667,-22.935555
Megathyrsus maximus,-55.628611,-22.623889
Megathyrsus maximus,-48.748333,-17.779444
Megathyrsus maximus,-48.748333,-17.779444
Megathyrsus maximus,-57.579444,-19.030556
Megathyrsus maximus,-57.579444,-19.030556
Megathyrsus maximus,-57.621389,-19.076389
Megathyrsus maximus,-57.506944,-19.209444
Megathyrsus maximus,-57.481667,-19.231111
Megathyrsus maximus,-57.458333,-19.229444
Megathyrsus maximus,-57.406111,-19.242778
Megathyrsus maximus,-57.301389,-19.257778
Megathyrsus maximus,-57.409167,-19.240278
Megathyrsus maximus,-57.486944,-19.236944
Megathyrsus maximus,-57.511944,-19.258056
Megathyrsus maximus,-57.531667,-19.293055
Megathyrsus maximus,-57.578056,-19.3025
Megathyrsus maximus,-57.591111,-19.325
Megathyrsus maximus,-54.536667,-20.376667
Megathyrsus maximus,-54.514444,-20.318611
Megathyrsus maximus,-54.4425,-20.108056
Megathyrsus maximus,-54.419444,-20.055556
Megathyrsus maximus,-54.379444,-19.996667
Megathyrsus maximus,-54.366389,-19.925556
Megathyrsus maximus,-54.370833,-19.818333
Megathyrsus maximus,-54.359444,-19.7625
Megathyrsus maximus,-54.777778,-19.088055
Megathyrsus maximus,-54.913611,-18.768056
Megathyrsus maximus,-55.079167,-18.651111
Megathyrsus maximus,-54.821111,-18.746111
Megathyrsus maximus,-54.778889,-18.638611
Megathyrsus maximus,-54.739722,-17.523611
Megathyrsus maximus,-54.718611,-17.945555
Megathyrsus maximus,-54.793333,-18.023056
Megathyrsus maximus,-54.678611,-17.981944
Megathyrsus maximus,-54.64,-18.180278
Megathyrsus maximus,-54.834722,-18.4225
Megathyrsus maximus,-54.971944,-18.361111
Megathyrsus maximus,-54.919444,-18.355556
Megathyrsus maximus,-54.904167,-18.399167
Megathyrsus maximus,-54.8525,-18.418611
Megathyrsus maximus,-54.329444,-19.673056
Megathyrsus maximus,-54.195833,-19.652778
Megathyrsus maximus,-54.042778,-19.600556
Megathyrsus maximus,-54.023056,-19.514167
Megathyrsus maximus,-53.951111,-19.515
Megathyrsus maximus,-51.651667,-20.781389
Megathyrsus maximus,-51.697222,-20.813889
Megathyrsus maximus,-51.739722,-20.853056
Megathyrsus maximus,-51.940833,-21.101667
Megathyrsus maximus,-52.066389,-21.293611
Megathyrsus maximus,-51.7025,-20.754444
Megathyrsus maximus,-51.763056,-20.693889
Megathyrsus maximus,-51.768056,-20.639167
Megathyrsus maximus,-51.68,-20.615278
Megathyrsus maximus,-51.607778,-20.579722
Megathyrsus maximus,-51.564722,-20.4975
Megathyrsus maximus,-51.414444,-20.363889
Megathyrsus maximus,-51.413333,-20.331111
Megathyrsus maximus,-51.410278,-20.283611
Megathyrsus maximus,-51.281944,-20.201944
Megathyrsus maximus,-51.052222,-19.656667
Megathyrsus maximus,-51.213889,-19.616944
Megathyrsus maximus,-51.361389,-19.440555
Megathyrsus maximus,-51.348889,-19.407222
Megathyrsus maximus,-51.427778000000004,-19.388333
Megathyrsus maximus,-51.478056,-19.285278
Megathyrsus maximus,-51.491389,-19.270833
Megathyrsus maximus,-51.535278,-19.191111
Megathyrsus maximus,-51.610833,-19.173889
Megathyrsus maximus,-51.685555,-19.141944
Megathyrsus maximus,-51.204167,-19.671667
Megathyrsus maximus,-51.116389,-19.847778
Megathyrsus maximus,-51.766111,-20.815556
Megathyrsus maximus,-51.783611,-20.818889
Megathyrsus maximus,-51.930833,-20.785
Megathyrsus maximus,-52.064444,-20.749722
Megathyrsus maximus,-52.189167,-20.696944
Megathyrsus maximus,-52.3225,-20.640278
Megathyrsus maximus,-52.805278,-20.481389
Megathyrsus maximus,-53.175556,-20.3975
Megathyrsus maximus,-53.5,-20.463889000000002
Megathyrsus maximus,-53.831111,-20.435278
Megathyrsus maximus,-54.058056,-20.465
Megathyrsus maximus,-54.770278,-20.479722
Megathyrsus maximus,-54.844722,-20.456111
Megathyrsus maximus,-57.805278,-21.704444
Megathyrsus maximus,-57.685833,-21.713611
Megathyrsus maximus,-57.496667,-21.745555
Megathyrsus maximus,-57.322222,-21.763333
Megathyrsus maximus,-57.161111,-21.764167
Megathyrsus maximus,-57.001389,-21.72
Megathyrsus maximus,-56.6725,-21.601389
Megathyrsus maximus,-56.468333,-21.440833
Megathyrsus maximus,-56.469444,-21.456944
Megathyrsus maximus,-56.211944,-21.4825
Megathyrsus maximus,-56.063333,-21.423611
Megathyrsus maximus,-55.998333,-21.3
Megathyrsus maximus,-55.953056,-21.256389
Megathyrsus maximus,-55.776111,-21.036389
Megathyrsus maximus,-55.547222,-21.233056
Megathyrsus maximus,-55.273611,-20.998889
Megathyrsus maximus,-55.201667,-21.003889
Megathyrsus maximus,-55.054444,-20.978333
Megathyrsus maximus,-54.973333,-20.961111
Megathyrsus maximus,-54.918889,-20.900278
Megathyrsus maximus,-54.859722,-20.925556
Megathyrsus maximus,-54.818889,-20.8575
Megathyrsus maximus,-54.806111,-20.834722
Megathyrsus maximus,-56.469444,-21.456944
Megathyrsus maximus,-51.866667,-23.346111
Megathyrsus maximus,-51.866592,-23.346092
Megathyrsus maximus,-46.511111,-22.8375
Megathyrsus maximus,-34.948611,-8.007778
Megathyrsus maximus,-54.603056,-19.388333
Megathyrsus maximus,-46.511111,-22.8375
Megathyrsus maximus,-46.511111,-22.8375
Megathyrsus maximus,-47.719444,-23.383333
Megathyrsus maximus,-39.516667,-12.526389
Megathyrsus maximus,-40.526166,-9.447775
Megathyrsus maximus,-39.516667,-12.609722
Megathyrsus maximus,-54.608056,-20.496667
Megathyrsus maximus,-38.816111,-3.816667
Megathyrsus maximus,-38.486111,-3.798611
Megathyrsus maximus,-41.270556,-11.645833
Megathyrsus maximus,-42.567778,-22.461389
Megathyrsus maximus,-53.261833,-22.77675
Megathyrsus maximus,-41.304444,-11.828333
Megathyrsus maximus,-37.9794,-12.3744
Megathyrsus maximus,-42.556944,-14.323333
Megathyrsus maximus,-57.567778,-21.658333
Megathyrsus maximus,-57.651111,-21.658333
Megathyrsus maximus,-37.979444,-12.374444
Megathyrsus maximus,-57.763611,-21.705278
Megathyrsus maximus,-53.2575,-22.769167
Megathyrsus maximus,-38.316667,-12.683333
Megathyrsus maximus,-57.578333,-19.149167
Megathyrsus maximus,-52.331111,-24.103611
Megathyrsus maximus,-38.316667,-12.683333
Megathyrsus maximus,-52.331111,-24.103694
Megathyrsus maximus,-57.578333,-19.149167
Megathyrsus maximus,-52.331111,-24.103694
Megathyrsus maximus,-57.578333,-19.149167
Megathyrsus maximus,-47.441667,-6.580833
Megathyrsus maximus,-47.441666,-6.580833
Megathyrsus maximus,-35.84,-8.804444
Megathyrsus maximus,-35.84,-8.804444
Megathyrsus maximus,-42.871667,-20.770833
Megathyrsus maximus,-37.25,-6.566667
Megathyrsus maximus,-35.839889,-8.804361
Megathyrsus maximus,-35.839722,-8.804167
Megathyrsus maximus,-41.331111,-11.331111
Megathyrsus maximus,-35.066444,-7.820183
Megathyrsus maximus,-41.331111,-11.497778
Megathyrsus maximus,-41.331111,-11.497778
Megathyrsus maximus,-36.896111,-8.587083
Megathyrsus maximus,-38.316667,-12.683333
Megathyrsus maximus,-38.316667,-12.683333
Megathyrsus maximus,-57.043333,-19.487778
Megathyrsus maximus,-57.039167,-19.542778
Megathyrsus maximus,-57.043333,-19.570833
Megathyrsus maximus,-42.89,-22.659167
Megathyrsus maximus,-38.364528,-6.911083
Megathyrsus maximus,-34.990556,-7.780278
Megathyrsus maximus,-57.645278,-19.236111
Megathyrsus maximus,-51.995278,-18.439444
Megathyrsus maximus,-37.323611,-5.203611
Megathyrsus maximus,-37.323611,-5.203611
Megathyrsus maximus,-37.323611,-5.203611
Megathyrsus maximus,-37.325556,-5.201389
Megathyrsus maximus,-37.255833,-6.581667
Megathyrsus maximus,-37.578333,-5.320833
Megathyrsus maximus,-57.017778,-19.5725
Megathyrsus maximus,-34.9525,-8.0575
Megathyrsus maximus,-34.952472,-8.057389
Megathyrsus maximus,-34.9525,-8.0575
Megathyrsus maximus,-34.925278,-8.063889
Megathyrsus maximus,-37.397222,-6.665556
Megathyrsus maximus,-37.670006,-7.115444
Megathyrsus maximus,-54.725278,-20.443611
Megathyrsus maximus,-37.396111,-5.051944
Megathyrsus maximus,-37.396111,-5.051944
Megathyrsus maximus,-37.396111,-5.051944
Megathyrsus maximus,-37.396111,-5.051944
Megathyrsus maximus,-37.396111,-5.051944
Megathyrsus maximus,-37.396111,-5.051944
Megathyrsus maximus,-48.403611,-24.630556
Megathyrsus maximus,-46.932778,-22.836944
Megathyrsus maximus,-41.868889,-13.493611
Megathyrsus maximus,-57.593333,-19.307222
Megathyrsus maximus,-41.15,-11.55
Megathyrsus maximus,-41.15,-11.55
Megathyrsus maximus,-41.15,-11.55
Megathyrsus maximus,-41.15,-11.55
Megathyrsus maximus,-51.089167,-19.304722
Megathyrsus maximus,-51.086111,-19.313611
Megathyrsus maximus,-41.15,-11.55
Megathyrsus maximus,-41.15,-11.55
Megathyrsus maximus,-49.673889,-11.996389
Megathyrsus maximus,-34.863056,-7.115
Megathyrsus maximus,-36.601942,-10.003389
Megathyrsus maximus,-39.060833,-12.055278
Megathyrsus maximus,-39.060833,-12.271944
Megathyrsus maximus,-40.1908,-13.9394
Megathyrsus maximus,-40.190833,-13.939444
Megathyrsus maximus,-40.19083,-13.93944
Megathyrsus maximus,-41.291111,-21.761944
Megathyrsus maximus,-39.076667,-12.231111
Megathyrsus maximus,-39.076667,-12.081111
Megathyrsus maximus,-39.07667,-12.23111
Megathyrsus maximus,-39.076389,-12.231944
Megathyrsus maximus,-39.076667,-12.231111
Megathyrsus maximus,-39.076667,-12.231111
Megathyrsus maximus,-39.076389,-12.231944
Megathyrsus maximus,-49.319444,-28.361667
Megathyrsus maximus,-47.895278,-15.768889
Megathyrsus maximus,-58.809167,-15.166389
Megathyrsus maximus,-43.983611,-20.093056
Megathyrsus maximus,-35.976111,-8.283333
Megathyrsus maximus,-43.376389,-19.851944
Megathyrsus maximus,-43.376389,-19.851944
Megathyrsus maximus,-47.531667,-15.444722
Megathyrsus maximus,-47.531667,-15.444722
Megathyrsus maximus,-47.887778,-15.746111
Megathyrsus maximus,-46.733333,-23.983333
Megathyrsus maximus,-46.44,-23.59
Megathyrsus maximus,-40.560556,-12.0725
Megathyrsus maximus,-40.419722,-13.425556
Megathyrsus maximus,-40.419722,-13.258889
Megathyrsus maximus,-40.560556,-12.0725
Megathyrsus maximus,-40.560556,-12.0725
Megathyrsus maximus,-43.216667,-12.183333
Megathyrsus maximus,-43.216667,-12.183333
Megathyrsus maximus,-43.216667,-12.183333
Megathyrsus maximus,-46.44,-23.59
Megathyrsus maximus,-51.1799547,-29.1722202
Megathyrsus maximus,-51.1799547,-29.1722202
Megathyrsus maximus,-46.793333,-13.218333
Megathyrsus maximus,-47.0608,-22.9056
Megathyrsus maximus,-43.266667,-22.55
