Species,decimalLongitude,decimalLatitude
Passer domesticus,-43.540024,-13.148868
Passer domesticus,-47.840973,-15.733434
Passer domesticus,-48.671448,-26.779245
Passer domesticus,-39.532505,-15.41338
Passer domesticus,-46.47045,-23.427969
Passer domesticus,-43.99975,-19.887453
Passer domesticus,-49.281918,-16.562252
Passer domesticus,-53.357346,-25.405178
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-45.64349,-22.78538
Passer domesticus,-46.716587,-23.719648
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-47.96904,-23.216331
Passer domesticus,-45.225647,-22.719656
Passer domesticus,-45.188797,-22.757486
Passer domesticus,-36.94717,-6.714092
Passer domesticus,-44.327164,-20.099625
Passer domesticus,-48.98153,-26.914576
Passer domesticus,-56.585472,-9.053301
Passer domesticus,-44.89681,-22.236593
Passer domesticus,-45.225647,-22.719656
Passer domesticus,-45.188797,-22.757486
Passer domesticus,-46.301388,-23.777185
Passer domesticus,-48.45093,-27.426407
Passer domesticus,-48.407738,-27.430359
Passer domesticus,-47.7562,-21.215328
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.566303,-25.553226
Passer domesticus,-54.581425,-25.536173
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-49.032063,-22.35105
Passer domesticus,-47.727486,-15.845765
Passer domesticus,-35.223515,-7.136739
Passer domesticus,-51.167034,-30.015572
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-47.822487,-15.827521
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-47.065434,-24.376865
Passer domesticus,-40.3942,-18.704525
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-43.34825,-21.741688
Passer domesticus,-45.64731,-22.78662
Passer domesticus,-45.64731,-22.78662
Passer domesticus,-46.838852,-23.028358
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-41.320244,-21.760696
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-41.320244,-21.760696
Passer domesticus,-38.529995,-3.722778
Passer domesticus,-41.667614,-20.781631
Passer domesticus,-45.89349,-23.173382
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-41.347515,-20.680456
Passer domesticus,-48.86592,-27.056778
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-44.24834,-21.102434
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-47.581253,-22.397343
Passer domesticus,-49.281918,-16.562252
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-53.370613,-25.409773
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-46.045982,-22.15911
Passer domesticus,-49.310787,-16.685379
Passer domesticus,-40.341892,-3.680337
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-44.885403,-23.34051
Passer domesticus,-44.885403,-23.34051
Passer domesticus,-44.885403,-23.34051
Passer domesticus,-44.885403,-23.34051
Passer domesticus,-44.327164,-20.099625
Passer domesticus,-35.694794,-9.626085
Passer domesticus,-43.298897,-20.684921
Passer domesticus,-46.522892,-23.491941
Passer domesticus,-34.86621,-7.996288
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-49.051643,-22.333502
Passer domesticus,-45.738388,-22.208942
Passer domesticus,-45.78225,-22.337095
Passer domesticus,-45.78225,-22.337095
Passer domesticus,-45.780273,-22.41446
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-52.980846,-24.550646
Passer domesticus,-49.030006,-22.355312
Passer domesticus,-35.248566,-7.129926
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-47.822487,-15.827521
Passer domesticus,-49.310787,-16.685379
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-40.347004,-3.679525
Passer domesticus,-49.281918,-16.562252
Passer domesticus,-46.522892,-23.491941
Passer domesticus,-40.34406,-3.680147
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-49.389957,-27.054508
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-46.680202,-23.518753
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-48.98153,-26.914576
Passer domesticus,-48.865486,-27.016575
Passer domesticus,-35.71475,-8.908459
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-40.352932,-3.678556
Passer domesticus,-45.296288,-23.567774
Passer domesticus,-49.025433,-22.355131
Passer domesticus,-46.384846,-23.985893
Passer domesticus,-54.8255,-22.211763
Passer domesticus,-54.8255,-22.211763
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-48.632698,-28.081903
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-48.131485,-5.649411
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-44.327164,-20.099625
Passer domesticus,-48.98153,-26.914576
Passer domesticus,-38.670998,-3.75244
Passer domesticus,-49.989277,-27.249033
Passer domesticus,-56.585472,-9.053301
Passer domesticus,-50.339664,-29.968863
Passer domesticus,-43.298897,-20.684921
Passer domesticus,-48.641277,-26.914433
Passer domesticus,-48.63221,-26.971355
Passer domesticus,-45.89099,-23.199013
Passer domesticus,-54.479023,-25.612656
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-46.522892,-23.491941
Passer domesticus,-47.521534,-14.14214
Passer domesticus,-46.571735,-23.664263
Passer domesticus,-43.34825,-21.741688
Passer domesticus,-48.524002,-27.784266
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-48.96976,-8.094489
Passer domesticus,-54.823673,-22.21135
Passer domesticus,-46.04252,-22.145487
Passer domesticus,-46.534233,-22.975037
Passer domesticus,-46.726913,-22.97018
Passer domesticus,-48.480083,-8.051293
Passer domesticus,-48.891636,-7.879275
Passer domesticus,-48.480083,-8.051293
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-54.955746,-2.501481
Passer domesticus,-47.52421,-22.367897
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-45.884556,-23.397238
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-46.50034,-24.020264
Passer domesticus,-48.341488,-24.007875
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-52.078926,-31.28205
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-43.298897,-20.684921
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-40.346424,-3.691734
Passer domesticus,-49.128376,-22.376596
Passer domesticus,-50.339664,-29.968863
Passer domesticus,-48.131485,-5.649411
Passer domesticus,-47.451035,-23.544203
Passer domesticus,-35.223515,-7.136739
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-46.5221,-23.508509
Passer domesticus,-43.509647,-23.023392
Passer domesticus,-48.26414,-23.097164
Passer domesticus,-46.03614,-22.146328
Passer domesticus,-47.548264,-22.399994
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-47.558937,-22.385187
Passer domesticus,-46.522892,-23.491941
Passer domesticus,-49.025433,-22.355131
Passer domesticus,-46.522892,-23.491941
Passer domesticus,-49.032063,-22.35105
Passer domesticus,-49.030006,-22.355312
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-47.544205,-22.393581
Passer domesticus,-44.167114,-23.140892
Passer domesticus,-43.669716,-22.983599
Passer domesticus,-46.35024,-23.969152
Passer domesticus,-47.639874,-22.708778
Passer domesticus,-54.8255,-22.211763
Passer domesticus,-46.13493,-15.920095
Passer domesticus,-43.15867,-21.240934
Passer domesticus,-46.296448,-23.92035
Passer domesticus,-44.167114,-23.140892
Passer domesticus,-44.167114,-23.140892
Passer domesticus,-45.241547,-22.726515
Passer domesticus,-47.544205,-22.393581
Passer domesticus,-44.167114,-23.140892
Passer domesticus,-48.614998,-27.244423
Passer domesticus,-50.980618,-27.490208
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.56596,-25.552168000000002
Passer domesticus,-44.072353,-22.95113
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.581425,-25.536173
Passer domesticus,-54.570858,-25.55
Passer domesticus,-47.805878,-21.150995
Passer domesticus,-35.235916,-7.144589
Passer domesticus,-44.327164,-20.099625
Passer domesticus,-35.71475,-8.908459
Passer domesticus,-46.89855,-22.74229
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-54.583225,-25.520332
Passer domesticus,-54.583225,-25.520332
Passer domesticus,-35.787964,-8.932739
Passer domesticus,-44.167114,-23.140892
Passer domesticus,-46.57552,-23.681356
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-46.52598,-23.503424
Passer domesticus,-48.2673,-23.101744
Passer domesticus,-51.167034,-30.015572
Passer domesticus,-49.308002,-25.426273
Passer domesticus,-34.86621,-7.996288
Passer domesticus,-54.825363,-22.211634
Passer domesticus,-40.348965,-3.6799
Passer domesticus,-40.403698,-18.711983
Passer domesticus,-43.51412,-20.38716
Passer domesticus,-40.624104,-7.60436
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-45.846996,-23.174726
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-48.614998,-27.244423
Passer domesticus,-48.03906,-21.503525
Passer domesticus,-41.67731,-21.136292
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-38.664062,-3.748966
Passer domesticus,-44.167114,-23.140892
Passer domesticus,-52.850483,-26.359913
Passer domesticus,-45.969006,-22.916584
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-34.931606,-8.057166
Passer domesticus,-48.316616,-10.167158
Passer domesticus,-43.34825,-21.741688
Passer domesticus,-46.102486,-15.904592
Passer domesticus,-51.167034,-30.015572
Passer domesticus,-48.208252,-23.387804
Passer domesticus,-38.664062,-3.748966
Passer domesticus,-46.35024,-23.969152
Passer domesticus,-43.68521,-22.984863
Passer domesticus,-43.68521,-22.984863
Passer domesticus,-44.17427,-23.147072
Passer domesticus,-43.68521,-22.984863
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-51.82254,-22.755981
Passer domesticus,-43.68521,-22.984863
Passer domesticus,-51.221638,-20.049934
Passer domesticus,-47.32776,-13.372811
Passer domesticus,-45.057804,-22.125444
Passer domesticus,-45.855247,-23.181673
Passer domesticus,-47.382984,-22.36013
Passer domesticus,-47.052685,-23.273314
Passer domesticus,-48.921204,-27.145462
Passer domesticus,-48.945984,-22.339617
Passer domesticus,-48.945984,-22.339617
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-45.057804,-22.125444
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-48.316616,-10.167158
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-48.921204,-27.145462
Passer domesticus,-42.603333,-21.947767
Passer domesticus,-42.603333,-21.947767
Passer domesticus,-56.575302,-20.22476
Passer domesticus,-42.603333,-21.947767
Passer domesticus,-48.945984,-22.339617
Passer domesticus,-49.030006,-22.355312
Passer domesticus,-49.032063,-22.35105
Passer domesticus,-49.025433,-22.355131
Passer domesticus,-46.41449,-23.479063
Passer domesticus,-42.603333,-21.947767
Passer domesticus,-43.687294,-22.985851
Passer domesticus,-49.2411,-26.4329
Passer domesticus,-49.2411,-26.4329
Passer domesticus,-49.2411,-26.4329
Passer domesticus,-51.076706,-23.50182
Passer domesticus,-43.68521,-22.984863
Passer domesticus,-60.374416,-5.115992
Passer domesticus,-60.374416,-5.115992
Passer domesticus,-54.55812,-25.578815
Passer domesticus,-54.55812,-25.578815
Passer domesticus,-45.057804,-22.125444
Passer domesticus,-46.571735,-23.664263
Passer domesticus,-54.55812,-25.578815
Passer domesticus,-46.515514,-23.53904
Passer domesticus,-45.053772,-22.124685
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-38.529995,-3.722778
Passer domesticus,-46.102486,-15.904592
Passer domesticus,-42.03847,-22.85656
Passer domesticus,-54.825363,-22.211634
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-46.144527,-23.85361
Passer domesticus,-49.585773,-27.997944
Passer domesticus,-48.316616,-10.167158
Passer domesticus,-47.052685,-23.273314
Passer domesticus,-49.066105,-26.7456
Passer domesticus,-45.89349,-23.173382
Passer domesticus,-45.944206,-22.914068
Passer domesticus,-56.85705,-16.747957
Passer domesticus,-42.517433,-22.055176
Passer domesticus,-46.95502,-22.425999
Passer domesticus,-48.671448,-26.779245
Passer domesticus,-49.733063,-29.343208
Passer domesticus,-45.071194,-22.12022
Passer domesticus,-61.296295,-5.815945
Passer domesticus,-48.87769,-23.982252
Passer domesticus,-45.071194,-22.12022
Passer domesticus,-48.080475,-23.06727
Passer domesticus,-46.716587,-23.719648
Passer domesticus,-45.192566,-22.765694
Passer domesticus,-51.10635,-20.088148
Passer domesticus,-49.2411,-26.4329
Passer domesticus,-47.110344,-22.794481
Passer domesticus,-47.310566,-23.209736
Passer domesticus,-48.316616,-10.167158
Passer domesticus,-48.17126,-21.810802
Passer domesticus,-47.20147,-23.438147
Passer domesticus,-51.178562,-29.916336
Passer domesticus,-51.157707,-30.025463
Passer domesticus,-42.603333,-21.947767
Passer domesticus,-48.98153,-26.914576
Passer domesticus,-48.98153,-26.914576
Passer domesticus,-47.5476,-22.405317
Passer domesticus,-34.83903,-7.071354
Passer domesticus,-41.270313,-20.733868
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-54.585056,-25.515411
Passer domesticus,-54.570858,-25.55
Passer domesticus,-45.204205,-22.73772
Passer domesticus,-45.944206,-22.914068
Passer domesticus,-45.944206,-22.914068
Passer domesticus,-45.225647,-22.719656
Passer domesticus,-54.825363,-22.211634
Passer domesticus,-45.60335,-23.033346
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-48.675934,-26.777458
Passer domesticus,-46.571735,-23.664263
Passer domesticus,-48.45124,-21.141747
Passer domesticus,-47.521534,-14.14214
Passer domesticus,-43.50964,-23.02338
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-45.89349,-23.173382
Passer domesticus,-46.726913,-22.97018
Passer domesticus,-48.316616,-10.167158
Passer domesticus,-48.316616,-10.167158
Passer domesticus,-46.632404,-23.597166
Passer domesticus,-45.944206,-22.914068
Passer domesticus,-53.068226,-23.783043
Passer domesticus,-45.951206,-22.90844
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-46.144527,-23.85361
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-48.521183,-27.600195
Passer domesticus,-50.92266,-31.10471
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-43.687294,-22.985851
Passer domesticus,-43.687294,-22.985851
Passer domesticus,-43.50964,-23.02338
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-40.352932,-3.678556
Passer domesticus,-50.92266,-31.10471
Passer domesticus,-51.46591,-25.393078
Passer domesticus,-49.210995,-16.982994
Passer domesticus,-49.23275,-16.962917
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-48.524002,-27.784266
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-49.281918,-16.562252
Passer domesticus,-44.077473,-22.590117
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-47.544205,-22.393581
Passer domesticus,-46.632404,-23.597166
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-45.464188,-22.772314
Passer domesticus,-40.39429,-18.704462
Passer domesticus,-40.39429,-18.704462
Passer domesticus,-35.227825,-7.139702
Passer domesticus,-46.038887,-23.411913
Passer domesticus,-46.042843,-22.162308
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-46.5221,-23.508509
Passer domesticus,-54.8255,-22.211763
Passer domesticus,-48.365124,-10.187453
Passer domesticus,-43.34825,-21.741688
Passer domesticus,-48.524002,-27.784266
Passer domesticus,-46.144527,-23.85361
Passer domesticus,-46.533356,-23.780334
Passer domesticus,-46.811455,-24.201353
Passer domesticus,-46.811455,-24.201353
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-49.466393,-28.880722
Passer domesticus,-52.330284,-26.55239
Passer domesticus,-52.330284,-26.55239
Passer domesticus,-52.330162,-26.552357
Passer domesticus,-47.758358,-23.587778
Passer domesticus,-40.346367,-3.691845
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-39.68489,-7.092461
Passer domesticus,-49.398426,-26.782099
Passer domesticus,-48.98153,-26.914576
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-49.051643,-22.333502
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-47.521534,-14.14214
Passer domesticus,-43.298897,-20.684921
Passer domesticus,-49.281918,-16.562252
Passer domesticus,-45.60335,-23.033346
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-35.036816,-6.31093
Passer domesticus,-44.936886,-22.305006
Passer domesticus,-44.893124,-22.229946
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-43.00909,-16.861822
Passer domesticus,-56.575302,-20.22476
Passer domesticus,-54.566593,-25.545588
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-35.227825,-7.139702
Passer domesticus,-47.521534,-14.14214
Passer domesticus,-54.562687,-25.502375
Passer domesticus,-54.583992,-25.446953
Passer domesticus,-54.482048,-25.613438
Passer domesticus,-47.139107,-22.80669
Passer domesticus,-45.89349,-23.173382
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-46.89855,-22.74229
Passer domesticus,-52.337505,-31.760191
Passer domesticus,-51.167034,-30.015572
Passer domesticus,-45.2351,-22.824427
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-46.553154,-23.441832
Passer domesticus,-47.89679,-15.739707
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-51.16848,-30.008472
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-35.71475,-8.908459
Passer domesticus,-35.787964,-8.932739
Passer domesticus,-44.17427,-23.147072
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-45.884556,-23.397238
Passer domesticus,-45.884556,-23.397238
Passer domesticus,-46.50034,-24.020264
Passer domesticus,-48.716106,-26.776033
Passer domesticus,-46.144527,-23.85361
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-47.015156,-22.816437
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.234367,-23.156172
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.212063,-23.08621
Passer domesticus,-47.212692,-23.08287
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-54.562687,-25.502375
Passer domesticus,-54.482048,-25.613438
Passer domesticus,-54.583992,-25.446953
Passer domesticus,-49.398426,-26.782099
Passer domesticus,-48.791565,-26.337185
Passer domesticus,-40.348965,-3.6799
Passer domesticus,-54.8255,-22.211763
Passer domesticus,-54.8255,-22.211763
Passer domesticus,-48.05452,-21.031654
Passer domesticus,-44.318356,-20.188396
Passer domesticus,-47.822487,-15.827521
Passer domesticus,-54.52135,-25.555126
Passer domesticus,-45.846996,-23.174726
Passer domesticus,-45.89349,-23.173382
Passer domesticus,-46.5221,-23.508509
Passer domesticus,-46.89855,-22.74229
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-45.89099,-23.199013
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-44.47095,-22.484606
Passer domesticus,-47.639874,-22.708778
Passer domesticus,-46.5947,-23.448338
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-54.825363,-22.211634
Passer domesticus,-54.819138,-22.213219
Passer domesticus,-43.298897,-20.684921
Passer domesticus,-46.112423,-23.829512
Passer domesticus,-45.780273,-22.41446
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-38.66149,-3.739416
Passer domesticus,-48.45124,-21.141747
Passer domesticus,-35.227825,-7.139702
Passer domesticus,-44.935658,-22.302813
Passer domesticus,-44.94069,-22.301287
Passer domesticus,-47.822487,-15.827521
Passer domesticus,-49.509712,-28.639496
Passer domesticus,-46.89855,-22.74229
Passer domesticus,-35.71475,-8.908459
Passer domesticus,-51.167034,-30.015572
Passer domesticus,-38.529995,-3.722778
Passer domesticus,-51.167034,-30.015572
Passer domesticus,-47.19691,-23.06937
Passer domesticus,-45.893974,-23.191967000000002
Passer domesticus,-46.50384,-23.569792
Passer domesticus,-39.016388,-14.099855
Passer domesticus,-42.038643,-20.963573
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-48.534122000000004,-27.705294
Passer domesticus,-36.774467,-6.974123
Passer domesticus,-49.069965,-26.915121
Passer domesticus,-40.995132,-20.576994
Passer domesticus,-49.388943,-26.779861
Passer domesticus,-54.825363,-22.211634
Passer domesticus,-47.639874,-22.708778
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-43.431343,-21.61651
Passer domesticus,-51.17844,-29.99222
Passer domesticus,-46.646946,-23.60959
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-48.86592,-27.056778
Passer domesticus,-37.08472,-6.4675
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.543102,-25.493553
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-40.346424,-3.691734
Passer domesticus,-45.066666,-23.45
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-47.01229,-24.36598
Passer domesticus,-46.144527,-23.85361
Passer domesticus,-53.06191,-23.782501
Passer domesticus,-53.351063,-25.395405
Passer domesticus,-47.805878,-21.150995
Passer domesticus,-54.52135,-25.555126
Passer domesticus,-54.52135,-25.555126
Passer domesticus,-44.318356,-20.188396
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-47.822487,-15.827521
Passer domesticus,-49.998005,-22.15987
Passer domesticus,-47.585636,-22.76999
Passer domesticus,-50.79703,-29.574724
Passer domesticus,-54.39867,-2.558849
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-42.482716,-22.917776
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.543102,-25.493553
Passer domesticus,-54.543102,-25.493553
Passer domesticus,-45.846996,-23.174726
Passer domesticus,-47.944393,-15.844713
Passer domesticus,-48.30828,-21.263538
Passer domesticus,-49.2411,-26.4329
Passer domesticus,-54.583992,-25.446953
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-54.570858,-25.55
Passer domesticus,-43.29724,-22.56426
Passer domesticus,-48.03906,-21.503525
Passer domesticus,-52.257587,-32.04273
Passer domesticus,-54.543102,-25.493553
Passer domesticus,-54.543102,-25.493553
Passer domesticus,-54.583992,-25.446953
Passer domesticus,-49.052994,-11.942877
Passer domesticus,-48.480083,-8.051293
Passer domesticus,-48.480083,-8.051293
Passer domesticus,-48.313225,-10.256865
Passer domesticus,-47.310566,-23.209736
Passer domesticus,-47.310566,-23.209736
Passer domesticus,-42.68927,-9.016347
Passer domesticus,-42.25982,-14.279613
Passer domesticus,-46.301388,-23.777185
Passer domesticus,-67.953156,-9.830915
Passer domesticus,-49.025433,-22.355131
Passer domesticus,-47.32209,-23.223728
Passer domesticus,-35.01032,-8.526917
Passer domesticus,-35.01032,-8.526917
Passer domesticus,-48.57485,-22.958076
Passer domesticus,-52.197052,-32.178192
Passer domesticus,-51.076706,-23.50182
Passer domesticus,-49.030006,-22.355312
Passer domesticus,-43.669716,-22.983599
Passer domesticus,-59.384796,-13.375698
Passer domesticus,-50.254715,-29.888039
Passer domesticus,-40.60637,-19.93898
Passer domesticus,-40.676544,-19.805014
Passer domesticus,-40.79192,-14.879373
Passer domesticus,-45.204205,-22.73772
Passer domesticus,-43.5577,-21.58515
Passer domesticus,-46.353634,-23.805775
Passer domesticus,-46.388626,-23.977064
Passer domesticus,-35.089237,-8.734344
Passer domesticus,-49.032063,-22.35105
Passer domesticus,-49.025433,-22.355131
Passer domesticus,-49.051643,-22.333502
Passer domesticus,-43.687294,-22.985851
Passer domesticus,-49.296394,-20.84173
Passer domesticus,-51.007313,-20.180191
Passer domesticus,-54.60729,-16.48967
Passer domesticus,-54.60729,-16.48967
Passer domesticus,-54.60729,-16.48967
Passer domesticus,-55.482505,-11.863825
Passer domesticus,-47.613488,-22.397873
Passer domesticus,-47.567132,-22.391103
Passer domesticus,-48.436675,-27.597338
Passer domesticus,-36.484858,-8.888927
Passer domesticus,-34.873338,-7.158251
Passer domesticus,-46.59868,-15.43985
Passer domesticus,-46.94347,-22.384416
Passer domesticus,-53.6628,-25.770855
Passer domesticus,-47.041578,-22.88941
Passer domesticus,-47.870113,-15.753039
Passer domesticus,-43.598022,-18.244185
Passer domesticus,-35.445724,-7.874541
Passer domesticus,-53.804312,-29.689722
Passer domesticus,-56.626622,-16.266127
Passer domesticus,-49.251663,-25.375748
Passer domesticus,-45.37381,-23.823274
Passer domesticus,-54.521143,-25.552507
Passer domesticus,-54.555955,-25.484132
Passer domesticus,-46.102448,-15.904611
Passer domesticus,-54.556013,-25.484336
Passer domesticus,-47.811085,-21.169402
Passer domesticus,-48.632462,-26.971497
Passer domesticus,-54.558301,-25.500153
Passer domesticus,-36.030744,-9.153737
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-46.102158,-15.903223
Passer domesticus,-49.58283,-29.166601
Passer domesticus,-46.47045,-23.427969
Passer domesticus,-46.515514,-23.53904
Passer domesticus,-45.60335,-23.033346
Passer domesticus,-43.34825,-21.741688
Passer domesticus,-46.89855,-22.74229
Passer domesticus,-46.943672,-22.384207
Passer domesticus,-46.716587,-23.719648
Passer domesticus,-47.876297,-22.603012
Passer domesticus,-44.17346,-23.147682
Passer domesticus,-44.93127,-22.303293
Passer domesticus,-52.34097,-31.77059
Passer domesticus,-44.973015,-22.195736
Passer domesticus,-38.95549,-14.078091
Passer domesticus,-45.855247,-23.181673
Passer domesticus,-47.858814,-15.65548
Passer domesticus,-48.66243,-26.907352
Passer domesticus,-47.060238,-22.623241
