scientific_name,decimalLongitude,decimalLatitude
Amazona aestiva,-56.698803,-16.490487
Amazona aestiva,-56.679552,-16.449898
Amazona aestiva,-46.659143,-23.554163
Amazona aestiva,-51.008621,-18.113846
Amazona aestiva,-46.670037,-23.433254
Amazona aestiva,-34.975972,-8.059957
Amazona aestiva,-43.938909,-6.830663
Amazona aestiva,-45.920292,-14.91257
Amazona aestiva,-47.848797,-15.714673
Amazona aestiva,-43.366559,-22.622543
Amazona aestiva,-56.659538,-20.020923
Amazona aestiva,-44.481568,-22.403866
Amazona aestiva,-46.452872,-23.672004
Amazona aestiva,-48.513347,-27.692699
Amazona aestiva,-46.720152,-23.604068
Amazona aestiva,-55.863422,-16.345869
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-46.866684,-23.612091
Amazona aestiva,-54.519566,-25.552273
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-45.01616,-19.22779
Amazona aestiva,-43.966087,-19.770721
Amazona aestiva,-45.01616,-19.22779
Amazona aestiva,-46.866684,-23.612091
Amazona aestiva,-49.284492,-16.564848
Amazona aestiva,-47.822487,-15.827521
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-44.230736,-15.397083
Amazona aestiva,-49.281918,-16.562252
Amazona aestiva,-46.646946,-23.60959
Amazona aestiva,-46.563618,-23.540558
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-43.966087,-19.770721
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-46.659103,-23.586197
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-48.365124,-10.187453
Amazona aestiva,-46.901814,-23.147835
Amazona aestiva,-47.858814,-15.65548
Amazona aestiva,-57.62615,-19.288836
Amazona aestiva,-46.529976,-23.676266
Amazona aestiva,-46.646946,-23.60959
Amazona aestiva,-44.522312,-22.45535
Amazona aestiva,-47.52147,-14.139236
Amazona aestiva,-43.22439,-22.954962
Amazona aestiva,-54.519566,-25.552273
Amazona aestiva,-43.966087,-19.770721
Amazona aestiva,-45.97688,-14.81906
Amazona aestiva,-47.858814,-15.65548
Amazona aestiva,-48.67584,-27.485128
Amazona aestiva,-46.521435,-23.635082
Amazona aestiva,-48.526848,-27.778471
Amazona aestiva,-46.84785,-23.602932
Amazona aestiva,-46.288,-13.38725
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-49.281918,-16.562252
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-43.966087,-19.770721
Amazona aestiva,-47.2274,-20.494741
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-54.52135,-25.555126
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-51.16906,-30.058193
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-47.727486,-15.845765
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-47.62629,-14.137158
Amazona aestiva,-55.38963,-11.783427
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-46.846634,-23.607727
Amazona aestiva,-46.659103,-23.586197
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-43.13081,-19.356934
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-54.583225,-25.520332
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-38.397785,-4.850826
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-46.5947,-23.448338
Amazona aestiva,-51.167034,-30.015572
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-46.541084,-23.65576
Amazona aestiva,-46.646946,-23.60959
Amazona aestiva,-46.563618,-23.540558
Amazona aestiva,-49.321236,-25.471853
Amazona aestiva,-54.57489,-25.549524
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-48.534122000000004,-27.705294
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-43.13112,-19.358511
Amazona aestiva,-47.54604,-22.301428
Amazona aestiva,-47.858814,-15.65548
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-47.822487,-15.827521
Amazona aestiva,-46.726624,-23.53014
Amazona aestiva,-46.75843,-23.561085
Amazona aestiva,-46.5947,-23.448338
Amazona aestiva,-44.47095,-22.484606
Amazona aestiva,-46.6592,-23.601305
Amazona aestiva,-54.475048,-20.466469
Amazona aestiva,-51.167034,-30.015572
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-43.352703,-22.936956
Amazona aestiva,-45.002174,-19.210794
Amazona aestiva,-46.38912,-23.967674
Amazona aestiva,-46.467617,-23.575394
Amazona aestiva,-46.995625,-24.3173
Amazona aestiva,-48.507748,-27.579704
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-47.130116,-17.477509
Amazona aestiva,-51.20268,-20.153994
Amazona aestiva,-48.534122000000004,-27.705294
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-47.507797,-14.130081
Amazona aestiva,-47.77156,-15.563309
Amazona aestiva,-54.519566,-25.552273
Amazona aestiva,-56.30441,-19.952642
Amazona aestiva,-46.573612,-23.527779
Amazona aestiva,-56.61538,-20.085772
Amazona aestiva,-47.75226,-15.559689
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-48.534122000000004,-27.705294
Amazona aestiva,-48.531715,-27.78562
Amazona aestiva,-54.52135,-25.555126
Amazona aestiva,-56.1491,-21.485771
Amazona aestiva,-47.027035,-22.938774
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-52.204838,-22.474792
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-55.489693,-18.158861
Amazona aestiva,-55.489693,-18.158861
Amazona aestiva,-54.97702,-18.341906
Amazona aestiva,-54.97702,-18.341906
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-55.863045,-16.345982
Amazona aestiva,-47.507797,-14.130081
Amazona aestiva,-52.28119,-22.556318
Amazona aestiva,-55.813293,-18.06247
Amazona aestiva,-55.813293,-18.06247
Amazona aestiva,-46.646946,-23.60959
Amazona aestiva,-52.478535,-22.502232
Amazona aestiva,-51.167034,-30.015572
Amazona aestiva,-56.30441,-19.952642
Amazona aestiva,-47.944252,-15.96112
Amazona aestiva,-46.563618,-23.540558
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-45.97688,-14.81906
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-46.318222,-13.636777
Amazona aestiva,-47.879993,-15.868024
Amazona aestiva,-44.230736,-15.397083
Amazona aestiva,-46.282608,-23.600468
Amazona aestiva,-46.282608,-23.600468
Amazona aestiva,-46.282608,-23.600468
Amazona aestiva,-46.740387,-23.603344
Amazona aestiva,-43.344875,-16.517555
Amazona aestiva,-46.282608,-23.600468
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-46.873035,-23.56359
Amazona aestiva,-46.67713,-23.536057
Amazona aestiva,-49.210995,-16.982994
Amazona aestiva,-45.89024,-23.170162
Amazona aestiva,-46.872505,-23.621231
Amazona aestiva,-46.866684,-23.612091
Amazona aestiva,-46.515514,-23.53904
Amazona aestiva,-46.35792,-13.734687
Amazona aestiva,-46.332657,-13.704067
Amazona aestiva,-48.2535,-18.849867
Amazona aestiva,-47.77156,-15.563309
Amazona aestiva,-47.77156,-15.563309
Amazona aestiva,-56.239925,-18.140324
Amazona aestiva,-43.352703,-22.936956
Amazona aestiva,-56.239925,-18.140324
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-49.321236,-25.471853
Amazona aestiva,-47.057106,-23.62079
Amazona aestiva,-47.057106,-23.62079
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-47.439568,-15.568484
Amazona aestiva,-46.75843,-23.561085
Amazona aestiva,-47.4321,-13.836996
Amazona aestiva,-47.057106,-23.62079
Amazona aestiva,-47.057106,-23.62079
Amazona aestiva,-45.491074,-23.570093
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-46.332657,-13.704067
Amazona aestiva,-54.566303,-25.553226
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-47.057106,-23.62079
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-46.67713,-23.536057
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-44.46503,-22.4784
Amazona aestiva,-46.332657,-13.704067
Amazona aestiva,-46.3182,-13.636852
Amazona aestiva,-46.332657,-13.704067
Amazona aestiva,-46.866684,-23.612091
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-52.478535,-22.502232
Amazona aestiva,-43.23041,-22.85754
Amazona aestiva,-48.365124,-10.187453
Amazona aestiva,-50.409386,-24.983501
Amazona aestiva,-48.365124,-10.187453
Amazona aestiva,-46.659103,-23.586197
Amazona aestiva,-47.53286,-14.137842
Amazona aestiva,-48.215473,-21.711605
Amazona aestiva,-52.204838,-22.474792
Amazona aestiva,-46.659103,-23.586197
Amazona aestiva,-44.522312,-22.45535
Amazona aestiva,-46.5221,-23.508509
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-45.97688,-14.81906
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-54.581135,-25.552906
Amazona aestiva,-45.97688,-14.81906
Amazona aestiva,-43.322933,-16.586283
Amazona aestiva,-54.8255,-22.211763
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-46.541084,-23.65576
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-47.506584,-14.130587
Amazona aestiva,-51.939987,-22.733797
Amazona aestiva,-56.48286,-21.12646
Amazona aestiva,-47.944252,-15.96112
Amazona aestiva,-47.944252,-15.96112
Amazona aestiva,-54.583225,-25.520332
Amazona aestiva,-46.332657,-13.704067
Amazona aestiva,-56.61538,-20.085772
Amazona aestiva,-54.56921,-25.552595
Amazona aestiva,-48.14731,-22.678999
Amazona aestiva,-47.822487,-15.827521
Amazona aestiva,-46.72411,-23.55955
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-46.866684,-23.612091
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-56.67704,-16.452152
Amazona aestiva,-45.97688,-14.81906
Amazona aestiva,-47.030663,-23.663897
Amazona aestiva,-46.677258,-23.535881
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-46.7427,-23.609615
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-48.33684,-10.260781
Amazona aestiva,-47.50679,-14.128517
Amazona aestiva,-49.191303,-16.869297
Amazona aestiva,-47.142414,-23.154007
Amazona aestiva,-47.75226,-15.559689
Amazona aestiva,-43.357166,-16.541473
Amazona aestiva,-46.716587,-23.719648
Amazona aestiva,-47.15752,-21.097624
Amazona aestiva,-47.190228,-21.106024
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-46.72072,-23.724125
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-46.646946,-23.60959
Amazona aestiva,-46.72072,-23.724125
Amazona aestiva,-48.492687,-27.670607
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-46.769596,-23.606476
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-48.33675,-10.260792
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-47.05663,-23.62097
Amazona aestiva,-47.05663,-23.62097
Amazona aestiva,-48.67657,-10.019248
Amazona aestiva,-48.635277,-9.996544
Amazona aestiva,-48.644283,-10.022514
Amazona aestiva,-51.2026,-30.021152
Amazona aestiva,-47.95221,-15.939621
Amazona aestiva,-48.84484,-19.973516
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-48.534122000000004,-27.705294
Amazona aestiva,-46.75843,-23.561085
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-47.96332,-15.511058
Amazona aestiva,-49.284492,-16.564848
Amazona aestiva,-46.659103,-23.586197
Amazona aestiva,-54.61523,-20.413965
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-54.586243,-25.574621
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-54.52135,-25.555126
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-46.529976,-23.676266
Amazona aestiva,-46.49386,-23.632292
Amazona aestiva,-47.591698,-14.160089
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-46.769596,-23.606476
Amazona aestiva,-47.89679,-15.739707
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-45.89024,-23.170162
Amazona aestiva,-51.178448,-20.114458
Amazona aestiva,-47.591698,-14.160089
Amazona aestiva,-46.659103,-23.586197
Amazona aestiva,-46.784298,-23.412262
Amazona aestiva,-46.784298,-23.412262
Amazona aestiva,-46.775337,-23.414818
Amazona aestiva,-46.775337,-23.414818
Amazona aestiva,-47.50679,-14.128517
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-46.866684,-23.612091
Amazona aestiva,-54.8255,-22.211763
Amazona aestiva,-45.811275,-23.072933
Amazona aestiva,-46.62337,-23.638762
Amazona aestiva,-49.281918,-16.562252
Amazona aestiva,-54.61523,-20.413965
Amazona aestiva,-49.284492,-16.564848
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-46.541084,-23.65576
Amazona aestiva,-46.541084,-23.65576
Amazona aestiva,-46.561283,-23.646852
Amazona aestiva,-46.769596,-23.606476
Amazona aestiva,-50.13096,-27.924276
Amazona aestiva,-48.50394,-27.597258
Amazona aestiva,-50.13186,-27.926237
Amazona aestiva,-49.281918,-16.562252
Amazona aestiva,-47.2274,-20.494741
Amazona aestiva,-46.405167,-23.987606
Amazona aestiva,-46.61889,-23.892998
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.61889,-23.892998
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.61889,-23.892998
Amazona aestiva,-46.616055,-23.89784
Amazona aestiva,-46.61889,-23.892998
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-56.445454,-21.174358
Amazona aestiva,-47.77156,-15.563309
Amazona aestiva,-49.284492,-16.564848
Amazona aestiva,-56.497234,-21.110205
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-47.53286,-14.137842
Amazona aestiva,-46.72411,-23.55955
Amazona aestiva,-47.593914,-21.726688
Amazona aestiva,-47.626873,-21.62859
Amazona aestiva,-46.75843,-23.561085
Amazona aestiva,-46.521435,-23.635082
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-45.96629,-23.30071
Amazona aestiva,-46.76939,-23.568819
Amazona aestiva,-43.025967,-22.886612
Amazona aestiva,-49.281918,-16.562252
Amazona aestiva,-47.521534,-14.14214
Amazona aestiva,-46.67721,-23.535948
Amazona aestiva,-46.563618,-23.540558
Amazona aestiva,-46.529976,-23.676266
Amazona aestiva,-46.529976,-23.676266
Amazona aestiva,-55.041813,-22.700811
Amazona aestiva,-48.492687,-27.670607
Amazona aestiva,-46.677258,-23.535881
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-49.284492,-16.564848
Amazona aestiva,-46.739075,-23.60581
Amazona aestiva,-47.16312,-23.04155
Amazona aestiva,-48.668747,-17.78271
Amazona aestiva,-47.506584,-14.130587
Amazona aestiva,-56.575302,-20.22476
Amazona aestiva,-47.9196,-10.069675
Amazona aestiva,-47.9616,-10.087353
Amazona aestiva,-46.784298,-23.412262
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.775337,-23.414818
Amazona aestiva,-46.653137,-23.610083
Amazona aestiva,-46.661644,-23.611506
Amazona aestiva,-49.321236,-25.471853
Amazona aestiva,-47.95221,-15.939621
Amazona aestiva,-51.108448,-29.371742
Amazona aestiva,-47.19691,-23.06937
Amazona aestiva,-48.02322,-21.71359
Amazona aestiva,-47.75776,-20.72469
Amazona aestiva,-58.4375,-15.106408
Amazona aestiva,-48.84484,-19.973516
Amazona aestiva,-53.760616,-20.45632
Amazona aestiva,-53.760616,-20.45632
Amazona aestiva,-53.760616,-20.45632
Amazona aestiva,-53.760616,-20.45632
Amazona aestiva,-47.758358,-23.587778
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-56.218548,-18.100418
Amazona aestiva,-46.384846,-23.985893
Amazona aestiva,-48.84484,-19.973516
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.775337,-23.414818
Amazona aestiva,-46.784298,-23.412262
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-46.388626,-23.977064
Amazona aestiva,-47.73698,-15.677275
Amazona aestiva,-51.3856,-22.119078
Amazona aestiva,-43.289036,-16.618292
Amazona aestiva,-43.654755,-19.488186
Amazona aestiva,-46.618683,-23.89264
Amazona aestiva,-48.044743,-18.45698
Amazona aestiva,-46.388626,-23.977064
Amazona aestiva,-47.822487,-15.827521
Amazona aestiva,-48.044743,-18.45698
Amazona aestiva,-46.622438,-23.401033
Amazona aestiva,-52.860443,-18.005559
Amazona aestiva,-47.886816,-15.946654
Amazona aestiva,-46.574394,-23.677908
Amazona aestiva,-55.638,-11.7519
Amazona aestiva,-46.651424,-23.612421
Amazona aestiva,-45.97688,-14.81906
Amazona aestiva,-46.62993,-23.583656
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-45.89349,-23.173382
Amazona aestiva,-49.281918,-16.562252
Amazona aestiva,-47.53286,-14.137842
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-54.570858,-25.55
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-39.020477,-9.944081
Amazona aestiva,-39.020477,-9.944081
