scientific_name,decimalLongitude,decimalLatitude
Hypophthalmus edentatus,-64.716667,-3.366667
Hypophthalmus edentatus,-64.383333,-3
Hypophthalmus edentatus,-64.383333,-3
Hypophthalmus edentatus,-64.79,-3.41
Hypophthalmus edentatus,-61.266667,1.5
Hypophthalmus edentatus,-61.266667,1.5
Hypophthalmus edentatus,-65.2,-0.4
Hypophthalmus edentatus,-60.302322,-3.466315
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.5,-2.833333
Hypophthalmus edentatus,-54.316667,-24.166667
Hypophthalmus edentatus,-54.433333,-25.15
Hypophthalmus edentatus,-58.433333,-3.15
Hypophthalmus edentatus,-54.433333,-25.15
Hypophthalmus edentatus,-59.816667,-3.183333
Hypophthalmus edentatus,-59.816667,-3.183333
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-60.283333,-3.416667
Hypophthalmus edentatus,-63.5,-8.45
Hypophthalmus edentatus,-63.5,-8.45
Hypophthalmus edentatus,-69.25,-8.8
Hypophthalmus edentatus,-60.45,-3.28333
Hypophthalmus edentatus,-55.616667,-4.083333
Hypophthalmus edentatus,-63.15,-4.083333
Hypophthalmus edentatus,-63.15,-4.083333
Hypophthalmus edentatus,-63.15,-4.083333
Hypophthalmus edentatus,-66.1,-2.516667
Hypophthalmus edentatus,-66.1,-2.516667
Hypophthalmus edentatus,-66.1,-2.516667
Hypophthalmus edentatus,-66.1,-2.516667
Hypophthalmus edentatus,-66.1,-2.516667
Hypophthalmus edentatus,-66.8,-2.933333
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-55.833333,-1.866667
Hypophthalmus edentatus,-60.75,-3.216667
Hypophthalmus edentatus,-61.333333,-3.833333
Hypophthalmus edentatus,-60,-3.166667
Hypophthalmus edentatus,-60.4,-3
Hypophthalmus edentatus,-60.4,-3
Hypophthalmus edentatus,-61.333333,-3.833333
Hypophthalmus edentatus,-61.333333,-3.833333
Hypophthalmus edentatus,-61.333333,-3.833333
Hypophthalmus edentatus,-61.333333,-3.833333
Hypophthalmus edentatus,-61.333333,-3.833333
Hypophthalmus edentatus,-57.760513,-2.543328
Hypophthalmus edentatus,-57.760513,-2.543328
Hypophthalmus edentatus,-57.760513,-2.543328
Hypophthalmus edentatus,-57.760513,-2.543328
Hypophthalmus edentatus,-57.760513,-2.543328
Hypophthalmus edentatus,-57.760513,-2.543328
Hypophthalmus edentatus,-59.958502,-3.154813
Hypophthalmus edentatus,-60.002619,-3.159269
Hypophthalmus edentatus,-60.002619,-3.159269
Hypophthalmus edentatus,-49.51,-2.24
Hypophthalmus edentatus,-54.588028,-2.340556
Hypophthalmus edentatus,-54.614,-2.431194
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-54.355206,-11.524631
Hypophthalmus edentatus,-64.482056,-3.39975
Hypophthalmus edentatus,-54.542944,-2.231028
Hypophthalmus edentatus,-54.542944,-2.231028
Hypophthalmus edentatus,-55.50833,-1.875
Hypophthalmus edentatus,-40.88333,-12.46667
Hypophthalmus edentatus,-60.026389,-3.146389
Hypophthalmus edentatus,-59.993006,-3.170239
