Species,decimalLongitude,decimalLatitude
Pterodoras granulosus,-61.4862,-3.99083
Pterodoras granulosus,-61.446389,-3.936944
Pterodoras granulosus,-61.446111,-3.928333
Pterodoras granulosus,-58.668077,-3.360017
Pterodoras granulosus,-58.58409,-3.33335
Pterodoras granulosus,-58.9689,-3.59042
Pterodoras granulosus,-58.5851,-3.31583
Pterodoras granulosus,-58.865,-3.325556
Pterodoras granulosus,-65.076944,-2.736111
Pterodoras granulosus,-59.9181,-3.2219
Pterodoras granulosus,-61.4708,-3.6533
Pterodoras granulosus,-61.6631,-3.8686
Pterodoras granulosus,-61.4378,-3.7586
Pterodoras granulosus,-61.2978,-3.6022
Pterodoras granulosus,-60.1253,-3.0869
Pterodoras granulosus,-59.0589,-3.2269
Pterodoras granulosus,-61.4078,-3.8197
Pterodoras granulosus,-61.4939,-3.9908
Pterodoras granulosus,-60.1481,-3.11
Pterodoras granulosus,-61.4614,-3.9578
Pterodoras granulosus,-61.4311,-3.7575
Pterodoras granulosus,-61.4706,-3.6911
Pterodoras granulosus,-58.6569,-3.3564
Pterodoras granulosus,-59.5367,-3.1797
Pterodoras granulosus,-61.3475,-3.6017
Pterodoras granulosus,-57.011667,-19.576944
Pterodoras granulosus,-72.716667,-9.416667
Pterodoras granulosus,-58.5,-3.166667
Pterodoras granulosus,-58.5475,-3.229722
Pterodoras granulosus,-58.850134,-3.312859
Pterodoras granulosus,-58.179489,-3.145525
Pterodoras granulosus,-58.914444,-3.542778
Pterodoras granulosus,-59.0743,-3.66681
Pterodoras granulosus,-55.9264,-2.01264
Pterodoras granulosus,-59.075832,-3.666667
Pterodoras granulosus,-54.915833,-2.435833
Pterodoras granulosus,-54.711667,-2.388056
Pterodoras granulosus,-54.738056,-2.349722
Pterodoras granulosus,-58.5858,-3.2767
Pterodoras granulosus,-55.9214,-2.0108
Pterodoras granulosus,-55.6886,-1.9353
Pterodoras granulosus,-59.0956,-3.6853
Pterodoras granulosus,-59.0622,-3.6578
Pterodoras granulosus,-58.6028,-3.3039
Pterodoras granulosus,-71.403988,-4.446931
Pterodoras granulosus,-64.55909,-3.307665
Pterodoras granulosus,-64.769444,-3.175833
Pterodoras granulosus,-59.895833,-3.191111
Pterodoras granulosus,-64.58375,-3.30049
Pterodoras granulosus,-59.909673,-3.225233
Pterodoras granulosus,-61.4324,-3.76125
Pterodoras granulosus,-61.443611,-3.738056
Pterodoras granulosus,-59.786389,-3.091944
Pterodoras granulosus,-64.758889,-3.249444
Pterodoras granulosus,-65.50054,-2.56762
Pterodoras granulosus,-67.927222,-3.178611
Pterodoras granulosus,-65.790278,-2.706667
Pterodoras granulosus,-65.78166,-2.787053
Pterodoras granulosus,-65.838951,-2.792711
Pterodoras granulosus,-66.96019,-2.882621
Pterodoras granulosus,-68.05046,-3.1336
Pterodoras granulosus,-65.777056,-2.73725
Pterodoras granulosus,-67.879003,-3.13421
Pterodoras granulosus,-66.93057,-2.736573
Pterodoras granulosus,-67.879003,-3.13421
Pterodoras granulosus,-64.928005,-3.501411
Pterodoras granulosus,-66.585583,-2.431865
Pterodoras granulosus,-65.7935,-2.65306
Pterodoras granulosus,-64.9125,-3.47917
Pterodoras granulosus,-67.0064,-2.90111
Pterodoras granulosus,-65.836,-2.77083
Pterodoras granulosus,-66.9397,-2.7525
Pterodoras granulosus,-68.0256,-3.14986
Pterodoras granulosus,-68.0687,-3.11681
Pterodoras granulosus,-65.786944,-2.623333
Pterodoras granulosus,-64.761108,-3.3525
Pterodoras granulosus,-68.035004,-3.146667
Pterodoras granulosus,-64.777496,-3.369167
Pterodoras granulosus,-64.967499,-3.491667
Pterodoras granulosus,-65.755833,-2.621389
Pterodoras granulosus,-66.966389,-2.730278
Pterodoras granulosus,-65.774719,-2.631389
Pterodoras granulosus,-65.774719,-2.631389
Pterodoras granulosus,-66.666664,-2.678611
Pterodoras granulosus,-64.863611,-2.910556
Pterodoras granulosus,-65.809444,-2.766111
Pterodoras granulosus,-68.07917,-3.092778
Pterodoras granulosus,-64.777779,-3.373333
Pterodoras granulosus,-67.830002,-2.908056
Pterodoras granulosus,-67.8125,-2.904444
Pterodoras granulosus,-60.3689,-3.041
Pterodoras granulosus,-61.477222,-1.579444
Pterodoras granulosus,-65.8081,-2.6856
Pterodoras granulosus,-65.8175,-2.6697
Pterodoras granulosus,-65.8333,-2.7753
Pterodoras granulosus,-64.865,-2.9117
Pterodoras granulosus,-67.8467,-2.9167
Pterodoras granulosus,-65.8083,-2.6864
Pterodoras granulosus,-65.7872,-2.6239
Pterodoras granulosus,-65.7997,-2.5992
Pterodoras granulosus,-66.6758,-2.6831
Pterodoras granulosus,-66.9361,-2.8794
Pterodoras granulosus,-66.6133,-2.5289
Pterodoras granulosus,-66.9711,-2.8811
Pterodoras granulosus,-66.6092,-2.53
Pterodoras granulosus,-59.9144,-3.2203
Pterodoras granulosus,-61.4214,-3.8028
Pterodoras granulosus,-66.9369,-2.7492
Pterodoras granulosus,-66.6089,-2.5283
Pterodoras granulosus,-66.9564,-2.8544
Pterodoras granulosus,-64.7697,-3.1761
Pterodoras granulosus,-68.0294,-3.1492
Pterodoras granulosus,-54.0725,-2.0375
Pterodoras granulosus,-60.944167,-2.621389
Pterodoras granulosus,-57.011667,-19.576944
Pterodoras granulosus,-59.971944,-3.261389
Pterodoras granulosus,-57.011667,-19.576944
Pterodoras granulosus,-57.011667,-19.576944
Pterodoras granulosus,-55.333332,-27.950001
Pterodoras granulosus,-48.316667,-13.833333
Pterodoras granulosus,-54.588056,-25.546667
Pterodoras granulosus,-60.944167,-3.621389
Pterodoras granulosus,-49.495833,-2.244444
Pterodoras granulosus,-60.283333,-3.416667
Pterodoras granulosus,-64.066667,-8.866667
Pterodoras granulosus,-64.066667,-8.866667
Pterodoras granulosus,-64.066667,-8.866667
Pterodoras granulosus,-57.416667,-19.416667
Pterodoras granulosus,-55.95,-16.183333
Pterodoras granulosus,-55.833333,-1.866667
Pterodoras granulosus,-60.633333,-3.283333
Pterodoras granulosus,-60.022531,-3.151728
Pterodoras granulosus,-54.717215,-2.408811
Pterodoras granulosus,-60.025,-3.101944
Pterodoras granulosus,-51.787225,-21.10285
Pterodoras granulosus,-49.18,-0.34
Pterodoras granulosus,-58.38,-3.11
Pterodoras granulosus,-56.778056,-9.326389
Pterodoras granulosus,-61.887444,-1.360472
Pterodoras granulosus,-57.7,-16.066667
Pterodoras granulosus,-70.25,-7.5
Pterodoras granulosus,-55.400002,-28.049999
Pterodoras granulosus,-60.026389,-3.146389
