scientific_name,decimalLongitude,decimalLatitude
Cichlasoma dimerus,-56.4456,-21.18035
Cichlasoma dimerus,-51.353333,-26.3525
Cichlasoma dimerus,-57.037139,-19.579611
Cichlasoma dimerus,-57.033889,-19.634722
Cichlasoma dimerus,-57.040875,-19.525678
Cichlasoma dimerus,-57.033472,-19.634667
Cichlasoma dimerus,-57.03725,-19.579583
Cichlasoma dimerus,-57.018056,-19.576667
Cichlasoma dimerus,-57.037139,-19.579611
Cichlasoma dimerus,-57.033889,-19.634722
Cichlasoma dimerus,-57.040875,-19.525678
Cichlasoma dimerus,-57.033472,-19.634667
Cichlasoma dimerus,-57.03725,-19.579583
Cichlasoma dimerus,-57.018056,-19.576667
Cichlasoma dimerus,-56.111625,-15.24795
Cichlasoma dimerus,-55.261944,-20.029167
Cichlasoma dimerus,-44.553056,-22.605833
Cichlasoma dimerus,-56.559444,-21.183889
Cichlasoma dimerus,-44.569167,-22.528611
Cichlasoma dimerus,-57.018972,-19.576306
Cichlasoma dimerus,-57.039639,-19.541417
Cichlasoma dimerus,-57.040667,-19.525528
Cichlasoma dimerus,-57.812722,-14.556833
Cichlasoma dimerus,-57.018972,-19.576306
Cichlasoma dimerus,-57.039639,-19.541417
Cichlasoma dimerus,-57.040667,-19.525528
Cichlasoma dimerus,-57.812722,-14.556833
Cichlasoma dimerus,-55.805278,-16.155833
Cichlasoma dimerus,-55.805278,-16.155833
Cichlasoma dimerus,-57.012778,-19.576111
Cichlasoma dimerus,-56.356111,-16.338611
Cichlasoma dimerus,-56.309167,-16.365278
Cichlasoma dimerus,-56.337778,-16.325
Cichlasoma dimerus,-56.361944,-16.365278
Cichlasoma dimerus,-56.337222,-16.356667
Cichlasoma dimerus,-56.346667,-16.329444
Cichlasoma dimerus,-56.724814,-20.57085
Cichlasoma dimerus,-54.571667,-16.430556
Cichlasoma dimerus,-56.723003,-20.568081
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.4702,-19.0344
Cichlasoma dimerus,-56.99,-19.583333
Cichlasoma dimerus,-56.979167,-19.609444
Cichlasoma dimerus,-57.478583,-17.878278
Cichlasoma dimerus,-57.512133,-17.824469
Cichlasoma dimerus,-57.381494000000004,-17.827158
Cichlasoma dimerus,-57.476139,-17.858222
Cichlasoma dimerus,-57.439897,-17.847903
Cichlasoma dimerus,-55.315731,-20.905917
Cichlasoma dimerus,-57.018972,-19.576306
Cichlasoma dimerus,-57.018972,-19.576306
Cichlasoma dimerus,-57.803889,-14.693056
Cichlasoma dimerus,-57.919167,-21.766667
Cichlasoma dimerus,-56.337222,-16.364722
Cichlasoma dimerus,-56.318611,-16.3475
Cichlasoma dimerus,-56.337222,-16.356667
Cichlasoma dimerus,-56.338611,-16.346944
Cichlasoma dimerus,-56.338611,-16.346944
Cichlasoma dimerus,-59.318611,-16.3475
Cichlasoma dimerus,-57.018056,-19.576667
Cichlasoma dimerus,-57.018056,-19.576667
Cichlasoma dimerus,-57.8925,-21.675
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-56.172722,-16.476583
Cichlasoma dimerus,-57.500556,-14.623056
Cichlasoma dimerus,-52.856389,-19.236944
Cichlasoma dimerus,-52.856389,-19.236944
Cichlasoma dimerus,-52.764722,-19.264444
Cichlasoma dimerus,-57.011667,-19.576944
Cichlasoma dimerus,-52.962222,-22.200111
Cichlasoma dimerus,-57.743056,-14.662778
Cichlasoma dimerus,-57.589722,-14.516111
Cichlasoma dimerus,-57.500556,-14.603889
Cichlasoma dimerus,-57.564444,-14.628333
Cichlasoma dimerus,-57.408889,-14.563333
Cichlasoma dimerus,-57.455278,-14.654722
Cichlasoma dimerus,-57.040778,-19.512417
Cichlasoma dimerus,-57.040778,-19.512417
Cichlasoma dimerus,-54.540278,-19.402222
Cichlasoma dimerus,-54.516667,-19.412778
Cichlasoma dimerus,-54.540278,-19.402222
Cichlasoma dimerus,-57.032611,-19.575972
Cichlasoma dimerus,-57.032611,-19.575972
Cichlasoma dimerus,-57.032611,-19.572778
Cichlasoma dimerus,-57.021167,-19.575083
Cichlasoma dimerus,-57.024417,-19.573472
Cichlasoma dimerus,-57.032611,-19.575972
Cichlasoma dimerus,-57.032611,-19.575972
Cichlasoma dimerus,-57.032611,-19.572778
Cichlasoma dimerus,-57.021167,-19.575083
Cichlasoma dimerus,-57.024417,-19.573472
Cichlasoma dimerus,-54.540278,-19.402222
Cichlasoma dimerus,-54.540278,-19.402222
Cichlasoma dimerus,-54.826667,-28.186111
Cichlasoma dimerus,-54.5075,-29.346111
Cichlasoma dimerus,-56.747222,-14.318889
Cichlasoma dimerus,-54.526389,-19.409444
Cichlasoma dimerus,-56.764167,-21.426944
Cichlasoma dimerus,-55.641111,-14.8075
Cichlasoma dimerus,-55.641111,-14.8075
Cichlasoma dimerus,-55.641111,-14.8075
Cichlasoma dimerus,-54.826667,-28.186111
Cichlasoma dimerus,-55.020556,-28.194722
Cichlasoma dimerus,-53.179206,-19.036667
Cichlasoma dimerus,-54.826667,-28.186111
Cichlasoma dimerus,-56.923333,-15.9675
Cichlasoma dimerus,-57.632221,-16.197222
Cichlasoma dimerus,-58.747222,-15.646667
Cichlasoma dimerus,-58.195833,-15.826111
Cichlasoma dimerus,-58.608334,-15.898889
Cichlasoma dimerus,-56.644722,-16.349722
Cichlasoma dimerus,-57.040667,-19.525528
Cichlasoma dimerus,-57.040667,-19.525528
Cichlasoma dimerus,-57.040667,-19.525528
Cichlasoma dimerus,-57.040667,-19.525528
Cichlasoma dimerus,-56.559722,-21.266389
Cichlasoma dimerus,-56.596944,-21.080278
Cichlasoma dimerus,-56.56,-21.253611
Cichlasoma dimerus,-56.397778,-21.193889
Cichlasoma dimerus,-56.613611,-21.031111
Cichlasoma dimerus,-56.466667,-21.438333
Cichlasoma dimerus,-56.578611,-21.241667
Cichlasoma dimerus,-54.801389,-28.173611
Cichlasoma dimerus,-54.975833,-28.105833
Cichlasoma dimerus,-51.065833,-19.291111
Cichlasoma dimerus,-51.075278,-19.316667
Cichlasoma dimerus,-51.94694,-19.60556
Cichlasoma dimerus,-51.904722,-19.5025
Cichlasoma dimerus,-54.826667,-28.186111
Cichlasoma dimerus,-54.616389,-20.503333
Cichlasoma dimerus,-54.616389,-20.503333
Cichlasoma dimerus,-54.616389,-20.503333
Cichlasoma dimerus,-53.413889,-15.581667
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-57.0145,-19.575639
Cichlasoma dimerus,-53.413889,-15.581667
Cichlasoma dimerus,-54.835,-18.4225
Cichlasoma dimerus,-56.253611,-14.696111
Cichlasoma dimerus,-57.376667,-16.51
Cichlasoma dimerus,-52.033333,-19.5
Cichlasoma dimerus,-52.033333,-19.5
Cichlasoma dimerus,-57.018333,-19.576667
Cichlasoma dimerus,-58.433333,-14.945556
Cichlasoma dimerus,-58.728611,-15.184444
Cichlasoma dimerus,-55.622222,-14.839167
Cichlasoma dimerus,-57.033333,-19.633333
Cichlasoma dimerus,-57.033333,-19.633333
Cichlasoma dimerus,-55.641111,-14.8075
Cichlasoma dimerus,-55.538611,-14.858611
Cichlasoma dimerus,-55.641111,-14.8075
Cichlasoma dimerus,-53.413889,-15.581667
Cichlasoma dimerus,-56.2525,-14.701389
Cichlasoma dimerus,-56.2525,-14.701389
Cichlasoma dimerus,-55.538611,-14.858611
Cichlasoma dimerus,-55.665833,-14.781389
Cichlasoma dimerus,-55.180279,-29.5175
Cichlasoma dimerus,-54.593056,-29.440834
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-57.09,-29.835556
Cichlasoma dimerus,-55.538611,-14.858611
Cichlasoma dimerus,-55.9,-16.333333
Cichlasoma dimerus,-55.9,-16.33
Cichlasoma dimerus,-53.338056,-17.213333
Cichlasoma dimerus,-55.943611,-15.6725
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-55.245833,-19.942222
Cichlasoma dimerus,-55.245833,-19.942222
Cichlasoma dimerus,-54.339722,-29.641666
Cichlasoma dimerus,-55.035278,-30.374166
Cichlasoma dimerus,-55.136391,-29.547501
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-56.858056,-16.747222
Cichlasoma dimerus,-57.066667,-19.6
Cichlasoma dimerus,-57.066667,-19.6
Cichlasoma dimerus,-55.136391,-29.547501
Cichlasoma dimerus,-55.147778,-29.396111
Cichlasoma dimerus,-55.683333,-14.95
Cichlasoma dimerus,-55.739167,-15.452778
Cichlasoma dimerus,-57.610833,-19.005556
Cichlasoma dimerus,-55.683333,-14.95
Cichlasoma dimerus,-55.739167,-15.452778
Cichlasoma dimerus,-57.610833,-19.005556
Cichlasoma dimerus,-57.610833,-19.005556
Cichlasoma dimerus,-56.75,-16.5
Cichlasoma dimerus,-56.666667,-16.416667
Cichlasoma dimerus,-56.666667,-16.416667
Cichlasoma dimerus,-55.633,-20.083
Cichlasoma dimerus,-56.969444,-19.341389
Cichlasoma dimerus,-56.969444,-19.341389
Cichlasoma dimerus,-56.82,-29.498333
Cichlasoma dimerus,-56.4144,-19.6106
Cichlasoma dimerus,-56.8206,-19.1381
Cichlasoma dimerus,-56.75,-16.5
Cichlasoma dimerus,-57.012778,-19.576111
Cichlasoma dimerus,-57.116665,-29.766666
Cichlasoma dimerus,-57.083332,-29.766666
Cichlasoma dimerus,-57.099998,-29.766666
Cichlasoma dimerus,-57.099998,-29.766666
Cichlasoma dimerus,-57.012778,-19.576111
Cichlasoma dimerus,-54.633335,-30.1
Cichlasoma dimerus,-56.979167,-19.609444
Cichlasoma dimerus,-57.331944,-19.412778
Cichlasoma dimerus,-57.331944,-19.412778
Cichlasoma dimerus,-56.843613,-29.504168
Cichlasoma dimerus,-57.018333,-19.576667
Cichlasoma dimerus,-57.700001,-16.049999
Cichlasoma dimerus,-57.25,-15.4
Cichlasoma dimerus,-57.099998,-29.766666
Cichlasoma dimerus,-55.183334,-28.049999
Cichlasoma dimerus,-56.066667,-15.866667
Cichlasoma dimerus,-56.366667,-20.233333
Cichlasoma dimerus,-55.833332,-15.716666
Cichlasoma dimerus,-56.833332,-16.85
Cichlasoma dimerus,-56.833332,-16.85
Cichlasoma dimerus,-57.033333,-19.25
Cichlasoma dimerus,-57.099998,-29.766666
Cichlasoma dimerus,-57.083332,-29.75
Cichlasoma dimerus,-54.15,-17.2
Cichlasoma dimerus,-57.678889,-16.070556
Cichlasoma dimerus,-57.099998,-29.766666
Cichlasoma dimerus,-57.099998,-29.766666
Cichlasoma dimerus,-56.29,-15.240833
Cichlasoma dimerus,-54.683334,-29.816668
Cichlasoma dimerus,-54.700001,-29.566668
Cichlasoma dimerus,-58.45,-15.85
Cichlasoma dimerus,-56.666667,-16.416667
Cichlasoma dimerus,-56.683333,-16.466667
Cichlasoma dimerus,-57.683333,-16.066667
Cichlasoma dimerus,-54.15,-17.2
Cichlasoma dimerus,-54.15,-17.2
Cichlasoma dimerus,-54.15,-17.2
Cichlasoma dimerus,-54.15,-17.2
Cichlasoma dimerus,-56.616667,-16.233333
Cichlasoma dimerus,-57.75,-16.733333
Cichlasoma dimerus,-56.35,-15.783333
Cichlasoma dimerus,-56.616667,-16.233333
Cichlasoma dimerus,-56.616667,-16.233333
Cichlasoma dimerus,-56.616667,-16.233333
Cichlasoma dimerus,-56.083333,-15.866667
Cichlasoma dimerus,-56.4,-16.5
Cichlasoma dimerus,-55.95,-16.183333
Cichlasoma dimerus,-56.366667,-20.233333
Cichlasoma dimerus,-54.75,-18.5
Cichlasoma dimerus,-56.083333,-15.866667
Cichlasoma dimerus,-56.083333,-15.866667
Cichlasoma dimerus,-56.083333,-15.866667
Cichlasoma dimerus,-49.4,-20.8
Cichlasoma dimerus,-57.1,-19.733333
Cichlasoma dimerus,-57.683333,-16.066667
Cichlasoma dimerus,-57.033333,-19.25
Cichlasoma dimerus,-54.75,-18.5
Cichlasoma dimerus,-57.513611,-14.505833
Cichlasoma dimerus,-57.655556,-15.7925
Cichlasoma dimerus,-57.683333,-15.166667
Cichlasoma dimerus,-58.196389,-15.826111
Cichlasoma dimerus,-57.7,-16.066667
Cichlasoma dimerus,-56.043333,-15.454722
