scientific_name,decimalLongitude,decimalLatitude
Scleromystax barbatus,-48.591722,-24.580278
Scleromystax barbatus,-47.858833,-24.180306
Scleromystax barbatus,-48.054333,-24.239806
Scleromystax barbatus,-48.287278,-24.609639
Scleromystax barbatus,-48.591722,-24.580278
Scleromystax barbatus,-47.889194,-24.191611
Scleromystax barbatus,-47.889194,-24.191611
Scleromystax barbatus,-45.473,-23.622
Scleromystax barbatus,-46.488632,-23.911263
Scleromystax barbatus,-48.92,-26.2
Scleromystax barbatus,-48.91,-26.15
Scleromystax barbatus,-48.90722,-26.14528
Scleromystax barbatus,-47.28194,-23.89228
Scleromystax barbatus,-46.705398,-24.026751
Scleromystax barbatus,-47.068889,-24.295833
Scleromystax barbatus,-46.77639,-24.143889
Scleromystax barbatus,-46.741122,-24.043244
Scleromystax barbatus,-46.718518,-24.03388
Scleromystax barbatus,-46.722114,-24.028888
Scleromystax barbatus,-46.698818,-24.02027
Scleromystax barbatus,-46.733254,-24.104278
Scleromystax barbatus,-45.933341,-23.730493
Scleromystax barbatus,-46.488632,-23.911263
Scleromystax barbatus,-45.279167,-23.345833
Scleromystax barbatus,-45.276389,-23.361111
Scleromystax barbatus,-43.407222,-22.586944
Scleromystax barbatus,-46.923528,-24.219139
Scleromystax barbatus,-43.61725,-22.636389
Scleromystax barbatus,-45.278889,-23.345556
Scleromystax barbatus,-43.523333,-22.64
Scleromystax barbatus,-43.256111,-22.562222
Scleromystax barbatus,-43.090556,-22.591111
Scleromystax barbatus,-48.815556,-25.361944
Scleromystax barbatus,-47.9475,-24.346111
Scleromystax barbatus,-48.832778,-25.3625
Scleromystax barbatus,-46.911667,-24.185833
Scleromystax barbatus,-46.773889,-24.041667
Scleromystax barbatus,-47.407778,-24.268333
Scleromystax barbatus,-48.541111,-25.441389
Scleromystax barbatus,-47.48378,-24.21225
Scleromystax barbatus,-47.48378,-24.21225
Scleromystax barbatus,-48.66825,-24.561693000000002
Scleromystax barbatus,-48.66825,-24.561693000000002
Scleromystax barbatus,-48.06867,-24.756945
Scleromystax barbatus,-48.06867,-24.756945
Scleromystax barbatus,-43.090833,-22.591389
Scleromystax barbatus,-43.063889,-22.578333
Scleromystax barbatus,-47.228611,-24.235
Scleromystax barbatus,-48.616944,-24.595833
Scleromystax barbatus,-48.671389,-24.558889
Scleromystax barbatus,-48.668611,-24.5625
Scleromystax barbatus,-46.0325,-23.789167
Scleromystax barbatus,-42.656944,-22.8125
Scleromystax barbatus,-48.741389,-26.206389
Scleromystax barbatus,-46.3645558,-23.8316467
Scleromystax barbatus,-48.215833,-25.1
Scleromystax barbatus,-48.299167,-25.1825
Scleromystax barbatus,-48.068611,-24.756389
Scleromystax barbatus,-47.890278,-24.1925
Scleromystax barbatus,-42.758889,-22.435556
Scleromystax barbatus,-42.760556,-22.433611
Scleromystax barbatus,-42.654444,-22.464167
Scleromystax barbatus,-43.483333,-23
Scleromystax barbatus,-49.125,-26.374166
Scleromystax barbatus,-43.5,-22.983333
Scleromystax barbatus,-46.866,-24.134
Scleromystax barbatus,-46.866,-24.134
Scleromystax barbatus,-46.866,-24.134
Scleromystax barbatus,-46.866,-24.134
Scleromystax barbatus,-42.758889,-22.435556
Scleromystax barbatus,-43.316111,-22.58
Scleromystax barbatus,-43.418333,-22.572778
Scleromystax barbatus,-43.568889,-22.609167
Scleromystax barbatus,-48.068611,-24.756389
Scleromystax barbatus,-47.8575,-24.179722
Scleromystax barbatus,-48.068611,-24.756389
Scleromystax barbatus,-48.175833,-24.784722
Scleromystax barbatus,-42.5,-21.5
Scleromystax barbatus,-43.479722,-22.966111
Scleromystax barbatus,-43.5,-22.966667
Scleromystax barbatus,-43.496389,-22.968333
Scleromystax barbatus,-47.616667,-24.329167
Scleromystax barbatus,-48.906667,-26.144722
Scleromystax barbatus,-43.410833,-22.613333
Scleromystax barbatus,-43.534722,-22.652222
Scleromystax barbatus,-43.415278,-22.6
Scleromystax barbatus,-43.568889,-22.608889
Scleromystax barbatus,-49.264167,-24.837222
Scleromystax barbatus,-42.4,-22.483333
Scleromystax barbatus,-48.725834,-26.382778
Scleromystax barbatus,-46.335278,-23.851389
Scleromystax barbatus,-48.620556,-24.427778
Scleromystax barbatus,-48.285278,-24.617777
Scleromystax barbatus,-48.419998,-25.173611
Scleromystax barbatus,-48.677502,-25.312778
Scleromystax barbatus,-48.860554,-25.391111
Scleromystax barbatus,-48.874722,-25.422222
Scleromystax barbatus,-48.783054,-25.384722
Scleromystax barbatus,-48.490833,-24.836945
Scleromystax barbatus,-48.610832,-24.603056
Scleromystax barbatus,-48.278889,-24.603889
Scleromystax barbatus,-46.776112,-24.143612
Scleromystax barbatus,-48.380554,-25.177778
Scleromystax barbatus,-48.5625,-24.6325
Scleromystax barbatus,-46.348333,-23.856389
Scleromystax barbatus,-47.426667,-24.410556
Scleromystax barbatus,-47.370833,-24.403056
Scleromystax barbatus,-42.566667,-22.566667
Scleromystax barbatus,-42.566667,-22.566667
Scleromystax barbatus,-44.345001,-22.915277
Scleromystax barbatus,-48.92889,-26.191944
Scleromystax barbatus,-48.916389,-26.201111
Scleromystax barbatus,-46.191387,-23.882223
Scleromystax barbatus,-43.479722,-22.966111
Scleromystax barbatus,-42.361667,-20.988889
Scleromystax barbatus,-42.332222,-22.351389
Scleromystax barbatus,-42.306389,-22.390833
Scleromystax barbatus,-48.633335,-26.316668
Scleromystax barbatus,-47.477222,-24.207778
Scleromystax barbatus,-47.443889,-24.207778
Scleromystax barbatus,-48.299999,-25.216667
Scleromystax barbatus,-47.477222,-24.207778
Scleromystax barbatus,-47.488056,-24.196111
Scleromystax barbatus,-42.75,-22.6
Scleromystax barbatus,-42.716667,-22.616667
Scleromystax barbatus,-48.984444,-24.667778
Scleromystax barbatus,-47.232778,-24.235278
Scleromystax barbatus,-47.232778,-24.235278
Scleromystax barbatus,-47.232778,-24.235278
Scleromystax barbatus,-47.190833,-24.149167
Scleromystax barbatus,-47.203333,-24.166111
Scleromystax barbatus,-47.230556,-24.160556
Scleromystax barbatus,-47.179444,-24.249722
Scleromystax barbatus,-47.159722,-24.250278
Scleromystax barbatus,-47.166111,-24.266667
Scleromystax barbatus,-47.289722,-24.210278
Scleromystax barbatus,-47.289444,-24.1975
Scleromystax barbatus,-48.312778,-25.294444
Scleromystax barbatus,-48.301667,-25.257778
Scleromystax barbatus,-48.312778,-25.294444
Scleromystax barbatus,-48.301667,-25.257778
Scleromystax barbatus,-48.483611,-24.485833
Scleromystax barbatus,-48.589167,-24.4975
Scleromystax barbatus,-48.601667,-24.553889
Scleromystax barbatus,-48.866667,-25.433333
Scleromystax barbatus,-42.928056,-22.533611
Scleromystax barbatus,-42.894444,-22.503056
Scleromystax barbatus,-48.675556,-24.551667
Scleromystax barbatus,-48.675556,-24.551667
Scleromystax barbatus,-48.675556,-24.551667
Scleromystax barbatus,-48.675556,-24.551667
Scleromystax barbatus,-48.675556,-24.551667
Scleromystax barbatus,-48.0525,-24.237222
Scleromystax barbatus,-47.8575,-24.174167
Scleromystax barbatus,-47.890278,-24.1925
Scleromystax barbatus,-48.0525,-24.237222
Scleromystax barbatus,-48.0525,-24.237222
Scleromystax barbatus,-48.0525,-24.237222
Scleromystax barbatus,-47.8575,-24.179722
Scleromystax barbatus,-48.281881,-25.225072
Scleromystax barbatus,-48.281881,-25.225072
Scleromystax barbatus,-45.65,-23.766667
Scleromystax barbatus,-42.487222,-22.507222
Scleromystax barbatus,-42.516667,-22.35
Scleromystax barbatus,-48.353611,-25.151944
Scleromystax barbatus,-47.966667,-24.65
Scleromystax barbatus,-48.616667,-24.583333
Scleromystax barbatus,-46.216667,-23.85
Scleromystax barbatus,-43.104444,-22.613611
Scleromystax barbatus,-48.511667,-24.533333
Scleromystax barbatus,-42.953611,-22.486944
Scleromystax barbatus,-42.967778,-22.516667
Scleromystax barbatus,-47.123611,-24.399722
Scleromystax barbatus,-42.648888,-22.451111
Scleromystax barbatus,-42.322224,-22.516111
Scleromystax barbatus,-48.685555,-24.551111
Scleromystax barbatus,-48.679165,-24.554445
Scleromystax barbatus,-48.679165,-24.554445
Scleromystax barbatus,-47.123611,-24.399722
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-48.860474,-23.512333
Scleromystax barbatus,-42.934444,-22.295
Scleromystax barbatus,-42.656389,-22.478611
Scleromystax barbatus,-42.661944,-22.486667
Scleromystax barbatus,-48.796667,-25.892778
Scleromystax barbatus,-48.779167,-25.767778
Scleromystax barbatus,-49.549168,-28.569723
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-42.216435,-22.402612
Scleromystax barbatus,-42.302502,-22.352222
Scleromystax barbatus,-42.628611,-22.565278
Scleromystax barbatus,-42.846667,-22.290833
Scleromystax barbatus,-42.846667,-22.290833
Scleromystax barbatus,-42.935278,-22.295833
Scleromystax barbatus,-42.864722,-22.275
Scleromystax barbatus,-42.864722,-22.275
Scleromystax barbatus,-48.533333,-25.533333
Scleromystax barbatus,-48.833332,-25.466667
Scleromystax barbatus,-48.716667,-25.433332
Scleromystax barbatus,-44.32397,-22.9218
Scleromystax barbatus,-48.866667,-25.433333
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-48.866667,-25.416667
Scleromystax barbatus,-48.816667,-25.483333
Scleromystax barbatus,-48.85,-25.466667
Scleromystax barbatus,-48.7,-25.533333
Scleromystax barbatus,-48.7,-25.533333
Scleromystax barbatus,-48.516667,-25.316667
Scleromystax barbatus,-48.516667,-25.233333
Scleromystax barbatus,-47.95,-24.2
Scleromystax barbatus,-47.933333,-24.383333
Scleromystax barbatus,-48.900002,-26.216667
Scleromystax barbatus,-47.549722,-24.700278
Scleromystax barbatus,-47.549722,-24.700278
Scleromystax barbatus,-48.916667,-25.983333
Scleromystax barbatus,-48.916668,-25.933332
Scleromystax barbatus,-48.950001,-26.166666
Scleromystax barbatus,-48.849998,-26.016666
Scleromystax barbatus,-42.65,-22.466667
Scleromystax barbatus,-48.55,-25.67
Scleromystax barbatus,-46.07,-23.77
Scleromystax barbatus,-48.716667,-25.583334
Scleromystax barbatus,-48.833332,-25.466667
Scleromystax barbatus,-48.866665,-25.516666
Scleromystax barbatus,-48.55,-25.666667
Scleromystax barbatus,-46.066667,-23.766667
Scleromystax barbatus,-47.616665,-24.316668
Scleromystax barbatus,-48.900002,-25.4
Scleromystax barbatus,-48.833332,-25.483334
Scleromystax barbatus,-47.833332,-24.366667
Scleromystax barbatus,-47.833332,-24.366667
Scleromystax barbatus,-47.8,-24.75
Scleromystax barbatus,-46.15,-23.833333
Scleromystax barbatus,-46.150002,-23.85
Scleromystax barbatus,-48.9,-26.166667
Scleromystax barbatus,-48.85,-26.45
Scleromystax barbatus,-48.9,-26.166667
Scleromystax barbatus,-47.45,-24.283333
Scleromystax barbatus,-48.9,-26.166667
Scleromystax barbatus,-48.900002,-26.216667
Scleromystax barbatus,-48.916668,-26.200001
Scleromystax barbatus,-48.083333,-24.483333
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-42.516667,-22.183333
Scleromystax barbatus,-42.783333,-22.55
Scleromystax barbatus,-47.45,-24.283333
Scleromystax barbatus,-45.083333,-23.433333
Scleromystax barbatus,-45.083333,-23.433333
Scleromystax barbatus,-45.0917,-23.45
Scleromystax barbatus,-44.93,-23.3056
Scleromystax barbatus,-44.716667,-23.25
Scleromystax barbatus,-47.549722,-24.700278
Scleromystax barbatus,-47.549722,-24.700278
Scleromystax barbatus,-45,-23.4
Scleromystax barbatus,-48.816667,-25.466667
Scleromystax barbatus,-48.9,-26.166667
Scleromystax barbatus,-43.416667,-22.583333
Scleromystax barbatus,-47.633333,-24.333333
Scleromystax barbatus,-47.834447,-24.489268
Scleromystax barbatus,-45.4,-23.583333
Scleromystax barbatus,-47.633333,-24.333333
Scleromystax barbatus,-44.283333,-22.983333
Scleromystax barbatus,-44.317596,-22.977639
Scleromystax barbatus,-43.461814,-22.834834
Scleromystax barbatus,-46.391883,-23.918426
Scleromystax barbatus,-48.830482,-25.486243
Scleromystax barbatus,-48.832868,-25.475695
Scleromystax barbatus,-48.85,-26.45
Scleromystax barbatus,-47.563046,-24.711677
Scleromystax barbatus,-46.41641,-23.894241
Scleromystax barbatus,-48.59149,-24.58643
Scleromystax barbatus,-48.649512,-24.655893
Scleromystax barbatus,-46.383395,-23.899531
Scleromystax barbatus,-43.785278,-22.033333
Scleromystax barbatus,-49.066667,-26.916667
Scleromystax barbatus,-47.933333,-24.383333
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-47.933333,-24.383333
Scleromystax barbatus,-48.6,-24.583333
Scleromystax barbatus,-48.083333,-24.166667
Scleromystax barbatus,-48.698611,-24.533333
Scleromystax barbatus,-48.601667,-24.553889
Scleromystax barbatus,-47.488056,-24.196111
Scleromystax barbatus,-46.925278,-24.222778
Scleromystax barbatus,-47.190833,-24.324722
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-48.6,-24.583333
Scleromystax barbatus,-48.616667,-24.616667
Scleromystax barbatus,-48.666667,-24.566667
Scleromystax barbatus,-42.541854,-22.30474
Scleromystax barbatus,-42.648611,-22.451111
Scleromystax barbatus,-42.571306,-22.581722
Scleromystax barbatus,-42.655722,-22.517528
Scleromystax barbatus,-48.866667,-25.466667
Scleromystax barbatus,-47.583333,-24.75
Scleromystax barbatus,-47.583333,-24.75
Scleromystax barbatus,-43.383333,-22.583333
Scleromystax barbatus,-44.28333,-22.98333
Scleromystax barbatus,-42.616667,-22.539167
Scleromystax barbatus,-46.399445,-23.909889
Scleromystax barbatus,-43.461814,-22.834834
Scleromystax barbatus,-46.616667,-23.533333
Scleromystax barbatus,-50,-27
Scleromystax barbatus,-42.5,-22
Scleromystax barbatus,-46.616667,-23.533333
Scleromystax barbatus,-46.616667,-23.533333
