Species,decimalLongitude,decimalLatitude
Christella dentata,-41.068297,-9.879831
Christella dentata,-45.545278,-20.856389
Christella dentata,-52.56,-27
Christella dentata,-49.5,-27.18
Christella dentata,-49.5,-27.18
Christella dentata,-52.434167,-24.533333
Christella dentata,-40.548222,-9.325667
Christella dentata,-49.5,-27.18
Christella dentata,-52.56,-27
Christella dentata,-40.229427,-10.380911
Christella dentata,-52.434139,-24.533417
Christella dentata,-43.285,-20.230833
Christella dentata,-49.5,-27.18
Christella dentata,-52.434139,-24.533417
Christella dentata,-45.325278,-22.578056
Christella dentata,-45.336944,-22.578556
Christella dentata,-39.516667,-12.933333
Christella dentata,-52.02,-27.36
Christella dentata,-52.02,-27.36
Christella dentata,-49.336806,-25.625917
Christella dentata,-49.666806,-24.16625
Christella dentata,-51.12,-26.28
Christella dentata,-50.94,-27.18
Christella dentata,-48.78,-28.26
Christella dentata,-48.78,-28.26
Christella dentata,-51.12,-26.28
Christella dentata,-50.94,-27.18
Christella dentata,-48.693333,-24.539444
Christella dentata,-48.693333,-24.539444
Christella dentata,-49.358111,-25.450611
Christella dentata,-49.356083,-25.44925
Christella dentata,-43.540278,-20.374167
Christella dentata,-48.693333,-24.539444
Christella dentata,-39.083056,-14.793611
Christella dentata,-39.083056,-14.793611
Christella dentata,-49.356833,-25.445472
Christella dentata,-49.335472,-25.625556
Christella dentata,-54.355833,-25.454722
Christella dentata,-52.440278,-31.631389
Christella dentata,-52.185278,-31.381944
Christella dentata,-52.185278,-31.381944
Christella dentata,-52.305833,-32.191667
Christella dentata,-49.138333,-25.62676
Christella dentata,-49.083,-25.376056
Christella dentata,-49.229444,-26.820833
Christella dentata,-48.518889,-27.577222
Christella dentata,-48.419722,-27.451389
Christella dentata,-48.419722,-27.451389
Christella dentata,-48.419722,-27.451389
Christella dentata,-48.518889,-27.577222
Christella dentata,-49.229444,-26.820833
Christella dentata,-51.09,-29.569722
Christella dentata,-48.419722,-27.451389
Christella dentata,-41.850833,-20.419722
Christella dentata,-41.819528,-20.501583
Christella dentata,-48.419722,-27.451389
Christella dentata,-49.862222,-27.450833
Christella dentata,-49.862222,-27.450833
Christella dentata,-51.018056,-29.678889
Christella dentata,-48.599722,-27.089444
Christella dentata,-49.770833,-27.270278
Christella dentata,-48.599722,-27.089444
Christella dentata,-49.770833,-27.270278
Christella dentata,-48.69,-27.45
Christella dentata,-49.229167,-27.721111
Christella dentata,-48.691667,-27.63
Christella dentata,-48.691667,-27.63
Christella dentata,-49.229167,-27.721111
Christella dentata,-48.69,-27.45
Christella dentata,-48.69,-27.45
Christella dentata,-48.691667,-27.63
Christella dentata,-48.691667,-27.63
Christella dentata,-49.229167,-27.721111
Christella dentata,-48.69,-27.45
Christella dentata,-49.229167,-27.721111
Christella dentata,-40.4975,-20.258611
