scientific_name,decimalLongitude,decimalLatitude
Deparia petersenii,-51.227694,-28.374397
Deparia petersenii,-49.233889,-25.446667
Deparia petersenii,-43.372778,-21.73
Deparia petersenii,-43.372806,-21.738333
Deparia petersenii,-51.21,-26.065278
Deparia petersenii,-50.395556,-29.418889
Deparia petersenii,-47.294167,-24.011111
Deparia petersenii,-47.294167,-24.011111
Deparia petersenii,-51.110806,-29.641261
Deparia petersenii,-51.154747,-29.638072
Deparia petersenii,-47.294167,-24.011111
Deparia petersenii,-50.3175,-28.943056
Deparia petersenii,-52.561111,-30.560556
Deparia petersenii,-49.31,-28.487778
Deparia petersenii,-42,-20
Deparia petersenii,-42.6775,-22.487778
Deparia petersenii,-42.556111,-22.368333
Deparia petersenii,-50.291056,-29.706944
Deparia petersenii,-52.079111,-23.968611
Deparia petersenii,-49.916667,-29.290278
Deparia petersenii,-49.866111,-29.394722
Deparia petersenii,-49.866153,-29.394917
Deparia petersenii,-50.433333,-29.55
Deparia petersenii,-45.15,-22.501111
Deparia petersenii,-48.658611,-25.585278
Deparia petersenii,-48.658611,-25.585278
Deparia petersenii,-48.560833,-27.195833
Deparia petersenii,-46.416111,-21.968611
Deparia petersenii,-48.560833,-27.195833
Deparia petersenii,-46.416111,-21.968611
Deparia petersenii,-49.371111,-26.924444
Deparia petersenii,-49.371111,-26.924444
Deparia petersenii,-49.371111,-26.924444
Deparia petersenii,-49.371111,-26.924444
Deparia petersenii,-51.916389,-29.155833
Deparia petersenii,-51.916389,-29.155833
Deparia petersenii,-51.916389,-29.155833
Deparia petersenii,-51.699583,-29.155833
Deparia petersenii,-51.916389,-29.155833
Deparia petersenii,-49.098333,-27.064444
Deparia petersenii,-49.098333,-27.064444
Deparia petersenii,-47.762222,-22.096667
Deparia petersenii,-49.32,-26.28
Deparia petersenii,-49.32,-26.28
Deparia petersenii,-49.68,-27.72
Deparia petersenii,-49.14,-26.64
Deparia petersenii,-49.32,-26.64
Deparia petersenii,-49.14,-26.64
Deparia petersenii,-49.32,-26.64
Deparia petersenii,-49.68,-27.72
Deparia petersenii,-49.373056,-28.024444
Deparia petersenii,-45.317667,-22.581028
Deparia petersenii,-49.508611,-25.441953
Deparia petersenii,-49.508611,-25.441944
Deparia petersenii,-50.76,-28.08
Deparia petersenii,-49.86,-26.1
Deparia petersenii,-50.76,-28.08
Deparia petersenii,-49.86,-26.1
Deparia petersenii,-43.066667,-22.533333
Deparia petersenii,-51.684444,-29.153056
Deparia petersenii,-51.684444,-29.153056
Deparia petersenii,-48.693056,-24.538889
Deparia petersenii,-48.693056,-24.538889
Deparia petersenii,-48.693055,-24.538889
Deparia petersenii,-49.175833,-26.552222
Deparia petersenii,-49.175833,-26.552222
Deparia petersenii,-49.950556,-26.730278
Deparia petersenii,-49.950556,-26.730278
Deparia petersenii,-49.14,-27.27
Deparia petersenii,-49.411389,-26.910278
Deparia petersenii,-49.14,-27.27
Deparia petersenii,-49.411389,-26.910278
Deparia petersenii,-49.14,-27.27
Deparia petersenii,-41.7355,-20.395111
Deparia petersenii,-41.848917,-20.419556
Deparia petersenii,-48.96,-27.54
Deparia petersenii,-48.96,-27.54
Deparia petersenii,-48.96,-27.54
Deparia petersenii,-48.96,-27.54
Deparia petersenii,-49.770833,-27.270278
Deparia petersenii,-41.175,-20.451111
Deparia petersenii,-49.770833,-27.270278
Deparia petersenii,-51.02,-30.068056
Deparia petersenii,-49.770833,-27.270278
Deparia petersenii,-41.175,-20.451111
Deparia petersenii,-51.018056,-29.678889
Deparia petersenii,-40.499944,-20.2515
Deparia petersenii,-48.87,-27.45
Deparia petersenii,-48.87,-27.45
Deparia petersenii,-48.866667,-25.25
Deparia petersenii,-48.866667,-25.25
Deparia petersenii,-44.294278,-22.108194
Deparia petersenii,-49.68,-27.36
Deparia petersenii,-49.68,-27.36
Deparia petersenii,-49.68,-27.36
Deparia petersenii,-49.119167,-26.903056
Deparia petersenii,-46.511111,-22.8375
Deparia petersenii,-46.511111,-22.8375
Deparia petersenii,-49.119167,-26.903056
Deparia petersenii,-46.95,-23.25
Deparia petersenii,-51.583056,-28.25
Deparia petersenii,-42.756944,-22.466667
Deparia petersenii,-42.7525,-22.478611
Deparia petersenii,-42.761111,-22.465833
Deparia petersenii,-49.228611,-26.098889
Deparia petersenii,-49.228611,-26.098889
Deparia petersenii,-49.196389,-26.180278
Deparia petersenii,-49.196389,-26.180278
Deparia petersenii,-50.583611,-29.448056
Deparia petersenii,-50.130278,-27.541111
Deparia petersenii,-41.100556,-20.519167
Deparia petersenii,-41.100556,-20.519167
Deparia petersenii,-50.130278,-27.541111
Deparia petersenii,-41.100556,-20.519167
Deparia petersenii,-43.385322,-21.727878
Deparia petersenii,-41.176833,-20.598389
Deparia petersenii,-41.080833,-20.503278
Deparia petersenii,-51.015556,-30.276667
Deparia petersenii,-45.814417,-22.579583
Deparia petersenii,-45.264472,-22.578528
Deparia petersenii,-50.55,-29.433333
Deparia petersenii,-50.997853,-29.502028
Deparia petersenii,-41.022222,-20.435222
Deparia petersenii,-50.55,-29.433333
Deparia petersenii,-49.079167,-26.905556
Deparia petersenii,-49.079167,-26.905556
Deparia petersenii,-49.049444,-26.868611
Deparia petersenii,-50.934167,-27.926111
Deparia petersenii,-49.087778,-27.056667
Deparia petersenii,-49.087778,-27.056667
Deparia petersenii,-49.087778,-27.056667
Deparia petersenii,-49.051389,-26.868333
Deparia petersenii,-49.051389,-26.868333
Deparia petersenii,-49.049444,-26.868611
Deparia petersenii,-50.934167,-27.926111
Deparia petersenii,-49.087778,-27.056667
Deparia petersenii,-49.087778,-27.056667
Deparia petersenii,-49.087778,-27.056667
Deparia petersenii,-41.209722,-21.340278
Deparia petersenii,-41.209722,-21.340278
Deparia petersenii,-49.87,-27.938889
Deparia petersenii,-46.422253,-23.881667
Deparia petersenii,-51.109339,-29.682211
Deparia petersenii,-43.466667,-22.566667
Deparia petersenii,-42.366944,-22.301389
Deparia petersenii,-44.761667,-22.372028
Deparia petersenii,-45.323306,-21.937556
Deparia petersenii,-44.721944,-22.262778
Deparia petersenii,-49.969722,-25.173611
Deparia petersenii,-49.969722,-25.173611
Deparia petersenii,-49.969667,-25.173667
Deparia petersenii,-43.508056,-20.2875
Deparia petersenii,-51.109339,-29.682211
Deparia petersenii,-50.8,-29.316667
Deparia petersenii,-43.443472,-20.412528
Deparia petersenii,-42.070306,-20.071861
Deparia petersenii,-50.560333,-24.33325
Deparia petersenii,-44.773889,-22.362778
Deparia petersenii,-50.58975,-24.337056
Deparia petersenii,-50.560333,-24.33325
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50,-25.233333
Deparia petersenii,-42.965556,-22.412222
Deparia petersenii,-42.9657513,-22.4160521
Deparia petersenii,-49.233333,-25.433333
Deparia petersenii,-49.233333,-25.433333
Deparia petersenii,-48.683333,-25.25
Deparia petersenii,-49.233333,-25.433333
Deparia petersenii,-48.683333,-25.25
Deparia petersenii,-48.683333,-25.25
Deparia petersenii,-49.233333,-25.433333
Deparia petersenii,-48.467139,-24.636944
Deparia petersenii,-44.613333,-22.285555
Deparia petersenii,-48.834722,-25.362778
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50.560333,-24.33325
Deparia petersenii,-50.58975,-24.337056
Deparia petersenii,-43.812444,-20.884222
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50.471806,-29.48925
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50,-25.233333
Deparia petersenii,-50.004722,-25.235833
Deparia petersenii,-43.2076685,-22.9069598
Deparia petersenii,-43.886278,-19.978306
Deparia petersenii,-43.915444,-20.132139
Deparia petersenii,-43.942667,-20.027833
Deparia petersenii,-45.095333,-22.144028
Deparia petersenii,-44.613333,-22.285555
Deparia petersenii,-48.7019,-25.5778
Deparia petersenii,-48.701944,-25.577778
Deparia petersenii,-50,-25.233333
Deparia petersenii,-48.447222,-24.273611
Deparia petersenii,-43.963611,-19.06
Deparia petersenii,-47.994167,-24.141389
Deparia petersenii,-49.3478,-25.5889
Deparia petersenii,-44.366111,-22.486111
Deparia petersenii,-45.146667,-23.341389
Deparia petersenii,-44.366111,-22.819444
Deparia petersenii,-45.146667,-23.341389
Deparia petersenii,-44.837056,-23.3405
Deparia petersenii,-46.154694,-22.748111
Deparia petersenii,-43.938056,-20.319417
Deparia petersenii,-43.846667,-19.985833
Deparia petersenii,-43.8469085,-19.9896094
Deparia petersenii,-51.383333,-28.9
Deparia petersenii,-45.708056,-23.711944
Deparia petersenii,-49.071944,-26.921389
Deparia petersenii,-49.071944,-26.921389
Deparia petersenii,-49.2368,-25.4481
Deparia petersenii,-49.071944,-26.921389
Deparia petersenii,-49.071944,-26.921389
Deparia petersenii,-52.351883,-9.763117
Deparia petersenii,-52.351883,-9.763117
Deparia petersenii,-52.351883,-9.763117
Deparia petersenii,-44.566667,-22.25
Deparia petersenii,-44.566667,-22.25
Deparia petersenii,-48.683333,-25.25
Deparia petersenii,-48.9,-25.6
Deparia petersenii,-48.9,-25.6
Deparia petersenii,-47.66,-22.12
Deparia petersenii,-47.666667,-22.133333
Deparia petersenii,-46.733333,-22.2
Deparia petersenii,-46.733333,-22.2
Deparia petersenii,-46.733333,-22.2
Deparia petersenii,-43.506389,-20.386667
Deparia petersenii,-46.618333,-23.646111
Deparia petersenii,-46.618358,-23.646109
Deparia petersenii,-43.18,-22.55
Deparia petersenii,-46.373889,-23.851111
Deparia petersenii,-46.373889,-23.851111
Deparia petersenii,-43.2075,-22.903056
Deparia petersenii,-53.505697,-28.2924
Deparia petersenii,-41.78125,-20.597
Deparia petersenii,-41.781389,-20.596944
