scientific_name,decimalLongitude,decimalLatitude
Serrasalmus spilopleura,-47.627778,-22.213056
Serrasalmus spilopleura,-52.255278,-22.6125
Serrasalmus spilopleura,-56.858056,-16.747222
Serrasalmus spilopleura,-56.858056,-16.747222
Serrasalmus spilopleura,-47.799855,-21.607923
Serrasalmus spilopleura,-40.071944,-19.390833
Serrasalmus spilopleura,-50.657776,-13.009444
Serrasalmus spilopleura,-47.819167,-21.612222
Serrasalmus spilopleura,-52.255278,-22.6125
Serrasalmus spilopleura,-56.858056,-16.747222
Serrasalmus spilopleura,-56.858056,-16.747222
Serrasalmus spilopleura,-56.116665,-15.866667
Serrasalmus spilopleura,-47.679167,-17.909722
Serrasalmus spilopleura,-56.183333,-21.216667
Serrasalmus spilopleura,-47.813333,-2.946944
Serrasalmus spilopleura,-56.816666,-29.533333
Serrasalmus spilopleura,-56.816666,-29.533333
Serrasalmus spilopleura,-53.642776,-27.195
Serrasalmus spilopleura,-53.642776,-27.195
Serrasalmus spilopleura,-53.376945,-27.086666
Serrasalmus spilopleura,-57.0564,-19.2861
Serrasalmus spilopleura,-64.800278,-3.112222
Serrasalmus spilopleura,-50.949722,-23.183056
Serrasalmus spilopleura,-50.166667,-21.116667
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-53.079444,-22.495278
Serrasalmus spilopleura,-53.296667,-22.721667
Serrasalmus spilopleura,-53.221303,-22.755333
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-56.979167,-19.609444
Serrasalmus spilopleura,-53.296667,-22.721667
Serrasalmus spilopleura,-53.541667,-22.798056
Serrasalmus spilopleura,-54.299999,-28.416666
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-54.0725,-2.0375
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-49.3554109,-21.7743648
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-57.700001,-16.049999
Serrasalmus spilopleura,-47.236503,-22.732326
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-50.951944,-23.024444
Serrasalmus spilopleura,-49.7421117,-21.2032642
Serrasalmus spilopleura,-49.7421117,-21.2032642
Serrasalmus spilopleura,-49.7215125,-21.1535621
Serrasalmus spilopleura,-52.150002,-27.166666
Serrasalmus spilopleura,-53.266944,-22.772222
Serrasalmus spilopleura,-55.400002,-28.049999
Serrasalmus spilopleura,-50.0582129,-20.5410605
Serrasalmus spilopleura,-50.0582129,-20.5410605
Serrasalmus spilopleura,-55.183334,-28.049999
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-49.3179111,-21.2212643
Serrasalmus spilopleura,-50.0773164,-21.414863
Serrasalmus spilopleura,-49.0004074,-21.0004644
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-49.6446112,-21.2346625
Serrasalmus spilopleura,-49.6446112,-21.2346625
Serrasalmus spilopleura,-48.916667,-0.833333
Serrasalmus spilopleura,-46.636111,-23.5475
Serrasalmus spilopleura,-51.014444,-23.3525
Serrasalmus spilopleura,-57.099998,-29.766666
Serrasalmus spilopleura,-59.950556,-15.008333
Serrasalmus spilopleura,-59.950556,-15.008333
Serrasalmus spilopleura,-49.3910063,-20.3879626
Serrasalmus spilopleura,-49.3910063,-20.3879626
Serrasalmus spilopleura,-56.622778,-16.256944
Serrasalmus spilopleura,-56.622778,-16.256944
Serrasalmus spilopleura,-56.622778,-16.256944
Serrasalmus spilopleura,-49.7890143,-21.2976624
Serrasalmus spilopleura,-56.822224,-29.546944
Serrasalmus spilopleura,-62.875833,-8.027778
Serrasalmus spilopleura,-56.616667,-16.233333
Serrasalmus spilopleura,-54.316667,-24.166667
Serrasalmus spilopleura,-57.683333,-16.066667
Serrasalmus spilopleura,-41.84,-3.19
Serrasalmus spilopleura,-52.666667,-26.45
Serrasalmus spilopleura,-44.816667,-5.033333
Serrasalmus spilopleura,-56.784797,-20.050551
Serrasalmus spilopleura,-57.743945,-16.736027
Serrasalmus spilopleura,-54.739873,-2.413969
Serrasalmus spilopleura,-60.61667,-3.3
Serrasalmus spilopleura,-60.61667,-3.3
Serrasalmus spilopleura,-60.61667,-3.3
Serrasalmus spilopleura,-44.966667,-17.333333
Serrasalmus spilopleura,-57.094426,-29.742559
Serrasalmus spilopleura,-59.968496,-15.028894
Serrasalmus spilopleura,-57.700328,-16.07277
Serrasalmus spilopleura,-57.094426,-29.742559
Serrasalmus spilopleura,-56.827686,-14.39601
Serrasalmus spilopleura,-54.835721,-29.904987
Serrasalmus spilopleura,-50.683209,-21.136479
Serrasalmus spilopleura,-60.09167,-3.20833
Serrasalmus spilopleura,-54.08,-2.01
Serrasalmus spilopleura,-52.18,-1.76
Serrasalmus spilopleura,-58.375,-3.10833
Serrasalmus spilopleura,-58.35833,-2.89167
Serrasalmus spilopleura,-57.64,-3.38
Serrasalmus spilopleura,-57.64,-3.38
Serrasalmus spilopleura,-55.59167,-1.925
Serrasalmus spilopleura,-58.35833,-2.89167
Serrasalmus spilopleura,-56.75833,-2.64167
Serrasalmus spilopleura,-56.75833,-2.64167
Serrasalmus spilopleura,-47.9504036,-21.7004701
Serrasalmus spilopleura,-47.7504008,-21.5504681
Serrasalmus spilopleura,-47.8503997,-21.617168
Serrasalmus spilopleura,-48.7101149,-23.5032724
Serrasalmus spilopleura,-47.7504008,-21.5504681
Serrasalmus spilopleura,-49.9687193,-22.9507675
Serrasalmus spilopleura,-49.9979203,-22.9057673
Serrasalmus spilopleura,-50.5198248,-22.9532671
Serrasalmus spilopleura,-50.24682,-22.9407668
Serrasalmus spilopleura,-50.5198248,-22.9532671
Serrasalmus spilopleura,-50.7893233,-22.9087653
Serrasalmus spilopleura,-51.0232256,-22.8621645
Serrasalmus spilopleura,-51.3376269,-22.6421641
Serrasalmus spilopleura,-47.5121015,-22.3604732
Serrasalmus spilopleura,-47.5707029,-22.353772
Serrasalmus spilopleura,-49.9926183,-22.8973673
Serrasalmus spilopleura,-49.9968182,-22.8815673
Serrasalmus spilopleura,-49.9640191,-22.9190675
Serrasalmus spilopleura,-49.9687193,-22.9493675
Serrasalmus spilopleura,-48.4301001,-19.9648614
Serrasalmus spilopleura,-48.4301001,-19.9648614
Serrasalmus spilopleura,-54.739873,-2.413969
Serrasalmus spilopleura,-56.583333,-20.25
Serrasalmus spilopleura,-51.075833,-23.385
Serrasalmus spilopleura,-70.25,-7.5
Serrasalmus spilopleura,-62.366667,-7.283333
Serrasalmus spilopleura,-54.355206,-11.524631
Serrasalmus spilopleura,-54.355206,-11.524631
Serrasalmus spilopleura,-54.355206,-11.524631
Serrasalmus spilopleura,-54.355206,-11.524631
Serrasalmus spilopleura,-60.025,-3.101944
Serrasalmus spilopleura,-40.88333,-12.46667
Serrasalmus spilopleura,-52.06042,-11.92719
Serrasalmus spilopleura,-60.026389,-3.146389
Serrasalmus spilopleura,-60.026389,-3.146389
Serrasalmus spilopleura,-61.535891,-1.571046
Serrasalmus spilopleura,-44.954791,-17.336154
Serrasalmus spilopleura,-56.556523,-29.116613
Serrasalmus spilopleura,-56.556523,-29.116613
Serrasalmus spilopleura,-54.739873,-2.413969
Serrasalmus spilopleura,-54.719961,-2.404879
Serrasalmus spilopleura,-60.002619,-3.159269
