scientific_name,decimalLongitude,decimalLatitude
Nicotiana glauca,-35.660556,-6.662222
Nicotiana glauca,-35.660556,-6.445556
Nicotiana glauca,-35.660556,-6.445556
Nicotiana glauca,-52.342222,-31.771944
Nicotiana glauca,-52,-31
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-37.756667,-9.601944
Nicotiana glauca,-37.676667,-9.523889
Nicotiana glauca,-37.67667,-9.52389
Nicotiana glauca,-37.969722,-9.651389
Nicotiana glauca,-41.432778,-11.429444
Nicotiana glauca,-41.432778,-11.012778
Nicotiana glauca,-41.432778,-11.012778
Nicotiana glauca,-36.061111,-7.076944
Nicotiana glauca,-36.879167,-8.575
Nicotiana glauca,-36.8792,-8.575
Nicotiana glauca,-36.879167,-8.575
Nicotiana glauca,-39.766667,-12.7
Nicotiana glauca,-39.766667,-12.7
Nicotiana glauca,-37.154167,-8.625
Nicotiana glauca,-36.5,-7.25
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-36.287222,-7.489167
Nicotiana glauca,-52.3375,-31.765278
Nicotiana glauca,-49,-22
Nicotiana glauca,-47.4781,-21.7103
Nicotiana glauca,-36.287222,-7.489167
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-37.998889,-9.385833
Nicotiana glauca,-36.272222,-7.390833
Nicotiana glauca,-38.674653,-9.649861
Nicotiana glauca,-36.287222,-7.489167
Nicotiana glauca,-39.716667,-10.666667
Nicotiana glauca,-42.016667,-20.716667
Nicotiana glauca,-35.866667,-7.766667
Nicotiana glauca,-35.916667,-7.216667
Nicotiana glauca,-35.916667,-7.216667
Nicotiana glauca,-35.916667,-7.216667
Nicotiana glauca,-35.916667,-7.216667
Nicotiana glauca,-35.883333,-7.766667
Nicotiana glauca,-35.866667,-7.766667
Nicotiana glauca,-35.86666,-7.76666
Nicotiana glauca,-51.1476568,-29.764527
Nicotiana glauca,-38.966667,-12.25
Nicotiana glauca,-35.866667,-7.766667
Nicotiana glauca,-35.881111,-7.230833
Nicotiana glauca,-35.866667,-7.766667
Nicotiana glauca,-57.65,-19.016667
Nicotiana glauca,-36.370833,-8.145833
Nicotiana glauca,-36.3705174,-8.1493415
Nicotiana glauca,-43.506389,-20.386667
Nicotiana glauca,-39.416667,-11.416667
Nicotiana glauca,-39.416667,-11.183333
Nicotiana glauca,-40.156661,-4.3353312
Nicotiana glauca,-36.883333,-7.883333
Nicotiana glauca,-40.156667,-4.331944
Nicotiana glauca,-36.883334,-7.883334
Nicotiana glauca,-42.266667,-14.233333
Nicotiana glauca,-42.266667,-14.233333
Nicotiana glauca,-42.266667,-14.233333
Nicotiana glauca,-42.266667,-14.233333
Nicotiana glauca,-42.066667,-11.066667
Nicotiana glauca,-42.666667,-11.716667
Nicotiana glauca,-42.066667,-11.716667
Nicotiana glauca,-42.066667,-11.716667
Nicotiana glauca,-42.066667,-11.716667
Nicotiana glauca,-42.066667,-11.716667
Nicotiana glauca,-42.066667,-11.716667
Nicotiana glauca,-42.066667,-11.716667
Nicotiana glauca,-36.88,-7.88
Nicotiana glauca,-36.88,-7.88
Nicotiana glauca,-36.883333,-7.883333
Nicotiana glauca,-36.883333,-7.883333
Nicotiana glauca,-42.266667,-14.233333
Nicotiana glauca,-46.8217,-22.4361
Nicotiana glauca,-46.8217,-22.4361
Nicotiana glauca,-54,-30
Nicotiana glauca,-41.2,-10.816667
Nicotiana glauca,-41.2,-10.82
Nicotiana glauca,-41.2,-10.82
Nicotiana glauca,-41.2,-10.82
Nicotiana glauca,-41.2,-10.82
Nicotiana glauca,-41.2,-10.81667
Nicotiana glauca,-41.2,-10.81667
Nicotiana glauca,-41.2,-10.816667
Nicotiana glauca,-41.2,-10.816667
Nicotiana glauca,-41.2,-10.816667
Nicotiana glauca,-41.48,-14.17
Nicotiana glauca,-41.48,-14.17
Nicotiana glauca,-41.48,-14.17
Nicotiana glauca,-41.48,-14.17
Nicotiana glauca,-41.48333,-14.16667
Nicotiana glauca,-41.48333,-14.16667
Nicotiana glauca,-41.659587,-14.212133
Nicotiana glauca,-40.05,-9.8
Nicotiana glauca,-40.05,-9.8
Nicotiana glauca,-40.05,-9.8
Nicotiana glauca,-40.05,-9.8
Nicotiana glauca,-37.248333,-9.370278
Nicotiana glauca,-37.423147,-9.617808
Nicotiana glauca,-38.675556,-9.657222
Nicotiana glauca,-37.998889,-9.409444
Nicotiana glauca,-38.674653,-9.693078
Nicotiana glauca,-37.999167,-9.388611
Nicotiana glauca,-42,-11
Nicotiana glauca,-38.2142352,-9.4096765
Nicotiana glauca,-38.271275,-9.381508
Nicotiana glauca,-37.7325,-10.271111
Nicotiana glauca,-38.223628,-10.453086
Nicotiana glauca,-37.83,-9.422778
Nicotiana glauca,-38.383342,-9.7080939999999991
Nicotiana glauca,-37.471944,-9.393611
Nicotiana glauca,-37.788889,-9.66
Nicotiana glauca,-35.966667,-6.4
Nicotiana glauca,-41.858611,-11.303333
Nicotiana glauca,-40.500556,-9.398611
Nicotiana glauca,-40.5008,-9.39861
Nicotiana glauca,-40.5005827,-9.4021768
Nicotiana glauca,-39.730833,-5.126111
Nicotiana glauca,-40.219336,-5.216836
Nicotiana glauca,-42.5,-22
Nicotiana glauca,-36.75,-6.916667
Nicotiana glauca,-42.5,-22
Nicotiana glauca,-41.46,-11.69
Nicotiana glauca,-41.46,-11.69
Nicotiana glauca,-42.55,-10.883333
Nicotiana glauca,-42.55,-10.88
Nicotiana glauca,-42.55,-10.88
Nicotiana glauca,-42.55,-10.883333
Nicotiana glauca,-42.55,-10.883334
Nicotiana glauca,-42.55,-10.88333
Nicotiana glauca,-42.55,-10.883333
Nicotiana glauca,-51.328056,-30.101167
Nicotiana glauca,-43.2075,-22.9028
Nicotiana glauca,-39.3747,-11.2558
Nicotiana glauca,-42.881944,-20.753889
Nicotiana glauca,-51.237222,-30.019139
Nicotiana glauca,-51.118389,-30.046583
Nicotiana glauca,-51.118389,-30.046583
Nicotiana glauca,-39.716667,-10.666667
Nicotiana glauca,-39.72,-10.67
Nicotiana glauca,-39.72,-10.67
Nicotiana glauca,-39.72,-10.67
Nicotiana glauca,-39.716667,-10.666667
Nicotiana glauca,-39.716667,-10.666667
Nicotiana glauca,-39.71667,-10.66667
Nicotiana glauca,-39.716667,-10.666667
Nicotiana glauca,-39.71666,-10.66666
Nicotiana glauca,-40.5,-9.5
Nicotiana glauca,-40.5,-9.5
Nicotiana glauca,-57.653056,-19.009444
Nicotiana glauca,-57.6542208,-19.0131416
Nicotiana glauca,-51.118389,-30.046583
Nicotiana glauca,-36.5,-7.25
Nicotiana glauca,-43.5,-23
Nicotiana glauca,-36.6572366,-6.6916008
Nicotiana glauca,-36.6575,-6.688056
Nicotiana glauca,-47.0608,-22.9056
Nicotiana glauca,-35.43,-8.17
Nicotiana glauca,-35.43,-8.17
Nicotiana glauca,-38.0133,-4.93968
Nicotiana glauca,-42,-11
Nicotiana glauca,-40.083611,-13.8575
Nicotiana glauca,-40.05,-7.9
Nicotiana glauca,-40.05,-7.9
Nicotiana glauca,-40.05,-7.9
Nicotiana glauca,-40.05,-7.9
Nicotiana glauca,-40.05,-7.9
Nicotiana glauca,-40.05,-7.9
Nicotiana glauca,-42.5,-22
Nicotiana glauca,-38.214722,-9.406111
Nicotiana glauca,-47.0608,-22.9056
Nicotiana glauca,-51.118389,-30.046583
Nicotiana glauca,-47.077171,-22.870251
Nicotiana glauca,-37.213056,-9.601944
Nicotiana glauca,-41.2,-10.81
Nicotiana glauca,-51.146944,-29.760556
Nicotiana glauca,-38.214444,-9.406111
Nicotiana glauca,-52.3375,-31.765278
Nicotiana glauca,-37.785,-9.640556
Nicotiana glauca,-41.65,-14.21
Nicotiana glauca,-47.866667,-15.583333
Nicotiana glauca,-41.48333,-14.16667
