scientific_name,decimalLongitude,decimalLatitude
Nymphoides indica,-37.6,-11.8
Nymphoides indica,-41.509444,-7.420556
Nymphoides indica,-39.103333,-4.1869440000000004
Nymphoides indica,-39.103264,-4.186956
Nymphoides indica,-35.232778,-7.096389
Nymphoides indica,-41.509389,-7.420694
Nymphoides indica,-41.509444,-7.420833
Nymphoides indica,-37.28,-7.024444
Nymphoides indica,-38.228056,-6.759167
Nymphoides indica,-37.123333,-11.073486
Nymphoides indica,-38.524722,-4.295833
Nymphoides indica,-38.88,-4.499722
Nymphoides indica,-37.247222,-11.248333
Nymphoides indica,-38.116472,-4.224611
Nymphoides indica,-35.798889,-6.971389
Nymphoides indica,-41.516667,-13.008333
Nymphoides indica,-35.231944,-6.143889
Nymphoides indica,-41.516667,-13.008333
Nymphoides indica,-35.231944,-6.143889
Nymphoides indica,-41.525278,-13.275
Nymphoides indica,-50.270472,-29.885056
Nymphoides indica,-50.270556,-29.885
Nymphoides indica,-35.231944,-6.143889
Nymphoides indica,-53.365278000000004,-22.076667
Nymphoides indica,-48.642222,-26.831944
Nymphoides indica,-48.479444,-27.655833
Nymphoides indica,-54.708056,-2.443333
Nymphoides indica,-41.697222,-22.284444
Nymphoides indica,-37.724692,-11.633489
Nymphoides indica,-48.479444,-27.655833
Nymphoides indica,-41.371111,-11.406944
Nymphoides indica,-40.725556,-11.748333
Nymphoides indica,-37.783333,-11.55
Nymphoides indica,-40.725556,-11.748333
Nymphoides indica,-41.371111,-11.406944
Nymphoides indica,-40.005583,-18.507583
Nymphoides indica,-36.94,-10.593333
Nymphoides indica,-36.94,-10.593333
Nymphoides indica,-39.492778,-3.192222
Nymphoides indica,-39.824722,-3.322778
Nymphoides indica,-39.959992,-2.870953
Nymphoides indica,-39.96,-2.870833
Nymphoides indica,-42.25463,-7.352315
Nymphoides indica,-42.152778,-6.811389
Nymphoides indica,-37.722222,-11.199722
Nymphoides indica,-50.225556,-30.053056
Nymphoides indica,-37.7223,-11.199647
Nymphoides indica,-50.225556,-30.053056
Nymphoides indica,-50.225556,-30.053056
Nymphoides indica,-36.855833,-10.737778
Nymphoides indica,-55.475833,-2.271944
Nymphoides indica,-36.855833,-10.737778
Nymphoides indica,-41.383333,-12.55
Nymphoides indica,-34.966667,-7.116667
Nymphoides indica,-40.511667,-3.499167
Nymphoides indica,-40.855,-3.842194
Nymphoides indica,-52.532222,-31.737528
Nymphoides indica,-36.855833,-10.737778
Nymphoides indica,-36.855833,-10.737778
Nymphoides indica,-36.784167,-10.677222
Nymphoides indica,-51.363333,-30.529444
Nymphoides indica,-36.784167,-10.677222
Nymphoides indica,-37.038611,-10.908889
Nymphoides indica,-37.488889,-10.442778
Nymphoides indica,-37.193056,-10.491944
Nymphoides indica,-37.038611,-10.908889
Nymphoides indica,-37.488889,-10.442778
Nymphoides indica,-37.193056,-10.491944
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-36.651389,-10.453333
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-36.651389,-10.453333
Nymphoides indica,-37.087222,-10.759167
Nymphoides indica,-60.195417,-14.841306
Nymphoides indica,-40.47075,-19.336889
Nymphoides indica,-37.193333,-10.491667
Nymphoides indica,-50.388611,-6.355278
Nymphoides indica,-40.536667,-4.255833
Nymphoides indica,-40.65,-11.65
Nymphoides indica,-41.1225,-11.119722
Nymphoides indica,-40.536667,-4.255833
Nymphoides indica,-40.65,-11.75
Nymphoides indica,-41.1225,-11.919722
Nymphoides indica,-41.1225,-11.919722
Nymphoides indica,-50.388611,-6.355278
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-41.092222,-11.098333
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-41.092222,-11.265
Nymphoides indica,-37.026111,-10.933889
Nymphoides indica,-37.026083,-10.933861
Nymphoides indica,-37.65,-10.918056
Nymphoides indica,-38.776667,-12.771667
Nymphoides indica,-35.843889,-8.719722
Nymphoides indica,-35.843889,-8.719722
Nymphoides indica,-37.315,-10.758056
Nymphoides indica,-37.65,-10.918056
Nymphoides indica,-38.776667,-12.921667
Nymphoides indica,-34.9769,-6.5022
Nymphoides indica,-34.976944,-6.502222
Nymphoides indica,-38.244167,-4.158333
Nymphoides indica,-34.976944,-6.502222
Nymphoides indica,-38.244139,-4.158444
Nymphoides indica,-50.223889,-30.073611
Nymphoides indica,-42.799722,-2.75
Nymphoides indica,-54.787222,-20.56
Nymphoides indica,-54.787222,-20.56
Nymphoides indica,-34.980833,-6.495833
Nymphoides indica,-39.183456,-12.960239
Nymphoides indica,-44.673389,-13.183778
Nymphoides indica,-39.188333,-6.496944
Nymphoides indica,-39.290556,-6.489167
Nymphoides indica,-40.477222,-6.463056
Nymphoides indica,-39.12,-6.203611
Nymphoides indica,-39.243861,-6.481806
Nymphoides indica,-39.210806,-6.343306
Nymphoides indica,-39.188444,-6.497028
Nymphoides indica,-39.2905,-6.489167
Nymphoides indica,-40.477222,-6.462972
Nymphoides indica,-54.783333,-20.556667
Nymphoides indica,-60.985028,1.420917
Nymphoides indica,-37.65,-10.918056
Nymphoides indica,-37.65,-10.918056
Nymphoides indica,-60.986111,1.400556
Nymphoides indica,-42.601944,-4.791944
Nymphoides indica,-43.260833,-16.4225
Nymphoides indica,-47.505,-7.315
Nymphoides indica,-47.44918,-13.94076
Nymphoides indica,-40.961944,-21.218889
Nymphoides indica,-39.861111,-19.179722
Nymphoides indica,-37.206389,-11.014722
Nymphoides indica,-37.103056,-10.921111
Nymphoides indica,-40.388056,-9.394167
Nymphoides indica,-37.206389,-11.014722
Nymphoides indica,-37.103142,-10.921189
Nymphoides indica,-40.388056,-9.410833
Nymphoides indica,-42.301389,-10.001111
Nymphoides indica,-49.727032,-29.339114
Nymphoides indica,-42.504167,-10.003333
Nymphoides indica,-47.334444,-15.537222
Nymphoides indica,-47.334444,-15.537222
Nymphoides indica,-47.334444,-15.537222
Nymphoides indica,-47.334444,-15.537222
Nymphoides indica,-48.7475,-23.523056
Nymphoides indica,-53.646667,-20.630278
Nymphoides indica,-41.804167,-2.843333
Nymphoides indica,-37.628611,-10.863611
Nymphoides indica,-37.628611,-10.863611
Nymphoides indica,-34.863056,-7.115
Nymphoides indica,-39.7925,-19.579167
Nymphoides indica,-51.021111,-30.068889
Nymphoides indica,-37.038611,-10.908889
Nymphoides indica,-37.038611,-10.908889
Nymphoides indica,-40.089722,-19.16
Nymphoides indica,-40.081389,-19.16
Nymphoides indica,-39.021667,-14.177778
Nymphoides indica,-39.0217,-14.1778
Nymphoides indica,-39.205556,-14.177778
Nymphoides indica,-39.021667,-14.177778
Nymphoides indica,-44.893694000000004,-2.644389
Nymphoides indica,-56.510556,-22.078611
Nymphoides indica,-54.79,-20.556667
Nymphoides indica,-41.426111,-13.019167
Nymphoides indica,-50.4125,-30.543333
Nymphoides indica,-42.953333,-10.950556
Nymphoides indica,-42.953333,-10.167222
Nymphoides indica,-54.704444,-20.449167
Nymphoides indica,-50,-25.233333
Nymphoides indica,-35.236389,-7.145556
Nymphoides indica,-42.620556,-19.755833
Nymphoides indica,-45.307778,-12.758611
Nymphoides indica,-54.701667,-20.535555
Nymphoides indica,-36.490556,-10.4875
Nymphoides indica,-36.490556,-10.3375
Nymphoides indica,-41.371111,-11.372778
Nymphoides indica,-41.371111,-11.406111
Nymphoides indica,-41.37111,-11.40611
Nymphoides indica,-38.316667,-12.683333
Nymphoides indica,-47.021944,-14.945556
Nymphoides indica,-38.211944,-9.395278
Nymphoides indica,-38.211944,-9.395278
Nymphoides indica,-54.680278,-20.4225
Nymphoides indica,-37.357222,-6.320278
Nymphoides indica,-44.632833,-15.666528
Nymphoides indica,-54.575,-20.478333
Nymphoides indica,-54.575,-20.48
Nymphoides indica,-39.141944,-14.620278
Nymphoides indica,-39.141814,-14.620233
Nymphoides indica,-35.18583,-8.72306
Nymphoides indica,-54.701667,-20.535555
Nymphoides indica,-39.0125,-12.006667
Nymphoides indica,-43.883333,-21.366667
Nymphoides indica,-39.0125,-12.606667
Nymphoides indica,-43.883333,-21.366667
Nymphoides indica,-38.214167,-12.814167
Nymphoides indica,-41.326944,-12.756389
Nymphoides indica,-40.784722,-19.706111
Nymphoides indica,-45.740556,-15.125
Nymphoides indica,-45.816389,-15.230833
Nymphoides indica,-45.8164,-15.2308
Nymphoides indica,-45.741389,-15.128056
Nymphoides indica,-45.7414,-15.1281
Nymphoides indica,-45.741389,-15.128056
Nymphoides indica,-40.555,-11.191111
Nymphoides indica,-40.555,-11.191111
Nymphoides indica,-40.555,-11.191111
Nymphoides indica,-53.510278,-30.806944
Nymphoides indica,-49.727222,-29.335833
Nymphoides indica,-49.727222,-29.335833
Nymphoides indica,-53.5103,-30.8069
Nymphoides indica,-53.5103,-30.8069
Nymphoides indica,-49.727222,-29.335833
Nymphoides indica,-49.727222,-29.335833
Nymphoides indica,-53.510278,-30.806944
Nymphoides indica,-53.51027,-30.80694
Nymphoides indica,-41.371389,-11.372778
Nymphoides indica,-41.371389,-11.406111
Nymphoides indica,-41.371389,-11.406111
Nymphoides indica,-41.371389,-11.406111
Nymphoides indica,-37.6,-11.8
Nymphoides indica,-37.6,-11.8
Nymphoides indica,-42.766667,-5.052222
Nymphoides indica,-39.5,-12.266667
Nymphoides indica,-39.5,-12.266667
Nymphoides indica,-47.116667,-15.583333
Nymphoides indica,-47.12,-15.58
Nymphoides indica,-39.056111,-12.275556
Nymphoides indica,-47.116667,-15.583333
Nymphoides indica,-47.116667,-15.583333
Nymphoides indica,-47.179722,-15.601389
Nymphoides indica,-47.179722,-15.601389
Nymphoides indica,-40.556667,-11.1875
Nymphoides indica,-40.5567,-11.1875
Nymphoides indica,-48.543083,-23.313361
Nymphoides indica,-40.73,-11.243056
Nymphoides indica,-41.084722,-11.474722
Nymphoides indica,-41.085833,-11.096667
Nymphoides indica,-41.085833,-11.48
Nymphoides indica,-40.73,-11.243056
Nymphoides indica,-41.085833,-11.48
Nymphoides indica,-41.085833,-11.48
Nymphoides indica,-40.73,-11.243056
Nymphoides indica,-40.73,-11.243056
Nymphoides indica,-41.084833,-11.474667
Nymphoides indica,-40.73,-11.243055
Nymphoides indica,-37.710556,-12.04
Nymphoides indica,-40.533333,-11.166667
Nymphoides indica,-40,-11
Nymphoides indica,-40.533333,-11.166667
Nymphoides indica,-40.233333,-12.75
Nymphoides indica,-40.233333,-12.75
Nymphoides indica,-40.518056,-11.180833
Nymphoides indica,-40.5180838,-11.1844226
Nymphoides indica,-49.666667,-22.85
Nymphoides indica,-48.616389,-26.1175
Nymphoides indica,-48.616389,-26.1175
Nymphoides indica,-48.618333,-26.071111
Nymphoides indica,-39.094617,-15.3391
Nymphoides indica,-47.518889,-14.136111
Nymphoides indica,-50.1287846,-29.979535
Nymphoides indica,-50.128056,-29.975556
Nymphoides indica,-47.5101417,-14.1361864
Nymphoides indica,-57.05,-19.233333
Nymphoides indica,-49.025833,-28.615556
Nymphoides indica,-49.025833,-28.615556
Nymphoides indica,-38.313056,-12.493056
Nymphoides indica,-56.451389,-30.387778
Nymphoides indica,-51.328056,-30.101167
Nymphoides indica,-51.328056,-30.101167
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.616667,-29.113889
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.300278,-28.713889000000002
Nymphoides indica,-49.616667,-29.113889
Nymphoides indica,-45.983333,-14.938889
Nymphoides indica,-47.45,-13.966667
Nymphoides indica,-47.45,-13.966667
Nymphoides indica,-44.91,-11.746111
Nymphoides indica,-37.099631,-10.925675
Nymphoides indica,-56.65,-18.983333
Nymphoides indica,-40.533333,-11.166667
Nymphoides indica,-39.216667,-17.483333
Nymphoides indica,-45.003889,-3.220833
Nymphoides indica,-41.085833,-11.478333
Nymphoides indica,-54.9,-9.37
Nymphoides indica,-54.9,-9.37
Nymphoides indica,-54.916667,-9.366667
Nymphoides indica,-54.916667,-9.366667
Nymphoides indica,-38.966667,-12.25
Nymphoides indica,-37.103478,-10.92155
Nymphoides indica,-42.510278,-22.920278
Nymphoides indica,-42.5104204,-22.9241607
Nymphoides indica,-52.893889,-30.039444
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-37.315,-10.758056
Nymphoides indica,-49.68291,-25.974157
Nymphoides indica,-47.4833,-15.8
Nymphoides indica,-37.054167,-10.789167
Nymphoides indica,-39.216667,-17.5
Nymphoides indica,-49.314228,-25.186015
Nymphoides indica,-51.855556,1.515833
Nymphoides indica,-46.98,-1.07
Nymphoides indica,-46.983333,-1.066667
Nymphoides indica,-46.98,-1.07
Nymphoides indica,-46.98,-1.07
Nymphoides indica,-46.983333,-1.066667
Nymphoides indica,-46.98333,-1.06667
Nymphoides indica,-46.983333,-1.066667
Nymphoides indica,-37.071667,-10.911111
Nymphoides indica,-37.071667,-10.911111
Nymphoides indica,-42.009167,-22.548056
Nymphoides indica,-39.049167,-14.789167
Nymphoides indica,-39.0490868,-14.7929068
Nymphoides indica,-42.009049,-22.548152
Nymphoides indica,-51.178068,-30.051692
Nymphoides indica,-51.053876,0.057691
Nymphoides indica,-53.095,-28.639444
Nymphoides indica,-52.342222,-31.771944
Nymphoides indica,-50.298056,-6.104722
Nymphoides indica,-50.298068,-6.104626
Nymphoides indica,-50.333333,-3.93
Nymphoides indica,-50.333251,-3.930082
Nymphoides indica,-51.519167,-29.171389
Nymphoides indica,-47.334444,-15.537222
Nymphoides indica,-36.855833,-10.737778
Nymphoides indica,-35.366667,-5.5
Nymphoides indica,-41.42,-13.03
Nymphoides indica,-41.42,-13.03
Nymphoides indica,-41.42,-13.03
Nymphoides indica,-41.416667,-13.033333
Nymphoides indica,-51.178068,-30.051692
Nymphoides indica,-39.413056,-17.920278
Nymphoides indica,-39.413048,-17.920145
Nymphoides indica,-43.492778,-20.1263
Nymphoides indica,-47.5167,-13.89074
Nymphoides indica,-43.73,-20.28
Nymphoides indica,-51.75,-12.85
Nymphoides indica,-48.47,-25.68
Nymphoides indica,-48.47,-25.68
Nymphoides indica,-47.9167,-15.7833
Nymphoides indica,-47.929722,-15.779722
Nymphoides indica,-45.03,-7.38
Nymphoides indica,-45.03,-7.38
Nymphoides indica,-45.03,-7.38
Nymphoides indica,-45.03,-7.38
Nymphoides indica,-45.033333,-7.383333
Nymphoides indica,-45.033333,-7.383333
Nymphoides indica,-50.966667,1.75
Nymphoides indica,-50.97,1.75
Nymphoides indica,-50.966667,1.75
Nymphoides indica,-52.4050247,-26.880786
Nymphoides indica,-49.42,-28.97
Nymphoides indica,-43.92,-19.67
Nymphoides indica,-43.92,-19.67
Nymphoides indica,-43.92,-19.67
Nymphoides indica,-48.62515,-27.834087
Nymphoides indica,-46.940556,-19.593333
Nymphoides indica,-46.9410164,-19.5970969
Nymphoides indica,-51.143889,-29.751389
Nymphoides indica,-51.143791,-29.75136
Nymphoides indica,-38.543056,-3.717222
Nymphoides indica,-38.542958,-3.7206118
Nymphoides indica,-38.653056,-3.736111
Nymphoides indica,-40,-5
Nymphoides indica,-38.652965,-3.7395124
Nymphoides indica,-50.07,-25.18
Nymphoides indica,-50.07,-25.18
Nymphoides indica,-38.99,-12.626667
Nymphoides indica,-38.989884000000004,-12.6303574
Nymphoides indica,-47.516667,-13.890833
Nymphoides indica,-43.806389,-20.953611
Nymphoides indica,-43.73,-20.28
Nymphoides indica,-47.509722,-14.1325
Nymphoides indica,-52.404167,-26.876944
Nymphoides indica,-48.667778,-27.645556
Nymphoides indica,-43.492778,-20.126389
Nymphoides indica,-47.916667,-15.783333
Nymphoides indica,-48.618333,-26.071111
Nymphoides indica,-49.370278,-28.678333
Nymphoides indica,-43.8066071,-20.9574266
Nymphoides indica,-41.99722,-12.18306
Nymphoides indica,-42.9125,-22.48222
Nymphoides indica,-45.015278,-11.030556
Nymphoides indica,-36.855833,-10.737778
Nymphoides indica,-49.370278,-28.678333
Nymphoides indica,-52.1,0.166667
Nymphoides indica,-60.99,1.986921
Nymphoides indica,-45.03,-7.383333
Nymphoides indica,-46.98,-1.066667
Nymphoides indica,-61,2.595415
Nymphoides indica,-63.17,-7.516667
Nymphoides indica,-47.48,-15.8
