Species,decimalLongitude,decimalLatitude
Paspalum millegrana,-39.265556,-13.250556
Paspalum millegrana,-39.265556,-13.000556
Paspalum millegrana,-42.632222,-22.870278
Paspalum millegrana,-42.945278,-22.896667
Paspalum millegrana,-41.427222,-13.417222
Paspalum millegrana,-41.427222,-13.017222
Paspalum millegrana,-44.305472,-2.551917
Paspalum millegrana,-40.319722,-17.279722
Paspalum millegrana,-40.319722,-17.279722
Paspalum millegrana,-39.600278,-17.099444
Paspalum millegrana,-39.600278,-17.099444
Paspalum millegrana,-39.361944,-12.721944
Paspalum millegrana,-39.473611,-12.475833
Paspalum millegrana,-39.473611,-12.859167
Paspalum millegrana,-39.473611,-12.859167
Paspalum millegrana,-40.905556,-11.909167
Paspalum millegrana,-40.905556,-11.559167
Paspalum millegrana,-50.103611,-6.032778
Paspalum millegrana,-50.103611,-6.032778
Paspalum millegrana,-50.176389,-6.0575
Paspalum millegrana,-39.183333,-13.183333
Paspalum millegrana,-39.183333,-13.816667
Paspalum millegrana,-39.183333,-13.816667
Paspalum millegrana,-39.183333,-13.816667
Paspalum millegrana,-43.532222,-21.451667
Paspalum millegrana,-43.532222,-21.451667
Paspalum millegrana,-43.889722,-21.754444
Paspalum millegrana,-39.939861,-8.149388
Paspalum millegrana,-47.512222,-15.455833
Paspalum millegrana,-47.512222,-15.455833
Paspalum millegrana,-47.856111,-15.766111
Paspalum millegrana,-57.623333,-18.972778
Paspalum millegrana,-35.03415,-7.800816
Paspalum millegrana,-39.329722,-7.362777
Paspalum millegrana,-57.443333,-18.219167
Paspalum millegrana,-57.623333,-18.972778
Paspalum millegrana,-39.565278,-15.558333
Paspalum millegrana,-39.565278,-15.391667
Paspalum millegrana,-39.516667,-12.516667
Paspalum millegrana,-39.0625,-14.0625
Paspalum millegrana,-39.516667,-12.6
Paspalum millegrana,-39.0625,-14.8125
Paspalum millegrana,-34.948611,-8.0075
Paspalum millegrana,-34.980833,-6.495833
Paspalum millegrana,-42.424444,-22.920556
Paspalum millegrana,-39.7925,-19.579167
Paspalum millegrana,-39.7925,-19.579167
Paspalum millegrana,-39.116667,-13.116667
Paspalum millegrana,-40.353889,-10.365833
Paspalum millegrana,-39.116667,-13.816667
Paspalum millegrana,-40.353889,-10.665833
Paspalum millegrana,-38.292222,-12.284167
Paspalum millegrana,-40.866389,-11.662222
Paspalum millegrana,-38.292222,-12.6675
Paspalum millegrana,-42.25,-22.5
Paspalum millegrana,-35.627222,-5.49
Paspalum millegrana,-35.627222,-5.49
Paspalum millegrana,-57.3725,-18.582222
Paspalum millegrana,-57.3725,-18.582222
Paspalum millegrana,-57.623333,-18.9725
Paspalum millegrana,-42.238611,-22.94
Paspalum millegrana,-57.623333,-18.972778
Paspalum millegrana,-36.387192,-10.200308
Paspalum millegrana,-36.387192,-10.200308
Paspalum millegrana,-48.799722,-25.448333
Paspalum millegrana,-34.863056,-7.115
Paspalum millegrana,-34.906111,-7.834444
Paspalum millegrana,-38.4,-12.4
Paspalum millegrana,-38.4,-12.166667
Paspalum millegrana,-36.231383,-10.116194
Paspalum millegrana,-57.665556,-15.731111
Paspalum millegrana,-57.665556,-15.731111
Paspalum millegrana,-57.665556,-15.731111
Paspalum millegrana,-57.665556,-15.731111
Paspalum millegrana,-41.327222,-12.321389
Paspalum millegrana,-41.327222,-12.671389
Paspalum millegrana,-41.327222,-12.671389
Paspalum millegrana,-47.55,-24.7
Paspalum millegrana,-35.626697,-9.04105
Paspalum millegrana,-41.001944,-11.626667
Paspalum millegrana,-38.416389,-12.945556
Paspalum millegrana,-38.416389,-12.945556
Paspalum millegrana,-37.698333,-12.066389
Paspalum millegrana,-37.698333,-12.066389
Paspalum millegrana,-37.698333,-12.066389
Paspalum millegrana,-44.750833,-3.538333
Paspalum millegrana,-45.272778,-3.690278
Paspalum millegrana,-41.817222,-2.883333
Paspalum millegrana,-40.65,-19.466667
Paspalum millegrana,-40.75,-19.25
Paspalum millegrana,-35.5,-7.583333
Paspalum millegrana,-42.25,-22.5
Paspalum millegrana,-35.828889,-8.802778
Paspalum millegrana,-42.316667,-22.5
Paspalum millegrana,-35.626697,-9.04105
Paspalum millegrana,-44.240278000000004,-2.481111
Paspalum millegrana,-47.543333,-22.393889
Paspalum millegrana,-40.604167,-19.939722
Paspalum millegrana,-38.313056,-12.309722
Paspalum millegrana,-38.313056,-12.493056
Paspalum millegrana,-38.313056,-12.493056
Paspalum millegrana,-40.454167,-3.541389
Paspalum millegrana,-35.693158,-9.628489
Paspalum millegrana,-39.178333,-15.231667
Paspalum millegrana,-39.58,-16.377778
Paspalum millegrana,-40.671111,-9.060833
Paspalum millegrana,-36.231383,-10.116194
Paspalum millegrana,-36.341947,-10.073139
Paspalum millegrana,-36.497222,-10.184111
Paspalum millegrana,-40.15,-10.533333
Paspalum millegrana,-39.437459,-7.232767
Paspalum millegrana,-48.578889,-2.910278
