Species,decimalLongitude,decimalLatitude
Lantana camara,-39.296948,-6.347939
Lantana camara,-48.870911,-28.447994
Lantana camara,-48.124722,-15.519722
Lantana camara,-38.88,-11.699722
Lantana camara,-38.88,-11.699722
Lantana camara,-38.47721,-6.81395
Lantana camara,-38.4798,-6.813166
Lantana camara,-38.479573,-6.812975
Lantana camara,-38.494505,-6.857197
Lantana camara,-38.650823,-6.576054
Lantana camara,-38.686215,-6.596078
Lantana camara,-43.420425,-22.849763
Lantana camara,-49.548257,-28.395637
Lantana camara,-48.806103,-28.439988
Lantana camara,-40.068321,-19.203466
Lantana camara,-44.012657,-19.859399
Lantana camara,-37.255425,-8.57085
Lantana camara,-38.477046,-6.815207
Lantana camara,-42.788032,-22.361341
Lantana camara,-50.862694,-31.112353
Lantana camara,-48.462578,-27.566613
Lantana camara,-40.243763,-10.260011
Lantana camara,-47.446389,-5.356389
Lantana camara,-40.32,-12.42
Lantana camara,-39.578889,-16.348889
Lantana camara,-47.466389,-5.375833
Lantana camara,-38.463301,-6.894603
Lantana camara,-38.439695,-6.894784
Lantana camara,-51.118624,-30.068702
Lantana camara,-51.137873,-30.044716
Lantana camara,-44.295263,-2.601665
Lantana camara,-44.29782,-2.602628
Lantana camara,-50.417665,-29.632802
Lantana camara,-51.887367,-24.85858
Lantana camara,-38.709356,-6.912375
Lantana camara,-38.752441,-6.935502
Lantana camara,-38.751046,-6.971558
Lantana camara,-38.746031,-6.869382
Lantana camara,-38.774861,-6.806753
Lantana camara,-38.793745,-6.834705
Lantana camara,-38.466321,-6.650654
Lantana camara,-38.706308,-6.863742
Lantana camara,-38.368693,-6.667988
Lantana camara,-38.407765,-6.685278
Lantana camara,-47.842609,-15.792332
Lantana camara,-52.112904,-30.694072
Lantana camara,-51.388693,-28.993924
Lantana camara,-49.274444,-25.296944
Lantana camara,-48.403889,-27.415833
Lantana camara,-48.403889,-27.415833
Lantana camara,-49.274444,-25.296944
Lantana camara,-52.115424,-30.705377
Lantana camara,-48.650073,-26.816027
Lantana camara,-50.847459,-30.092965
Lantana camara,-48.506944,-27.726389
Lantana camara,-48.506944,-27.726389
Lantana camara,-46.096944,-1.6825
Lantana camara,-38.87916,-6.781236
Lantana camara,-38.369103,-7.090828
Lantana camara,-38.489691,-7.089701
Lantana camara,-38.369103,-7.090828
Lantana camara,-38.746796,-6.859152
Lantana camara,-38.473944,-7.090552
Lantana camara,-49.007898,-28.678596
Lantana camara,-40.340253,-20.365195
Lantana camara,-53.57939,-28.400227
Lantana camara,-52.413011,-25.405897
Lantana camara,-50.46968,-29.491542
Lantana camara,-47.837521,-15.80577
Lantana camara,-60.692865,2.832749
Lantana camara,-48.639619,-26.87664
Lantana camara,-49.014084,-25.381364
Lantana camara,-49.014855,-25.381329
Lantana camara,-49.233547,-25.447008
Lantana camara,-49.269973,-25.437211
Lantana camara,-40.146203,-19.05558
Lantana camara,-49.282887,-26.830855
Lantana camara,-40.394105,-20.558763
Lantana camara,-51.17339,-30.058035
Lantana camara,-49.808947,-25.416996
Lantana camara,-49.756638,-29.365267
Lantana camara,-41.723056,-20.876667
Lantana camara,-49.852222,-25.558333
Lantana camara,-41.723056,-20.876667
Lantana camara,-49.852222,-25.558333
Lantana camara,-38.757843,-7.485191
Lantana camara,-47.839633,-15.80734
Lantana camara,-52.424515,-31.811556
Lantana camara,-41.290992,-21.829255
Lantana camara,-52.019756,-26.436608
Lantana camara,-40.482391,-19.246124
Lantana camara,-43.345778,-21.749542
Lantana camara,-49.624482,-29.213206
Lantana camara,-40.626887,-18.913933
Lantana camara,-41.299026,-21.737905
Lantana camara,-38.966667,-12.266667
Lantana camara,-52.419833,-24.031944
Lantana camara,-47.800485,-18.148577
Lantana camara,-34.841144,-7.870289
Lantana camara,-54.243569,-25.51345
Lantana camara,13,-13.087778
Lantana camara,-41.853056,-13.087778
Lantana camara,-34.848646,-7.851995
Lantana camara,-36.485799,-8.88917
Lantana camara,-35.00421,-7.967125
Lantana camara,-47.023867,-22.90647
Lantana camara,-38.491311,-7.145218
Lantana camara,-43.727556,-18.058972
Lantana camara,-43.450069,-4.384503
Lantana camara,-48.029937,-15.837502
Lantana camara,-43.368042,-22.995289
Lantana camara,-45.484939,-22.847311
Lantana camara,-50.816946,-27.487673
Lantana camara,-48.641976,-26.889336
Lantana camara,-36.361067,-7.425747
Lantana camara,-43.524125,-23.009689
Lantana camara,-70.372253,-8.134242
Lantana camara,-38.605863,-7.044269
Lantana camara,-59.311636,-15.232107
Lantana camara,-49.467214,-26.750883
Lantana camara,-35.198992,-8.09439
Lantana camara,-49.283865,-25.379027
Lantana camara,-36.352513,-7.419002
Lantana camara,-47.921202,-15.773179
Lantana camara,-48.757034,-28.367637
Lantana camara,-42.497062,-22.310076
Lantana camara,-49.992778,-23.172222
Lantana camara,-43.678611,-22.76
Lantana camara,-49.992778,-23.172222
Lantana camara,-40.082778,-14.434167
Lantana camara,-36.072894,-9.408333
Lantana camara,-43.868889,-21.655
Lantana camara,-40.082944,-14.434333
Lantana camara,-42.843333,-15.695833
Lantana camara,-52.148556,-24.324944
Lantana camara,-49.99275,-23.172361
Lantana camara,-40.082778,-14.434167
Lantana camara,-55.798056,-5.591944
Lantana camara,-49.99275,-23.172361
Lantana camara,-49.992778,-23.172222
Lantana camara,-49.992778,-23.172222
Lantana camara,-51.370278,-23.328056
Lantana camara,-37.415131,-8.431488
Lantana camara,-50.452646,-18.447245
Lantana camara,-47.829958,-15.807052
Lantana camara,-43.868889,-21.655
Lantana camara,-47.861732,-15.680241
Lantana camara,-43.437034,-22.891079
Lantana camara,-35.457011,-7.864716
Lantana camara,-46.760857,-23.54403
Lantana camara,-59.989026,-3.096145
Lantana camara,-35.245556,-7.489722
Lantana camara,-39.685,-7.391472
Lantana camara,-37.183342,-7.986707
Lantana camara,-37.183342,-7.986707
Lantana camara,-37.355616,-7.958273
Lantana camara,-38.604694,-7.048042
Lantana camara,-59.888875,-3.01006
Lantana camara,-43.401675,-22.846322
Lantana camara,-40.085413,-19.147616
Lantana camara,-59.3144,-15.234057
Lantana camara,-60.042611,-3.100542
Lantana camara,-54.442899,-25.683786
Lantana camara,-48.805466,-28.439966
Lantana camara,-60.053383,-2.650007
Lantana camara,-46.563722,-23.545101
Lantana camara,-48.62538,-26.930128
Lantana camara,-51.796667,-21.383333
Lantana camara,-36.695719,-10.50835
Lantana camara,-40.237222,-10.242777
Lantana camara,-52.619722,-5.773889
Lantana camara,-51.796667,-21.383333
Lantana camara,-36.484148,-8.88889
Lantana camara,-49.296782,-28.784887
Lantana camara,-43.446517,-22.89945
Lantana camara,-36.915698,-5.629646
Lantana camara,-40.764641,-4.151758
Lantana camara,-48.995114,-28.417329
Lantana camara,-49.360478,-28.739047
Lantana camara,-42.15538,-20.832037
Lantana camara,-35.842711,-9.536656
Lantana camara,-44.680167,-3.567194
Lantana camara,-51.370278,-23.328056
Lantana camara,-37.035017,-8.308567
Lantana camara,-34.991361,-7.975374
Lantana camara,-35.558852,-7.804205
Lantana camara,-48.633816,-26.854526
Lantana camara,-43.655407,-22.99088
Lantana camara,-40.229406,-20.111576
Lantana camara,-51.177944,-30.053289
Lantana camara,-39.703611,-18.420556
Lantana camara,-36.768611,-8.317778
Lantana camara,-50.640047,-24.103781
Lantana camara,-49.978417,-23.661361
Lantana camara,-53.28625,-29.459778
Lantana camara,-39.703611,-18.420556
Lantana camara,-43.655278,-22.990555
Lantana camara,-44.615295,-22.43202
Lantana camara,-51.174899,-30.059648
Lantana camara,-49.015198,-25.385085
Lantana camara,-43.551012,-22.832087
Lantana camara,-51.570833,-27.298611
Lantana camara,-52.644444,-26.205278
Lantana camara,-52.8,-22.628611
Lantana camara,-52.800083,-22.628667
Lantana camara,-51.570833,-27.298611
Lantana camara,-51.9375,-3.202778
Lantana camara,-44.501592,-4.529883
Lantana camara,-43.67234,-19.898737
Lantana camara,-41.039012,-20.50165
Lantana camara,-49.233056,-25.445
Lantana camara,-43.655278,-22.991944
Lantana camara,-43.655278,-22.991944
Lantana camara,-40.548086,-9.325758
Lantana camara,-48.636667,-28.121667
Lantana camara,-49.233056,-25.445
Lantana camara,-39.076889,-7.802583
Lantana camara,-49.232778,-25.444722
Lantana camara,-43.365792,-21.775256
Lantana camara,-52.266398,-31.766922
Lantana camara,-48.838459,-28.42054
Lantana camara,-50.615417,-29.453305
Lantana camara,-47.225407,-20.520501
Lantana camara,-43.291944,-22.463333
Lantana camara,-48.106111,-15.5575
Lantana camara,-47.918583,-15.739278
Lantana camara,-43.291944,-22.463333
Lantana camara,-43.291944,-22.463333
Lantana camara,-35.020319,-8.405841
Lantana camara,-54.095032,-31.314006
Lantana camara,-50.42867,-30.524766
Lantana camara,-47.813327,-15.821434
Lantana camara,-47.928335,-15.734797
Lantana camara,-47.541903,-22.407558
Lantana camara,-42.770311,-22.452697
Lantana camara,-42.770386,-22.452725
Lantana camara,-47.76727,-15.926279
Lantana camara,-51.952932,-27.501221
Lantana camara,-43.507778,-20.408611
Lantana camara,-43.507778,-20.408611
Lantana camara,-37.10034,-10.928477000000001
Lantana camara,-37.348472,-8.011772
Lantana camara,-38.617511,-7.158508
Lantana camara,-48.957862,-16.305939
Lantana camara,-49.413056,-28.704722
Lantana camara,-42.833297,-22.376402
Lantana camara,-47.534497,-22.378464
Lantana camara,-49.015442,-25.385035
Lantana camara,-47.45044,-23.475554
Lantana camara,-47.867677,-15.680942
Lantana camara,-40.499738,-20.67412
Lantana camara,-59.988903,-3.09625
Lantana camara,-52.824556,-24.920083
Lantana camara,-52.824444,-24.92
Lantana camara,-49.413056,-28.704722
Lantana camara,-38.574989,-7.053043
Lantana camara,-48.754714,-28.299435
Lantana camara,-43.447637,-22.90152
Lantana camara,-47.8523,-15.670945
Lantana camara,-38.409575,-12.94915
Lantana camara,-48.640294,-26.879819
Lantana camara,-38.958945,-6.679946
Lantana camara,-56.731067,-2.627263
Lantana camara,-38.957348,-6.680009
Lantana camara,-43.127872000000004,-22.383183
Lantana camara,-47.314028,-23.154603
Lantana camara,-46.578117,-22.533123
Lantana camara,-47.978944,-15.849445
Lantana camara,-49.267137,-25.42893
Lantana camara,-47.54187,-22.407208
Lantana camara,-42.984488,-22.618444
Lantana camara,-38.654844,-6.949669
Lantana camara,-47.657952,-15.734677
Lantana camara,-43.429722,-22.818333
Lantana camara,-47.909642,-15.749765
Lantana camara,-43.496267,-23.02745
Lantana camara,-47.88831,-15.743055
Lantana camara,-47.991098,-15.815707
Lantana camara,-43.256617,-22.924272
Lantana camara,-43.438268,-22.586237
Lantana camara,-59.987484,-3.098172
Lantana camara,-54.58937,-25.421247
Lantana camara,-43.370159,-22.998114
Lantana camara,-35.165012,-7.923776
Lantana camara,-47.43677,-5.47795
Lantana camara,-43.157762,-22.628921
Lantana camara,-39.115833,-12.115556
Lantana camara,-35.165012,-7.923776
Lantana camara,-46.357107,-23.093334
Lantana camara,-47.639725,-22.473003
Lantana camara,-39.115833,-12.132222
Lantana camara,-43.394389,-18.944083
Lantana camara,-37.31359,-8.498741
Lantana camara,-46.703733,-23.638531
Lantana camara,-43.205352,-22.934011
Lantana camara,-54.581809,-20.479929
Lantana camara,-46.539681,-22.886283
Lantana camara,-47.291348,-22.815474
Lantana camara,-38.958926,-6.679747
Lantana camara,-37.244444,-8.609722
Lantana camara,-52.574356,-23.680989
Lantana camara,-41.810556,-13.579444
Lantana camara,-51.1225,-30.071944
Lantana camara,-49.413056,-28.704722
Lantana camara,-49.096667,-26.219167
Lantana camara,-48.433056,-27.601111
Lantana camara,-49.096667,-26.219167
Lantana camara,-49.413056,-28.704722
Lantana camara,-41.171716,-13.163357
Lantana camara,-44.298889,-21.131111
Lantana camara,-48.510585,-27.729392
Lantana camara,-46.922407,-24.265249
Lantana camara,-43.221557,-21.671906
Lantana camara,-36.340278,-8.741389
Lantana camara,-44.298889,-21.131111
Lantana camara,-51.883639,-28.540833
Lantana camara,-44.298889,-21.131111
Lantana camara,-48.650073,-26.816027
Lantana camara,-51.955774,-27.219679
Lantana camara,-35.278686,-5.721109
Lantana camara,-49.056111,-25.4125
Lantana camara,-50.842752,-30.091797
Lantana camara,-40.349098,-20.397915
Lantana camara,-43.262584,-22.953265
Lantana camara,-47.877417,-15.777472
Lantana camara,-52.154722,-24.319278
Lantana camara,-50.853194,-28.849444
Lantana camara,-42.338403,-16.805291
Lantana camara,-45.84288,-23.2149
Lantana camara,-49.092079,-25.521574
Lantana camara,-37.510489,-7.386099
Lantana camara,-44.486416,-20.392274
Lantana camara,-49.284444,-25.299167
Lantana camara,-47.645833,-21.628333
Lantana camara,-52.613992,-23.662622
Lantana camara,-39.8623,-9.8767
Lantana camara,-52.695833,-24.050667
Lantana camara,-51.187222,-28.316944
Lantana camara,-49.284444,-25.299167
Lantana camara,-37.465889,-8.138489
Lantana camara,-37.102861,-7.920472
Lantana camara,-37.219667,-7.93915
Lantana camara,-43.238128,-22.580077
Lantana camara,-37.818668,-7.537977
Lantana camara,-44.446167,-23.011528
Lantana camara,-47.861656,-15.680247
Lantana camara,-47.793333,-15.817282
Lantana camara,-48.508624,-27.593747
