Species,decimalLongitude,decimalLatitude
Crotalaria retusa,-39.576203,-4.369367
Crotalaria retusa,-44.282889,-2.539083
Crotalaria retusa,-39.3083,-6.361156
Crotalaria retusa,-38.835806,-3.549856
Crotalaria retusa,-44.28,-4.5
Crotalaria retusa,-44.460556,-4.498611
Crotalaria retusa,-34.844948,-7.063272
Crotalaria retusa,-39.260593,-6.394073
Crotalaria retusa,-38.485697,-3.748662
Crotalaria retusa,-35.328611,-7.783611
Crotalaria retusa,-44.46,-4.32
Crotalaria retusa,-38.645417,-3.711028
Crotalaria retusa,-38.571308,-6.616141
Crotalaria retusa,-38.571308,-6.616141
Crotalaria retusa,-38.570833,-3.791111
Crotalaria retusa,-38.570833,-3.791111
Crotalaria retusa,-51.424168,-22.135269
Crotalaria retusa,-51.424168,-22.135269
Crotalaria retusa,-51.424168,-22.135269
Crotalaria retusa,-51.42414,-22.135172
Crotalaria retusa,-51.424168,-22.135269
Crotalaria retusa,-38.422486,-3.852667
Crotalaria retusa,-37.456811,-10.788539
Crotalaria retusa,-44.276944,-2.510556
Crotalaria retusa,-44.276944,-2.510556
Crotalaria retusa,-38.24883,-6.308103
Crotalaria retusa,-40.861,-5.384972
Crotalaria retusa,-46.011115,-1.249527
Crotalaria retusa,-51.717222,-17.923056
Crotalaria retusa,-51.717222,-17.923056
Crotalaria retusa,-44.282889,-2.539083
Crotalaria retusa,-44.282889,-2.539083
Crotalaria retusa,-44.282889,-2.539083
Crotalaria retusa,-46.011111,-1.249527
Crotalaria retusa,-40.308611,-3.689444
Crotalaria retusa,-40.308611,-3.306111
Crotalaria retusa,-40.308611,-3.689444
Crotalaria retusa,-40.308611,-3.689444
Crotalaria retusa,-42.384444,-2.967222
Crotalaria retusa,-42.384444,-2.967222
Crotalaria retusa,-50.318333,-6.406111
Crotalaria retusa,-39.081944,-4.987222
Crotalaria retusa,-39.081944,-4.987222
Crotalaria retusa,-38.887361,-3.573806
Crotalaria retusa,-37.023333,-10.590278
Crotalaria retusa,-37.023333,-10.59
Crotalaria retusa,-47.012222,-23.292222
Crotalaria retusa,-47.022778,-23.489722
Crotalaria retusa,-44.086883,-2.928394
Crotalaria retusa,-38.941633,-7.358313
Crotalaria retusa,-38.941633,-7.358313
Crotalaria retusa,-36.705572,-9.951303
Crotalaria retusa,-48.427222,-22.843333
Crotalaria retusa,-37.093889,-10.492222
Crotalaria retusa,-37.093056,-10.491389
Crotalaria retusa,-40.5625,-9.319722
Crotalaria retusa,-45.019986,-6.697783
Crotalaria retusa,-45.019986,-6.697783
Crotalaria retusa,-45.019986,-6.697783
Crotalaria retusa,-37.160833,-10.823056
Crotalaria retusa,-37.158333,-10.820556
Crotalaria retusa,-40.562444,-9.319833
Crotalaria retusa,-38.500101,-3.775246
Crotalaria retusa,-37.094722,-10.490556
Crotalaria retusa,-37.163333,-10.818056
Crotalaria retusa,-38.782778,-7.511944
Crotalaria retusa,-38.782694,-7.511861
Crotalaria retusa,-54.3325,-2.688889
Crotalaria retusa,-38.871351,-7.585601
Crotalaria retusa,-38.88268,-7.596821
Crotalaria retusa,-46.939533,-1.177481
Crotalaria retusa,-36.382222,-10.151944
Crotalaria retusa,-36.6395,-10.255417
Crotalaria retusa,-37.165278,-10.731667
Crotalaria retusa,-37.165278,-10.731667
Crotalaria retusa,-36.382222,-10.151944
Crotalaria retusa,-36.6395,-10.255417
Crotalaria retusa,-44.209467,-2.574694
Crotalaria retusa,-44.305472,-2.551917
Crotalaria retusa,-44.305583,-2.557694
Crotalaria retusa,-43.75,-21.216667
Crotalaria retusa,-37.410833,-9.759444
Crotalaria retusa,-39.052086,-15.331986
Crotalaria retusa,-38.228056,-6.759167
Crotalaria retusa,13,-13.147222
Crotalaria retusa,-37.123333,-11.073486
Crotalaria retusa,-38.416667,-6.611112
Crotalaria retusa,-38.255,-6.370833
Crotalaria retusa,-38.255083,-6.370889
Crotalaria retusa,-38.255,-6.370833
Crotalaria retusa,-34.876667,-7.139444
Crotalaria retusa,-44.873472,-1.637389
Crotalaria retusa,-39.080789,-7.22535
Crotalaria retusa,-37.101111,-10.482222
Crotalaria retusa,-37.169722,-10.806389
Crotalaria retusa,-48.873056,-1.736111
Crotalaria retusa,-45.784444,-2.511944
Crotalaria retusa,-45.784444,-2.511944
Crotalaria retusa,-45.778611,-2.485639
Crotalaria retusa,-51.775278,-3.228611
Crotalaria retusa,-38.780833,-3.604444
Crotalaria retusa,-38.780778,-3.604583
Crotalaria retusa,-45.778611,-2.485639
Crotalaria retusa,-38.7,-12.613611
Crotalaria retusa,-35.183333,-5.9225
Crotalaria retusa,-35.183333,-5.9225
Crotalaria retusa,-35.585278,-6.892222
Crotalaria retusa,-35.585278,-6.892222
Crotalaria retusa,-35.585278,-6.892222
Crotalaria retusa,-35.585278,-6.892222
Crotalaria retusa,-37.038611,-10.908889
Crotalaria retusa,-37.038611,-10.908889
Crotalaria retusa,-37.2925,-11.3175
Crotalaria retusa,-37.292472,-11.317583
Crotalaria retusa,-39.679722,-3.626111
Crotalaria retusa,-39.679722,-3.626111
