Species,decimalLongitude,decimalLatitude
Astronotus ocellatus,-60.022133,-3.141177
Astronotus ocellatus,-63.141389,-4.085
Astronotus ocellatus,-38.212778,-9.396111
Astronotus ocellatus,-41.199222,-14.151056
Astronotus ocellatus,-39.941111,-14.076944
Astronotus ocellatus,-60.203139,-3.334889
Astronotus ocellatus,-59.912222,-3.165833
Astronotus ocellatus,-67.240633,-5.382208
Astronotus ocellatus,-52.541389,-0.933333
Astronotus ocellatus,-65.701519,-2.215428
Astronotus ocellatus,-42.618333,-19.757222
Astronotus ocellatus,-62.929278,-0.729889
Astronotus ocellatus,-48.751667,-22.147222
Astronotus ocellatus,-39.938333,-7.872778
Astronotus ocellatus,-59.912222,-3.159444
Astronotus ocellatus,-40.071944,-19.390833
Astronotus ocellatus,-62.914167,-4.896389
Astronotus ocellatus,-64.858611,-3.049444
Astronotus ocellatus,-64.866111,-3.038333
Astronotus ocellatus,-56.75,-16.5
Astronotus ocellatus,-51.683,3.967
Astronotus ocellatus,-50.166667,-21.116667
Astronotus ocellatus,-51.683,3.967
Astronotus ocellatus,-38.217595,-9.372733
Astronotus ocellatus,-55.390278,-3.741944
Astronotus ocellatus,-55.983334,-4.266667
Astronotus ocellatus,-39.27,-14.67
Astronotus ocellatus,-39.27,-14.67
Astronotus ocellatus,-56.833332,-16.85
Astronotus ocellatus,-65.384444,-10.806111
Astronotus ocellatus,-61.666667,3.333333
Astronotus ocellatus,-64.996111,-11.911944
Astronotus ocellatus,-51.7,-3.116667
Astronotus ocellatus,-55.8,-1.833333
Astronotus ocellatus,-62.883333,-8.05
Astronotus ocellatus,-64.766667,-0.466667
Astronotus ocellatus,-62.883333,-8.05
Astronotus ocellatus,-62.883333,-8.05
Astronotus ocellatus,-60.75,-2.7
Astronotus ocellatus,-60.75,-2.7
Astronotus ocellatus,-49.983333,-22.9
Astronotus ocellatus,-63.116667,-0.766667
Astronotus ocellatus,-56.616667,-1.416667
Astronotus ocellatus,-59.79204,-3.21324
Astronotus ocellatus,-64.716667,-3.366667
Astronotus ocellatus,-64.716667,-3.366667
Astronotus ocellatus,-64.716667,-3.366667
Astronotus ocellatus,-64.716667,-3.366667
Astronotus ocellatus,-64.916667,-0.5
Astronotus ocellatus,-61.266667,1.5
Astronotus ocellatus,-52.33,3
Astronotus ocellatus,-56.616667,-16.233333
Astronotus ocellatus,-51.65,4.05
Astronotus ocellatus,-51.97,3.7
Astronotus ocellatus,-52.87,2.24
Astronotus ocellatus,-52.85,2.26
Astronotus ocellatus,-52.55,2.52
Astronotus ocellatus,-52.33,3.17
Astronotus ocellatus,-52.07,3.49
Astronotus ocellatus,-52.2,3.28
Astronotus ocellatus,-52.38,2.95
Astronotus ocellatus,-52.11,3.43
Astronotus ocellatus,-51.91,3.74
Astronotus ocellatus,-52.33,3.09
Astronotus ocellatus,-52.29,3.18
Astronotus ocellatus,-52.01,3.59
Astronotus ocellatus,-52.36,3
Astronotus ocellatus,-52.3,3.19
Astronotus ocellatus,-52.17,3.34
Astronotus ocellatus,-52.26,3.25
Astronotus ocellatus,-65.033333,-0.4
Astronotus ocellatus,-56.25,-4.45
Astronotus ocellatus,-55.616667,-4.083333
Astronotus ocellatus,-56.016667,-1.283333
Astronotus ocellatus,-41.22078,-14.69955
Astronotus ocellatus,-61.466667,-3.7
Astronotus ocellatus,-61.851171,-1.391653
Astronotus ocellatus,-61.466667,-3.7
Astronotus ocellatus,-60.633333,-3.283333
Astronotus ocellatus,-60.066667,-3.216667
Astronotus ocellatus,-54.283333,-2.233333
Astronotus ocellatus,-57.746177,-16.734712
Astronotus ocellatus,-54.739873,-2.413969
Astronotus ocellatus,-54.739873,-2.413969
Astronotus ocellatus,-54.739873,-2.413969
Astronotus ocellatus,-60.002619,-3.159269
Astronotus ocellatus,-63.54646,-12.512519
Astronotus ocellatus,-60.022531,-3.151728
Astronotus ocellatus,-60.022531,-3.151728
Astronotus ocellatus,-54.739873,-2.413969
Astronotus ocellatus,-54.739873,-2.413969
Astronotus ocellatus,-63.54646,-12.512519
Astronotus ocellatus,-60.09167,-3.20833
Astronotus ocellatus,-49.18,-0.34
Astronotus ocellatus,-54.69,-2.44
Astronotus ocellatus,-52.18,-1.76
Astronotus ocellatus,-63.13,-4.14
Astronotus ocellatus,-67.76,-2.78
Astronotus ocellatus,-51.89,-3.09
Astronotus ocellatus,-60.01,-3.11
Astronotus ocellatus,-62.01,-3.93
Astronotus ocellatus,-64.69444,-3.33944
Astronotus ocellatus,-59.89,-3.09
Astronotus ocellatus,-64.75833,-3.40833
Astronotus ocellatus,-60.09167,-3.20833
Astronotus ocellatus,-64.75833,-3.40833
Astronotus ocellatus,-64.75833,-3.40833
Astronotus ocellatus,-60.09167,-3.20833
Astronotus ocellatus,-60.09167,-3.20833
Astronotus ocellatus,-59.89,-3.09
Astronotus ocellatus,-59.89,-3.09
Astronotus ocellatus,-58.41639,-3
Astronotus ocellatus,-58.35833,-2.89167
Astronotus ocellatus,-55.50833,-1.875
Astronotus ocellatus,-62.64167,-3.40833
Astronotus ocellatus,-61.50833,-3.10833
Astronotus ocellatus,-64.713421,-3.340182
Astronotus ocellatus,-48.901389,-21.832778
Astronotus ocellatus,-49.9640191,-22.9190675
Astronotus ocellatus,-55.95,-1.75
Astronotus ocellatus,-50.6,-13.25
Astronotus ocellatus,-55.50833,-1.875
Astronotus ocellatus,-68.233333,-2.95
Astronotus ocellatus,-64.75,-3.4
Astronotus ocellatus,-60.002619,-3.159269
Astronotus ocellatus,-64.75,-3.4
