Species,decimalLongitude,decimalLatitude
Persea americana,-46.963385,-22.944529
Persea americana,-43.127883,-22.383245
Persea americana,-44.444786,-2.954725
Persea americana,-49.280259,-16.703964
Persea americana,-46.774395,-23.435578
Persea americana,-43.332755,-22.938038
Persea americana,-51.959167,-24.368611
Persea americana,-51.959278,-24.368694
Persea americana,-47.912502,-16.055488
Persea americana,-36.232222,-8.669722
Persea americana,-48.979381,-16.579766
Persea americana,-49.268223,-16.827218
Persea americana,-46.686736,-23.547104
Persea americana,-46.684825,-23.548988
Persea americana,-59.98304,-3.0744
Persea americana,-43.579722,-22.731111
Persea americana,-43.579722,-22.730833
Persea americana,-43.579722,-22.730556
Persea americana,-43.579722,-22.730278
Persea americana,-43.579722,-22.73
Persea americana,-39.067181,-16.441968
Persea americana,-52.102411,-23.498944
Persea americana,-49.311389,-26.340833
Persea americana,-50.22,-22.68
Persea americana,-49.379167,-28.756111
Persea americana,-49.311389,-26.340833
Persea americana,-49.379167,-28.756111
Persea americana,-50.22,-22.68
Persea americana,-49.311389,-26.340833
Persea americana,-49.379167,-28.756111
Persea americana,-50.22,-22.68
Persea americana,-49.379167,-28.756111
Persea americana,-50.220005,-22.680001
Persea americana,-46.713485,-23.655207
Persea americana,-40.238061,-10.254736
Persea americana,-47.881409,-23.362831
Persea americana,-47.624095,-22.703913
Persea americana,-46.480928,-23.505907
Persea americana,-57.643052,-19.001495
Persea americana,-47.925,-15.718333
Persea americana,-51.93695,-23.405553
Persea americana,-54.581389,-25.503333
Persea americana,-54.581389,-25.503333
Persea americana,-47.859573,-15.767267
Persea americana,-49.238056,-16.957222
Persea americana,-46.725176,-23.567427
Persea americana,-46.729627,-23.56321
Persea americana,-40.835083,-20.128361
Persea americana,-40.222537,-10.279734
Persea americana,-47.048222,-22.96076
Persea americana,-47.035588,-22.882627
Persea americana,-39.133889,-12.139167
Persea americana,-39.133889,-12.505833
Persea americana,-39.31982,-8.519584
Persea americana,-40.208116,-10.393298
Persea americana,-46.704986,-23.637864
Persea americana,-47.878333,-15.948889
Persea americana,-47.081111,-22.647222
Persea americana,-51.95,-23.416667
Persea americana,-51.940528,-23.403083
Persea americana,-53.410278,-26.728889
Persea americana,-53.410278,-26.728889
Persea americana,-53.412222,-26.728889
Persea americana,-51.265,-24.257222
Persea americana,-52.171111,-3.175556
Persea americana,-46.011115,-1.249527
Persea americana,-52.250633,-32.038377
Persea americana,-46.626944,-23.573333
Persea americana,-49.1025,-26.879722
Persea americana,-49.1025,-26.879722
Persea americana,-43.293611,-20.230278
Persea americana,-53.087778,-25.716389
Persea americana,-46.229444,-19.108611
Persea americana,-37.270267,-9.044369
Persea americana,-46.229444,-19.108611
Persea americana,-39.415028,-7.238917
Persea americana,-42.056944,-16.866944
Persea americana,-43.5,-20.33
Persea americana,-63.500247,-8.342825
Persea americana,-53.241389,-25.911944
Persea americana,-53.845556,-25.154167
Persea americana,-53.845417,-25.154167
Persea americana,-48.972778,-25.421667
Persea americana,-44.839722,-23.340833
Persea americana,-41.891944,-17.055
Persea americana,-46.050017,-19.308878
Persea americana,-48.576111,-26.217778
Persea americana,-38.551111,-4.224722
Persea americana,-38.920139,-4.379611
Persea americana,-47.041,-7.266083
Persea americana,-39.406556,-7.340139
Persea americana,-48.335,-1.091944
Persea americana,-49.306111,-26.341667
Persea americana,-49.306111,-26.341667
Persea americana,-49.306111,-26.341667
Persea americana,-49.306111,-26.341667
Persea americana,-49.2404,-25.4466
Persea americana,-34.853306,-7.274944
Persea americana,-49.306111,-26.341667
Persea americana,-48.680833,-28.104722
Persea americana,-52.125464,-26.844908
Persea americana,-40.533333,-19.95
Persea americana,-46.741667,-1.044167
Persea americana,-53.970556,-25.31
Persea americana,-52.072222,-23.3525
Persea americana,-53.970556,-25.31
Persea americana,-53.970556,-25.31
Persea americana,-52.0721,-23.352389
Persea americana,-39.600278,-17.099444
Persea americana,-39.599444,-17.099722
Persea americana,-39.780556,-14.040278
Persea americana,-46.717222,-23.566667
Persea americana,-46.717222,-23.566667
Persea americana,-46.717222,-23.566667
Persea americana,-46.717222,-23.566667
Persea americana,-46.717222,-23.566667
Persea americana,-46.717222,-23.566667
Persea americana,-35.279722,-5.580556
Persea americana,-35.279722,-5.580556
Persea americana,-49.0725,-26.951111
Persea americana,-49.066667,-26.950833
Persea americana,-39.602861,-13.19025
Persea americana,-38.919444,-12.778333
Persea americana,-39.36103,-13.11249
Persea americana,-41.040278,-14.939444
Persea americana,-46.717222,-23.566667
Persea americana,-55.583333,-15.5
Persea americana,-47.1,-22.783333
Persea americana,-46.717806,-23.56675
Persea americana,-43.302778000000004,-20.230833
Persea americana,-43.6775,-18.810556
Persea americana,-52.140278,-24.134722
Persea americana,-52.426111,-28.266944
Persea americana,-52.140167,-24.134667
Persea americana,-39.33975,-13.44096
Persea americana,-57.540694,-16.558806
Persea americana,-36.024172,-7.905036
Persea americana,-40.539167,-3.545556
Persea americana,-40.909056,-3.915111
Persea americana,-40.573889,-3.483056
Persea americana,-40.960556,-3.808611
Persea americana,-40.251944,-15.246111
Persea americana,-51.833333,-29.352778
Persea americana,-51.670556,-18.936944
Persea americana,-51.7,-18.943611
Persea americana,-51.668611,-18.924722
Persea americana,-51.7,-18.943611
Persea americana,-51.668611,-18.924722
Persea americana,-51.670556,-18.936944
Persea americana,13,-13.219167
Persea americana,-61.557785,-0.795108
Persea americana,-46.869722,-23.869722
Persea americana,-51.179444,-29.168056
Persea americana,-48.17,-15.681667
Persea americana,-48.17,-15.681667
Persea americana,-38.883333,-12.366667
Persea americana,-38.883333,-12.366667
Persea americana,-36.744722,-5.330278
Persea americana,-36.744722,-5.330278
Persea americana,-39.331389,-13.913889
Persea americana,-39.292222,-13.901111
Persea americana,-35.137778,-6.739722
Persea americana,-39.331389,-13.913889
Persea americana,-35.137778,-6.739722
Persea americana,-39.292222,-13.901111
Persea americana,-39.331389,-13.913889
Persea americana,-48.089444,-21.453889
Persea americana,-39.0225,-14.269444
Persea americana,-48.089444,-21.453889
Persea americana,-51.015556,-30.276667
Persea americana,-48.973889,-26.77
Persea americana,-48.973889,-26.77
Persea americana,-48.973889,-26.77
Persea americana,-53.008333,-24.608889
Persea americana,-48.973889,-26.77
Persea americana,-53.008222,-24.608861
Persea americana,-48.973889,-26.77
Persea americana,-53.008222,-24.608861
Persea americana,-48.973889,-26.77
Persea americana,-48.973889,-26.77
Persea americana,-53.003056,-24.363056
Persea americana,-46.511111,-22.8375
Persea americana,-46.511111,-22.8375
Persea americana,-49.215278,-25.351944
Persea americana,-37.185278,-10.452778
Persea americana,-37.315,-10.758056
Persea americana,-46.303333,-23.771111
Persea americana,-46.30333,-23.77111
Persea americana,-46.303558,-23.771278
Persea americana,-53.420556,-24.937222
Persea americana,-51.141389,-18.583889
Persea americana,-53.420556,-24.937222
Persea americana,-54.573611,-20.15
Persea americana,-46.935778,-23.230278
Persea americana,-54.573611,-20.15
Persea americana,-49.849722,-29.369444
Persea americana,-51.141389,-18.583889
Persea americana,-47.855,-21.169444
Persea americana,-51.658611,-17.86
Persea americana,-52.573611,-28.499444
Persea americana,-51.658611,-17.86
Persea americana,-43.915972,-19.891611
Persea americana,-61.940278,-6.385417
Persea americana,-52.324722,-24.104444
Persea americana,-52.324806,-24.104306
Persea americana,-52.324806,-24.104306
Persea americana,-51.725556,-17.859167
Persea americana,-51.725556,-17.859167
Persea americana,-39.6025,-14.7036
Persea americana,-39.6025,-14.703611
Persea americana,-39.6025,-14.703611
Persea americana,-52.413333,-28.261667
Persea americana,-39.5653,-15.3917
Persea americana,-39.565278,-15.391667
Persea americana,-39.565278,-15.391667
Persea americana,-38.85,-11.71
Persea americana,-48.6,-26.016667
Persea americana,-52.85,-28.725278
Persea americana,-39.5,-13.233333
Persea americana,-37.945,-11.795833
Persea americana,-42.8683,-22.2892
Persea americana,-42.868333,-22.289167
Persea americana,-47.387222,-20.161389
Persea americana,-34.881111,-8.054167
Persea americana,-54.708056,-2.443333
Persea americana,-54.708056,-2.443333
Persea americana,-39.202778,-14.770278
Persea americana,-39.2028,-14.7703
Persea americana,-39.2028,-14.7703
Persea americana,-39.202778,-14.770278
Persea americana,-39.202778,-14.770278
Persea americana,-39.202778,-14.770278
Persea americana,-39.202778,-14.770278
Persea americana,-52.510556,-28.818889
Persea americana,-35.197777,-5.841111
Persea americana,-42.275,-22.5056
Persea americana,-42.275,-22.505556
Persea americana,-42.467222,-22.616944
Persea americana,-51.806944,-27.950278
Persea americana,-38.966667,-12.25
Persea americana,-46.716667,-23.55
Persea americana,-42.467222,-22.616944
Persea americana,-34.863056,-7.115
Persea americana,-38.4,-12.4
Persea americana,-38.4,-12.166667
Persea americana,-38.4,-12.166667
Persea americana,-49.472778,-28.748055
Persea americana,-49.370278,-28.678333
Persea americana,-49.370278,-28.678333
Persea americana,-46.716667,-23.55
Persea americana,-38.4,-12.166667
Persea americana,-38.4,-12.166667
Persea americana,-46.3747982,-23.5007784
Persea americana,-49.082778,-26.891944
Persea americana,-49.082778,-26.891944
Persea americana,-49.082778,-26.891944
Persea americana,-46.1447,-22.7553
Persea americana,-46.15,-22.733333
Persea americana,-46.1447,-22.7553
Persea americana,-52.4125,-28.2575
Persea americana,-39.166667,-14.8
Persea americana,-51.717222,-17.923056
Persea americana,-51.717222,-17.923056
Persea americana,-44.209467,-2.5747
Persea americana,-39.166667,-14.8
Persea americana,-52.417222,-28.265833
Persea americana,-51.53,-25.043333
Persea americana,-51.53,-25.043333
Persea americana,-52.397222,-28.263333
Persea americana,-49.0036,-25.3887
Persea americana,-37.379328,-10.595178
Persea americana,-52.618056,-27.096667
Persea americana,-52.618056,-27.096667
Persea americana,-52.6189413,-27.1005875
Persea americana,-39.035278,-14.467222
Persea americana,-34.881111,-8.054167
Persea americana,-52.417222,-28.265833
Persea americana,-51.237222,-30.019139
Persea americana,-52.409722,-28.248056
Persea americana,-43.5389,-22.4583
Persea americana,-42.05,-22
Persea americana,-44.2278,-2.5747
Persea americana,-42.05,-22
Persea americana,-43.538889,-22.458333
Persea americana,-42.5,-22.55
Persea americana,-42.5,-22.55
Persea americana,-43.5389,-22.4583
Persea americana,-42.05,-22
Persea americana,-42.05,-22
Persea americana,-43.538889,-22.458333
Persea americana,-42.61666,-22.35
Persea americana,-34.908056,-7.515833
Persea americana,-46.25,-21.416667
Persea americana,-46.25,-21.41666
Persea americana,-46.7270008,-23.5810788
Persea americana,-52.406944,-28.263333
Persea americana,-37.099722,-10.925556
Persea americana,-37.351117,-11.029722
Persea americana,-37.099631,-10.925675
Persea americana,-40.586667,-19.946389
Persea americana,-47.0608,-22.9056
Persea americana,-40.635556,-19.925556
Persea americana,-47.0608,-22.9056
Persea americana,-47.876389,-15.9425
Persea americana,-57.088056,-29.755
Persea americana,-47.0608,-22.9056
Persea americana,-53.06667,-15.55
Persea americana,-53.06667,-15.55
Persea americana,-53.066667,-15.55
Persea americana,-72.6725,-7.630556
Persea americana,-52.406944,-28.263333
Persea americana,-52.199444,-28.448333
Persea americana,-52.819167,-28.455
Persea americana,-52.199722,-28.433889
Persea americana,-39.63,-14.7
Persea americana,-39.63,-14.7
Persea americana,-34.863056,-7.115
Persea americana,-34.855278,-8.009167
Persea americana,-54,-30
Persea americana,-51.118389,-30.046583
Persea americana,-51.118389,-30.046583
Persea americana,-51.214437,-30.034991
Persea americana,-51.214437,-30.034991
Persea americana,-51.214437,-30.034991
Persea americana,-59.955833,-3.075556
Persea americana,-59.955906,-3.075656
Persea americana,-60.025,-3.101944
Persea americana,-34.863056,-7.115
Persea americana,-39.1,-12.666667
Persea americana,-39.1,-12.666667
Persea americana,-39.1,-12.666667
Persea americana,-51.22925,-30.04532
Persea americana,-37,-8
Persea americana,-42.70761,-22.35343
Persea americana,-46.25,-21.42
Persea americana,-52.143056,-13.799784
Persea americana,-52.143056,-13.799784
Persea americana,-46.7289998,-23.5660767
Persea americana,-49.486111,-28.935278
Persea americana,-39.292222,-13.901111
Persea americana,-39.565278,-15.391667
Persea americana,-48.45,-1.42
Persea americana,-43.24,-22.91
Persea americana,-42.5,-22.55
Persea americana,-49.486111,-28.935278
Persea americana,-56.16,-1.505417
