scientific_name,decimalLongitude,decimalLatitude
Cinnamomum verum,-34.863056,-7.115
Cinnamomum verum,-43.319444,-21.869167
Cinnamomum verum,-47.077171,-22.870251
Cinnamomum verum,-47.06,-22.9
Cinnamomum verum,-47.060434,-22.9038525
Cinnamomum verum,-48.910278,-27.126667
Cinnamomum verum,-48.910147,-27.126635
Cinnamomum verum,-48.2772,-18.9186
Cinnamomum verum,-34.8631,-7.115
Cinnamomum verum,-37,-8
Cinnamomum verum,-42.5,-22
Cinnamomum verum,-42.5,-22
Cinnamomum verum,-34.863056,-7.115
Cinnamomum verum,-43.2189,-22.89824
Cinnamomum verum,-43.2189,-22.89824
Cinnamomum verum,-43.2189,-22.89824
Cinnamomum verum,-47.88217,-15.79423
Cinnamomum verum,-55.409167,-3.670278
Cinnamomum verum,-55.4092,-3.670354
Cinnamomum verum,-39.083333,-13.533333
Cinnamomum verum,-38.483333,-12.5
Cinnamomum verum,-39.283333,-14.583333
Cinnamomum verum,-39.347778,-13.376944
Cinnamomum verum,-43.008333,-22.530833
Cinnamomum verum,-43.008333,-22.530833
Cinnamomum verum,-39.083333,-13.533333
Cinnamomum verum,-38.483333,-12.5
Cinnamomum verum,-39.283333,-14.583333
Cinnamomum verum,-39.347778,-13.376944
Cinnamomum verum,-42,-11
Cinnamomum verum,-43.2094,-22.91395
Cinnamomum verum,-43.22504,-22.96737
Cinnamomum verum,-38.99241,-12.63335
Cinnamomum verum,-41.70073,-12.57974
Cinnamomum verum,-48.638889,-0.508333
Cinnamomum verum,-47.077171,-22.870251
Cinnamomum verum,-60.64,2.849167
Cinnamomum verum,-48.060833,-22.905556
