Species,decimalLongitude,decimalLatitude
Salvator merianae,-54.484672,-25.614903
Salvator merianae,-40.547266,-9.327099
Salvator merianae,-40.547239,-9.32709
Salvator merianae,-47.547793,-22.397133
Salvator merianae,-53.875765,-29.076931
Salvator merianae,-51.738012,-29.839458
Salvator merianae,-54.436953,-25.690464
Salvator merianae,-46.527175,-23.316201
Salvator merianae,-38.297697,-7.955973
Salvator merianae,-39.04675,-14.476413
Salvator merianae,-48.720492,-26.99538
Salvator merianae,-49.150215,-28.033845
Salvator merianae,-35.198597,-8.094642
Salvator merianae,-54.106536,-31.333227
Salvator merianae,-35.114048,-7.385512
Salvator merianae,-37.325947,-5.201733
Salvator merianae,-37.32595,-5.201856
Salvator merianae,-44.623837,-22.4508
Salvator merianae,-53.368393,-29.664656
Salvator merianae,-52.393854,-26.737173
Salvator merianae,-46.725793,-23.55398
Salvator merianae,-37.325904,-5.201877
Salvator merianae,-46.624176,-23.637338
Salvator merianae,-56.748851,-16.514318
Salvator merianae,-51.238164,-30.042691
Salvator merianae,-45.054909,-22.111261
Salvator merianae,-57.658518,-18.944113
Salvator merianae,-57.637737,-18.815065
Salvator merianae,-43.315081,-22.564809
Salvator merianae,-43.315078,-22.564725
Salvator merianae,-49.119666,-28.123124
Salvator merianae,-51.109988,-30.011464
Salvator merianae,-45.248976999999996,-22.856544
Salvator merianae,-47.990043,-22.414634
Salvator merianae,-44.22525,-20.124169
Salvator merianae,-40.978804,-16.394614
Salvator merianae,-46.62244,-23.639151
Salvator merianae,-46.624862,-23.638345
Salvator merianae,-51.017038,-29.551348
Salvator merianae,-50.373948,-25.892956
Salvator merianae,-47.816827,-23.105545
Salvator merianae,-35.223515,-5.930694
Salvator merianae,-46.902434,-23.636741
Salvator merianae,-47.92797,-24.384389
Salvator merianae,-46.30503,-23.778327
Salvator merianae,-47.07235,-22.811314
Salvator merianae,-44.53138,-22.665209
Salvator merianae,-49.470897,-27.039955
Salvator merianae,-43.295193,-22.953732
Salvator merianae,-45.336894,-23.849296
Salvator merianae,-35.762529,-9.61285
Salvator merianae,-46.605436,-21.764236
Salvator merianae,-54.438861,-25.687221
Salvator merianae,-48.630017,-26.971717
Salvator merianae,-46.347266,-23.48014
Salvator merianae,-38.936493,-4.260716
Salvator merianae,-46.517914,-22.577733
Salvator merianae,-49.470824,-27.040167
Salvator merianae,-54.484967,-25.615825
Salvator merianae,-54.483312,-25.614642
Salvator merianae,-43.132731,-22.333389
Salvator merianae,-48.637253,-26.975888
Salvator merianae,-54.435322,-25.691675
Salvator merianae,-46.388015,-23.046522
Salvator merianae,-42.55928,-19.46319
Salvator merianae,-40.061507,-19.147567
Salvator merianae,-49.509725,-28.631995
Salvator merianae,-50.854251,-29.312777
Salvator merianae,-48.412453,-24.262797
Salvator merianae,-42.7705,-22.452744
Salvator merianae,-46.073375,-23.678102
Salvator merianae,-52.566438,-26.454794
Salvator merianae,-35.924408,-8.975664
Salvator merianae,-46.963318,-23.937849
Salvator merianae,-42.773059,-22.449238
Salvator merianae,-43.225021,-22.965198
Salvator merianae,-46.627254,-23.63963
Salvator merianae,-46.624554,-23.64419
Salvator merianae,-46.631365,-23.637423
Salvator merianae,-46.620281,-23.638907
Salvator merianae,-51.17517,-26.255175
Salvator merianae,-42.553995,-8.829731
Salvator merianae,-44.704108,-23.338908
Salvator merianae,-44.608822,-22.446182
Salvator merianae,-40.501344,-19.885746
Salvator merianae,-50.364455,-29.094348
Salvator merianae,-54.450001,-25.666669
Salvator merianae,-40.070575,-19.151444
Salvator merianae,-43.953472,-19.790877
Salvator merianae,-49.095392,-25.450081
Salvator merianae,-52.194357,-32.14063
Salvator merianae,-42.770326,-22.453452
Salvator merianae,-50.898292,-29.407653
Salvator merianae,-50.429338,-25.826837
Salvator merianae,-54.436861,-25.690563
Salvator merianae,-35.223515,-5.930694
Salvator merianae,-56.149939,-19.578031
Salvator merianae,-34.8095,-7.294985
Salvator merianae,-34.854153,-7.159734
Salvator merianae,-54.483817,-25.61508
Salvator merianae,-43.224198,-22.967066
Salvator merianae,-51.467547,-25.34725
Salvator merianae,-56.752822,-20.752674
Salvator merianae,-50.926094,-27.028395
Salvator merianae,-48.51531,-27.739349
Salvator merianae,-35.642087,-6.748537
Salvator merianae,-56.602922,-29.332176
Salvator merianae,-48.628871,-24.588085
Salvator merianae,-50.773758,-29.515437
Salvator merianae,-52.187456,-32.133877
Salvator merianae,-49.497324,-28.643957
Salvator merianae,-46.710083,-23.699821
Salvator merianae,-49.149711,-25.253973
Salvator merianae,-43.21875,-22.458768
Salvator merianae,-46.626069,-23.639897
Salvator merianae,-46.062551,-22.829632
Salvator merianae,-43.295193,-22.953732
Salvator merianae,-35.114408,-7.385449
Salvator merianae,-46.618468,-23.647651
Salvator merianae,-37.929797,-12.414594
Salvator merianae,-49.840421,-29.475074
Salvator merianae,-50.090013,-29.160733
Salvator merianae,-47.561412,-23.998065
Salvator merianae,-48.846374,-26.304376
Salvator merianae,-46.910205,-22.742492
Salvator merianae,-54.446932,-25.683963
Salvator merianae,-54.445876,-25.683077
Salvator merianae,-48.750615,-17.774515
Salvator merianae,-51.959478,-23.91251
Salvator merianae,-46.369142,-23.979083
Salvator merianae,-50.089828,-29.161047
Salvator merianae,-54.438542,-25.689989
Salvator merianae,-39.283899,-11.563472
Salvator merianae,-54.439625,-25.687012
Salvator merianae,-50.920169,-29.954171
Salvator merianae,-36.054344,-5.193805
Salvator merianae,-44.607282,-22.431543
Salvator merianae,-37.328548,-5.203018
Salvator merianae,-48.415787,-27.571897
Salvator merianae,-42.199567,-21.52744
Salvator merianae,-38.625391,-3.789737
Salvator merianae,-48.62887,-24.588085
Salvator merianae,-40.332278,-20.373205
Salvator merianae,-50.891262,-29.375195
Salvator merianae,-47.895152,-22.007034
Salvator merianae,-39.02946,-9.896419
Salvator merianae,-48.520048,-27.600329
Salvator merianae,-50.129893,-29.158392
Salvator merianae,-50.129664,-29.157698
Salvator merianae,-50.126231,-29.157698
Salvator merianae,-50.12829,-29.155299
Salvator merianae,-50.126917,-29.156499
Salvator merianae,-49.864016,-29.525532
Salvator merianae,-38.412717,-12.948495
Salvator merianae,-35.114266,-7.385597
Salvator merianae,-36.132745,-5.651629
Salvator merianae,-42.18152,-21.571009
Salvator merianae,-35.165012,-7.923776
Salvator merianae,-40.157556,-14.369051
Salvator merianae,-48.921183,-27.247993
Salvator merianae,-50.388212,-29.420607
Salvator merianae,-37.077987,-6.470741
Salvator merianae,-40.546853,-9.327293
Salvator merianae,-43.223491,-22.967632
Salvator merianae,-36.27031,-6.194038
Salvator merianae,-35.976171,-7.04235
Salvator merianae,-36.782961,-6.969095
Salvator merianae,-53.682702,-29.22935
Salvator merianae,-43.224868,-22.966542
Salvator merianae,-38.294832,-7.950822
Salvator merianae,-48.325083,-18.948069
Salvator merianae,-56.621036,-16.378539
Salvator merianae,-47.072902,-22.812561
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-50.645249,-16.667485
Salvator merianae,-47.745248,-15.864081
Salvator merianae,-46.45419,-23.487976
Salvator merianae,-46.61787,-23.648649
Salvator merianae,-43.354647,-22.990205
Salvator merianae,-43.3541,-22.99077
Salvator merianae,-43.354601,-22.990209
Salvator merianae,-43.360227,-21.745462
Salvator merianae,-43.223271,-22.969063
Salvator merianae,-42.029439000000004,-20.905012
Salvator merianae,-47.10173,-22.863897
Salvator merianae,-43.225073,-22.967773
Salvator merianae,-47.879899,-21.988201
Salvator merianae,-40.304677,-20.276955
Salvator merianae,-46.718246,-23.569312
Salvator merianae,-42.898503,-22.423021
Salvator merianae,-54.483403,-25.614637
Salvator merianae,-47.453154,-24.029375
Salvator merianae,-52.98941,-18.298255
Salvator merianae,-56.744899,-16.502797
Salvator merianae,-56.621429,-16.378801
Salvator merianae,-56.879019,-16.758412
Salvator merianae,-56.694172,-16.52454
Salvator merianae,-56.711762,-16.512748
Salvator merianae,-47.545817,-22.394974
Salvator merianae,-56.620833,-16.378611
Salvator merianae,-40.303152,-20.274902
Salvator merianae,-46.454672,-23.486765
Salvator merianae,-46.900075,-23.172406
Salvator merianae,-45.835025,-23.26528
Salvator merianae,-44.713387,-23.324722
Salvator merianae,-42.880697,-20.765782
Salvator merianae,-46.622228,-23.639169
Salvator merianae,-47.750142,-15.85352
Salvator merianae,-47.773187,-16.112217
Salvator merianae,-55.992592,-20.094568
Salvator merianae,-40.067551,-19.146905
Salvator merianae,-54.435438,-25.691655
Salvator merianae,-47.068802,-22.811632
Salvator merianae,-44.600585,-22.443465
Salvator merianae,-49.074059,-26.972181
Salvator merianae,-43.576034,-19.453498
Salvator merianae,-46.666667,-20.166667
Salvator merianae,-43.886407,-20.739442
Salvator merianae,-41.947004,-18.86651
Salvator merianae,-48.285515,-18.874063
Salvator merianae,-40.599578,-19.936269
Salvator merianae,-46.620107,-23.639804
Salvator merianae,-46.617123,-23.639005
Salvator merianae,-46.6165,-23.638987
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-41.171716,-13.163357
Salvator merianae,-46.617712,-23.639542
Salvator merianae,-47.882036,-21.986313
Salvator merianae,-47.881304,-21.986983
Salvator merianae,-47.773303,-16.112264
Salvator merianae,-46.718557,-23.567792
Salvator merianae,-46.731705,-23.565303
Salvator merianae,-46.51971,-23.494938
Salvator merianae,-43.222527,-22.968014
Salvator merianae,-43.370409,-21.73485
Salvator merianae,-46.499353,-22.537706
Salvator merianae,-46.574798,-23.52976
Salvator merianae,-54.484816,-25.608973
Salvator merianae,-49.060483,-26.918364
Salvator merianae,-54.465816,-25.643167
Salvator merianae,-55.991062,-20.111653
Salvator merianae,-46.62488,-23.639079
Salvator merianae,-43.343467,-21.762355
Salvator merianae,-46.61713,-23.647941
Salvator merianae,-46.730439,-23.566311
Salvator merianae,-46.517152,-23.491584
Salvator merianae,-48.495183,-22.891955
Salvator merianae,-47.880346,-21.983958
Salvator merianae,-49.471608,-27.039855
Salvator merianae,-46.720547,-23.564306
Salvator merianae,-46.617798,-23.639425
Salvator merianae,-46.711023,-23.699595
Salvator merianae,-46.711243,-23.699564
Salvator merianae,-46.710868,-23.699557
Salvator merianae,-46.710604,-23.699407
Salvator merianae,-46.71076,-23.69939
Salvator merianae,-46.711364,-23.700067
Salvator merianae,-46.709917,-23.700543
Salvator merianae,-54.439647,-25.685333
Salvator merianae,-47.878691,-21.98349
Salvator merianae,-46.619309,-23.639236
Salvator merianae,-47.895217,-22.006792
Salvator merianae,-45.865712,-22.66663
Salvator merianae,-46.47673,-20.218687
Salvator merianae,-46.62532,-23.640746
Salvator merianae,-54.457447,-25.655724
Salvator merianae,-43.22342,-22.97052
Salvator merianae,-46.617093,-23.639077
Salvator merianae,-46.179542,-23.731792
Salvator merianae,-46.619335,-23.639148
Salvator merianae,-46.625896,-23.638781
Salvator merianae,-46.51971,-23.494938
Salvator merianae,-44.5867,-22.4644
Salvator merianae,-43.697026,-19.089342
Salvator merianae,-46.619396,-23.639991
Salvator merianae,-46.518367,-23.490953
Salvator merianae,-52.908453,-18.122216
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-42.517468,-22.234927
Salvator merianae,-54.445539,-25.685331
Salvator merianae,-45.273484,-22.502863
Salvator merianae,-42.766122,-5.001006
Salvator merianae,-45.413491,-20.570564
Salvator merianae,-41.29153,-20.743781
Salvator merianae,-44.919778,-19.914514
Salvator merianae,-51.176467,-30.052907
Salvator merianae,-41.270707,-20.733326
Salvator merianae,-41.270707,-20.733326
Salvator merianae,-43.224698,-22.965891
Salvator merianae,-44.475752,-20.754764
Salvator merianae,-56.621429,-16.378801
Salvator merianae,-40.063675,-19.137357
Salvator merianae,-48.898935,-26.244823
Salvator merianae,-47.882131,-21.985082
Salvator merianae,-40.304677,-20.276955
Salvator merianae,-45.427797,-22.440089
Salvator merianae,-54.482445,-25.614079
Salvator merianae,-40.146607,-19.055306
Salvator merianae,-51.177991,-30.052454
Salvator merianae,-34.868888,-7.8402
Salvator merianae,-46.882314,-23.585647
Salvator merianae,-46.069608,-11.844748
Salvator merianae,-46.715836,-23.720507
Salvator merianae,-46.63956,-23.459153
Salvator merianae,-44.59467,-22.461899
Salvator merianae,-35.223515,-5.930694
Salvator merianae,-47.023225,-22.863927
Salvator merianae,-42.029505,-20.905037
Salvator merianae,-43.394257,-22.71803
Salvator merianae,-43.282147,-22.789011
Salvator merianae,-47.708313,-22.869688
Salvator merianae,-46.72069,-23.564306
Salvator merianae,-46.949013,-22.386402
Salvator merianae,-39.87707,-19.158122
Salvator merianae,-45.256259,-21.697325
Salvator merianae,-46.624234,-23.644758
Salvator merianae,-34.860208,-7.135524
Salvator merianae,-46.714544,-23.567612
Salvator merianae,-49.148178,-26.92115
Salvator merianae,-46.428036,-23.507434
Salvator merianae,-47.023632,-22.863162
Salvator merianae,-51.38296,-30.643084
Salvator merianae,-34.867775,-7.841803
Salvator merianae,-47.152201,-24.01672
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-49.049968,-26.853866
Salvator merianae,-48.411771,-24.26726
Salvator merianae,-48.650275,-26.825242
Salvator merianae,-40.069583,-19.15133
Salvator merianae,-46.52318,-20.303412
Salvator merianae,-54.575138,-25.412447
Salvator merianae,-46.74495,-23.044339
Salvator merianae,-48.500376,-27.75025
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-48.704058,-26.939711
Salvator merianae,-43.832419,-20.209302
Salvator merianae,-46.617891,-23.639335
Salvator merianae,-46.625564,-23.641146
Salvator merianae,-46.719373,-23.567901
Salvator merianae,-43.605934,-19.348647
Salvator merianae,-53.13219,-18.565645
Salvator merianae,-44.644263,-22.366869
Salvator merianae,-46.883431,-23.500252
Salvator merianae,-46.523261,-20.303419
Salvator merianae,-48.445796,-27.426118
Salvator merianae,-41.042599,-20.502085
Salvator merianae,-46.619982,-23.638988
Salvator merianae,-54.441353,-25.685217
Salvator merianae,-42.635173,-19.757116
Salvator merianae,-56.606333,-16.407564
Salvator merianae,-53.717526,-29.723942
Salvator merianae,-47.177292,-23.54188
Salvator merianae,-52.666449,-18.393056
Salvator merianae,-46.621137,-23.638768
Salvator merianae,-54.612144,-20.500251
Salvator merianae,-48.515719,-27.598915
Salvator merianae,-39.858859,-18.67535
Salvator merianae,-49.581269,-28.851228
Salvator merianae,-46.620489,-23.335336
Salvator merianae,-54.484917,-25.616395
Salvator merianae,-43.24945,-22.973273
Salvator merianae,-43.427222,-23.010555
Salvator merianae,-40.842547,-21.039912
Salvator merianae,-38.484667,-3.749475
Salvator merianae,-46.639557,-23.555771
Salvator merianae,-46.154373,-23.42474
Salvator merianae,-48.899838,-25.440791
Salvator merianae,-44.590492,-22.457224
Salvator merianae,-40.069744,-19.150711
Salvator merianae,-49.149821,-26.5233
Salvator merianae,-54.441005,-25.688347
Salvator merianae,-56.087965,-19.588021
Salvator merianae,-56.054795,-19.6009
Salvator merianae,-49.238987,-26.423928
Salvator merianae,-48.920561,-25.424241
Salvator merianae,-56.529328,-20.894403
Salvator merianae,-46.621505,-23.639062
Salvator merianae,-49.015855,-25.388592
Salvator merianae,-48.914035,-25.423249
Salvator merianae,-54.433686,-25.692067
Salvator merianae,-46.982544,-22.428229
Salvator merianae,-52.666473,-27.093903
Salvator merianae,-49.234368,-25.448855
Salvator merianae,-46.477386,-20.217887
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-56.724732,-16.546088
Salvator merianae,-51.025652,-30.345678
Salvator merianae,-49.509652,-28.631901
Salvator merianae,-40.598842,-19.937872
Salvator merianae,-47.881349,-21.988809
Salvator merianae,-56.646992,-16.270056
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-47.466667,-14.083333
Salvator merianae,-48.709409,-25.442082
Salvator merianae,-41.072481,-19.492919
Salvator merianae,-56.745465,-16.503098
Salvator merianae,-44.610593,-22.44986
Salvator merianae,-47.438994,-21.977355
Salvator merianae,-52.318093,-23.866403
Salvator merianae,-54.439514,-25.685704
Salvator merianae,-42.674409,-22.048284
Salvator merianae,-54.446005,-25.666625
Salvator merianae,-50.438729,-21.206655
Salvator merianae,-50.438729,-21.206655
Salvator merianae,-54.438042,-25.683628
Salvator merianae,-44.615239,-22.431994
Salvator merianae,-54.439072,-25.684482
Salvator merianae,-51.449997,-24.625159
Salvator merianae,-56.745248,-16.502706
Salvator merianae,-51.312362,-20.408937
Salvator merianae,-52.316975,-23.866557
Salvator merianae,-52.409146,-24.259967
Salvator merianae,-54.482581,-25.613839
Salvator merianae,-54.479207,-25.613882
Salvator merianae,-46.45419,-23.487976
Salvator merianae,-35.223515,-5.930694
Salvator merianae,-45.427947,-22.438733
Salvator merianae,-46.184124,-23.50334
Salvator merianae,-47.924204,-22.55097
Salvator merianae,-43.030846,-22.523712
Salvator merianae,-49.234835,-25.449599
Salvator merianae,-45.967529999999996,-22.914122
Salvator merianae,-43.949837,-20.057157
Salvator merianae,-46.626044,-23.640841000000002
Salvator merianae,-48.593432,-27.142693
Salvator merianae,-40.304311,-20.27513
Salvator merianae,-47.773262,-16.112203
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-51.123628,-30.074116
Salvator merianae,-54.439562,-25.685665
Salvator merianae,-46.619715,-23.648943
Salvator merianae,-49.251767,-26.421608
Salvator merianae,-52.768681,-27.084699
Salvator merianae,-38.448191,-3.803412
Salvator merianae,-47.887005,-19.992434
Salvator merianae,-51.166201,-23.31973
Salvator merianae,-47.923239,-22.551061
Salvator merianae,-51.124632,-30.074261
Salvator merianae,-51.152755,-18.0146
Salvator merianae,-45.971215,-22.130773
Salvator merianae,-50.589005,-25.379963
Salvator merianae,-51.176942,-30.05103
Salvator merianae,-48.628372,-26.972278
Salvator merianae,-49.145907,-26.521807
Salvator merianae,-49.632858,-28.72753
Salvator merianae,-47.35232,-24.03029
Salvator merianae,-47.841052,-21.938464
Salvator merianae,-46.626095,-23.641002
Salvator merianae,-54.444438,-25.68315
Salvator merianae,-49.528757,-27.014088
Salvator merianae,-48.610352,-27.866229
Salvator merianae,-43.949477,-20.057862
Salvator merianae,-54.4463,-25.68367
Salvator merianae,-54.439353,-25.687717
Salvator merianae,-54.462837,-25.627812
Salvator merianae,-48.913258,-27.178573
Salvator merianae,-47.023501,-22.8634
Salvator merianae,-35.223515,-5.930694
Salvator merianae,-46.725589,-23.592479
Salvator merianae,-48.531817,-27.791661
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-43.222241,-22.963822
Salvator merianae,-45.429653,-22.442889
Salvator merianae,-41.82333,-22.419503
Salvator merianae,-47.802124,-15.802303
Salvator merianae,-46.281437,-19.339487
Salvator merianae,-41.287455,-21.761387
Salvator merianae,-41.287419,-21.761374
Salvator merianae,-41.287325,-21.761318
Salvator merianae,-49.695317,-28.683207
Salvator merianae,-49.648413,-28.713102
Salvator merianae,-52.418476,-31.800381
Salvator merianae,-52.891792,-18.26364
Salvator merianae,-46.514006,-22.545503
Salvator merianae,-53.698837,-23.795313
Salvator merianae,-51.461442,-25.347553
Salvator merianae,-47.388322,-23.496763
Salvator merianae,-46.620482,-23.639128
Salvator merianae,-45.824428,-23.58488
Salvator merianae,-35.223515,-5.930694
Salvator merianae,-52.908453,-18.122433
Salvator merianae,-52.6249,-18.198183
Salvator merianae,-43.062496,-22.553804
Salvator merianae,-46.730892,-23.565392
Salvator merianae,-35.69622,-7.014831
Salvator merianae,-46.718323,-23.561045
Salvator merianae,-49.135502,-26.899423
Salvator merianae,-46.625565,-23.641141
Salvator merianae,-46.730903,-23.565412
Salvator merianae,-49.647842,-27.225453
Salvator merianae,-48.656921,-26.895392
Salvator merianae,-48.882658,-27.076306
Salvator merianae,-46.624748,-23.442048
Salvator merianae,-46.634327,-23.456888
Salvator merianae,-43.28858,-22.95437
Salvator merianae,-43.222172,-22.969338
Salvator merianae,-48.412335,-24.26731
Salvator merianae,-48.17424,-21.774265
Salvator merianae,-48.666634,-26.771955
Salvator merianae,-43.229032,-22.966785
Salvator merianae,-54.475158,-25.619109
Salvator merianae,-54.475158,-25.619109
Salvator merianae,-50.249038,-29.883678
Salvator merianae,-43.223984,-22.970196
Salvator merianae,-43.223982,-22.970116
Salvator merianae,-43.224312,-22.96961
Salvator merianae,-46.624823,-23.638292
Salvator merianae,-40.676034,-20.411351
Salvator merianae,-46.61709,-23.639086
Salvator merianae,-57.049139,-19.340342
Salvator merianae,-51.176599,-30.051514
Salvator merianae,-54.445691,-25.68496
Salvator merianae,-43.767679,-20.124092
Salvator merianae,-54.577625,-16.464042
Salvator merianae,-51.24259,-29.654876
Salvator merianae,-39.897,-19.0716
Salvator merianae,-51.177144,-30.051571
Salvator merianae,-51.175998,-30.052665
Salvator merianae,-45.783351,-23.449776
Salvator merianae,-51.177144,-30.051571
Salvator merianae,-48.751197,-25.323292
Salvator merianae,-48.41644,-24.27351
Salvator merianae,-52.900404,-18.311654
Salvator merianae,-46.627311,-23.639315
Salvator merianae,-42.344534,-21.654694
Salvator merianae,-43.049549,-22.557551
Salvator merianae,-52.256737,-22.613157
Salvator merianae,-39.169545,-16.38815
Salvator merianae,-52.257629,-31.764296
Salvator merianae,-53.553924,-30.535545
Salvator merianae,-46.801641,-23.60089
Salvator merianae,-46.698257,-22.814733
Salvator merianae,-44.219199,-20.1242
Salvator merianae,-47.54455,-22.412811
Salvator merianae,-53.722609,-29.729029
