Species,decimalLongitude,decimalLatitude
Bidens pilosa,-47.077171,-22.87025
Bidens pilosa,-37.612694,-8.447474
Bidens pilosa,-37.181458,-8.148901
Bidens pilosa,-37.204833,-8.058295
Bidens pilosa,-37.384444,-7.253056
Bidens pilosa,-37.623056,-8.624167
Bidens pilosa,-37.627222,-8.628889
Bidens pilosa,-37.623056,-8.0575
Bidens pilosa,-37.627222,-8.445556
Bidens pilosa,-51.134722,-29.218611
Bidens pilosa,-40.836806,-20.129583
Bidens pilosa,-52.098889,-29.303056
Bidens pilosa,-53.124167,-25.571389
Bidens pilosa,-49.111444,-25.395659
Bidens pilosa,-37.593974,-8.445581
Bidens pilosa,-37.206518,-8.05746
Bidens pilosa,-37.2537,-8.029022
Bidens pilosa,-37.253343,-8.034147
Bidens pilosa,-37.384444,-7.253056
Bidens pilosa,-37.593889,-8.445555
Bidens pilosa,-37.206389,-8.0575
Bidens pilosa,-40.519722,-3.773056
Bidens pilosa,-68,-10
Bidens pilosa,-43.416111,-20.377778
Bidens pilosa,-43.416111,-20.377778
Bidens pilosa,-37.204833,-8.058294
Bidens pilosa,-40.214792,-10.276643
Bidens pilosa,-40.9975,-19.097778
Bidens pilosa,-37.369167,-10.770417
Bidens pilosa,-37.172005,-8.174717
Bidens pilosa,-37.079167,-8.518055
Bidens pilosa,-37.0475,-8.311111
Bidens pilosa,-43.416111,-20.377778
Bidens pilosa,-37.030833,-8.298889
Bidens pilosa,-36.961389,-8.354722
Bidens pilosa,-37.175564,-8.180085
Bidens pilosa,-37.047571,-8.311024
Bidens pilosa,-36.961602,-8.354807
Bidens pilosa,-37.030941,-8.298837
Bidens pilosa,-48.932213,-23.075641
Bidens pilosa,-37.030833,-8.298611
Bidens pilosa,-37.0475,-8.310833
Bidens pilosa,-52.250633,-32.038377
Bidens pilosa,-37.048056,-8.441944
Bidens pilosa,-36.918611,-8.498056
Bidens pilosa,-36.871944,-8.441111
Bidens pilosa,-36.918683,-8.497961
Bidens pilosa,-36.87286,-8.441145
Bidens pilosa,-37.028548,-8.299946
Bidens pilosa,-37.048099,-8.441831
Bidens pilosa,-54.913744,-28.5667
Bidens pilosa,-37.350074,-8.699967
Bidens pilosa,-53.879722,-25.186389
Bidens pilosa,-57.550556,-19.176667
Bidens pilosa,-46.530822,-21.347806
Bidens pilosa,-44.608528,-21.983988
Bidens pilosa,-41.996944,-22.753889
Bidens pilosa,-49.239722,-25.507778
Bidens pilosa,-47.081111,-22.647222
Bidens pilosa,-38.016667,-10.926944
Bidens pilosa,-40.834668,-9.66435
Bidens pilosa,-41.996944,-22.753889
Bidens pilosa,-41.675,-17.673333
Bidens pilosa,-49.239722,-25.507778
Bidens pilosa,-41.996944,-22.753889
Bidens pilosa,-47.523611,-15.258333
Bidens pilosa,-38.889664,-7.6523
Bidens pilosa,-36.619167,-6.935556
Bidens pilosa,-40.424167,-9.357222
Bidens pilosa,-54.54,-19.44
Bidens pilosa,-40.424222,-9.357166
Bidens pilosa,-57.211556,-15.649944
Bidens pilosa,-54.54,-19.44
Bidens pilosa,-53.866111,-25.235278
Bidens pilosa,-51.933639,-23.406528
Bidens pilosa,-37.403333,-7.021667
Bidens pilosa,-39.282778,-14.595556
Bidens pilosa,-35.761667,-8.358611
Bidens pilosa,-37.248222,-8.030997
Bidens pilosa,-39.412222,-15.259167
Bidens pilosa,-56.454444,-21.134167
Bidens pilosa,-51.95,-23.416667
Bidens pilosa,-56.454444,-21.134167
Bidens pilosa,-57.422056,-15.789111
Bidens pilosa,-42.231944,-19.149444
Bidens pilosa,-47.939722,-15.725
Bidens pilosa,-39.1357,-7.492591
Bidens pilosa,-39.135555,-7.4925
Bidens pilosa,-39.567705,-15.380707
Bidens pilosa,-49.434722,-28.597222
Bidens pilosa,-49.434722,-28.597222
Bidens pilosa,-53.46,-27
Bidens pilosa,-39.155556,-13.874167
Bidens pilosa,-56.740833,-21.064444
Bidens pilosa,-53.46,-27
Bidens pilosa,-56.740833,-21.064444
Bidens pilosa,-46.645,-23.116389
Bidens pilosa,-40.649444,-19.981111
Bidens pilosa,-40.649444,-19.981111
Bidens pilosa,-39.155556,-13.874167
Bidens pilosa,-50.421389,-18.444167
Bidens pilosa,-50.421389,-18.444167
Bidens pilosa,-39.155556,-13.874167
Bidens pilosa,-44.500569,-21.270161
Bidens pilosa,-52.29,-27.18
Bidens pilosa,-52.29,-27.18
Bidens pilosa,-52.250633,-32.038377
Bidens pilosa,-49.285483,-25.168636
Bidens pilosa,-38.968056,-12.196111
Bidens pilosa,-43.914444,-19.962222
Bidens pilosa,-43.302778000000004,-20.230833
Bidens pilosa,-49.285556,-25.186389
Bidens pilosa,-39.455,-11.441389
Bidens pilosa,-39.439972,-7.280861
Bidens pilosa,-39.455046,-11.44139
Bidens pilosa,-49.087222,-26.957222
Bidens pilosa,-37.598611,-11.328056
Bidens pilosa,-49.087222,-26.957222
Bidens pilosa,-39.045556,-15.299167
Bidens pilosa,-39.092997,-7.939621
Bidens pilosa,-46.726389,-23.639722
Bidens pilosa,-43.293611,-20.230278
Bidens pilosa,-49.036944,-26.773333
Bidens pilosa,-49.036944,-26.773333
Bidens pilosa,-54.579722,-25.464167
Bidens pilosa,-54.571944,-25.463889000000002
Bidens pilosa,-52.405,-24.017222
Bidens pilosa,-54.579722,-25.464167
Bidens pilosa,-54.571944,-25.463889000000002
Bidens pilosa,-52.405056,-24.017333
Bidens pilosa,-39.455,-11.441389
Bidens pilosa,-39.455,-11.441389
Bidens pilosa,-49.106111,-21.0175
Bidens pilosa,-48.059722,-23.5975
Bidens pilosa,-39.455046,-11.44139
Bidens pilosa,-51.933583,-23.406306
Bidens pilosa,-43.910556,-19.960833
Bidens pilosa,-43.5859,-22.8541
Bidens pilosa,-50.849722,-26.82
Bidens pilosa,-50.849722,-26.82
Bidens pilosa,-50.849722,-26.82
Bidens pilosa,-50.849722,-26.82
Bidens pilosa,-43.3,-20.23
Bidens pilosa,-50.849722,-26.82
Bidens pilosa,-50.849722,-26.82
Bidens pilosa,-42.058611,-16.8675
Bidens pilosa,-54.935833,-22.195556
Bidens pilosa,-42.058611,-16.8675
Bidens pilosa,-48.543056,-27.683611
Bidens pilosa,-49.2375,-25.443611
Bidens pilosa,-48.543055,-27.683611
Bidens pilosa,-49.2234,-25.2683
Bidens pilosa,-38.018333,-6.028056
Bidens pilosa,-43.75,-21.216667
Bidens pilosa,-48.427222,-22.843333
Bidens pilosa,-53.863056,-25.238333
Bidens pilosa,-53.862944,-25.238472
Bidens pilosa,-47.050556,-23.610333
Bidens pilosa,-47.050556,-23.595028
Bidens pilosa,-51.939167,-23.403611
Bidens pilosa,-51.939167,-23.403611
Bidens pilosa,-51.939167,-23.403611
Bidens pilosa,-51.939167,-23.403611
Bidens pilosa,-51.937222,-23.403611
Bidens pilosa,-51.937222,-23.403611
Bidens pilosa,-51.937222,-23.403611
Bidens pilosa,-51.937222,-23.403611
Bidens pilosa,-51.937222,-23.403611
Bidens pilosa,-36.754244,-9.910039
Bidens pilosa,-52.212222,-3.198611
Bidens pilosa,-49.285081,-25.166303
Bidens pilosa,-49.285556,-26.354444
Bidens pilosa,-39.312222,-15.132778
Bidens pilosa,-35.715661,-6.968186
Bidens pilosa,-49.285555,-26.354444
Bidens pilosa,-54.446667,-13.112006
Bidens pilosa,-53.241389,-25.911944
Bidens pilosa,-44.964444,-23.077222
Bidens pilosa,-37.171944,-10.181667
Bidens pilosa,-37.288861,-10.304333
Bidens pilosa,-43.493889,-20.382222
Bidens pilosa,-51.904722,-29.026389000000002
Bidens pilosa,-50.129444,-6.070556
Bidens pilosa,-50.129444,-6.070556
Bidens pilosa,-50.327778,-29.891944
Bidens pilosa,-50.327778,-29.891944
Bidens pilosa,-50.327875,-29.892044
Bidens pilosa,-56,-12.78
Bidens pilosa,-47.550556,-15.441389
Bidens pilosa,-41.195833,-11.435
Bidens pilosa,-52.2775,-31.551944
Bidens pilosa,-52.470833,-31.921667
Bidens pilosa,-47.918333,-15.737222
Bidens pilosa,-52.470833,-31.921667
Bidens pilosa,-55.495556,-11.894486
Bidens pilosa,-51.66,-23.58
Bidens pilosa,-51.66,-23.58
Bidens pilosa,-53.09,-24.288611
Bidens pilosa,-53.09,-24.288611
Bidens pilosa,-43.898333,-21.716111
Bidens pilosa,-38.183333,-10.708333
Bidens pilosa,-51.951111,-24.376389
Bidens pilosa,-51.951111,-24.376389
Bidens pilosa,-38.309167,-11.189722
Bidens pilosa,-51.951111,-24.376389
Bidens pilosa,-51.951222,-24.376306
Bidens pilosa,-36.382222,-10.151944
Bidens pilosa,-37.100833,-10.512778
Bidens pilosa,-54.632222,-22.701111
Bidens pilosa,-36.6395,-10.255417
Bidens pilosa,-37.168611,-10.858056
Bidens pilosa,-44.839667,-23.342111
Bidens pilosa,-38.110556,-10.421111
Bidens pilosa,-38.185,-10.703056
Bidens pilosa,-43.4625,-19.001667
Bidens pilosa,-54.332222,-25.265556
Bidens pilosa,-48.640079,-26.914646
Bidens pilosa,-40.914167,-18.745278
Bidens pilosa,-41.422778,-20.527222
Bidens pilosa,-41.166111,-20.251944
Bidens pilosa,-57.885,-21.700278
Bidens pilosa,-40.914167,-18.745278
Bidens pilosa,-41.422778,-20.527222
Bidens pilosa,-41.166111,-20.251944
Bidens pilosa,-38.412222,-8.853889
Bidens pilosa,-57.541806,-16.561528
Bidens pilosa,-57.544528,-16.559389
Bidens pilosa,-40.398333,-20.291111
Bidens pilosa,-40.398333,-20.291111
Bidens pilosa,-47.574722,-19.394167
Bidens pilosa,-47.963333,-19.661944
Bidens pilosa,-41.904444,-13.0775
Bidens pilosa,-37.083056,-9.9675
Bidens pilosa,-38.919444,-12.928333
Bidens pilosa,-37.083056,-9.9675
Bidens pilosa,-38.919444,-12.778333
Bidens pilosa,-46.766139,-23.453917
Bidens pilosa,-48.596288,-27.067001
Bidens pilosa,-38.755278,-8.444167
Bidens pilosa,-39.059444,-13.319722
Bidens pilosa,-38.755222,-8.44425
Bidens pilosa,-38.755,-8.444167
Bidens pilosa,-39.059444,-13.319722
Bidens pilosa,-42.930278,-22.833611
Bidens pilosa,-41.099722,-3.878333
Bidens pilosa,-47.458333,-13.7975
Bidens pilosa,-41.099722,-3.878333
Bidens pilosa,-47.458333,-13.7975
Bidens pilosa,-39.166667,-14.8
Bidens pilosa,-40.868963,-9.638768
Bidens pilosa,-54.970556,-20.935278
Bidens pilosa,-48.873056,-1.736111
Bidens pilosa,-55.583333,-15.5
Bidens pilosa,-51.465833,-24.020556
Bidens pilosa,-52.465278,-22.446111
Bidens pilosa,-52.781111,-22.771111
Bidens pilosa,-51.782778,-24.034722
Bidens pilosa,-51.782778,-24.034722
Bidens pilosa,-52.7812,-22.771167
Bidens pilosa,-39.858,-14.489
Bidens pilosa,-39.149444,-14.8025
Bidens pilosa,-51.465833,-24.020556
Bidens pilosa,-52.465278,-22.446111
Bidens pilosa,-49.389444,-26.295556
Bidens pilosa,-49.351111,-27.066667
Bidens pilosa,-49.351111,-27.066667
Bidens pilosa,-48.504444,-15.445278
Bidens pilosa,-47.546944,-24.155556
Bidens pilosa,-48.123611,-15.950556
Bidens pilosa,-48.845278,-15.74775
Bidens pilosa,-48.845556,-15.747778
Bidens pilosa,-48.123611,-15.950555
Bidens pilosa,-48.845278,-15.7475
Bidens pilosa,-49.086667,-27.056944
Bidens pilosa,-47.585278,-15.748333
Bidens pilosa,-49.086667,-27.056944
Bidens pilosa,-47.585277,-15.748333
Bidens pilosa,-47.45,-24.07
Bidens pilosa,-47.546944,-24.155556
Bidens pilosa,-50.76,-25.02
Bidens pilosa,-47.919278,-24.265139
Bidens pilosa,-47.919167,-24.265278
Bidens pilosa,-47.54694,-24.15545
Bidens pilosa,-47.54694,-24.15545
Bidens pilosa,-48.123611,-15.950556
Bidens pilosa,-47.585278,-15.748333
Bidens pilosa,-47.901111,-15.730556
Bidens pilosa,-37.509722,-8.155
Bidens pilosa,-37.509805,-8.154888
Bidens pilosa,-42.534444,-14.531944
Bidens pilosa,-49.716667,-26.842222
Bidens pilosa,-49.716667,-26.842222
Bidens pilosa,-48.123611,-15.950555
Bidens pilosa,-47.585277,-15.748333
Bidens pilosa,-47.901111,-15.730555
Bidens pilosa,-41.036111,-19.961389
Bidens pilosa,-41.036111,-19.961389
Bidens pilosa,-47.585556,-15.748611
Bidens pilosa,-37.7275,-8.254167
Bidens pilosa,-40.575,-9.456667
Bidens pilosa,-37.7275,-8.254277
Bidens pilosa,-40.575111,-9.456611
Bidens pilosa,-47.585555,-15.748611
Bidens pilosa,-36.994722,-8.426667
Bidens pilosa,-36.994747,-8.426663
Bidens pilosa,-47.585278,-15.748333
Bidens pilosa,-41.4275,-13.416667
Bidens pilosa,-41.4275,-13.016667
Bidens pilosa,-49.716667,-26.842222
Bidens pilosa,-51.902222,-29.329167
Bidens pilosa,-47.585277,-15.748333
Bidens pilosa,-36.035555,-7.068611
Bidens pilosa,-38.416944,-10.113611
Bidens pilosa,-38.416861,-10.113722
Bidens pilosa,-47.4581,-23.5017
Bidens pilosa,-47.780556,-15.781111
Bidens pilosa,-47.585556,-15.748611
Bidens pilosa,-47.780555,-15.781111
Bidens pilosa,-47.585555,-15.748611
Bidens pilosa,-47.585556,-15.748611
Bidens pilosa,-54.017778,-31.355278
Bidens pilosa,-54.017777,-31.355277
Bidens pilosa,-47.585555,-15.748611
Bidens pilosa,-47.13913,-19.61308
Bidens pilosa,-47.585556,-15.748611
Bidens pilosa,-47.585555,-15.748611
Bidens pilosa,-43.3919,-22.6881
Bidens pilosa,-45.8321,-23.1666
Bidens pilosa,-43.272,-22.7659
Bidens pilosa,-43.515833,-19.502222
Bidens pilosa,-49.06,-26.9325
Bidens pilosa,-49.06,-26.9325
Bidens pilosa,-48.091111,-16.021944
Bidens pilosa,-48.091111,-16.021944
Bidens pilosa,-38.635833,-7.093889
Bidens pilosa,-39.005278,-7.715278
Bidens pilosa,-38.568333,-6.994444
Bidens pilosa,-38.635777,-7.093888
Bidens pilosa,-39.00525,-7.71525
Bidens pilosa,-38.568361,-6.994527
Bidens pilosa,-55.570833,-10.1125
Bidens pilosa,-49.326944,-27.110556
Bidens pilosa,-49.425278,-28.598889
Bidens pilosa,-43.139444,-20.384444
Bidens pilosa,-49.326944,-27.110556
Bidens pilosa,-43.139444,-20.384444
Bidens pilosa,-49.425278,-28.598889
Bidens pilosa,-56.610708,-15.939264
Bidens pilosa,-58.756833,-11.405306
Bidens pilosa,-53.683333,-29.566667
Bidens pilosa,-49.36844,-26.932368
Bidens pilosa,-43.302778000000004,-20.230833
Bidens pilosa,-37.278056,-9.917222
Bidens pilosa,-47.493333,-15.978611
Bidens pilosa,-37.278056,-9.917222
Bidens pilosa,-50.093889,-17.757778
Bidens pilosa,-47.55,-22.4
Bidens pilosa,-47.493333,-15.978611
Bidens pilosa,-47.855278,-21.166667
Bidens pilosa,-47.493333,-15.978611
Bidens pilosa,-49.344444,-27.217222
Bidens pilosa,-49.344444,-27.217222
Bidens pilosa,-51.921667,-29.413611
Bidens pilosa,-43.131667,-22.502222
Bidens pilosa,-43.131667,-22.502222
Bidens pilosa,-46.648518,-23.596684
Bidens pilosa,-48.545833,-27.694444
Bidens pilosa,-51.368333,-30.545556
Bidens pilosa,-48.545833,-27.694444
Bidens pilosa,-51.368333,-30.545278
Bidens pilosa,-51.953889,-29.606667
Bidens pilosa,-50.873889,-29.378611
Bidens pilosa,-48.78,-26.46
Bidens pilosa,-48.78,-26.46
Bidens pilosa,-46.884167,-23.186389
Bidens pilosa,-46.884167,-23.186389
Bidens pilosa,-52.56,-27
Bidens pilosa,-53.64,-26.64
Bidens pilosa,-53.64,-26.64
Bidens pilosa,-52.56,-27
Bidens pilosa,-39.111389,-8.02
Bidens pilosa,-39.111388,-8.019972
Bidens pilosa,-49.337139,-25.625194
Bidens pilosa,-49.665944,-24.186333
Bidens pilosa,-48.559722,-27.196389
Bidens pilosa,-40.597778,-9.471944
Bidens pilosa,-38.624722,-7.165833
Bidens pilosa,-40.597888,-9.471916
Bidens pilosa,-38.62465,-7.165697
Bidens pilosa,-48.559722,-27.196389
Bidens pilosa,-57.233278,-15.667139
Bidens pilosa,-49.334972,-25.625944
Bidens pilosa,-49.1205,-25.380722
Bidens pilosa,-60.266667,-9.322222
Bidens pilosa,-40.490833,-11.143611
Bidens pilosa,-55.551939,-12.251203
Bidens pilosa,-51.932778,-29.337222
Bidens pilosa,-47.073611,-22.886111
Bidens pilosa,-47.063889,-22.890555
Bidens pilosa,-43.348889,-18.108889
Bidens pilosa,-47.902222,-15.728611
Bidens pilosa,-43.591389,-18.191667
Bidens pilosa,-47.902222,-15.728611
Bidens pilosa,-49.331972,-25.628833
Bidens pilosa,-49.1205,-25.380722
Bidens pilosa,-49.36844,-26.932368
Bidens pilosa,-46.169167,-19.6975
Bidens pilosa,-49.498333,-28.636944
Bidens pilosa,-48.894167,-23.095556
Bidens pilosa,-49.498333,-28.636944
Bidens pilosa,-59.443472,-10.182639
Bidens pilosa,-46.169166,-19.6975
Bidens pilosa,-49.332111,-25.628189
Bidens pilosa,-49.332194,-25.629
Bidens pilosa,-43.380556,-18.103611
Bidens pilosa,-43.3525,-18.087778
Bidens pilosa,-43.3525,-18.087778
Bidens pilosa,-40.571667,-9.4625
Bidens pilosa,-40.571775,-9.462363
Bidens pilosa,-43.590278,-18.155
Bidens pilosa,-43.590278,-18.155
Bidens pilosa,-43.634722,-18.176667
Bidens pilosa,-49.049722,-27.54
Bidens pilosa,-49.049722,-27.54
Bidens pilosa,-49.049722,-27.54
Bidens pilosa,-49.049722,-27.54
Bidens pilosa,-48.205833,-18.948889
Bidens pilosa,-41.694,-13.5524
Bidens pilosa,-41.1,-13.923333
Bidens pilosa,-50.144444,-29.047778
Bidens pilosa,-47.0608,-22.9056
Bidens pilosa,-34.99445,-7.840917
Bidens pilosa,-50.144444,-29.047778
Bidens pilosa,-50.144444,-29.047778
Bidens pilosa,-49.370278,-28.678333
