scientific_name,decimalLongitude,decimalLatitude
Satanoperca pappaterra,-51.763244,-20.694758
Satanoperca pappaterra,-53.231389,-22.679722
Satanoperca pappaterra,-53.217778,-22.724167
Satanoperca pappaterra,-53.253056,-22.747222
Satanoperca pappaterra,-53.217778,-22.724167
Satanoperca pappaterra,-53.64,-22.908333
Satanoperca pappaterra,-53.256389,-22.700278
Satanoperca pappaterra,-64.589444,-12.200278
Satanoperca pappaterra,-53.561944,-22.835278
Satanoperca pappaterra,-53.224722,-22.690556
Satanoperca pappaterra,-53.224722,-22.690556
Satanoperca pappaterra,-53.256389,-22.700278
Satanoperca pappaterra,-53.256389,-22.700278
Satanoperca pappaterra,-53.256389,-22.700278
Satanoperca pappaterra,-53.256389,-22.700278
Satanoperca pappaterra,-53.200556,-22.663333
Satanoperca pappaterra,-53.200556,-22.663333
Satanoperca pappaterra,-53.256389,-22.700278
Satanoperca pappaterra,-53.319167,-22.721389
Satanoperca pappaterra,-53.217778,-22.724167
Satanoperca pappaterra,-53.253056,-22.747222
Satanoperca pappaterra,-51.891111,-21.469722
Satanoperca pappaterra,-48.194167,-16.313333
Satanoperca pappaterra,-48.286667,-16.241389
Satanoperca pappaterra,-50.273889,-18.685
Satanoperca pappaterra,-50.656111,-19.104722
Satanoperca pappaterra,-50.669444,-19.0425
Satanoperca pappaterra,-50.643333,-19.126667
Satanoperca pappaterra,-53.253056,-22.747222
Satanoperca pappaterra,-57.0145,-19.575639
Satanoperca pappaterra,-57.0145,-19.575639
Satanoperca pappaterra,-50.253056,-17.823056
Satanoperca pappaterra,-50.853889,-19.296667
Satanoperca pappaterra,-54.600278,-25.431667
Satanoperca pappaterra,-52.872222,-22.600278
Satanoperca pappaterra,-54.55,-25.433333
Satanoperca pappaterra,-54.600278,-25.431667
Satanoperca pappaterra,-53.08,-22.67
Satanoperca pappaterra,-52.5075,-19.551667
Satanoperca pappaterra,-52.52,-19.531944
Satanoperca pappaterra,-52.520556,-19.537778
Satanoperca pappaterra,-56.533333,-19.533333
Satanoperca pappaterra,-50.636111,-18.855833
Satanoperca pappaterra,-50.424722,-18.833889
Satanoperca pappaterra,-50.643333,-19.126667
Satanoperca pappaterra,-52.513611,-19.549167
Satanoperca pappaterra,-53.35,-22.79
Satanoperca pappaterra,-53.266667,-22.75
Satanoperca pappaterra,-49.9810116,-20.990761
Satanoperca pappaterra,-58.255556,-9.859167
Satanoperca pappaterra,-58.248611,-9.861944
Satanoperca pappaterra,-58.218611,-9.865
Satanoperca pappaterra,-58.213889,-9.821667
Satanoperca pappaterra,-58.213889,-9.821667
Satanoperca pappaterra,-58.278333,-9.839444
Satanoperca pappaterra,-52.821944,-22.634722
Satanoperca pappaterra,-52.821944,-22.634722
Satanoperca pappaterra,-59.819167,-15.026944
Satanoperca pappaterra,-56.172722,-16.476583
Satanoperca pappaterra,-54.55,-25.433333
Satanoperca pappaterra,-48.345833,-16.242222
Satanoperca pappaterra,-54.060833,-24.926944
Satanoperca pappaterra,-53.332222,-22.774167
Satanoperca pappaterra,-54.216667,-24.666667
Satanoperca pappaterra,-54.45,-25.4
Satanoperca pappaterra,-54.216667,-24.666667
Satanoperca pappaterra,-54.556944,-25.439167
Satanoperca pappaterra,-55.641111,-14.8075
Satanoperca pappaterra,-55.641111,-14.8075
Satanoperca pappaterra,-55.677222,-15.113889
Satanoperca pappaterra,-53.257778,-22.765278
Satanoperca pappaterra,-53.251944,-22.760833
Satanoperca pappaterra,-53.257778,-22.765278
Satanoperca pappaterra,-53.283333,-22.783333
Satanoperca pappaterra,-59.408333,-15.200556
Satanoperca pappaterra,-59.339444,-14.770833
Satanoperca pappaterra,-59.355,-15.216111
Satanoperca pappaterra,-59.286111,-14.998056
Satanoperca pappaterra,-59.312778,-15.117778
Satanoperca pappaterra,-49.8237093,-20.1101587
Satanoperca pappaterra,-49.8165117,-20.2976593
Satanoperca pappaterra,-49.6865108,-20.6318606
Satanoperca pappaterra,-50.4379142,-20.1554594
Satanoperca pappaterra,-50.3801138,-20.1426595
Satanoperca pappaterra,-64.003611,-11.607222
Satanoperca pappaterra,-47.761111,-3.247222
Satanoperca pappaterra,-55.716389,-14.951944
Satanoperca pappaterra,-64.57625,-11.491306
Satanoperca pappaterra,-64.57625,-11.491306
Satanoperca pappaterra,-55.239722,-17.480556
Satanoperca pappaterra,-48.751667,-22.147222
Satanoperca pappaterra,-55.677222,-15.113889
Satanoperca pappaterra,-56.253611,-14.696111
Satanoperca pappaterra,-55.716389,-14.951944
Satanoperca pappaterra,-54.591667,-25.555833
Satanoperca pappaterra,-55.716389,-14.951944
Satanoperca pappaterra,-48.228611,-20.197222
Satanoperca pappaterra,-55.716389,-14.952083
Satanoperca pappaterra,-55.716389,-14.951944
Satanoperca pappaterra,-55.774444,-14.872778
Satanoperca pappaterra,-48.2290004,-20.1976647
Satanoperca pappaterra,-55.716389,-14.951944
Satanoperca pappaterra,-52.255278,-22.6125
Satanoperca pappaterra,-55.677222,-15.113889
Satanoperca pappaterra,-55.641389,-14.807778
Satanoperca pappaterra,-55.747778,-15.180556
Satanoperca pappaterra,-56.876667,-16.51
Satanoperca pappaterra,-52.255278,-22.6125
Satanoperca pappaterra,-56.858056,-16.747222
Satanoperca pappaterra,-56.858056,-16.747222
Satanoperca pappaterra,-56.858056,-16.747222
Satanoperca pappaterra,-56.858056,-16.747222
Satanoperca pappaterra,-52.255278,-22.6125
Satanoperca pappaterra,-46.314444,-20.670278
Satanoperca pappaterra,-49.072222,-18.418611
Satanoperca pappaterra,-56.858056,-16.747222
Satanoperca pappaterra,-56.858056,-16.747222
Satanoperca pappaterra,-51.094167,-20.639722
Satanoperca pappaterra,-56.75,-16.5
Satanoperca pappaterra,-53.266667,-22.75
Satanoperca pappaterra,-55.348056,-19.138333
Satanoperca pappaterra,-56.235,-19.567778
Satanoperca pappaterra,-57.068889,-19.436944
Satanoperca pappaterra,-56.055,-19.619444
Satanoperca pappaterra,-56.8206,-19.1381
Satanoperca pappaterra,-56.2436,-19.5756
Satanoperca pappaterra,-56.75,-16.5
Satanoperca pappaterra,-48.370278,-17.483889
Satanoperca pappaterra,-56.979167,-19.609444
Satanoperca pappaterra,-56.979167,-19.609444
Satanoperca pappaterra,-56.935778,-19.616111
Satanoperca pappaterra,-53.266944,-22.771944
Satanoperca pappaterra,-58.1,-15.95
Satanoperca pappaterra,-57.866665,-15.833333
Satanoperca pappaterra,-53.266667,-22.75
Satanoperca pappaterra,-54.349998,-24.85
Satanoperca pappaterra,-54.25,-25
Satanoperca pappaterra,-54.349998,-24.85
Satanoperca pappaterra,-55.8,-20.466667
Satanoperca pappaterra,-64.227222,-12.445
Satanoperca pappaterra,-64.227222,-12.445
Satanoperca pappaterra,-54.35,-24.85
Satanoperca pappaterra,-54.349998,-24.85
Satanoperca pappaterra,-57.033333,-19.25
Satanoperca pappaterra,-54.349998,-24.85
Satanoperca pappaterra,-59.333333,-15.233333
Satanoperca pappaterra,-59.333333,-15.233333
Satanoperca pappaterra,-59.333333,-15.5
Satanoperca pappaterra,-54.15,-17.2
Satanoperca pappaterra,-57.678889,-16.070556
Satanoperca pappaterra,-53.266667,-22.683333
Satanoperca pappaterra,-54.588056,-25.546667
Satanoperca pappaterra,-54.75,-18.5
Satanoperca pappaterra,-58.45,-15.85
Satanoperca pappaterra,-56.666667,-16.416667
Satanoperca pappaterra,-57.683333,-16.066667
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-56.67,-16.411111
Satanoperca pappaterra,-54.15,-17.2
Satanoperca pappaterra,-56.666667,-16.416667
Satanoperca pappaterra,-55.383333,-17.383333
Satanoperca pappaterra,-54.15,-17.2
Satanoperca pappaterra,-56.616667,-16.233333
Satanoperca pappaterra,-56.083333,-15.866667
Satanoperca pappaterra,-57.166667,-14.866667
Satanoperca pappaterra,-54.75,-18.5
Satanoperca pappaterra,-57.645556,-15.892778
Satanoperca pappaterra,-55.833056,-16.325
Satanoperca pappaterra,-60.025,-3.101944
Satanoperca pappaterra,-59.968496,-15.028894
