scientific_name,decimalLongitude,decimalLatitude
Brotogeris tirica,-46.601033,-23.650015
Brotogeris tirica,-46.726243,-23.560115
Brotogeris tirica,-46.725111,-23.561101
Brotogeris tirica,-46.727015,-23.559881
Brotogeris tirica,-46.724746,-23.561054
Brotogeris tirica,-47.149918,-24.013829
Brotogeris tirica,-46.570555,-23.732902
Brotogeris tirica,-46.570555,-23.732902
Brotogeris tirica,-46.570555,-23.732902
Brotogeris tirica,-46.570555,-23.732902
Brotogeris tirica,-46.651342,-23.559903
Brotogeris tirica,-46.347266,-23.48014
Brotogeris tirica,-49.276054,-25.433082
Brotogeris tirica,-48.571121,-25.557559
Brotogeris tirica,-47.068611,-24.021783
Brotogeris tirica,-46.620898,-23.647914
Brotogeris tirica,-46.620898,-23.647914
Brotogeris tirica,-47.021492,-24.363874
Brotogeris tirica,-47.034707,-22.8871
Brotogeris tirica,-46.848104,-23.718337
Brotogeris tirica,-46.51971,-23.494938
Brotogeris tirica,-40.146962,-19.056383
Brotogeris tirica,-43.282462,-22.78932
Brotogeris tirica,-44.697159,-23.148004
Brotogeris tirica,-49.229847,-25.458646
Brotogeris tirica,-44.615219,-22.431922
Brotogeris tirica,-44.712888,-23.218173
Brotogeris tirica,-44.712891,-23.218187
Brotogeris tirica,-44.712887,-23.218186
Brotogeris tirica,-49.492685,-26.774954
Brotogeris tirica,-45.789099,-23.76242
Brotogeris tirica,-49.265198,-25.426898
Brotogeris tirica,-46.627394,-23.44673
Brotogeris tirica,-49.265198,-25.426898
Brotogeris tirica,-43.060426,-22.547452
Brotogeris tirica,-47.152805,-24.01665
Brotogeris tirica,-46.628335,-23.573437
Brotogeris tirica,-46.628589,-23.576097
Brotogeris tirica,-49.298672,-25.439241
Brotogeris tirica,-46.620403,-23.64758
Brotogeris tirica,-49.251013,-25.444787
Brotogeris tirica,-47.068454,-24.02199
Brotogeris tirica,-47.068454,-24.02199
Brotogeris tirica,-49.089776,-25.514358
Brotogeris tirica,-39.541582,-15.42268
Brotogeris tirica,-47.353088,-24.029616
Brotogeris tirica,-47.35232,-24.03029
Brotogeris tirica,-46.730195,-23.561352
Brotogeris tirica,-47.021473,-24.364037
Brotogeris tirica,-46.624846,-23.644868
Brotogeris tirica,-46.625051,-23.64498
Brotogeris tirica,-46.628684,-23.576173
Brotogeris tirica,-47.034473,-22.887275
Brotogeris tirica,-46.624382,-23.644962
Brotogeris tirica,-48.520271,-27.600772
Brotogeris tirica,-46.570429,-23.732788
Brotogeris tirica,-47.015802,-23.662799
Brotogeris tirica,-47.015812,-23.66277
Brotogeris tirica,-47.021527,-24.36403
Brotogeris tirica,-47.021527,-24.36403
Brotogeris tirica,-47.021527,-24.36403
Brotogeris tirica,-49.301414,-25.436283
Brotogeris tirica,-46.621005,-23.647938
Brotogeris tirica,-46.626925,-23.639514
Brotogeris tirica,-39.020039,-14.925905
Brotogeris tirica,-45.133275,-23.499891
Brotogeris tirica,-46.625989,-23.641301
Brotogeris tirica,-46.626162,-23.640851
Brotogeris tirica,-46.625334,-23.444865
Brotogeris tirica,-46.756405,-23.619072
Brotogeris tirica,-46.625491,-23.640104
Brotogeris tirica,-43.353006,-22.990932
Brotogeris tirica,-43.353093,-22.990952
Brotogeris tirica,-43.353057,-22.990956
Brotogeris tirica,-46.62643,-23.64044
Brotogeris tirica,-46.626752,-23.63944
Brotogeris tirica,-46.626544,-23.639373
Brotogeris tirica,-46.626449,-23.639405
Brotogeris tirica,-46.621196,-23.638696
Brotogeris tirica,-46.51971,-23.494938
Brotogeris tirica,-46.531969,-23.677696
Brotogeris tirica,-46.528993,-23.675128
Brotogeris tirica,-46.528937,-23.675117
Brotogeris tirica,-47.102035,-22.863718
Brotogeris tirica,-46.51971,-23.494938
Brotogeris tirica,-46.62652,-23.639332
Brotogeris tirica,-46.626545,-23.639334
Brotogeris tirica,-46.626438,-23.639366
Brotogeris tirica,-46.621111,-23.639008
Brotogeris tirica,-43.22473,-22.967378
Brotogeris tirica,-43.23051,-22.96866
Brotogeris tirica,-43.230524,-22.968676
Brotogeris tirica,-43.222513,-22.967073
Brotogeris tirica,-43.230165,-22.968671
Brotogeris tirica,-44.164816,-23.143273
Brotogeris tirica,-44.712378,-23.219774
Brotogeris tirica,-44.717234,-23.207497
Brotogeris tirica,-49.232672,-25.447813
Brotogeris tirica,-46.62257,-23.639005
Brotogeris tirica,-46.622548,-23.639
Brotogeris tirica,-46.661675,-23.584153
Brotogeris tirica,-46.661671,-23.584147
Brotogeris tirica,-46.624204,-23.639021
Brotogeris tirica,-46.625007,-23.443686
Brotogeris tirica,-48.594493,-24.585929
Brotogeris tirica,-48.594493,-24.585929
Brotogeris tirica,-48.107667,-24.521591
Brotogeris tirica,-46.639557,-23.555771
Brotogeris tirica,-46.725751,-23.566584
Brotogeris tirica,-46.729935,-23.560145
Brotogeris tirica,-39.849565,-18.399622
Brotogeris tirica,-47.021461,-24.364034
Brotogeris tirica,-46.723401,-23.561891
Brotogeris tirica,-46.723842,-23.561411
Brotogeris tirica,-46.723842,-23.561411
Brotogeris tirica,-46.729376,-23.559701
Brotogeris tirica,-46.724832,-23.561037
Brotogeris tirica,-46.729424,-23.559673
Brotogeris tirica,-46.733572,-23.559741
Brotogeris tirica,-46.732432,-23.560069
Brotogeris tirica,-46.732322,-23.560273
Brotogeris tirica,-46.728129,-23.561643
Brotogeris tirica,-44.89709,-23.311286
Brotogeris tirica,-42.497062,-22.310076
Brotogeris tirica,-42.986137,-22.501435
Brotogeris tirica,-49.129071,-26.50869
Brotogeris tirica,-49.129071,-26.50869
Brotogeris tirica,-49.47121,-27.039564
Brotogeris tirica,-46.625095,-23.641319
Brotogeris tirica,-46.625167,-23.641277
Brotogeris tirica,-46.62508,-23.64131
Brotogeris tirica,-46.625074,-23.641315
Brotogeris tirica,-46.625097,-23.641349
Brotogeris tirica,-46.625167,-23.641376
Brotogeris tirica,-46.633316,-23.596148
Brotogeris tirica,-46.633165,-23.596152
Brotogeris tirica,-44.553722,-22.959557
Brotogeris tirica,-46.441108,-23.736142
Brotogeris tirica,-46.963205,-23.938134
Brotogeris tirica,-49.123973,-26.505578
Brotogeris tirica,-40.147279,-19.05628
Brotogeris tirica,-46.624156,-23.639256
Brotogeris tirica,-46.635348,-23.457264
Brotogeris tirica,-46.709603,-23.700434
Brotogeris tirica,-49.251615,-25.375992
Brotogeris tirica,-49.269723,-25.370088
Brotogeris tirica,-49.319755,-25.330005
Brotogeris tirica,-46.56321,-23.73037
Brotogeris tirica,-46.710485,-23.700905
Brotogeris tirica,-49.267045,-26.813405
Brotogeris tirica,-46.573972,-23.528339
Brotogeris tirica,-46.573959,-23.528138
